Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E+01 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.164E+02 = <U> 
     mmp83 = radfield
 2.258E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.871E+02  5.658E-24  2.807E-14
1.854E+02  5.843E-24  2.873E-14
1.837E+02  6.033E-24  2.939E-14
1.820E+02  6.229E-24  3.007E-14
1.803E+02  6.430E-24  3.075E-14
1.786E+02  6.638E-24  3.145E-14
1.770E+02  6.850E-24  3.216E-14
1.754E+02  7.069E-24  3.289E-14
1.738E+02  7.294E-24  3.363E-14
1.722E+02  7.526E-24  3.437E-14
1.706E+02  7.764E-24  3.513E-14
1.690E+02  8.008E-24  3.591E-14
1.675E+02  8.260E-24  3.670E-14
1.660E+02  8.519E-24  3.750E-14
1.644E+02  8.785E-24  3.832E-14
1.629E+02  9.058E-24  3.915E-14
1.614E+02  9.340E-24  4.000E-14
1.600E+02  9.630E-24  4.086E-14
1.585E+02  9.928E-24  4.174E-14
1.570E+02  1.024E-23  4.264E-14
1.556E+02  1.055E-23  4.355E-14
1.542E+02  1.088E-23  4.449E-14
1.528E+02  1.121E-23  4.544E-14
1.514E+02  1.156E-23  4.642E-14
1.500E+02  1.192E-23  4.742E-14
1.486E+02  1.229E-23  4.845E-14
1.472E+02  1.268E-23  4.950E-14
1.459E+02  1.307E-23  5.057E-14
1.445E+02  1.347E-23  5.166E-14
1.432E+02  1.389E-23  5.276E-14
1.419E+02  1.431E-23  5.385E-14
1.406E+02  1.472E-23  5.491E-14
1.393E+02  1.514E-23  5.593E-14
1.380E+02  1.554E-23  5.691E-14
1.368E+02  1.594E-23  5.783E-14
1.355E+02  1.633E-23  5.872E-14
1.343E+02  1.673E-23  5.958E-14
1.330E+02  1.712E-23  6.042E-14
1.318E+02  1.752E-23  6.127E-14
1.306E+02  1.793E-23  6.214E-14
1.294E+02  1.836E-23  6.302E-14
1.282E+02  1.879E-23  6.391E-14
1.271E+02  1.923E-23  6.482E-14
1.259E+02  1.969E-23  6.575E-14
1.247E+02  2.016E-23  6.669E-14
1.236E+02  2.064E-23  6.765E-14
1.225E+02  2.113E-23  6.862E-14
1.213E+02  2.163E-23  6.961E-14
1.202E+02  2.214E-23  7.061E-14
1.191E+02  2.266E-23  7.161E-14
1.180E+02  2.320E-23  7.263E-14
1.169E+02  2.374E-23  7.364E-14
1.159E+02  2.429E-23  7.466E-14
1.148E+02  2.485E-23  7.568E-14
1.138E+02  2.542E-23  7.672E-14
1.127E+02  2.600E-23  7.775E-14
1.117E+02  2.660E-23  7.880E-14
1.107E+02  2.720E-23  7.985E-14
1.096E+02  2.782E-23  8.091E-14
1.086E+02  2.844E-23  8.197E-14
1.076E+02  2.908E-23  8.303E-14
1.067E+02  2.972E-23  8.409E-14
1.057E+02  3.038E-23  8.515E-14
1.047E+02  3.104E-23  8.622E-14
1.038E+02  3.172E-23  8.728E-14
1.028E+02  3.240E-23  8.834E-14
1.019E+02  3.308E-23  8.939E-14
1.009E+02  3.378E-23  9.043E-14
1.000E+02  3.448E-23  9.147E-14
9.908E+01  3.520E-23  9.250E-14
9.817E+01  3.592E-23  9.353E-14
9.727E+01  3.664E-23  9.455E-14
9.638E+01  3.738E-23  9.557E-14
9.550E+01  3.812E-23  9.657E-14
9.462E+01  3.887E-23  9.757E-14
9.376E+01  3.963E-23  9.856E-14
9.290E+01  4.040E-23  9.954E-14
9.204E+01  4.117E-23  1.005E-13
9.120E+01  4.195E-23  1.015E-13
9.036E+01  4.273E-23  1.024E-13
8.954E+01  4.352E-23  1.034E-13
8.872E+01  4.431E-23  1.043E-13
8.790E+01  4.512E-23  1.052E-13
8.710E+01  4.593E-23  1.061E-13
8.630E+01  4.675E-23  1.070E-13
8.551E+01  4.757E-23  1.079E-13
8.472E+01  4.839E-23  1.087E-13
8.395E+01  4.922E-23  1.096E-13
8.318E+01  5.005E-23  1.104E-13
8.241E+01  5.089E-23  1.112E-13
8.166E+01  5.173E-23  1.121E-13
8.091E+01  5.258E-23  1.128E-13
8.017E+01  5.343E-23  1.136E-13
7.943E+01  5.428E-23  1.144E-13
7.870E+01  5.514E-23  1.151E-13
7.798E+01  5.599E-23  1.158E-13
7.727E+01  5.685E-23  1.165E-13
7.656E+01  5.771E-23  1.172E-13
7.586E+01  5.857E-23  1.179E-13
7.516E+01  5.944E-23  1.185E-13
7.447E+01  6.030E-23  1.191E-13
7.379E+01  6.115E-23  1.197E-13
7.311E+01  6.201E-23  1.203E-13
7.244E+01  6.287E-23  1.208E-13
7.178E+01  6.372E-23  1.213E-13
7.112E+01  6.457E-23  1.218E-13
7.047E+01  6.543E-23  1.223E-13
6.982E+01  6.631E-23  1.228E-13
6.918E+01  6.717E-23  1.233E-13
6.855E+01  6.802E-23  1.237E-13
6.792E+01  6.887E-23  1.241E-13
6.730E+01  6.972E-23  1.245E-13
6.668E+01  7.057E-23  1.248E-13
6.607E+01  7.142E-23  1.252E-13
6.546E+01  7.227E-23  1.255E-13
6.486E+01  7.311E-23  1.258E-13
6.427E+01  7.395E-23  1.261E-13
6.368E+01  7.478E-23  1.263E-13
6.310E+01  7.562E-23  1.266E-13
6.252E+01  7.645E-23  1.268E-13
6.194E+01  7.729E-23  1.270E-13
6.138E+01  7.812E-23  1.272E-13
6.081E+01  7.895E-23  1.274E-13
6.026E+01  7.978E-23  1.275E-13
5.970E+01  8.060E-23  1.276E-13
5.916E+01  8.142E-23  1.278E-13
5.861E+01  8.223E-23  1.278E-13
5.808E+01  8.303E-23  1.279E-13
5.754E+01  8.383E-23  1.280E-13
5.702E+01  8.463E-23  1.280E-13
5.649E+01  8.543E-23  1.280E-13
5.598E+01  8.623E-23  1.280E-13
5.546E+01  8.704E-23  1.280E-13
5.495E+01  8.784E-23  1.280E-13
5.445E+01  8.865E-23  1.280E-13
5.395E+01  8.945E-23  1.280E-13
5.346E+01  9.025E-23  1.280E-13
5.297E+01  9.106E-23  1.279E-13
5.248E+01  9.186E-23  1.279E-13
5.200E+01  9.266E-23  1.278E-13
5.152E+01  9.347E-23  1.277E-13
5.105E+01  9.426E-23  1.276E-13
5.058E+01  9.506E-23  1.275E-13
5.012E+01  9.586E-23  1.274E-13
4.966E+01  9.666E-23  1.273E-13
4.920E+01  9.746E-23  1.272E-13
4.875E+01  9.827E-23  1.271E-13
4.831E+01  9.908E-23  1.270E-13
4.786E+01  9.989E-23  1.268E-13
4.742E+01  1.007E-22  1.267E-13
4.699E+01  1.015E-22  1.266E-13
4.656E+01  1.024E-22  1.264E-13
4.613E+01  1.032E-22  1.263E-13
4.571E+01  1.041E-22  1.262E-13
4.529E+01  1.049E-22  1.260E-13
4.487E+01  1.058E-22  1.259E-13
4.446E+01  1.067E-22  1.258E-13
4.406E+01  1.075E-22  1.257E-13
4.365E+01  1.084E-22  1.256E-13
4.325E+01  1.093E-22  1.254E-13
4.285E+01  1.102E-22  1.253E-13
4.246E+01  1.111E-22  1.251E-13
4.207E+01  1.120E-22  1.250E-13
4.169E+01  1.129E-22  1.249E-13
4.130E+01  1.138E-22  1.247E-13
4.093E+01  1.147E-22  1.245E-13
4.055E+01  1.156E-22  1.243E-13
4.018E+01  1.165E-22  1.241E-13
3.981E+01  1.173E-22  1.239E-13
3.945E+01  1.182E-22  1.236E-13
3.908E+01  1.190E-22  1.234E-13
3.873E+01  1.198E-22  1.231E-13
