Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E+01 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.704E+02 = <U> 
     mmp83 = radfield
 1.778E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
8.630E+03  6.646E-31  1.521E-19
8.551E+03  6.888E-31  1.562E-19
8.472E+03  7.139E-31  1.604E-19
8.395E+03  7.399E-31  1.648E-19
8.318E+03  7.669E-31  1.692E-19
8.241E+03  7.949E-31  1.738E-19
8.166E+03  8.239E-31  1.785E-19
8.091E+03  8.540E-31  1.833E-19
8.017E+03  8.852E-31  1.882E-19
7.943E+03  9.176E-31  1.933E-19
7.870E+03  9.512E-31  1.986E-19
7.798E+03  9.860E-31  2.040E-19
7.727E+03  1.022E-30  2.095E-19
7.656E+03  1.060E-30  2.152E-19
7.586E+03  1.099E-30  2.210E-19
7.516E+03  1.139E-30  2.271E-19
7.447E+03  1.181E-30  2.332E-19
7.379E+03  1.224E-30  2.396E-19
7.311E+03  1.269E-30  2.461E-19
7.244E+03  1.316E-30  2.529E-19
7.178E+03  1.364E-30  2.598E-19
7.112E+03  1.415E-30  2.669E-19
7.047E+03  1.467E-30  2.742E-19
6.982E+03  1.521E-30  2.817E-19
6.918E+03  1.577E-30  2.894E-19
6.855E+03  1.635E-30  2.973E-19
6.792E+03  1.695E-30  3.054E-19
6.730E+03  1.758E-30  3.138E-19
6.668E+03  1.823E-30  3.224E-19
6.607E+03  1.890E-30  3.313E-19
6.546E+03  1.960E-30  3.404E-19
6.486E+03  2.033E-30  3.497E-19
6.427E+03  2.108E-30  3.593E-19
6.368E+03  2.186E-30  3.692E-19
6.310E+03  2.267E-30  3.794E-19
6.252E+03  2.351E-30  3.899E-19
6.194E+03  2.438E-30  4.007E-19
6.138E+03  2.529E-30  4.117E-19
6.081E+03  2.623E-30  4.231E-19
6.026E+03  2.721E-30  4.349E-19
5.970E+03  2.822E-30  4.469E-19
5.916E+03  2.927E-30  4.593E-19
5.861E+03  3.036E-30  4.721E-19
5.808E+03  3.149E-30  4.852E-19
5.754E+03  3.267E-30  4.987E-19
5.702E+03  3.389E-30  5.126E-19
5.649E+03  3.516E-30  5.268E-19
5.598E+03  3.647E-30  5.415E-19
5.546E+03  3.784E-30  5.566E-19
5.495E+03  3.925E-30  5.722E-19
5.445E+03  4.072E-30  5.882E-19
5.395E+03  4.225E-30  6.046E-19
5.346E+03  4.383E-30  6.215E-19
5.297E+03  4.548E-30  6.390E-19
5.248E+03  4.719E-30  6.569E-19
5.200E+03  4.896E-30  6.753E-19
5.152E+03  5.080E-30  6.943E-19
5.105E+03  5.271E-30  7.138E-19
5.058E+03  5.469E-30  7.338E-19
5.012E+03  5.675E-30  7.545E-19
4.966E+03  5.889E-30  7.757E-19
4.920E+03  6.111E-30  7.975E-19
4.875E+03  6.341E-30  8.200E-19
4.831E+03  6.580E-30  8.431E-19
4.786E+03  6.828E-30  8.669E-19
4.742E+03  7.086E-30  8.914E-19
4.699E+03  7.354E-30  9.166E-19
4.656E+03  7.632E-30  9.426E-19
4.613E+03  7.921E-30  9.693E-19
4.571E+03  8.221E-30  9.968E-19
4.529E+03  8.532E-30  1.025E-18
4.487E+03  8.856E-30  1.054E-18
4.446E+03  9.192E-30  1.084E-18
4.406E+03  9.541E-30  1.115E-18
4.365E+03  9.904E-30  1.147E-18
4.325E+03  1.028E-29  1.179E-18
4.285E+03  1.067E-29  1.213E-18
4.246E+03  1.108E-29  1.248E-18
4.207E+03  1.150E-29  1.283E-18
4.169E+03  1.194E-29  1.320E-18
4.130E+03  1.239E-29  1.358E-18
4.093E+03  1.287E-29  1.397E-18
4.055E+03  1.336E-29  1.437E-18
4.018E+03  1.387E-29  1.478E-18
3.981E+03  1.440E-29  1.520E-18
3.945E+03  1.495E-29  1.564E-18
3.908E+03  1.552E-29  1.609E-18
3.873E+03  1.611E-29  1.655E-18
3.837E+03  1.673E-29  1.703E-18
3.802E+03  1.737E-29  1.752E-18
3.767E+03  1.804E-29  1.802E-18
3.733E+03  1.873E-29  1.854E-18
3.698E+03  1.945E-29  1.908E-18
3.664E+03  2.019E-29  1.963E-18
3.631E+03  2.097E-29  2.020E-18
3.597E+03  2.178E-29  2.078E-18
3.565E+03  2.262E-29  2.138E-18
3.532E+03  2.349E-29  2.200E-18
3.499E+03  2.439E-29  2.264E-18
3.467E+03  2.533E-29  2.330E-18
3.436E+03  2.631E-29  2.398E-18
3.404E+03  2.733E-29  2.468E-18
3.373E+03  2.839E-29  2.540E-18
3.342E+03  2.949E-29  2.614E-18
3.311E+03  3.063E-29  2.690E-18
3.281E+03  3.181E-29  2.769E-18
3.251E+03  3.305E-29  2.850E-18
3.221E+03  3.433E-29  2.933E-18
3.192E+03  3.566E-29  3.019E-18
3.162E+03  3.705E-29  3.108E-18
3.133E+03  3.849E-29  3.199E-18
3.105E+03  3.999E-29  3.293E-18
3.076E+03  4.155E-29  3.390E-18
3.048E+03  4.317E-29  3.490E-18
3.020E+03  4.485E-29  3.593E-18
2.992E+03  4.660E-29  3.699E-18
2.965E+03  4.841E-29  3.807E-18
2.938E+03  5.030E-29  3.919E-18
2.911E+03  5.225E-29  4.035E-18
2.884E+03  5.429E-29  4.153E-18
2.858E+03  5.641E-29  4.276E-18
2.831E+03  5.861E-29  4.402E-18
2.805E+03  6.090E-29  4.532E-18
2.780E+03  6.329E-29  4.666E-18
2.754E+03  6.576E-29  4.805E-18
2.729E+03  6.834E-29  4.947E-18
2.704E+03  7.102E-29  5.094E-18
2.679E+03  7.380E-29  5.245E-18
2.655E+03  7.670E-29  5.401E-18
2.630E+03  7.971E-29  5.562E-18
2.606E+03  8.285E-29  5.727E-18
2.582E+03  8.610E-29  5.898E-18
2.559E+03  8.949E-29  6.074E-18
2.535E+03  9.302E-29  6.255E-18
2.512E+03  9.668E-29  6.442E-18
2.489E+03  1.005E-28  6.635E-18
2.466E+03  1.045E-28  6.833E-18
2.443E+03  1.086E-28  7.038E-18
2.421E+03  1.129E-28  7.249E-18
2.399E+03  1.173E-28  7.467E-18
2.377E+03  1.220E-28  7.691E-18
2.355E+03  1.268E-28  7.922E-18
2.333E+03  1.318E-28  8.160E-18
2.312E+03  1.371E-28  8.406E-18
2.291E+03  1.425E-28  8.659E-18
2.270E+03  1.482E-28  8.920E-18
2.249E+03  1.540E-28  9.189E-18
2.228E+03  1.602E-28  9.467E-18
2.208E+03  1.665E-28  9.753E-18
2.188E+03  1.731E-28  1.005E-17
2.168E+03  1.800E-28  1.035E-17
2.148E+03  1.872E-28  1.066E-17
2.128E+03  1.946E-28  1.099E-17
2.109E+03  2.024E-28  1.132E-17
2.089E+03  2.105E-28  1.166E-17
2.070E+03  2.189E-28  1.202E-17
2.051E+03  2.276E-28  1.238E-17
2.032E+03  2.367E-28  1.276E-17
2.014E+03  2.461E-28  1.315E-17
1.995E+03  2.560E-28  1.355E-17
1.977E+03  2.662E-28  1.396E-17
1.959E+03  2.768E-28  1.438E-17
1.941E+03  2.879E-28  1.482E-17
1.923E+03  2.994E-28  1.527E-17
1.905E+03  3.114E-28  1.574E-17
1.888E+03  3.239E-28  1.622E-17
1.871E+03  3.369E-28  1.672E-17
1.854E+03  3.504E-28  1.723E-17
1.837E+03  3.644E-28  1.775E-17
1.820E+03  3.790E-28  1.830E-17
1.803E+03  3.942E-28  1.886E-17
1.786E+03  4.101E-28  1.943E-17
1.770E+03  4.265E-28  2.003E-17
1.754E+03  4.437E-28  2.064E-17
1.738E+03  4.615E-28  2.127E-17
1.722E+03  4.801E-28  2.193E-17
1.706E+03  4.994E-28  2.260E-17
1.690E+03  5.195E-28  2.329E-17
1.675E+03  5.404E-28  2.401E-17
1.660E+03  5.622E-28  2.475E-17
1.644E+03  5.848E-28  2.551E-17
1.629E+03  6.084E-28  2.629E-17
1.614E+03  6.329E-28  2.710E-17
1.600E+03  6.584E-28  2.794E-17
1.585E+03  6.849E-28  2.880E-17
1.570E+03  7.126E-28  2.968E-17
1.556E+03  7.413E-28  3.060E-17
1.542E+03  7.712E-28  3.154E-17
1.528E+03  8.023E-28  3.251E-17
1.514E+03  8.347E-28  3.351E-17
1.500E+03  8.684E-28  3.455E-17
1.486E+03  9.035E-28  3.561E-17
1.472E+03  9.401E-28  3.671E-17
1.459E+03  9.781E-28  3.785E-17
1.445E+03  1.018E-27  3.902E-17
1.432E+03  1.059E-27  4.022E-17
1.419E+03  1.102E-27  4.147E-17
1.406E+03  1.146E-27  4.275E-17
1.393E+03  1.193E-27  4.407E-17
1.380E+03  1.241E-27  4.544E-17
1.368E+03  1.291E-27  4.685E-17
1.355E+03  1.344E-27  4.830E-17
1.343E+03  1.398E-27  4.979E-17
1.330E+03  1.455E-27  5.134E-17
1.318E+03  1.514E-27  5.293E-17
1.306E+03  1.575E-27  5.457E-17
1.294E+03  1.639E-27  5.626E-17
1.282E+03  1.705E-27  5.800E-17
1.271E+03  1.774E-27  5.980E-17
1.259E+03  1.846E-27  6.165E-17
1.247E+03  1.921E-27  6.356E-17
1.236E+03  1.999E-27  6.553E-17
1.225E+03  2.080E-27  6.757E-17
1.213E+03  2.164E-27  6.966E-17
1.202E+03  2.252E-27  7.182E-17
1.191E+03  2.343E-27  7.404E-17
1.180E+03  2.438E-27  7.634E-17
1.169E+03  2.537E-27  7.871E-17
1.159E+03  2.640E-27  8.115E-17
1.148E+03  2.747E-27  8.366E-17
1.138E+03  2.858E-27  8.625E-17
1.127E+03  2.974E-27  8.893E-17
1.117E+03  3.095E-27  9.168E-17
1.107E+03  3.220E-27  9.452E-17
1.096E+03  3.350E-27  9.745E-17
1.086E+03  3.486E-27  1.005E-16
1.076E+03  3.627E-27  1.036E-16
1.067E+03  3.774E-27  1.068E-16
1.057E+03  3.927E-27  1.101E-16
1.047E+03  4.086E-27  1.135E-16
1.038E+03  4.251E-27  1.170E-16
1.028E+03  4.423E-27  1.206E-16
1.019E+03  4.602E-27  1.243E-16
1.009E+03  4.788E-27  1.282E-16
1.000E+03  4.982E-27  1.321E-16
9.908E+02  5.183E-27  1.362E-16
9.817E+02  5.393E-27  1.404E-16
9.727E+02  5.612E-27  1.448E-16
9.638E+02  5.839E-27  1.493E-16
9.550E+02  6.075E-27  1.539E-16
9.462E+02  6.320E-27  1.586E-16
9.376E+02  6.576E-27  1.635E-16
9.290E+02  6.842E-27  1.686E-16
9.204E+02  7.118E-27  1.738E-16
9.120E+02  7.406E-27  1.792E-16
9.036E+02  7.705E-27  1.847E-16
8.954E+02  8.016E-27  1.904E-16
8.872E+02  8.339E-27  1.962E-16
8.790E+02  8.675E-27  2.023E-16
8.710E+02  9.024E-27  2.085E-16
8.630E+02  9.387E-27  2.149E-16
8.551E+02  9.765E-27  2.215E-16
8.472E+02  1.016E-26  2.283E-16
8.395E+02  1.057E-26  2.353E-16
8.318E+02  1.099E-26  2.425E-16
8.241E+02  1.143E-26  2.499E-16
8.166E+02  1.189E-26  2.575E-16
8.091E+02  1.237E-26  2.654E-16
8.017E+02  1.286E-26  2.735E-16
7.943E+02  1.337E-26  2.818E-16
7.870E+02  1.391E-26  2.904E-16
7.798E+02  1.447E-26  2.992E-16
7.727E+02  1.504E-26  3.083E-16
7.656E+02  1.565E-26  3.177E-16
7.586E+02  1.627E-26  3.274E-16
7.516E+02  1.692E-26  3.373E-16
7.447E+02  1.760E-26  3.476E-16
7.379E+02  1.830E-26  3.582E-16
7.311E+02  1.903E-26  3.691E-16
7.244E+02  1.979E-26  3.804E-16
7.178E+02  2.059E-26  3.920E-16
7.112E+02  2.141E-26  4.039E-16
7.047E+02  2.227E-26  4.162E-16
6.982E+02  2.316E-26  4.289E-16
6.918E+02  2.409E-26  4.420E-16
6.855E+02  2.505E-26  4.555E-16
6.792E+02  2.605E-26  4.694E-16
6.730E+02  2.709E-26  4.836E-16
6.668E+02  2.817E-26  4.983E-16
6.607E+02  2.930E-26  5.135E-16
6.546E+02  3.047E-26  5.292E-16
6.486E+02  3.170E-26  5.454E-16
6.427E+02  3.297E-26  5.621E-16
6.368E+02  3.430E-26  5.793E-16
6.310E+02  3.568E-26  5.971E-16
6.252E+02  3.711E-26  6.154E-16
6.194E+02  3.860E-26  6.343E-16
6.138E+02  4.016E-26  6.538E-16
6.081E+02  4.178E-26  6.739E-16
6.026E+02  4.346E-26  6.946E-16
5.970E+02  4.521E-26  7.160E-16
5.916E+02  4.703E-26  7.380E-16
5.861E+02  4.893E-26  7.608E-16
5.808E+02  5.090E-26  7.842E-16
5.754E+02  5.296E-26  8.084E-16
5.702E+02  5.510E-26  8.333E-16
5.649E+02  5.732E-26  8.590E-16
5.598E+02  5.964E-26  8.855E-16
5.546E+02  6.205E-26  9.129E-16
5.495E+02  6.456E-26  9.411E-16
5.445E+02  6.717E-26  9.702E-16
5.395E+02  6.989E-26  1.000E-15
5.346E+02  7.272E-26  1.031E-15
5.297E+02  7.567E-26  1.063E-15
5.248E+02  7.873E-26  1.096E-15
5.200E+02  8.192E-26  1.130E-15
5.152E+02  8.525E-26  1.165E-15
5.105E+02  8.870E-26  1.201E-15
5.058E+02  9.230E-26  1.238E-15
5.012E+02  9.605E-26  1.277E-15
4.966E+02  9.995E-26  1.317E-15
4.920E+02  1.040E-25  1.357E-15
4.875E+02  1.082E-25  1.400E-15
4.831E+02  1.126E-25  1.443E-15
4.786E+02  1.172E-25  1.488E-15
4.742E+02  1.220E-25  1.534E-15
4.699E+02  1.269E-25  1.582E-15
4.656E+02  1.321E-25  1.631E-15
4.613E+02  1.374E-25  1.682E-15
4.571E+02  1.430E-25  1.734E-15
4.529E+02  1.488E-25  1.788E-15
4.487E+02  1.549E-25  1.844E-15
4.446E+02  1.612E-25  1.901E-15
4.406E+02  1.678E-25  1.960E-15
4.365E+02  1.746E-25  2.021E-15
4.325E+02  1.817E-25  2.084E-15
4.285E+02  1.891E-25  2.149E-15
4.246E+02  1.968E-25  2.216E-15
4.207E+02  2.048E-25  2.285E-15
4.169E+02  2.131E-25  2.356E-15
4.130E+02  2.218E-25  2.430E-15
4.093E+02  2.308E-25  2.505E-15
4.055E+02  2.402E-25  2.583E-15
4.018E+02  2.500E-25  2.664E-15
3.981E+02  2.601E-25  2.747E-15
3.945E+02  2.707E-25  2.833E-15
3.908E+02  2.818E-25  2.921E-15
3.873E+02  2.932E-25  3.012E-15
3.837E+02  3.052E-25  3.106E-15
3.802E+02  3.176E-25  3.203E-15
3.767E+02  3.306E-25  3.303E-15
3.733E+02  3.440E-25  3.406E-15
3.698E+02  3.580E-25  3.512E-15
3.664E+02  3.726E-25  3.622E-15
3.631E+02  3.878E-25  3.735E-15
3.597E+02  4.036E-25  3.851E-15
3.565E+02  4.200E-25  3.971E-15
3.532E+02  4.371E-25  4.095E-15
3.499E+02  4.549E-25  4.222E-15
3.467E+02  4.734E-25  4.354E-15
3.436E+02  4.926E-25  4.489E-15
3.404E+02  5.127E-25  4.629E-15
3.373E+02  5.335E-25  4.773E-15
3.342E+02  5.552E-25  4.921E-15
3.311E+02  5.777E-25  5.074E-15
3.281E+02  6.011E-25  5.232E-15
3.251E+02  6.255E-25  5.394E-15
3.221E+02  6.509E-25  5.561E-15
3.192E+02  6.772E-25  5.733E-15
3.162E+02  7.047E-25  5.911E-15
3.133E+02  7.331E-25  6.093E-15
3.105E+02  7.628E-25  6.282E-15
3.076E+02  7.936E-25  6.476E-15
3.048E+02  8.257E-25  6.676E-15
3.020E+02  8.590E-25  6.881E-15
2.992E+02  8.937E-25  7.093E-15
2.965E+02  9.297E-25  7.311E-15
2.938E+02  9.671E-25  7.536E-15
2.911E+02  1.006E-24  7.768E-15
2.884E+02  1.046E-24  8.005E-15
2.858E+02  1.088E-24  8.251E-15
2.831E+02  1.132E-24  8.503E-15
2.805E+02  1.178E-24  8.763E-15
2.780E+02  1.225E-24  9.030E-15
2.754E+02  1.274E-24  9.305E-15
2.729E+02  1.325E-24  9.590E-15
2.704E+02  1.378E-24  9.883E-15
2.679E+02  1.433E-24  1.019E-14
2.655E+02  1.491E-24  1.050E-14
2.630E+02  1.550E-24  1.082E-14
2.606E+02  1.612E-24  1.115E-14
2.582E+02  1.677E-24  1.148E-14
2.559E+02  1.743E-24  1.183E-14
2.535E+02  1.812E-24  1.219E-14
2.512E+02  1.883E-24  1.255E-14
2.489E+02  1.956E-24  1.291E-14
2.466E+02  2.029E-24  1.327E-14
2.443E+02  2.105E-24  1.364E-14
2.421E+02  2.183E-24  1.402E-14
2.399E+02  2.263E-24  1.440E-14
2.377E+02  2.344E-24  1.478E-14
2.355E+02  2.428E-24  1.517E-14
2.333E+02  2.515E-24  1.557E-14
2.312E+02  2.604E-24  1.597E-14
2.291E+02  2.697E-24  1.639E-14
2.270E+02  2.792E-24  1.681E-14
2.249E+02  2.891E-24  1.725E-14
2.228E+02  2.992E-24  1.769E-14
2.208E+02  3.097E-24  1.814E-14
2.188E+02  3.206E-24  1.860E-14
2.168E+02  3.318E-24  1.908E-14
2.148E+02  3.433E-24  1.956E-14
2.128E+02  3.552E-24  2.005E-14
2.109E+02  3.674E-24  2.055E-14
2.089E+02  3.801E-24  2.106E-14
2.070E+02  3.931E-24  2.158E-14
2.051E+02  4.065E-24  2.211E-14
2.032E+02  4.203E-24  2.266E-14
2.014E+02  4.345E-24  2.321E-14
1.995E+02  4.492E-24  2.377E-14
1.977E+02  4.643E-24  2.435E-14
1.959E+02  4.798E-24  2.493E-14
1.941E+02  4.958E-24  2.552E-14
1.923E+02  5.122E-24  2.613E-14
1.905E+02  5.292E-24  2.675E-14
1.888E+02  5.466E-24  2.737E-14
1.871E+02  5.646E-24  2.801E-14
1.854E+02  5.830E-24  2.867E-14
1.837E+02  6.020E-24  2.933E-14
1.820E+02  6.216E-24  3.000E-14
1.803E+02  6.416E-24  3.069E-14
1.786E+02  6.623E-24  3.138E-14
1.770E+02  6.835E-24  3.209E-14
1.754E+02  7.053E-24  3.281E-14
1.738E+02  7.278E-24  3.355E-14
1.722E+02  7.508E-24  3.429E-14
1.706E+02  7.745E-24  3.505E-14
1.690E+02  7.989E-24  3.582E-14
1.675E+02  8.240E-24  3.661E-14
1.660E+02  8.498E-24  3.741E-14
1.644E+02  8.763E-24  3.822E-14
1.629E+02  9.035E-24  3.905E-14
1.614E+02  9.316E-24  3.989E-14
1.600E+02  9.604E-24  4.075E-14
1.585E+02  9.902E-24  4.163E-14
1.570E+02  1.021E-23  4.252E-14
1.556E+02  1.052E-23  4.343E-14
1.542E+02  1.085E-23  4.436E-14
1.528E+02  1.118E-23  4.531E-14
1.514E+02  1.153E-23  4.629E-14
1.500E+02  1.189E-23  4.728E-14
1.486E+02  1.226E-23  4.831E-14
1.472E+02  1.264E-23  4.935E-14
1.459E+02  1.303E-23  5.042E-14
1.445E+02  1.343E-23  5.150E-14
1.432E+02  1.384E-23  5.259E-14
1.419E+02  1.426E-23  5.367E-14
1.406E+02  1.467E-23  5.473E-14
1.393E+02  1.509E-23  5.575E-14
1.380E+02  1.549E-23  5.672E-14
1.368E+02  1.589E-23  5.763E-14
1.355E+02  1.628E-23  5.851E-14
1.343E+02  1.667E-23  5.936E-14
1.330E+02  1.706E-23  6.021E-14
1.318E+02  1.746E-23  6.105E-14
1.306E+02  1.787E-23  6.190E-14
1.294E+02  1.829E-23  6.278E-14
1.282E+02  1.872E-23  6.366E-14
1.271E+02  1.916E-23  6.457E-14
1.259E+02  1.961E-23  6.549E-14
1.247E+02  2.007E-23  6.642E-14
1.236E+02  2.055E-23  6.737E-14
1.225E+02  2.104E-23  6.833E-14
1.213E+02  2.153E-23  6.931E-14
1.202E+02  2.204E-23  7.030E-14
1.191E+02  2.256E-23  7.129E-14
1.180E+02  2.309E-23  7.230E-14
1.169E+02  2.363E-23  7.330E-14
1.159E+02  2.417E-23  7.430E-14
1.148E+02  2.473E-23  7.532E-14
1.138E+02  2.530E-23  7.634E-14
1.127E+02  2.587E-23  7.736E-14
1.117E+02  2.646E-23  7.839E-14
1.107E+02  2.706E-23  7.943E-14
1.096E+02  2.767E-23  8.048E-14
1.086E+02  2.829E-23  8.152E-14
1.076E+02  2.892E-23  8.257E-14
1.067E+02  2.955E-23  8.362E-14
1.057E+02  3.020E-23  8.466E-14
1.047E+02  3.086E-23  8.571E-14
1.038E+02  3.152E-23  8.676E-14
1.028E+02  3.220E-23  8.780E-14
1.019E+02  3.288E-23  8.883E-14
1.009E+02  3.356E-23  8.985E-14
1.000E+02  3.426E-23  9.088E-14
9.908E+01  3.496E-23  9.188E-14
9.817E+01  3.567E-23  9.289E-14
9.727E+01  3.639E-23  9.389E-14
9.638E+01  3.711E-23  9.488E-14
9.550E+01  3.784E-23  9.587E-14
9.462E+01  3.858E-23  9.684E-14
9.376E+01  3.933E-23  9.781E-14
9.290E+01  4.008E-23  9.876E-14
9.204E+01  4.084E-23  9.971E-14
9.120E+01  4.160E-23  1.006E-13
9.036E+01  4.237E-23  1.016E-13
8.954E+01  4.314E-23  1.025E-13
8.872E+01  4.392E-23  1.034E-13
8.790E+01  4.471E-23  1.043E-13
8.710E+01  4.551E-23  1.051E-13
8.630E+01  4.630E-23  1.060E-13
8.551E+01  4.711E-23  1.068E-13
8.472E+01  4.791E-23  1.077E-13
8.395E+01  4.872E-23  1.085E-13
8.318E+01  4.953E-23  1.093E-13
8.241E+01  5.034E-23  1.101E-13
8.166E+01  5.116E-23  1.108E-13
8.091E+01  5.199E-23  1.116E-13
8.017E+01  5.282E-23  1.123E-13
7.943E+01  5.364E-23  1.130E-13
7.870E+01  5.447E-23  1.137E-13
7.798E+01  5.529E-23  1.144E-13
7.727E+01  5.612E-23  1.150E-13
7.656E+01  5.695E-23  1.157E-13
7.586E+01  5.778E-23  1.163E-13
7.516E+01  5.862E-23  1.169E-13
7.447E+01  5.944E-23  1.174E-13
7.379E+01  6.026E-23  1.180E-13
7.311E+01  6.109E-23  1.185E-13
7.244E+01  6.190E-23  1.189E-13
7.178E+01  6.271E-23  1.194E-13
7.112E+01  6.353E-23  1.198E-13
7.047E+01  6.435E-23  1.203E-13
6.982E+01  6.517E-23  1.207E-13
6.918E+01  6.599E-23  1.211E-13
6.855E+01  6.680E-23  1.215E-13
6.792E+01  6.759E-23  1.218E-13
6.730E+01  6.839E-23  1.221E-13
6.668E+01  6.919E-23  1.224E-13
6.607E+01  6.998E-23  1.226E-13
6.546E+01  7.077E-23  1.229E-13
6.486E+01  7.155E-23  1.231E-13
6.427E+01  7.233E-23  1.233E-13
6.368E+01  7.310E-23  1.235E-13
6.310E+01  7.387E-23  1.236E-13
6.252E+01  7.463E-23  1.238E-13
6.194E+01  7.540E-23  1.239E-13
6.138E+01  7.616E-23  1.240E-13
6.081E+01  7.691E-23  1.241E-13
6.026E+01  7.766E-23  1.241E-13
5.970E+01  7.839E-23  1.241E-13
5.916E+01  7.912E-23  1.242E-13
5.861E+01  7.984E-23  1.241E-13
5.808E+01  8.055E-23  1.241E-13
5.754E+01  8.126E-23  1.240E-13
5.702E+01  8.196E-23  1.240E-13
5.649E+01  8.266E-23  1.239E-13
5.598E+01  8.335E-23  1.238E-13
5.546E+01  8.405E-23  1.236E-13
5.495E+01  8.474E-23  1.235E-13
5.445E+01  8.542E-23  1.234E-13
5.395E+01  8.610E-23  1.232E-13
5.346E+01  8.678E-23  1.230E-13
5.297E+01  8.745E-23  1.229E-13
5.248E+01  8.811E-23  1.227E-13
5.200E+01  8.878E-23  1.225E-13
5.152E+01  8.943E-23  1.222E-13
5.105E+01  9.008E-23  1.220E-13
5.058E+01  9.072E-23  1.217E-13
5.012E+01  9.136E-23  1.215E-13
4.966E+01  9.199E-23  1.212E-13
4.920E+01  9.261E-23  1.209E-13
4.875E+01  9.324E-23  1.206E-13
4.831E+01  9.386E-23  1.203E-13
4.786E+01  9.448E-23  1.200E-13
4.742E+01  9.511E-23  1.196E-13
4.699E+01  9.573E-23  1.193E-13
4.656E+01  9.634E-23  1.190E-13
4.613E+01  9.696E-23  1.187E-13
4.571E+01  9.758E-23  1.183E-13
4.529E+01  9.820E-23  1.180E-13
4.487E+01  9.882E-23  1.176E-13
4.446E+01  9.944E-23  1.173E-13
4.406E+01  1.001E-22  1.169E-13
4.365E+01  1.007E-22  1.166E-13
4.325E+01  1.013E-22  1.162E-13
4.285E+01  1.019E-22  1.158E-13
4.246E+01  1.025E-22  1.154E-13
4.207E+01  1.031E-22  1.150E-13
4.169E+01  1.036E-22  1.146E-13
4.130E+01  1.042E-22  1.142E-13
4.093E+01  1.047E-22  1.137E-13
4.055E+01  1.053E-22  1.132E-13
4.018E+01  1.058E-22  1.128E-13
3.981E+01  1.063E-22  1.122E-13
3.945E+01  1.068E-22  1.117E-13
3.908E+01  1.072E-22  1.111E-13
3.873E+01  1.076E-22  1.105E-13
