Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E+01 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.164E+02 = <U> 
     mmp83 = radfield
 2.037E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  1.229E-22  1.251E-13
3.802E+01  1.236E-22  1.247E-13
3.767E+01  1.244E-22  1.243E-13
3.733E+01  1.250E-22  1.238E-13
3.698E+01  1.256E-22  1.232E-13
3.664E+01  1.262E-22  1.227E-13
3.631E+01  1.267E-22  1.220E-13
3.597E+01  1.272E-22  1.213E-13
3.565E+01  1.275E-22  1.206E-13
3.532E+01  1.279E-22  1.198E-13
3.499E+01  1.281E-22  1.189E-13
3.467E+01  1.283E-22  1.180E-13
3.436E+01  1.283E-22  1.170E-13
3.404E+01  1.283E-22  1.159E-13
3.373E+01  1.282E-22  1.147E-13
3.342E+01  1.280E-22  1.135E-13
3.311E+01  1.278E-22  1.122E-13
3.281E+01  1.274E-22  1.109E-13
3.251E+01  1.270E-22  1.095E-13
3.221E+01  1.264E-22  1.080E-13
3.192E+01  1.258E-22  1.065E-13
3.162E+01  1.251E-22  1.049E-13
3.133E+01  1.243E-22  1.033E-13
3.105E+01  1.234E-22  1.016E-13
3.076E+01  1.224E-22  9.987E-14
3.048E+01  1.214E-22  9.813E-14
3.020E+01  1.203E-22  9.636E-14
2.992E+01  1.191E-22  9.457E-14
2.965E+01  1.179E-22  9.275E-14
2.938E+01  1.167E-22  9.093E-14
2.911E+01  1.154E-22  8.912E-14
2.884E+01  1.141E-22  8.731E-14
2.858E+01  1.128E-22  8.552E-14
2.831E+01  1.115E-22  8.375E-14
2.805E+01  1.102E-22  8.201E-14
2.780E+01  1.089E-22  8.030E-14
2.754E+01  1.076E-22  7.861E-14
2.729E+01  1.063E-22  7.697E-14
2.704E+01  1.051E-22  7.537E-14
2.679E+01  1.039E-22  7.381E-14
2.655E+01  1.027E-22  7.228E-14
2.630E+01  1.015E-22  7.080E-14
2.606E+01  1.003E-22  6.937E-14
2.582E+01  9.923E-23  6.797E-14
2.559E+01  9.816E-23  6.662E-14
2.535E+01  9.712E-23  6.531E-14
2.512E+01  9.612E-23  6.404E-14
2.489E+01  9.514E-23  6.281E-14
2.466E+01  9.418E-23  6.161E-14
2.443E+01  9.326E-23  6.044E-14
2.421E+01  9.233E-23  5.930E-14
2.399E+01  9.141E-23  5.816E-14
2.377E+01  9.054E-23  5.708E-14
2.355E+01  8.976E-23  5.607E-14
2.333E+01  8.898E-23  5.508E-14
2.312E+01  8.814E-23  5.405E-14
2.291E+01  8.734E-23  5.308E-14
2.270E+01  8.668E-23  5.219E-14
2.249E+01  8.612E-23  5.138E-14
2.228E+01  8.562E-23  5.061E-14
2.208E+01  8.510E-23  4.984E-14
2.188E+01  8.449E-23  4.903E-14
2.168E+01  8.384E-23  4.821E-14
2.148E+01  8.320E-23  4.740E-14
2.128E+01  8.266E-23  4.666E-14
2.109E+01  8.220E-23  4.598E-14
2.089E+01  8.171E-23  4.528E-14
2.070E+01  8.119E-23  4.458E-14
2.051E+01  8.064E-23  4.388E-14
2.032E+01  8.017E-23  4.322E-14
2.014E+01  7.993E-23  4.269E-14
1.995E+01  7.966E-23  4.216E-14
1.977E+01  7.934E-23  4.161E-14
1.959E+01  7.893E-23  4.101E-14
1.941E+01  7.840E-23  4.036E-14
1.923E+01  7.775E-23  3.966E-14
1.905E+01  7.697E-23  3.891E-14
1.888E+01  7.609E-23  3.810E-14
1.871E+01  7.508E-23  3.726E-14
1.854E+01  7.398E-23  3.637E-14
1.837E+01  7.283E-23  3.548E-14
1.820E+01  7.169E-23  3.461E-14
1.803E+01  7.086E-23  3.389E-14
1.786E+01  7.044E-23  3.338E-14
1.770E+01  6.869E-23  3.225E-14
1.754E+01  6.807E-23  3.167E-14
1.738E+01  6.958E-23  3.208E-14
1.722E+01  6.634E-23  3.030E-14
1.706E+01  6.435E-23  2.912E-14
1.690E+01  6.201E-23  2.780E-14
1.675E+01  5.940E-23  2.639E-14
1.660E+01  5.800E-23  2.553E-14
1.644E+01  5.948E-23  2.595E-14
1.629E+01  5.259E-23  2.273E-14
1.614E+01  4.916E-23  2.105E-14
1.600E+01  4.794E-23  2.034E-14
1.585E+01  4.634E-23  1.948E-14
1.570E+01  4.295E-23  1.789E-14
1.556E+01  4.061E-23  1.676E-14
1.542E+01  3.881E-23  1.587E-14
1.528E+01  3.726E-23  1.510E-14
1.514E+01  3.587E-23  1.440E-14
1.500E+01  3.462E-23  1.377E-14
1.486E+01  3.346E-23  1.319E-14
1.472E+01  3.240E-23  1.266E-14
1.459E+01  3.149E-23  1.219E-14
1.445E+01  3.087E-23  1.183E-14
1.432E+01  3.071E-23  1.167E-14
1.419E+01  3.075E-23  1.157E-14
1.406E+01  2.966E-23  1.106E-14
1.393E+01  2.886E-23  1.066E-14
1.380E+01  2.877E-23  1.054E-14
1.368E+01  2.959E-23  1.074E-14
1.355E+01  2.993E-23  1.076E-14
1.343E+01  2.913E-23  1.038E-14
1.330E+01  2.916E-23  1.029E-14
1.318E+01  2.975E-23  1.040E-14
1.306E+01  3.088E-23  1.070E-14
1.294E+01  3.285E-23  1.128E-14
1.282E+01  3.602E-23  1.225E-14
1.271E+01  3.994E-23  1.346E-14
1.259E+01  4.165E-23  1.391E-14
1.247E+01  3.946E-23  1.306E-14
1.236E+01  3.676E-23  1.205E-14
1.225E+01  3.560E-23  1.157E-14
1.213E+01  3.592E-23  1.156E-14
1.202E+01  3.654E-23  1.165E-14
1.191E+01  3.600E-23  1.138E-14
1.180E+01  3.479E-23  1.089E-14
1.169E+01  3.441E-23  1.067E-14
1.159E+01  3.598E-23  1.106E-14
1.148E+01  4.173E-23  1.271E-14
1.138E+01  5.230E-23  1.578E-14
1.127E+01  6.471E-23  1.935E-14
1.117E+01  5.052E-23  1.497E-14
1.107E+01  3.622E-23  1.063E-14
1.096E+01  3.110E-23  9.046E-15
1.086E+01  2.868E-23  8.266E-15
1.076E+01  2.739E-23  7.822E-15
1.067E+01  2.666E-23  7.542E-15
1.057E+01  2.623E-23  7.352E-15
1.047E+01  2.592E-23  7.200E-15
1.038E+01  2.561E-23  7.049E-15
1.028E+01  2.525E-23  6.886E-15
1.019E+01  2.484E-23  6.712E-15
1.009E+01  2.443E-23  6.539E-15
1.000E+01  2.405E-23  6.379E-15
9.908E+00  2.374E-23  6.239E-15
9.817E+00  2.348E-23  6.114E-15
9.727E+00  2.326E-23  6.002E-15
9.638E+00  2.307E-23  5.898E-15
9.550E+00  2.283E-23  5.784E-15
9.462E+00  2.253E-23  5.655E-15
9.376E+00  2.215E-23  5.509E-15
9.290E+00  2.171E-23  5.349E-15
9.204E+00  2.126E-23  5.190E-15
9.120E+00  2.088E-23  5.052E-15
9.036E+00  2.073E-23  4.968E-15
8.954E+00  2.100E-23  4.986E-15
8.872E+00  2.202E-23  5.181E-15
8.790E+00  2.431E-23  5.668E-15
8.710E+00  2.827E-23  6.531E-15
8.630E+00  3.196E-23  7.315E-15
8.551E+00  3.083E-23  6.993E-15
8.472E+00  2.733E-23  6.143E-15
8.395E+00  2.535E-23  5.644E-15
8.318E+00  2.481E-23  5.473E-15
8.241E+00  2.517E-23  5.502E-15
8.166E+00  2.675E-23  5.794E-15
8.091E+00  3.019E-23  6.479E-15
8.017E+00  3.592E-23  7.639E-15
7.943E+00  4.359E-23  9.185E-15
7.870E+00  5.046E-23  1.053E-14
7.798E+00  5.337E-23  1.104E-14
7.727E+00  5.481E-23  1.123E-14
7.656E+00  5.779E-23  1.174E-14
7.586E+00  5.657E-23  1.138E-14
7.516E+00  4.687E-23  9.345E-15
7.447E+00  3.597E-23  7.105E-15
7.379E+00  2.813E-23  5.506E-15
7.311E+00  2.291E-23  4.443E-15
7.244E+00  1.929E-23  3.706E-15
7.178E+00  1.665E-23  3.170E-15
7.112E+00  1.469E-23  2.771E-15
7.047E+00  1.324E-23  2.475E-15
6.982E+00  1.223E-23  2.264E-15
6.918E+00  1.159E-23  2.127E-15
6.855E+00  1.128E-23  2.051E-15
6.792E+00  1.120E-23  2.018E-15
6.730E+00  1.115E-23  1.991E-15
6.668E+00  1.092E-23  1.931E-15
6.607E+00  1.050E-23  1.841E-15
6.546E+00  1.020E-23  1.771E-15
6.486E+00  1.038E-23  1.785E-15
6.427E+00  1.149E-23  1.958E-15
6.368E+00  1.442E-23  2.436E-15
6.310E+00  2.120E-23  3.549E-15
6.252E+00  3.290E-23  5.456E-15
6.194E+00  3.318E-23  5.452E-15
6.138E+00  2.053E-23  3.342E-15
6.081E+00  1.270E-23  2.049E-15
6.026E+00  9.042E-24  1.445E-15
5.970E+00  7.264E-24  1.150E-15
5.916E+00  6.422E-24  1.008E-15
5.861E+00  6.189E-24  9.623E-16
5.808E+00  6.517E-24  1.004E-15
5.754E+00  7.332E-24  1.119E-15
5.702E+00  7.762E-24  1.174E-15
5.649E+00  6.762E-24  1.013E-15
5.598E+00  5.347E-24  7.940E-16
5.546E+00  4.360E-24  6.414E-16
5.495E+00  3.766E-24  5.489E-16
5.445E+00  3.422E-24  4.943E-16
5.395E+00  3.263E-24  4.669E-16
5.346E+00  3.305E-24  4.686E-16
5.297E+00  3.616E-24  5.081E-16
5.248E+00  3.827E-24  5.328E-16
5.200E+00  3.267E-24  4.507E-16
5.152E+00  2.695E-24  3.684E-16
5.105E+00  2.365E-24  3.203E-16
5.058E+00  2.164E-24  2.904E-16
5.012E+00  2.026E-24  2.693E-16
4.966E+00  1.919E-24  2.528E-16
4.920E+00  1.831E-24  2.390E-16
4.875E+00  1.756E-24  2.271E-16
4.831E+00  1.689E-24  2.164E-16
4.786E+00  1.629E-24  2.068E-16
4.742E+00  1.574E-24  1.980E-16
4.699E+00  1.523E-24  1.899E-16
4.656E+00  1.476E-24  1.823E-16
4.613E+00  1.432E-24  1.752E-16
4.571E+00  1.391E-24  1.686E-16
4.529E+00  1.352E-24  1.624E-16
4.487E+00  1.315E-24  1.566E-16
4.446E+00  1.281E-24  1.511E-16
4.406E+00  1.248E-24  1.459E-16
4.365E+00  1.218E-24  1.410E-16
4.325E+00  1.189E-24  1.364E-16
4.285E+00  1.161E-24  1.320E-16
4.246E+00  1.135E-24  1.279E-16
4.207E+00  1.111E-24  1.240E-16
4.169E+00  1.088E-24  1.203E-16
4.130E+00  1.066E-24  1.168E-16
4.093E+00  1.046E-24  1.135E-16
4.055E+00  1.027E-24  1.104E-16
4.018E+00  1.009E-24  1.075E-16
3.981E+00  9.921E-25  1.048E-16
3.945E+00  9.768E-25  1.022E-16
3.908E+00  9.630E-25  9.983E-17
3.873E+00  9.506E-25  9.765E-17
3.837E+00  9.400E-25  9.567E-17
3.802E+00  9.311E-25  9.390E-17
3.767E+00  9.243E-25  9.236E-17
3.733E+00  9.200E-25  9.109E-17
3.698E+00  9.186E-25  9.012E-17
3.664E+00  9.210E-25  8.952E-17
3.631E+00  9.283E-25  8.941E-17
3.597E+00  9.425E-25  8.994E-17
3.565E+00  9.665E-25  9.139E-17
3.532E+00  1.006E-24  9.422E-17
3.499E+00  1.070E-24  9.929E-17
3.467E+00  1.177E-24  1.083E-16
3.436E+00  1.371E-24  1.249E-16
3.404E+00  1.758E-24  1.588E-16
3.373E+00  2.692E-24  2.409E-16
3.342E+00  5.800E-24  5.141E-16
3.311E+00  2.123E-23  1.865E-15
3.281E+00  1.459E-23  1.270E-15
3.251E+00  4.342E-24  3.745E-16
3.221E+00  2.198E-24  1.878E-16
3.192E+00  1.486E-24  1.258E-16
3.162E+00  1.170E-24  9.812E-17
3.133E+00  1.002E-24  8.327E-17
3.105E+00  9.015E-25  7.424E-17
3.076E+00  8.363E-25  6.824E-17
3.048E+00  7.911E-25  6.396E-17
3.020E+00  7.579E-25  6.071E-17
2.992E+00  7.326E-25  5.815E-17
2.965E+00  7.126E-25  5.604E-17
2.938E+00  6.962E-25  5.425E-17
2.911E+00  6.826E-25  5.270E-17
2.884E+00  6.709E-25  5.133E-17
2.858E+00  6.607E-25  5.008E-17
2.831E+00  6.517E-25  4.895E-17
2.805E+00  6.436E-25  4.790E-17
2.780E+00  6.363E-25  4.692E-17
2.754E+00  6.295E-25  4.599E-17
2.729E+00  6.232E-25  4.511E-17
2.704E+00  6.173E-25  4.428E-17
2.679E+00  6.117E-25  4.347E-17
2.655E+00  6.064E-25  4.270E-17
2.630E+00  6.013E-25  4.195E-17
2.606E+00  5.964E-25  4.123E-17
2.582E+00  5.917E-25  4.053E-17
2.559E+00  5.871E-25  3.985E-17
2.535E+00  5.826E-25  3.918E-17
2.512E+00  5.782E-25  3.853E-17
2.489E+00  5.739E-25  3.789E-17
2.466E+00  5.697E-25  3.726E-17
2.443E+00  5.654E-25  3.665E-17
2.421E+00  5.612E-25  3.604E-17
2.399E+00  5.571E-25  3.545E-17
2.377E+00  5.530E-25  3.487E-17
2.355E+00  5.489E-25  3.429E-17
2.333E+00  5.449E-25  3.373E-17
2.312E+00  5.408E-25  3.317E-17
2.291E+00  5.368E-25  3.262E-17
2.270E+00  5.327E-25  3.207E-17
2.249E+00  5.286E-25  3.153E-17
2.228E+00  5.244E-25  3.100E-17
2.208E+00  5.202E-25  3.047E-17
2.188E+00  5.159E-25  2.994E-17
2.168E+00  5.115E-25  2.941E-17
2.148E+00  5.070E-25  2.888E-17
2.128E+00  5.023E-25  2.835E-17
2.109E+00  4.974E-25  2.782E-17
2.089E+00  4.922E-25  2.728E-17
2.070E+00  4.866E-25  2.672E-17
2.051E+00  4.807E-25  2.615E-17
2.032E+00  4.741E-25  2.556E-17
2.014E+00  4.669E-25  2.494E-17
1.995E+00  4.589E-25  2.429E-17
1.977E+00  4.500E-25  2.360E-17
1.959E+00  4.407E-25  2.290E-17
1.941E+00  4.315E-25  2.221E-17
1.923E+00  4.240E-25  2.163E-17
1.905E+00  4.197E-25  2.121E-17
1.888E+00  4.193E-25  2.100E-17
1.871E+00  4.215E-25  2.091E-17
1.854E+00  4.246E-25  2.088E-17
1.837E+00  4.272E-25  2.081E-17
1.820E+00  4.288E-25  2.070E-17
1.803E+00  4.293E-25  2.053E-17
1.786E+00  4.288E-25  2.032E-17
1.770E+00  4.277E-25  2.008E-17
1.754E+00  4.260E-25  1.982E-17
1.738E+00  4.239E-25  1.954E-17
1.722E+00  4.215E-25  1.925E-17
1.706E+00  4.190E-25  1.896E-17
1.690E+00  4.162E-25  1.866E-17
1.675E+00  4.134E-25  1.837E-17
1.660E+00  4.105E-25  1.807E-17
1.644E+00  4.076E-25  1.778E-17
1.629E+00  4.047E-25  1.749E-17
1.614E+00  4.018E-25  1.720E-17
1.600E+00  3.989E-25  1.692E-17
1.585E+00  3.961E-25  1.665E-17
1.570E+00  3.934E-25  1.639E-17
1.556E+00  3.908E-25  1.613E-17
1.542E+00  3.884E-25  1.588E-17
1.528E+00  3.862E-25  1.565E-17
1.514E+00  3.842E-25  1.543E-17
1.500E+00  3.825E-25  1.522E-17
1.486E+00  3.812E-25  1.502E-17
1.472E+00  3.802E-25  1.485E-17
1.459E+00  3.797E-25  1.469E-17
1.445E+00  3.798E-25  1.456E-17
1.432E+00  3.806E-25  1.446E-17
1.419E+00  3.821E-25  1.438E-17
1.406E+00  3.847E-25  1.435E-17
1.393E+00  3.885E-25  1.436E-17
1.380E+00  3.937E-25  1.441E-17
1.368E+00  4.006E-25  1.453E-17
1.355E+00  4.095E-25  1.472E-17
1.343E+00  4.207E-25  1.498E-17
1.330E+00  4.343E-25  1.533E-17
1.318E+00  4.500E-25  1.574E-17
1.306E+00  4.670E-25  1.618E-17
1.294E+00  4.830E-25  1.658E-17
1.282E+00  4.946E-25  1.682E-17
1.271E+00  4.974E-25  1.676E-17
1.259E+00  4.882E-25  1.630E-17
1.247E+00  4.674E-25  1.546E-17
1.236E+00  4.385E-25  1.437E-17
1.225E+00  4.068E-25  1.321E-17
1.213E+00  3.765E-25  1.212E-17
1.202E+00  3.501E-25  1.117E-17
1.191E+00  3.284E-25  1.038E-17
1.180E+00  3.111E-25  9.741E-18
1.169E+00  2.980E-25  9.244E-18
1.159E+00  2.885E-25  8.869E-18
1.148E+00  2.826E-25  8.606E-18
1.138E+00  2.801E-25  8.451E-18
1.127E+00  2.814E-25  8.414E-18
1.117E+00  2.874E-25  8.514E-18
1.107E+00  2.995E-25  8.793E-18
1.096E+00  3.203E-25  9.316E-18
1.086E+00  3.533E-25  1.018E-17
1.076E+00  4.020E-25  1.148E-17
1.067E+00  4.637E-25  1.312E-17
1.057E+00  5.134E-25  1.439E-17
1.047E+00  5.044E-25  1.401E-17
1.038E+00  4.324E-25  1.190E-17
1.028E+00  3.472E-25  9.468E-18
1.019E+00  2.805E-25  7.578E-18
1.009E+00  2.346E-25  6.282E-18
1.000E+00  2.037E-25  5.403E-18
