Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E+01 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 7.984E+01 = <U> 
     mmp83 = radfield
 8.342E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
6.918E+03  1.547E-30  2.839E-19
6.855E+03  1.604E-30  2.916E-19
6.792E+03  1.663E-30  2.996E-19
6.730E+03  1.724E-30  3.078E-19
6.668E+03  1.788E-30  3.163E-19
6.607E+03  1.854E-30  3.249E-19
6.546E+03  1.923E-30  3.339E-19
6.486E+03  1.994E-30  3.431E-19
6.427E+03  2.068E-30  3.525E-19
6.368E+03  2.144E-30  3.622E-19
6.310E+03  2.224E-30  3.722E-19
6.252E+03  2.306E-30  3.825E-19
6.194E+03  2.392E-30  3.930E-19
6.138E+03  2.481E-30  4.039E-19
6.081E+03  2.573E-30  4.151E-19
6.026E+03  2.669E-30  4.266E-19
5.970E+03  2.768E-30  4.384E-19
5.916E+03  2.871E-30  4.505E-19
5.861E+03  2.978E-30  4.630E-19
5.808E+03  3.089E-30  4.759E-19
5.754E+03  3.205E-30  4.891E-19
5.702E+03  3.324E-30  5.028E-19
5.649E+03  3.448E-30  5.168E-19
5.598E+03  3.577E-30  5.312E-19
5.546E+03  3.711E-30  5.460E-19
5.495E+03  3.850E-30  5.612E-19
5.445E+03  3.994E-30  5.769E-19
5.395E+03  4.144E-30  5.930E-19
5.346E+03  4.299E-30  6.096E-19
5.297E+03  4.461E-30  6.267E-19
5.248E+03  4.628E-30  6.443E-19
5.200E+03  4.802E-30  6.623E-19
5.152E+03  4.982E-30  6.809E-19
5.105E+03  5.170E-30  7.000E-19
5.058E+03  5.364E-30  7.197E-19
5.012E+03  5.566E-30  7.400E-19
4.966E+03  5.776E-30  7.608E-19
4.920E+03  5.993E-30  7.822E-19
4.875E+03  6.219E-30  8.042E-19
4.831E+03  6.453E-30  8.269E-19
4.786E+03  6.697E-30  8.502E-19
4.742E+03  6.950E-30  8.742E-19
4.699E+03  7.212E-30  8.989E-19
4.656E+03  7.485E-30  9.244E-19
4.613E+03  7.768E-30  9.506E-19
4.571E+03  8.062E-30  9.775E-19
4.529E+03  8.368E-30  1.005E-18
4.487E+03  8.685E-30  1.034E-18
4.446E+03  9.014E-30  1.063E-18
4.406E+03  9.357E-30  1.093E-18
4.365E+03  9.712E-30  1.125E-18
4.325E+03  1.008E-29  1.157E-18
4.285E+03  1.046E-29  1.190E-18
4.246E+03  1.086E-29  1.224E-18
4.207E+03  1.128E-29  1.258E-18
4.169E+03  1.171E-29  1.294E-18
4.130E+03  1.215E-29  1.331E-18
4.093E+03  1.262E-29  1.370E-18
4.055E+03  1.310E-29  1.409E-18
4.018E+03  1.360E-29  1.449E-18
3.981E+03  1.412E-29  1.491E-18
3.945E+03  1.466E-29  1.534E-18
3.908E+03  1.522E-29  1.578E-18
3.873E+03  1.580E-29  1.623E-18
3.837E+03  1.640E-29  1.669E-18
3.802E+03  1.703E-29  1.718E-18
3.767E+03  1.768E-29  1.767E-18
3.733E+03  1.836E-29  1.818E-18
3.698E+03  1.907E-29  1.870E-18
3.664E+03  1.980E-29  1.924E-18
3.631E+03  2.056E-29  1.980E-18
3.597E+03  2.135E-29  2.037E-18
3.565E+03  2.217E-29  2.096E-18
3.532E+03  2.303E-29  2.157E-18
3.499E+03  2.391E-29  2.220E-18
3.467E+03  2.484E-29  2.284E-18
3.436E+03  2.580E-29  2.351E-18
3.404E+03  2.679E-29  2.419E-18
3.373E+03  2.783E-29  2.490E-18
3.342E+03  2.891E-29  2.562E-18
3.311E+03  3.002E-29  2.637E-18
3.281E+03  3.119E-29  2.714E-18
3.251E+03  3.240E-29  2.794E-18
3.221E+03  3.365E-29  2.875E-18
3.192E+03  3.496E-29  2.960E-18
3.162E+03  3.632E-29  3.047E-18
3.133E+03  3.773E-29  3.136E-18
3.105E+03  3.920E-29  3.228E-18
3.076E+03  4.073E-29  3.323E-18
3.048E+03  4.231E-29  3.421E-18
3.020E+03  4.396E-29  3.522E-18
2.992E+03  4.567E-29  3.625E-18
2.965E+03  4.745E-29  3.732E-18
2.938E+03  4.930E-29  3.841E-18
2.911E+03  5.122E-29  3.954E-18
2.884E+03  5.321E-29  4.071E-18
2.858E+03  5.529E-29  4.191E-18
2.831E+03  5.745E-29  4.315E-18
2.805E+03  5.969E-29  4.442E-18
2.780E+03  6.202E-29  4.573E-18
2.754E+03  6.445E-29  4.709E-18
2.729E+03  6.697E-29  4.848E-18
2.704E+03  6.960E-29  4.992E-18
2.679E+03  7.233E-29  5.140E-18
2.655E+03  7.516E-29  5.293E-18
2.630E+03  7.812E-29  5.450E-18
2.606E+03  8.118E-29  5.612E-18
2.582E+03  8.438E-29  5.780E-18
2.559E+03  8.770E-29  5.952E-18
2.535E+03  9.115E-29  6.129E-18
2.512E+03  9.474E-29  6.312E-18
2.489E+03  9.847E-29  6.501E-18
2.466E+03  1.024E-28  6.696E-18
2.443E+03  1.064E-28  6.896E-18
2.421E+03  1.106E-28  7.103E-18
2.399E+03  1.150E-28  7.316E-18
2.377E+03  1.195E-28  7.535E-18
2.355E+03  1.242E-28  7.762E-18
2.333E+03  1.292E-28  7.995E-18
2.312E+03  1.343E-28  8.235E-18
2.291E+03  1.396E-28  8.483E-18
2.270E+03  1.451E-28  8.739E-18
2.249E+03  1.509E-28  9.002E-18
2.228E+03  1.569E-28  9.274E-18
2.208E+03  1.631E-28  9.554E-18
2.188E+03  1.696E-28  9.843E-18
2.168E+03  1.764E-28  1.014E-17
2.148E+03  1.834E-28  1.045E-17
2.128E+03  1.907E-28  1.076E-17
2.109E+03  1.983E-28  1.109E-17
2.089E+03  2.062E-28  1.143E-17
2.070E+03  2.144E-28  1.177E-17
2.051E+03  2.229E-28  1.213E-17
2.032E+03  2.318E-28  1.250E-17
2.014E+03  2.411E-28  1.288E-17
1.995E+03  2.507E-28  1.327E-17
1.977E+03  2.607E-28  1.367E-17
1.959E+03  2.711E-28  1.409E-17
1.941E+03  2.820E-28  1.452E-17
1.923E+03  2.932E-28  1.496E-17
1.905E+03  3.050E-28  1.541E-17
1.888E+03  3.172E-28  1.588E-17
1.871E+03  3.299E-28  1.637E-17
1.854E+03  3.431E-28  1.687E-17
1.837E+03  3.568E-28  1.738E-17
1.820E+03  3.711E-28  1.791E-17
1.803E+03  3.860E-28  1.846E-17
1.786E+03  4.015E-28  1.903E-17
1.770E+03  4.176E-28  1.961E-17
1.754E+03  4.344E-28  2.021E-17
1.738E+03  4.518E-28  2.083E-17
1.722E+03  4.700E-28  2.147E-17
1.706E+03  4.889E-28  2.213E-17
1.690E+03  5.086E-28  2.280E-17
1.675E+03  5.290E-28  2.350E-17
1.660E+03  5.503E-28  2.423E-17
1.644E+03  5.724E-28  2.497E-17
1.629E+03  5.955E-28  2.574E-17
1.614E+03  6.195E-28  2.653E-17
1.600E+03  6.444E-28  2.734E-17
1.585E+03  6.704E-28  2.818E-17
1.570E+03  6.974E-28  2.905E-17
1.556E+03  7.255E-28  2.994E-17
1.542E+03  7.548E-28  3.087E-17
1.528E+03  7.852E-28  3.182E-17
1.514E+03  8.169E-28  3.280E-17
1.500E+03  8.498E-28  3.381E-17
1.486E+03  8.841E-28  3.485E-17
1.472E+03  9.199E-28  3.592E-17
1.459E+03  9.570E-28  3.703E-17
1.445E+03  9.957E-28  3.818E-17
1.432E+03  1.036E-27  3.936E-17
1.419E+03  1.078E-27  4.057E-17
1.406E+03  1.121E-27  4.183E-17
1.393E+03  1.167E-27  4.312E-17
1.380E+03  1.214E-27  4.445E-17
1.368E+03  1.263E-27  4.583E-17
1.355E+03  1.314E-27  4.724E-17
1.343E+03  1.367E-27  4.871E-17
1.330E+03  1.423E-27  5.021E-17
1.318E+03  1.480E-27  5.177E-17
1.306E+03  1.540E-27  5.337E-17
1.294E+03  1.603E-27  5.502E-17
1.282E+03  1.668E-27  5.673E-17
1.271E+03  1.735E-27  5.848E-17
1.259E+03  1.805E-27  6.029E-17
1.247E+03  1.879E-27  6.216E-17
1.236E+03  1.955E-27  6.408E-17
1.225E+03  2.034E-27  6.607E-17
1.213E+03  2.116E-27  6.811E-17
1.202E+03  2.202E-27  7.022E-17
1.191E+03  2.291E-27  7.239E-17
1.180E+03  2.384E-27  7.463E-17
1.169E+03  2.480E-27  7.694E-17
1.159E+03  2.581E-27  7.933E-17
1.148E+03  2.685E-27  8.178E-17
1.138E+03  2.794E-27  8.431E-17
1.127E+03  2.907E-27  8.692E-17
1.117E+03  3.025E-27  8.961E-17
1.107E+03  3.147E-27  9.238E-17
1.096E+03  3.274E-27  9.524E-17
1.086E+03  3.407E-27  9.818E-17
1.076E+03  3.545E-27  1.012E-16
1.067E+03  3.688E-27  1.043E-16
1.057E+03  3.837E-27  1.076E-16
1.047E+03  3.992E-27  1.109E-16
1.038E+03  4.154E-27  1.143E-16
1.028E+03  4.322E-27  1.178E-16
1.019E+03  4.496E-27  1.215E-16
1.009E+03  4.678E-27  1.252E-16
1.000E+03  4.866E-27  1.291E-16
9.908E+02  5.063E-27  1.331E-16
9.817E+02  5.268E-27  1.372E-16
9.727E+02  5.481E-27  1.414E-16
9.638E+02  5.702E-27  1.458E-16
9.550E+02  5.933E-27  1.503E-16
9.462E+02  6.172E-27  1.549E-16
9.376E+02  6.422E-27  1.597E-16
9.290E+02  6.681E-27  1.646E-16
9.204E+02  6.950E-27  1.697E-16
9.120E+02  7.231E-27  1.749E-16
9.036E+02  7.522E-27  1.803E-16
8.954E+02  7.825E-27  1.859E-16
8.872E+02  8.140E-27  1.916E-16
8.790E+02  8.468E-27  1.974E-16
8.710E+02  8.808E-27  2.035E-16
8.630E+02  9.162E-27  2.097E-16
8.551E+02  9.530E-27  2.161E-16
8.472E+02  9.912E-27  2.228E-16
8.395E+02  1.031E-26  2.296E-16
8.318E+02  1.072E-26  2.366E-16
8.241E+02  1.115E-26  2.438E-16
8.166E+02  1.160E-26  2.512E-16
8.091E+02  1.206E-26  2.589E-16
8.017E+02  1.255E-26  2.668E-16
7.943E+02  1.305E-26  2.749E-16
7.870E+02  1.357E-26  2.833E-16
7.798E+02  1.411E-26  2.919E-16
7.727E+02  1.467E-26  3.007E-16
7.656E+02  1.526E-26  3.098E-16
7.586E+02  1.587E-26  3.192E-16
7.516E+02  1.650E-26  3.289E-16
7.447E+02  1.716E-26  3.389E-16
7.379E+02  1.784E-26  3.492E-16
7.311E+02  1.855E-26  3.598E-16
7.244E+02  1.929E-26  3.708E-16
7.178E+02  2.006E-26  3.820E-16
7.112E+02  2.087E-26  3.937E-16
7.047E+02  2.170E-26  4.056E-16
6.982E+02  2.257E-26  4.180E-16
6.918E+02  2.347E-26  4.307E-16
6.855E+02  2.441E-26  4.438E-16
6.792E+02  2.538E-26  4.573E-16
6.730E+02  2.639E-26  4.712E-16
6.668E+02  2.744E-26  4.854E-16
6.607E+02  2.854E-26  5.001E-16
6.546E+02  2.968E-26  5.154E-16
6.486E+02  3.087E-26  5.311E-16
6.427E+02  3.211E-26  5.474E-16
6.368E+02  3.339E-26  5.641E-16
6.310E+02  3.473E-26  5.813E-16
6.252E+02  3.613E-26  5.991E-16
6.194E+02  3.758E-26  6.175E-16
6.138E+02  3.909E-26  6.364E-16
6.081E+02  4.066E-26  6.559E-16
6.026E+02  4.229E-26  6.760E-16
5.970E+02  4.399E-26  6.967E-16
5.916E+02  4.576E-26  7.181E-16
5.861E+02  4.760E-26  7.401E-16
5.808E+02  4.952E-26  7.628E-16
5.754E+02  5.151E-26  7.863E-16
5.702E+02  5.359E-26  8.104E-16
5.649E+02  5.574E-26  8.354E-16
5.598E+02  5.799E-26  8.611E-16
5.546E+02  6.033E-26  8.876E-16
5.495E+02  6.276E-26  9.149E-16
5.445E+02  6.529E-26  9.431E-16
5.395E+02  6.793E-26  9.722E-16
5.346E+02  7.067E-26  1.002E-15
5.297E+02  7.353E-26  1.033E-15
5.248E+02  7.650E-26  1.065E-15
5.200E+02  7.959E-26  1.098E-15
5.152E+02  8.281E-26  1.132E-15
5.105E+02  8.616E-26  1.167E-15
5.058E+02  8.964E-26  1.203E-15
5.012E+02  9.327E-26  1.240E-15
4.966E+02  9.704E-26  1.278E-15
4.920E+02  1.010E-25  1.318E-15
4.875E+02  1.051E-25  1.359E-15
4.831E+02  1.093E-25  1.401E-15
4.786E+02  1.137E-25  1.444E-15
4.742E+02  1.183E-25  1.489E-15
4.699E+02  1.231E-25  1.535E-15
4.656E+02  1.281E-25  1.582E-15
4.613E+02  1.333E-25  1.631E-15
4.571E+02  1.387E-25  1.682E-15
4.529E+02  1.443E-25  1.734E-15
4.487E+02  1.502E-25  1.788E-15
4.446E+02  1.563E-25  1.843E-15
4.406E+02  1.626E-25  1.900E-15
4.365E+02  1.692E-25  1.959E-15
4.325E+02  1.760E-25  2.020E-15
4.285E+02  1.832E-25  2.082E-15
4.246E+02  1.906E-25  2.147E-15
4.207E+02  1.983E-25  2.213E-15
4.169E+02  2.064E-25  2.282E-15
4.130E+02  2.147E-25  2.352E-15
4.093E+02  2.234E-25  2.425E-15
4.055E+02  2.325E-25  2.501E-15
4.018E+02  2.419E-25  2.578E-15
3.981E+02  2.517E-25  2.658E-15
3.945E+02  2.619E-25  2.741E-15
3.908E+02  2.725E-25  2.826E-15
3.873E+02  2.836E-25  2.913E-15
3.837E+02  2.951E-25  3.004E-15
3.802E+02  3.071E-25  3.097E-15
3.767E+02  3.195E-25  3.193E-15
3.733E+02  3.325E-25  3.292E-15
3.698E+02  3.460E-25  3.394E-15
3.664E+02  3.600E-25  3.499E-15
3.631E+02  3.746E-25  3.607E-15
3.597E+02  3.897E-25  3.719E-15
3.565E+02  4.055E-25  3.834E-15
3.532E+02  4.219E-25  3.953E-15
3.499E+02  4.390E-25  4.075E-15
3.467E+02  4.568E-25  4.201E-15
3.436E+02  4.752E-25  4.331E-15
3.404E+02  4.944E-25  4.465E-15
3.373E+02  5.144E-25  4.602E-15
3.342E+02  5.352E-25  4.744E-15
3.311E+02  5.568E-25  4.891E-15
3.281E+02  5.792E-25  5.041E-15
3.251E+02  6.026E-25  5.196E-15
3.221E+02  6.269E-25  5.356E-15
3.192E+02  6.521E-25  5.521E-15
3.162E+02  6.784E-25  5.690E-15
3.133E+02  7.056E-25  5.865E-15
3.105E+02  7.340E-25  6.044E-15
3.076E+02  7.635E-25  6.229E-15
3.048E+02  7.941E-25  6.420E-15
3.020E+02  8.259E-25  6.616E-15
2.992E+02  8.590E-25  6.818E-15
2.965E+02  8.934E-25  7.026E-15
2.938E+02  9.291E-25  7.240E-15
2.911E+02  9.663E-25  7.460E-15
2.884E+02  1.005E-24  7.687E-15
2.858E+02  1.045E-24  7.920E-15
2.831E+02  1.086E-24  8.160E-15
2.805E+02  1.130E-24  8.407E-15
2.780E+02  1.175E-24  8.660E-15
2.754E+02  1.221E-24  8.922E-15
2.729E+02  1.270E-24  9.191E-15
2.704E+02  1.320E-24  9.470E-15
2.679E+02  1.373E-24  9.756E-15
2.655E+02  1.427E-24  1.005E-14
2.630E+02  1.484E-24  1.035E-14
2.606E+02  1.543E-24  1.067E-14
2.582E+02  1.604E-24  1.099E-14
2.559E+02  1.667E-24  1.131E-14
2.535E+02  1.732E-24  1.165E-14
2.512E+02  1.800E-24  1.199E-14
2.489E+02  1.868E-24  1.233E-14
2.466E+02  1.938E-24  1.267E-14
2.443E+02  2.009E-24  1.302E-14
2.421E+02  2.083E-24  1.338E-14
2.399E+02  2.158E-24  1.373E-14
2.377E+02  2.235E-24  1.409E-14
2.355E+02  2.314E-24  1.446E-14
2.333E+02  2.396E-24  1.483E-14
2.312E+02  2.480E-24  1.521E-14
2.291E+02  2.567E-24  1.560E-14
2.270E+02  2.657E-24  1.600E-14
2.249E+02  2.749E-24  1.640E-14
2.228E+02  2.845E-24  1.682E-14
2.208E+02  2.944E-24  1.724E-14
2.188E+02  3.045E-24  1.767E-14
2.168E+02  3.150E-24  1.811E-14
2.148E+02  3.258E-24  1.856E-14
2.128E+02  3.369E-24  1.902E-14
2.109E+02  3.484E-24  1.948E-14
2.089E+02  3.602E-24  1.996E-14
2.070E+02  3.723E-24  2.044E-14
2.051E+02  3.848E-24  2.094E-14
2.032E+02  3.977E-24  2.144E-14
2.014E+02  4.109E-24  2.195E-14
1.995E+02  4.246E-24  2.247E-14
1.977E+02  4.386E-24  2.300E-14
1.959E+02  4.530E-24  2.354E-14
1.941E+02  4.678E-24  2.409E-14
1.923E+02  4.831E-24  2.464E-14
1.905E+02  4.988E-24  2.521E-14
1.888E+02  5.149E-24  2.579E-14
1.871E+02  5.315E-24  2.637E-14
1.854E+02  5.486E-24  2.697E-14
1.837E+02  5.661E-24  2.758E-14
1.820E+02  5.841E-24  2.819E-14
1.803E+02  6.025E-24  2.882E-14
1.786E+02  6.215E-24  2.945E-14
1.770E+02  6.410E-24  3.010E-14
1.754E+02  6.610E-24  3.075E-14
1.738E+02  6.816E-24  3.142E-14
1.722E+02  7.027E-24  3.209E-14
1.706E+02  7.243E-24  3.278E-14
1.690E+02  7.466E-24  3.348E-14
1.675E+02  7.695E-24  3.419E-14
1.660E+02  7.930E-24  3.491E-14
1.644E+02  8.171E-24  3.564E-14
1.629E+02  8.418E-24  3.638E-14
1.614E+02  8.673E-24  3.714E-14
1.600E+02  8.934E-24  3.791E-14
1.585E+02  9.203E-24  3.869E-14
1.570E+02  9.480E-24  3.949E-14
1.556E+02  9.764E-24  4.030E-14
1.542E+02  1.006E-23  4.113E-14
1.528E+02  1.036E-23  4.197E-14
1.514E+02  1.067E-23  4.284E-14
1.500E+02  1.099E-23  4.372E-14
1.486E+02  1.132E-23  4.462E-14
1.472E+02  1.166E-23  4.555E-14
1.459E+02  1.201E-23  4.649E-14
1.445E+02  1.237E-23  4.744E-14
1.432E+02  1.274E-23  4.839E-14
1.419E+02  1.311E-23  4.934E-14
1.406E+02  1.347E-23  5.026E-14
1.393E+02  1.384E-23  5.113E-14
1.380E+02  1.419E-23  5.196E-14
1.368E+02  1.454E-23  5.274E-14
1.355E+02  1.488E-23  5.348E-14
1.343E+02  1.522E-23  5.420E-14
1.330E+02  1.556E-23  5.490E-14
1.318E+02  1.590E-23  5.560E-14
1.306E+02  1.625E-23  5.630E-14
1.294E+02  1.661E-23  5.702E-14
1.282E+02  1.698E-23  5.775E-14
1.271E+02  1.735E-23  5.849E-14
1.259E+02  1.774E-23  5.924E-14
1.247E+02  1.813E-23  6.000E-14
1.236E+02  1.854E-23  6.078E-14
1.225E+02  1.895E-23  6.155E-14
1.213E+02  1.937E-23  6.234E-14
1.202E+02  1.980E-23  6.313E-14
1.191E+02  2.023E-23  6.393E-14
1.180E+02  2.067E-23  6.472E-14
1.169E+02  2.112E-23  6.551E-14
1.159E+02  2.157E-23  6.631E-14
1.148E+02  2.203E-23  6.710E-14
1.138E+02  2.250E-23  6.789E-14
1.127E+02  2.297E-23  6.868E-14
1.117E+02  2.345E-23  6.947E-14
1.107E+02  2.394E-23  7.027E-14
1.096E+02  2.443E-23  7.106E-14
1.086E+02  2.493E-23  7.184E-14
1.076E+02  2.543E-23  7.263E-14
1.067E+02  2.594E-23  7.340E-14
1.057E+02  2.646E-23  7.417E-14
1.047E+02  2.698E-23  7.494E-14
1.038E+02  2.750E-23  7.569E-14
1.028E+02  2.803E-23  7.644E-14
1.019E+02  2.856E-23  7.716E-14
1.009E+02  2.909E-23  7.788E-14
1.000E+02  2.963E-23  7.859E-14
9.908E+01  3.016E-23  7.927E-14
9.817E+01  3.070E-23  7.995E-14
9.727E+01  3.124E-23  8.061E-14
9.638E+01  3.179E-23  8.127E-14
9.550E+01  3.233E-23  8.190E-14
9.462E+01  3.288E-23  8.252E-14
9.376E+01  3.342E-23  8.312E-14
9.290E+01  3.397E-23  8.371E-14
9.204E+01  3.452E-23  8.428E-14
9.120E+01  3.506E-23  8.482E-14
9.036E+01  3.561E-23  8.535E-14
8.954E+01  3.615E-23  8.586E-14
8.872E+01  3.669E-23  8.635E-14
8.790E+01  3.724E-23  8.683E-14
8.710E+01  3.778E-23  8.728E-14
8.630E+01  3.832E-23  8.772E-14
8.551E+01  3.886E-23  8.813E-14
8.472E+01  3.938E-23  8.851E-14
8.395E+01  3.991E-23  8.887E-14
8.318E+01  4.044E-23  8.921E-14
8.241E+01  4.095E-23  8.953E-14
8.166E+01  4.147E-23  8.983E-14
8.091E+01  4.198E-23  9.010E-14
8.017E+01  4.249E-23  9.035E-14
7.943E+01  4.298E-23  9.057E-14
7.870E+01  4.347E-23  9.076E-14
7.798E+01  4.395E-23  9.092E-14
7.727E+01  4.443E-23  9.106E-14
7.656E+01  4.489E-23  9.117E-14
7.586E+01  4.535E-23  9.126E-14
7.516E+01  4.580E-23  9.132E-14
7.447E+01  4.624E-23  9.134E-14
7.379E+01  4.666E-23  9.133E-14
7.311E+01  4.708E-23  9.130E-14
7.244E+01  4.747E-23  9.123E-14
7.178E+01  4.786E-23  9.113E-14
7.112E+01  4.824E-23  9.100E-14
7.047E+01  4.861E-23  9.087E-14
6.982E+01  4.898E-23  9.072E-14
6.918E+01  4.933E-23  9.053E-14
6.855E+01  4.966E-23  9.030E-14
6.792E+01  4.998E-23  9.004E-14
6.730E+01  5.028E-23  8.975E-14
6.668E+01  5.057E-23  8.945E-14
6.607E+01  5.085E-23  8.912E-14
6.546E+01  5.111E-23  8.876E-14
6.486E+01  5.136E-23  8.837E-14
6.427E+01  5.159E-23  8.796E-14
6.368E+01  5.181E-23  8.752E-14
6.310E+01  5.202E-23  8.706E-14
6.252E+01  5.221E-23  8.658E-14
6.194E+01  5.239E-23  8.608E-14
6.138E+01  5.255E-23  8.555E-14
6.081E+01  5.270E-23  8.501E-14
6.026E+01  5.283E-23  8.443E-14
5.970E+01  5.294E-23  8.384E-14
5.916E+01  5.303E-23  8.322E-14
5.861E+01  5.311E-23  8.258E-14
5.808E+01  5.317E-23  8.191E-14
5.754E+01  5.322E-23  8.123E-14
5.702E+01  5.325E-23  8.053E-14
5.649E+01  5.326E-23  7.982E-14
5.598E+01  5.327E-23  7.909E-14
5.546E+01  5.326E-23  7.835E-14
5.495E+01  5.323E-23  7.760E-14
5.445E+01  5.320E-23  7.683E-14
5.395E+01  5.314E-23  7.605E-14
5.346E+01  5.308E-23  7.526E-14
5.297E+01  5.300E-23  7.446E-14
5.248E+01  5.290E-23  7.365E-14
5.200E+01  5.279E-23  7.282E-14
5.152E+01  5.267E-23  7.199E-14
5.105E+01  5.253E-23  7.114E-14
5.058E+01  5.238E-23  7.028E-14
5.012E+01  5.222E-23  6.942E-14
4.966E+01  5.204E-23  6.855E-14
4.920E+01  5.185E-23  6.767E-14
4.875E+01  5.165E-23  6.679E-14
4.831E+01  5.143E-23  6.591E-14
4.786E+01  5.121E-23  6.502E-14
4.742E+01  5.098E-23  6.413E-14
4.699E+01  5.074E-23  6.324E-14
4.656E+01  5.049E-23  6.235E-14
4.613E+01  5.023E-23  6.146E-14
4.571E+01  4.996E-23  6.057E-14
4.529E+01  4.967E-23  5.968E-14
4.487E+01  4.939E-23  5.879E-14
4.446E+01  4.909E-23  5.790E-14
4.406E+01  4.879E-23  5.701E-14
4.365E+01  4.847E-23  5.612E-14
4.325E+01  4.815E-23  5.524E-14
4.285E+01  4.781E-23  5.435E-14
4.246E+01  4.746E-23  5.346E-14
4.207E+01  4.710E-23  5.257E-14
4.169E+01  4.673E-23  5.168E-14
4.130E+01  4.635E-23  5.079E-14
4.093E+01  4.596E-23  4.989E-14
4.055E+01  4.555E-23  4.899E-14
4.018E+01  4.513E-23  4.809E-14
3.981E+01  4.469E-23  4.719E-14
3.945E+01  4.424E-23  4.629E-14
3.908E+01  4.377E-23  4.538E-14
3.873E+01  4.329E-23  4.447E-14
