Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 8.000E-01 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.123E+01 = <U> 
     mmp83 = radfield
 1.172E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  5.300E-24  5.395E-15
3.802E+01  5.326E-24  5.371E-15
3.767E+01  5.349E-24  5.345E-15
3.733E+01  5.370E-24  5.317E-15
3.698E+01  5.389E-24  5.286E-15
3.664E+01  5.406E-24  5.254E-15
3.631E+01  5.421E-24  5.221E-15
3.597E+01  5.434E-24  5.185E-15
3.565E+01  5.445E-24  5.148E-15
3.532E+01  5.453E-24  5.108E-15
3.499E+01  5.458E-24  5.067E-15
3.467E+01  5.461E-24  5.022E-15
3.436E+01  5.460E-24  4.976E-15
3.404E+01  5.456E-24  4.927E-15
3.373E+01  5.449E-24  4.875E-15
3.342E+01  5.439E-24  4.822E-15
3.311E+01  5.427E-24  4.767E-15
3.281E+01  5.411E-24  4.709E-15
3.251E+01  5.391E-24  4.649E-15
3.221E+01  5.368E-24  4.587E-15
3.192E+01  5.342E-24  4.523E-15
3.162E+01  5.313E-24  4.457E-15
3.133E+01  5.281E-24  4.389E-15
3.105E+01  5.246E-24  4.320E-15
3.076E+01  5.208E-24  4.250E-15
3.048E+01  5.169E-24  4.179E-15
3.020E+01  5.127E-24  4.107E-15
2.992E+01  5.084E-24  4.035E-15
2.965E+01  5.038E-24  3.962E-15
2.938E+01  4.991E-24  3.889E-15
2.911E+01  4.943E-24  3.816E-15
2.884E+01  4.894E-24  3.744E-15
2.858E+01  4.845E-24  3.672E-15
2.831E+01  4.796E-24  3.602E-15
2.805E+01  4.747E-24  3.532E-15
2.780E+01  4.698E-24  3.464E-15
2.754E+01  4.650E-24  3.397E-15
2.729E+01  4.603E-24  3.332E-15
2.704E+01  4.557E-24  3.268E-15
2.679E+01  4.512E-24  3.206E-15
2.655E+01  4.467E-24  3.146E-15
2.630E+01  4.425E-24  3.087E-15
2.606E+01  4.383E-24  3.030E-15
2.582E+01  4.343E-24  2.975E-15
2.559E+01  4.304E-24  2.921E-15
2.535E+01  4.266E-24  2.869E-15
2.512E+01  4.230E-24  2.818E-15
2.489E+01  4.195E-24  2.769E-15
2.466E+01  4.160E-24  2.722E-15
2.443E+01  4.127E-24  2.675E-15
2.421E+01  4.095E-24  2.630E-15
2.399E+01  4.062E-24  2.584E-15
2.377E+01  4.031E-24  2.541E-15
2.355E+01  4.004E-24  2.501E-15
2.333E+01  3.977E-24  2.461E-15
2.312E+01  3.947E-24  2.421E-15
2.291E+01  3.919E-24  2.382E-15
2.270E+01  3.897E-24  2.347E-15
2.249E+01  3.879E-24  2.314E-15
2.228E+01  3.864E-24  2.284E-15
2.208E+01  3.848E-24  2.253E-15
2.188E+01  3.827E-24  2.221E-15
2.168E+01  3.806E-24  2.188E-15
2.148E+01  3.785E-24  2.156E-15
2.128E+01  3.768E-24  2.127E-15
2.109E+01  3.754E-24  2.100E-15
2.089E+01  3.739E-24  2.072E-15
2.070E+01  3.723E-24  2.045E-15
2.051E+01  3.707E-24  2.017E-15
2.032E+01  3.693E-24  1.991E-15
2.014E+01  3.689E-24  1.970E-15
1.995E+01  3.684E-24  1.950E-15
1.977E+01  3.678E-24  1.929E-15
1.959E+01  3.667E-24  1.905E-15
1.941E+01  3.653E-24  1.881E-15
1.923E+01  3.634E-24  1.854E-15
1.905E+01  3.611E-24  1.825E-15
1.888E+01  3.585E-24  1.795E-15
1.871E+01  3.556E-24  1.764E-15
1.854E+01  3.525E-24  1.733E-15
1.837E+01  3.496E-24  1.703E-15
1.820E+01  3.477E-24  1.678E-15
1.803E+01  3.493E-24  1.671E-15
1.786E+01  3.555E-24  1.685E-15
1.770E+01  3.489E-24  1.638E-15
1.754E+01  3.541E-24  1.647E-15
1.738E+01  3.809E-24  1.756E-15
1.722E+01  3.603E-24  1.646E-15
1.706E+01  3.518E-24  1.592E-15
1.690E+01  3.399E-24  1.524E-15
1.675E+01  3.252E-24  1.445E-15
1.660E+01  3.227E-24  1.420E-15
1.644E+01  3.485E-24  1.520E-15
1.629E+01  2.907E-24  1.256E-15
1.614E+01  2.670E-24  1.143E-15
1.600E+01  2.648E-24  1.124E-15
1.585E+01  2.585E-24  1.087E-15
1.570E+01  2.338E-24  9.739E-16
1.556E+01  2.192E-24  9.049E-16
1.542E+01  2.096E-24  8.571E-16
1.528E+01  2.019E-24  8.181E-16
1.514E+01  1.954E-24  7.843E-16
1.500E+01  1.897E-24  7.545E-16
1.486E+01  1.846E-24  7.275E-16
1.472E+01  1.802E-24  7.037E-16
1.459E+01  1.769E-24  6.844E-16
1.445E+01  1.756E-24  6.734E-16
1.432E+01  1.785E-24  6.782E-16
1.419E+01  1.825E-24  6.870E-16
1.406E+01  1.746E-24  6.512E-16
1.393E+01  1.687E-24  6.235E-16
1.380E+01  1.693E-24  6.198E-16
1.368E+01  1.782E-24  6.464E-16
1.355E+01  1.819E-24  6.540E-16
1.343E+01  1.740E-24  6.199E-16
1.330E+01  1.744E-24  6.154E-16
1.318E+01  1.804E-24  6.307E-16
1.306E+01  1.919E-24  6.650E-16
1.294E+01  2.119E-24  7.275E-16
1.282E+01  2.440E-24  8.299E-16
1.271E+01  2.838E-24  9.563E-16
1.259E+01  3.011E-24  1.006E-15
1.247E+01  2.788E-24  9.225E-16
1.236E+01  2.512E-24  8.235E-16
1.225E+01  2.397E-24  7.785E-16
1.213E+01  2.431E-24  7.823E-16
1.202E+01  2.493E-24  7.951E-16
1.191E+01  2.438E-24  7.703E-16
1.180E+01  2.312E-24  7.240E-16
1.169E+01  2.274E-24  7.055E-16
1.159E+01  2.440E-24  7.499E-16
1.148E+01  3.006E-24  9.156E-16
1.138E+01  4.146E-24  1.251E-15
1.127E+01  5.453E-24  1.630E-15
1.117E+01  3.981E-24  1.179E-15
1.107E+01  2.491E-24  7.311E-16
1.096E+01  1.960E-24  5.701E-16
1.086E+01  1.711E-24  4.930E-16
1.076E+01  1.576E-24  4.500E-16
1.067E+01  1.497E-24  4.236E-16
1.057E+01  1.449E-24  4.061E-16
1.047E+01  1.415E-24  3.931E-16
1.038E+01  1.389E-24  3.822E-16
1.028E+01  1.364E-24  3.720E-16
1.019E+01  1.341E-24  3.623E-16
1.009E+01  1.320E-24  3.534E-16
1.000E+01  1.303E-24  3.456E-16
9.908E+00  1.291E-24  3.392E-16
9.817E+00  1.282E-24  3.340E-16
9.727E+00  1.278E-24  3.298E-16
9.638E+00  1.277E-24  3.265E-16
9.550E+00  1.276E-24  3.234E-16
9.462E+00  1.276E-24  3.202E-16
9.376E+00  1.275E-24  3.170E-16
9.290E+00  1.275E-24  3.143E-16
9.204E+00  1.282E-24  3.129E-16
9.120E+00  1.301E-24  3.146E-16
9.036E+00  1.343E-24  3.219E-16
8.954E+00  1.427E-24  3.390E-16
8.872E+00  1.585E-24  3.730E-16
8.790E+00  1.869E-24  4.358E-16
8.710E+00  2.321E-24  5.361E-16
8.630E+00  2.742E-24  6.276E-16
8.551E+00  2.662E-24  6.037E-16
8.472E+00  2.332E-24  5.240E-16
8.395E+00  2.156E-24  4.802E-16
8.318E+00  2.131E-24  4.702E-16
8.241E+00  2.199E-24  4.807E-16
8.166E+00  2.394E-24  5.185E-16
8.091E+00  2.781E-24  5.968E-16
8.017E+00  3.407E-24  7.245E-16
7.943E+00  4.236E-24  8.925E-16
7.870E+00  4.984E-24  1.041E-15
7.798E+00  5.320E-24  1.101E-15
7.727E+00  5.502E-24  1.128E-15
7.656E+00  5.845E-24  1.187E-15
7.586E+00  5.745E-24  1.156E-15
7.516E+00  4.739E-24  9.449E-16
7.447E+00  3.598E-24  7.108E-16
7.379E+00  2.777E-24  5.435E-16
7.311E+00  2.231E-24  4.326E-16
7.244E+00  1.853E-24  3.560E-16
7.178E+00  1.579E-24  3.006E-16
7.112E+00  1.376E-24  2.596E-16
7.047E+00  1.228E-24  2.295E-16
6.982E+00  1.126E-24  2.085E-16
6.918E+00  1.065E-24  1.954E-16
6.855E+00  1.039E-24  1.889E-16
6.792E+00  1.038E-24  1.871E-16
6.730E+00  1.041E-24  1.859E-16
6.668E+00  1.023E-24  1.809E-16
6.607E+00  9.846E-25  1.726E-16
6.546E+00  9.584E-25  1.664E-16
6.486E+00  9.861E-25  1.697E-16
6.427E+00  1.119E-24  1.908E-16
6.368E+00  1.460E-24  2.466E-16
6.310E+00  2.241E-24  3.751E-16
6.252E+00  3.585E-24  5.946E-16
6.194E+00  3.633E-24  5.970E-16
6.138E+00  2.197E-24  3.577E-16
6.081E+00  1.308E-24  2.110E-16
6.026E+00  8.931E-25  1.427E-16
5.970E+00  6.942E-25  1.099E-16
5.916E+00  6.027E-25  9.457E-17
5.861E+00  5.815E-25  9.041E-17
5.808E+00  6.257E-25  9.639E-17
5.754E+00  7.271E-25  1.110E-16
5.702E+00  7.838E-25  1.185E-16
5.649E+00  6.720E-25  1.007E-16
5.598E+00  5.104E-25  7.579E-17
5.546E+00  3.985E-25  5.863E-17
5.495E+00  3.326E-25  4.849E-17
5.445E+00  2.962E-25  4.278E-17
5.395E+00  2.815E-25  4.028E-17
5.346E+00  2.908E-25  4.123E-17
5.297E+00  3.324E-25  4.670E-17
5.248E+00  3.620E-25  5.040E-17
5.200E+00  2.985E-25  4.118E-17
5.152E+00  2.332E-25  3.187E-17
5.105E+00  1.967E-25  2.664E-17
5.058E+00  1.758E-25  2.359E-17
5.012E+00  1.623E-25  2.158E-17
4.966E+00  1.525E-25  2.009E-17
4.920E+00  1.449E-25  1.892E-17
4.875E+00  1.387E-25  1.794E-17
4.831E+00  1.335E-25  1.710E-17
4.786E+00  1.289E-25  1.637E-17
4.742E+00  1.249E-25  1.571E-17
4.699E+00  1.213E-25  1.512E-17
4.656E+00  1.180E-25  1.457E-17
4.613E+00  1.150E-25  1.407E-17
4.571E+00  1.123E-25  1.361E-17
4.529E+00  1.097E-25  1.318E-17
4.487E+00  1.074E-25  1.278E-17
4.446E+00  1.052E-25  1.240E-17
4.406E+00  1.031E-25  1.205E-17
4.365E+00  1.012E-25  1.172E-17
4.325E+00  9.947E-26  1.141E-17
4.285E+00  9.781E-26  1.112E-17
4.246E+00  9.626E-26  1.084E-17
4.207E+00  9.482E-26  1.058E-17
4.169E+00  9.347E-26  1.034E-17
4.130E+00  9.222E-26  1.010E-17
4.093E+00  9.106E-26  9.885E-18
4.055E+00  8.998E-26  9.679E-18
4.018E+00  8.901E-26  9.486E-18
3.981E+00  8.813E-26  9.306E-18
3.945E+00  8.735E-26  9.140E-18
3.908E+00  8.669E-26  8.987E-18
3.873E+00  8.615E-26  8.849E-18
3.837E+00  8.575E-26  8.728E-18
3.802E+00  8.552E-26  8.625E-18
3.767E+00  8.548E-26  8.542E-18
3.733E+00  8.569E-26  8.484E-18
3.698E+00  8.619E-26  8.456E-18
3.664E+00  8.710E-26  8.466E-18
3.631E+00  8.854E-26  8.528E-18
3.597E+00  9.075E-26  8.660E-18
3.565E+00  9.408E-26  8.895E-18
3.532E+00  9.914E-26  9.288E-18
3.499E+00  1.071E-25  9.938E-18
3.467E+00  1.200E-25  1.104E-17
3.436E+00  1.430E-25  1.303E-17
3.404E+00  1.886E-25  1.703E-17
3.373E+00  2.978E-25  2.665E-17
3.342E+00  6.601E-25  5.852E-17
3.311E+00  2.457E-24  2.158E-16
3.281E+00  1.680E-24  1.463E-16
3.251E+00  4.890E-25  4.217E-17
3.221E+00  2.401E-25  2.051E-17
3.192E+00  1.576E-25  1.334E-17
3.162E+00  1.211E-25  1.016E-17
3.133E+00  1.018E-25  8.461E-18
3.105E+00  9.034E-26  7.439E-18
3.076E+00  8.292E-26  6.766E-18
3.048E+00  7.780E-26  6.290E-18
3.020E+00  7.407E-26  5.933E-18
2.992E+00  7.123E-26  5.654E-18
2.965E+00  6.899E-26  5.426E-18
2.938E+00  6.717E-26  5.234E-18
2.911E+00  6.566E-26  5.069E-18
2.884E+00  6.436E-26  4.923E-18
2.858E+00  6.322E-26  4.792E-18
2.831E+00  6.222E-26  4.673E-18
2.805E+00  6.131E-26  4.563E-18
2.780E+00  6.048E-26  4.460E-18
2.754E+00  5.972E-26  4.363E-18
2.729E+00  5.900E-26  4.271E-18
2.704E+00  5.832E-26  4.183E-18
2.679E+00  5.768E-26  4.099E-18
2.655E+00  5.706E-26  4.018E-18
2.630E+00  5.647E-26  3.940E-18
2.606E+00  5.590E-26  3.864E-18
2.582E+00  5.534E-26  3.791E-18
2.559E+00  5.480E-26  3.719E-18
2.535E+00  5.426E-26  3.649E-18
2.512E+00  5.374E-26  3.581E-18
2.489E+00  5.322E-26  3.514E-18
2.466E+00  5.271E-26  3.448E-18
2.443E+00  5.220E-26  3.383E-18
2.421E+00  5.169E-26  3.319E-18
2.399E+00  5.119E-26  3.257E-18
2.377E+00  5.070E-26  3.196E-18
2.355E+00  5.021E-26  3.137E-18
2.333E+00  4.972E-26  3.078E-18
2.312E+00  4.924E-26  3.020E-18
2.291E+00  4.875E-26  2.962E-18
2.270E+00  4.826E-26  2.906E-18
2.249E+00  4.777E-26  2.850E-18
2.228E+00  4.728E-26  2.795E-18
2.208E+00  4.678E-26  2.740E-18
2.188E+00  4.627E-26  2.685E-18
2.168E+00  4.576E-26  2.631E-18
2.148E+00  4.523E-26  2.577E-18
2.128E+00  4.468E-26  2.522E-18
2.109E+00  4.410E-26  2.467E-18
2.089E+00  4.350E-26  2.411E-18
2.070E+00  4.286E-26  2.353E-18
2.051E+00  4.216E-26  2.294E-18
2.032E+00  4.140E-26  2.232E-18
2.014E+00  4.057E-26  2.167E-18
1.995E+00  3.965E-26  2.098E-18
1.977E+00  3.863E-26  2.026E-18
1.959E+00  3.755E-26  1.951E-18
1.941E+00  3.650E-26  1.879E-18
1.923E+00  3.566E-26  1.819E-18
1.905E+00  3.520E-26  1.779E-18
1.888E+00  3.519E-26  1.763E-18
1.871E+00  3.550E-26  1.762E-18
1.854E+00  3.591E-26  1.766E-18
1.837E+00  3.627E-26  1.767E-18
1.820E+00  3.650E-26  1.762E-18
1.803E+00  3.660E-26  1.751E-18
1.786E+00  3.660E-26  1.734E-18
1.770E+00  3.651E-26  1.714E-18
1.754E+00  3.636E-26  1.691E-18
1.738E+00  3.616E-26  1.667E-18
1.722E+00  3.593E-26  1.641E-18
1.706E+00  3.568E-26  1.615E-18
1.690E+00  3.541E-26  1.588E-18
1.675E+00  3.514E-26  1.561E-18
1.660E+00  3.486E-26  1.535E-18
1.644E+00  3.458E-26  1.508E-18
1.629E+00  3.429E-26  1.482E-18
1.614E+00  3.402E-26  1.457E-18
1.600E+00  3.374E-26  1.432E-18
1.585E+00  3.348E-26  1.408E-18
1.570E+00  3.324E-26  1.384E-18
1.556E+00  3.300E-26  1.362E-18
1.542E+00  3.279E-26  1.341E-18
1.528E+00  3.260E-26  1.321E-18
1.514E+00  3.244E-26  1.302E-18
1.500E+00  3.230E-26  1.285E-18
1.486E+00  3.221E-26  1.270E-18
1.472E+00  3.216E-26  1.256E-18
1.459E+00  3.216E-26  1.245E-18
1.445E+00  3.223E-26  1.236E-18
1.432E+00  3.237E-26  1.230E-18
1.419E+00  3.260E-26  1.227E-18
1.406E+00  3.293E-26  1.228E-18
1.393E+00  3.339E-26  1.234E-18
1.380E+00  3.400E-26  1.245E-18
1.368E+00  3.480E-26  1.262E-18
1.355E+00  3.580E-26  1.287E-18
1.343E+00  3.705E-26  1.320E-18
1.330E+00  3.855E-26  1.360E-18
1.318E+00  4.027E-26  1.408E-18
1.306E+00  4.211E-26  1.459E-18
1.294E+00  4.384E-26  1.505E-18
1.282E+00  4.508E-26  1.533E-18
1.271E+00  4.539E-26  1.530E-18
1.259E+00  4.443E-26  1.484E-18
1.247E+00  4.224E-26  1.398E-18
1.236E+00  3.922E-26  1.286E-18
1.225E+00  3.592E-26  1.167E-18
1.213E+00  3.279E-26  1.056E-18
1.202E+00  3.008E-26  9.593E-19
1.191E+00  2.786E-26  8.803E-19
1.180E+00  2.612E-26  8.177E-19
1.169E+00  2.481E-26  7.696E-19
1.159E+00  2.389E-26  7.342E-19
1.148E+00  2.333E-26  7.104E-19
1.138E+00  2.312E-26  6.978E-19
1.127E+00  2.331E-26  6.970E-19
1.117E+00  2.397E-26  7.102E-19
1.107E+00  2.525E-26  7.413E-19
1.096E+00  2.740E-26  7.970E-19
1.086E+00  3.077E-26  8.867E-19
1.076E+00  3.571E-26  1.020E-18
1.067E+00  4.192E-26  1.186E-18
1.057E+00  4.688E-26  1.314E-18
1.047E+00  4.596E-26  1.277E-18
1.038E+00  3.876E-26  1.067E-18
1.028E+00  3.028E-26  8.257E-19
1.019E+00  2.368E-26  6.398E-19
1.009E+00  1.918E-26  5.136E-19
1.000E+00  1.618E-26  4.291E-19
