Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 8.000E-01 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 7.547E+00 = <U> 
     mmp83 = radfield
 4.810E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  2.120E-24  2.158E-15
3.802E+01  2.099E-24  2.117E-15
3.767E+01  2.077E-24  2.075E-15
3.733E+01  2.053E-24  2.033E-15
3.698E+01  2.029E-24  1.990E-15
3.664E+01  2.004E-24  1.948E-15
3.631E+01  1.978E-24  1.905E-15
3.597E+01  1.953E-24  1.863E-15
3.565E+01  1.926E-24  1.821E-15
3.532E+01  1.899E-24  1.779E-15
3.499E+01  1.872E-24  1.738E-15
3.467E+01  1.844E-24  1.696E-15
3.436E+01  1.816E-24  1.655E-15
3.404E+01  1.787E-24  1.613E-15
3.373E+01  1.757E-24  1.572E-15
3.342E+01  1.728E-24  1.532E-15
3.311E+01  1.698E-24  1.492E-15
3.281E+01  1.669E-24  1.452E-15
3.251E+01  1.638E-24  1.413E-15
3.221E+01  1.608E-24  1.374E-15
3.192E+01  1.578E-24  1.336E-15
3.162E+01  1.547E-24  1.298E-15
3.133E+01  1.516E-24  1.260E-15
3.105E+01  1.486E-24  1.223E-15
3.076E+01  1.455E-24  1.187E-15
3.048E+01  1.424E-24  1.152E-15
3.020E+01  1.394E-24  1.117E-15
2.992E+01  1.364E-24  1.083E-15
2.965E+01  1.334E-24  1.049E-15
2.938E+01  1.304E-24  1.016E-15
2.911E+01  1.274E-24  9.838E-16
2.884E+01  1.245E-24  9.525E-16
2.858E+01  1.216E-24  9.221E-16
2.831E+01  1.188E-24  8.925E-16
2.805E+01  1.161E-24  8.637E-16
2.780E+01  1.134E-24  8.359E-16
2.754E+01  1.107E-24  8.088E-16
2.729E+01  1.081E-24  7.827E-16
2.704E+01  1.056E-24  7.574E-16
2.679E+01  1.031E-24  7.329E-16
2.655E+01  1.007E-24  7.091E-16
2.630E+01  9.836E-25  6.862E-16
2.606E+01  9.606E-25  6.641E-16
2.582E+01  9.382E-25  6.426E-16
2.559E+01  9.164E-25  6.219E-16
2.535E+01  8.951E-25  6.019E-16
2.512E+01  8.744E-25  5.826E-16
2.489E+01  8.541E-25  5.639E-16
2.466E+01  8.342E-25  5.457E-16
2.443E+01  8.148E-25  5.281E-16
2.421E+01  7.956E-25  5.110E-16
2.399E+01  7.765E-25  4.941E-16
2.377E+01  7.582E-25  4.781E-16
2.355E+01  7.412E-25  4.630E-16
2.333E+01  7.242E-25  4.483E-16
2.312E+01  7.068E-25  4.335E-16
2.291E+01  6.901E-25  4.193E-16
2.270E+01  6.750E-25  4.064E-16
2.249E+01  6.610E-25  3.944E-16
2.228E+01  6.479E-25  3.830E-16
2.208E+01  6.348E-25  3.718E-16
2.188E+01  6.209E-25  3.603E-16
2.168E+01  6.069E-25  3.490E-16
2.148E+01  5.933E-25  3.380E-16
2.128E+01  5.808E-25  3.278E-16
2.109E+01  5.693E-25  3.184E-16
2.089E+01  5.578E-25  3.091E-16
2.070E+01  5.462E-25  3.000E-16
2.051E+01  5.348E-25  2.910E-16
2.032E+01  5.242E-25  2.826E-16
2.014E+01  5.159E-25  2.756E-16
1.995E+01  5.075E-25  2.686E-16
1.977E+01  4.990E-25  2.617E-16
1.959E+01  4.899E-25  2.545E-16
1.941E+01  4.802E-25  2.472E-16
1.923E+01  4.697E-25  2.396E-16
1.905E+01  4.586E-25  2.318E-16
1.888E+01  4.468E-25  2.237E-16
1.871E+01  4.342E-25  2.155E-16
1.854E+01  4.211E-25  2.070E-16
1.837E+01  4.074E-25  1.985E-16
1.820E+01  3.932E-25  1.898E-16
1.803E+01  3.789E-25  1.812E-16
1.786E+01  3.643E-25  1.726E-16
1.770E+01  3.495E-25  1.641E-16
1.754E+01  3.343E-25  1.555E-16
1.738E+01  3.193E-25  1.472E-16
1.722E+01  3.043E-25  1.390E-16
1.706E+01  2.900E-25  1.312E-16
1.690E+01  2.760E-25  1.237E-16
1.675E+01  2.624E-25  1.166E-16
1.660E+01  2.489E-25  1.096E-16
1.644E+01  2.360E-25  1.029E-16
1.629E+01  2.235E-25  9.659E-17
1.614E+01  2.118E-25  9.068E-17
1.600E+01  2.007E-25  8.514E-17
1.585E+01  1.902E-25  7.995E-17
1.570E+01  1.803E-25  7.509E-17
1.556E+01  1.710E-25  7.056E-17
1.542E+01  1.623E-25  6.636E-17
1.528E+01  1.542E-25  6.247E-17
1.514E+01  1.467E-25  5.888E-17
1.500E+01  1.398E-25  5.561E-17
1.486E+01  1.333E-25  5.254E-17
1.472E+01  1.272E-25  4.968E-17
1.459E+01  1.216E-25  4.705E-17
1.445E+01  1.168E-25  4.479E-17
1.432E+01  1.129E-25  4.287E-17
1.419E+01  1.099E-25  4.138E-17
1.406E+01  1.080E-25  4.029E-17
1.393E+01  1.074E-25  3.968E-17
1.380E+01  1.077E-25  3.944E-17
1.368E+01  1.091E-25  3.959E-17
1.355E+01  1.113E-25  4.000E-17
1.343E+01  1.139E-25  4.057E-17
1.330E+01  1.168E-25  4.120E-17
1.318E+01  1.199E-25  4.192E-17
1.306E+01  1.230E-25  4.262E-17
1.294E+01  1.264E-25  4.341E-17
1.282E+01  1.304E-25  4.437E-17
1.271E+01  1.348E-25  4.542E-17
1.259E+01  1.393E-25  4.650E-17
1.247E+01  1.438E-25  4.760E-17
1.236E+01  1.485E-25  4.868E-17
1.225E+01  1.530E-25  4.969E-17
1.213E+01  1.580E-25  5.085E-17
1.202E+01  1.637E-25  5.221E-17
1.191E+01  1.696E-25  5.358E-17
1.180E+01  1.755E-25  5.496E-17
1.169E+01  1.815E-25  5.630E-17
1.159E+01  1.869E-25  5.744E-17
1.148E+01  1.923E-25  5.856E-17
1.138E+01  1.983E-25  5.983E-17
1.127E+01  2.047E-25  6.121E-17
1.117E+01  2.117E-25  6.272E-17
1.107E+01  2.190E-25  6.427E-17
1.096E+01  2.261E-25  6.575E-17
1.086E+01  2.336E-25  6.733E-17
1.076E+01  2.423E-25  6.918E-17
1.067E+01  2.520E-25  7.129E-17
1.057E+01  2.627E-25  7.364E-17
1.047E+01  2.731E-25  7.587E-17
1.038E+01  2.820E-25  7.762E-17
1.028E+01  2.888E-25  7.876E-17
1.019E+01  2.937E-25  7.936E-17
1.009E+01  2.977E-25  7.971E-17
1.000E+01  3.017E-25  8.004E-17
9.908E+00  3.065E-25  8.055E-17
9.817E+00  3.116E-25  8.116E-17
9.727E+00  3.171E-25  8.182E-17
9.638E+00  3.223E-25  8.240E-17
9.550E+00  3.254E-25  8.243E-17
9.462E+00  3.253E-25  8.166E-17
9.376E+00  3.212E-25  7.987E-17
9.290E+00  3.124E-25  7.698E-17
9.204E+00  2.992E-25  7.305E-17
9.120E+00  2.824E-25  6.833E-17
9.036E+00  2.634E-25  6.313E-17
8.954E+00  2.436E-25  5.786E-17
8.872E+00  2.246E-25  5.285E-17
8.790E+00  2.071E-25  4.829E-17
8.710E+00  1.916E-25  4.427E-17
8.630E+00  1.781E-25  4.078E-17
8.551E+00  1.663E-25  3.773E-17
8.472E+00  1.552E-25  3.488E-17
8.395E+00  1.437E-25  3.199E-17
8.318E+00  1.310E-25  2.890E-17
8.241E+00  1.171E-25  2.560E-17
8.166E+00  1.025E-25  2.220E-17
8.091E+00  8.906E-26  1.911E-17
8.017E+00  7.686E-26  1.635E-17
7.943E+00  6.618E-26  1.394E-17
7.870E+00  5.688E-26  1.187E-17
7.798E+00  4.890E-26  1.012E-17
7.727E+00  4.230E-26  8.669E-18
7.656E+00  3.691E-26  7.496E-18
7.586E+00  3.257E-26  6.554E-18
7.516E+00  2.928E-26  5.837E-18
7.447E+00  2.689E-26  5.313E-18
7.379E+00  2.512E-26  4.917E-18
7.311E+00  2.395E-26  4.645E-18
7.244E+00  2.311E-26  4.440E-18
7.178E+00  2.247E-26  4.279E-18
7.112E+00  2.211E-26  4.170E-18
7.047E+00  2.189E-26  4.093E-18
6.982E+00  2.171E-26  4.022E-18
6.918E+00  2.161E-26  3.965E-18
6.855E+00  2.152E-26  3.914E-18
6.792E+00  2.145E-26  3.865E-18
6.730E+00  2.139E-26  3.819E-18
6.668E+00  2.133E-26  3.773E-18
6.607E+00  2.126E-26  3.727E-18
6.546E+00  2.119E-26  3.680E-18
6.486E+00  2.112E-26  3.633E-18
6.427E+00  2.103E-26  3.586E-18
6.368E+00  2.094E-26  3.538E-18
6.310E+00  2.084E-26  3.488E-18
6.252E+00  2.073E-26  3.438E-18
6.194E+00  2.061E-26  3.387E-18
6.138E+00  2.047E-26  3.332E-18
6.081E+00  2.033E-26  3.279E-18
6.026E+00  2.019E-26  3.227E-18
5.970E+00  2.006E-26  3.176E-18
5.916E+00  1.993E-26  3.127E-18
5.861E+00  1.981E-26  3.080E-18
5.808E+00  1.970E-26  3.035E-18
5.754E+00  1.960E-26  2.992E-18
5.702E+00  1.950E-26  2.950E-18
5.649E+00  1.942E-26  2.910E-18
5.598E+00  1.934E-26  2.871E-18
5.546E+00  1.927E-26  2.835E-18
5.495E+00  1.921E-26  2.800E-18
5.445E+00  1.915E-26  2.766E-18
5.395E+00  1.911E-26  2.734E-18
5.346E+00  1.906E-26  2.703E-18
5.297E+00  1.903E-26  2.673E-18
5.248E+00  1.900E-26  2.645E-18
5.200E+00  1.898E-26  2.618E-18
5.152E+00  1.896E-26  2.592E-18
5.105E+00  1.895E-26  2.567E-18
5.058E+00  1.895E-26  2.543E-18
5.012E+00  1.895E-26  2.520E-18
4.966E+00  1.896E-26  2.498E-18
4.920E+00  1.898E-26  2.477E-18
4.875E+00  1.900E-26  2.457E-18
4.831E+00  1.902E-26  2.437E-18
4.786E+00  1.904E-26  2.417E-18
4.742E+00  1.906E-26  2.398E-18
4.699E+00  1.910E-26  2.380E-18
4.656E+00  1.913E-26  2.362E-18
4.613E+00  1.916E-26  2.345E-18
4.571E+00  1.920E-26  2.328E-18
4.529E+00  1.923E-26  2.311E-18
4.487E+00  1.927E-26  2.294E-18
4.446E+00  1.931E-26  2.278E-18
4.406E+00  1.936E-26  2.262E-18
4.365E+00  1.941E-26  2.247E-18
4.325E+00  1.945E-26  2.232E-18
4.285E+00  1.950E-26  2.217E-18
4.246E+00  1.955E-26  2.202E-18
4.207E+00  1.960E-26  2.187E-18
4.169E+00  1.964E-26  2.172E-18
4.130E+00  1.969E-26  2.157E-18
4.093E+00  1.972E-26  2.141E-18
4.055E+00  1.975E-26  2.125E-18
4.018E+00  1.978E-26  2.108E-18
3.981E+00  1.981E-26  2.092E-18
3.945E+00  1.983E-26  2.075E-18
3.908E+00  1.986E-26  2.059E-18
3.873E+00  1.988E-26  2.042E-18
3.837E+00  1.990E-26  2.026E-18
3.802E+00  1.993E-26  2.010E-18
3.767E+00  1.995E-26  1.993E-18
3.733E+00  1.997E-26  1.977E-18
3.698E+00  1.999E-26  1.961E-18
3.664E+00  2.001E-26  1.945E-18
3.631E+00  2.003E-26  1.929E-18
3.597E+00  2.004E-26  1.913E-18
3.565E+00  2.006E-26  1.896E-18
3.532E+00  2.007E-26  1.880E-18
3.499E+00  2.008E-26  1.864E-18
3.467E+00  2.008E-26  1.847E-18
3.436E+00  2.009E-26  1.831E-18
3.404E+00  2.009E-26  1.814E-18
3.373E+00  2.009E-26  1.797E-18
3.342E+00  2.009E-26  1.781E-18
3.311E+00  2.008E-26  1.764E-18
3.281E+00  2.007E-26  1.746E-18
3.251E+00  2.004E-26  1.728E-18
3.221E+00  2.001E-26  1.710E-18
3.192E+00  1.998E-26  1.692E-18
3.162E+00  1.995E-26  1.674E-18
3.133E+00  1.992E-26  1.656E-18
3.105E+00  1.989E-26  1.638E-18
3.076E+00  1.987E-26  1.621E-18
3.048E+00  1.984E-26  1.604E-18
3.020E+00  1.982E-26  1.588E-18
2.992E+00  1.979E-26  1.571E-18
2.965E+00  1.977E-26  1.555E-18
2.938E+00  1.974E-26  1.538E-18
2.911E+00  1.971E-26  1.522E-18
2.884E+00  1.968E-26  1.505E-18
2.858E+00  1.964E-26  1.489E-18
2.831E+00  1.961E-26  1.473E-18
2.805E+00  1.957E-26  1.456E-18
2.780E+00  1.953E-26  1.440E-18
2.754E+00  1.949E-26  1.424E-18
2.729E+00  1.945E-26  1.408E-18
2.704E+00  1.940E-26  1.392E-18
2.679E+00  1.936E-26  1.376E-18
2.655E+00  1.931E-26  1.360E-18
2.630E+00  1.926E-26  1.344E-18
2.606E+00  1.921E-26  1.328E-18
2.582E+00  1.916E-26  1.312E-18
2.559E+00  1.910E-26  1.297E-18
2.535E+00  1.905E-26  1.281E-18
2.512E+00  1.899E-26  1.265E-18
2.489E+00  1.893E-26  1.250E-18
2.466E+00  1.888E-26  1.235E-18
2.443E+00  1.882E-26  1.220E-18
2.421E+00  1.876E-26  1.205E-18
2.399E+00  1.869E-26  1.190E-18
2.377E+00  1.863E-26  1.175E-18
2.355E+00  1.856E-26  1.159E-18
2.333E+00  1.849E-26  1.145E-18
2.312E+00  1.842E-26  1.130E-18
2.291E+00  1.834E-26  1.115E-18
2.270E+00  1.827E-26  1.100E-18
2.249E+00  1.819E-26  1.085E-18
2.228E+00  1.811E-26  1.070E-18
2.208E+00  1.802E-26  1.056E-18
2.188E+00  1.794E-26  1.041E-18
2.168E+00  1.785E-26  1.027E-18
2.148E+00  1.776E-26  1.012E-18
2.128E+00  1.768E-26  9.978E-19
2.109E+00  1.759E-26  9.836E-19
2.089E+00  1.749E-26  9.695E-19
2.070E+00  1.740E-26  9.555E-19
2.051E+00  1.730E-26  9.415E-19
2.032E+00  1.721E-26  9.276E-19
2.014E+00  1.711E-26  9.137E-19
1.995E+00  1.700E-26  9.000E-19
1.977E+00  1.690E-26  8.863E-19
1.959E+00  1.680E-26  8.727E-19
1.941E+00  1.669E-26  8.592E-19
1.923E+00  1.658E-26  8.458E-19
1.905E+00  1.647E-26  8.324E-19
1.888E+00  1.636E-26  8.192E-19
1.871E+00  1.624E-26  8.060E-19
1.854E+00  1.613E-26  7.930E-19
1.837E+00  1.601E-26  7.801E-19
1.820E+00  1.590E-26  7.672E-19
1.803E+00  1.578E-26  7.545E-19
1.786E+00  1.566E-26  7.420E-19
1.770E+00  1.554E-26  7.295E-19
1.754E+00  1.542E-26  7.173E-19
1.738E+00  1.530E-26  7.051E-19
1.722E+00  1.518E-26  6.931E-19
1.706E+00  1.505E-26  6.812E-19
1.690E+00  1.493E-26  6.694E-19
1.675E+00  1.480E-26  6.578E-19
1.660E+00  1.468E-26  6.462E-19
1.644E+00  1.455E-26  6.348E-19
1.629E+00  1.442E-26  6.234E-19
1.614E+00  1.429E-26  6.120E-19
1.600E+00  1.416E-26  6.008E-19
1.585E+00  1.403E-26  5.897E-19
1.570E+00  1.389E-26  5.787E-19
1.556E+00  1.376E-26  5.678E-19
1.542E+00  1.362E-26  5.569E-19
1.528E+00  1.348E-26  5.462E-19
1.514E+00  1.334E-26  5.355E-19
1.500E+00  1.320E-26  5.250E-19
1.486E+00  1.305E-26  5.145E-19
1.472E+00  1.291E-26  5.042E-19
1.459E+00  1.276E-26  4.940E-19
1.445E+00  1.262E-26  4.839E-19
1.432E+00  1.248E-26  4.739E-19
1.419E+00  1.233E-26  4.641E-19
1.406E+00  1.218E-26  4.543E-19
1.393E+00  1.203E-26  4.447E-19
1.380E+00  1.189E-26  4.352E-19
1.368E+00  1.174E-26  4.258E-19
1.355E+00  1.158E-26  4.164E-19
1.343E+00  1.143E-26  4.072E-19
1.330E+00  1.128E-26  3.981E-19
1.318E+00  1.113E-26  3.891E-19
1.306E+00  1.097E-26  3.803E-19
1.294E+00  1.082E-26  3.715E-19
1.282E+00  1.067E-26  3.630E-19
1.271E+00  1.052E-26  3.545E-19
1.259E+00  1.037E-26  3.462E-19
1.247E+00  1.022E-26  3.381E-19
1.236E+00  1.007E-26  3.302E-19
1.225E+00  9.923E-27  3.223E-19
1.213E+00  9.775E-27  3.146E-19
1.202E+00  9.627E-27  3.070E-19
1.191E+00  9.479E-27  2.995E-19
1.180E+00  9.331E-27  2.921E-19
1.169E+00  9.183E-27  2.849E-19
1.159E+00  9.035E-27  2.777E-19
1.148E+00  8.888E-27  2.707E-19
1.138E+00  8.741E-27  2.638E-19
1.127E+00  8.594E-27  2.570E-19
1.117E+00  8.447E-27  2.503E-19
1.107E+00  8.301E-27  2.437E-19
1.096E+00  8.155E-27  2.372E-19
1.086E+00  8.010E-27  2.308E-19
1.076E+00  7.865E-27  2.246E-19
1.067E+00  7.721E-27  2.184E-19
1.057E+00  7.578E-27  2.124E-19
1.047E+00  7.435E-27  2.065E-19
1.038E+00  7.293E-27  2.007E-19
1.028E+00  7.152E-27  1.950E-19
1.019E+00  7.011E-27  1.894E-19
1.009E+00  6.872E-27  1.840E-19
1.000E+00  6.733E-27  1.786E-19
