Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         1 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 5.000E-01 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 7.254E+00 = <U> 
     mmp83 = radfield
 3.238E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
5.058E+01  1.473E-23  1.976E-14
5.012E+01  1.484E-23  1.973E-14
4.966E+01  1.496E-23  1.971E-14
4.920E+01  1.508E-23  1.968E-14
4.875E+01  1.521E-23  1.967E-14
4.831E+01  1.534E-23  1.965E-14
4.786E+01  1.547E-23  1.964E-14
4.742E+01  1.560E-23  1.963E-14
4.699E+01  1.574E-23  1.962E-14
4.656E+01  1.589E-23  1.962E-14
4.613E+01  1.604E-23  1.962E-14
4.571E+01  1.619E-23  1.963E-14
4.529E+01  1.634E-23  1.963E-14
4.487E+01  1.650E-23  1.964E-14
4.446E+01  1.667E-23  1.966E-14
4.406E+01  1.683E-23  1.967E-14
4.365E+01  1.701E-23  1.969E-14
4.325E+01  1.718E-23  1.971E-14
4.285E+01  1.736E-23  1.973E-14
4.246E+01  1.754E-23  1.975E-14
4.207E+01  1.772E-23  1.978E-14
4.169E+01  1.791E-23  1.980E-14
4.130E+01  1.809E-23  1.983E-14
4.093E+01  1.828E-23  1.985E-14
4.055E+01  1.847E-23  1.987E-14
4.018E+01  1.866E-23  1.989E-14
3.981E+01  1.885E-23  1.990E-14
3.945E+01  1.903E-23  1.991E-14
3.908E+01  1.921E-23  1.992E-14
3.873E+01  1.939E-23  1.992E-14
3.837E+01  1.957E-23  1.992E-14
3.802E+01  1.974E-23  1.990E-14
3.767E+01  1.990E-23  1.988E-14
3.733E+01  2.005E-23  1.985E-14
3.698E+01  2.019E-23  1.980E-14
3.664E+01  2.031E-23  1.975E-14
3.631E+01  2.043E-23  1.967E-14
3.597E+01  2.053E-23  1.959E-14
3.565E+01  2.061E-23  1.949E-14
3.532E+01  2.068E-23  1.937E-14
3.499E+01  2.073E-23  1.924E-14
3.467E+01  2.075E-23  1.909E-14
3.436E+01  2.076E-23  1.892E-14
3.404E+01  2.074E-23  1.872E-14
3.373E+01  2.069E-23  1.851E-14
3.342E+01  2.063E-23  1.829E-14
3.311E+01  2.054E-23  1.804E-14
3.281E+01  2.042E-23  1.777E-14
3.251E+01  2.028E-23  1.749E-14
3.221E+01  2.011E-23  1.718E-14
3.192E+01  1.992E-23  1.686E-14
3.162E+01  1.971E-23  1.653E-14
3.133E+01  1.947E-23  1.618E-14
3.105E+01  1.921E-23  1.582E-14
3.076E+01  1.894E-23  1.545E-14
3.048E+01  1.864E-23  1.507E-14
3.020E+01  1.834E-23  1.469E-14
2.992E+01  1.801E-23  1.430E-14
2.965E+01  1.768E-23  1.390E-14
2.938E+01  1.734E-23  1.351E-14
2.911E+01  1.699E-23  1.312E-14
2.884E+01  1.663E-23  1.273E-14
2.858E+01  1.628E-23  1.234E-14
2.831E+01  1.592E-23  1.196E-14
2.805E+01  1.556E-23  1.158E-14
2.780E+01  1.521E-23  1.121E-14
2.754E+01  1.486E-23  1.085E-14
2.729E+01  1.451E-23  1.050E-14
2.704E+01  1.417E-23  1.016E-14
2.679E+01  1.384E-23  9.836E-15
2.655E+01  1.352E-23  9.517E-15
2.630E+01  1.320E-23  9.210E-15
2.606E+01  1.289E-23  8.913E-15
2.582E+01  1.260E-23  8.627E-15
2.559E+01  1.231E-23  8.353E-15
2.535E+01  1.203E-23  8.090E-15
2.512E+01  1.176E-23  7.837E-15
2.489E+01  1.150E-23  7.594E-15
2.466E+01  1.125E-23  7.362E-15
2.443E+01  1.101E-23  7.139E-15
2.421E+01  1.078E-23  6.924E-15
2.399E+01  1.056E-23  6.718E-15
2.377E+01  1.034E-23  6.521E-15
2.355E+01  1.014E-23  6.334E-15
2.333E+01  9.944E-24  6.155E-15
2.312E+01  9.752E-24  5.981E-15
2.291E+01  9.569E-24  5.815E-15
2.270E+01  9.399E-24  5.659E-15
2.249E+01  9.242E-24  5.514E-15
2.228E+01  9.094E-24  5.375E-15
2.208E+01  8.950E-24  5.242E-15
2.188E+01  8.807E-24  5.111E-15
2.168E+01  8.666E-24  4.983E-15
2.148E+01  8.531E-24  4.860E-15
2.128E+01  8.406E-24  4.745E-15
2.109E+01  8.290E-24  4.637E-15
2.089E+01  8.178E-24  4.532E-15
2.070E+01  8.067E-24  4.430E-15
2.051E+01  7.959E-24  4.331E-15
2.032E+01  7.859E-24  4.237E-15
2.014E+01  7.776E-24  4.154E-15
1.995E+01  7.696E-24  4.073E-15
1.977E+01  7.616E-24  3.994E-15
1.959E+01  7.535E-24  3.915E-15
1.941E+01  7.454E-24  3.837E-15
1.923E+01  7.378E-24  3.764E-15
1.905E+01  7.331E-24  3.705E-15
1.888E+01  7.268E-24  3.640E-15
1.871E+01  7.097E-24  3.522E-15
1.854E+01  6.963E-24  3.423E-15
1.837E+01  6.848E-24  3.336E-15
1.820E+01  6.745E-24  3.256E-15
1.803E+01  6.667E-24  3.189E-15
1.786E+01  6.623E-24  3.138E-15
1.770E+01  6.502E-24  3.053E-15
1.754E+01  6.454E-24  3.002E-15
1.738E+01  6.528E-24  3.009E-15
1.722E+01  6.363E-24  2.906E-15
1.706E+01  6.237E-24  2.823E-15
1.690E+01  6.059E-24  2.717E-15
1.675E+01  5.852E-24  2.600E-15
1.660E+01  5.744E-24  2.529E-15
1.644E+01  5.872E-24  2.561E-15
1.629E+01  5.304E-24  2.292E-15
1.614E+01  5.004E-24  2.143E-15
1.600E+01  4.825E-24  2.047E-15
1.585E+01  4.675E-24  1.965E-15
1.570E+01  4.524E-24  1.884E-15
1.556E+01  4.394E-24  1.813E-15
1.542E+01  4.277E-24  1.749E-15
1.528E+01  4.171E-24  1.690E-15
1.514E+01  4.074E-24  1.636E-15
1.500E+01  3.985E-24  1.585E-15
1.486E+01  3.903E-24  1.538E-15
1.472E+01  3.830E-24  1.496E-15
1.459E+01  3.770E-24  1.459E-15
1.445E+01  3.735E-24  1.432E-15
1.432E+01  3.746E-24  1.423E-15
1.419E+01  3.774E-24  1.421E-15
1.406E+01  3.686E-24  1.375E-15
1.393E+01  3.630E-24  1.342E-15
1.380E+01  3.648E-24  1.336E-15
1.368E+01  3.735E-24  1.355E-15
1.355E+01  3.854E-24  1.386E-15
1.343E+01  3.872E-24  1.379E-15
1.330E+01  3.778E-24  1.333E-15
1.318E+01  3.723E-24  1.302E-15
1.306E+01  3.764E-24  1.304E-15
1.294E+01  3.923E-24  1.347E-15
1.282E+01  4.230E-24  1.439E-15
1.271E+01  4.619E-24  1.557E-15
1.259E+01  4.730E-24  1.580E-15
1.247E+01  4.422E-24  1.463E-15
1.236E+01  4.107E-24  1.346E-15
1.225E+01  3.983E-24  1.294E-15
1.213E+01  4.031E-24  1.298E-15
1.202E+01  4.113E-24  1.312E-15
1.191E+01  4.030E-24  1.273E-15
1.180E+01  3.857E-24  1.208E-15
1.169E+01  3.798E-24  1.178E-15
1.159E+01  3.977E-24  1.222E-15
1.148E+01  4.670E-24  1.422E-15
1.138E+01  5.425E-24  1.637E-15
1.127E+01  6.380E-24  1.908E-15
1.117E+01  5.145E-24  1.524E-15
1.107E+01  3.740E-24  1.098E-15
1.096E+01  3.262E-24  9.487E-16
1.086E+01  3.033E-24  8.741E-16
1.076E+01  2.906E-24  8.298E-16
1.067E+01  2.826E-24  7.995E-16
1.057E+01  2.756E-24  7.725E-16
1.047E+01  2.703E-24  7.508E-16
1.038E+01  2.658E-24  7.316E-16
1.028E+01  2.615E-24  7.132E-16
1.019E+01  2.574E-24  6.953E-16
1.009E+01  2.534E-24  6.784E-16
1.000E+01  2.498E-24  6.626E-16
9.908E+00  2.466E-24  6.482E-16
9.817E+00  2.439E-24  6.351E-16
9.727E+00  2.415E-24  6.231E-16
9.638E+00  2.394E-24  6.120E-16
9.550E+00  2.374E-24  6.013E-16
9.462E+00  2.354E-24  5.909E-16
9.376E+00  2.336E-24  5.809E-16
9.290E+00  2.321E-24  5.718E-16
9.204E+00  2.312E-24  5.646E-16
9.120E+00  2.318E-24  5.607E-16
9.036E+00  2.347E-24  5.626E-16
8.954E+00  2.417E-24  5.740E-16
8.872E+00  2.557E-24  6.016E-16
8.790E+00  2.814E-24  6.562E-16
8.710E+00  3.227E-24  7.455E-16
8.630E+00  3.603E-24  8.248E-16
8.551E+00  3.506E-24  7.953E-16
8.472E+00  3.180E-24  7.147E-16
8.395E+00  3.003E-24  6.687E-16
8.318E+00  2.968E-24  6.549E-16
8.241E+00  3.022E-24  6.607E-16
8.166E+00  3.195E-24  6.921E-16
8.091E+00  3.543E-24  7.605E-16
8.017E+00  4.106E-24  8.730E-16
7.943E+00  4.836E-24  1.019E-15
7.870E+00  5.449E-24  1.138E-15
7.798E+00  5.617E-24  1.162E-15
7.727E+00  5.569E-24  1.141E-15
7.656E+00  5.636E-24  1.145E-15
7.586E+00  5.436E-24  1.094E-15
7.516E+00  4.652E-24  9.274E-16
7.447E+00  3.799E-24  7.505E-16
7.379E+00  3.174E-24  6.213E-16
7.311E+00  2.737E-24  5.308E-16
7.244E+00  2.414E-24  4.638E-16
7.178E+00  2.164E-24  4.120E-16
7.112E+00  1.968E-24  3.713E-16
7.047E+00  1.818E-24  3.398E-16
6.982E+00  1.707E-24  3.162E-16
6.918E+00  1.634E-24  2.999E-16
6.855E+00  1.594E-24  2.898E-16
6.792E+00  1.575E-24  2.838E-16
6.730E+00  1.557E-24  2.780E-16
6.668E+00  1.516E-24  2.681E-16
6.607E+00  1.452E-24  2.545E-16
6.546E+00  1.395E-24  2.423E-16
6.486E+00  1.383E-24  2.379E-16
6.427E+00  1.452E-24  2.476E-16
6.368E+00  1.676E-24  2.832E-16
6.310E+00  2.198E-24  3.678E-16
6.252E+00  3.057E-24  5.070E-16
6.194E+00  3.037E-24  4.990E-16
6.138E+00  2.060E-24  3.353E-16
6.081E+00  1.412E-24  2.278E-16
6.026E+00  1.088E-24  1.739E-16
5.970E+00  9.166E-25  1.452E-16
5.916E+00  8.193E-25  1.286E-16
5.861E+00  7.661E-25  1.191E-16
5.808E+00  7.497E-25  1.155E-16
5.754E+00  7.684E-25  1.173E-16
5.702E+00  7.755E-25  1.173E-16
5.649E+00  6.997E-25  1.049E-16
5.598E+00  6.101E-25  9.059E-17
5.546E+00  5.499E-25  8.090E-17
5.495E+00  5.114E-25  7.455E-17
5.445E+00  4.866E-25  7.028E-17
5.395E+00  4.735E-25  6.776E-17
5.346E+00  4.745E-25  6.728E-17
5.297E+00  4.853E-25  6.818E-17
5.248E+00  4.669E-25  6.500E-17
5.200E+00  4.175E-25  5.759E-17
5.152E+00  3.771E-25  5.154E-17
5.105E+00  3.490E-25  4.727E-17
5.058E+00  3.278E-25  4.398E-17
5.012E+00  3.102E-25  4.124E-17
4.966E+00  2.947E-25  3.882E-17
4.920E+00  2.806E-25  3.663E-17
4.875E+00  2.676E-25  3.460E-17
4.831E+00  2.553E-25  3.271E-17
4.786E+00  2.437E-25  3.094E-17
4.742E+00  2.328E-25  2.928E-17
4.699E+00  2.223E-25  2.771E-17
4.656E+00  2.124E-25  2.623E-17
4.613E+00  2.028E-25  2.482E-17
4.571E+00  1.937E-25  2.349E-17
4.529E+00  1.850E-25  2.223E-17
4.487E+00  1.767E-25  2.103E-17
4.446E+00  1.687E-25  1.989E-17
4.406E+00  1.610E-25  1.882E-17
4.365E+00  1.537E-25  1.780E-17
4.325E+00  1.467E-25  1.683E-17
4.285E+00  1.400E-25  1.592E-17
4.246E+00  1.337E-25  1.505E-17
4.207E+00  1.276E-25  1.424E-17
4.169E+00  1.218E-25  1.346E-17
4.130E+00  1.162E-25  1.273E-17
4.093E+00  1.109E-25  1.204E-17
4.055E+00  1.059E-25  1.139E-17
4.018E+00  1.011E-25  1.078E-17
3.981E+00  9.663E-26  1.020E-17
3.945E+00  9.236E-26  9.664E-18
3.908E+00  8.833E-26  9.158E-18
3.873E+00  8.455E-26  8.685E-18
3.837E+00  8.101E-26  8.246E-18
3.802E+00  7.773E-26  7.838E-18
3.767E+00  7.469E-26  7.464E-18
3.733E+00  7.193E-26  7.121E-18
3.698E+00  6.945E-26  6.813E-18
3.664E+00  6.730E-26  6.541E-18
3.631E+00  6.553E-26  6.311E-18
3.597E+00  6.422E-26  6.129E-18
3.565E+00  6.354E-26  6.008E-18
3.532E+00  6.374E-26  5.971E-18
3.499E+00  6.529E-26  6.061E-18
3.467E+00  6.916E-26  6.361E-18
3.436E+00  7.746E-26  7.059E-18
3.404E+00  9.567E-26  8.639E-18
3.373E+00  1.415E-25  1.266E-17
3.342E+00  2.970E-25  2.633E-17
3.311E+00  1.073E-24  9.422E-17
3.281E+00  7.348E-25  6.395E-17
3.251E+00  2.186E-25  1.885E-17
3.221E+00  1.100E-25  9.403E-18
3.192E+00  7.351E-26  6.223E-18
3.162E+00  5.688E-26  4.771E-18
3.133E+00  4.775E-26  3.968E-18
3.105E+00  4.205E-26  3.463E-18
3.076E+00  3.816E-26  3.113E-18
3.048E+00  3.530E-26  2.854E-18
3.020E+00  3.310E-26  2.651E-18
2.992E+00  3.133E-26  2.487E-18
2.965E+00  2.986E-26  2.348E-18
2.938E+00  2.861E-26  2.230E-18
2.911E+00  2.753E-26  2.126E-18
2.884E+00  2.659E-26  2.034E-18
2.858E+00  2.574E-26  1.951E-18
2.831E+00  2.499E-26  1.877E-18
2.805E+00  2.430E-26  1.808E-18
2.780E+00  2.368E-26  1.746E-18
2.754E+00  2.310E-26  1.688E-18
2.729E+00  2.258E-26  1.634E-18
2.704E+00  2.209E-26  1.584E-18
2.679E+00  2.163E-26  1.537E-18
2.655E+00  2.121E-26  1.493E-18
2.630E+00  2.081E-26  1.452E-18
2.606E+00  2.044E-26  1.413E-18
2.582E+00  2.009E-26  1.376E-18
2.559E+00  1.976E-26  1.341E-18
2.535E+00  1.944E-26  1.307E-18
2.512E+00  1.914E-26  1.275E-18
2.489E+00  1.886E-26  1.245E-18
2.466E+00  1.858E-26  1.215E-18
2.443E+00  1.832E-26  1.187E-18
2.421E+00  1.806E-26  1.160E-18
2.399E+00  1.782E-26  1.134E-18
2.377E+00  1.758E-26  1.109E-18
2.355E+00  1.736E-26  1.084E-18
2.333E+00  1.714E-26  1.061E-18
2.312E+00  1.692E-26  1.038E-18
2.291E+00  1.671E-26  1.016E-18
2.270E+00  1.651E-26  9.939E-19
2.249E+00  1.631E-26  9.728E-19
2.228E+00  1.611E-26  9.521E-19
2.208E+00  1.591E-26  9.317E-19
2.188E+00  1.571E-26  9.116E-19
2.168E+00  1.551E-26  8.917E-19
2.148E+00  1.531E-26  8.720E-19
2.128E+00  1.510E-26  8.522E-19
2.109E+00  1.488E-26  8.323E-19
2.089E+00  1.465E-26  8.121E-19
2.070E+00  1.441E-26  7.914E-19
2.051E+00  1.415E-26  7.700E-19
2.032E+00  1.387E-26  7.477E-19
2.014E+00  1.356E-26  7.241E-19
1.995E+00  1.321E-26  6.990E-19
1.977E+00  1.282E-26  6.723E-19
1.959E+00  1.241E-26  6.449E-19
1.941E+00  1.201E-26  6.185E-19
1.923E+00  1.170E-26  5.968E-19
1.905E+00  1.154E-26  5.833E-19
1.888E+00  1.156E-26  5.791E-19
1.871E+00  1.172E-26  5.814E-19
1.854E+00  1.191E-26  5.856E-19
1.837E+00  1.208E-26  5.887E-19
1.820E+00  1.221E-26  5.893E-19
1.803E+00  1.228E-26  5.873E-19
1.786E+00  1.231E-26  5.834E-19
1.770E+00  1.231E-26  5.778E-19
1.754E+00  1.228E-26  5.712E-19
1.738E+00  1.223E-26  5.638E-19
1.722E+00  1.217E-26  5.558E-19
1.706E+00  1.210E-26  5.476E-19
1.690E+00  1.203E-26  5.393E-19
1.675E+00  1.195E-26  5.308E-19
1.660E+00  1.187E-26  5.224E-19
1.644E+00  1.179E-26  5.141E-19
1.629E+00  1.171E-26  5.059E-19
1.614E+00  1.163E-26  4.979E-19
1.600E+00  1.155E-26  4.901E-19
1.585E+00  1.148E-26  4.826E-19
1.570E+00  1.141E-26  4.754E-19
1.556E+00  1.135E-26  4.686E-19
1.542E+00  1.130E-26  4.622E-19
1.528E+00  1.126E-26  4.563E-19
1.514E+00  1.123E-26  4.510E-19
1.500E+00  1.122E-26  4.462E-19
1.486E+00  1.122E-26  4.421E-19
1.472E+00  1.124E-26  4.388E-19
1.459E+00  1.128E-26  4.364E-19
1.445E+00  1.134E-26  4.350E-19
1.432E+00  1.144E-26  4.348E-19
1.419E+00  1.158E-26  4.359E-19
1.406E+00  1.176E-26  4.388E-19
1.393E+00  1.200E-26  4.435E-19
1.380E+00  1.231E-26  4.506E-19
1.368E+00  1.269E-26  4.603E-19
1.355E+00  1.316E-26  4.731E-19
1.343E+00  1.374E-26  4.894E-19
1.330E+00  1.443E-26  5.092E-19
1.318E+00  1.521E-26  5.320E-19
1.306E+00  1.605E-26  5.562E-19
1.294E+00  1.685E-26  5.783E-19
1.282E+00  1.744E-26  5.931E-19
1.271E+00  1.762E-26  5.939E-19
1.259E+00  1.726E-26  5.765E-19
1.247E+00  1.637E-26  5.417E-19
1.236E+00  1.512E-26  4.956E-19
1.225E+00  1.374E-26  4.462E-19
1.213E+00  1.242E-26  3.999E-19
1.202E+00  1.129E-26  3.600E-19
1.191E+00  1.036E-26  3.275E-19
1.180E+00  9.645E-27  3.020E-19
1.169E+00  9.114E-27  2.827E-19
1.159E+00  8.751E-27  2.690E-19
1.148E+00  8.546E-27  2.603E-19
1.138E+00  8.497E-27  2.564E-19
1.127E+00  8.621E-27  2.578E-19
1.117E+00  8.954E-27  2.653E-19
1.107E+00  9.564E-27  2.808E-19
1.096E+00  1.056E-26  3.071E-19
1.086E+00  1.210E-26  3.488E-19
1.076E+00  1.435E-26  4.097E-19
1.067E+00  1.718E-26  4.859E-19
1.057E+00  1.945E-26  5.453E-19
1.047E+00  1.910E-26  5.306E-19
1.038E+00  1.593E-26  4.385E-19
1.028E+00  1.218E-26  3.320E-19
1.019E+00  9.252E-27  2.500E-19
1.009E+00  7.265E-27  1.945E-19
1.000E+00  5.944E-27  1.577E-19
