Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 5.000E-01 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.802E+00 = <U> 
     mmp83 = radfield
 2.101E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
4.285E+03  3.466E-30  3.940E-19
4.246E+03  3.596E-30  4.050E-19
4.207E+03  3.731E-30  4.164E-19
4.169E+03  3.871E-30  4.280E-19
4.130E+03  4.016E-30  4.401E-19
4.093E+03  4.167E-30  4.524E-19
4.055E+03  4.324E-30  4.651E-19
4.018E+03  4.487E-30  4.782E-19
3.981E+03  4.656E-30  4.917E-19
3.945E+03  4.831E-30  5.055E-19
3.908E+03  5.013E-30  5.197E-19
3.873E+03  5.202E-30  5.344E-19
3.837E+03  5.398E-30  5.494E-19
3.802E+03  5.602E-30  5.649E-19
3.767E+03  5.813E-30  5.809E-19
3.733E+03  6.033E-30  5.973E-19
3.698E+03  6.261E-30  6.142E-19
3.664E+03  6.498E-30  6.316E-19
3.631E+03  6.744E-30  6.495E-19
3.597E+03  6.999E-30  6.679E-19
3.565E+03  7.265E-30  6.869E-19
3.532E+03  7.540E-30  7.064E-19
3.499E+03  7.826E-30  7.265E-19
3.467E+03  8.124E-30  7.472E-19
3.436E+03  8.433E-30  7.685E-19
3.404E+03  8.753E-30  7.904E-19
3.373E+03  9.086E-30  8.129E-19
3.342E+03  9.432E-30  8.362E-19
3.311E+03  9.792E-30  8.601E-19
3.281E+03  1.017E-29  8.847E-19
3.251E+03  1.055E-29  9.100E-19
3.221E+03  1.096E-29  9.361E-19
3.192E+03  1.137E-29  9.629E-19
3.162E+03  1.181E-29  9.906E-19
3.133E+03  1.226E-29  1.019E-18
3.105E+03  1.273E-29  1.048E-18
3.076E+03  1.322E-29  1.078E-18
3.048E+03  1.372E-29  1.110E-18
3.020E+03  1.425E-29  1.142E-18
2.992E+03  1.480E-29  1.174E-18
2.965E+03  1.536E-29  1.208E-18
2.938E+03  1.595E-29  1.243E-18
2.911E+03  1.656E-29  1.279E-18
2.884E+03  1.719E-29  1.315E-18
2.858E+03  1.785E-29  1.353E-18
2.831E+03  1.854E-29  1.392E-18
2.805E+03  1.925E-29  1.432E-18
2.780E+03  1.999E-29  1.474E-18
2.754E+03  2.076E-29  1.516E-18
2.729E+03  2.155E-29  1.560E-18
2.704E+03  2.238E-29  1.605E-18
2.679E+03  2.324E-29  1.652E-18
2.655E+03  2.414E-29  1.700E-18
2.630E+03  2.507E-29  1.749E-18
2.606E+03  2.604E-29  1.800E-18
2.582E+03  2.704E-29  1.852E-18
2.559E+03  2.809E-29  1.906E-18
2.535E+03  2.917E-29  1.962E-18
2.512E+03  3.030E-29  2.019E-18
2.489E+03  3.147E-29  2.078E-18
2.466E+03  3.269E-29  2.138E-18
2.443E+03  3.395E-29  2.201E-18
2.421E+03  3.527E-29  2.265E-18
2.399E+03  3.663E-29  2.331E-18
2.377E+03  3.805E-29  2.399E-18
2.355E+03  3.953E-29  2.469E-18
2.333E+03  4.106E-29  2.542E-18
2.312E+03  4.266E-29  2.616E-18
2.291E+03  4.431E-29  2.693E-18
2.270E+03  4.603E-29  2.772E-18
2.249E+03  4.782E-29  2.853E-18
2.228E+03  4.968E-29  2.937E-18
2.208E+03  5.161E-29  3.023E-18
2.188E+03  5.362E-29  3.112E-18
2.168E+03  5.571E-29  3.203E-18
2.148E+03  5.788E-29  3.298E-18
2.128E+03  6.013E-29  3.395E-18
2.109E+03  6.248E-29  3.494E-18
2.089E+03  6.491E-29  3.597E-18
2.070E+03  6.744E-29  3.703E-18
2.051E+03  7.007E-29  3.812E-18
2.032E+03  7.280E-29  3.925E-18
2.014E+03  7.564E-29  4.041E-18
1.995E+03  7.860E-29  4.160E-18
1.977E+03  8.166E-29  4.282E-18
1.959E+03  8.485E-29  4.409E-18
1.941E+03  8.816E-29  4.539E-18
1.923E+03  9.160E-29  4.673E-18
1.905E+03  9.518E-29  4.811E-18
1.888E+03  9.889E-29  4.953E-18
1.871E+03  1.028E-28  5.099E-18
1.854E+03  1.068E-28  5.250E-18
1.837E+03  1.109E-28  5.405E-18
1.820E+03  1.153E-28  5.565E-18
1.803E+03  1.198E-28  5.729E-18
1.786E+03  1.245E-28  5.899E-18
1.770E+03  1.293E-28  6.073E-18
1.754E+03  1.344E-28  6.253E-18
1.738E+03  1.397E-28  6.438E-18
1.722E+03  1.451E-28  6.628E-18
1.706E+03  1.508E-28  6.825E-18
1.690E+03  1.567E-28  7.027E-18
1.675E+03  1.628E-28  7.235E-18
1.660E+03  1.692E-28  7.449E-18
1.644E+03  1.758E-28  7.669E-18
1.629E+03  1.827E-28  7.897E-18
1.614E+03  1.899E-28  8.130E-18
1.600E+03  1.973E-28  8.371E-18
1.585E+03  2.050E-28  8.619E-18
1.570E+03  2.130E-28  8.874E-18
1.556E+03  2.214E-28  9.137E-18
1.542E+03  2.300E-28  9.407E-18
1.528E+03  2.390E-28  9.685E-18
1.514E+03  2.484E-28  9.972E-18
1.500E+03  2.581E-28  1.027E-17
1.486E+03  2.682E-28  1.057E-17
1.472E+03  2.787E-28  1.088E-17
1.459E+03  2.896E-28  1.121E-17
1.445E+03  3.009E-28  1.154E-17
1.432E+03  3.127E-28  1.188E-17
1.419E+03  3.249E-28  1.223E-17
1.406E+03  3.376E-28  1.259E-17
1.393E+03  3.509E-28  1.297E-17
1.380E+03  3.646E-28  1.335E-17
1.368E+03  3.788E-28  1.374E-17
1.355E+03  3.936E-28  1.415E-17
1.343E+03  4.090E-28  1.457E-17
1.330E+03  4.250E-28  1.500E-17
1.318E+03  4.416E-28  1.544E-17
1.306E+03  4.588E-28  1.590E-17
1.294E+03  4.767E-28  1.637E-17
1.282E+03  4.953E-28  1.685E-17
1.271E+03  5.147E-28  1.735E-17
1.259E+03  5.347E-28  1.786E-17
1.247E+03  5.556E-28  1.838E-17
1.236E+03  5.772E-28  1.892E-17
1.225E+03  5.997E-28  1.948E-17
1.213E+03  6.230E-28  2.005E-17
1.202E+03  6.472E-28  2.064E-17
1.191E+03  6.724E-28  2.125E-17
1.180E+03  6.985E-28  2.187E-17
1.169E+03  7.257E-28  2.251E-17
1.159E+03  7.538E-28  2.317E-17
1.148E+03  7.831E-28  2.385E-17
1.138E+03  8.135E-28  2.455E-17
1.127E+03  8.450E-28  2.526E-17
1.117E+03  8.777E-28  2.600E-17
1.107E+03  9.117E-28  2.676E-17
1.096E+03  9.469E-28  2.754E-17
1.086E+03  9.835E-28  2.834E-17
1.076E+03  1.022E-27  2.917E-17
1.067E+03  1.061E-27  3.002E-17
1.057E+03  1.102E-27  3.089E-17
1.047E+03  1.144E-27  3.178E-17
1.038E+03  1.188E-27  3.271E-17
1.028E+03  1.234E-27  3.365E-17
1.019E+03  1.282E-27  3.463E-17
1.009E+03  1.331E-27  3.563E-17
1.000E+03  1.382E-27  3.665E-17
9.908E+02  1.435E-27  3.771E-17
9.817E+02  1.490E-27  3.880E-17
9.727E+02  1.547E-27  3.992E-17
9.638E+02  1.606E-27  4.107E-17
9.550E+02  1.668E-27  4.225E-17
9.462E+02  1.732E-27  4.346E-17
9.376E+02  1.798E-27  4.471E-17
9.290E+02  1.867E-27  4.599E-17
9.204E+02  1.938E-27  4.731E-17
9.120E+02  2.012E-27  4.866E-17
9.036E+02  2.088E-27  5.005E-17
8.954E+02  2.167E-27  5.148E-17
8.872E+02  2.250E-27  5.294E-17
8.790E+02  2.335E-27  5.444E-17
8.710E+02  2.423E-27  5.598E-17
8.630E+02  2.515E-27  5.757E-17
8.551E+02  2.610E-27  5.919E-17
8.472E+02  2.708E-27  6.086E-17
8.395E+02  2.810E-27  6.257E-17
8.318E+02  2.916E-27  6.433E-17
8.241E+02  3.025E-27  6.613E-17
8.166E+02  3.138E-27  6.798E-17
8.091E+02  3.256E-27  6.988E-17
8.017E+02  3.377E-27  7.182E-17
7.943E+02  3.503E-27  7.382E-17
7.870E+02  3.634E-27  7.587E-17
7.798E+02  3.769E-27  7.797E-17
7.727E+02  3.909E-27  8.013E-17
7.656E+02  4.054E-27  8.234E-17
7.586E+02  4.205E-27  8.461E-17
7.516E+02  4.360E-27  8.693E-17
7.447E+02  4.522E-27  8.933E-17
7.379E+02  4.689E-27  9.179E-17
7.311E+02  4.863E-27  9.431E-17
7.244E+02  5.043E-27  9.691E-17
7.178E+02  5.229E-27  9.957E-17
7.112E+02  5.423E-27  1.023E-16
7.047E+02  5.623E-27  1.051E-16
6.982E+02  5.830E-27  1.080E-16
6.918E+02  6.045E-27  1.109E-16
6.855E+02  6.267E-27  1.140E-16
6.792E+02  6.498E-27  1.171E-16
6.730E+02  6.736E-27  1.202E-16
6.668E+02  6.982E-27  1.235E-16
6.607E+02  7.238E-27  1.268E-16
6.546E+02  7.503E-27  1.303E-16
6.486E+02  7.779E-27  1.338E-16
6.427E+02  8.065E-27  1.375E-16
6.368E+02  8.360E-27  1.412E-16
6.310E+02  8.667E-27  1.451E-16
6.252E+02  8.985E-27  1.490E-16
6.194E+02  9.314E-27  1.530E-16
6.138E+02  9.654E-27  1.572E-16
6.081E+02  1.001E-26  1.614E-16
6.026E+02  1.037E-26  1.658E-16
5.970E+02  1.075E-26  1.703E-16
5.916E+02  1.114E-26  1.749E-16
5.861E+02  1.155E-26  1.796E-16
5.808E+02  1.197E-26  1.844E-16
5.754E+02  1.241E-26  1.894E-16
5.702E+02  1.286E-26  1.945E-16
5.649E+02  1.333E-26  1.997E-16
5.598E+02  1.381E-26  2.051E-16
5.546E+02  1.431E-26  2.106E-16
5.495E+02  1.483E-26  2.162E-16
5.445E+02  1.537E-26  2.220E-16
5.395E+02  1.593E-26  2.279E-16
5.346E+02  1.650E-26  2.340E-16
5.297E+02  1.710E-26  2.403E-16
5.248E+02  1.772E-26  2.467E-16
5.200E+02  1.836E-26  2.532E-16
5.152E+02  1.902E-26  2.600E-16
5.105E+02  1.971E-26  2.669E-16
5.058E+02  2.042E-26  2.740E-16
5.012E+02  2.115E-26  2.812E-16
4.966E+02  2.191E-26  2.886E-16
4.920E+02  2.270E-26  2.963E-16
4.875E+02  2.351E-26  3.041E-16
4.831E+02  2.435E-26  3.121E-16
4.786E+02  2.523E-26  3.203E-16
4.742E+02  2.613E-26  3.287E-16
4.699E+02  2.706E-26  3.372E-16
4.656E+02  2.802E-26  3.461E-16
4.613E+02  2.902E-26  3.551E-16
4.571E+02  3.005E-26  3.643E-16
4.529E+02  3.112E-26  3.738E-16
4.487E+02  3.222E-26  3.835E-16
4.446E+02  3.336E-26  3.934E-16
4.406E+02  3.454E-26  4.036E-16
4.365E+02  3.576E-26  4.140E-16
4.325E+02  3.701E-26  4.246E-16
4.285E+02  3.832E-26  4.356E-16
4.246E+02  3.966E-26  4.467E-16
4.207E+02  4.105E-26  4.581E-16
4.169E+02  4.249E-26  4.699E-16
4.130E+02  4.397E-26  4.818E-16
4.093E+02  4.551E-26  4.940E-16
4.055E+02  4.710E-26  5.066E-16
4.018E+02  4.873E-26  5.194E-16
3.981E+02  5.043E-26  5.325E-16
3.945E+02  5.218E-26  5.459E-16
3.908E+02  5.399E-26  5.597E-16
3.873E+02  5.585E-26  5.738E-16
3.837E+02  5.778E-26  5.881E-16
3.802E+02  5.978E-26  6.028E-16
3.767E+02  6.183E-26  6.178E-16
3.733E+02  6.395E-26  6.331E-16
3.698E+02  6.614E-26  6.488E-16
3.664E+02  6.840E-26  6.649E-16
3.631E+02  7.074E-26  6.813E-16
3.597E+02  7.314E-26  6.979E-16
3.565E+02  7.562E-26  7.150E-16
3.532E+02  7.818E-26  7.325E-16
3.499E+02  8.083E-26  7.503E-16
3.467E+02  8.355E-26  7.685E-16
3.436E+02  8.637E-26  7.871E-16
3.404E+02  8.927E-26  8.060E-16
3.373E+02  9.225E-26  8.254E-16
3.342E+02  9.534E-26  8.451E-16
3.311E+02  9.851E-26  8.653E-16
3.281E+02  1.018E-25  8.858E-16
3.251E+02  1.051E-25  9.067E-16
3.221E+02  1.086E-25  9.280E-16
3.192E+02  1.122E-25  9.498E-16
3.162E+02  1.159E-25  9.720E-16
3.133E+02  1.197E-25  9.945E-16
3.105E+02  1.236E-25  1.018E-15
3.076E+02  1.276E-25  1.041E-15
3.048E+02  1.317E-25  1.065E-15
3.020E+02  1.360E-25  1.089E-15
2.992E+02  1.404E-25  1.114E-15
2.965E+02  1.449E-25  1.139E-15
2.938E+02  1.495E-25  1.165E-15
2.911E+02  1.543E-25  1.191E-15
2.884E+02  1.592E-25  1.218E-15
2.858E+02  1.642E-25  1.245E-15
2.831E+02  1.694E-25  1.272E-15
2.805E+02  1.747E-25  1.300E-15
2.780E+02  1.802E-25  1.328E-15
2.754E+02  1.858E-25  1.357E-15
2.729E+02  1.916E-25  1.387E-15
2.704E+02  1.975E-25  1.417E-15
2.679E+02  2.037E-25  1.447E-15
2.655E+02  2.100E-25  1.478E-15
2.630E+02  2.164E-25  1.510E-15
2.606E+02  2.231E-25  1.542E-15
2.582E+02  2.299E-25  1.575E-15
2.559E+02  2.368E-25  1.607E-15
2.535E+02  2.439E-25  1.640E-15
2.512E+02  2.511E-25  1.673E-15
2.489E+02  2.583E-25  1.705E-15
2.466E+02  2.655E-25  1.737E-15
2.443E+02  2.727E-25  1.768E-15
2.421E+02  2.801E-25  1.799E-15
2.399E+02  2.875E-25  1.830E-15
2.377E+02  2.949E-25  1.860E-15
2.355E+02  3.025E-25  1.889E-15
2.333E+02  3.101E-25  1.920E-15
2.312E+02  3.179E-25  1.950E-15
2.291E+02  3.259E-25  1.980E-15
2.270E+02  3.340E-25  2.011E-15
2.249E+02  3.422E-25  2.041E-15
2.228E+02  3.505E-25  2.072E-15
2.208E+02  3.590E-25  2.103E-15
2.188E+02  3.676E-25  2.133E-15
2.168E+02  3.764E-25  2.164E-15
2.148E+02  3.853E-25  2.195E-15
2.128E+02  3.943E-25  2.226E-15
2.109E+02  4.034E-25  2.257E-15
2.089E+02  4.127E-25  2.287E-15
2.070E+02  4.221E-25  2.318E-15
2.051E+02  4.316E-25  2.348E-15
2.032E+02  4.412E-25  2.379E-15
2.014E+02  4.510E-25  2.409E-15
1.995E+02  4.609E-25  2.439E-15
1.977E+02  4.709E-25  2.470E-15
1.959E+02  4.810E-25  2.499E-15
1.941E+02  4.913E-25  2.529E-15
1.923E+02  5.016E-25  2.559E-15
1.905E+02  5.121E-25  2.588E-15
1.888E+02  5.226E-25  2.617E-15
1.871E+02  5.333E-25  2.646E-15
1.854E+02  5.441E-25  2.675E-15
1.837E+02  5.550E-25  2.704E-15
1.820E+02  5.660E-25  2.732E-15
1.803E+02  5.771E-25  2.760E-15
1.786E+02  5.883E-25  2.788E-15
1.770E+02  5.996E-25  2.815E-15
1.754E+02  6.110E-25  2.842E-15
1.738E+02  6.224E-25  2.869E-15
1.722E+02  6.340E-25  2.896E-15
1.706E+02  6.457E-25  2.922E-15
1.690E+02  6.575E-25  2.948E-15
1.675E+02  6.693E-25  2.974E-15
1.660E+02  6.813E-25  2.999E-15
1.644E+02  6.934E-25  3.025E-15
1.629E+02  7.056E-25  3.049E-15
1.614E+02  7.179E-25  3.074E-15
1.600E+02  7.303E-25  3.099E-15
1.585E+02  7.428E-25  3.123E-15
1.570E+02  7.555E-25  3.147E-15
1.556E+02  7.683E-25  3.171E-15
1.542E+02  7.813E-25  3.195E-15
1.528E+02  7.944E-25  3.219E-15
1.514E+02  8.076E-25  3.243E-15
1.500E+02  8.211E-25  3.266E-15
1.486E+02  8.347E-25  3.290E-15
1.472E+02  8.485E-25  3.314E-15
1.459E+02  8.623E-25  3.337E-15
1.445E+02  8.762E-25  3.359E-15
1.432E+02  8.898E-25  3.380E-15
1.419E+02  9.031E-25  3.400E-15
1.406E+02  9.159E-25  3.416E-15
1.393E+02  9.278E-25  3.429E-15
1.380E+02  9.389E-25  3.438E-15
1.368E+02  9.492E-25  3.444E-15
1.355E+02  9.587E-25  3.446E-15
1.343E+02  9.677E-25  3.447E-15
1.330E+02  9.763E-25  3.446E-15
1.318E+02  9.848E-25  3.444E-15
1.306E+02  9.933E-25  3.441E-15
1.294E+02  1.002E-24  3.439E-15
1.282E+02  1.010E-24  3.436E-15
1.271E+02  1.019E-24  3.434E-15
1.259E+02  1.027E-24  3.431E-15
1.247E+02  1.036E-24  3.428E-15
1.236E+02  1.045E-24  3.425E-15
1.225E+02  1.054E-24  3.422E-15
1.213E+02  1.062E-24  3.419E-15
1.202E+02  1.071E-24  3.415E-15
1.191E+02  1.080E-24  3.411E-15
1.180E+02  1.088E-24  3.407E-15
1.169E+02  1.096E-24  3.402E-15
1.159E+02  1.105E-24  3.396E-15
1.148E+02  1.113E-24  3.390E-15
1.138E+02  1.121E-24  3.383E-15
1.127E+02  1.129E-24  3.376E-15
1.117E+02  1.137E-24  3.369E-15
1.107E+02  1.145E-24  3.361E-15
1.096E+02  1.153E-24  3.353E-15
1.086E+02  1.161E-24  3.345E-15
1.076E+02  1.168E-24  3.335E-15
1.067E+02  1.175E-24  3.326E-15
1.057E+02  1.183E-24  3.315E-15
1.047E+02  1.190E-24  3.305E-15
1.038E+02  1.197E-24  3.293E-15
1.028E+02  1.203E-24  3.281E-15
1.019E+02  1.210E-24  3.269E-15
1.009E+02  1.216E-24  3.255E-15
1.000E+02  1.222E-24  3.241E-15
9.908E+01  1.228E-24  3.227E-15
9.817E+01  1.233E-24  3.212E-15
9.727E+01  1.239E-24  3.196E-15
9.638E+01  1.244E-24  3.180E-15
9.550E+01  1.249E-24  3.164E-15
9.462E+01  1.254E-24  3.147E-15
9.376E+01  1.258E-24  3.129E-15
9.290E+01  1.262E-24  3.111E-15
9.204E+01  1.266E-24  3.092E-15
9.120E+01  1.270E-24  3.073E-15
9.036E+01  1.274E-24  3.053E-15
8.954E+01  1.277E-24  3.033E-15
8.872E+01  1.280E-24  3.013E-15
8.790E+01  1.283E-24  2.992E-15
8.710E+01  1.286E-24  2.971E-15
8.630E+01  1.288E-24  2.949E-15
8.551E+01  1.291E-24  2.927E-15
8.472E+01  1.293E-24  2.905E-15
8.395E+01  1.294E-24  2.882E-15
8.318E+01  1.296E-24  2.859E-15
8.241E+01  1.297E-24  2.835E-15
8.166E+01  1.298E-24  2.811E-15
8.091E+01  1.299E-24  2.787E-15
8.017E+01  1.299E-24  2.763E-15
7.943E+01  1.300E-24  2.738E-15
7.870E+01  1.300E-24  2.713E-15
7.798E+01  1.299E-24  2.688E-15
7.727E+01  1.299E-24  2.662E-15
7.656E+01  1.298E-24  2.636E-15
7.586E+01  1.297E-24  2.610E-15
7.516E+01  1.296E-24  2.584E-15
7.447E+01  1.295E-24  2.557E-15
7.379E+01  1.293E-24  2.530E-15
7.311E+01  1.291E-24  2.503E-15
7.244E+01  1.288E-24  2.476E-15
7.178E+01  1.286E-24  2.448E-15
7.112E+01  1.283E-24  2.420E-15
7.047E+01  1.280E-24  2.392E-15
6.982E+01  1.277E-24  2.365E-15
6.918E+01  1.274E-24  2.337E-15
6.855E+01  1.270E-24  2.309E-15
6.792E+01  1.266E-24  2.280E-15
6.730E+01  1.261E-24  2.252E-15
6.668E+01  1.257E-24  2.223E-15
6.607E+01  1.252E-24  2.195E-15
6.546E+01  1.247E-24  2.166E-15
6.486E+01  1.242E-24  2.137E-15
6.427E+01  1.237E-24  2.109E-15
6.368E+01  1.231E-24  2.080E-15
6.310E+01  1.225E-24  2.051E-15
6.252E+01  1.220E-24  2.022E-15
6.194E+01  1.213E-24  1.994E-15
6.138E+01  1.207E-24  1.965E-15
6.081E+01  1.200E-24  1.937E-15
6.026E+01  1.194E-24  1.908E-15
5.970E+01  1.187E-24  1.879E-15
5.916E+01  1.179E-24  1.851E-15
5.861E+01  1.172E-24  1.822E-15
5.808E+01  1.164E-24  1.793E-15
5.754E+01  1.156E-24  1.765E-15
5.702E+01  1.148E-24  1.736E-15
5.649E+01  1.140E-24  1.708E-15
5.598E+01  1.131E-24  1.679E-15
5.546E+01  1.123E-24  1.651E-15
5.495E+01  1.114E-24  1.624E-15
5.445E+01  1.105E-24  1.596E-15
5.395E+01  1.096E-24  1.568E-15
5.346E+01  1.087E-24  1.541E-15
5.297E+01  1.077E-24  1.514E-15
5.248E+01  1.068E-24  1.487E-15
5.200E+01  1.058E-24  1.460E-15
5.152E+01  1.048E-24  1.433E-15
5.105E+01  1.038E-24  1.406E-15
5.058E+01  1.028E-24  1.380E-15
5.012E+01  1.018E-24  1.353E-15
4.966E+01  1.008E-24  1.327E-15
4.920E+01  9.971E-25  1.301E-15
4.875E+01  9.864E-25  1.276E-15
4.831E+01  9.757E-25  1.250E-15
4.786E+01  9.649E-25  1.225E-15
4.742E+01  9.540E-25  1.200E-15
4.699E+01  9.430E-25  1.175E-15
4.656E+01  9.319E-25  1.151E-15
4.613E+01  9.208E-25  1.127E-15
4.571E+01  9.096E-25  1.103E-15
4.529E+01  8.984E-25  1.079E-15
4.487E+01  8.871E-25  1.056E-15
4.446E+01  8.758E-25  1.033E-15
4.406E+01  8.644E-25  1.010E-15
4.365E+01  8.529E-25  9.876E-16
4.325E+01  8.414E-25  9.653E-16
4.285E+01  8.297E-25  9.432E-16
4.246E+01  8.180E-25  9.214E-16
4.207E+01  8.063E-25  8.998E-16
4.169E+01  7.944E-25  8.784E-16
4.130E+01  7.825E-25  8.573E-16
4.093E+01  7.704E-25  8.363E-16
4.055E+01  7.582E-25  8.155E-16
4.018E+01  7.459E-25  7.950E-16
3.981E+01  7.336E-25  7.747E-16
3.945E+01  7.211E-25  7.545E-16
3.908E+01  7.085E-25  7.346E-16
3.873E+01  6.959E-25  7.148E-16
