Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 5.000E-01 5.000E-01 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 5.000E-01 = <U> 
     mmp83 = radfield
 4.720E-25 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  4.108E-26  4.181E-17
3.802E+01  4.084E-26  4.119E-17
3.767E+01  4.060E-26  4.057E-17
3.733E+01  4.034E-26  3.994E-17
3.698E+01  4.008E-26  3.932E-17
3.664E+01  3.982E-26  3.870E-17
3.631E+01  3.955E-26  3.809E-17
3.597E+01  3.927E-26  3.747E-17
3.565E+01  3.899E-26  3.686E-17
3.532E+01  3.870E-26  3.626E-17
3.499E+01  3.841E-26  3.566E-17
3.467E+01  3.811E-26  3.505E-17
3.436E+01  3.781E-26  3.446E-17
3.404E+01  3.750E-26  3.386E-17
3.373E+01  3.719E-26  3.327E-17
3.342E+01  3.688E-26  3.269E-17
3.311E+01  3.657E-26  3.212E-17
3.281E+01  3.626E-26  3.156E-17
3.251E+01  3.594E-26  3.099E-17
3.221E+01  3.563E-26  3.044E-17
3.192E+01  3.531E-26  2.989E-17
3.162E+01  3.499E-26  2.935E-17
3.133E+01  3.468E-26  2.882E-17
3.105E+01  3.436E-26  2.830E-17
3.076E+01  3.405E-26  2.778E-17
3.048E+01  3.374E-26  2.728E-17
3.020E+01  3.344E-26  2.679E-17
2.992E+01  3.314E-26  2.631E-17
2.965E+01  3.284E-26  2.583E-17
2.938E+01  3.255E-26  2.536E-17
2.911E+01  3.226E-26  2.491E-17
2.884E+01  3.198E-26  2.447E-17
2.858E+01  3.171E-26  2.404E-17
2.831E+01  3.145E-26  2.362E-17
2.805E+01  3.119E-26  2.321E-17
2.780E+01  3.095E-26  2.282E-17
2.754E+01  3.071E-26  2.244E-17
2.729E+01  3.048E-26  2.206E-17
2.704E+01  3.026E-26  2.171E-17
2.679E+01  3.005E-26  2.136E-17
2.655E+01  2.985E-26  2.102E-17
2.630E+01  2.966E-26  2.069E-17
2.606E+01  2.948E-26  2.038E-17
2.582E+01  2.930E-26  2.007E-17
2.559E+01  2.914E-26  1.978E-17
2.535E+01  2.899E-26  1.949E-17
2.512E+01  2.884E-26  1.922E-17
2.489E+01  2.870E-26  1.895E-17
2.466E+01  2.857E-26  1.869E-17
2.443E+01  2.845E-26  1.844E-17
2.421E+01  2.833E-26  1.819E-17
2.399E+01  2.821E-26  1.795E-17
2.377E+01  2.810E-26  1.772E-17
2.355E+01  2.801E-26  1.750E-17
2.333E+01  2.793E-26  1.729E-17
2.312E+01  2.784E-26  1.707E-17
2.291E+01  2.775E-26  1.687E-17
2.270E+01  2.770E-26  1.668E-17
2.249E+01  2.766E-26  1.650E-17
2.228E+01  2.764E-26  1.634E-17
2.208E+01  2.761E-26  1.617E-17
2.188E+01  2.758E-26  1.600E-17
2.168E+01  2.754E-26  1.583E-17
2.148E+01  2.750E-26  1.567E-17
2.128E+01  2.749E-26  1.552E-17
2.109E+01  2.749E-26  1.538E-17
2.089E+01  2.749E-26  1.524E-17
2.070E+01  2.750E-26  1.510E-17
2.051E+01  2.750E-26  1.496E-17
2.032E+01  2.752E-26  1.484E-17
2.014E+01  2.759E-26  1.474E-17
1.995E+01  2.766E-26  1.464E-17
1.977E+01  2.774E-26  1.455E-17
1.959E+01  2.781E-26  1.445E-17
1.941E+01  2.787E-26  1.435E-17
1.923E+01  2.794E-26  1.425E-17
1.905E+01  2.801E-26  1.416E-17
1.888E+01  2.810E-26  1.407E-17
1.871E+01  2.822E-26  1.400E-17
1.854E+01  2.840E-26  1.396E-17
1.837E+01  2.870E-26  1.398E-17
1.820E+01  2.925E-26  1.412E-17
1.803E+01  3.053E-26  1.460E-17
1.786E+01  3.276E-26  1.552E-17
1.770E+01  3.249E-26  1.526E-17
1.754E+01  3.456E-26  1.608E-17
1.738E+01  4.077E-26  1.879E-17
1.722E+01  3.785E-26  1.729E-17
1.706E+01  3.725E-26  1.686E-17
1.690E+01  3.599E-26  1.614E-17
1.675E+01  3.423E-26  1.521E-17
1.660E+01  3.471E-26  1.528E-17
1.644E+01  4.035E-26  1.760E-17
1.629E+01  3.069E-26  1.326E-17
1.614E+01  2.726E-26  1.167E-17
1.600E+01  2.768E-26  1.175E-17
1.585E+01  2.731E-26  1.148E-17
1.570E+01  2.368E-26  9.862E-18
1.556E+01  2.181E-26  9.002E-18
1.542E+01  2.077E-26  8.496E-18
1.528E+01  2.005E-26  8.124E-18
1.514E+01  1.948E-26  7.820E-18
1.500E+01  1.901E-26  7.563E-18
1.486E+01  1.862E-26  7.341E-18
1.472E+01  1.833E-26  7.157E-18
1.459E+01  1.817E-26  7.031E-18
1.445E+01  1.831E-26  7.019E-18
1.432E+01  1.906E-26  7.241E-18
1.419E+01  1.993E-26  7.501E-18
1.406E+01  1.880E-26  7.012E-18
1.393E+01  1.796E-26  6.635E-18
1.380E+01  1.811E-26  6.629E-18
1.368E+01  1.953E-26  7.084E-18
1.355E+01  2.010E-26  7.226E-18
1.343E+01  1.884E-26  6.711E-18
1.330E+01  1.888E-26  6.664E-18
1.318E+01  1.981E-26  6.926E-18
1.306E+01  2.160E-26  7.485E-18
1.294E+01  2.468E-26  8.473E-18
1.282E+01  2.959E-26  1.007E-17
1.271E+01  3.563E-26  1.201E-17
1.259E+01  3.820E-26  1.276E-17
1.247E+01  3.471E-26  1.148E-17
1.236E+01  3.047E-26  9.989E-18
1.225E+01  2.872E-26  9.329E-18
1.213E+01  2.923E-26  9.408E-18
1.202E+01  3.015E-26  9.616E-18
1.191E+01  2.932E-26  9.266E-18
1.180E+01  2.748E-26  8.603E-18
1.169E+01  2.694E-26  8.357E-18
1.159E+01  2.938E-26  9.032E-18
1.148E+01  3.740E-26  1.139E-17
1.138E+01  5.415E-26  1.634E-17
1.127E+01  7.294E-26  2.181E-17
1.117E+01  5.175E-26  1.533E-17
1.107E+01  3.049E-26  8.949E-18
1.096E+01  2.305E-26  6.705E-18
1.086E+01  1.966E-26  5.667E-18
1.076E+01  1.793E-26  5.120E-18
1.067E+01  1.700E-26  4.810E-18
1.057E+01  1.652E-26  4.630E-18
1.047E+01  1.627E-26  4.519E-18
1.038E+01  1.613E-26  4.438E-18
1.028E+01  1.602E-26  4.369E-18
1.019E+01  1.594E-26  4.306E-18
1.009E+01  1.589E-26  4.253E-18
1.000E+01  1.588E-26  4.214E-18
9.908E+00  1.595E-26  4.192E-18
9.817E+00  1.607E-26  4.185E-18
9.727E+00  1.624E-26  4.191E-18
9.638E+00  1.645E-26  4.206E-18
9.550E+00  1.664E-26  4.216E-18
9.462E+00  1.679E-26  4.215E-18
9.376E+00  1.689E-26  4.201E-18
9.290E+00  1.694E-26  4.175E-18
9.204E+00  1.698E-26  4.147E-18
9.120E+00  1.711E-26  4.138E-18
9.036E+00  1.745E-26  4.182E-18
8.954E+00  1.824E-26  4.333E-18
8.872E+00  1.988E-26  4.677E-18
8.790E+00  2.297E-26  5.355E-18
8.710E+00  2.802E-26  6.473E-18
8.630E+00  3.271E-26  7.488E-18
8.551E+00  3.160E-26  7.166E-18
8.472E+00  2.757E-26  6.195E-18
8.395E+00  2.529E-26  5.632E-18
8.318E+00  2.469E-26  5.448E-18
8.241E+00  2.509E-26  5.485E-18
8.166E+00  2.686E-26  5.819E-18
8.091E+00  3.074E-26  6.598E-18
8.017E+00  3.725E-26  7.921E-18
7.943E+00  4.599E-26  9.690E-18
7.870E+00  5.389E-26  1.125E-17
7.798E+00  5.738E-26  1.187E-17
7.727E+00  5.924E-26  1.214E-17
7.656E+00  6.288E-26  1.277E-17
7.586E+00  6.177E-26  1.243E-17
7.516E+00  5.089E-26  1.015E-17
7.447E+00  3.856E-26  7.617E-18
7.379E+00  2.968E-26  5.810E-18
7.311E+00  2.379E-26  4.613E-18
7.244E+00  1.972E-26  3.789E-18
7.178E+00  1.677E-26  3.193E-18
7.112E+00  1.460E-26  2.755E-18
7.047E+00  1.303E-26  2.436E-18
6.982E+00  1.196E-26  2.215E-18
6.918E+00  1.133E-26  2.079E-18
6.855E+00  1.109E-26  2.017E-18
6.792E+00  1.114E-26  2.006E-18
6.730E+00  1.122E-26  2.002E-18
6.668E+00  1.106E-26  1.957E-18
6.607E+00  1.068E-26  1.873E-18
6.546E+00  1.044E-26  1.813E-18
6.486E+00  1.080E-26  1.858E-18
6.427E+00  1.235E-26  2.106E-18
6.368E+00  1.626E-26  2.747E-18
6.310E+00  2.521E-26  4.219E-18
6.252E+00  4.060E-26  6.733E-18
6.194E+00  4.130E-26  6.786E-18
6.138E+00  2.500E-26  4.070E-18
6.081E+00  1.487E-26  2.398E-18
6.026E+00  1.015E-26  1.622E-18
5.970E+00  7.896E-27  1.250E-18
5.916E+00  6.875E-27  1.079E-18
5.861E+00  6.668E-27  1.037E-18
5.808E+00  7.227E-27  1.113E-18
5.754E+00  8.464E-27  1.292E-18
5.702E+00  9.183E-27  1.389E-18
5.649E+00  7.906E-27  1.185E-18
5.598E+00  6.025E-27  8.947E-19
5.546E+00  4.723E-27  6.948E-19
5.495E+00  3.964E-27  5.778E-19
5.445E+00  3.553E-27  5.132E-19
5.395E+00  3.402E-27  4.869E-19
5.346E+00  3.543E-27  5.024E-19
5.297E+00  4.081E-27  5.733E-19
5.248E+00  4.476E-27  6.231E-19
5.200E+00  3.723E-27  5.135E-19
5.152E+00  2.939E-27  4.017E-19
5.105E+00  2.510E-27  3.398E-19
5.058E+00  2.270E-27  3.046E-19
5.012E+00  2.121E-27  2.819E-19
4.966E+00  2.018E-27  2.658E-19
4.920E+00  1.941E-27  2.534E-19
4.875E+00  1.881E-27  2.433E-19
4.831E+00  1.833E-27  2.348E-19
4.786E+00  1.792E-27  2.275E-19
4.742E+00  1.758E-27  2.211E-19
4.699E+00  1.728E-27  2.154E-19
4.656E+00  1.702E-27  2.102E-19
4.613E+00  1.679E-27  2.055E-19
4.571E+00  1.659E-27  2.012E-19
4.529E+00  1.641E-27  1.972E-19
4.487E+00  1.625E-27  1.935E-19
4.446E+00  1.611E-27  1.900E-19
4.406E+00  1.598E-27  1.868E-19
4.365E+00  1.587E-27  1.838E-19
4.325E+00  1.577E-27  1.809E-19
4.285E+00  1.568E-27  1.783E-19
4.246E+00  1.561E-27  1.758E-19
4.207E+00  1.554E-27  1.734E-19
4.169E+00  1.548E-27  1.712E-19
4.130E+00  1.543E-27  1.691E-19
4.093E+00  1.539E-27  1.671E-19
4.055E+00  1.535E-27  1.652E-19
4.018E+00  1.533E-27  1.634E-19
3.981E+00  1.532E-27  1.618E-19
3.945E+00  1.532E-27  1.603E-19
3.908E+00  1.533E-27  1.590E-19
3.873E+00  1.536E-27  1.578E-19
3.837E+00  1.541E-27  1.568E-19
3.802E+00  1.548E-27  1.561E-19
3.767E+00  1.558E-27  1.557E-19
3.733E+00  1.572E-27  1.557E-19
3.698E+00  1.591E-27  1.561E-19
3.664E+00  1.616E-27  1.571E-19
3.631E+00  1.650E-27  1.589E-19
3.597E+00  1.696E-27  1.619E-19
3.565E+00  1.762E-27  1.666E-19
3.532E+00  1.857E-27  1.739E-19
3.499E+00  2.000E-27  1.857E-19
3.467E+00  2.231E-27  2.052E-19
3.436E+00  2.633E-27  2.399E-19
3.404E+00  3.426E-27  3.093E-19
3.373E+00  5.317E-27  4.757E-19
3.342E+00  1.159E-26  1.027E-18
3.311E+00  4.274E-26  3.754E-18
3.281E+00  2.941E-26  2.560E-18
3.251E+00  8.735E-27  7.533E-19
3.221E+00  4.409E-27  3.767E-19
3.192E+00  2.977E-27  2.520E-19
3.162E+00  2.344E-27  1.966E-19
3.133E+00  2.011E-27  1.671E-19
3.105E+00  1.815E-27  1.494E-19
3.076E+00  1.689E-27  1.378E-19
3.048E+00  1.603E-27  1.296E-19
3.020E+00  1.542E-27  1.235E-19
2.992E+00  1.496E-27  1.187E-19
2.965E+00  1.460E-27  1.148E-19
2.938E+00  1.432E-27  1.116E-19
2.911E+00  1.409E-27  1.088E-19
2.884E+00  1.389E-27  1.063E-19
2.858E+00  1.373E-27  1.040E-19
2.831E+00  1.358E-27  1.020E-19
2.805E+00  1.345E-27  1.001E-19
2.780E+00  1.333E-27  9.832E-20
2.754E+00  1.323E-27  9.664E-20
2.729E+00  1.313E-27  9.503E-20
2.704E+00  1.303E-27  9.349E-20
2.679E+00  1.295E-27  9.201E-20
2.655E+00  1.286E-27  9.057E-20
2.630E+00  1.278E-27  8.917E-20
2.606E+00  1.270E-27  8.781E-20
2.582E+00  1.262E-27  8.647E-20
2.559E+00  1.255E-27  8.516E-20
2.535E+00  1.247E-27  8.388E-20
2.512E+00  1.240E-27  8.262E-20
2.489E+00  1.233E-27  8.138E-20
2.466E+00  1.225E-27  8.015E-20
2.443E+00  1.218E-27  7.893E-20
2.421E+00  1.210E-27  7.773E-20
2.399E+00  1.203E-27  7.655E-20
2.377E+00  1.196E-27  7.538E-20
2.355E+00  1.188E-27  7.423E-20
2.333E+00  1.181E-27  7.309E-20
2.312E+00  1.173E-27  7.195E-20
2.291E+00  1.166E-27  7.083E-20
2.270E+00  1.158E-27  6.971E-20
2.249E+00  1.150E-27  6.860E-20
2.228E+00  1.142E-27  6.750E-20
2.208E+00  1.134E-27  6.640E-20
2.188E+00  1.125E-27  6.530E-20
2.168E+00  1.116E-27  6.420E-20
2.148E+00  1.107E-27  6.309E-20
2.128E+00  1.098E-27  6.198E-20
2.109E+00  1.088E-27  6.085E-20
2.089E+00  1.077E-27  5.970E-20
2.070E+00  1.066E-27  5.852E-20
2.051E+00  1.053E-27  5.730E-20
2.032E+00  1.039E-27  5.604E-20
2.014E+00  1.024E-27  5.470E-20
1.995E+00  1.007E-27  5.330E-20
1.977E+00  9.881E-28  5.182E-20
1.959E+00  9.679E-28  5.029E-20
1.941E+00  9.481E-28  4.881E-20
1.923E+00  9.320E-28  4.754E-20
1.905E+00  9.230E-28  4.665E-20
1.888E+00  9.224E-28  4.619E-20
1.871E+00  9.277E-28  4.603E-20
1.854E+00  9.350E-28  4.597E-20
1.837E+00  9.412E-28  4.585E-20
1.820E+00  9.451E-28  4.562E-20
1.803E+00  9.465E-28  4.527E-20
1.786E+00  9.459E-28  4.482E-20
1.770E+00  9.436E-28  4.431E-20
1.754E+00  9.402E-28  4.374E-20
1.738E+00  9.358E-28  4.314E-20
1.722E+00  9.308E-28  4.252E-20
1.706E+00  9.254E-28  4.188E-20
1.690E+00  9.196E-28  4.123E-20
1.675E+00  9.135E-28  4.059E-20
1.660E+00  9.074E-28  3.994E-20
1.644E+00  9.011E-28  3.931E-20
1.629E+00  8.948E-28  3.867E-20
1.614E+00  8.885E-28  3.805E-20
1.600E+00  8.823E-28  3.744E-20
1.585E+00  8.762E-28  3.684E-20
1.570E+00  8.704E-28  3.626E-20
1.556E+00  8.649E-28  3.570E-20
1.542E+00  8.596E-28  3.515E-20
1.528E+00  8.548E-28  3.464E-20
1.514E+00  8.505E-28  3.415E-20
1.500E+00  8.469E-28  3.369E-20
1.486E+00  8.439E-28  3.326E-20
1.472E+00  8.419E-28  3.288E-20
1.459E+00  8.408E-28  3.254E-20
1.445E+00  8.411E-28  3.225E-20
1.432E+00  8.429E-28  3.202E-20
1.419E+00  8.465E-28  3.186E-20
1.406E+00  8.523E-28  3.179E-20
1.393E+00  8.608E-28  3.181E-20
1.380E+00  8.724E-28  3.194E-20
1.368E+00  8.878E-28  3.221E-20
1.355E+00  9.078E-28  3.263E-20
1.343E+00  9.328E-28  3.322E-20
1.330E+00  9.632E-28  3.399E-20
1.318E+00  9.984E-28  3.491E-20
1.306E+00  1.036E-27  3.591E-20
1.294E+00  1.072E-27  3.681E-20
1.282E+00  1.098E-27  3.735E-20
1.271E+00  1.104E-27  3.721E-20
1.259E+00  1.084E-27  3.619E-20
1.247E+00  1.037E-27  3.432E-20
1.236E+00  9.726E-28  3.189E-20
1.225E+00  9.019E-28  2.930E-20
1.213E+00  8.343E-28  2.685E-20
1.202E+00  7.754E-28  2.473E-20
1.191E+00  7.267E-28  2.296E-20
1.180E+00  6.881E-28  2.154E-20
1.169E+00  6.587E-28  2.044E-20
1.159E+00  6.376E-28  1.960E-20
1.148E+00  6.242E-28  1.901E-20
1.138E+00  6.186E-28  1.867E-20
1.127E+00  6.215E-28  1.858E-20
1.117E+00  6.348E-28  1.881E-20
1.107E+00  6.619E-28  1.943E-20
1.096E+00  7.081E-28  2.060E-20
1.086E+00  7.816E-28  2.252E-20
1.076E+00  8.903E-28  2.542E-20
1.067E+00  1.028E-27  2.908E-20
1.057E+00  1.138E-27  3.191E-20
1.047E+00  1.118E-27  3.106E-20
1.038E+00  9.576E-28  2.635E-20
1.028E+00  7.673E-28  2.092E-20
1.019E+00  6.184E-28  1.671E-20
1.009E+00  5.161E-28  1.382E-20
1.000E+00  4.470E-28  1.186E-20
