Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E+01 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 9.768E+01 = <U> 
     mmp83 = radfield
 1.020E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.977E+03  2.496E-28  1.309E-17
1.959E+03  2.595E-28  1.349E-17
1.941E+03  2.699E-28  1.390E-17
1.923E+03  2.807E-28  1.432E-17
1.905E+03  2.919E-28  1.475E-17
1.888E+03  3.036E-28  1.520E-17
1.871E+03  3.157E-28  1.567E-17
1.854E+03  3.283E-28  1.614E-17
1.837E+03  3.415E-28  1.664E-17
1.820E+03  3.552E-28  1.714E-17
1.803E+03  3.694E-28  1.767E-17
1.786E+03  3.842E-28  1.821E-17
1.770E+03  3.996E-28  1.876E-17
1.754E+03  4.156E-28  1.934E-17
1.738E+03  4.323E-28  1.993E-17
1.722E+03  4.497E-28  2.054E-17
1.706E+03  4.677E-28  2.117E-17
1.690E+03  4.865E-28  2.182E-17
1.675E+03  5.061E-28  2.249E-17
1.660E+03  5.264E-28  2.317E-17
1.644E+03  5.476E-28  2.389E-17
1.629E+03  5.696E-28  2.462E-17
1.614E+03  5.925E-28  2.537E-17
1.600E+03  6.164E-28  2.615E-17
1.585E+03  6.412E-28  2.696E-17
1.570E+03  6.670E-28  2.778E-17
1.556E+03  6.939E-28  2.864E-17
1.542E+03  7.218E-28  2.952E-17
1.528E+03  7.509E-28  3.043E-17
1.514E+03  7.811E-28  3.136E-17
1.500E+03  8.126E-28  3.233E-17
1.486E+03  8.454E-28  3.332E-17
1.472E+03  8.795E-28  3.435E-17
1.459E+03  9.150E-28  3.541E-17
1.445E+03  9.519E-28  3.650E-17
1.432E+03  9.904E-28  3.762E-17
1.419E+03  1.030E-27  3.878E-17
1.406E+03  1.072E-27  3.998E-17
1.393E+03  1.115E-27  4.122E-17
1.380E+03  1.160E-27  4.249E-17
1.368E+03  1.207E-27  4.380E-17
1.355E+03  1.256E-27  4.515E-17
1.343E+03  1.307E-27  4.655E-17
1.330E+03  1.360E-27  4.799E-17
1.318E+03  1.415E-27  4.947E-17
1.306E+03  1.472E-27  5.100E-17
1.294E+03  1.531E-27  5.257E-17
1.282E+03  1.593E-27  5.420E-17
1.271E+03  1.658E-27  5.587E-17
1.259E+03  1.725E-27  5.760E-17
1.247E+03  1.795E-27  5.938E-17
1.236E+03  1.867E-27  6.121E-17
1.225E+03  1.943E-27  6.311E-17
1.213E+03  2.021E-27  6.506E-17
1.202E+03  2.103E-27  6.707E-17
1.191E+03  2.188E-27  6.914E-17
1.180E+03  2.276E-27  7.127E-17
1.169E+03  2.369E-27  7.348E-17
1.159E+03  2.464E-27  7.575E-17
1.148E+03  2.564E-27  7.809E-17
1.138E+03  2.668E-27  8.050E-17
1.127E+03  2.775E-27  8.298E-17
1.117E+03  2.888E-27  8.555E-17
1.107E+03  3.004E-27  8.819E-17
1.096E+03  3.126E-27  9.091E-17
1.086E+03  3.252E-27  9.371E-17
1.076E+03  3.383E-27  9.661E-17
1.067E+03  3.520E-27  9.958E-17
1.057E+03  3.662E-27  1.027E-16
1.047E+03  3.810E-27  1.058E-16
1.038E+03  3.963E-27  1.091E-16
1.028E+03  4.123E-27  1.124E-16
1.019E+03  4.290E-27  1.159E-16
1.009E+03  4.462E-27  1.195E-16
1.000E+03  4.642E-27  1.231E-16
9.908E+02  4.830E-27  1.269E-16
9.817E+02  5.025E-27  1.308E-16
9.727E+02  5.227E-27  1.349E-16
9.638E+02  5.438E-27  1.390E-16
9.550E+02  5.658E-27  1.433E-16
9.462E+02  5.886E-27  1.477E-16
9.376E+02  6.123E-27  1.523E-16
9.290E+02  6.370E-27  1.570E-16
9.204E+02  6.626E-27  1.618E-16
9.120E+02  6.893E-27  1.668E-16
9.036E+02  7.170E-27  1.719E-16
8.954E+02  7.459E-27  1.771E-16
8.872E+02  7.758E-27  1.826E-16
8.790E+02  8.070E-27  1.882E-16
8.710E+02  8.394E-27  1.939E-16
8.630E+02  8.730E-27  1.998E-16
8.551E+02  9.080E-27  2.059E-16
8.472E+02  9.444E-27  2.122E-16
8.395E+02  9.822E-27  2.187E-16
8.318E+02  1.021E-26  2.254E-16
8.241E+02  1.062E-26  2.322E-16
8.166E+02  1.105E-26  2.393E-16
8.091E+02  1.149E-26  2.466E-16
8.017E+02  1.195E-26  2.540E-16
7.943E+02  1.242E-26  2.618E-16
7.870E+02  1.292E-26  2.697E-16
7.798E+02  1.343E-26  2.779E-16
7.727E+02  1.397E-26  2.863E-16
7.656E+02  1.452E-26  2.949E-16
7.586E+02  1.510E-26  3.039E-16
7.516E+02  1.570E-26  3.130E-16
7.447E+02  1.633E-26  3.225E-16
7.379E+02  1.698E-26  3.323E-16
7.311E+02  1.765E-26  3.424E-16
7.244E+02  1.836E-26  3.527E-16
7.178E+02  1.909E-26  3.634E-16
7.112E+02  1.985E-26  3.745E-16
7.047E+02  2.064E-26  3.858E-16
6.982E+02  2.146E-26  3.975E-16
6.918E+02  2.232E-26  4.096E-16
6.855E+02  2.321E-26  4.220E-16
6.792E+02  2.413E-26  4.348E-16
6.730E+02  2.509E-26  4.479E-16
6.668E+02  2.609E-26  4.614E-16
6.607E+02  2.713E-26  4.754E-16
6.546E+02  2.821E-26  4.898E-16
6.486E+02  2.933E-26  5.047E-16
6.427E+02  3.051E-26  5.201E-16
6.368E+02  3.173E-26  5.359E-16
6.310E+02  3.300E-26  5.523E-16
6.252E+02  3.432E-26  5.691E-16
6.194E+02  3.569E-26  5.865E-16
6.138E+02  3.712E-26  6.044E-16
6.081E+02  3.861E-26  6.228E-16
6.026E+02  4.016E-26  6.418E-16
5.970E+02  4.177E-26  6.614E-16
5.916E+02  4.344E-26  6.817E-16
5.861E+02  4.518E-26  7.025E-16
5.808E+02  4.700E-26  7.240E-16
5.754E+02  4.888E-26  7.461E-16
5.702E+02  5.084E-26  7.690E-16
5.649E+02  5.289E-26  7.925E-16
5.598E+02  5.501E-26  8.168E-16
5.546E+02  5.722E-26  8.419E-16
5.495E+02  5.952E-26  8.677E-16
5.445E+02  6.192E-26  8.943E-16
5.395E+02  6.441E-26  9.218E-16
5.346E+02  6.700E-26  9.501E-16
5.297E+02  6.970E-26  9.793E-16
5.248E+02  7.251E-26  1.009E-15
5.200E+02  7.543E-26  1.040E-15
5.152E+02  7.847E-26  1.072E-15
5.105E+02  8.163E-26  1.105E-15
5.058E+02  8.492E-26  1.139E-15
5.012E+02  8.835E-26  1.175E-15
4.966E+02  9.191E-26  1.211E-15
4.920E+02  9.562E-26  1.248E-15
4.875E+02  9.947E-26  1.286E-15
4.831E+02  1.035E-25  1.326E-15
4.786E+02  1.077E-25  1.367E-15
4.742E+02  1.120E-25  1.409E-15
4.699E+02  1.165E-25  1.452E-15
4.656E+02  1.212E-25  1.497E-15
4.613E+02  1.261E-25  1.543E-15
4.571E+02  1.312E-25  1.591E-15
4.529E+02  1.365E-25  1.640E-15
4.487E+02  1.420E-25  1.690E-15
4.446E+02  1.477E-25  1.743E-15
4.406E+02  1.537E-25  1.796E-15
4.365E+02  1.599E-25  1.852E-15
4.325E+02  1.664E-25  1.909E-15
4.285E+02  1.731E-25  1.967E-15
4.246E+02  1.801E-25  2.028E-15
4.207E+02  1.873E-25  2.091E-15
4.169E+02  1.949E-25  2.155E-15
4.130E+02  2.028E-25  2.222E-15
4.093E+02  2.109E-25  2.290E-15
4.055E+02  2.195E-25  2.361E-15
4.018E+02  2.283E-25  2.433E-15
3.981E+02  2.375E-25  2.508E-15
3.945E+02  2.471E-25  2.586E-15
3.908E+02  2.571E-25  2.666E-15
3.873E+02  2.675E-25  2.748E-15
3.837E+02  2.783E-25  2.833E-15
3.802E+02  2.895E-25  2.920E-15
3.767E+02  3.012E-25  3.010E-15
3.733E+02  3.134E-25  3.103E-15
3.698E+02  3.260E-25  3.198E-15
3.664E+02  3.392E-25  3.297E-15
3.631E+02  3.529E-25  3.398E-15
3.597E+02  3.671E-25  3.503E-15
3.565E+02  3.819E-25  3.611E-15
3.532E+02  3.973E-25  3.722E-15
3.499E+02  4.133E-25  3.836E-15
3.467E+02  4.299E-25  3.954E-15
3.436E+02  4.472E-25  4.076E-15
3.404E+02  4.652E-25  4.201E-15
3.373E+02  4.839E-25  4.330E-15
3.342E+02  5.034E-25  4.462E-15
3.311E+02  5.236E-25  4.599E-15
3.281E+02  5.446E-25  4.740E-15
3.251E+02  5.664E-25  4.884E-15
3.221E+02  5.891E-25  5.034E-15
3.192E+02  6.127E-25  5.187E-15
3.162E+02  6.373E-25  5.346E-15
3.133E+02  6.627E-25  5.508E-15
3.105E+02  6.892E-25  5.676E-15
3.076E+02  7.168E-25  5.849E-15
3.048E+02  7.454E-25  6.026E-15
3.020E+02  7.751E-25  6.209E-15
2.992E+02  8.060E-25  6.397E-15
2.965E+02  8.381E-25  6.591E-15
2.938E+02  8.714E-25  6.790E-15
2.911E+02  9.060E-25  6.995E-15
2.884E+02  9.420E-25  7.206E-15
2.858E+02  9.793E-25  7.423E-15
2.831E+02  1.018E-24  7.647E-15
2.805E+02  1.058E-24  7.876E-15
2.780E+02  1.100E-24  8.112E-15
2.754E+02  1.144E-24  8.355E-15
2.729E+02  1.189E-24  8.606E-15
2.704E+02  1.236E-24  8.864E-15
2.679E+02  1.285E-24  9.130E-15
2.655E+02  1.335E-24  9.404E-15
2.630E+02  1.388E-24  9.686E-15
2.606E+02  1.443E-24  9.975E-15
2.582E+02  1.500E-24  1.027E-14
2.559E+02  1.558E-24  1.058E-14
2.535E+02  1.619E-24  1.089E-14
2.512E+02  1.681E-24  1.120E-14
2.489E+02  1.745E-24  1.152E-14
2.466E+02  1.810E-24  1.184E-14
2.443E+02  1.876E-24  1.216E-14
2.421E+02  1.944E-24  1.249E-14
2.399E+02  2.014E-24  1.282E-14
2.377E+02  2.086E-24  1.315E-14
2.355E+02  2.159E-24  1.349E-14
2.333E+02  2.235E-24  1.383E-14
2.312E+02  2.313E-24  1.418E-14
2.291E+02  2.393E-24  1.454E-14
2.270E+02  2.476E-24  1.491E-14
2.249E+02  2.562E-24  1.528E-14
2.228E+02  2.650E-24  1.567E-14
2.208E+02  2.742E-24  1.606E-14
2.188E+02  2.836E-24  1.646E-14
2.168E+02  2.932E-24  1.686E-14
2.148E+02  3.032E-24  1.728E-14
2.128E+02  3.135E-24  1.770E-14
2.109E+02  3.241E-24  1.813E-14
2.089E+02  3.350E-24  1.857E-14
2.070E+02  3.462E-24  1.901E-14
2.051E+02  3.577E-24  1.946E-14
2.032E+02  3.696E-24  1.993E-14
2.014E+02  3.819E-24  2.040E-14
1.995E+02  3.945E-24  2.088E-14
1.977E+02  4.074E-24  2.136E-14
1.959E+02  4.207E-24  2.186E-14
1.941E+02  4.344E-24  2.236E-14
1.923E+02  4.484E-24  2.288E-14
1.905E+02  4.629E-24  2.340E-14
1.888E+02  4.778E-24  2.393E-14
1.871E+02  4.931E-24  2.447E-14
1.854E+02  5.088E-24  2.501E-14
1.837E+02  5.249E-24  2.557E-14
1.820E+02  5.415E-24  2.614E-14
1.803E+02  5.585E-24  2.671E-14
1.786E+02  5.760E-24  2.729E-14
1.770E+02  5.939E-24  2.789E-14
1.754E+02  6.123E-24  2.849E-14
1.738E+02  6.313E-24  2.910E-14
1.722E+02  6.507E-24  2.972E-14
1.706E+02  6.706E-24  3.035E-14
1.690E+02  6.911E-24  3.099E-14
1.675E+02  7.121E-24  3.164E-14
1.660E+02  7.337E-24  3.230E-14
1.644E+02  7.559E-24  3.297E-14
1.629E+02  7.787E-24  3.365E-14
1.614E+02  8.021E-24  3.435E-14
1.600E+02  8.262E-24  3.505E-14
1.585E+02  8.509E-24  3.577E-14
1.570E+02  8.764E-24  3.651E-14
1.556E+02  9.025E-24  3.725E-14
1.542E+02  9.295E-24  3.801E-14
1.528E+02  9.573E-24  3.879E-14
1.514E+02  9.859E-24  3.958E-14
1.500E+02  1.015E-23  4.039E-14
1.486E+02  1.046E-23  4.122E-14
1.472E+02  1.077E-23  4.207E-14
1.459E+02  1.110E-23  4.294E-14
1.445E+02  1.143E-23  4.381E-14
1.432E+02  1.176E-23  4.469E-14
1.419E+02  1.210E-23  4.556E-14
1.406E+02  1.244E-23  4.641E-14
1.393E+02  1.278E-23  4.721E-14
1.380E+02  1.310E-23  4.798E-14
1.368E+02  1.342E-23  4.870E-14
1.355E+02  1.374E-23  4.938E-14
1.343E+02  1.405E-23  5.004E-14
1.330E+02  1.436E-23  5.068E-14
1.318E+02  1.468E-23  5.133E-14
1.306E+02  1.500E-23  5.198E-14
1.294E+02  1.534E-23  5.265E-14
1.282E+02  1.568E-23  5.332E-14
1.271E+02  1.602E-23  5.401E-14
1.259E+02  1.638E-23  5.471E-14
1.247E+02  1.675E-23  5.542E-14
1.236E+02  1.712E-23  5.613E-14
1.225E+02  1.750E-23  5.686E-14
1.213E+02  1.789E-23  5.759E-14
1.202E+02  1.829E-23  5.834E-14
1.191E+02  1.870E-23  5.908E-14
1.180E+02  1.911E-23  5.983E-14
1.169E+02  1.953E-23  6.057E-14
1.159E+02  1.995E-23  6.132E-14
1.148E+02  2.038E-23  6.207E-14
1.138E+02  2.082E-23  6.282E-14
1.127E+02  2.126E-23  6.357E-14
1.117E+02  2.171E-23  6.432E-14
1.107E+02  2.217E-23  6.508E-14
1.096E+02  2.264E-23  6.584E-14
1.086E+02  2.311E-23  6.659E-14
1.076E+02  2.358E-23  6.734E-14
1.067E+02  2.407E-23  6.809E-14
1.057E+02  2.456E-23  6.884E-14
1.047E+02  2.505E-23  6.959E-14
1.038E+02  2.555E-23  7.033E-14
1.028E+02  2.606E-23  7.105E-14
1.019E+02  2.656E-23  7.177E-14
1.009E+02  2.708E-23  7.248E-14
1.000E+02  2.759E-23  7.319E-14
9.908E+01  2.811E-23  7.388E-14
9.817E+01  2.863E-23  7.457E-14
9.727E+01  2.916E-23  7.524E-14
9.638E+01  2.969E-23  7.591E-14
9.550E+01  3.022E-23  7.656E-14
9.462E+01  3.076E-23  7.721E-14
9.376E+01  3.130E-23  7.784E-14
9.290E+01  3.184E-23  7.846E-14
9.204E+01  3.238E-23  7.907E-14
9.120E+01  3.293E-23  7.966E-14
9.036E+01  3.348E-23  8.025E-14
8.954E+01  3.403E-23  8.081E-14
8.872E+01  3.458E-23  8.137E-14
8.790E+01  3.513E-23  8.192E-14
8.710E+01  3.569E-23  8.245E-14
8.630E+01  3.624E-23  8.296E-14
8.551E+01  3.680E-23  8.347E-14
8.472E+01  3.735E-23  8.394E-14
8.395E+01  3.791E-23  8.441E-14
8.318E+01  3.846E-23  8.486E-14
8.241E+01  3.901E-23  8.529E-14
8.166E+01  3.957E-23  8.571E-14
8.091E+01  4.012E-23  8.611E-14
8.017E+01  4.068E-23  8.650E-14
7.943E+01  4.122E-23  8.686E-14
7.870E+01  4.177E-23  8.720E-14
7.798E+01  4.231E-23  8.752E-14
7.727E+01  4.285E-23  8.782E-14
7.656E+01  4.339E-23  8.811E-14
7.586E+01  4.392E-23  8.838E-14
7.516E+01  4.445E-23  8.863E-14
7.447E+01  4.498E-23  8.885E-14
7.379E+01  4.549E-23  8.904E-14
7.311E+01  4.600E-23  8.922E-14
7.244E+01  4.651E-23  8.937E-14
7.178E+01  4.700E-23  8.949E-14
7.112E+01  4.750E-23  8.960E-14
7.047E+01  4.799E-23  8.970E-14
6.982E+01  4.848E-23  8.980E-14
6.918E+01  4.897E-23  8.986E-14
6.855E+01  4.944E-23  8.990E-14
6.792E+01  4.990E-23  8.990E-14
6.730E+01  5.035E-23  8.989E-14
6.668E+01  5.081E-23  8.986E-14
6.607E+01  5.125E-23  8.982E-14
6.546E+01  5.169E-23  8.975E-14
6.486E+01  5.211E-23  8.966E-14
6.427E+01  5.253E-23  8.955E-14
6.368E+01  5.294E-23  8.942E-14
6.310E+01  5.334E-23  8.927E-14
6.252E+01  5.374E-23  8.911E-14
6.194E+01  5.413E-23  8.894E-14
6.138E+01  5.451E-23  8.874E-14
6.081E+01  5.488E-23  8.853E-14
6.026E+01  5.524E-23  8.829E-14
5.970E+01  5.559E-23  8.804E-14
5.916E+01  5.593E-23  8.776E-14
5.861E+01  5.626E-23  8.747E-14
5.808E+01  5.657E-23  8.715E-14
5.754E+01  5.688E-23  8.682E-14
5.702E+01  5.718E-23  8.648E-14
5.649E+01  5.747E-23  8.612E-14
5.598E+01  5.775E-23  8.575E-14
5.546E+01  5.803E-23  8.537E-14
5.495E+01  5.830E-23  8.498E-14
5.445E+01  5.856E-23  8.458E-14
5.395E+01  5.881E-23  8.416E-14
5.346E+01  5.905E-23  8.373E-14
5.297E+01  5.928E-23  8.329E-14
5.248E+01  5.950E-23  8.284E-14
5.200E+01  5.972E-23  8.237E-14
5.152E+01  5.992E-23  8.190E-14
5.105E+01  6.011E-23  8.140E-14
5.058E+01  6.030E-23  8.090E-14
5.012E+01  6.047E-23  8.039E-14
4.966E+01  6.063E-23  7.987E-14
4.920E+01  6.079E-23  7.934E-14
4.875E+01  6.093E-23  7.880E-14
4.831E+01  6.107E-23  7.826E-14
4.786E+01  6.120E-23  7.771E-14
4.742E+01  6.133E-23  7.715E-14
4.699E+01  6.145E-23  7.659E-14
4.656E+01  6.155E-23  7.602E-14
4.613E+01  6.166E-23  7.545E-14
4.571E+01  6.175E-23  7.487E-14
4.529E+01  6.184E-23  7.429E-14
4.487E+01  6.192E-23  7.370E-14
4.446E+01  6.199E-23  7.311E-14
4.406E+01  6.206E-23  7.252E-14
4.365E+01  6.211E-23  7.192E-14
4.325E+01  6.215E-23  7.131E-14
4.285E+01  6.219E-23  7.069E-14
4.246E+01  6.221E-23  7.006E-14
4.207E+01  6.221E-23  6.943E-14
4.169E+01  6.221E-23  6.879E-14
4.130E+01  6.219E-23  6.814E-14
4.093E+01  6.215E-23  6.747E-14
4.055E+01  6.209E-23  6.679E-14
4.018E+01  6.201E-23  6.609E-14
3.981E+01  6.192E-23  6.539E-14
3.945E+01  6.180E-23  6.467E-14
3.908E+01  6.166E-23  6.393E-14
3.873E+01  6.150E-23  6.318E-14
