Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E+01 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.666E+02 = <U> 
     mmp83 = radfield
 1.568E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
6.368E+03  2.094E-30  3.537E-19
6.310E+03  2.172E-30  3.635E-19
6.252E+03  2.252E-30  3.735E-19
6.194E+03  2.336E-30  3.838E-19
6.138E+03  2.423E-30  3.944E-19
6.081E+03  2.513E-30  4.053E-19
6.026E+03  2.606E-30  4.166E-19
5.970E+03  2.703E-30  4.281E-19
5.916E+03  2.804E-30  4.400E-19
5.861E+03  2.909E-30  4.522E-19
5.808E+03  3.017E-30  4.648E-19
5.754E+03  3.130E-30  4.777E-19
5.702E+03  3.246E-30  4.910E-19
5.649E+03  3.368E-30  5.047E-19
5.598E+03  3.494E-30  5.187E-19
5.546E+03  3.624E-30  5.332E-19
5.495E+03  3.760E-30  5.481E-19
5.445E+03  3.901E-30  5.634E-19
5.395E+03  4.047E-30  5.792E-19
5.346E+03  4.199E-30  5.954E-19
5.297E+03  4.356E-30  6.120E-19
5.248E+03  4.520E-30  6.292E-19
5.200E+03  4.689E-30  6.468E-19
5.152E+03  4.866E-30  6.650E-19
5.105E+03  5.048E-30  6.836E-19
5.058E+03  5.238E-30  7.028E-19
5.012E+03  5.435E-30  7.226E-19
4.966E+03  5.640E-30  7.429E-19
4.920E+03  5.852E-30  7.638E-19
4.875E+03  6.073E-30  7.853E-19
4.831E+03  6.302E-30  8.074E-19
4.786E+03  6.539E-30  8.302E-19
4.742E+03  6.786E-30  8.536E-19
4.699E+03  7.042E-30  8.778E-19
4.656E+03  7.308E-30  9.026E-19
4.613E+03  7.585E-30  9.281E-19
4.571E+03  7.872E-30  9.544E-19
4.529E+03  8.170E-30  9.815E-19
4.487E+03  8.479E-30  1.009E-18
4.446E+03  8.801E-30  1.038E-18
4.406E+03  9.135E-30  1.067E-18
4.365E+03  9.481E-30  1.098E-18
4.325E+03  9.841E-30  1.129E-18
4.285E+03  1.022E-29  1.161E-18
4.246E+03  1.060E-29  1.194E-18
4.207E+03  1.101E-29  1.228E-18
4.169E+03  1.143E-29  1.264E-18
4.130E+03  1.186E-29  1.300E-18
4.093E+03  1.231E-29  1.337E-18
4.055E+03  1.278E-29  1.375E-18
4.018E+03  1.327E-29  1.414E-18
3.981E+03  1.378E-29  1.455E-18
3.945E+03  1.430E-29  1.497E-18
3.908E+03  1.485E-29  1.539E-18
3.873E+03  1.542E-29  1.584E-18
3.837E+03  1.601E-29  1.629E-18
3.802E+03  1.662E-29  1.676E-18
3.767E+03  1.725E-29  1.724E-18
3.733E+03  1.791E-29  1.774E-18
3.698E+03  1.860E-29  1.825E-18
3.664E+03  1.931E-29  1.877E-18
3.631E+03  2.006E-29  1.932E-18
3.597E+03  2.083E-29  1.987E-18
3.565E+03  2.163E-29  2.045E-18
3.532E+03  2.246E-29  2.104E-18
3.499E+03  2.332E-29  2.165E-18
3.467E+03  2.422E-29  2.228E-18
3.436E+03  2.516E-29  2.293E-18
3.404E+03  2.613E-29  2.359E-18
3.373E+03  2.714E-29  2.428E-18
3.342E+03  2.818E-29  2.498E-18
3.311E+03  2.927E-29  2.571E-18
3.281E+03  3.041E-29  2.646E-18
3.251E+03  3.158E-29  2.723E-18
3.221E+03  3.281E-29  2.803E-18
3.192E+03  3.408E-29  2.885E-18
3.162E+03  3.540E-29  2.969E-18
3.133E+03  3.677E-29  3.056E-18
3.105E+03  3.820E-29  3.146E-18
3.076E+03  3.969E-29  3.238E-18
3.048E+03  4.123E-29  3.333E-18
3.020E+03  4.283E-29  3.431E-18
2.992E+03  4.450E-29  3.532E-18
2.965E+03  4.623E-29  3.635E-18
2.938E+03  4.802E-29  3.742E-18
2.911E+03  4.989E-29  3.852E-18
2.884E+03  5.183E-29  3.965E-18
2.858E+03  5.385E-29  4.082E-18
2.831E+03  5.594E-29  4.202E-18
2.805E+03  5.812E-29  4.325E-18
2.780E+03  6.039E-29  4.453E-18
2.754E+03  6.275E-29  4.584E-18
2.729E+03  6.520E-29  4.720E-18
2.704E+03  6.775E-29  4.859E-18
2.679E+03  7.040E-29  5.003E-18
2.655E+03  7.316E-29  5.151E-18
2.630E+03  7.602E-29  5.304E-18
2.606E+03  7.900E-29  5.462E-18
2.582E+03  8.210E-29  5.624E-18
2.559E+03  8.533E-29  5.791E-18
2.535E+03  8.868E-29  5.963E-18
2.512E+03  9.216E-29  6.141E-18
2.489E+03  9.579E-29  6.324E-18
2.466E+03  9.956E-29  6.512E-18
2.443E+03  1.035E-28  6.707E-18
2.421E+03  1.076E-28  6.907E-18
2.399E+03  1.118E-28  7.114E-18
2.377E+03  1.162E-28  7.326E-18
2.355E+03  1.208E-28  7.546E-18
2.333E+03  1.256E-28  7.772E-18
2.312E+03  1.305E-28  8.005E-18
2.291E+03  1.357E-28  8.245E-18
2.270E+03  1.411E-28  8.493E-18
2.249E+03  1.466E-28  8.748E-18
2.228E+03  1.524E-28  9.011E-18
2.208E+03  1.585E-28  9.282E-18
2.188E+03  1.648E-28  9.562E-18
2.168E+03  1.713E-28  9.850E-18
2.148E+03  1.781E-28  1.015E-17
2.128E+03  1.852E-28  1.045E-17
2.109E+03  1.925E-28  1.077E-17
2.089E+03  2.002E-28  1.109E-17
2.070E+03  2.081E-28  1.143E-17
2.051E+03  2.164E-28  1.178E-17
2.032E+03  2.250E-28  1.213E-17
2.014E+03  2.340E-28  1.250E-17
1.995E+03  2.433E-28  1.288E-17
1.977E+03  2.530E-28  1.327E-17
1.959E+03  2.631E-28  1.367E-17
1.941E+03  2.736E-28  1.408E-17
1.923E+03  2.845E-28  1.451E-17
1.905E+03  2.958E-28  1.495E-17
1.888E+03  3.076E-28  1.541E-17
1.871E+03  3.199E-28  1.588E-17
1.854E+03  3.327E-28  1.636E-17
1.837E+03  3.460E-28  1.686E-17
1.820E+03  3.599E-28  1.737E-17
1.803E+03  3.743E-28  1.790E-17
1.786E+03  3.892E-28  1.844E-17
1.770E+03  4.048E-28  1.901E-17
1.754E+03  4.210E-28  1.959E-17
1.738E+03  4.379E-28  2.019E-17
1.722E+03  4.555E-28  2.080E-17
1.706E+03  4.737E-28  2.144E-17
1.690E+03  4.927E-28  2.209E-17
1.675E+03  5.125E-28  2.277E-17
1.660E+03  5.331E-28  2.347E-17
1.644E+03  5.545E-28  2.418E-17
1.629E+03  5.767E-28  2.493E-17
1.614E+03  5.999E-28  2.569E-17
1.600E+03  6.240E-28  2.648E-17
1.585E+03  6.491E-28  2.729E-17
1.570E+03  6.752E-28  2.813E-17
1.556E+03  7.023E-28  2.899E-17
1.542E+03  7.306E-28  2.988E-17
1.528E+03  7.600E-28  3.079E-17
1.514E+03  7.906E-28  3.174E-17
1.500E+03  8.224E-28  3.271E-17
1.486E+03  8.555E-28  3.372E-17
1.472E+03  8.900E-28  3.476E-17
1.459E+03  9.259E-28  3.583E-17
1.445E+03  9.632E-28  3.693E-17
1.432E+03  1.002E-27  3.807E-17
1.419E+03  1.042E-27  3.924E-17
1.406E+03  1.085E-27  4.045E-17
1.393E+03  1.128E-27  4.170E-17
1.380E+03  1.174E-27  4.298E-17
1.368E+03  1.221E-27  4.431E-17
1.355E+03  1.271E-27  4.567E-17
1.343E+03  1.322E-27  4.708E-17
1.330E+03  1.375E-27  4.854E-17
1.318E+03  1.431E-27  5.003E-17
1.306E+03  1.489E-27  5.158E-17
1.294E+03  1.549E-27  5.317E-17
1.282E+03  1.611E-27  5.481E-17
1.271E+03  1.676E-27  5.650E-17
1.259E+03  1.744E-27  5.825E-17
1.247E+03  1.815E-27  6.005E-17
1.236E+03  1.888E-27  6.190E-17
1.225E+03  1.964E-27  6.381E-17
1.213E+03  2.044E-27  6.578E-17
1.202E+03  2.126E-27  6.781E-17
1.191E+03  2.212E-27  6.990E-17
1.180E+03  2.302E-27  7.206E-17
1.169E+03  2.395E-27  7.429E-17
1.159E+03  2.491E-27  7.658E-17
1.148E+03  2.592E-27  7.894E-17
1.138E+03  2.697E-27  8.138E-17
1.127E+03  2.806E-27  8.389E-17
1.117E+03  2.919E-27  8.648E-17
1.107E+03  3.037E-27  8.915E-17
1.096E+03  3.160E-27  9.190E-17
1.086E+03  3.287E-27  9.473E-17
1.076E+03  3.420E-27  9.765E-17
1.067E+03  3.558E-27  1.007E-16
1.057E+03  3.702E-27  1.038E-16
1.047E+03  3.851E-27  1.070E-16
1.038E+03  4.006E-27  1.103E-16
1.028E+03  4.168E-27  1.137E-16
1.019E+03  4.336E-27  1.172E-16
1.009E+03  4.511E-27  1.208E-16
1.000E+03  4.692E-27  1.245E-16
9.908E+02  4.882E-27  1.283E-16
9.817E+02  5.079E-27  1.323E-16
9.727E+02  5.284E-27  1.363E-16
9.638E+02  5.497E-27  1.405E-16
9.550E+02  5.718E-27  1.449E-16
9.462E+02  5.949E-27  1.493E-16
9.376E+02  6.189E-27  1.539E-16
9.290E+02  6.438E-27  1.586E-16
9.204E+02  6.697E-27  1.635E-16
9.120E+02  6.967E-27  1.685E-16
9.036E+02  7.248E-27  1.737E-16
8.954E+02  7.539E-27  1.791E-16
8.872E+02  7.842E-27  1.845E-16
8.790E+02  8.157E-27  1.902E-16
8.710E+02  8.484E-27  1.960E-16
8.630E+02  8.824E-27  2.020E-16
8.551E+02  9.178E-27  2.082E-16
8.472E+02  9.546E-27  2.145E-16
8.395E+02  9.928E-27  2.211E-16
8.318E+02  1.033E-26  2.278E-16
8.241E+02  1.074E-26  2.348E-16
8.166E+02  1.117E-26  2.419E-16
8.091E+02  1.161E-26  2.493E-16
8.017E+02  1.208E-26  2.568E-16
7.943E+02  1.256E-26  2.646E-16
7.870E+02  1.306E-26  2.726E-16
7.798E+02  1.358E-26  2.809E-16
7.727E+02  1.412E-26  2.894E-16
7.656E+02  1.468E-26  2.982E-16
7.586E+02  1.527E-26  3.072E-16
7.516E+02  1.587E-26  3.165E-16
7.447E+02  1.651E-26  3.261E-16
7.379E+02  1.717E-26  3.360E-16
7.311E+02  1.785E-26  3.462E-16
7.244E+02  1.856E-26  3.567E-16
7.178E+02  1.930E-26  3.675E-16
7.112E+02  2.007E-26  3.787E-16
7.047E+02  2.087E-26  3.902E-16
6.982E+02  2.170E-26  4.020E-16
6.918E+02  2.257E-26  4.142E-16
6.855E+02  2.347E-26  4.268E-16
6.792E+02  2.441E-26  4.397E-16
6.730E+02  2.538E-26  4.530E-16
6.668E+02  2.639E-26  4.667E-16
6.607E+02  2.744E-26  4.808E-16
6.546E+02  2.853E-26  4.954E-16
6.486E+02  2.967E-26  5.105E-16
6.427E+02  3.086E-26  5.261E-16
6.368E+02  3.210E-26  5.422E-16
6.310E+02  3.338E-26  5.587E-16
6.252E+02  3.472E-26  5.757E-16
6.194E+02  3.611E-26  5.933E-16
6.138E+02  3.756E-26  6.115E-16
6.081E+02  3.906E-26  6.301E-16
6.026E+02  4.063E-26  6.494E-16
5.970E+02  4.226E-26  6.693E-16
5.916E+02  4.396E-26  6.897E-16
5.861E+02  4.572E-26  7.109E-16
5.808E+02  4.756E-26  7.326E-16
5.754E+02  4.947E-26  7.551E-16
5.702E+02  5.146E-26  7.782E-16
5.649E+02  5.352E-26  8.021E-16
5.598E+02  5.568E-26  8.267E-16
5.546E+02  5.792E-26  8.521E-16
5.495E+02  6.025E-26  8.782E-16
5.445E+02  6.267E-26  9.052E-16
5.395E+02  6.520E-26  9.330E-16
5.346E+02  6.783E-26  9.617E-16
5.297E+02  7.056E-26  9.913E-16
5.248E+02  7.340E-26  1.022E-15
5.200E+02  7.636E-26  1.053E-15
5.152E+02  7.944E-26  1.086E-15
5.105E+02  8.265E-26  1.119E-15
5.058E+02  8.598E-26  1.154E-15
5.012E+02  8.945E-26  1.189E-15
4.966E+02  9.307E-26  1.226E-15
4.920E+02  9.682E-26  1.264E-15
4.875E+02  1.007E-25  1.303E-15
4.831E+02  1.048E-25  1.343E-15
4.786E+02  1.090E-25  1.384E-15
4.742E+02  1.134E-25  1.427E-15
4.699E+02  1.180E-25  1.471E-15
4.656E+02  1.228E-25  1.516E-15
4.613E+02  1.277E-25  1.563E-15
4.571E+02  1.329E-25  1.611E-15
4.529E+02  1.383E-25  1.661E-15
4.487E+02  1.439E-25  1.713E-15
4.446E+02  1.497E-25  1.765E-15
4.406E+02  1.557E-25  1.820E-15
4.365E+02  1.620E-25  1.876E-15
4.325E+02  1.686E-25  1.934E-15
4.285E+02  1.754E-25  1.994E-15
4.246E+02  1.825E-25  2.055E-15
4.207E+02  1.898E-25  2.118E-15
4.169E+02  1.975E-25  2.184E-15
4.130E+02  2.055E-25  2.251E-15
4.093E+02  2.138E-25  2.321E-15
4.055E+02  2.224E-25  2.392E-15
4.018E+02  2.314E-25  2.466E-15
3.981E+02  2.408E-25  2.542E-15
3.945E+02  2.505E-25  2.621E-15
3.908E+02  2.606E-25  2.702E-15
3.873E+02  2.712E-25  2.786E-15
3.837E+02  2.821E-25  2.872E-15
3.802E+02  2.935E-25  2.960E-15
3.767E+02  3.054E-25  3.052E-15
3.733E+02  3.177E-25  3.146E-15
3.698E+02  3.306E-25  3.243E-15
3.664E+02  3.439E-25  3.343E-15
3.631E+02  3.578E-25  3.446E-15
3.597E+02  3.723E-25  3.552E-15
3.565E+02  3.873E-25  3.662E-15
3.532E+02  4.029E-25  3.774E-15
3.499E+02  4.191E-25  3.891E-15
3.467E+02  4.360E-25  4.010E-15
3.436E+02  4.536E-25  4.134E-15
3.404E+02  4.719E-25  4.261E-15
3.373E+02  4.909E-25  4.392E-15
3.342E+02  5.106E-25  4.527E-15
3.311E+02  5.312E-25  4.666E-15
3.281E+02  5.525E-25  4.808E-15
3.251E+02  5.747E-25  4.956E-15
3.221E+02  5.978E-25  5.107E-15
3.192E+02  6.218E-25  5.264E-15
3.162E+02  6.467E-25  5.424E-15
3.133E+02  6.725E-25  5.590E-15
3.105E+02  6.995E-25  5.760E-15
3.076E+02  7.275E-25  5.936E-15
3.048E+02  7.565E-25  6.116E-15
3.020E+02  7.868E-25  6.302E-15
2.992E+02  8.181E-25  6.494E-15
2.965E+02  8.508E-25  6.691E-15
2.938E+02  8.846E-25  6.893E-15
2.911E+02  9.198E-25  7.102E-15
2.884E+02  9.564E-25  7.316E-15
2.858E+02  9.944E-25  7.537E-15
2.831E+02  1.034E-24  7.764E-15
2.805E+02  1.075E-24  7.998E-15
2.780E+02  1.117E-24  8.238E-15
2.754E+02  1.161E-24  8.486E-15
2.729E+02  1.207E-24  8.741E-15
2.704E+02  1.255E-24  9.004E-15
2.679E+02  1.305E-24  9.274E-15
2.655E+02  1.357E-24  9.553E-15
2.630E+02  1.410E-24  9.840E-15
2.606E+02  1.466E-24  1.013E-14
2.582E+02  1.524E-24  1.044E-14
2.559E+02  1.583E-24  1.075E-14
2.535E+02  1.645E-24  1.106E-14
2.512E+02  1.709E-24  1.139E-14
2.489E+02  1.774E-24  1.171E-14
2.466E+02  1.839E-24  1.203E-14
2.443E+02  1.907E-24  1.236E-14
2.421E+02  1.977E-24  1.269E-14
2.399E+02  2.048E-24  1.303E-14
2.377E+02  2.121E-24  1.337E-14
2.355E+02  2.196E-24  1.372E-14
2.333E+02  2.273E-24  1.407E-14
2.312E+02  2.353E-24  1.443E-14
2.291E+02  2.435E-24  1.480E-14
2.270E+02  2.520E-24  1.517E-14
2.249E+02  2.607E-24  1.555E-14
2.228E+02  2.698E-24  1.595E-14
2.208E+02  2.791E-24  1.635E-14
2.188E+02  2.887E-24  1.675E-14
2.168E+02  2.986E-24  1.717E-14
2.148E+02  3.088E-24  1.759E-14
2.128E+02  3.193E-24  1.803E-14
2.109E+02  3.301E-24  1.847E-14
2.089E+02  3.413E-24  1.891E-14
2.070E+02  3.528E-24  1.937E-14
2.051E+02  3.646E-24  1.984E-14
2.032E+02  3.768E-24  2.031E-14
2.014E+02  3.893E-24  2.080E-14
1.995E+02  4.022E-24  2.129E-14
1.977E+02  4.155E-24  2.179E-14
1.959E+02  4.291E-24  2.230E-14
1.941E+02  4.431E-24  2.281E-14
1.923E+02  4.576E-24  2.334E-14
1.905E+02  4.724E-24  2.388E-14
1.888E+02  4.877E-24  2.442E-14
1.871E+02  5.034E-24  2.498E-14
1.854E+02  5.195E-24  2.554E-14
1.837E+02  5.361E-24  2.612E-14
1.820E+02  5.531E-24  2.670E-14
1.803E+02  5.706E-24  2.729E-14
1.786E+02  5.886E-24  2.789E-14
1.770E+02  6.071E-24  2.850E-14
1.754E+02  6.260E-24  2.913E-14
1.738E+02  6.455E-24  2.976E-14
1.722E+02  6.655E-24  3.040E-14
1.706E+02  6.861E-24  3.105E-14
1.690E+02  7.072E-24  3.171E-14
1.675E+02  7.289E-24  3.238E-14
1.660E+02  7.512E-24  3.307E-14
1.644E+02  7.741E-24  3.376E-14
1.629E+02  7.976E-24  3.447E-14
1.614E+02  8.218E-24  3.519E-14
1.600E+02  8.467E-24  3.592E-14
1.585E+02  8.722E-24  3.667E-14
1.570E+02  8.985E-24  3.743E-14
1.556E+02  9.256E-24  3.820E-14
1.542E+02  9.535E-24  3.899E-14
1.528E+02  9.822E-24  3.980E-14
1.514E+02  1.012E-23  4.062E-14
1.500E+02  1.042E-23  4.146E-14
1.486E+02  1.074E-23  4.233E-14
1.472E+02  1.106E-23  4.321E-14
1.459E+02  1.140E-23  4.411E-14
1.445E+02  1.174E-23  4.502E-14
1.432E+02  1.209E-23  4.594E-14
1.419E+02  1.244E-23  4.684E-14
1.406E+02  1.280E-23  4.773E-14
1.393E+02  1.314E-23  4.857E-14
1.380E+02  1.348E-23  4.937E-14
1.368E+02  1.382E-23  5.013E-14
1.355E+02  1.415E-23  5.085E-14
1.343E+02  1.447E-23  5.154E-14
1.330E+02  1.480E-23  5.223E-14
1.318E+02  1.513E-23  5.292E-14
1.306E+02  1.547E-23  5.361E-14
1.294E+02  1.582E-23  5.432E-14
1.282E+02  1.618E-23  5.504E-14
1.271E+02  1.655E-23  5.577E-14
1.259E+02  1.692E-23  5.652E-14
1.247E+02  1.731E-23  5.727E-14
1.236E+02  1.770E-23  5.804E-14
1.225E+02  1.811E-23  5.882E-14
1.213E+02  1.852E-23  5.961E-14
1.202E+02  1.894E-23  6.040E-14
1.191E+02  1.937E-23  6.120E-14
1.180E+02  1.980E-23  6.201E-14
1.169E+02  2.025E-23  6.281E-14
1.159E+02  2.070E-23  6.362E-14
1.148E+02  2.116E-23  6.443E-14
1.138E+02  2.162E-23  6.524E-14
1.127E+02  2.209E-23  6.606E-14
1.117E+02  2.258E-23  6.688E-14
1.107E+02  2.307E-23  6.771E-14
1.096E+02  2.356E-23  6.854E-14
1.086E+02  2.407E-23  6.937E-14
1.076E+02  2.458E-23  7.020E-14
1.067E+02  2.510E-23  7.102E-14
1.057E+02  2.563E-23  7.185E-14
1.047E+02  2.616E-23  7.268E-14
1.038E+02  2.671E-23  7.350E-14
1.028E+02  2.725E-23  7.432E-14
1.019E+02  2.780E-23  7.512E-14
1.009E+02  2.836E-23  7.592E-14
1.000E+02  2.892E-23  7.672E-14
9.908E+01  2.949E-23  7.751E-14
9.817E+01  3.006E-23  7.829E-14
9.727E+01  3.064E-23  7.907E-14
9.638E+01  3.123E-23  7.983E-14
9.550E+01  3.181E-23  8.059E-14
9.462E+01  3.241E-23  8.134E-14
9.376E+01  3.301E-23  8.208E-14
9.290E+01  3.361E-23  8.282E-14
9.204E+01  3.421E-23  8.354E-14
9.120E+01  3.482E-23  8.425E-14
9.036E+01  3.544E-23  8.494E-14
8.954E+01  3.606E-23  8.563E-14
8.872E+01  3.668E-23  8.631E-14
8.790E+01  3.730E-23  8.698E-14
8.710E+01  3.794E-23  8.764E-14
8.630E+01  3.857E-23  8.829E-14
8.551E+01  3.921E-23  8.893E-14
8.472E+01  3.985E-23  8.955E-14
8.395E+01  4.049E-23  9.015E-14
8.318E+01  4.113E-23  9.074E-14
8.241E+01  4.177E-23  9.132E-14
8.166E+01  4.242E-23  9.189E-14
8.091E+01  4.307E-23  9.244E-14
8.017E+01  4.372E-23  9.298E-14
7.943E+01  4.437E-23  9.350E-14
7.870E+01  4.502E-23  9.400E-14
7.798E+01  4.567E-23  9.448E-14
7.727E+01  4.632E-23  9.495E-14
7.656E+01  4.698E-23  9.540E-14
7.586E+01  4.763E-23  9.584E-14
7.516E+01  4.828E-23  9.626E-14
7.447E+01  4.893E-23  9.666E-14
7.379E+01  4.958E-23  9.704E-14
7.311E+01  5.022E-23  9.740E-14
7.244E+01  5.086E-23  9.774E-14
7.178E+01  5.150E-23  9.806E-14
7.112E+01  5.214E-23  9.836E-14
7.047E+01  5.278E-23  9.866E-14
6.982E+01  5.343E-23  9.895E-14
6.918E+01  5.407E-23  9.922E-14
6.855E+01  5.470E-23  9.946E-14
6.792E+01  5.533E-23  9.968E-14
6.730E+01  5.595E-23  9.988E-14
6.668E+01  5.658E-23  1.001E-13
6.607E+01  5.720E-23  1.002E-13
6.546E+01  5.783E-23  1.004E-13
6.486E+01  5.844E-23  1.006E-13
6.427E+01  5.905E-23  1.007E-13
6.368E+01  5.966E-23  1.008E-13
6.310E+01  6.027E-23  1.009E-13
6.252E+01  6.088E-23  1.010E-13
6.194E+01  6.149E-23  1.010E-13
6.138E+01  6.210E-23  1.011E-13
6.081E+01  6.270E-23  1.011E-13
6.026E+01  6.330E-23  1.012E-13
5.970E+01  6.390E-23  1.012E-13
5.916E+01  6.449E-23  1.012E-13
5.861E+01  6.507E-23  1.012E-13
5.808E+01  6.565E-23  1.011E-13
5.754E+01  6.623E-23  1.011E-13
5.702E+01  6.681E-23  1.010E-13
5.649E+01  6.739E-23  1.010E-13
5.598E+01  6.796E-23  1.009E-13
5.546E+01  6.854E-23  1.008E-13
5.495E+01  6.912E-23  1.008E-13
5.445E+01  6.970E-23  1.007E-13
5.395E+01  7.028E-23  1.006E-13
5.346E+01  7.086E-23  1.005E-13
5.297E+01  7.144E-23  1.004E-13
5.248E+01  7.202E-23  1.003E-13
5.200E+01  7.260E-23  1.001E-13
5.152E+01  7.318E-23  1.000E-13
5.105E+01  7.375E-23  9.987E-14
5.058E+01  7.433E-23  9.973E-14
5.012E+01  7.491E-23  9.959E-14
4.966E+01  7.549E-23  9.944E-14
4.920E+01  7.607E-23  9.928E-14
4.875E+01  7.665E-23  9.913E-14
4.831E+01  7.724E-23  9.897E-14
4.786E+01  7.783E-23  9.881E-14
4.742E+01  7.843E-23  9.866E-14
4.699E+01  7.903E-23  9.851E-14
4.656E+01  7.964E-23  9.836E-14
4.613E+01  8.025E-23  9.821E-14
4.571E+01  8.087E-23  9.806E-14
4.529E+01  8.150E-23  9.791E-14
4.487E+01  8.214E-23  9.777E-14
4.446E+01  8.278E-23  9.763E-14
4.406E+01  8.343E-23  9.750E-14
4.365E+01  8.408E-23  9.736E-14
4.325E+01  8.474E-23  9.722E-14
4.285E+01  8.540E-23  9.708E-14
4.246E+01  8.606E-23  9.693E-14
4.207E+01  8.673E-23  9.679E-14
4.169E+01  8.739E-23  9.664E-14
4.130E+01  8.806E-23  9.648E-14
4.093E+01  8.871E-23  9.631E-14
4.055E+01  8.937E-23  9.613E-14
4.018E+01  9.001E-23  9.594E-14
3.981E+01  9.065E-23  9.573E-14
3.945E+01  9.128E-23  9.551E-14
3.908E+01  9.190E-23  9.527E-14
3.873E+01  9.249E-23  9.501E-14
