Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         1 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E+01 1.500E+01 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.500E+01 = <U> 
     mmp83 = radfield
 6.702E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
5.058E+01  3.976E-23  5.335E-14
5.012E+01  3.924E-23  5.217E-14
4.966E+01  3.871E-23  5.099E-14
4.920E+01  3.817E-23  4.982E-14
4.875E+01  3.763E-23  4.866E-14
4.831E+01  3.708E-23  4.751E-14
4.786E+01  3.653E-23  4.638E-14
4.742E+01  3.597E-23  4.525E-14
4.699E+01  3.541E-23  4.414E-14
4.656E+01  3.484E-23  4.303E-14
4.613E+01  3.427E-23  4.194E-14
4.571E+01  3.370E-23  4.086E-14
4.529E+01  3.312E-23  3.979E-14
4.487E+01  3.254E-23  3.873E-14
4.446E+01  3.195E-23  3.769E-14
4.406E+01  3.137E-23  3.665E-14
4.365E+01  3.077E-23  3.563E-14
4.325E+01  3.018E-23  3.462E-14
4.285E+01  2.958E-23  3.362E-14
4.246E+01  2.897E-23  3.263E-14
4.207E+01  2.836E-23  3.165E-14
4.169E+01  2.775E-23  3.069E-14
4.130E+01  2.714E-23  2.973E-14
4.093E+01  2.652E-23  2.879E-14
4.055E+01  2.589E-23  2.785E-14
4.018E+01  2.527E-23  2.693E-14
3.981E+01  2.464E-23  2.602E-14
3.945E+01  2.400E-23  2.512E-14
3.908E+01  2.337E-23  2.422E-14
3.873E+01  2.273E-23  2.334E-14
3.837E+01  2.208E-23  2.248E-14
3.802E+01  2.144E-23  2.162E-14
3.767E+01  2.079E-23  2.077E-14
3.733E+01  2.014E-23  1.994E-14
3.698E+01  1.949E-23  1.912E-14
3.664E+01  1.884E-23  1.831E-14
3.631E+01  1.819E-23  1.752E-14
3.597E+01  1.755E-23  1.674E-14
3.565E+01  1.690E-23  1.598E-14
3.532E+01  1.626E-23  1.524E-14
3.499E+01  1.563E-23  1.451E-14
3.467E+01  1.500E-23  1.380E-14
3.436E+01  1.438E-23  1.311E-14
3.404E+01  1.377E-23  1.244E-14
3.373E+01  1.318E-23  1.179E-14
3.342E+01  1.259E-23  1.116E-14
3.311E+01  1.202E-23  1.056E-14
3.281E+01  1.147E-23  9.979E-15
3.251E+01  1.093E-23  9.424E-15
3.221E+01  1.041E-23  8.893E-15
3.192E+01  9.908E-24  8.388E-15
3.162E+01  9.427E-24  7.908E-15
3.133E+01  8.968E-24  7.453E-15
3.105E+01  8.530E-24  7.024E-15
3.076E+01  8.114E-24  6.620E-15
3.048E+01  7.719E-24  6.241E-15
3.020E+01  7.347E-24  5.886E-15
2.992E+01  6.997E-24  5.554E-15
2.965E+01  6.669E-24  5.245E-15
2.938E+01  6.361E-24  4.957E-15
2.911E+01  6.074E-24  4.690E-15
2.884E+01  5.807E-24  4.443E-15
2.858E+01  5.559E-24  4.214E-15
2.831E+01  5.329E-24  4.002E-15
2.805E+01  5.116E-24  3.807E-15
2.780E+01  4.919E-24  3.627E-15
2.754E+01  4.737E-24  3.461E-15
2.729E+01  4.570E-24  3.308E-15
2.704E+01  4.416E-24  3.167E-15
2.679E+01  4.274E-24  3.037E-15
2.655E+01  4.143E-24  2.917E-15
2.630E+01  4.023E-24  2.807E-15
2.606E+01  3.912E-24  2.704E-15
2.582E+01  3.810E-24  2.610E-15
2.559E+01  3.716E-24  2.522E-15
2.535E+01  3.629E-24  2.440E-15
2.512E+01  3.549E-24  2.365E-15
2.489E+01  3.475E-24  2.294E-15
2.466E+01  3.407E-24  2.228E-15
2.443E+01  3.343E-24  2.167E-15
2.421E+01  3.284E-24  2.109E-15
2.399E+01  3.229E-24  2.054E-15
2.377E+01  3.177E-24  2.003E-15
2.355E+01  3.129E-24  1.955E-15
2.333E+01  3.084E-24  1.909E-15
2.312E+01  3.041E-24  1.865E-15
2.291E+01  3.001E-24  1.824E-15
2.270E+01  2.964E-24  1.784E-15
2.249E+01  2.928E-24  1.747E-15
2.228E+01  2.895E-24  1.711E-15
2.208E+01  2.863E-24  1.677E-15
2.188E+01  2.832E-24  1.644E-15
2.168E+01  2.803E-24  1.612E-15
2.148E+01  2.775E-24  1.581E-15
2.128E+01  2.748E-24  1.551E-15
2.109E+01  2.722E-24  1.523E-15
2.089E+01  2.698E-24  1.495E-15
2.070E+01  2.674E-24  1.468E-15
2.051E+01  2.651E-24  1.442E-15
2.032E+01  2.630E-24  1.418E-15
2.014E+01  2.610E-24  1.394E-15
1.995E+01  2.592E-24  1.372E-15
1.977E+01  2.577E-24  1.351E-15
1.959E+01  2.565E-24  1.333E-15
1.941E+01  2.562E-24  1.319E-15
1.923E+01  2.582E-24  1.317E-15
1.905E+01  2.669E-24  1.349E-15
1.888E+01  2.734E-24  1.369E-15
1.871E+01  2.587E-24  1.283E-15
1.854E+01  2.527E-24  1.243E-15
1.837E+01  2.517E-24  1.226E-15
1.820E+01  2.539E-24  1.226E-15
1.803E+01  2.613E-24  1.250E-15
1.786E+01  2.755E-24  1.305E-15
1.770E+01  2.753E-24  1.293E-15
1.754E+01  2.890E-24  1.345E-15
1.738E+01  3.247E-24  1.497E-15
1.722E+01  3.163E-24  1.445E-15
1.706E+01  3.144E-24  1.423E-15
1.690E+01  3.028E-24  1.358E-15
1.675E+01  2.860E-24  1.271E-15
1.660E+01  2.865E-24  1.261E-15
1.644E+01  3.258E-24  1.421E-15
1.629E+01  2.481E-24  1.072E-15
1.614E+01  2.151E-24  9.213E-16
1.600E+01  2.019E-24  8.568E-16
1.585E+01  1.927E-24  8.102E-16
1.570E+01  1.828E-24  7.614E-16
1.556E+01  1.756E-24  7.248E-16
1.542E+01  1.699E-24  6.948E-16
1.528E+01  1.650E-24  6.688E-16
1.514E+01  1.608E-24  6.456E-16
1.500E+01  1.571E-24  6.250E-16
1.486E+01  1.540E-24  6.070E-16
1.472E+01  1.517E-24  5.924E-16
1.459E+01  1.507E-24  5.830E-16
1.445E+01  1.522E-24  5.837E-16
1.432E+01  1.593E-24  6.053E-16
1.419E+01  1.675E-24  6.305E-16
1.406E+01  1.589E-24  5.927E-16
1.393E+01  1.537E-24  5.682E-16
1.380E+01  1.578E-24  5.776E-16
1.368E+01  1.700E-24  6.167E-16
1.355E+01  1.858E-24  6.678E-16
1.343E+01  1.877E-24  6.687E-16
1.330E+01  1.752E-24  6.183E-16
1.318E+01  1.679E-24  5.873E-16
1.306E+01  1.731E-24  5.998E-16
1.294E+01  1.930E-24  6.627E-16
1.282E+01  2.310E-24  7.857E-16
1.271E+01  2.786E-24  9.389E-16
1.259E+01  2.911E-24  9.720E-16
1.247E+01  2.520E-24  8.337E-16
1.236E+01  2.129E-24  6.979E-16
1.225E+01  1.979E-24  6.428E-16
1.213E+01  2.037E-24  6.557E-16
1.202E+01  2.133E-24  6.803E-16
1.191E+01  2.031E-24  6.419E-16
1.180E+01  1.826E-24  5.717E-16
1.169E+01  1.758E-24  5.454E-16
1.159E+01  1.955E-24  6.009E-16
1.148E+01  2.572E-24  7.834E-16
1.138E+01  3.601E-24  1.087E-15
1.127E+01  4.697E-24  1.404E-15
1.117E+01  3.296E-24  9.764E-16
1.107E+01  1.717E-24  5.041E-16
1.096E+01  1.193E-24  3.470E-16
1.086E+01  9.508E-25  2.740E-16
1.076E+01  8.216E-25  2.346E-16
1.067E+01  7.441E-25  2.105E-16
1.057E+01  6.778E-25  1.900E-16
1.047E+01  6.331E-25  1.759E-16
1.038E+01  6.023E-25  1.657E-16
1.028E+01  5.795E-25  1.580E-16
1.019E+01  5.621E-25  1.519E-16
1.009E+01  5.492E-25  1.470E-16
1.000E+01  5.399E-25  1.432E-16
9.908E+00  5.341E-25  1.404E-16
9.817E+00  5.315E-25  1.384E-16
9.727E+00  5.319E-25  1.373E-16
9.638E+00  5.354E-25  1.369E-16
9.550E+00  5.420E-25  1.373E-16
9.462E+00  5.518E-25  1.385E-16
9.376E+00  5.657E-25  1.407E-16
9.290E+00  5.850E-25  1.442E-16
9.204E+00  6.121E-25  1.494E-16
9.120E+00  6.509E-25  1.575E-16
9.036E+00  7.082E-25  1.698E-16
8.954E+00  7.965E-25  1.892E-16
8.872E+00  9.381E-25  2.208E-16
8.790E+00  1.172E-24  2.732E-16
8.710E+00  1.527E-24  3.527E-16
8.630E+00  1.850E-24  4.235E-16
8.551E+00  1.790E-24  4.061E-16
8.472E+00  1.544E-24  3.470E-16
8.395E+00  1.415E-24  3.151E-16
8.318E+00  1.398E-24  3.084E-16
8.241E+00  1.448E-24  3.166E-16
8.166E+00  1.588E-24  3.440E-16
8.091E+00  1.860E-24  3.992E-16
8.017E+00  2.293E-24  4.877E-16
7.943E+00  2.854E-24  6.013E-16
7.870E+00  3.330E-24  6.951E-16
7.798E+00  3.474E-24  7.186E-16
7.727E+00  3.459E-24  7.089E-16
7.656E+00  3.531E-24  7.170E-16
7.586E+00  3.403E-24  6.847E-16
7.516E+00  2.833E-24  5.649E-16
7.447E+00  2.210E-24  4.365E-16
7.379E+00  1.756E-24  3.436E-16
7.311E+00  1.442E-24  2.796E-16
7.244E+00  1.213E-24  2.332E-16
7.178E+00  1.040E-24  1.980E-16
7.112E+00  9.071E-25  1.711E-16
7.047E+00  8.085E-25  1.511E-16
6.982E+00  7.407E-25  1.372E-16
6.918E+00  7.014E-25  1.287E-16
6.855E+00  6.877E-25  1.250E-16
6.792E+00  6.917E-25  1.246E-16
6.730E+00  6.962E-25  1.243E-16
6.668E+00  6.815E-25  1.205E-16
6.607E+00  6.480E-25  1.136E-16
6.546E+00  6.203E-25  1.077E-16
6.486E+00  6.286E-25  1.082E-16
6.427E+00  7.066E-25  1.205E-16
6.368E+00  9.165E-25  1.548E-16
6.310E+00  1.388E-24  2.323E-16
6.252E+00  2.148E-24  3.562E-16
6.194E+00  2.163E-24  3.554E-16
6.138E+00  1.340E-24  2.181E-16
6.081E+00  7.934E-25  1.280E-16
6.026E+00  5.256E-25  8.400E-17
5.970E+00  3.899E-25  6.175E-17
5.916E+00  3.190E-25  5.005E-17
5.861E+00  2.871E-25  4.464E-17
5.808E+00  2.883E-25  4.441E-17
5.754E+00  3.222E-25  4.918E-17
5.702E+00  3.456E-25  5.227E-17
5.649E+00  2.902E-25  4.349E-17
5.598E+00  2.202E-25  3.269E-17
5.546E+00  1.771E-25  2.605E-17
5.495E+00  1.541E-25  2.247E-17
5.445E+00  1.440E-25  2.080E-17
5.395E+00  1.452E-25  2.078E-17
5.346E+00  1.604E-25  2.274E-17
5.297E+00  1.857E-25  2.609E-17
5.248E+00  1.810E-25  2.519E-17
5.200E+00  1.434E-25  1.978E-17
5.152E+00  1.142E-25  1.561E-17
5.105E+00  9.733E-26  1.318E-17
5.058E+00  8.714E-26  1.169E-17
5.012E+00  8.040E-26  1.069E-17
4.966E+00  7.555E-26  9.952E-18
4.920E+00  7.185E-26  9.377E-18
4.875E+00  6.888E-26  8.907E-18
4.831E+00  6.641E-26  8.510E-18
4.786E+00  6.432E-26  8.166E-18
4.742E+00  6.251E-26  7.863E-18
4.699E+00  6.092E-26  7.594E-18
4.656E+00  5.952E-26  7.350E-18
4.613E+00  5.826E-26  7.129E-18
4.571E+00  5.712E-26  6.926E-18
4.529E+00  5.610E-26  6.739E-18
4.487E+00  5.516E-26  6.566E-18
4.446E+00  5.432E-26  6.406E-18
4.406E+00  5.354E-26  6.257E-18
4.365E+00  5.284E-26  6.118E-18
4.325E+00  5.220E-26  5.988E-18
4.285E+00  5.161E-26  5.867E-18
4.246E+00  5.107E-26  5.753E-18
4.207E+00  5.059E-26  5.646E-18
4.169E+00  5.016E-26  5.546E-18
4.130E+00  4.977E-26  5.453E-18
4.093E+00  4.943E-26  5.366E-18
4.055E+00  4.913E-26  5.285E-18
4.018E+00  4.889E-26  5.210E-18
3.981E+00  4.869E-26  5.142E-18
3.945E+00  4.856E-26  5.081E-18
3.908E+00  4.849E-26  5.027E-18
3.873E+00  4.850E-26  4.982E-18
3.837E+00  4.859E-26  4.946E-18
3.802E+00  4.879E-26  4.921E-18
3.767E+00  4.912E-26  4.908E-18
3.733E+00  4.961E-26  4.912E-18
3.698E+00  5.032E-26  4.936E-18
3.664E+00  5.130E-26  4.987E-18
3.631E+00  5.268E-26  5.073E-18
3.597E+00  5.461E-26  5.211E-18
3.565E+00  5.736E-26  5.423E-18
3.532E+00  6.139E-26  5.751E-18
3.499E+00  6.753E-26  6.269E-18
3.467E+00  7.745E-26  7.123E-18
3.436E+00  9.480E-26  8.639E-18
3.404E+00  1.290E-25  1.165E-17
3.373E+00  2.108E-25  1.886E-17
3.342E+00  4.818E-25  4.271E-17
3.311E+00  1.827E-24  1.605E-16
3.281E+00  1.249E-24  1.087E-16
3.251E+00  3.569E-25  3.077E-17
3.221E+00  1.703E-25  1.455E-17
3.192E+00  1.086E-25  9.191E-18
3.162E+00  8.130E-26  6.820E-18
3.133E+00  6.696E-26  5.565E-18
3.105E+00  5.850E-26  4.817E-18
3.076E+00  5.307E-26  4.330E-18
3.048E+00  4.936E-26  3.991E-18
3.020E+00  4.670E-26  3.741E-18
2.992E+00  4.471E-26  3.549E-18
2.965E+00  4.317E-26  3.395E-18
2.938E+00  4.194E-26  3.268E-18
2.911E+00  4.093E-26  3.160E-18
2.884E+00  4.008E-26  3.066E-18
2.858E+00  3.936E-26  2.984E-18
2.831E+00  3.873E-26  2.909E-18
2.805E+00  3.818E-26  2.841E-18
2.780E+00  3.768E-26  2.778E-18
2.754E+00  3.722E-26  2.719E-18
2.729E+00  3.680E-26  2.664E-18
2.704E+00  3.641E-26  2.612E-18
2.679E+00  3.604E-26  2.562E-18
2.655E+00  3.570E-26  2.514E-18
2.630E+00  3.536E-26  2.467E-18
2.606E+00  3.504E-26  2.422E-18
2.582E+00  3.473E-26  2.379E-18
2.559E+00  3.443E-26  2.337E-18
2.535E+00  3.413E-26  2.295E-18
2.512E+00  3.384E-26  2.255E-18
2.489E+00  3.356E-26  2.215E-18
2.466E+00  3.327E-26  2.176E-18
2.443E+00  3.299E-26  2.138E-18
2.421E+00  3.270E-26  2.100E-18
2.399E+00  3.243E-26  2.063E-18
2.377E+00  3.215E-26  2.027E-18
2.355E+00  3.188E-26  1.991E-18
2.333E+00  3.160E-26  1.956E-18
2.312E+00  3.133E-26  1.921E-18
2.291E+00  3.106E-26  1.887E-18
2.270E+00  3.078E-26  1.853E-18
2.249E+00  3.050E-26  1.820E-18
2.228E+00  3.022E-26  1.786E-18
2.208E+00  2.993E-26  1.753E-18
2.188E+00  2.964E-26  1.720E-18
2.168E+00  2.933E-26  1.686E-18
2.148E+00  2.901E-26  1.653E-18
2.128E+00  2.868E-26  1.619E-18
2.109E+00  2.833E-26  1.584E-18
2.089E+00  2.795E-26  1.549E-18
2.070E+00  2.753E-26  1.512E-18
2.051E+00  2.708E-26  1.474E-18
2.032E+00  2.658E-26  1.433E-18
2.014E+00  2.601E-26  1.389E-18
1.995E+00  2.537E-26  1.343E-18
1.977E+00  2.465E-26  1.293E-18
1.959E+00  2.388E-26  1.241E-18
1.941E+00  2.314E-26  1.191E-18
1.923E+00  2.255E-26  1.150E-18
1.905E+00  2.227E-26  1.126E-18
1.888E+00  2.236E-26  1.120E-18
1.871E+00  2.270E-26  1.126E-18
1.854E+00  2.312E-26  1.137E-18
1.837E+00  2.350E-26  1.145E-18
1.820E+00  2.378E-26  1.148E-18
1.803E+00  2.395E-26  1.146E-18
1.786E+00  2.404E-26  1.139E-18
1.770E+00  2.406E-26  1.130E-18
1.754E+00  2.403E-26  1.118E-18
1.738E+00  2.396E-26  1.104E-18
1.722E+00  2.386E-26  1.090E-18
1.706E+00  2.375E-26  1.075E-18
1.690E+00  2.362E-26  1.059E-18
1.675E+00  2.349E-26  1.044E-18
1.660E+00  2.335E-26  1.028E-18
1.644E+00  2.321E-26  1.012E-18
1.629E+00  2.306E-26  9.968E-19
1.614E+00  2.293E-26  9.817E-19
1.600E+00  2.279E-26  9.670E-19
1.585E+00  2.267E-26  9.529E-19
1.570E+00  2.255E-26  9.394E-19
1.556E+00  2.245E-26  9.265E-19
1.542E+00  2.236E-26  9.145E-19
1.528E+00  2.230E-26  9.034E-19
1.514E+00  2.225E-26  8.934E-19
1.500E+00  2.223E-26  8.845E-19
1.486E+00  2.225E-26  8.769E-19
1.472E+00  2.230E-26  8.708E-19
1.459E+00  2.239E-26  8.665E-19
1.445E+00  2.254E-26  8.643E-19
1.432E+00  2.275E-26  8.645E-19
1.419E+00  2.304E-26  8.674E-19
1.406E+00  2.342E-26  8.735E-19
1.393E+00  2.391E-26  8.836E-19
1.380E+00  2.453E-26  8.982E-19
1.368E+00  2.531E-26  9.183E-19
1.355E+00  2.627E-26  9.445E-19
1.343E+00  2.745E-26  9.776E-19
1.330E+00  2.884E-26  1.018E-18
1.318E+00  3.043E-26  1.064E-18
1.306E+00  3.213E-26  1.113E-18
1.294E+00  3.374E-26  1.158E-18
1.282E+00  3.493E-26  1.188E-18
1.271E+00  3.532E-26  1.190E-18
1.259E+00  3.461E-26  1.156E-18
1.247E+00  3.282E-26  1.086E-18
1.236E+00  3.030E-26  9.934E-19
1.225E+00  2.753E-26  8.942E-19
1.213E+00  2.489E-26  8.012E-19
1.202E+00  2.261E-26  7.211E-19
1.191E+00  2.076E-26  6.558E-19
1.180E+00  1.931E-26  6.047E-19
1.169E+00  1.825E-26  5.662E-19
1.159E+00  1.753E-26  5.387E-19
1.148E+00  1.712E-26  5.213E-19
1.138E+00  1.702E-26  5.137E-19
1.127E+00  1.728E-26  5.166E-19
1.117E+00  1.795E-26  5.319E-19
1.107E+00  1.919E-26  5.633E-19
1.096E+00  2.120E-26  6.166E-19
1.086E+00  2.431E-26  7.007E-19
1.076E+00  2.885E-26  8.237E-19
1.067E+00  3.455E-26  9.775E-19
1.057E+00  3.915E-26  1.097E-18
1.047E+00  3.845E-26  1.068E-18
1.038E+00  3.206E-26  8.824E-19
1.028E+00  2.449E-26  6.677E-19
1.019E+00  1.859E-26  5.023E-19
1.009E+00  1.459E-26  3.905E-19
1.000E+00  1.193E-26  3.164E-19
