Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E+01 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 9.768E+01 = <U> 
     mmp83 = radfield
 9.203E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
9.908E+03  3.706E-31  9.740E-20
9.817E+03  3.841E-31  1.000E-19
9.727E+03  3.982E-31  1.027E-19
9.638E+03  4.127E-31  1.055E-19
9.550E+03  4.278E-31  1.084E-19
9.462E+03  4.434E-31  1.113E-19
9.376E+03  4.596E-31  1.143E-19
9.290E+03  4.764E-31  1.174E-19
9.204E+03  4.938E-31  1.206E-19
9.120E+03  5.119E-31  1.238E-19
9.036E+03  5.306E-31  1.272E-19
8.954E+03  5.499E-31  1.306E-19
8.872E+03  5.699E-31  1.341E-19
8.790E+03  5.906E-31  1.377E-19
8.710E+03  6.121E-31  1.414E-19
8.630E+03  6.344E-31  1.452E-19
8.551E+03  6.575E-31  1.491E-19
8.472E+03  6.814E-31  1.531E-19
8.395E+03  7.063E-31  1.573E-19
8.318E+03  7.320E-31  1.615E-19
8.241E+03  7.588E-31  1.659E-19
8.166E+03  7.865E-31  1.704E-19
8.091E+03  8.153E-31  1.750E-19
8.017E+03  8.451E-31  1.797E-19
7.943E+03  8.760E-31  1.846E-19
7.870E+03  9.081E-31  1.896E-19
7.798E+03  9.414E-31  1.947E-19
7.727E+03  9.759E-31  2.000E-19
7.656E+03  1.012E-30  2.055E-19
7.586E+03  1.049E-30  2.110E-19
7.516E+03  1.087E-30  2.168E-19
7.447E+03  1.127E-30  2.227E-19
7.379E+03  1.169E-30  2.288E-19
7.311E+03  1.212E-30  2.350E-19
7.244E+03  1.256E-30  2.414E-19
7.178E+03  1.303E-30  2.480E-19
7.112E+03  1.351E-30  2.548E-19
7.047E+03  1.401E-30  2.618E-19
6.982E+03  1.452E-30  2.690E-19
6.918E+03  1.506E-30  2.763E-19
6.855E+03  1.561E-30  2.839E-19
6.792E+03  1.619E-30  2.917E-19
6.730E+03  1.679E-30  2.996E-19
6.668E+03  1.741E-30  3.079E-19
6.607E+03  1.805E-30  3.163E-19
6.546E+03  1.872E-30  3.250E-19
6.486E+03  1.941E-30  3.340E-19
6.427E+03  2.013E-30  3.432E-19
6.368E+03  2.088E-30  3.526E-19
6.310E+03  2.165E-30  3.623E-19
6.252E+03  2.245E-30  3.723E-19
6.194E+03  2.329E-30  3.826E-19
6.138E+03  2.415E-30  3.932E-19
6.081E+03  2.505E-30  4.041E-19
6.026E+03  2.598E-30  4.153E-19
5.970E+03  2.695E-30  4.268E-19
5.916E+03  2.795E-30  4.386E-19
5.861E+03  2.899E-30  4.508E-19
5.808E+03  3.008E-30  4.633E-19
5.754E+03  3.120E-30  4.762E-19
5.702E+03  3.236E-30  4.895E-19
5.649E+03  3.357E-30  5.031E-19
5.598E+03  3.483E-30  5.171E-19
5.546E+03  3.613E-30  5.315E-19
5.495E+03  3.748E-30  5.464E-19
5.445E+03  3.889E-30  5.616E-19
5.395E+03  4.034E-30  5.773E-19
5.346E+03  4.186E-30  5.935E-19
5.297E+03  4.343E-30  6.101E-19
5.248E+03  4.505E-30  6.272E-19
5.200E+03  4.675E-30  6.448E-19
5.152E+03  4.850E-30  6.629E-19
5.105E+03  5.033E-30  6.815E-19
5.058E+03  5.222E-30  7.006E-19
5.012E+03  5.418E-30  7.203E-19
4.966E+03  5.622E-30  7.406E-19
4.920E+03  5.834E-30  7.614E-19
4.875E+03  6.054E-30  7.829E-19
4.831E+03  6.282E-30  8.049E-19
4.786E+03  6.519E-30  8.276E-19
4.742E+03  6.765E-30  8.510E-19
4.699E+03  7.020E-30  8.750E-19
4.656E+03  7.285E-30  8.997E-19
4.613E+03  7.561E-30  9.252E-19
4.571E+03  7.847E-30  9.514E-19
4.529E+03  8.144E-30  9.784E-19
4.487E+03  8.453E-30  1.006E-18
4.446E+03  8.773E-30  1.035E-18
4.406E+03  9.106E-30  1.064E-18
4.365E+03  9.451E-30  1.094E-18
4.325E+03  9.810E-30  1.126E-18
4.285E+03  1.018E-29  1.158E-18
4.246E+03  1.057E-29  1.191E-18
4.207E+03  1.097E-29  1.225E-18
4.169E+03  1.139E-29  1.260E-18
4.130E+03  1.182E-29  1.296E-18
4.093E+03  1.228E-29  1.333E-18
4.055E+03  1.274E-29  1.371E-18
4.018E+03  1.323E-29  1.410E-18
3.981E+03  1.373E-29  1.450E-18
3.945E+03  1.426E-29  1.492E-18
3.908E+03  1.480E-29  1.535E-18
3.873E+03  1.537E-29  1.579E-18
3.837E+03  1.595E-29  1.624E-18
3.802E+03  1.656E-29  1.671E-18
3.767E+03  1.720E-29  1.719E-18
3.733E+03  1.786E-29  1.768E-18
3.698E+03  1.854E-29  1.819E-18
3.664E+03  1.925E-29  1.871E-18
3.631E+03  1.999E-29  1.925E-18
3.597E+03  2.076E-29  1.981E-18
3.565E+03  2.156E-29  2.038E-18
3.532E+03  2.239E-29  2.097E-18
3.499E+03  2.325E-29  2.158E-18
3.467E+03  2.414E-29  2.221E-18
3.436E+03  2.508E-29  2.285E-18
3.404E+03  2.604E-29  2.352E-18
3.373E+03  2.705E-29  2.420E-18
3.342E+03  2.809E-29  2.490E-18
3.311E+03  2.918E-29  2.563E-18
3.281E+03  3.031E-29  2.638E-18
3.251E+03  3.148E-29  2.715E-18
3.221E+03  3.270E-29  2.794E-18
3.192E+03  3.397E-29  2.876E-18
3.162E+03  3.528E-29  2.960E-18
3.133E+03  3.665E-29  3.046E-18
3.105E+03  3.808E-29  3.136E-18
3.076E+03  3.956E-29  3.228E-18
3.048E+03  4.110E-29  3.322E-18
3.020E+03  4.269E-29  3.420E-18
2.992E+03  4.435E-29  3.520E-18
2.965E+03  4.608E-29  3.624E-18
2.938E+03  4.787E-29  3.730E-18
2.911E+03  4.973E-29  3.839E-18
2.884E+03  5.166E-29  3.952E-18
2.858E+03  5.367E-29  4.068E-18
2.831E+03  5.576E-29  4.188E-18
2.805E+03  5.794E-29  4.311E-18
2.780E+03  6.020E-29  4.438E-18
2.754E+03  6.255E-29  4.569E-18
2.729E+03  6.499E-29  4.704E-18
2.704E+03  6.753E-29  4.844E-18
2.679E+03  7.017E-29  4.987E-18
2.655E+03  7.292E-29  5.135E-18
2.630E+03  7.577E-29  5.287E-18
2.606E+03  7.874E-29  5.444E-18
2.582E+03  8.183E-29  5.605E-18
2.559E+03  8.505E-29  5.772E-18
2.535E+03  8.839E-29  5.944E-18
2.512E+03  9.186E-29  6.121E-18
2.489E+03  9.547E-29  6.303E-18
2.466E+03  9.923E-29  6.491E-18
2.443E+03  1.031E-28  6.685E-18
2.421E+03  1.072E-28  6.884E-18
2.399E+03  1.114E-28  7.090E-18
2.377E+03  1.158E-28  7.302E-18
2.355E+03  1.204E-28  7.521E-18
2.333E+03  1.251E-28  7.746E-18
2.312E+03  1.301E-28  7.978E-18
2.291E+03  1.352E-28  8.218E-18
2.270E+03  1.406E-28  8.465E-18
2.249E+03  1.461E-28  8.719E-18
2.228E+03  1.519E-28  8.981E-18
2.208E+03  1.580E-28  9.251E-18
2.188E+03  1.642E-28  9.530E-18
2.168E+03  1.707E-28  9.817E-18
2.148E+03  1.775E-28  1.011E-17
2.128E+03  1.846E-28  1.042E-17
2.109E+03  1.919E-28  1.073E-17
2.089E+03  1.995E-28  1.106E-17
2.070E+03  2.074E-28  1.139E-17
2.051E+03  2.157E-28  1.174E-17
2.032E+03  2.243E-28  1.209E-17
2.014E+03  2.332E-28  1.246E-17
1.995E+03  2.425E-28  1.283E-17
1.977E+03  2.522E-28  1.322E-17
1.959E+03  2.622E-28  1.362E-17
1.941E+03  2.726E-28  1.404E-17
1.923E+03  2.835E-28  1.446E-17
1.905E+03  2.948E-28  1.490E-17
1.888E+03  3.066E-28  1.535E-17
1.871E+03  3.188E-28  1.582E-17
1.854E+03  3.316E-28  1.630E-17
1.837E+03  3.448E-28  1.680E-17
1.820E+03  3.586E-28  1.731E-17
1.803E+03  3.730E-28  1.784E-17
1.786E+03  3.879E-28  1.838E-17
1.770E+03  4.034E-28  1.894E-17
1.754E+03  4.196E-28  1.952E-17
1.738E+03  4.364E-28  2.012E-17
1.722E+03  4.539E-28  2.073E-17
1.706E+03  4.721E-28  2.136E-17
1.690E+03  4.910E-28  2.202E-17
1.675E+03  5.107E-28  2.269E-17
1.660E+03  5.312E-28  2.339E-17
1.644E+03  5.525E-28  2.410E-17
1.629E+03  5.747E-28  2.484E-17
1.614E+03  5.978E-28  2.560E-17
1.600E+03  6.218E-28  2.638E-17
1.585E+03  6.468E-28  2.719E-17
1.570E+03  6.728E-28  2.803E-17
1.556E+03  6.999E-28  2.889E-17
1.542E+03  7.280E-28  2.977E-17
1.528E+03  7.573E-28  3.069E-17
1.514E+03  7.878E-28  3.163E-17
1.500E+03  8.195E-28  3.260E-17
1.486E+03  8.525E-28  3.360E-17
1.472E+03  8.868E-28  3.463E-17
1.459E+03  9.226E-28  3.570E-17
1.445E+03  9.598E-28  3.680E-17
1.432E+03  9.985E-28  3.793E-17
1.419E+03  1.039E-27  3.910E-17
1.406E+03  1.081E-27  4.031E-17
1.393E+03  1.124E-27  4.155E-17
1.380E+03  1.170E-27  4.283E-17
1.368E+03  1.217E-27  4.415E-17
1.355E+03  1.266E-27  4.551E-17
1.343E+03  1.317E-27  4.691E-17
1.330E+03  1.370E-27  4.836E-17
1.318E+03  1.426E-27  4.985E-17
1.306E+03  1.483E-27  5.139E-17
1.294E+03  1.543E-27  5.298E-17
1.282E+03  1.606E-27  5.461E-17
1.271E+03  1.670E-27  5.630E-17
1.259E+03  1.738E-27  5.804E-17
1.247E+03  1.808E-27  5.983E-17
1.236E+03  1.881E-27  6.167E-17
1.225E+03  1.957E-27  6.358E-17
1.213E+03  2.036E-27  6.554E-17
1.202E+03  2.119E-27  6.756E-17
1.191E+03  2.204E-27  6.965E-17
1.180E+03  2.293E-27  7.180E-17
1.169E+03  2.386E-27  7.401E-17
1.159E+03  2.482E-27  7.630E-17
1.148E+03  2.582E-27  7.865E-17
1.138E+03  2.687E-27  8.108E-17
1.127E+03  2.795E-27  8.358E-17
1.117E+03  2.908E-27  8.616E-17
1.107E+03  3.026E-27  8.882E-17
1.096E+03  3.148E-27  9.155E-17
1.086E+03  3.275E-27  9.438E-17
1.076E+03  3.407E-27  9.729E-17
1.067E+03  3.545E-27  1.003E-16
1.057E+03  3.688E-27  1.034E-16
1.047E+03  3.836E-27  1.066E-16
1.038E+03  3.991E-27  1.098E-16
1.028E+03  4.152E-27  1.132E-16
1.019E+03  4.319E-27  1.167E-16
1.009E+03  4.493E-27  1.203E-16
1.000E+03  4.674E-27  1.240E-16
9.908E+02  4.863E-27  1.278E-16
9.817E+02  5.059E-27  1.318E-16
9.727E+02  5.263E-27  1.358E-16
9.638E+02  5.476E-27  1.400E-16
9.550E+02  5.696E-27  1.443E-16
9.462E+02  5.926E-27  1.487E-16
9.376E+02  6.165E-27  1.533E-16
9.290E+02  6.413E-27  1.580E-16
9.204E+02  6.671E-27  1.629E-16
9.120E+02  6.940E-27  1.679E-16
9.036E+02  7.219E-27  1.730E-16
8.954E+02  7.509E-27  1.783E-16
8.872E+02  7.811E-27  1.838E-16
8.790E+02  8.124E-27  1.894E-16
8.710E+02  8.450E-27  1.952E-16
8.630E+02  8.789E-27  2.012E-16
8.551E+02  9.142E-27  2.073E-16
8.472E+02  9.508E-27  2.137E-16
8.395E+02  9.888E-27  2.202E-16
8.318E+02  1.028E-26  2.269E-16
8.241E+02  1.070E-26  2.338E-16
8.166E+02  1.112E-26  2.409E-16
8.091E+02  1.157E-26  2.482E-16
8.017E+02  1.203E-26  2.558E-16
7.943E+02  1.251E-26  2.635E-16
7.870E+02  1.301E-26  2.715E-16
7.798E+02  1.352E-26  2.798E-16
7.727E+02  1.406E-26  2.882E-16
7.656E+02  1.462E-26  2.970E-16
7.586E+02  1.520E-26  3.059E-16
7.516E+02  1.581E-26  3.152E-16
7.447E+02  1.644E-26  3.247E-16
7.379E+02  1.709E-26  3.346E-16
7.311E+02  1.777E-26  3.447E-16
7.244E+02  1.848E-26  3.552E-16
7.178E+02  1.922E-26  3.660E-16
7.112E+02  1.999E-26  3.771E-16
7.047E+02  2.078E-26  3.885E-16
6.982E+02  2.161E-26  4.003E-16
6.918E+02  2.247E-26  4.124E-16
6.855E+02  2.337E-26  4.249E-16
6.792E+02  2.430E-26  4.378E-16
6.730E+02  2.527E-26  4.511E-16
6.668E+02  2.627E-26  4.647E-16
6.607E+02  2.732E-26  4.787E-16
6.546E+02  2.841E-26  4.933E-16
6.486E+02  2.954E-26  5.083E-16
6.427E+02  3.073E-26  5.238E-16
6.368E+02  3.196E-26  5.398E-16
6.310E+02  3.323E-26  5.562E-16
6.252E+02  3.456E-26  5.732E-16
6.194E+02  3.595E-26  5.907E-16
6.138E+02  3.739E-26  6.087E-16
6.081E+02  3.889E-26  6.273E-16
6.026E+02  4.045E-26  6.465E-16
5.970E+02  4.207E-26  6.663E-16
5.916E+02  4.376E-26  6.866E-16
5.861E+02  4.551E-26  7.076E-16
5.808E+02  4.734E-26  7.293E-16
5.754E+02  4.924E-26  7.516E-16
5.702E+02  5.122E-26  7.746E-16
5.649E+02  5.328E-26  7.984E-16
5.598E+02  5.542E-26  8.229E-16
5.546E+02  5.765E-26  8.481E-16
5.495E+02  5.997E-26  8.741E-16
5.445E+02  6.238E-26  9.010E-16
5.395E+02  6.489E-26  9.286E-16
5.346E+02  6.750E-26  9.572E-16
5.297E+02  7.022E-26  9.866E-16
5.248E+02  7.305E-26  1.017E-15
5.200E+02  7.600E-26  1.048E-15
5.152E+02  7.906E-26  1.081E-15
5.105E+02  8.225E-26  1.114E-15
5.058E+02  8.557E-26  1.148E-15
5.012E+02  8.902E-26  1.183E-15
4.966E+02  9.261E-26  1.220E-15
4.920E+02  9.635E-26  1.257E-15
4.875E+02  1.002E-25  1.296E-15
4.831E+02  1.043E-25  1.336E-15
4.786E+02  1.085E-25  1.377E-15
4.742E+02  1.129E-25  1.420E-15
4.699E+02  1.174E-25  1.464E-15
4.656E+02  1.222E-25  1.509E-15
4.613E+02  1.271E-25  1.555E-15
4.571E+02  1.322E-25  1.603E-15
4.529E+02  1.376E-25  1.653E-15
4.487E+02  1.431E-25  1.704E-15
4.446E+02  1.489E-25  1.756E-15
4.406E+02  1.549E-25  1.810E-15
4.365E+02  1.612E-25  1.866E-15
4.325E+02  1.677E-25  1.924E-15
4.285E+02  1.744E-25  1.983E-15
4.246E+02  1.815E-25  2.044E-15
4.207E+02  1.888E-25  2.107E-15
4.169E+02  1.964E-25  2.172E-15
4.130E+02  2.044E-25  2.239E-15
4.093E+02  2.126E-25  2.308E-15
4.055E+02  2.212E-25  2.379E-15
4.018E+02  2.301E-25  2.453E-15
3.981E+02  2.394E-25  2.528E-15
3.945E+02  2.491E-25  2.606E-15
3.908E+02  2.592E-25  2.687E-15
3.873E+02  2.696E-25  2.770E-15
3.837E+02  2.805E-25  2.855E-15
3.802E+02  2.919E-25  2.943E-15
3.767E+02  3.036E-25  3.034E-15
3.733E+02  3.159E-25  3.128E-15
3.698E+02  3.287E-25  3.224E-15
3.664E+02  3.419E-25  3.323E-15
3.631E+02  3.557E-25  3.426E-15
3.597E+02  3.701E-25  3.531E-15
3.565E+02  3.850E-25  3.640E-15
3.532E+02  4.005E-25  3.752E-15
3.499E+02  4.166E-25  3.867E-15
3.467E+02  4.334E-25  3.986E-15
3.436E+02  4.508E-25  4.109E-15
3.404E+02  4.690E-25  4.235E-15
3.373E+02  4.878E-25  4.365E-15
3.342E+02  5.075E-25  4.498E-15
3.311E+02  5.278E-25  4.636E-15
3.281E+02  5.490E-25  4.778E-15
3.251E+02  5.710E-25  4.924E-15
3.221E+02  5.939E-25  5.075E-15
3.192E+02  6.177E-25  5.230E-15
3.162E+02  6.425E-25  5.389E-15
3.133E+02  6.681E-25  5.553E-15
3.105E+02  6.949E-25  5.722E-15
3.076E+02  7.226E-25  5.896E-15
3.048E+02  7.515E-25  6.076E-15
3.020E+02  7.815E-25  6.260E-15
2.992E+02  8.126E-25  6.450E-15
2.965E+02  8.449E-25  6.645E-15
2.938E+02  8.785E-25  6.846E-15
2.911E+02  9.135E-25  7.053E-15
2.884E+02  9.497E-25  7.265E-15
2.858E+02  9.873E-25  7.484E-15
2.831E+02  1.026E-24  7.709E-15
2.805E+02  1.067E-24  7.941E-15
2.780E+02  1.109E-24  8.179E-15
2.754E+02  1.153E-24  8.424E-15
2.729E+02  1.199E-24  8.676E-15
2.704E+02  1.246E-24  8.937E-15
2.679E+02  1.295E-24  9.205E-15
2.655E+02  1.346E-24  9.481E-15
2.630E+02  1.400E-24  9.765E-15
2.606E+02  1.455E-24  1.006E-14
2.582E+02  1.512E-24  1.036E-14
2.559E+02  1.571E-24  1.066E-14
2.535E+02  1.632E-24  1.098E-14
2.512E+02  1.695E-24  1.130E-14
2.489E+02  1.759E-24  1.162E-14
2.466E+02  1.825E-24  1.194E-14
2.443E+02  1.892E-24  1.226E-14
2.421E+02  1.961E-24  1.259E-14
2.399E+02  2.031E-24  1.292E-14
2.377E+02  2.103E-24  1.326E-14
2.355E+02  2.177E-24  1.360E-14
2.333E+02  2.253E-24  1.395E-14
2.312E+02  2.332E-24  1.430E-14
2.291E+02  2.414E-24  1.467E-14
2.270E+02  2.498E-24  1.504E-14
2.249E+02  2.584E-24  1.542E-14
2.228E+02  2.673E-24  1.580E-14
2.208E+02  2.766E-24  1.620E-14
2.188E+02  2.860E-24  1.660E-14
2.168E+02  2.958E-24  1.701E-14
2.148E+02  3.059E-24  1.743E-14
2.128E+02  3.163E-24  1.785E-14
2.109E+02  3.270E-24  1.829E-14
2.089E+02  3.380E-24  1.873E-14
2.070E+02  3.493E-24  1.918E-14
2.051E+02  3.610E-24  1.964E-14
2.032E+02  3.730E-24  2.011E-14
2.014E+02  3.854E-24  2.059E-14
1.995E+02  3.981E-24  2.107E-14
1.977E+02  4.112E-24  2.156E-14
1.959E+02  4.246E-24  2.206E-14
1.941E+02  4.385E-24  2.257E-14
1.923E+02  4.527E-24  2.309E-14
1.905E+02  4.673E-24  2.362E-14
1.888E+02  4.824E-24  2.416E-14
1.871E+02  4.978E-24  2.470E-14
1.854E+02  5.137E-24  2.526E-14
1.837E+02  5.300E-24  2.582E-14
1.820E+02  5.468E-24  2.639E-14
1.803E+02  5.640E-24  2.697E-14
1.786E+02  5.817E-24  2.757E-14
1.770E+02  5.998E-24  2.817E-14
1.754E+02  6.185E-24  2.878E-14
1.738E+02  6.377E-24  2.939E-14
1.722E+02  6.573E-24  3.002E-14
1.706E+02  6.775E-24  3.066E-14
1.690E+02  6.983E-24  3.131E-14
1.675E+02  7.196E-24  3.197E-14
1.660E+02  7.414E-24  3.264E-14
1.644E+02  7.639E-24  3.332E-14
1.629E+02  7.870E-24  3.401E-14
1.614E+02  8.107E-24  3.472E-14
1.600E+02  8.350E-24  3.543E-14
1.585E+02  8.601E-24  3.616E-14
1.570E+02  8.859E-24  3.690E-14
1.556E+02  9.124E-24  3.766E-14
1.542E+02  9.397E-24  3.843E-14
1.528E+02  9.677E-24  3.921E-14
1.514E+02  9.967E-24  4.002E-14
1.500E+02  1.027E-23  4.084E-14
1.486E+02  1.057E-23  4.168E-14
1.472E+02  1.089E-23  4.254E-14
1.459E+02  1.122E-23  4.341E-14
1.445E+02  1.155E-23  4.430E-14
1.432E+02  1.189E-23  4.519E-14
1.419E+02  1.224E-23  4.607E-14
1.406E+02  1.258E-23  4.692E-14
1.393E+02  1.292E-23  4.774E-14
1.380E+02  1.325E-23  4.852E-14
1.368E+02  1.357E-23  4.925E-14
1.355E+02  1.389E-23  4.994E-14
1.343E+02  1.421E-23  5.061E-14
1.330E+02  1.453E-23  5.127E-14
1.318E+02  1.485E-23  5.192E-14
1.306E+02  1.518E-23  5.259E-14
1.294E+02  1.552E-23  5.326E-14
1.282E+02  1.586E-23  5.395E-14
1.271E+02  1.622E-23  5.465E-14
1.259E+02  1.658E-23  5.536E-14
1.247E+02  1.695E-23  5.608E-14
1.236E+02  1.733E-23  5.681E-14
1.225E+02  1.772E-23  5.756E-14
1.213E+02  1.811E-23  5.830E-14
1.202E+02  1.852E-23  5.906E-14
1.191E+02  1.893E-23  5.982E-14
1.180E+02  1.935E-23  6.058E-14
1.169E+02  1.977E-23  6.134E-14
1.159E+02  2.020E-23  6.210E-14
1.148E+02  2.064E-23  6.286E-14
1.138E+02  2.108E-23  6.363E-14
1.127E+02  2.154E-23  6.439E-14
1.117E+02  2.200E-23  6.516E-14
1.107E+02  2.246E-23  6.594E-14
1.096E+02  2.294E-23  6.671E-14
1.086E+02  2.342E-23  6.748E-14
1.076E+02  2.390E-23  6.825E-14
1.067E+02  2.439E-23  6.902E-14
1.057E+02  2.489E-23  6.978E-14
1.047E+02  2.540E-23  7.054E-14
1.038E+02  2.591E-23  7.130E-14
1.028E+02  2.642E-23  7.205E-14
1.019E+02  2.694E-23  7.278E-14
1.009E+02  2.746E-23  7.351E-14
1.000E+02  2.799E-23  7.424E-14
9.908E+01  2.852E-23  7.495E-14
9.817E+01  2.905E-23  7.565E-14
9.727E+01  2.959E-23  7.634E-14
9.638E+01  3.013E-23  7.703E-14
9.550E+01  3.067E-23  7.770E-14
9.462E+01  3.122E-23  7.836E-14
9.376E+01  3.177E-23  7.901E-14
9.290E+01  3.232E-23  7.965E-14
9.204E+01  3.288E-23  8.028E-14
9.120E+01  3.344E-23  8.089E-14
9.036E+01  3.400E-23  8.149E-14
8.954E+01  3.456E-23  8.207E-14
8.872E+01  3.512E-23  8.264E-14
8.790E+01  3.569E-23  8.321E-14
8.710E+01  3.625E-23  8.376E-14
8.630E+01  3.682E-23  8.429E-14
8.551E+01  3.739E-23  8.481E-14
8.472E+01  3.796E-23  8.531E-14
8.395E+01  3.853E-23  8.579E-14
8.318E+01  3.909E-23  8.625E-14
8.241E+01  3.966E-23  8.669E-14
8.166E+01  4.023E-23  8.713E-14
8.091E+01  4.079E-23  8.755E-14
8.017E+01  4.136E-23  8.794E-14
7.943E+01  4.192E-23  8.832E-14
7.870E+01  4.247E-23  8.867E-14
7.798E+01  4.302E-23  8.900E-14
7.727E+01  4.358E-23  8.931E-14
7.656E+01  4.412E-23  8.961E-14
7.586E+01  4.467E-23  8.988E-14
7.516E+01  4.521E-23  9.014E-14
7.447E+01  4.575E-23  9.037E-14
7.379E+01  4.627E-23  9.057E-14
7.311E+01  4.680E-23  9.076E-14
7.244E+01  4.731E-23  9.091E-14
7.178E+01  4.782E-23  9.105E-14
7.112E+01  4.832E-23  9.116E-14
7.047E+01  4.882E-23  9.126E-14
6.982E+01  4.933E-23  9.136E-14
6.918E+01  4.982E-23  9.143E-14
6.855E+01  5.030E-23  9.146E-14
6.792E+01  5.077E-23  9.146E-14
6.730E+01  5.123E-23  9.145E-14
6.668E+01  5.169E-23  9.142E-14
6.607E+01  5.214E-23  9.137E-14
6.546E+01  5.258E-23  9.131E-14
6.486E+01  5.301E-23  9.121E-14
6.427E+01  5.344E-23  9.110E-14
6.368E+01  5.385E-23  9.096E-14
6.310E+01  5.426E-23  9.081E-14
6.252E+01  5.466E-23  9.064E-14
6.194E+01  5.505E-23  9.046E-14
6.138E+01  5.544E-23  9.026E-14
6.081E+01  5.581E-23  9.003E-14
6.026E+01  5.618E-23  8.979E-14
5.970E+01  5.653E-23  8.953E-14
5.916E+01  5.687E-23  8.924E-14
5.861E+01  5.720E-23  8.894E-14
5.808E+01  5.752E-23  8.861E-14
5.754E+01  5.783E-23  8.827E-14
5.702E+01  5.813E-23  8.791E-14
5.649E+01  5.842E-23  8.754E-14
5.598E+01  5.870E-23  8.716E-14
5.546E+01  5.898E-23  8.676E-14
5.495E+01  5.924E-23  8.636E-14
5.445E+01  5.950E-23  8.594E-14
5.395E+01  5.975E-23  8.550E-14
5.346E+01  5.999E-23  8.506E-14
5.297E+01  6.021E-23  8.460E-14
5.248E+01  6.043E-23  8.413E-14
5.200E+01  6.064E-23  8.365E-14
5.152E+01  6.084E-23  8.315E-14
5.105E+01  6.103E-23  8.264E-14
5.058E+01  6.120E-23  8.212E-14
5.012E+01  6.137E-23  8.159E-14
4.966E+01  6.153E-23  8.104E-14
4.920E+01  6.167E-23  8.049E-14
4.875E+01  6.181E-23  7.993E-14
4.831E+01  6.194E-23  7.936E-14
4.786E+01  6.206E-23  7.879E-14
4.742E+01  6.217E-23  7.821E-14
4.699E+01  6.227E-23  7.762E-14
4.656E+01  6.237E-23  7.703E-14
4.613E+01  6.246E-23  7.643E-14
4.571E+01  6.254E-23  7.582E-14
4.529E+01  6.261E-23  7.521E-14
4.487E+01  6.267E-23  7.460E-14
4.446E+01  6.273E-23  7.398E-14
4.406E+01  6.277E-23  7.335E-14
4.365E+01  6.281E-23  7.272E-14
4.325E+01  6.283E-23  7.208E-14
4.285E+01  6.284E-23  7.143E-14
4.246E+01  6.283E-23  7.077E-14
4.207E+01  6.282E-23  7.010E-14
4.169E+01  6.279E-23  6.943E-14
4.130E+01  6.274E-23  6.874E-14
4.093E+01  6.267E-23  6.803E-14
4.055E+01  6.258E-23  6.731E-14
4.018E+01  6.247E-23  6.658E-14
3.981E+01  6.234E-23  6.583E-14
3.945E+01  6.219E-23  6.507E-14
3.908E+01  6.201E-23  6.429E-14
3.873E+01  6.180E-23  6.349E-14
