Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E+01 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 6.395E+01 = <U> 
     mmp83 = radfield
 6.029E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
6.427E+03  1.986E-30  3.386E-19
6.368E+03  2.060E-30  3.479E-19
6.310E+03  2.136E-30  3.575E-19
6.252E+03  2.215E-30  3.674E-19
6.194E+03  2.298E-30  3.775E-19
6.138E+03  2.383E-30  3.880E-19
6.081E+03  2.472E-30  3.987E-19
6.026E+03  2.563E-30  4.097E-19
5.970E+03  2.659E-30  4.211E-19
5.916E+03  2.758E-30  4.328E-19
5.861E+03  2.861E-30  4.448E-19
5.808E+03  2.967E-30  4.571E-19
5.754E+03  3.078E-30  4.698E-19
5.702E+03  3.193E-30  4.829E-19
5.649E+03  3.312E-30  4.964E-19
5.598E+03  3.436E-30  5.102E-19
5.546E+03  3.565E-30  5.244E-19
5.495E+03  3.698E-30  5.391E-19
5.445E+03  3.836E-30  5.541E-19
5.395E+03  3.980E-30  5.696E-19
5.346E+03  4.129E-30  5.855E-19
5.297E+03  4.284E-30  6.019E-19
5.248E+03  4.445E-30  6.188E-19
5.200E+03  4.612E-30  6.361E-19
5.152E+03  4.785E-30  6.540E-19
5.105E+03  4.965E-30  6.723E-19
5.058E+03  5.152E-30  6.912E-19
5.012E+03  5.345E-30  7.106E-19
4.966E+03  5.547E-30  7.306E-19
4.920E+03  5.755E-30  7.512E-19
4.875E+03  5.972E-30  7.723E-19
4.831E+03  6.197E-30  7.941E-19
4.786E+03  6.431E-30  8.164E-19
4.742E+03  6.673E-30  8.395E-19
4.699E+03  6.925E-30  8.632E-19
4.656E+03  7.187E-30  8.876E-19
4.613E+03  7.459E-30  9.127E-19
4.571E+03  7.741E-30  9.386E-19
4.529E+03  8.034E-30  9.651E-19
4.487E+03  8.338E-30  9.925E-19
4.446E+03  8.654E-30  1.021E-18
4.406E+03  8.982E-30  1.050E-18
4.365E+03  9.323E-30  1.080E-18
4.325E+03  9.677E-30  1.110E-18
4.285E+03  1.005E-29  1.142E-18
4.246E+03  1.043E-29  1.174E-18
4.207E+03  1.082E-29  1.208E-18
4.169E+03  1.124E-29  1.242E-18
4.130E+03  1.166E-29  1.278E-18
4.093E+03  1.211E-29  1.314E-18
4.055E+03  1.257E-29  1.352E-18
4.018E+03  1.305E-29  1.391E-18
3.981E+03  1.355E-29  1.431E-18
3.945E+03  1.406E-29  1.472E-18
3.908E+03  1.460E-29  1.514E-18
3.873E+03  1.516E-29  1.557E-18
3.837E+03  1.574E-29  1.602E-18
3.802E+03  1.634E-29  1.648E-18
3.767E+03  1.696E-29  1.695E-18
3.733E+03  1.761E-29  1.744E-18
3.698E+03  1.829E-29  1.794E-18
3.664E+03  1.899E-29  1.846E-18
3.631E+03  1.972E-29  1.899E-18
3.597E+03  2.048E-29  1.954E-18
3.565E+03  2.126E-29  2.010E-18
3.532E+03  2.208E-29  2.069E-18
3.499E+03  2.293E-29  2.128E-18
3.467E+03  2.381E-29  2.190E-18
3.436E+03  2.473E-29  2.254E-18
3.404E+03  2.568E-29  2.319E-18
3.373E+03  2.668E-29  2.387E-18
3.342E+03  2.771E-29  2.456E-18
3.311E+03  2.878E-29  2.528E-18
3.281E+03  2.989E-29  2.601E-18
3.251E+03  3.105E-29  2.677E-18
3.221E+03  3.225E-29  2.755E-18
3.192E+03  3.350E-29  2.836E-18
3.162E+03  3.480E-29  2.919E-18
3.133E+03  3.615E-29  3.004E-18
3.105E+03  3.755E-29  3.092E-18
3.076E+03  3.901E-29  3.183E-18
3.048E+03  4.053E-29  3.276E-18
3.020E+03  4.210E-29  3.373E-18
2.992E+03  4.374E-29  3.472E-18
2.965E+03  4.544E-29  3.573E-18
2.938E+03  4.720E-29  3.678E-18
2.911E+03  4.903E-29  3.786E-18
2.884E+03  5.094E-29  3.897E-18
2.858E+03  5.292E-29  4.012E-18
2.831E+03  5.498E-29  4.130E-18
2.805E+03  5.713E-29  4.251E-18
2.780E+03  5.935E-29  4.376E-18
2.754E+03  6.167E-29  4.506E-18
2.729E+03  6.408E-29  4.639E-18
2.704E+03  6.658E-29  4.776E-18
2.679E+03  6.919E-29  4.917E-18
2.655E+03  7.189E-29  5.063E-18
2.630E+03  7.471E-29  5.213E-18
2.606E+03  7.764E-29  5.367E-18
2.582E+03  8.068E-29  5.526E-18
2.559E+03  8.385E-29  5.691E-18
2.535E+03  8.714E-29  5.860E-18
2.512E+03  9.056E-29  6.034E-18
2.489E+03  9.412E-29  6.214E-18
2.466E+03  9.783E-29  6.399E-18
2.443E+03  1.017E-28  6.590E-18
2.421E+03  1.057E-28  6.787E-18
2.399E+03  1.098E-28  6.990E-18
2.377E+03  1.142E-28  7.199E-18
2.355E+03  1.187E-28  7.414E-18
2.333E+03  1.234E-28  7.636E-18
2.312E+03  1.282E-28  7.865E-18
2.291E+03  1.333E-28  8.101E-18
2.270E+03  1.386E-28  8.344E-18
2.249E+03  1.441E-28  8.595E-18
2.228E+03  1.498E-28  8.853E-18
2.208E+03  1.557E-28  9.119E-18
2.188E+03  1.619E-28  9.394E-18
2.168E+03  1.683E-28  9.677E-18
2.148E+03  1.750E-28  9.968E-18
2.128E+03  1.819E-28  1.027E-17
2.109E+03  1.891E-28  1.058E-17
2.089E+03  1.966E-28  1.090E-17
2.070E+03  2.045E-28  1.123E-17
2.051E+03  2.126E-28  1.157E-17
2.032E+03  2.210E-28  1.192E-17
2.014E+03  2.298E-28  1.228E-17
1.995E+03  2.390E-28  1.265E-17
1.977E+03  2.485E-28  1.303E-17
1.959E+03  2.584E-28  1.343E-17
1.941E+03  2.687E-28  1.383E-17
1.923E+03  2.794E-28  1.425E-17
1.905E+03  2.905E-28  1.469E-17
1.888E+03  3.021E-28  1.513E-17
1.871E+03  3.142E-28  1.559E-17
1.854E+03  3.267E-28  1.606E-17
1.837E+03  3.398E-28  1.655E-17
1.820E+03  3.534E-28  1.706E-17
1.803E+03  3.675E-28  1.758E-17
1.786E+03  3.822E-28  1.811E-17
1.770E+03  3.975E-28  1.866E-17
1.754E+03  4.134E-28  1.923E-17
1.738E+03  4.300E-28  1.982E-17
1.722E+03  4.472E-28  2.043E-17
1.706E+03  4.651E-28  2.105E-17
1.690E+03  4.838E-28  2.169E-17
1.675E+03  5.032E-28  2.235E-17
1.660E+03  5.233E-28  2.304E-17
1.644E+03  5.443E-28  2.374E-17
1.629E+03  5.662E-28  2.447E-17
1.614E+03  5.889E-28  2.522E-17
1.600E+03  6.126E-28  2.599E-17
1.585E+03  6.372E-28  2.679E-17
1.570E+03  6.628E-28  2.761E-17
1.556E+03  6.894E-28  2.845E-17
1.542E+03  7.171E-28  2.933E-17
1.528E+03  7.459E-28  3.023E-17
1.514E+03  7.759E-28  3.115E-17
1.500E+03  8.071E-28  3.211E-17
1.486E+03  8.396E-28  3.309E-17
1.472E+03  8.734E-28  3.411E-17
1.459E+03  9.086E-28  3.516E-17
1.445E+03  9.452E-28  3.624E-17
1.432E+03  9.833E-28  3.736E-17
1.419E+03  1.023E-27  3.851E-17
1.406E+03  1.064E-27  3.969E-17
1.393E+03  1.107E-27  4.091E-17
1.380E+03  1.152E-27  4.217E-17
1.368E+03  1.198E-27  4.347E-17
1.355E+03  1.247E-27  4.481E-17
1.343E+03  1.297E-27  4.619E-17
1.330E+03  1.349E-27  4.762E-17
1.318E+03  1.404E-27  4.909E-17
1.306E+03  1.460E-27  5.060E-17
1.294E+03  1.519E-27  5.216E-17
1.282E+03  1.581E-27  5.377E-17
1.271E+03  1.645E-27  5.543E-17
1.259E+03  1.711E-27  5.713E-17
1.247E+03  1.780E-27  5.890E-17
1.236E+03  1.852E-27  6.071E-17
1.225E+03  1.927E-27  6.258E-17
1.213E+03  2.004E-27  6.451E-17
1.202E+03  2.085E-27  6.650E-17
1.191E+03  2.170E-27  6.855E-17
1.180E+03  2.257E-27  7.067E-17
1.169E+03  2.348E-27  7.285E-17
1.159E+03  2.443E-27  7.509E-17
1.148E+03  2.542E-27  7.741E-17
1.138E+03  2.644E-27  7.979E-17
1.127E+03  2.751E-27  8.225E-17
1.117E+03  2.862E-27  8.479E-17
1.107E+03  2.977E-27  8.740E-17
1.096E+03  3.098E-27  9.009E-17
1.086E+03  3.223E-27  9.287E-17
1.076E+03  3.353E-27  9.573E-17
1.067E+03  3.488E-27  9.867E-17
1.057E+03  3.628E-27  1.017E-16
1.047E+03  3.775E-27  1.048E-16
1.038E+03  3.927E-27  1.081E-16
1.028E+03  4.085E-27  1.114E-16
1.019E+03  4.249E-27  1.148E-16
1.009E+03  4.420E-27  1.183E-16
1.000E+03  4.598E-27  1.220E-16
9.908E+02  4.784E-27  1.257E-16
9.817E+02  4.976E-27  1.296E-16
9.727E+02  5.177E-27  1.336E-16
9.638E+02  5.385E-27  1.377E-16
9.550E+02  5.602E-27  1.419E-16
9.462E+02  5.828E-27  1.463E-16
9.376E+02  6.063E-27  1.508E-16
9.290E+02  6.307E-27  1.554E-16
9.204E+02  6.560E-27  1.602E-16
9.120E+02  6.824E-27  1.651E-16
9.036E+02  7.098E-27  1.701E-16
8.954E+02  7.383E-27  1.754E-16
8.872E+02  7.680E-27  1.807E-16
8.790E+02  7.988E-27  1.862E-16
8.710E+02  8.308E-27  1.919E-16
8.630E+02  8.641E-27  1.978E-16
8.551E+02  8.987E-27  2.038E-16
8.472E+02  9.346E-27  2.100E-16
8.395E+02  9.720E-27  2.164E-16
8.318E+02  1.011E-26  2.230E-16
8.241E+02  1.051E-26  2.298E-16
8.166E+02  1.093E-26  2.368E-16
8.091E+02  1.137E-26  2.440E-16
8.017E+02  1.182E-26  2.514E-16
7.943E+02  1.229E-26  2.590E-16
7.870E+02  1.278E-26  2.668E-16
7.798E+02  1.329E-26  2.749E-16
7.727E+02  1.382E-26  2.832E-16
7.656E+02  1.437E-26  2.918E-16
7.586E+02  1.494E-26  3.006E-16
7.516E+02  1.553E-26  3.096E-16
7.447E+02  1.615E-26  3.190E-16
7.379E+02  1.679E-26  3.287E-16
7.311E+02  1.746E-26  3.386E-16
7.244E+02  1.815E-26  3.488E-16
7.178E+02  1.888E-26  3.594E-16
7.112E+02  1.963E-26  3.703E-16
7.047E+02  2.041E-26  3.815E-16
6.982E+02  2.122E-26  3.931E-16
6.918E+02  2.207E-26  4.050E-16
6.855E+02  2.295E-26  4.172E-16
6.792E+02  2.386E-26  4.299E-16
6.730E+02  2.481E-26  4.428E-16
6.668E+02  2.579E-26  4.562E-16
6.607E+02  2.682E-26  4.700E-16
6.546E+02  2.788E-26  4.842E-16
6.486E+02  2.900E-26  4.989E-16
6.427E+02  3.016E-26  5.141E-16
6.368E+02  3.136E-26  5.297E-16
6.310E+02  3.261E-26  5.458E-16
6.252E+02  3.392E-26  5.625E-16
6.194E+02  3.527E-26  5.796E-16
6.138E+02  3.668E-26  5.972E-16
6.081E+02  3.815E-26  6.154E-16
6.026E+02  3.968E-26  6.342E-16
5.970E+02  4.127E-26  6.535E-16
5.916E+02  4.292E-26  6.735E-16
5.861E+02  4.464E-26  6.940E-16
5.808E+02  4.643E-26  7.152E-16
5.754E+02  4.829E-26  7.371E-16
5.702E+02  5.022E-26  7.596E-16
5.649E+02  5.224E-26  7.828E-16
5.598E+02  5.433E-26  8.068E-16
5.546E+02  5.652E-26  8.314E-16
5.495E+02  5.878E-26  8.569E-16
5.445E+02  6.115E-26  8.831E-16
5.395E+02  6.360E-26  9.102E-16
5.346E+02  6.616E-26  9.381E-16
5.297E+02  6.882E-26  9.669E-16
5.248E+02  7.158E-26  9.965E-16
5.200E+02  7.446E-26  1.027E-15
5.152E+02  7.746E-26  1.059E-15
5.105E+02  8.058E-26  1.091E-15
5.058E+02  8.382E-26  1.125E-15
5.012E+02  8.719E-26  1.159E-15
4.966E+02  9.070E-26  1.195E-15
4.920E+02  9.435E-26  1.231E-15
4.875E+02  9.815E-26  1.269E-15
4.831E+02  1.021E-25  1.308E-15
4.786E+02  1.062E-25  1.348E-15
4.742E+02  1.105E-25  1.390E-15
4.699E+02  1.149E-25  1.433E-15
4.656E+02  1.196E-25  1.477E-15
4.613E+02  1.244E-25  1.522E-15
4.571E+02  1.294E-25  1.569E-15
4.529E+02  1.346E-25  1.617E-15
4.487E+02  1.400E-25  1.667E-15
4.446E+02  1.457E-25  1.718E-15
4.406E+02  1.515E-25  1.771E-15
4.365E+02  1.576E-25  1.825E-15
4.325E+02  1.640E-25  1.881E-15
4.285E+02  1.706E-25  1.939E-15
4.246E+02  1.774E-25  1.999E-15
4.207E+02  1.846E-25  2.060E-15
4.169E+02  1.920E-25  2.123E-15
4.130E+02  1.997E-25  2.188E-15
4.093E+02  2.078E-25  2.256E-15
4.055E+02  2.162E-25  2.325E-15
4.018E+02  2.249E-25  2.396E-15
3.981E+02  2.339E-25  2.470E-15
3.945E+02  2.433E-25  2.546E-15
3.908E+02  2.531E-25  2.624E-15
3.873E+02  2.633E-25  2.705E-15
3.837E+02  2.739E-25  2.788E-15
3.802E+02  2.850E-25  2.874E-15
3.767E+02  2.964E-25  2.962E-15
3.733E+02  3.083E-25  3.053E-15
3.698E+02  3.207E-25  3.146E-15
3.664E+02  3.336E-25  3.243E-15
3.631E+02  3.470E-25  3.342E-15
3.597E+02  3.610E-25  3.445E-15
3.565E+02  3.755E-25  3.550E-15
3.532E+02  3.906E-25  3.659E-15
3.499E+02  4.062E-25  3.771E-15
3.467E+02  4.225E-25  3.886E-15
3.436E+02  4.395E-25  4.005E-15
3.404E+02  4.571E-25  4.127E-15
3.373E+02  4.754E-25  4.253E-15
3.342E+02  4.944E-25  4.383E-15
3.311E+02  5.142E-25  4.516E-15
3.281E+02  5.347E-25  4.654E-15
3.251E+02  5.561E-25  4.795E-15
3.221E+02  5.783E-25  4.941E-15
3.192E+02  6.014E-25  5.091E-15
3.162E+02  6.253E-25  5.245E-15
3.133E+02  6.502E-25  5.404E-15
3.105E+02  6.761E-25  5.568E-15
3.076E+02  7.030E-25  5.736E-15
3.048E+02  7.309E-25  5.909E-15
3.020E+02  7.599E-25  6.087E-15
2.992E+02  7.900E-25  6.271E-15
2.965E+02  8.213E-25  6.459E-15
2.938E+02  8.538E-25  6.653E-15
2.911E+02  8.876E-25  6.853E-15
2.884E+02  9.226E-25  7.058E-15
2.858E+02  9.590E-25  7.269E-15
2.831E+02  9.967E-25  7.486E-15
2.805E+02  1.036E-24  7.709E-15
2.780E+02  1.077E-24  7.938E-15
2.754E+02  1.119E-24  8.174E-15
2.729E+02  1.163E-24  8.418E-15
2.704E+02  1.209E-24  8.669E-15
2.679E+02  1.256E-24  8.927E-15
2.655E+02  1.305E-24  9.192E-15
2.630E+02  1.357E-24  9.465E-15
2.606E+02  1.410E-24  9.746E-15
2.582E+02  1.465E-24  1.003E-14
2.559E+02  1.522E-24  1.033E-14
2.535E+02  1.580E-24  1.063E-14
2.512E+02  1.641E-24  1.093E-14
2.489E+02  1.703E-24  1.124E-14
2.466E+02  1.765E-24  1.155E-14
2.443E+02  1.830E-24  1.186E-14
2.421E+02  1.896E-24  1.218E-14
2.399E+02  1.964E-24  1.250E-14
2.377E+02  2.033E-24  1.281E-14
2.355E+02  2.103E-24  1.314E-14
2.333E+02  2.177E-24  1.347E-14
2.312E+02  2.252E-24  1.381E-14
2.291E+02  2.330E-24  1.416E-14
2.270E+02  2.410E-24  1.451E-14
2.249E+02  2.493E-24  1.487E-14
2.228E+02  2.578E-24  1.524E-14
2.208E+02  2.666E-24  1.562E-14
2.188E+02  2.757E-24  1.600E-14
2.168E+02  2.850E-24  1.639E-14
2.148E+02  2.946E-24  1.679E-14
2.128E+02  3.045E-24  1.719E-14
2.109E+02  3.147E-24  1.760E-14
2.089E+02  3.252E-24  1.802E-14
2.070E+02  3.360E-24  1.845E-14
2.051E+02  3.471E-24  1.888E-14
2.032E+02  3.585E-24  1.933E-14
2.014E+02  3.702E-24  1.978E-14
1.995E+02  3.823E-24  2.023E-14
1.977E+02  3.947E-24  2.070E-14
1.959E+02  4.074E-24  2.117E-14
1.941E+02  4.206E-24  2.165E-14
1.923E+02  4.340E-24  2.214E-14
1.905E+02  4.478E-24  2.264E-14
1.888E+02  4.621E-24  2.314E-14
1.871E+02  4.767E-24  2.365E-14
1.854E+02  4.916E-24  2.417E-14
1.837E+02  5.070E-24  2.470E-14
1.820E+02  5.228E-24  2.524E-14
1.803E+02  5.390E-24  2.578E-14
1.786E+02  5.557E-24  2.633E-14
1.770E+02  5.727E-24  2.689E-14
1.754E+02  5.903E-24  2.746E-14
1.738E+02  6.082E-24  2.804E-14
1.722E+02  6.267E-24  2.862E-14
1.706E+02  6.456E-24  2.922E-14
1.690E+02  6.650E-24  2.982E-14
1.675E+02  6.849E-24  3.043E-14
1.660E+02  7.053E-24  3.105E-14
1.644E+02  7.263E-24  3.168E-14
1.629E+02  7.478E-24  3.232E-14
1.614E+02  7.699E-24  3.297E-14
1.600E+02  7.925E-24  3.363E-14
1.585E+02  8.158E-24  3.430E-14
1.570E+02  8.397E-24  3.498E-14
1.556E+02  8.643E-24  3.567E-14
1.542E+02  8.896E-24  3.638E-14
1.528E+02  9.156E-24  3.710E-14
1.514E+02  9.424E-24  3.783E-14
1.500E+02  9.699E-24  3.858E-14
1.486E+02  9.984E-24  3.935E-14
1.472E+02  1.028E-23  4.014E-14
1.459E+02  1.058E-23  4.093E-14
1.445E+02  1.089E-23  4.174E-14
1.432E+02  1.120E-23  4.254E-14
1.419E+02  1.151E-23  4.334E-14
1.406E+02  1.183E-23  4.411E-14
1.393E+02  1.214E-23  4.484E-14
1.380E+02  1.244E-23  4.553E-14
1.368E+02  1.273E-23  4.618E-14
1.355E+02  1.302E-23  4.679E-14
1.343E+02  1.330E-23  4.737E-14
1.330E+02  1.359E-23  4.795E-14
1.318E+02  1.387E-23  4.852E-14
1.306E+02  1.417E-23  4.909E-14
1.294E+02  1.447E-23  4.967E-14
1.282E+02  1.478E-23  5.027E-14
1.271E+02  1.509E-23  5.087E-14
1.259E+02  1.541E-23  5.148E-14
1.247E+02  1.574E-23  5.209E-14
1.236E+02  1.608E-23  5.272E-14
1.225E+02  1.642E-23  5.334E-14
1.213E+02  1.677E-23  5.398E-14
1.202E+02  1.713E-23  5.462E-14
1.191E+02  1.749E-23  5.525E-14
1.180E+02  1.785E-23  5.589E-14
1.169E+02  1.822E-23  5.653E-14
1.159E+02  1.860E-23  5.716E-14
1.148E+02  1.898E-23  5.779E-14
1.138E+02  1.936E-23  5.842E-14
1.127E+02  1.975E-23  5.905E-14
1.117E+02  2.014E-23  5.968E-14
1.107E+02  2.054E-23  6.030E-14
1.096E+02  2.095E-23  6.093E-14
1.086E+02  2.136E-23  6.155E-14
1.076E+02  2.177E-23  6.216E-14
1.067E+02  2.219E-23  6.277E-14
1.057E+02  2.260E-23  6.337E-14
1.047E+02  2.303E-23  6.396E-14
1.038E+02  2.345E-23  6.455E-14
1.028E+02  2.388E-23  6.512E-14
1.019E+02  2.431E-23  6.568E-14
1.009E+02  2.474E-23  6.623E-14
1.000E+02  2.517E-23  6.677E-14
9.908E+01  2.561E-23  6.730E-14
9.817E+01  2.604E-23  6.781E-14
9.727E+01  2.647E-23  6.831E-14
9.638E+01  2.691E-23  6.880E-14
9.550E+01  2.735E-23  6.927E-14
9.462E+01  2.778E-23  6.973E-14
9.376E+01  2.822E-23  7.017E-14
9.290E+01  2.865E-23  7.060E-14
9.204E+01  2.908E-23  7.101E-14
9.120E+01  2.952E-23  7.141E-14
9.036E+01  2.995E-23  7.178E-14
8.954E+01  3.038E-23  7.214E-14
8.872E+01  3.080E-23  7.249E-14
8.790E+01  3.123E-23  7.282E-14
8.710E+01  3.165E-23  7.313E-14
8.630E+01  3.208E-23  7.343E-14
8.551E+01  3.249E-23  7.370E-14
8.472E+01  3.291E-23  7.395E-14
8.395E+01  3.332E-23  7.418E-14
8.318E+01  3.372E-23  7.440E-14
8.241E+01  3.412E-23  7.459E-14
8.166E+01  3.452E-23  7.476E-14
8.091E+01  3.491E-23  7.492E-14
8.017E+01  3.529E-23  7.505E-14
7.943E+01  3.567E-23  7.516E-14
7.870E+01  3.604E-23  7.524E-14
7.798E+01  3.640E-23  7.530E-14
7.727E+01  3.676E-23  7.534E-14
7.656E+01  3.711E-23  7.536E-14
7.586E+01  3.745E-23  7.536E-14
7.516E+01  3.779E-23  7.534E-14
7.447E+01  3.811E-23  7.528E-14
7.379E+01  3.842E-23  7.520E-14
7.311E+01  3.872E-23  7.510E-14
7.244E+01  3.902E-23  7.497E-14
7.178E+01  3.930E-23  7.482E-14
7.112E+01  3.957E-23  7.465E-14
7.047E+01  3.983E-23  7.446E-14
6.982E+01  4.010E-23  7.426E-14
6.918E+01  4.034E-23  7.403E-14
6.855E+01  4.057E-23  7.378E-14
6.792E+01  4.079E-23  7.349E-14
6.730E+01  4.100E-23  7.318E-14
6.668E+01  4.119E-23  7.286E-14
6.607E+01  4.138E-23  7.252E-14
6.546E+01  4.156E-23  7.216E-14
6.486E+01  4.172E-23  7.178E-14
6.427E+01  4.186E-23  7.137E-14
6.368E+01  4.200E-23  7.094E-14
6.310E+01  4.212E-23  7.050E-14
6.252E+01  4.224E-23  7.005E-14
6.194E+01  4.234E-23  6.957E-14
6.138E+01  4.243E-23  6.908E-14
6.081E+01  4.251E-23  6.857E-14
6.026E+01  4.257E-23  6.805E-14
5.970E+01  4.262E-23  6.750E-14
5.916E+01  4.266E-23  6.694E-14
5.861E+01  4.268E-23  6.636E-14
5.808E+01  4.269E-23  6.576E-14
5.754E+01  4.268E-23  6.515E-14
5.702E+01  4.267E-23  6.453E-14
5.649E+01  4.264E-23  6.390E-14
5.598E+01  4.260E-23  6.325E-14
5.546E+01  4.255E-23  6.260E-14
5.495E+01  4.249E-23  6.194E-14
5.445E+01  4.242E-23  6.127E-14
5.395E+01  4.234E-23  6.059E-14
5.346E+01  4.224E-23  5.990E-14
5.297E+01  4.213E-23  5.920E-14
5.248E+01  4.202E-23  5.849E-14
5.200E+01  4.189E-23  5.778E-14
5.152E+01  4.175E-23  5.706E-14
5.105E+01  4.160E-23  5.633E-14
5.058E+01  4.143E-23  5.559E-14
5.012E+01  4.126E-23  5.486E-14
4.966E+01  4.108E-23  5.411E-14
4.920E+01  4.088E-23  5.336E-14
4.875E+01  4.068E-23  5.261E-14
4.831E+01  4.047E-23  5.185E-14
4.786E+01  4.025E-23  5.110E-14
4.742E+01  4.002E-23  5.034E-14
4.699E+01  3.978E-23  4.959E-14
4.656E+01  3.954E-23  4.883E-14
4.613E+01  3.929E-23  4.807E-14
4.571E+01  3.903E-23  4.732E-14
4.529E+01  3.876E-23  4.656E-14
4.487E+01  3.848E-23  4.581E-14
4.446E+01  3.820E-23  4.506E-14
4.406E+01  3.791E-23  4.430E-14
4.365E+01  3.761E-23  4.355E-14
4.325E+01  3.731E-23  4.280E-14
4.285E+01  3.699E-23  4.205E-14
4.246E+01  3.666E-23  4.130E-14
4.207E+01  3.633E-23  4.054E-14
4.169E+01  3.599E-23  3.979E-14
4.130E+01  3.563E-23  3.904E-14
4.093E+01  3.527E-23  3.828E-14
4.055E+01  3.489E-23  3.753E-14
4.018E+01  3.450E-23  3.677E-14
3.981E+01  3.410E-23  3.601E-14
3.945E+01  3.369E-23  3.525E-14
3.908E+01  3.326E-23  3.448E-14
3.873E+01  3.282E-23  3.372E-14
