Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.500E+00 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.074E+01 = <U> 
     mmp83 = radfield
 2.166E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
9.204E+03  3.552E-31  8.671E-20
9.120E+03  3.681E-31  8.905E-20
9.036E+03  3.815E-31  9.145E-20
8.954E+03  3.954E-31  9.390E-20
8.872E+03  4.097E-31  9.641E-20
8.790E+03  4.245E-31  9.899E-20
8.710E+03  4.399E-31  1.016E-19
8.630E+03  4.559E-31  1.044E-19
8.551E+03  4.724E-31  1.072E-19
8.472E+03  4.896E-31  1.100E-19
8.395E+03  5.074E-31  1.130E-19
8.318E+03  5.258E-31  1.160E-19
8.241E+03  5.450E-31  1.191E-19
8.166E+03  5.648E-31  1.223E-19
8.091E+03  5.854E-31  1.256E-19
8.017E+03  6.067E-31  1.290E-19
7.943E+03  6.289E-31  1.325E-19
7.870E+03  6.518E-31  1.361E-19
7.798E+03  6.756E-31  1.398E-19
7.727E+03  7.003E-31  1.435E-19
7.656E+03  7.259E-31  1.474E-19
7.586E+03  7.525E-31  1.514E-19
7.516E+03  7.801E-31  1.555E-19
7.447E+03  8.086E-31  1.597E-19
7.379E+03  8.383E-31  1.641E-19
7.311E+03  8.690E-31  1.685E-19
7.244E+03  9.009E-31  1.731E-19
7.178E+03  9.340E-31  1.778E-19
7.112E+03  9.683E-31  1.827E-19
7.047E+03  1.004E-30  1.877E-19
6.982E+03  1.041E-30  1.928E-19
6.918E+03  1.079E-30  1.980E-19
6.855E+03  1.119E-30  2.034E-19
6.792E+03  1.160E-30  2.089E-19
6.730E+03  1.202E-30  2.146E-19
6.668E+03  1.247E-30  2.205E-19
6.607E+03  1.293E-30  2.265E-19
6.546E+03  1.340E-30  2.327E-19
6.486E+03  1.390E-30  2.391E-19
6.427E+03  1.441E-30  2.457E-19
6.368E+03  1.494E-30  2.524E-19
6.310E+03  1.549E-30  2.593E-19
6.252E+03  1.607E-30  2.664E-19
6.194E+03  1.666E-30  2.738E-19
6.138E+03  1.728E-30  2.813E-19
6.081E+03  1.792E-30  2.890E-19
6.026E+03  1.858E-30  2.970E-19
5.970E+03  1.927E-30  3.052E-19
5.916E+03  1.999E-30  3.136E-19
5.861E+03  2.073E-30  3.223E-19
5.808E+03  2.150E-30  3.312E-19
5.754E+03  2.230E-30  3.404E-19
5.702E+03  2.313E-30  3.498E-19
5.649E+03  2.399E-30  3.595E-19
5.598E+03  2.488E-30  3.695E-19
5.546E+03  2.581E-30  3.797E-19
5.495E+03  2.677E-30  3.903E-19
5.445E+03  2.777E-30  4.011E-19
5.395E+03  2.881E-30  4.123E-19
5.346E+03  2.988E-30  4.237E-19
5.297E+03  3.100E-30  4.355E-19
5.248E+03  3.216E-30  4.477E-19
5.200E+03  3.336E-30  4.602E-19
5.152E+03  3.461E-30  4.730E-19
5.105E+03  3.591E-30  4.862E-19
5.058E+03  3.725E-30  4.998E-19
5.012E+03  3.865E-30  5.138E-19
4.966E+03  4.009E-30  5.281E-19
4.920E+03  4.160E-30  5.429E-19
4.875E+03  4.316E-30  5.581E-19
4.831E+03  4.478E-30  5.738E-19
4.786E+03  4.646E-30  5.899E-19
4.742E+03  4.821E-30  6.064E-19
4.699E+03  5.002E-30  6.234E-19
4.656E+03  5.190E-30  6.410E-19
4.613E+03  5.386E-30  6.590E-19
4.571E+03  5.588E-30  6.776E-19
4.529E+03  5.799E-30  6.967E-19
4.487E+03  6.018E-30  7.163E-19
4.446E+03  6.245E-30  7.366E-19
4.406E+03  6.481E-30  7.574E-19
4.365E+03  6.726E-30  7.788E-19
4.325E+03  6.980E-30  8.008E-19
4.285E+03  7.244E-30  8.235E-19
4.246E+03  7.519E-30  8.469E-19
4.207E+03  7.804E-30  8.709E-19
4.169E+03  8.099E-30  8.956E-19
4.130E+03  8.407E-30  9.211E-19
4.093E+03  8.726E-30  9.472E-19
4.055E+03  9.057E-30  9.742E-19
4.018E+03  9.401E-30  1.002E-18
3.981E+03  9.758E-30  1.030E-18
3.945E+03  1.013E-29  1.060E-18
3.908E+03  1.051E-29  1.090E-18
3.873E+03  1.091E-29  1.121E-18
3.837E+03  1.133E-29  1.153E-18
3.802E+03  1.176E-29  1.186E-18
3.767E+03  1.221E-29  1.220E-18
3.733E+03  1.267E-29  1.255E-18
3.698E+03  1.316E-29  1.291E-18
3.664E+03  1.366E-29  1.328E-18
3.631E+03  1.418E-29  1.366E-18
3.597E+03  1.472E-29  1.405E-18
3.565E+03  1.528E-29  1.445E-18
3.532E+03  1.587E-29  1.487E-18
3.499E+03  1.648E-29  1.530E-18
3.467E+03  1.711E-29  1.574E-18
3.436E+03  1.777E-29  1.619E-18
3.404E+03  1.845E-29  1.666E-18
3.373E+03  1.916E-29  1.714E-18
3.342E+03  1.989E-29  1.763E-18
3.311E+03  2.066E-29  1.814E-18
3.281E+03  2.145E-29  1.867E-18
3.251E+03  2.228E-29  1.921E-18
3.221E+03  2.314E-29  1.977E-18
3.192E+03  2.403E-29  2.034E-18
3.162E+03  2.496E-29  2.093E-18
3.133E+03  2.592E-29  2.154E-18
3.105E+03  2.692E-29  2.217E-18
3.076E+03  2.796E-29  2.281E-18
3.048E+03  2.904E-29  2.348E-18
3.020E+03  3.016E-29  2.416E-18
2.992E+03  3.133E-29  2.487E-18
2.965E+03  3.254E-29  2.559E-18
2.938E+03  3.380E-29  2.634E-18
2.911E+03  3.510E-29  2.710E-18
2.884E+03  3.646E-29  2.789E-18
2.858E+03  3.787E-29  2.871E-18
2.831E+03  3.934E-29  2.954E-18
2.805E+03  4.086E-29  3.041E-18
2.780E+03  4.245E-29  3.130E-18
2.754E+03  4.409E-29  3.221E-18
2.729E+03  4.580E-29  3.316E-18
2.704E+03  4.758E-29  3.413E-18
2.679E+03  4.943E-29  3.513E-18
2.655E+03  5.136E-29  3.616E-18
2.630E+03  5.336E-29  3.723E-18
2.606E+03  5.543E-29  3.832E-18
2.582E+03  5.759E-29  3.945E-18
2.559E+03  5.984E-29  4.061E-18
2.535E+03  6.217E-29  4.181E-18
2.512E+03  6.460E-29  4.304E-18
2.489E+03  6.712E-29  4.431E-18
2.466E+03  6.975E-29  4.562E-18
2.443E+03  7.247E-29  4.697E-18
2.421E+03  7.531E-29  4.836E-18
2.399E+03  7.825E-29  4.979E-18
2.377E+03  8.132E-29  5.127E-18
2.355E+03  8.451E-29  5.279E-18
2.333E+03  8.782E-29  5.436E-18
2.312E+03  9.126E-29  5.597E-18
2.291E+03  9.484E-29  5.763E-18
2.270E+03  9.857E-29  5.935E-18
2.249E+03  1.024E-28  6.111E-18
2.228E+03  1.065E-28  6.293E-18
2.208E+03  1.106E-28  6.480E-18
2.188E+03  1.150E-28  6.674E-18
2.168E+03  1.195E-28  6.873E-18
2.148E+03  1.242E-28  7.078E-18
2.128E+03  1.291E-28  7.289E-18
2.109E+03  1.342E-28  7.506E-18
2.089E+03  1.395E-28  7.731E-18
2.070E+03  1.450E-28  7.962E-18
2.051E+03  1.507E-28  8.200E-18
2.032E+03  1.567E-28  8.445E-18
2.014E+03  1.628E-28  8.698E-18
1.995E+03  1.693E-28  8.958E-18
1.977E+03  1.759E-28  9.226E-18
1.959E+03  1.829E-28  9.502E-18
1.941E+03  1.901E-28  9.787E-18
1.923E+03  1.976E-28  1.008E-17
1.905E+03  2.054E-28  1.038E-17
1.888E+03  2.135E-28  1.069E-17
1.871E+03  2.220E-28  1.101E-17
1.854E+03  2.308E-28  1.135E-17
1.837E+03  2.399E-28  1.169E-17
1.820E+03  2.494E-28  1.204E-17
1.803E+03  2.593E-28  1.240E-17
1.786E+03  2.695E-28  1.277E-17
1.770E+03  2.802E-28  1.316E-17
1.754E+03  2.913E-28  1.355E-17
1.738E+03  3.028E-28  1.396E-17
1.722E+03  3.149E-28  1.438E-17
1.706E+03  3.273E-28  1.481E-17
1.690E+03  3.403E-28  1.526E-17
1.675E+03  3.538E-28  1.572E-17
1.660E+03  3.678E-28  1.619E-17
1.644E+03  3.824E-28  1.668E-17
1.629E+03  3.976E-28  1.718E-17
1.614E+03  4.134E-28  1.770E-17
1.600E+03  4.298E-28  1.824E-17
1.585E+03  4.469E-28  1.879E-17
1.570E+03  4.646E-28  1.935E-17
1.556E+03  4.831E-28  1.994E-17
1.542E+03  5.022E-28  2.054E-17
1.528E+03  5.222E-28  2.116E-17
1.514E+03  5.429E-28  2.180E-17
1.500E+03  5.645E-28  2.245E-17
1.486E+03  5.869E-28  2.313E-17
1.472E+03  6.102E-28  2.383E-17
1.459E+03  6.345E-28  2.455E-17
1.445E+03  6.597E-28  2.529E-17
1.432E+03  6.859E-28  2.606E-17
1.419E+03  7.132E-28  2.685E-17
1.406E+03  7.416E-28  2.766E-17
1.393E+03  7.711E-28  2.849E-17
1.380E+03  8.017E-28  2.936E-17
1.368E+03  8.336E-28  3.024E-17
1.355E+03  8.668E-28  3.116E-17
1.343E+03  9.012E-28  3.210E-17
1.330E+03  9.371E-28  3.307E-17
1.318E+03  9.743E-28  3.407E-17
1.306E+03  1.013E-27  3.510E-17
1.294E+03  1.053E-27  3.616E-17
1.282E+03  1.095E-27  3.725E-17
1.271E+03  1.139E-27  3.838E-17
1.259E+03  1.184E-27  3.954E-17
1.247E+03  1.231E-27  4.073E-17
1.236E+03  1.280E-27  4.196E-17
1.225E+03  1.331E-27  4.323E-17
1.213E+03  1.384E-27  4.453E-17
1.202E+03  1.438E-27  4.587E-17
1.191E+03  1.496E-27  4.726E-17
1.180E+03  1.555E-27  4.868E-17
1.169E+03  1.617E-27  5.015E-17
1.159E+03  1.681E-27  5.166E-17
1.148E+03  1.747E-27  5.322E-17
1.138E+03  1.817E-27  5.482E-17
1.127E+03  1.889E-27  5.647E-17
1.117E+03  1.963E-27  5.817E-17
1.107E+03  2.041E-27  5.991E-17
1.096E+03  2.122E-27  6.171E-17
1.086E+03  2.206E-27  6.357E-17
1.076E+03  2.293E-27  6.548E-17
1.067E+03  2.384E-27  6.744E-17
1.057E+03  2.478E-27  6.946E-17
1.047E+03  2.576E-27  7.154E-17
1.038E+03  2.677E-27  7.369E-17
1.028E+03  2.783E-27  7.589E-17
1.019E+03  2.893E-27  7.816E-17
1.009E+03  3.007E-27  8.050E-17
1.000E+03  3.125E-27  8.290E-17
9.908E+02  3.249E-27  8.538E-17
9.817E+02  3.377E-27  8.793E-17
9.727E+02  3.510E-27  9.056E-17
9.638E+02  3.648E-27  9.327E-17
9.550E+02  3.792E-27  9.605E-17
9.462E+02  3.941E-27  9.891E-17
9.376E+02  4.096E-27  1.019E-16
9.290E+02  4.257E-27  1.049E-16
9.204E+02  4.424E-27  1.080E-16
9.120E+02  4.598E-27  1.112E-16
9.036E+02  4.778E-27  1.145E-16
8.954E+02  4.965E-27  1.179E-16
8.872E+02  5.160E-27  1.214E-16
8.790E+02  5.361E-27  1.250E-16
8.710E+02  5.571E-27  1.287E-16
8.630E+02  5.788E-27  1.325E-16
8.551E+02  6.014E-27  1.364E-16
8.472E+02  6.248E-27  1.404E-16
8.395E+02  6.492E-27  1.446E-16
8.318E+02  6.744E-27  1.488E-16
8.241E+02  7.006E-27  1.532E-16
8.166E+02  7.278E-27  1.576E-16
8.091E+02  7.560E-27  1.623E-16
8.017E+02  7.853E-27  1.670E-16
7.943E+02  8.157E-27  1.719E-16
7.870E+02  8.473E-27  1.769E-16
7.798E+02  8.800E-27  1.820E-16
7.727E+02  9.140E-27  1.873E-16
7.656E+02  9.492E-27  1.928E-16
7.586E+02  9.858E-27  1.984E-16
7.516E+02  1.024E-26  2.041E-16
7.447E+02  1.063E-26  2.100E-16
7.379E+02  1.104E-26  2.161E-16
7.311E+02  1.147E-26  2.224E-16
7.244E+02  1.191E-26  2.289E-16
7.178E+02  1.237E-26  2.355E-16
7.112E+02  1.285E-26  2.424E-16
7.047E+02  1.334E-26  2.494E-16
6.982E+02  1.386E-26  2.566E-16
6.918E+02  1.439E-26  2.641E-16
6.855E+02  1.494E-26  2.717E-16
6.792E+02  1.552E-26  2.796E-16
6.730E+02  1.611E-26  2.876E-16
6.668E+02  1.673E-26  2.959E-16
6.607E+02  1.737E-26  3.044E-16
6.546E+02  1.804E-26  3.132E-16
6.486E+02  1.873E-26  3.223E-16
6.427E+02  1.945E-26  3.316E-16
6.368E+02  2.020E-26  3.413E-16
6.310E+02  2.098E-26  3.512E-16
6.252E+02  2.179E-26  3.613E-16
6.194E+02  2.263E-26  3.718E-16
6.138E+02  2.350E-26  3.826E-16
6.081E+02  2.440E-26  3.936E-16
6.026E+02  2.534E-26  4.050E-16
5.970E+02  2.632E-26  4.168E-16
5.916E+02  2.733E-26  4.288E-16
5.861E+02  2.838E-26  4.412E-16
5.808E+02  2.947E-26  4.540E-16
5.754E+02  3.061E-26  4.672E-16
5.702E+02  3.178E-26  4.807E-16
5.649E+02  3.300E-26  4.946E-16
5.598E+02  3.427E-26  5.089E-16
5.546E+02  3.559E-26  5.236E-16
5.495E+02  3.696E-26  5.387E-16
5.445E+02  3.838E-26  5.543E-16
5.395E+02  3.985E-26  5.703E-16
5.346E+02  4.138E-26  5.868E-16
5.297E+02  4.297E-26  6.038E-16
5.248E+02  4.463E-26  6.212E-16
5.200E+02  4.634E-26  6.392E-16
5.152E+02  4.812E-26  6.576E-16
5.105E+02  4.996E-26  6.766E-16
5.058E+02  5.188E-26  6.961E-16
5.012E+02  5.387E-26  7.162E-16
4.966E+02  5.594E-26  7.368E-16
4.920E+02  5.808E-26  7.580E-16
4.875E+02  6.030E-26  7.799E-16
4.831E+02  6.261E-26  8.023E-16
4.786E+02  6.501E-26  8.254E-16
4.742E+02  6.749E-26  8.491E-16
4.699E+02  7.007E-26  8.734E-16
4.656E+02  7.275E-26  8.985E-16
4.613E+02  7.553E-26  9.243E-16
4.571E+02  7.841E-26  9.507E-16
4.529E+02  8.141E-26  9.780E-16
4.487E+02  8.451E-26  1.006E-15
4.446E+02  8.773E-26  1.035E-15
4.406E+02  9.107E-26  1.064E-15
4.365E+02  9.453E-26  1.095E-15
4.325E+02  9.812E-26  1.126E-15
4.285E+02  1.019E-25  1.158E-15
4.246E+02  1.057E-25  1.191E-15
4.207E+02  1.097E-25  1.225E-15
4.169E+02  1.139E-25  1.259E-15
4.130E+02  1.182E-25  1.295E-15
4.093E+02  1.227E-25  1.332E-15
4.055E+02  1.273E-25  1.370E-15
4.018E+02  1.321E-25  1.408E-15
3.981E+02  1.371E-25  1.448E-15
3.945E+02  1.423E-25  1.489E-15
3.908E+02  1.477E-25  1.531E-15
3.873E+02  1.533E-25  1.575E-15
3.837E+02  1.591E-25  1.619E-15
3.802E+02  1.651E-25  1.665E-15
3.767E+02  1.713E-25  1.711E-15
3.733E+02  1.777E-25  1.759E-15
3.698E+02  1.844E-25  1.809E-15
3.664E+02  1.913E-25  1.859E-15
3.631E+02  1.985E-25  1.911E-15
3.597E+02  2.059E-25  1.965E-15
3.565E+02  2.136E-25  2.019E-15
3.532E+02  2.216E-25  2.076E-15
3.499E+02  2.298E-25  2.133E-15
3.467E+02  2.384E-25  2.193E-15
3.436E+02  2.473E-25  2.253E-15
3.404E+02  2.564E-25  2.316E-15
3.373E+02  2.660E-25  2.380E-15
3.342E+02  2.758E-25  2.445E-15
3.311E+02  2.860E-25  2.512E-15
3.281E+02  2.966E-25  2.581E-15
3.251E+02  3.075E-25  2.652E-15
3.221E+02  3.188E-25  2.724E-15
3.192E+02  3.306E-25  2.798E-15
3.162E+02  3.427E-25  2.875E-15
3.133E+02  3.552E-25  2.952E-15
3.105E+02  3.682E-25  3.032E-15
3.076E+02  3.817E-25  3.114E-15
3.048E+02  3.956E-25  3.198E-15
3.020E+02  4.100E-25  3.284E-15
2.992E+02  4.249E-25  3.372E-15
2.965E+02  4.402E-25  3.462E-15
2.938E+02  4.562E-25  3.555E-15
2.911E+02  4.726E-25  3.649E-15
2.884E+02  4.896E-25  3.746E-15
2.858E+02  5.072E-25  3.845E-15
2.831E+02  5.254E-25  3.946E-15
2.805E+02  5.442E-25  4.050E-15
2.780E+02  5.636E-25  4.156E-15
2.754E+02  5.837E-25  4.264E-15
2.729E+02  6.044E-25  4.376E-15
2.704E+02  6.260E-25  4.490E-15
2.679E+02  6.482E-25  4.607E-15
2.655E+02  6.712E-25  4.727E-15
2.630E+02  6.950E-25  4.849E-15
2.606E+02  7.195E-25  4.974E-15
2.582E+02  7.449E-25  5.102E-15
2.559E+02  7.709E-25  5.232E-15
2.535E+02  7.976E-25  5.363E-15
2.512E+02  8.250E-25  5.497E-15
2.489E+02  8.527E-25  5.629E-15
2.466E+02  8.806E-25  5.760E-15
2.443E+02  9.091E-25  5.892E-15
2.421E+02  9.382E-25  6.025E-15
2.399E+02  9.678E-25  6.159E-15
2.377E+02  9.977E-25  6.290E-15
2.355E+02  1.028E-24  6.424E-15
2.333E+02  1.060E-24  6.559E-15
2.312E+02  1.092E-24  6.697E-15
2.291E+02  1.125E-24  6.836E-15
2.270E+02  1.159E-24  6.977E-15
2.249E+02  1.193E-24  7.120E-15
2.228E+02  1.229E-24  7.265E-15
2.208E+02  1.265E-24  7.412E-15
2.188E+02  1.303E-24  7.560E-15
2.168E+02  1.341E-24  7.711E-15
2.148E+02  1.380E-24  7.863E-15
2.128E+02  1.420E-24  8.016E-15
2.109E+02  1.461E-24  8.172E-15
2.089E+02  1.503E-24  8.329E-15
2.070E+02  1.546E-24  8.487E-15
2.051E+02  1.589E-24  8.647E-15
2.032E+02  1.634E-24  8.808E-15
2.014E+02  1.680E-24  8.971E-15
1.995E+02  1.726E-24  9.136E-15
1.977E+02  1.774E-24  9.302E-15
1.959E+02  1.822E-24  9.469E-15
1.941E+02  1.872E-24  9.637E-15
1.923E+02  1.922E-24  9.807E-15
1.905E+02  1.974E-24  9.978E-15
1.888E+02  2.027E-24  1.015E-14
1.871E+02  2.081E-24  1.032E-14
1.854E+02  2.135E-24  1.050E-14
1.837E+02  2.191E-24  1.067E-14
1.820E+02  2.248E-24  1.085E-14
1.803E+02  2.306E-24  1.103E-14
1.786E+02  2.365E-24  1.121E-14
1.770E+02  2.425E-24  1.139E-14
1.754E+02  2.487E-24  1.157E-14
1.738E+02  2.549E-24  1.175E-14
1.722E+02  2.613E-24  1.193E-14
1.706E+02  2.678E-24  1.212E-14
1.690E+02  2.744E-24  1.230E-14
1.675E+02  2.811E-24  1.249E-14
1.660E+02  2.880E-24  1.268E-14
1.644E+02  2.950E-24  1.287E-14
1.629E+02  3.021E-24  1.306E-14
1.614E+02  3.094E-24  1.325E-14
1.600E+02  3.168E-24  1.344E-14
1.585E+02  3.243E-24  1.363E-14
1.570E+02  3.320E-24  1.383E-14
1.556E+02  3.399E-24  1.403E-14
1.542E+02  3.480E-24  1.423E-14
1.528E+02  3.563E-24  1.444E-14
1.514E+02  3.647E-24  1.464E-14
1.500E+02  3.734E-24  1.485E-14
1.486E+02  3.823E-24  1.507E-14
1.472E+02  3.914E-24  1.528E-14
1.459E+02  4.006E-24  1.550E-14
1.445E+02  4.101E-24  1.572E-14
1.432E+02  4.196E-24  1.594E-14
1.419E+02  4.290E-24  1.615E-14
1.406E+02  4.382E-24  1.634E-14
1.393E+02  4.470E-24  1.652E-14
1.380E+02  4.554E-24  1.667E-14
1.368E+02  4.634E-24  1.681E-14
1.355E+02  4.709E-24  1.693E-14
1.343E+02  4.783E-24  1.704E-14
1.330E+02  4.856E-24  1.714E-14
1.318E+02  4.929E-24  1.724E-14
1.306E+02  5.003E-24  1.733E-14
1.294E+02  5.078E-24  1.743E-14
1.282E+02  5.154E-24  1.753E-14
1.271E+02  5.232E-24  1.763E-14
1.259E+02  5.311E-24  1.774E-14
1.247E+02  5.392E-24  1.784E-14
1.236E+02  5.474E-24  1.795E-14
1.225E+02  5.557E-24  1.805E-14
1.213E+02  5.641E-24  1.816E-14
1.202E+02  5.727E-24  1.826E-14
1.191E+02  5.812E-24  1.837E-14
1.180E+02  5.899E-24  1.847E-14
1.169E+02  5.986E-24  1.857E-14
1.159E+02  6.073E-24  1.867E-14
1.148E+02  6.161E-24  1.876E-14
1.138E+02  6.249E-24  1.886E-14
1.127E+02  6.337E-24  1.895E-14
1.117E+02  6.427E-24  1.904E-14
1.107E+02  6.517E-24  1.913E-14
1.096E+02  6.608E-24  1.922E-14
1.086E+02  6.699E-24  1.930E-14
1.076E+02  6.790E-24  1.939E-14
1.067E+02  6.881E-24  1.947E-14
1.057E+02  6.972E-24  1.954E-14
1.047E+02  7.063E-24  1.962E-14
1.038E+02  7.155E-24  1.969E-14
1.028E+02  7.246E-24  1.976E-14
1.019E+02  7.335E-24  1.982E-14
1.009E+02  7.425E-24  1.988E-14
1.000E+02  7.515E-24  1.993E-14
9.908E+01  7.604E-24  1.998E-14
9.817E+01  7.693E-24  2.003E-14
9.727E+01  7.780E-24  2.008E-14
9.638E+01  7.868E-24  2.012E-14
9.550E+01  7.955E-24  2.015E-14
9.462E+01  8.042E-24  2.019E-14
9.376E+01  8.128E-24  2.021E-14
9.290E+01  8.213E-24  2.024E-14
9.204E+01  8.298E-24  2.026E-14
9.120E+01  8.381E-24  2.028E-14
9.036E+01  8.464E-24  2.029E-14
8.954E+01  8.547E-24  2.030E-14
8.872E+01  8.628E-24  2.030E-14
8.790E+01  8.709E-24  2.031E-14
8.710E+01  8.789E-24  2.031E-14
8.630E+01  8.869E-24  2.030E-14
8.551E+01  8.948E-24  2.030E-14
8.472E+01  9.024E-24  2.028E-14
8.395E+01  9.100E-24  2.026E-14
8.318E+01  9.176E-24  2.024E-14
8.241E+01  9.249E-24  2.022E-14
8.166E+01  9.323E-24  2.019E-14
8.091E+01  9.396E-24  2.017E-14
8.017E+01  9.468E-24  2.013E-14
7.943E+01  9.537E-24  2.010E-14
7.870E+01  9.606E-24  2.005E-14
7.798E+01  9.673E-24  2.001E-14
7.727E+01  9.739E-24  1.996E-14
7.656E+01  9.804E-24  1.991E-14
7.586E+01  9.868E-24  1.986E-14
7.516E+01  9.931E-24  1.980E-14
7.447E+01  9.992E-24  1.974E-14
7.379E+01  1.005E-23  1.967E-14
7.311E+01  1.011E-23  1.960E-14
7.244E+01  1.016E-23  1.953E-14
7.178E+01  1.022E-23  1.945E-14
7.112E+01  1.027E-23  1.937E-14
7.047E+01  1.032E-23  1.930E-14
6.982E+01  1.038E-23  1.922E-14
6.918E+01  1.043E-23  1.913E-14
6.855E+01  1.047E-23  1.905E-14
6.792E+01  1.052E-23  1.895E-14
6.730E+01  1.057E-23  1.886E-14
6.668E+01  1.061E-23  1.877E-14
6.607E+01  1.065E-23  1.867E-14
6.546E+01  1.069E-23  1.857E-14
6.486E+01  1.073E-23  1.847E-14
6.427E+01  1.077E-23  1.836E-14
6.368E+01  1.081E-23  1.826E-14
6.310E+01  1.084E-23  1.815E-14
6.252E+01  1.088E-23  1.804E-14
6.194E+01  1.091E-23  1.793E-14
6.138E+01  1.095E-23  1.782E-14
6.081E+01  1.098E-23  1.771E-14
6.026E+01  1.101E-23  1.760E-14
5.970E+01  1.104E-23  1.748E-14
5.916E+01  1.106E-23  1.736E-14
5.861E+01  1.109E-23  1.724E-14
5.808E+01  1.111E-23  1.712E-14
5.754E+01  1.114E-23  1.700E-14
5.702E+01  1.116E-23  1.687E-14
5.649E+01  1.118E-23  1.675E-14
5.598E+01  1.120E-23  1.663E-14
5.546E+01  1.122E-23  1.650E-14
5.495E+01  1.123E-23  1.638E-14
5.445E+01  1.125E-23  1.625E-14
5.395E+01  1.127E-23  1.613E-14
5.346E+01  1.128E-23  1.600E-14
5.297E+01  1.130E-23  1.587E-14
5.248E+01  1.131E-23  1.575E-14
5.200E+01  1.132E-23  1.562E-14
5.152E+01  1.133E-23  1.549E-14
5.105E+01  1.134E-23  1.536E-14
5.058E+01  1.135E-23  1.523E-14
5.012E+01  1.136E-23  1.510E-14
4.966E+01  1.137E-23  1.497E-14
4.920E+01  1.137E-23  1.484E-14
4.875E+01  1.138E-23  1.471E-14
4.831E+01  1.138E-23  1.458E-14
4.786E+01  1.139E-23  1.446E-14
4.742E+01  1.139E-23  1.433E-14
4.699E+01  1.139E-23  1.420E-14
4.656E+01  1.139E-23  1.407E-14
4.613E+01  1.139E-23  1.394E-14
4.571E+01  1.139E-23  1.381E-14
4.529E+01  1.139E-23  1.369E-14
4.487E+01  1.139E-23  1.356E-14
4.446E+01  1.139E-23  1.343E-14
4.406E+01  1.138E-23  1.330E-14
4.365E+01  1.138E-23  1.318E-14
4.325E+01  1.137E-23  1.305E-14
4.285E+01  1.137E-23  1.292E-14
4.246E+01  1.136E-23  1.279E-14
4.207E+01  1.135E-23  1.266E-14
4.169E+01  1.133E-23  1.253E-14
4.130E+01  1.132E-23  1.240E-14
4.093E+01  1.130E-23  1.227E-14
4.055E+01  1.128E-23  1.213E-14
4.018E+01  1.125E-23  1.199E-14
3.981E+01  1.123E-23  1.186E-14
3.945E+01  1.120E-23  1.172E-14
3.908E+01  1.116E-23  1.157E-14
3.873E+01  1.112E-23  1.143E-14
