Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.500E+00 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.502E+01 = <U> 
     mmp83 = radfield
 9.573E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.133E+03  2.329E-29  1.936E-18
3.105E+03  2.419E-29  1.992E-18
3.076E+03  2.513E-29  2.050E-18
3.048E+03  2.610E-29  2.110E-18
3.020E+03  2.711E-29  2.172E-18
2.992E+03  2.816E-29  2.235E-18
2.965E+03  2.925E-29  2.300E-18
2.938E+03  3.038E-29  2.367E-18
2.911E+03  3.155E-29  2.436E-18
2.884E+03  3.277E-29  2.507E-18
2.858E+03  3.404E-29  2.580E-18
2.831E+03  3.536E-29  2.656E-18
2.805E+03  3.673E-29  2.734E-18
2.780E+03  3.816E-29  2.814E-18
2.754E+03  3.964E-29  2.896E-18
2.729E+03  4.118E-29  2.981E-18
2.704E+03  4.279E-29  3.069E-18
2.679E+03  4.445E-29  3.159E-18
2.655E+03  4.618E-29  3.252E-18
2.630E+03  4.798E-29  3.348E-18
2.606E+03  4.985E-29  3.446E-18
2.582E+03  5.180E-29  3.548E-18
2.559E+03  5.382E-29  3.653E-18
2.535E+03  5.592E-29  3.761E-18
2.512E+03  5.811E-29  3.872E-18
2.489E+03  6.038E-29  3.986E-18
2.466E+03  6.275E-29  4.105E-18
2.443E+03  6.520E-29  4.226E-18
2.421E+03  6.776E-29  4.352E-18
2.399E+03  7.042E-29  4.481E-18
2.377E+03  7.318E-29  4.614E-18
2.355E+03  7.605E-29  4.751E-18
2.333E+03  7.904E-29  4.892E-18
2.312E+03  8.214E-29  5.038E-18
2.291E+03  8.537E-29  5.188E-18
2.270E+03  8.873E-29  5.342E-18
2.249E+03  9.222E-29  5.502E-18
2.228E+03  9.585E-29  5.666E-18
2.208E+03  9.963E-29  5.835E-18
2.188E+03  1.036E-28  6.009E-18
2.168E+03  1.076E-28  6.189E-18
2.148E+03  1.119E-28  6.374E-18
2.128E+03  1.163E-28  6.565E-18
2.109E+03  1.209E-28  6.761E-18
2.089E+03  1.256E-28  6.964E-18
2.070E+03  1.306E-28  7.172E-18
2.051E+03  1.358E-28  7.387E-18
2.032E+03  1.411E-28  7.609E-18
2.014E+03  1.467E-28  7.837E-18
1.995E+03  1.525E-28  8.072E-18
1.977E+03  1.585E-28  8.314E-18
1.959E+03  1.648E-28  8.564E-18
1.941E+03  1.713E-28  8.821E-18
1.923E+03  1.781E-28  9.086E-18
1.905E+03  1.852E-28  9.359E-18
1.888E+03  1.925E-28  9.640E-18
1.871E+03  2.001E-28  9.930E-18
1.854E+03  2.080E-28  1.023E-17
1.837E+03  2.163E-28  1.054E-17
1.820E+03  2.249E-28  1.085E-17
1.803E+03  2.338E-28  1.118E-17
1.786E+03  2.431E-28  1.152E-17
1.770E+03  2.527E-28  1.186E-17
1.754E+03  2.627E-28  1.222E-17
1.738E+03  2.732E-28  1.259E-17
1.722E+03  2.840E-28  1.297E-17
1.706E+03  2.953E-28  1.336E-17
1.690E+03  3.070E-28  1.377E-17
1.675E+03  3.192E-28  1.418E-17
1.660E+03  3.319E-28  1.461E-17
1.644E+03  3.450E-28  1.505E-17
1.629E+03  3.588E-28  1.550E-17
1.614E+03  3.730E-28  1.597E-17
1.600E+03  3.878E-28  1.646E-17
1.585E+03  4.032E-28  1.695E-17
1.570E+03  4.193E-28  1.746E-17
1.556E+03  4.359E-28  1.799E-17
1.542E+03  4.532E-28  1.854E-17
1.528E+03  4.713E-28  1.910E-17
1.514E+03  4.900E-28  1.967E-17
1.500E+03  5.094E-28  2.027E-17
1.486E+03  5.297E-28  2.088E-17
1.472E+03  5.508E-28  2.151E-17
1.459E+03  5.727E-28  2.216E-17
1.445E+03  5.955E-28  2.283E-17
1.432E+03  6.191E-28  2.352E-17
1.419E+03  6.438E-28  2.423E-17
1.406E+03  6.694E-28  2.497E-17
1.393E+03  6.960E-28  2.572E-17
1.380E+03  7.237E-28  2.650E-17
1.368E+03  7.525E-28  2.730E-17
1.355E+03  7.824E-28  2.813E-17
1.343E+03  8.135E-28  2.898E-17
1.330E+03  8.459E-28  2.985E-17
1.318E+03  8.795E-28  3.075E-17
1.306E+03  9.144E-28  3.168E-17
1.294E+03  9.508E-28  3.264E-17
1.282E+03  9.885E-28  3.363E-17
1.271E+03  1.028E-27  3.464E-17
1.259E+03  1.069E-27  3.569E-17
1.247E+03  1.111E-27  3.676E-17
1.236E+03  1.155E-27  3.787E-17
1.225E+03  1.201E-27  3.901E-17
1.213E+03  1.249E-27  4.019E-17
1.202E+03  1.298E-27  4.140E-17
1.191E+03  1.350E-27  4.264E-17
1.180E+03  1.403E-27  4.393E-17
1.169E+03  1.459E-27  4.525E-17
1.159E+03  1.516E-27  4.661E-17
1.148E+03  1.576E-27  4.801E-17
1.138E+03  1.639E-27  4.945E-17
1.127E+03  1.704E-27  5.094E-17
1.117E+03  1.771E-27  5.247E-17
1.107E+03  1.841E-27  5.404E-17
1.096E+03  1.914E-27  5.566E-17
1.086E+03  1.989E-27  5.733E-17
1.076E+03  2.068E-27  5.904E-17
1.067E+03  2.149E-27  6.081E-17
1.057E+03  2.234E-27  6.263E-17
1.047E+03  2.322E-27  6.450E-17
1.038E+03  2.413E-27  6.642E-17
1.028E+03  2.508E-27  6.840E-17
1.019E+03  2.607E-27  7.044E-17
1.009E+03  2.710E-27  7.254E-17
1.000E+03  2.816E-27  7.470E-17
9.908E+02  2.927E-27  7.692E-17
9.817E+02  3.042E-27  7.921E-17
9.727E+02  3.161E-27  8.157E-17
9.638E+02  3.285E-27  8.400E-17
9.550E+02  3.414E-27  8.649E-17
9.462E+02  3.548E-27  8.906E-17
9.376E+02  3.687E-27  9.170E-17
9.290E+02  3.832E-27  9.442E-17
9.204E+02  3.982E-27  9.722E-17
9.120E+02  4.138E-27  1.001E-16
9.036E+02  4.299E-27  1.031E-16
8.954E+02  4.467E-27  1.061E-16
8.872E+02  4.641E-27  1.092E-16
8.790E+02  4.822E-27  1.124E-16
8.710E+02  5.009E-27  1.157E-16
8.630E+02  5.204E-27  1.191E-16
8.551E+02  5.406E-27  1.226E-16
8.472E+02  5.616E-27  1.262E-16
8.395E+02  5.833E-27  1.299E-16
8.318E+02  6.059E-27  1.337E-16
8.241E+02  6.294E-27  1.376E-16
8.166E+02  6.537E-27  1.416E-16
8.091E+02  6.789E-27  1.457E-16
8.017E+02  7.050E-27  1.499E-16
7.943E+02  7.322E-27  1.543E-16
7.870E+02  7.603E-27  1.587E-16
7.798E+02  7.895E-27  1.633E-16
7.727E+02  8.198E-27  1.680E-16
7.656E+02  8.513E-27  1.729E-16
7.586E+02  8.839E-27  1.779E-16
7.516E+02  9.177E-27  1.830E-16
7.447E+02  9.529E-27  1.882E-16
7.379E+02  9.895E-27  1.937E-16
7.311E+02  1.027E-26  1.993E-16
7.244E+02  1.067E-26  2.050E-16
7.178E+02  1.108E-26  2.109E-16
7.112E+02  1.150E-26  2.170E-16
7.047E+02  1.194E-26  2.232E-16
6.982E+02  1.240E-26  2.296E-16
6.918E+02  1.287E-26  2.362E-16
6.855E+02  1.336E-26  2.430E-16
6.792E+02  1.387E-26  2.500E-16
6.730E+02  1.440E-26  2.571E-16
6.668E+02  1.495E-26  2.645E-16
6.607E+02  1.552E-26  2.720E-16
6.546E+02  1.611E-26  2.798E-16
6.486E+02  1.673E-26  2.878E-16
6.427E+02  1.737E-26  2.961E-16
6.368E+02  1.803E-26  3.046E-16
6.310E+02  1.872E-26  3.134E-16
6.252E+02  1.944E-26  3.224E-16
6.194E+02  2.018E-26  3.316E-16
6.138E+02  2.095E-26  3.411E-16
6.081E+02  2.175E-26  3.509E-16
6.026E+02  2.259E-26  3.610E-16
5.970E+02  2.345E-26  3.714E-16
5.916E+02  2.434E-26  3.820E-16
5.861E+02  2.527E-26  3.930E-16
5.808E+02  2.624E-26  4.042E-16
5.754E+02  2.724E-26  4.158E-16
5.702E+02  2.828E-26  4.277E-16
5.649E+02  2.936E-26  4.400E-16
5.598E+02  3.048E-26  4.526E-16
5.546E+02  3.165E-26  4.656E-16
5.495E+02  3.285E-26  4.789E-16
5.445E+02  3.411E-26  4.926E-16
5.395E+02  3.541E-26  5.067E-16
5.346E+02  3.676E-26  5.212E-16
5.297E+02  3.816E-26  5.361E-16
5.248E+02  3.961E-26  5.515E-16
5.200E+02  4.113E-26  5.673E-16
5.152E+02  4.269E-26  5.835E-16
5.105E+02  4.432E-26  6.001E-16
5.058E+02  4.601E-26  6.173E-16
5.012E+02  4.776E-26  6.349E-16
4.966E+02  4.957E-26  6.530E-16
4.920E+02  5.146E-26  6.716E-16
4.875E+02  5.342E-26  6.908E-16
4.831E+02  5.545E-26  7.105E-16
4.786E+02  5.755E-26  7.307E-16
4.742E+02  5.974E-26  7.515E-16
4.699E+02  6.200E-26  7.728E-16
4.656E+02  6.435E-26  7.948E-16
4.613E+02  6.679E-26  8.173E-16
4.571E+02  6.932E-26  8.405E-16
4.529E+02  7.195E-26  8.643E-16
4.487E+02  7.467E-26  8.888E-16
4.446E+02  7.749E-26  9.139E-16
4.406E+02  8.042E-26  9.397E-16
4.365E+02  8.345E-26  9.663E-16
4.325E+02  8.660E-26  9.935E-16
4.285E+02  8.986E-26  1.022E-15
4.246E+02  9.325E-26  1.050E-15
4.207E+02  9.676E-26  1.080E-15
4.169E+02  1.004E-25  1.110E-15
4.130E+02  1.042E-25  1.141E-15
4.093E+02  1.081E-25  1.173E-15
4.055E+02  1.121E-25  1.206E-15
4.018E+02  1.163E-25  1.240E-15
3.981E+02  1.207E-25  1.275E-15
3.945E+02  1.252E-25  1.310E-15
3.908E+02  1.299E-25  1.347E-15
3.873E+02  1.348E-25  1.385E-15
3.837E+02  1.398E-25  1.423E-15
3.802E+02  1.451E-25  1.463E-15
3.767E+02  1.505E-25  1.504E-15
3.733E+02  1.561E-25  1.545E-15
3.698E+02  1.619E-25  1.588E-15
3.664E+02  1.679E-25  1.632E-15
3.631E+02  1.742E-25  1.677E-15
3.597E+02  1.806E-25  1.723E-15
3.565E+02  1.873E-25  1.771E-15
3.532E+02  1.942E-25  1.820E-15
3.499E+02  2.014E-25  1.870E-15
3.467E+02  2.088E-25  1.921E-15
3.436E+02  2.165E-25  1.973E-15
3.404E+02  2.245E-25  2.027E-15
3.373E+02  2.328E-25  2.083E-15
3.342E+02  2.413E-25  2.139E-15
3.311E+02  2.502E-25  2.198E-15
3.281E+02  2.593E-25  2.257E-15
3.251E+02  2.688E-25  2.318E-15
3.221E+02  2.786E-25  2.380E-15
3.192E+02  2.888E-25  2.445E-15
3.162E+02  2.993E-25  2.510E-15
3.133E+02  3.101E-25  2.577E-15
3.105E+02  3.213E-25  2.646E-15
3.076E+02  3.329E-25  2.716E-15
3.048E+02  3.449E-25  2.789E-15
3.020E+02  3.574E-25  2.863E-15
2.992E+02  3.702E-25  2.938E-15
2.965E+02  3.835E-25  3.016E-15
2.938E+02  3.972E-25  3.095E-15
2.911E+02  4.114E-25  3.176E-15
2.884E+02  4.260E-25  3.259E-15
2.858E+02  4.412E-25  3.344E-15
2.831E+02  4.568E-25  3.431E-15
2.805E+02  4.730E-25  3.520E-15
2.780E+02  4.896E-25  3.610E-15
2.754E+02  5.069E-25  3.703E-15
2.729E+02  5.247E-25  3.798E-15
2.704E+02  5.432E-25  3.896E-15
2.679E+02  5.623E-25  3.996E-15
2.655E+02  5.820E-25  4.098E-15
2.630E+02  6.024E-25  4.203E-15
2.606E+02  6.234E-25  4.310E-15
2.582E+02  6.451E-25  4.419E-15
2.559E+02  6.673E-25  4.529E-15
2.535E+02  6.901E-25  4.641E-15
2.512E+02  7.135E-25  4.754E-15
2.489E+02  7.371E-25  4.866E-15
2.466E+02  7.608E-25  4.977E-15
2.443E+02  7.850E-25  5.088E-15
2.421E+02  8.096E-25  5.199E-15
2.399E+02  8.347E-25  5.311E-15
2.377E+02  8.599E-25  5.422E-15
2.355E+02  8.856E-25  5.532E-15
2.333E+02  9.121E-25  5.646E-15
2.312E+02  9.392E-25  5.760E-15
2.291E+02  9.669E-25  5.876E-15
2.270E+02  9.953E-25  5.993E-15
2.249E+02  1.024E-24  6.111E-15
2.228E+02  1.054E-24  6.231E-15
2.208E+02  1.085E-24  6.352E-15
2.188E+02  1.116E-24  6.474E-15
2.168E+02  1.147E-24  6.598E-15
2.148E+02  1.180E-24  6.723E-15
2.128E+02  1.213E-24  6.849E-15
2.109E+02  1.247E-24  6.976E-15
2.089E+02  1.282E-24  7.104E-15
2.070E+02  1.317E-24  7.233E-15
2.051E+02  1.353E-24  7.362E-15
2.032E+02  1.390E-24  7.494E-15
2.014E+02  1.428E-24  7.626E-15
1.995E+02  1.466E-24  7.759E-15
1.977E+02  1.505E-24  7.893E-15
1.959E+02  1.545E-24  8.027E-15
1.941E+02  1.585E-24  8.162E-15
1.923E+02  1.627E-24  8.297E-15
1.905E+02  1.669E-24  8.434E-15
1.888E+02  1.711E-24  8.571E-15
1.871E+02  1.755E-24  8.709E-15
1.854E+02  1.799E-24  8.847E-15
1.837E+02  1.845E-24  8.986E-15
1.820E+02  1.891E-24  9.126E-15
1.803E+02  1.937E-24  9.265E-15
1.786E+02  1.985E-24  9.405E-15
1.770E+02  2.033E-24  9.545E-15
1.754E+02  2.082E-24  9.686E-15
1.738E+02  2.132E-24  9.827E-15
1.722E+02  2.182E-24  9.968E-15
1.706E+02  2.234E-24  1.011E-14
1.690E+02  2.286E-24  1.025E-14
1.675E+02  2.340E-24  1.039E-14
1.660E+02  2.394E-24  1.054E-14
1.644E+02  2.449E-24  1.068E-14
1.629E+02  2.505E-24  1.083E-14
1.614E+02  2.562E-24  1.097E-14
1.600E+02  2.620E-24  1.112E-14
1.585E+02  2.679E-24  1.126E-14
1.570E+02  2.740E-24  1.141E-14
1.556E+02  2.801E-24  1.156E-14
1.542E+02  2.864E-24  1.171E-14
1.528E+02  2.929E-24  1.187E-14
1.514E+02  2.995E-24  1.202E-14
1.500E+02  3.063E-24  1.218E-14
1.486E+02  3.133E-24  1.235E-14
1.472E+02  3.204E-24  1.251E-14
1.459E+02  3.278E-24  1.268E-14
1.445E+02  3.352E-24  1.285E-14
1.432E+02  3.426E-24  1.302E-14
1.419E+02  3.500E-24  1.317E-14
1.406E+02  3.571E-24  1.332E-14
1.393E+02  3.638E-24  1.345E-14
1.380E+02  3.702E-24  1.355E-14
1.368E+02  3.760E-24  1.364E-14
1.355E+02  3.816E-24  1.372E-14
1.343E+02  3.868E-24  1.378E-14
1.330E+02  3.920E-24  1.383E-14
1.318E+02  3.971E-24  1.388E-14
1.306E+02  4.022E-24  1.394E-14
1.294E+02  4.075E-24  1.399E-14
1.282E+02  4.128E-24  1.404E-14
1.271E+02  4.183E-24  1.410E-14
1.259E+02  4.238E-24  1.415E-14
1.247E+02  4.294E-24  1.421E-14
1.236E+02  4.351E-24  1.427E-14
1.225E+02  4.409E-24  1.432E-14
1.213E+02  4.467E-24  1.438E-14
1.202E+02  4.526E-24  1.443E-14
1.191E+02  4.585E-24  1.449E-14
1.180E+02  4.643E-24  1.454E-14
1.169E+02  4.702E-24  1.459E-14
1.159E+02  4.760E-24  1.463E-14
1.148E+02  4.819E-24  1.468E-14
1.138E+02  4.877E-24  1.472E-14
1.127E+02  4.935E-24  1.476E-14
1.117E+02  4.994E-24  1.479E-14
1.107E+02  5.052E-24  1.483E-14
1.096E+02  5.110E-24  1.486E-14
1.086E+02  5.168E-24  1.489E-14
1.076E+02  5.225E-24  1.492E-14
1.067E+02  5.281E-24  1.494E-14
1.057E+02  5.338E-24  1.496E-14
1.047E+02  5.393E-24  1.498E-14
1.038E+02  5.449E-24  1.500E-14
1.028E+02  5.503E-24  1.501E-14
1.019E+02  5.555E-24  1.501E-14
1.009E+02  5.608E-24  1.501E-14
1.000E+02  5.659E-24  1.501E-14
9.908E+01  5.709E-24  1.500E-14
9.817E+01  5.758E-24  1.500E-14
9.727E+01  5.806E-24  1.498E-14
9.638E+01  5.853E-24  1.496E-14
9.550E+01  5.898E-24  1.494E-14
9.462E+01  5.943E-24  1.492E-14
9.376E+01  5.987E-24  1.489E-14
9.290E+01  6.029E-24  1.486E-14
9.204E+01  6.070E-24  1.482E-14
9.120E+01  6.109E-24  1.478E-14
9.036E+01  6.147E-24  1.474E-14
8.954E+01  6.184E-24  1.469E-14
8.872E+01  6.220E-24  1.464E-14
8.790E+01  6.254E-24  1.458E-14
8.710E+01  6.288E-24  1.453E-14
8.630E+01  6.319E-24  1.447E-14
8.551E+01  6.350E-24  1.440E-14
8.472E+01  6.378E-24  1.433E-14
8.395E+01  6.405E-24  1.426E-14
8.318E+01  6.430E-24  1.419E-14
8.241E+01  6.454E-24  1.411E-14
8.166E+01  6.476E-24  1.403E-14
8.091E+01  6.497E-24  1.394E-14
8.017E+01  6.516E-24  1.386E-14
7.943E+01  6.533E-24  1.377E-14
7.870E+01  6.548E-24  1.367E-14
7.798E+01  6.561E-24  1.357E-14
7.727E+01  6.573E-24  1.347E-14
7.656E+01  6.583E-24  1.337E-14
7.586E+01  6.592E-24  1.326E-14
7.516E+01  6.598E-24  1.315E-14
7.447E+01  6.602E-24  1.304E-14
7.379E+01  6.605E-24  1.293E-14
7.311E+01  6.605E-24  1.281E-14
7.244E+01  6.603E-24  1.269E-14
7.178E+01  6.599E-24  1.256E-14
7.112E+01  6.593E-24  1.244E-14
7.047E+01  6.586E-24  1.231E-14
6.982E+01  6.579E-24  1.218E-14
6.918E+01  6.569E-24  1.205E-14
6.855E+01  6.556E-24  1.192E-14
6.792E+01  6.540E-24  1.178E-14
6.730E+01  6.523E-24  1.164E-14
6.668E+01  6.505E-24  1.151E-14
6.607E+01  6.485E-24  1.137E-14
6.546E+01  6.464E-24  1.122E-14
6.486E+01  6.440E-24  1.108E-14
6.427E+01  6.414E-24  1.093E-14
6.368E+01  6.386E-24  1.079E-14
6.310E+01  6.357E-24  1.064E-14
6.252E+01  6.327E-24  1.049E-14
6.194E+01  6.295E-24  1.034E-14
6.138E+01  6.261E-24  1.019E-14
6.081E+01  6.226E-24  1.004E-14
6.026E+01  6.188E-24  9.891E-15
5.970E+01  6.149E-24  9.739E-15
5.916E+01  6.109E-24  9.585E-15
5.861E+01  6.066E-24  9.431E-15
5.808E+01  6.021E-24  9.276E-15
5.754E+01  5.976E-24  9.121E-15
5.702E+01  5.928E-24  8.966E-15
5.649E+01  5.879E-24  8.811E-15
5.598E+01  5.830E-24  8.656E-15
5.546E+01  5.779E-24  8.502E-15
5.495E+01  5.727E-24  8.348E-15
5.445E+01  5.674E-24  8.194E-15
5.395E+01  5.619E-24  8.042E-15
5.346E+01  5.564E-24  7.889E-15
5.297E+01  5.507E-24  7.737E-15
5.248E+01  5.449E-24  7.586E-15
5.200E+01  5.390E-24  7.435E-15
5.152E+01  5.330E-24  7.285E-15
5.105E+01  5.269E-24  7.135E-15
5.058E+01  5.207E-24  6.986E-15
5.012E+01  5.144E-24  6.839E-15
4.966E+01  5.080E-24  6.691E-15
4.920E+01  5.015E-24  6.545E-15
4.875E+01  4.949E-24  6.400E-15
4.831E+01  4.883E-24  6.256E-15
4.786E+01  4.816E-24  6.114E-15
4.742E+01  4.749E-24  5.974E-15
4.699E+01  4.681E-24  5.835E-15
4.656E+01  4.613E-24  5.698E-15
4.613E+01  4.545E-24  5.562E-15
4.571E+01  4.477E-24  5.428E-15
4.529E+01  4.408E-24  5.296E-15
4.487E+01  4.339E-24  5.165E-15
4.446E+01  4.271E-24  5.037E-15
4.406E+01  4.202E-24  4.910E-15
4.365E+01  4.133E-24  4.785E-15
4.325E+01  4.063E-24  4.662E-15
4.285E+01  3.994E-24  4.540E-15
4.246E+01  3.924E-24  4.420E-15
4.207E+01  3.855E-24  4.302E-15
4.169E+01  3.785E-24  4.185E-15
4.130E+01  3.715E-24  4.070E-15
4.093E+01  3.645E-24  3.957E-15
4.055E+01  3.575E-24  3.845E-15
4.018E+01  3.504E-24  3.735E-15
3.981E+01  3.434E-24  3.626E-15
3.945E+01  3.364E-24  3.520E-15
3.908E+01  3.294E-24  3.415E-15
3.873E+01  3.223E-24  3.311E-15
