Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.500E+00 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.225E+01 = <U> 
     mmp83 = radfield
 2.053E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
6.855E+01  8.612E-24  1.566E-14
6.792E+01  8.652E-24  1.559E-14
6.730E+01  8.692E-24  1.552E-14
6.668E+01  8.731E-24  1.544E-14
6.607E+01  8.771E-24  1.537E-14
6.546E+01  8.809E-24  1.530E-14
6.486E+01  8.846E-24  1.522E-14
6.427E+01  8.882E-24  1.514E-14
6.368E+01  8.917E-24  1.506E-14
6.310E+01  8.953E-24  1.498E-14
6.252E+01  8.988E-24  1.491E-14
6.194E+01  9.022E-24  1.482E-14
6.138E+01  9.056E-24  1.474E-14
6.081E+01  9.089E-24  1.466E-14
6.026E+01  9.122E-24  1.458E-14
5.970E+01  9.153E-24  1.450E-14
5.916E+01  9.184E-24  1.441E-14
5.861E+01  9.213E-24  1.432E-14
5.808E+01  9.241E-24  1.424E-14
5.754E+01  9.270E-24  1.415E-14
5.702E+01  9.297E-24  1.406E-14
5.649E+01  9.324E-24  1.397E-14
5.598E+01  9.351E-24  1.388E-14
5.546E+01  9.378E-24  1.380E-14
5.495E+01  9.405E-24  1.371E-14
5.445E+01  9.432E-24  1.362E-14
5.395E+01  9.458E-24  1.354E-14
5.346E+01  9.484E-24  1.345E-14
5.297E+01  9.510E-24  1.336E-14
5.248E+01  9.536E-24  1.327E-14
5.200E+01  9.561E-24  1.319E-14
5.152E+01  9.585E-24  1.310E-14
5.105E+01  9.609E-24  1.301E-14
5.058E+01  9.633E-24  1.292E-14
5.012E+01  9.656E-24  1.284E-14
4.966E+01  9.678E-24  1.275E-14
4.920E+01  9.700E-24  1.266E-14
4.875E+01  9.722E-24  1.257E-14
4.831E+01  9.745E-24  1.249E-14
4.786E+01  9.767E-24  1.240E-14
4.742E+01  9.790E-24  1.232E-14
4.699E+01  9.813E-24  1.223E-14
4.656E+01  9.836E-24  1.215E-14
4.613E+01  9.859E-24  1.206E-14
4.571E+01  9.883E-24  1.198E-14
4.529E+01  9.907E-24  1.190E-14
4.487E+01  9.932E-24  1.182E-14
4.446E+01  9.957E-24  1.174E-14
4.406E+01  9.983E-24  1.167E-14
4.365E+01  1.001E-23  1.159E-14
4.325E+01  1.003E-23  1.151E-14
4.285E+01  1.006E-23  1.144E-14
4.246E+01  1.009E-23  1.136E-14
4.207E+01  1.011E-23  1.129E-14
4.169E+01  1.014E-23  1.121E-14
4.130E+01  1.016E-23  1.114E-14
4.093E+01  1.019E-23  1.106E-14
4.055E+01  1.021E-23  1.098E-14
4.018E+01  1.023E-23  1.091E-14
3.981E+01  1.026E-23  1.083E-14
3.945E+01  1.028E-23  1.075E-14
3.908E+01  1.030E-23  1.068E-14
3.873E+01  1.032E-23  1.060E-14
3.837E+01  1.034E-23  1.052E-14
3.802E+01  1.035E-23  1.044E-14
3.767E+01  1.037E-23  1.036E-14
3.733E+01  1.038E-23  1.027E-14
3.698E+01  1.038E-23  1.019E-14
3.664E+01  1.039E-23  1.010E-14
3.631E+01  1.039E-23  1.001E-14
3.597E+01  1.039E-23  9.913E-15
3.565E+01  1.039E-23  9.821E-15
3.532E+01  1.038E-23  9.726E-15
3.499E+01  1.037E-23  9.630E-15
3.467E+01  1.036E-23  9.532E-15
3.436E+01  1.035E-23  9.432E-15
3.404E+01  1.033E-23  9.331E-15
3.373E+01  1.031E-23  9.227E-15
3.342E+01  1.029E-23  9.123E-15
3.311E+01  1.027E-23  9.019E-15
3.281E+01  1.024E-23  8.914E-15
3.251E+01  1.021E-23  8.806E-15
3.221E+01  1.018E-23  8.697E-15
3.192E+01  1.014E-23  8.587E-15
3.162E+01  1.010E-23  8.476E-15
3.133E+01  1.006E-23  8.363E-15
3.105E+01  1.002E-23  8.250E-15
3.076E+01  9.971E-24  8.136E-15
3.048E+01  9.922E-24  8.022E-15
3.020E+01  9.872E-24  7.908E-15
2.992E+01  9.819E-24  7.793E-15
2.965E+01  9.762E-24  7.677E-15
2.938E+01  9.705E-24  7.562E-15
2.911E+01  9.646E-24  7.448E-15
2.884E+01  9.587E-24  7.334E-15
2.858E+01  9.528E-24  7.222E-15
2.831E+01  9.469E-24  7.112E-15
2.805E+01  9.410E-24  7.003E-15
2.780E+01  9.352E-24  6.896E-15
2.754E+01  9.294E-24  6.790E-15
2.729E+01  9.238E-24  6.687E-15
2.704E+01  9.183E-24  6.586E-15
2.679E+01  9.129E-24  6.488E-15
2.655E+01  9.076E-24  6.391E-15
2.630E+01  9.024E-24  6.296E-15
2.606E+01  8.974E-24  6.204E-15
2.582E+01  8.925E-24  6.113E-15
2.559E+01  8.877E-24  6.025E-15
2.535E+01  8.830E-24  5.938E-15
2.512E+01  8.785E-24  5.853E-15
2.489E+01  8.740E-24  5.770E-15
2.466E+01  8.694E-24  5.687E-15
2.443E+01  8.650E-24  5.606E-15
2.421E+01  8.603E-24  5.525E-15
2.399E+01  8.553E-24  5.442E-15
2.377E+01  8.506E-24  5.363E-15
2.355E+01  8.469E-24  5.291E-15
2.333E+01  8.428E-24  5.217E-15
2.312E+01  8.377E-24  5.138E-15
2.291E+01  8.330E-24  5.062E-15
2.270E+01  8.296E-24  4.995E-15
2.249E+01  8.271E-24  4.935E-15
2.228E+01  8.253E-24  4.878E-15
2.208E+01  8.229E-24  4.820E-15
2.188E+01  8.191E-24  4.754E-15
2.168E+01  8.147E-24  4.685E-15
2.148E+01  8.103E-24  4.616E-15
2.128E+01  8.067E-24  4.554E-15
2.109E+01  8.040E-24  4.497E-15
2.089E+01  8.008E-24  4.438E-15
2.070E+01  7.970E-24  4.376E-15
2.051E+01  7.927E-24  4.313E-15
2.032E+01  7.891E-24  4.254E-15
2.014E+01  7.883E-24  4.211E-15
1.995E+01  7.869E-24  4.165E-15
1.977E+01  7.848E-24  4.115E-15
1.959E+01  7.812E-24  4.059E-15
1.941E+01  7.761E-24  3.995E-15
1.923E+01  7.691E-24  3.923E-15
1.905E+01  7.605E-24  3.844E-15
1.888E+01  7.500E-24  3.756E-15
1.871E+01  7.377E-24  3.660E-15
1.854E+01  7.235E-24  3.557E-15
1.837E+01  7.076E-24  3.447E-15
1.820E+01  6.901E-24  3.331E-15
1.803E+01  6.715E-24  3.212E-15
1.786E+01  6.517E-24  3.088E-15
1.770E+01  6.308E-24  2.962E-15
1.754E+01  6.085E-24  2.831E-15
1.738E+01  5.856E-24  2.699E-15
1.722E+01  5.622E-24  2.568E-15
1.706E+01  5.393E-24  2.441E-15
1.690E+01  5.165E-24  2.316E-15
1.675E+01  4.937E-24  2.194E-15
1.660E+01  4.708E-24  2.073E-15
1.644E+01  4.483E-24  1.955E-15
1.629E+01  4.263E-24  1.842E-15
1.614E+01  4.053E-24  1.735E-15
1.600E+01  3.851E-24  1.634E-15
1.585E+01  3.657E-24  1.537E-15
1.570E+01  3.472E-24  1.446E-15
1.556E+01  3.296E-24  1.361E-15
1.542E+01  3.130E-24  1.280E-15
1.528E+01  2.973E-24  1.205E-15
1.514E+01  2.826E-24  1.134E-15
1.500E+01  2.689E-24  1.070E-15
1.486E+01  2.559E-24  1.009E-15
1.472E+01  2.435E-24  9.512E-16
1.459E+01  2.320E-24  8.978E-16
1.445E+01  2.219E-24  8.509E-16
1.432E+01  2.132E-24  8.101E-16
1.419E+01  2.063E-24  7.764E-16
1.406E+01  2.010E-24  7.495E-16
1.393E+01  1.976E-24  7.302E-16
1.380E+01  1.957E-24  7.167E-16
1.368E+01  1.955E-24  7.093E-16
1.355E+01  1.962E-24  7.054E-16
1.343E+01  1.975E-24  7.036E-16
1.330E+01  1.990E-24  7.023E-16
1.318E+01  2.007E-24  7.017E-16
1.306E+01  2.022E-24  7.005E-16
1.294E+01  2.039E-24  7.000E-16
1.282E+01  2.062E-24  7.013E-16
1.271E+01  2.087E-24  7.034E-16
1.259E+01  2.113E-24  7.055E-16
1.247E+01  2.137E-24  7.070E-16
1.236E+01  2.159E-24  7.079E-16
1.225E+01  2.177E-24  7.072E-16
1.213E+01  2.200E-24  7.080E-16
1.202E+01  2.229E-24  7.107E-16
1.191E+01  2.256E-24  7.130E-16
1.180E+01  2.283E-24  7.148E-16
1.169E+01  2.307E-24  7.156E-16
1.159E+01  2.322E-24  7.138E-16
1.148E+01  2.344E-24  7.138E-16
1.138E+01  2.354E-24  7.103E-16
1.127E+01  2.373E-24  7.095E-16
1.117E+01  2.396E-24  7.099E-16
1.107E+01  2.420E-24  7.104E-16
1.096E+01  2.440E-24  7.096E-16
1.086E+01  2.462E-24  7.096E-16
1.076E+01  2.493E-24  7.118E-16
1.067E+01  2.531E-24  7.160E-16
1.057E+01  2.575E-24  7.217E-16
1.047E+01  2.613E-24  7.259E-16
1.038E+01  2.636E-24  7.254E-16
1.028E+01  2.638E-24  7.193E-16
1.019E+01  2.623E-24  7.087E-16
1.009E+01  2.601E-24  6.963E-16
1.000E+01  2.579E-24  6.840E-16
9.908E+00  2.562E-24  6.734E-16
9.817E+00  2.549E-24  6.639E-16
9.727E+00  2.538E-24  6.549E-16
9.638E+00  2.525E-24  6.456E-16
9.550E+00  2.497E-24  6.326E-16
9.462E+00  2.447E-24  6.142E-16
9.376E+00  2.370E-24  5.895E-16
9.290E+00  2.264E-24  5.580E-16
9.204E+00  2.132E-24  5.206E-16
9.120E+00  1.982E-24  4.794E-16
9.036E+00  1.822E-24  4.366E-16
8.954E+00  1.663E-24  3.949E-16
8.872E+00  1.514E-24  3.562E-16
8.790E+00  1.380E-24  3.217E-16
8.710E+00  1.262E-24  2.915E-16
8.630E+00  1.160E-24  2.655E-16
8.551E+00  1.071E-24  2.430E-16
8.472E+00  9.895E-25  2.224E-16
8.395E+00  9.079E-25  2.022E-16
8.318E+00  8.221E-25  1.814E-16
8.241E+00  7.324E-25  1.601E-16
8.166E+00  6.410E-25  1.388E-16
8.091E+00  5.586E-25  1.199E-16
8.017E+00  4.850E-25  1.031E-16
7.943E+00  4.212E-25  8.874E-17
7.870E+00  3.662E-25  7.645E-17
7.798E+00  3.193E-25  6.605E-17
7.727E+00  2.805E-25  5.749E-17
7.656E+00  2.487E-25  5.051E-17
7.586E+00  2.229E-25  4.484E-17
7.516E+00  2.027E-25  4.042E-17
7.447E+00  1.876E-25  3.705E-17
7.379E+00  1.756E-25  3.438E-17
7.311E+00  1.669E-25  3.237E-17
7.244E+00  1.599E-25  3.073E-17
7.178E+00  1.541E-25  2.934E-17
7.112E+00  1.497E-25  2.824E-17
7.047E+00  1.462E-25  2.732E-17
6.982E+00  1.428E-25  2.646E-17
6.918E+00  1.400E-25  2.569E-17
6.855E+00  1.373E-25  2.497E-17
6.792E+00  1.348E-25  2.429E-17
6.730E+00  1.324E-25  2.364E-17
6.668E+00  1.301E-25  2.302E-17
6.607E+00  1.279E-25  2.241E-17
6.546E+00  1.257E-25  2.183E-17
6.486E+00  1.236E-25  2.127E-17
6.427E+00  1.215E-25  2.072E-17
6.368E+00  1.195E-25  2.018E-17
6.310E+00  1.175E-25  1.967E-17
6.252E+00  1.154E-25  1.914E-17
6.194E+00  1.135E-25  1.865E-17
6.138E+00  1.115E-25  1.815E-17
6.081E+00  1.095E-25  1.767E-17
6.026E+00  1.077E-25  1.721E-17
5.970E+00  1.059E-25  1.677E-17
5.916E+00  1.042E-25  1.636E-17
5.861E+00  1.026E-25  1.596E-17
5.808E+00  1.011E-25  1.558E-17
5.754E+00  9.970E-26  1.522E-17
5.702E+00  9.836E-26  1.488E-17
5.649E+00  9.710E-26  1.455E-17
5.598E+00  9.592E-26  1.424E-17
5.546E+00  9.482E-26  1.395E-17
5.495E+00  9.379E-26  1.367E-17
5.445E+00  9.285E-26  1.341E-17
5.395E+00  9.197E-26  1.316E-17
5.346E+00  9.115E-26  1.293E-17
5.297E+00  9.040E-26  1.270E-17
5.248E+00  8.970E-26  1.249E-17
5.200E+00  8.907E-26  1.229E-17
5.152E+00  8.850E-26  1.209E-17
5.105E+00  8.798E-26  1.191E-17
5.058E+00  8.752E-26  1.174E-17
5.012E+00  8.711E-26  1.158E-17
4.966E+00  8.676E-26  1.143E-17
4.920E+00  8.645E-26  1.128E-17
4.875E+00  8.617E-26  1.114E-17
4.831E+00  8.592E-26  1.101E-17
4.786E+00  8.571E-26  1.088E-17
4.742E+00  8.554E-26  1.076E-17
4.699E+00  8.540E-26  1.064E-17
4.656E+00  8.529E-26  1.053E-17
4.613E+00  8.519E-26  1.042E-17
4.571E+00  8.512E-26  1.032E-17
4.529E+00  8.508E-26  1.022E-17
4.487E+00  8.505E-26  1.012E-17
4.446E+00  8.504E-26  1.003E-17
4.406E+00  8.507E-26  9.942E-18
4.365E+00  8.512E-26  9.856E-18
4.325E+00  8.519E-26  9.773E-18
4.285E+00  8.526E-26  9.692E-18
4.246E+00  8.533E-26  9.612E-18
4.207E+00  8.542E-26  9.533E-18
4.169E+00  8.551E-26  9.456E-18
4.130E+00  8.561E-26  9.380E-18
4.093E+00  8.566E-26  9.299E-18
4.055E+00  8.571E-26  9.220E-18
4.018E+00  8.576E-26  9.140E-18
3.981E+00  8.581E-26  9.061E-18
3.945E+00  8.585E-26  8.983E-18
3.908E+00  8.589E-26  8.904E-18
3.873E+00  8.592E-26  8.826E-18
3.837E+00  8.598E-26  8.751E-18
3.802E+00  8.604E-26  8.677E-18
3.767E+00  8.609E-26  8.603E-18
3.733E+00  8.614E-26  8.529E-18
3.698E+00  8.619E-26  8.455E-18
3.664E+00  8.624E-26  8.383E-18
3.631E+00  8.628E-26  8.310E-18
3.597E+00  8.632E-26  8.237E-18
3.565E+00  8.636E-26  8.165E-18
3.532E+00  8.638E-26  8.093E-18
3.499E+00  8.640E-26  8.020E-18
3.467E+00  8.641E-26  7.948E-18
3.436E+00  8.642E-26  7.876E-18
3.404E+00  8.642E-26  7.803E-18
3.373E+00  8.640E-26  7.730E-18
3.342E+00  8.636E-26  7.656E-18
3.311E+00  8.632E-26  7.582E-18
3.281E+00  8.625E-26  7.507E-18
3.251E+00  8.615E-26  7.429E-18
3.221E+00  8.602E-26  7.349E-18
3.192E+00  8.588E-26  7.270E-18
3.162E+00  8.573E-26  7.192E-18
3.133E+00  8.559E-26  7.114E-18
3.105E+00  8.545E-26  7.037E-18
3.076E+00  8.535E-26  6.964E-18
3.048E+00  8.525E-26  6.892E-18
3.020E+00  8.515E-26  6.821E-18
2.992E+00  8.503E-26  6.749E-18
2.965E+00  8.491E-26  6.678E-18
2.938E+00  8.479E-26  6.607E-18
2.911E+00  8.466E-26  6.536E-18
2.884E+00  8.452E-26  6.466E-18
2.858E+00  8.437E-26  6.395E-18
2.831E+00  8.422E-26  6.325E-18
2.805E+00  8.406E-26  6.255E-18
2.780E+00  8.389E-26  6.186E-18
2.754E+00  8.372E-26  6.117E-18
2.729E+00  8.354E-26  6.047E-18
2.704E+00  8.335E-26  5.978E-18
2.679E+00  8.315E-26  5.909E-18
2.655E+00  8.295E-26  5.841E-18
2.630E+00  8.274E-26  5.773E-18
2.606E+00  8.252E-26  5.705E-18
2.582E+00  8.230E-26  5.637E-18
2.559E+00  8.207E-26  5.570E-18
2.535E+00  8.184E-26  5.503E-18
2.512E+00  8.160E-26  5.437E-18
2.489E+00  8.135E-26  5.371E-18
2.466E+00  8.110E-26  5.305E-18
2.443E+00  8.086E-26  5.241E-18
2.421E+00  8.060E-26  5.176E-18
2.399E+00  8.033E-26  5.112E-18
2.377E+00  8.006E-26  5.047E-18
2.355E+00  7.977E-26  4.983E-18
2.333E+00  7.947E-26  4.919E-18
2.312E+00  7.916E-26  4.855E-18
2.291E+00  7.884E-26  4.791E-18
2.270E+00  7.852E-26  4.727E-18
2.249E+00  7.818E-26  4.664E-18
2.228E+00  7.783E-26  4.601E-18
2.208E+00  7.748E-26  4.538E-18
2.188E+00  7.712E-26  4.476E-18
2.168E+00  7.676E-26  4.414E-18
2.148E+00  7.639E-26  4.352E-18
2.128E+00  7.601E-26  4.291E-18
2.109E+00  7.563E-26  4.230E-18
2.089E+00  7.524E-26  4.170E-18
2.070E+00  7.484E-26  4.110E-18
2.051E+00  7.443E-26  4.050E-18
2.032E+00  7.401E-26  3.990E-18
2.014E+00  7.359E-26  3.931E-18
1.995E+00  7.316E-26  3.872E-18
1.977E+00  7.272E-26  3.813E-18
1.959E+00  7.227E-26  3.755E-18
1.941E+00  7.182E-26  3.697E-18
1.923E+00  7.135E-26  3.640E-18
1.905E+00  7.089E-26  3.583E-18
1.888E+00  7.041E-26  3.526E-18
1.871E+00  6.992E-26  3.470E-18
1.854E+00  6.944E-26  3.414E-18
1.837E+00  6.894E-26  3.359E-18
1.820E+00  6.844E-26  3.304E-18
1.803E+00  6.794E-26  3.249E-18
1.786E+00  6.743E-26  3.195E-18
1.770E+00  6.692E-26  3.142E-18
1.754E+00  6.641E-26  3.090E-18
1.738E+00  6.590E-26  3.038E-18
1.722E+00  6.539E-26  2.986E-18
1.706E+00  6.486E-26  2.935E-18
1.690E+00  6.434E-26  2.885E-18
1.675E+00  6.381E-26  2.835E-18
1.660E+00  6.328E-26  2.786E-18
1.644E+00  6.274E-26  2.736E-18
1.629E+00  6.219E-26  2.688E-18
1.614E+00  6.163E-26  2.639E-18
1.600E+00  6.107E-26  2.591E-18
1.585E+00  6.050E-26  2.544E-18
1.570E+00  5.993E-26  2.496E-18
1.556E+00  5.935E-26  2.450E-18
1.542E+00  5.876E-26  2.403E-18
1.528E+00  5.817E-26  2.357E-18
1.514E+00  5.757E-26  2.311E-18
1.500E+00  5.697E-26  2.266E-18
1.486E+00  5.636E-26  2.221E-18
1.472E+00  5.575E-26  2.177E-18
1.459E+00  5.513E-26  2.133E-18
1.445E+00  5.451E-26  2.090E-18
1.432E+00  5.389E-26  2.047E-18
1.419E+00  5.327E-26  2.005E-18
1.406E+00  5.264E-26  1.963E-18
1.393E+00  5.202E-26  1.922E-18
1.380E+00  5.138E-26  1.881E-18
1.368E+00  5.074E-26  1.841E-18
1.355E+00  5.010E-26  1.801E-18
1.343E+00  4.945E-26  1.761E-18
1.330E+00  4.880E-26  1.722E-18
1.318E+00  4.815E-26  1.684E-18
1.306E+00  4.750E-26  1.646E-18
1.294E+00  4.685E-26  1.608E-18
1.282E+00  4.621E-26  1.572E-18
1.271E+00  4.556E-26  1.535E-18
1.259E+00  4.491E-26  1.500E-18
1.247E+00  4.427E-26  1.465E-18
1.236E+00  4.364E-26  1.431E-18
1.225E+00  4.301E-26  1.397E-18
1.213E+00  4.238E-26  1.364E-18
1.202E+00  4.175E-26  1.332E-18
1.191E+00  4.112E-26  1.299E-18
1.180E+00  4.049E-26  1.268E-18
1.169E+00  3.986E-26  1.237E-18
1.159E+00  3.923E-26  1.206E-18
1.148E+00  3.860E-26  1.176E-18
1.138E+00  3.797E-26  1.146E-18
1.127E+00  3.735E-26  1.117E-18
1.117E+00  3.672E-26  1.088E-18
1.107E+00  3.610E-26  1.060E-18
1.096E+00  3.547E-26  1.032E-18
1.086E+00  3.485E-26  1.004E-18
1.076E+00  3.423E-26  9.775E-19
1.067E+00  3.362E-26  9.512E-19
1.057E+00  3.301E-26  9.253E-19
1.047E+00  3.240E-26  8.998E-19
1.038E+00  3.179E-26  8.749E-19
1.028E+00  3.119E-26  8.504E-19
1.019E+00  3.058E-26  8.264E-19
1.009E+00  2.999E-26  8.028E-19
1.000E+00  2.940E-26  7.797E-19
