Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.500E+00 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.225E+01 = <U> 
     mmp83 = radfield
 3.366E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  1.614E-23  1.643E-14
3.802E+01  1.622E-23  1.636E-14
3.767E+01  1.630E-23  1.628E-14
3.733E+01  1.636E-23  1.620E-14
3.698E+01  1.642E-23  1.611E-14
3.664E+01  1.648E-23  1.602E-14
3.631E+01  1.653E-23  1.592E-14
3.597E+01  1.658E-23  1.582E-14
3.565E+01  1.661E-23  1.571E-14
3.532E+01  1.664E-23  1.559E-14
3.499E+01  1.666E-23  1.547E-14
3.467E+01  1.667E-23  1.534E-14
3.436E+01  1.668E-23  1.520E-14
3.404E+01  1.667E-23  1.505E-14
3.373E+01  1.665E-23  1.490E-14
3.342E+01  1.662E-23  1.474E-14
3.311E+01  1.659E-23  1.457E-14
3.281E+01  1.654E-23  1.440E-14
3.251E+01  1.648E-23  1.422E-14
3.221E+01  1.642E-23  1.403E-14
3.192E+01  1.634E-23  1.383E-14
3.162E+01  1.625E-23  1.363E-14
3.133E+01  1.616E-23  1.343E-14
3.105E+01  1.605E-23  1.322E-14
3.076E+01  1.594E-23  1.301E-14
3.048E+01  1.582E-23  1.279E-14
3.020E+01  1.569E-23  1.257E-14
2.992E+01  1.556E-23  1.235E-14
2.965E+01  1.542E-23  1.213E-14
2.938E+01  1.528E-23  1.191E-14
2.911E+01  1.513E-23  1.168E-14
2.884E+01  1.499E-23  1.146E-14
2.858E+01  1.484E-23  1.125E-14
2.831E+01  1.469E-23  1.103E-14
2.805E+01  1.454E-23  1.082E-14
2.780E+01  1.439E-23  1.061E-14
2.754E+01  1.424E-23  1.041E-14
2.729E+01  1.410E-23  1.021E-14
2.704E+01  1.396E-23  1.001E-14
2.679E+01  1.382E-23  9.821E-15
2.655E+01  1.368E-23  9.636E-15
2.630E+01  1.355E-23  9.456E-15
2.606E+01  1.343E-23  9.281E-15
2.582E+01  1.330E-23  9.111E-15
2.559E+01  1.318E-23  8.947E-15
2.535E+01  1.307E-23  8.787E-15
2.512E+01  1.296E-23  8.633E-15
2.489E+01  1.285E-23  8.483E-15
2.466E+01  1.274E-23  8.336E-15
2.443E+01  1.264E-23  8.194E-15
2.421E+01  1.254E-23  8.054E-15
2.399E+01  1.244E-23  7.916E-15
2.377E+01  1.235E-23  7.784E-15
2.355E+01  1.226E-23  7.661E-15
2.333E+01  1.218E-23  7.539E-15
2.312E+01  1.209E-23  7.414E-15
2.291E+01  1.200E-23  7.294E-15
2.270E+01  1.194E-23  7.186E-15
2.249E+01  1.188E-23  7.087E-15
2.228E+01  1.183E-23  6.994E-15
2.208E+01  1.178E-23  6.901E-15
2.188E+01  1.172E-23  6.801E-15
2.168E+01  1.165E-23  6.701E-15
2.148E+01  1.159E-23  6.602E-15
2.128E+01  1.154E-23  6.512E-15
2.109E+01  1.149E-23  6.428E-15
2.089E+01  1.145E-23  6.344E-15
2.070E+01  1.140E-23  6.259E-15
2.051E+01  1.135E-23  6.173E-15
2.032E+01  1.130E-23  6.093E-15
2.014E+01  1.129E-23  6.031E-15
1.995E+01  1.127E-23  5.967E-15
1.977E+01  1.125E-23  5.902E-15
1.959E+01  1.122E-23  5.830E-15
1.941E+01  1.118E-23  5.754E-15
1.923E+01  1.112E-23  5.670E-15
1.905E+01  1.104E-23  5.582E-15
1.888E+01  1.096E-23  5.489E-15
1.871E+01  1.087E-23  5.392E-15
1.854E+01  1.077E-23  5.295E-15
1.837E+01  1.068E-23  5.201E-15
1.820E+01  1.061E-23  5.120E-15
1.803E+01  1.064E-23  5.090E-15
1.786E+01  1.081E-23  5.125E-15
1.770E+01  1.061E-23  4.981E-15
1.754E+01  1.075E-23  5.000E-15
1.738E+01  1.152E-23  5.311E-15
1.722E+01  1.090E-23  4.980E-15
1.706E+01  1.064E-23  4.817E-15
1.690E+01  1.028E-23  4.611E-15
1.675E+01  9.841E-24  4.372E-15
1.660E+01  9.753E-24  4.294E-15
1.644E+01  1.050E-23  4.580E-15
1.629E+01  8.793E-24  3.800E-15
1.614E+01  8.086E-24  3.463E-15
1.600E+01  8.011E-24  3.399E-15
1.585E+01  7.815E-24  3.285E-15
1.570E+01  7.081E-24  2.950E-15
1.556E+01  6.644E-24  2.742E-15
1.542E+01  6.351E-24  2.597E-15
1.528E+01  6.118E-24  2.479E-15
1.514E+01  5.917E-24  2.376E-15
1.500E+01  5.743E-24  2.285E-15
1.486E+01  5.586E-24  2.202E-15
1.472E+01  5.452E-24  2.129E-15
1.459E+01  5.348E-24  2.069E-15
1.445E+01  5.307E-24  2.035E-15
1.432E+01  5.387E-24  2.046E-15
1.419E+01  5.501E-24  2.071E-15
1.406E+01  5.265E-24  1.964E-15
1.393E+01  5.090E-24  1.881E-15
1.380E+01  5.105E-24  1.869E-15
1.368E+01  5.366E-24  1.947E-15
1.355E+01  5.476E-24  1.969E-15
1.343E+01  5.243E-24  1.868E-15
1.330E+01  5.253E-24  1.854E-15
1.318E+01  5.429E-24  1.898E-15
1.306E+01  5.769E-24  1.999E-15
1.294E+01  6.356E-24  2.182E-15
1.282E+01  7.299E-24  2.483E-15
1.271E+01  8.468E-24  2.854E-15
1.259E+01  8.979E-24  2.999E-15
1.247E+01  8.322E-24  2.754E-15
1.236E+01  7.510E-24  2.462E-15
1.225E+01  7.170E-24  2.329E-15
1.213E+01  7.270E-24  2.340E-15
1.202E+01  7.453E-24  2.377E-15
1.191E+01  7.290E-24  2.304E-15
1.180E+01  6.921E-24  2.167E-15
1.169E+01  6.808E-24  2.112E-15
1.159E+01  7.295E-24  2.242E-15
1.148E+01  8.963E-24  2.730E-15
1.138E+01  1.231E-23  3.715E-15
1.127E+01  1.615E-23  4.829E-15
1.117E+01  1.182E-23  3.502E-15
1.107E+01  7.439E-24  2.184E-15
1.096E+01  5.878E-24  1.710E-15
1.086E+01  5.144E-24  1.482E-15
1.076E+01  4.747E-24  1.356E-15
1.067E+01  4.514E-24  1.277E-15
1.057E+01  4.371E-24  1.225E-15
1.047E+01  4.273E-24  1.187E-15
1.038E+01  4.193E-24  1.154E-15
1.028E+01  4.119E-24  1.123E-15
1.019E+01  4.047E-24  1.094E-15
1.009E+01  3.983E-24  1.066E-15
1.000E+01  3.930E-24  1.043E-15
9.908E+00  3.892E-24  1.023E-15
9.817E+00  3.866E-24  1.007E-15
9.727E+00  3.851E-24  9.937E-16
9.638E+00  3.846E-24  9.833E-16
9.550E+00  3.842E-24  9.732E-16
9.462E+00  3.836E-24  9.629E-16
9.376E+00  3.831E-24  9.527E-16
9.290E+00  3.830E-24  9.438E-16
9.204E+00  3.846E-24  9.390E-16
9.120E+00  3.899E-24  9.432E-16
9.036E+00  4.022E-24  9.640E-16
8.954E+00  4.269E-24  1.014E-15
8.872E+00  4.735E-24  1.114E-15
8.790E+00  5.575E-24  1.300E-15
8.710E+00  6.913E-24  1.597E-15
8.630E+00  8.160E-24  1.868E-15
8.551E+00  7.921E-24  1.797E-15
8.472E+00  6.941E-24  1.560E-15
8.395E+00  6.420E-24  1.430E-15
8.318E+00  6.345E-24  1.400E-15
8.241E+00  6.546E-24  1.431E-15
8.166E+00  7.126E-24  1.544E-15
8.091E+00  8.274E-24  1.776E-15
8.017E+00  1.013E-23  2.155E-15
7.943E+00  1.259E-23  2.654E-15
7.870E+00  1.481E-23  3.093E-15
7.798E+00  1.581E-23  3.270E-15
7.727E+00  1.634E-23  3.350E-15
7.656E+00  1.736E-23  3.525E-15
7.586E+00  1.706E-23  3.432E-15
7.516E+00  1.407E-23  2.805E-15
7.447E+00  1.068E-23  2.110E-15
7.379E+00  8.244E-24  1.614E-15
7.311E+00  6.623E-24  1.284E-15
7.244E+00  5.501E-24  1.057E-15
7.178E+00  4.688E-24  8.926E-16
7.112E+00  4.086E-24  7.708E-16
7.047E+00  3.646E-24  6.816E-16
6.982E+00  3.343E-24  6.192E-16
6.918E+00  3.161E-24  5.800E-16
6.855E+00  3.083E-24  5.607E-16
6.792E+00  3.081E-24  5.550E-16
6.730E+00  3.088E-24  5.512E-16
6.668E+00  3.033E-24  5.365E-16
6.607E+00  2.919E-24  5.115E-16
6.546E+00  2.840E-24  4.932E-16
6.486E+00  2.921E-24  5.026E-16
6.427E+00  3.313E-24  5.647E-16
6.368E+00  4.317E-24  7.293E-16
6.310E+00  6.620E-24  1.108E-15
6.252E+00  1.058E-23  1.755E-15
6.194E+00  1.072E-23  1.761E-15
6.138E+00  6.484E-24  1.056E-15
6.081E+00  3.861E-24  6.229E-16
6.026E+00  2.639E-24  4.217E-16
5.970E+00  2.052E-24  3.250E-16
5.916E+00  1.782E-24  2.796E-16
5.861E+00  1.719E-24  2.672E-16
5.808E+00  1.848E-24  2.847E-16
5.754E+00  2.146E-24  3.275E-16
5.702E+00  2.312E-24  3.496E-16
5.649E+00  1.982E-24  2.970E-16
5.598E+00  1.506E-24  2.237E-16
5.546E+00  1.177E-24  1.731E-16
5.495E+00  9.830E-25  1.433E-16
5.445E+00  8.755E-25  1.265E-16
5.395E+00  8.319E-25  1.191E-16
5.346E+00  8.588E-25  1.218E-16
5.297E+00  9.804E-25  1.377E-16
5.248E+00  1.067E-24  1.485E-16
5.200E+00  8.802E-25  1.214E-16
5.152E+00  6.882E-25  9.405E-17
5.105E+00  5.811E-25  7.868E-17
5.058E+00  5.195E-25  6.970E-17
5.012E+00  4.795E-25  6.374E-17
4.966E+00  4.506E-25  5.935E-17
4.920E+00  4.281E-25  5.587E-17
4.875E+00  4.097E-25  5.298E-17
4.831E+00  3.941E-25  5.049E-17
4.786E+00  3.805E-25  4.830E-17
4.742E+00  3.684E-25  4.635E-17
4.699E+00  3.576E-25  4.457E-17
4.656E+00  3.478E-25  4.295E-17
4.613E+00  3.388E-25  4.146E-17
4.571E+00  3.306E-25  4.008E-17
4.529E+00  3.229E-25  3.880E-17
4.487E+00  3.159E-25  3.760E-17
4.446E+00  3.093E-25  3.648E-17
4.406E+00  3.031E-25  3.543E-17
4.365E+00  2.974E-25  3.444E-17
4.325E+00  2.921E-25  3.351E-17
4.285E+00  2.871E-25  3.263E-17
4.246E+00  2.824E-25  3.181E-17
4.207E+00  2.780E-25  3.103E-17
4.169E+00  2.739E-25  3.029E-17
4.130E+00  2.701E-25  2.960E-17
4.093E+00  2.666E-25  2.894E-17
4.055E+00  2.633E-25  2.833E-17
4.018E+00  2.604E-25  2.775E-17
3.981E+00  2.577E-25  2.721E-17
3.945E+00  2.553E-25  2.671E-17
3.908E+00  2.532E-25  2.625E-17
3.873E+00  2.515E-25  2.584E-17
3.837E+00  2.503E-25  2.547E-17
3.802E+00  2.495E-25  2.516E-17
3.767E+00  2.493E-25  2.491E-17
3.733E+00  2.498E-25  2.473E-17
3.698E+00  2.512E-25  2.464E-17
3.664E+00  2.537E-25  2.466E-17
3.631E+00  2.578E-25  2.483E-17
3.597E+00  2.641E-25  2.520E-17
3.565E+00  2.737E-25  2.588E-17
3.532E+00  2.883E-25  2.701E-17
3.499E+00  3.112E-25  2.888E-17
3.467E+00  3.487E-25  3.208E-17
3.436E+00  4.153E-25  3.784E-17
3.404E+00  5.474E-25  4.943E-17
3.373E+00  8.640E-25  7.730E-17
3.342E+00  1.914E-24  1.697E-16
3.311E+00  7.121E-24  6.255E-16
3.281E+00  4.871E-24  4.239E-16
3.251E+00  1.418E-24  1.222E-16
3.221E+00  6.960E-25  5.946E-17
3.192E+00  4.569E-25  3.868E-17
3.162E+00  3.511E-25  2.945E-17
3.133E+00  2.952E-25  2.453E-17
3.105E+00  2.619E-25  2.157E-17
3.076E+00  2.404E-25  1.961E-17
3.048E+00  2.255E-25  1.823E-17
3.020E+00  2.147E-25  1.720E-17
2.992E+00  2.064E-25  1.638E-17
2.965E+00  1.999E-25  1.572E-17
2.938E+00  1.946E-25  1.516E-17
2.911E+00  1.902E-25  1.468E-17
2.884E+00  1.864E-25  1.426E-17
2.858E+00  1.831E-25  1.388E-17
2.831E+00  1.802E-25  1.353E-17
2.805E+00  1.775E-25  1.321E-17
2.780E+00  1.751E-25  1.291E-17
2.754E+00  1.728E-25  1.263E-17
2.729E+00  1.707E-25  1.236E-17
2.704E+00  1.688E-25  1.210E-17
2.679E+00  1.669E-25  1.186E-17
2.655E+00  1.651E-25  1.162E-17
2.630E+00  1.634E-25  1.140E-17
2.606E+00  1.617E-25  1.118E-17
2.582E+00  1.600E-25  1.096E-17
2.559E+00  1.585E-25  1.075E-17
2.535E+00  1.569E-25  1.055E-17
2.512E+00  1.554E-25  1.035E-17
2.489E+00  1.539E-25  1.016E-17
2.466E+00  1.524E-25  9.967E-18
2.443E+00  1.509E-25  9.779E-18
2.421E+00  1.494E-25  9.594E-18
2.399E+00  1.479E-25  9.414E-18
2.377E+00  1.465E-25  9.237E-18
2.355E+00  1.451E-25  9.063E-18
2.333E+00  1.437E-25  8.892E-18
2.312E+00  1.423E-25  8.724E-18
2.291E+00  1.408E-25  8.558E-18
2.270E+00  1.394E-25  8.395E-18
2.249E+00  1.380E-25  8.233E-18
2.228E+00  1.366E-25  8.072E-18
2.208E+00  1.351E-25  7.913E-18
2.188E+00  1.336E-25  7.755E-18
2.168E+00  1.321E-25  7.598E-18
2.148E+00  1.306E-25  7.441E-18
2.128E+00  1.290E-25  7.282E-18
2.109E+00  1.273E-25  7.122E-18
2.089E+00  1.256E-25  6.960E-18
2.070E+00  1.237E-25  6.794E-18
2.051E+00  1.217E-25  6.622E-18
2.032E+00  1.195E-25  6.444E-18
2.014E+00  1.171E-25  6.256E-18
1.995E+00  1.144E-25  6.057E-18
1.977E+00  1.115E-25  5.847E-18
1.959E+00  1.084E-25  5.632E-18
1.941E+00  1.054E-25  5.424E-18
1.923E+00  1.029E-25  5.250E-18
1.905E+00  1.016E-25  5.135E-18
1.888E+00  1.016E-25  5.087E-18
1.871E+00  1.025E-25  5.084E-18
1.854E+00  1.036E-25  5.095E-18
1.837E+00  1.046E-25  5.098E-18
1.820E+00  1.053E-25  5.083E-18
1.803E+00  1.056E-25  5.050E-18
1.786E+00  1.056E-25  5.003E-18
1.770E+00  1.053E-25  4.945E-18
1.754E+00  1.049E-25  4.879E-18
1.738E+00  1.043E-25  4.808E-18
1.722E+00  1.036E-25  4.733E-18
1.706E+00  1.029E-25  4.657E-18
1.690E+00  1.021E-25  4.580E-18
1.675E+00  1.013E-25  4.502E-18
1.660E+00  1.005E-25  4.425E-18
1.644E+00  9.971E-26  4.349E-18
1.629E+00  9.889E-26  4.274E-18
1.614E+00  9.808E-26  4.200E-18
1.600E+00  9.730E-26  4.128E-18
1.585E+00  9.654E-26  4.059E-18
1.570E+00  9.583E-26  3.992E-18
1.556E+00  9.515E-26  3.927E-18
1.542E+00  9.453E-26  3.866E-18
1.528E+00  9.398E-26  3.808E-18
1.514E+00  9.351E-26  3.754E-18
1.500E+00  9.313E-26  3.705E-18
1.486E+00  9.286E-26  3.660E-18
1.472E+00  9.271E-26  3.621E-18
1.459E+00  9.271E-26  3.588E-18
1.445E+00  9.290E-26  3.562E-18
1.432E+00  9.330E-26  3.544E-18
1.419E+00  9.395E-26  3.536E-18
1.406E+00  9.491E-26  3.540E-18
1.393E+00  9.623E-26  3.556E-18
1.380E+00  9.800E-26  3.588E-18
1.368E+00  1.003E-25  3.638E-18
1.355E+00  1.032E-25  3.709E-18
1.343E+00  1.068E-25  3.803E-18
1.330E+00  1.111E-25  3.920E-18
1.318E+00  1.160E-25  4.057E-18
1.306E+00  1.213E-25  4.204E-18
1.294E+00  1.263E-25  4.336E-18
1.282E+00  1.299E-25  4.418E-18
1.271E+00  1.308E-25  4.407E-18
1.259E+00  1.280E-25  4.275E-18
1.247E+00  1.217E-25  4.027E-18
1.236E+00  1.130E-25  3.705E-18
1.225E+00  1.035E-25  3.362E-18
1.213E+00  9.449E-26  3.041E-18
1.202E+00  8.667E-26  2.764E-18
1.191E+00  8.028E-26  2.537E-18
1.180E+00  7.526E-26  2.356E-18
1.169E+00  7.149E-26  2.218E-18
1.159E+00  6.884E-26  2.116E-18
1.148E+00  6.722E-26  2.047E-18
1.138E+00  6.664E-26  2.011E-18
1.127E+00  6.718E-26  2.009E-18
1.117E+00  6.908E-26  2.047E-18
1.107E+00  7.277E-26  2.136E-18
1.096E+00  7.896E-26  2.296E-18
1.086E+00  8.865E-26  2.555E-18
1.076E+00  1.029E-25  2.937E-18
1.067E+00  1.208E-25  3.416E-18
1.057E+00  1.350E-25  3.786E-18
1.047E+00  1.324E-25  3.677E-18
1.038E+00  1.117E-25  3.073E-18
1.028E+00  8.724E-26  2.379E-18
1.019E+00  6.824E-26  1.844E-18
1.009E+00  5.529E-26  1.480E-18
1.000E+00  4.663E-26  1.237E-18
