Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.500E+00 2.500E+00 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.500E+00 = <U> 
     mmp83 = radfield
 2.359E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  2.611E-25  2.658E-16
3.802E+01  2.573E-25  2.595E-16
3.767E+01  2.536E-25  2.534E-16
3.733E+01  2.499E-25  2.475E-16
3.698E+01  2.463E-25  2.416E-16
3.664E+01  2.428E-25  2.360E-16
3.631E+01  2.393E-25  2.305E-16
3.597E+01  2.359E-25  2.251E-16
3.565E+01  2.325E-25  2.199E-16
3.532E+01  2.292E-25  2.148E-16
3.499E+01  2.260E-25  2.098E-16
3.467E+01  2.228E-25  2.049E-16
3.436E+01  2.197E-25  2.002E-16
3.404E+01  2.166E-25  1.956E-16
3.373E+01  2.136E-25  1.911E-16
3.342E+01  2.107E-25  1.868E-16
3.311E+01  2.078E-25  1.825E-16
3.281E+01  2.050E-25  1.784E-16
3.251E+01  2.022E-25  1.744E-16
3.221E+01  1.996E-25  1.705E-16
3.192E+01  1.969E-25  1.667E-16
3.162E+01  1.944E-25  1.630E-16
3.133E+01  1.919E-25  1.595E-16
3.105E+01  1.894E-25  1.560E-16
3.076E+01  1.871E-25  1.526E-16
3.048E+01  1.848E-25  1.494E-16
3.020E+01  1.826E-25  1.463E-16
2.992E+01  1.804E-25  1.432E-16
2.965E+01  1.783E-25  1.402E-16
2.938E+01  1.763E-25  1.374E-16
2.911E+01  1.743E-25  1.346E-16
2.884E+01  1.724E-25  1.319E-16
2.858E+01  1.706E-25  1.293E-16
2.831E+01  1.688E-25  1.268E-16
2.805E+01  1.671E-25  1.244E-16
2.780E+01  1.655E-25  1.221E-16
2.754E+01  1.640E-25  1.198E-16
2.729E+01  1.625E-25  1.176E-16
2.704E+01  1.611E-25  1.155E-16
2.679E+01  1.597E-25  1.135E-16
2.655E+01  1.584E-25  1.116E-16
2.630E+01  1.572E-25  1.097E-16
2.606E+01  1.561E-25  1.079E-16
2.582E+01  1.550E-25  1.061E-16
2.559E+01  1.539E-25  1.045E-16
2.535E+01  1.529E-25  1.028E-16
2.512E+01  1.520E-25  1.013E-16
2.489E+01  1.511E-25  9.976E-17
2.466E+01  1.503E-25  9.829E-17
2.443E+01  1.495E-25  9.687E-17
2.421E+01  1.487E-25  9.548E-17
2.399E+01  1.479E-25  9.413E-17
2.377E+01  1.472E-25  9.283E-17
2.355E+01  1.466E-25  9.160E-17
2.333E+01  1.461E-25  9.041E-17
2.312E+01  1.455E-25  8.921E-17
2.291E+01  1.449E-25  8.805E-17
2.270E+01  1.445E-25  8.699E-17
2.249E+01  1.442E-25  8.601E-17
2.228E+01  1.439E-25  8.507E-17
2.208E+01  1.437E-25  8.415E-17
2.188E+01  1.434E-25  8.320E-17
2.168E+01  1.430E-25  8.225E-17
2.148E+01  1.428E-25  8.134E-17
2.128E+01  1.426E-25  8.048E-17
2.109E+01  1.425E-25  7.969E-17
2.089E+01  1.424E-25  7.891E-17
2.070E+01  1.423E-25  7.813E-17
2.051E+01  1.422E-25  7.736E-17
2.032E+01  1.422E-25  7.666E-17
2.014E+01  1.424E-25  7.608E-17
1.995E+01  1.427E-25  7.553E-17
1.977E+01  1.430E-25  7.499E-17
1.959E+01  1.432E-25  7.443E-17
1.941E+01  1.435E-25  7.388E-17
1.923E+01  1.437E-25  7.333E-17
1.905E+01  1.440E-25  7.280E-17
1.888E+01  1.444E-25  7.231E-17
1.871E+01  1.449E-25  7.192E-17
1.854E+01  1.458E-25  7.168E-17
1.837E+01  1.473E-25  7.174E-17
1.820E+01  1.500E-25  7.242E-17
1.803E+01  1.566E-25  7.491E-17
1.786E+01  1.681E-25  7.965E-17
1.770E+01  1.666E-25  7.823E-17
1.754E+01  1.772E-25  8.246E-17
1.738E+01  2.092E-25  9.642E-17
1.722E+01  1.940E-25  8.861E-17
1.706E+01  1.908E-25  8.635E-17
1.690E+01  1.842E-25  8.260E-17
1.675E+01  1.750E-25  7.777E-17
1.660E+01  1.775E-25  7.812E-17
1.644E+01  2.063E-25  8.999E-17
1.629E+01  1.567E-25  6.771E-17
1.614E+01  1.390E-25  5.953E-17
1.600E+01  1.411E-25  5.988E-17
1.585E+01  1.391E-25  5.850E-17
1.570E+01  1.205E-25  5.019E-17
1.556E+01  1.109E-25  4.578E-17
1.542E+01  1.056E-25  4.318E-17
1.528E+01  1.019E-25  4.127E-17
1.514E+01  9.890E-26  3.971E-17
1.500E+01  9.649E-26  3.838E-17
1.486E+01  9.447E-26  3.724E-17
1.472E+01  9.293E-26  3.629E-17
1.459E+01  9.209E-26  3.564E-17
1.445E+01  9.275E-26  3.556E-17
1.432E+01  9.654E-26  3.668E-17
1.419E+01  1.009E-25  3.798E-17
1.406E+01  9.513E-26  3.548E-17
1.393E+01  9.081E-26  3.356E-17
1.380E+01  9.152E-26  3.351E-17
1.368E+01  9.868E-26  3.580E-17
1.355E+01  1.015E-25  3.650E-17
1.343E+01  9.511E-26  3.388E-17
1.330E+01  9.528E-26  3.362E-17
1.318E+01  9.989E-26  3.493E-17
1.306E+01  1.089E-25  3.774E-17
1.294E+01  1.244E-25  4.271E-17
1.282E+01  1.491E-25  5.072E-17
1.271E+01  1.795E-25  6.050E-17
1.259E+01  1.924E-25  6.424E-17
1.247E+01  1.747E-25  5.781E-17
1.236E+01  1.533E-25  5.026E-17
1.225E+01  1.445E-25  4.693E-17
1.213E+01  1.470E-25  4.730E-17
1.202E+01  1.516E-25  4.834E-17
1.191E+01  1.474E-25  4.656E-17
1.180E+01  1.380E-25  4.322E-17
1.169E+01  1.353E-25  4.197E-17
1.159E+01  1.476E-25  4.536E-17
1.148E+01  1.878E-25  5.720E-17
1.138E+01  2.719E-25  8.205E-17
1.127E+01  3.662E-25  1.095E-16
1.117E+01  2.598E-25  7.696E-17
1.107E+01  1.529E-25  4.490E-17
1.096E+01  1.156E-25  3.362E-17
1.086E+01  9.857E-26  2.841E-17
1.076E+01  8.986E-26  2.566E-17
1.067E+01  8.518E-26  2.410E-17
1.057E+01  8.273E-26  2.319E-17
1.047E+01  8.147E-26  2.263E-17
1.038E+01  8.075E-26  2.222E-17
1.028E+01  8.022E-26  2.188E-17
1.019E+01  7.979E-26  2.156E-17
1.009E+01  7.953E-26  2.129E-17
1.000E+01  7.951E-26  2.109E-17
9.908E+00  7.983E-26  2.098E-17
9.817E+00  8.044E-26  2.095E-17
9.727E+00  8.129E-26  2.097E-17
9.638E+00  8.233E-26  2.105E-17
9.550E+00  8.328E-26  2.110E-17
9.462E+00  8.404E-26  2.109E-17
9.376E+00  8.453E-26  2.102E-17
9.290E+00  8.478E-26  2.089E-17
9.204E+00  8.500E-26  2.075E-17
9.120E+00  8.562E-26  2.071E-17
9.036E+00  8.733E-26  2.093E-17
8.954E+00  9.132E-26  2.169E-17
8.872E+00  9.951E-26  2.342E-17
8.790E+00  1.150E-25  2.682E-17
8.710E+00  1.403E-25  3.242E-17
8.630E+00  1.638E-25  3.750E-17
8.551E+00  1.582E-25  3.589E-17
8.472E+00  1.380E-25  3.102E-17
8.395E+00  1.266E-25  2.820E-17
8.318E+00  1.236E-25  2.728E-17
8.241E+00  1.257E-25  2.747E-17
8.166E+00  1.345E-25  2.914E-17
8.091E+00  1.540E-25  3.305E-17
8.017E+00  1.866E-25  3.967E-17
7.943E+00  2.303E-25  4.853E-17
7.870E+00  2.699E-25  5.635E-17
7.798E+00  2.873E-25  5.944E-17
7.727E+00  2.966E-25  6.080E-17
7.656E+00  3.149E-25  6.394E-17
7.586E+00  3.093E-25  6.223E-17
7.516E+00  2.548E-25  5.080E-17
7.447E+00  1.930E-25  3.813E-17
7.379E+00  1.486E-25  2.908E-17
7.311E+00  1.191E-25  2.309E-17
7.244E+00  9.870E-26  1.897E-17
7.178E+00  8.395E-26  1.598E-17
7.112E+00  7.308E-26  1.379E-17
7.047E+00  6.521E-26  1.219E-17
6.982E+00  5.984E-26  1.108E-17
6.918E+00  5.669E-26  1.040E-17
6.855E+00  5.551E-26  1.009E-17
6.792E+00  5.572E-26  1.004E-17
6.730E+00  5.613E-26  1.002E-17
6.668E+00  5.536E-26  9.791E-18
6.607E+00  5.346E-26  9.369E-18
6.546E+00  5.224E-26  9.071E-18
6.486E+00  5.404E-26  9.298E-18
6.427E+00  6.180E-26  1.054E-17
6.368E+00  8.137E-26  1.375E-17
6.310E+00  1.261E-25  2.111E-17
6.252E+00  2.031E-25  3.369E-17
6.194E+00  2.066E-25  3.395E-17
6.138E+00  1.251E-25  2.036E-17
6.081E+00  7.438E-26  1.200E-17
6.026E+00  5.077E-26  8.114E-18
5.970E+00  3.950E-26  6.255E-18
5.916E+00  3.438E-26  5.395E-18
5.861E+00  3.335E-26  5.185E-18
5.808E+00  3.615E-26  5.568E-18
5.754E+00  4.233E-26  6.462E-18
5.702E+00  4.593E-26  6.947E-18
5.649E+00  3.954E-26  5.925E-18
5.598E+00  3.013E-26  4.474E-18
5.546E+00  2.362E-26  3.474E-18
5.495E+00  1.982E-26  2.889E-18
5.445E+00  1.776E-26  2.566E-18
5.395E+00  1.701E-26  2.434E-18
5.346E+00  1.771E-26  2.512E-18
5.297E+00  2.040E-26  2.867E-18
5.248E+00  2.238E-26  3.115E-18
5.200E+00  1.861E-26  2.567E-18
5.152E+00  1.469E-26  2.008E-18
5.105E+00  1.254E-26  1.698E-18
5.058E+00  1.134E-26  1.522E-18
5.012E+00  1.060E-26  1.409E-18
4.966E+00  1.008E-26  1.328E-18
4.920E+00  9.700E-27  1.266E-18
4.875E+00  9.400E-27  1.216E-18
4.831E+00  9.157E-27  1.173E-18
4.786E+00  8.953E-27  1.137E-18
4.742E+00  8.781E-27  1.105E-18
4.699E+00  8.633E-27  1.076E-18
4.656E+00  8.503E-27  1.050E-18
4.613E+00  8.389E-27  1.027E-18
4.571E+00  8.288E-27  1.005E-18
4.529E+00  8.198E-27  9.848E-19
4.487E+00  8.117E-27  9.662E-19
4.446E+00  8.046E-27  9.489E-19
4.406E+00  7.983E-27  9.328E-19
4.365E+00  7.926E-27  9.178E-19
4.325E+00  7.876E-27  9.036E-19
4.285E+00  7.832E-27  8.903E-19
4.246E+00  7.793E-27  8.777E-19
4.207E+00  7.759E-27  8.659E-19
4.169E+00  7.729E-27  8.547E-19
4.130E+00  7.705E-27  8.442E-19
4.093E+00  7.683E-27  8.341E-19
4.055E+00  7.666E-27  8.246E-19
4.018E+00  7.655E-27  8.158E-19
3.981E+00  7.648E-27  8.077E-19
3.945E+00  7.648E-27  8.002E-19
3.908E+00  7.654E-27  7.936E-19
3.873E+00  7.669E-27  7.878E-19
3.837E+00  7.693E-27  7.831E-19
3.802E+00  7.730E-27  7.795E-19
3.767E+00  7.780E-27  7.774E-19
3.733E+00  7.849E-27  7.771E-19
3.698E+00  7.942E-27  7.791E-19
3.664E+00  8.067E-27  7.841E-19
3.631E+00  8.236E-27  7.932E-19
3.597E+00  8.469E-27  8.082E-19
3.565E+00  8.796E-27  8.317E-19
3.532E+00  9.270E-27  8.685E-19
3.499E+00  9.988E-27  9.272E-19
3.467E+00  1.114E-26  1.025E-18
3.436E+00  1.315E-26  1.199E-18
3.404E+00  1.712E-26  1.545E-18
3.373E+00  2.657E-26  2.378E-18
3.342E+00  5.793E-26  5.136E-18
3.311E+00  2.137E-25  1.877E-17
3.281E+00  1.470E-25  1.280E-17
3.251E+00  4.366E-26  3.765E-18
3.221E+00  2.203E-26  1.883E-18
3.192E+00  1.487E-26  1.259E-18
3.162E+00  1.171E-26  9.819E-19
3.133E+00  1.004E-26  8.346E-19
3.105E+00  9.059E-27  7.460E-19
3.076E+00  8.431E-27  6.879E-19
3.048E+00  8.002E-27  6.470E-19
3.020E+00  7.695E-27  6.164E-19
2.992E+00  7.466E-27  5.926E-19
2.965E+00  7.288E-27  5.732E-19
2.938E+00  7.146E-27  5.569E-19
2.911E+00  7.030E-27  5.428E-19
2.884E+00  6.933E-27  5.304E-19
2.858E+00  6.850E-27  5.192E-19
2.831E+00  6.777E-27  5.090E-19
2.805E+00  6.712E-27  4.995E-19
2.780E+00  6.654E-27  4.906E-19
2.754E+00  6.601E-27  4.822E-19
2.729E+00  6.551E-27  4.742E-19
2.704E+00  6.505E-27  4.665E-19
2.679E+00  6.460E-27  4.591E-19
2.655E+00  6.418E-27  4.519E-19
2.630E+00  6.378E-27  4.450E-19
2.606E+00  6.338E-27  4.382E-19
2.582E+00  6.300E-27  4.315E-19
2.559E+00  6.262E-27  4.250E-19
2.535E+00  6.225E-27  4.186E-19
2.512E+00  6.188E-27  4.123E-19
2.489E+00  6.151E-27  4.061E-19
2.466E+00  6.114E-27  4.000E-19
2.443E+00  6.077E-27  3.939E-19
2.421E+00  6.040E-27  3.879E-19
2.399E+00  6.004E-27  3.820E-19
2.377E+00  5.967E-27  3.762E-19
2.355E+00  5.930E-27  3.704E-19
2.333E+00  5.893E-27  3.647E-19
2.312E+00  5.855E-27  3.591E-19
2.291E+00  5.817E-27  3.535E-19
2.270E+00  5.778E-27  3.479E-19
2.249E+00  5.739E-27  3.424E-19
2.228E+00  5.699E-27  3.369E-19
2.208E+00  5.658E-27  3.314E-19
2.188E+00  5.616E-27  3.259E-19
2.168E+00  5.572E-27  3.204E-19
2.148E+00  5.527E-27  3.149E-19
2.128E+00  5.480E-27  3.093E-19
2.109E+00  5.430E-27  3.037E-19
2.089E+00  5.377E-27  2.980E-19
2.070E+00  5.320E-27  2.921E-19
2.051E+00  5.257E-27  2.860E-19
2.032E+00  5.189E-27  2.797E-19
2.014E+00  5.112E-27  2.731E-19
1.995E+00  5.027E-27  2.661E-19
1.977E+00  4.933E-27  2.587E-19
1.959E+00  4.832E-27  2.511E-19
1.941E+00  4.733E-27  2.437E-19
1.923E+00  4.653E-27  2.373E-19
1.905E+00  4.608E-27  2.329E-19
1.888E+00  4.605E-27  2.306E-19
1.871E+00  4.632E-27  2.298E-19
1.854E+00  4.669E-27  2.295E-19
1.837E+00  4.700E-27  2.290E-19
1.820E+00  4.719E-27  2.278E-19
1.803E+00  4.727E-27  2.261E-19
1.786E+00  4.724E-27  2.239E-19
1.770E+00  4.713E-27  2.213E-19
1.754E+00  4.696E-27  2.185E-19
1.738E+00  4.674E-27  2.155E-19
1.722E+00  4.650E-27  2.124E-19
1.706E+00  4.623E-27  2.092E-19
1.690E+00  4.594E-27  2.060E-19
1.675E+00  4.564E-27  2.028E-19
1.660E+00  4.533E-27  1.996E-19
1.644E+00  4.502E-27  1.964E-19
1.629E+00  4.471E-27  1.932E-19
1.614E+00  4.440E-27  1.901E-19
1.600E+00  4.409E-27  1.871E-19
1.585E+00  4.379E-27  1.841E-19
1.570E+00  4.350E-27  1.812E-19
1.556E+00  4.323E-27  1.784E-19
1.542E+00  4.297E-27  1.757E-19
1.528E+00  4.273E-27  1.732E-19
1.514E+00  4.252E-27  1.707E-19
1.500E+00  4.234E-27  1.684E-19
1.486E+00  4.220E-27  1.663E-19
1.472E+00  4.210E-27  1.644E-19
1.459E+00  4.205E-27  1.627E-19
1.445E+00  4.207E-27  1.613E-19
1.432E+00  4.216E-27  1.602E-19
1.419E+00  4.235E-27  1.594E-19
1.406E+00  4.264E-27  1.590E-19
1.393E+00  4.306E-27  1.591E-19
1.380E+00  4.365E-27  1.598E-19
1.368E+00  4.443E-27  1.612E-19
1.355E+00  4.543E-27  1.633E-19
1.343E+00  4.668E-27  1.663E-19
1.330E+00  4.821E-27  1.701E-19
1.318E+00  4.997E-27  1.747E-19
1.306E+00  5.187E-27  1.797E-19
1.294E+00  5.367E-27  1.842E-19
1.282E+00  5.497E-27  1.870E-19
1.271E+00  5.528E-27  1.863E-19
1.259E+00  5.427E-27  1.812E-19
1.247E+00  5.194E-27  1.719E-19
1.236E+00  4.872E-27  1.597E-19
1.225E+00  4.519E-27  1.468E-19
1.213E+00  4.181E-27  1.346E-19
1.202E+00  3.887E-27  1.240E-19
1.191E+00  3.644E-27  1.151E-19
1.180E+00  3.451E-27  1.081E-19
1.169E+00  3.305E-27  1.025E-19
1.159E+00  3.200E-27  9.835E-20
1.148E+00  3.133E-27  9.542E-20
1.138E+00  3.105E-27  9.371E-20
1.127E+00  3.120E-27  9.330E-20
1.117E+00  3.188E-27  9.444E-20
1.107E+00  3.324E-27  9.757E-20
1.096E+00  3.556E-27  1.034E-19
1.086E+00  3.925E-27  1.131E-19
1.076E+00  4.470E-27  1.276E-19
1.067E+00  5.161E-27  1.460E-19
1.057E+00  5.716E-27  1.602E-19
1.047E+00  5.616E-27  1.560E-19
1.038E+00  4.812E-27  1.324E-19
1.028E+00  3.858E-27  1.052E-19
1.019E+00  3.112E-27  8.409E-20
1.009E+00  2.600E-27  6.960E-20
1.000E+00  2.254E-27  5.978E-20
