Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.500E+00 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.074E+01 = <U> 
     mmp83 = radfield
 1.955E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  1.088E-23  1.108E-14
3.802E+01  1.083E-23  1.092E-14
3.767E+01  1.076E-23  1.076E-14
3.733E+01  1.069E-23  1.059E-14
3.698E+01  1.062E-23  1.041E-14
3.664E+01  1.053E-23  1.024E-14
3.631E+01  1.044E-23  1.006E-14
3.597E+01  1.035E-23  9.875E-15
3.565E+01  1.025E-23  9.689E-15
3.532E+01  1.014E-23  9.499E-15
3.499E+01  1.003E-23  9.306E-15
3.467E+01  9.903E-24  9.109E-15
3.436E+01  9.775E-24  8.908E-15
3.404E+01  9.640E-24  8.704E-15
3.373E+01  9.497E-24  8.497E-15
3.342E+01  9.349E-24  8.288E-15
3.311E+01  9.196E-24  8.077E-15
3.281E+01  9.037E-24  7.865E-15
3.251E+01  8.872E-24  7.651E-15
3.221E+01  8.702E-24  7.435E-15
3.192E+01  8.527E-24  7.219E-15
3.162E+01  8.349E-24  7.003E-15
3.133E+01  8.167E-24  6.788E-15
3.105E+01  7.982E-24  6.573E-15
3.076E+01  7.795E-24  6.360E-15
3.048E+01  7.607E-24  6.150E-15
3.020E+01  7.418E-24  5.942E-15
2.992E+01  7.229E-24  5.738E-15
2.965E+01  7.040E-24  5.536E-15
2.938E+01  6.852E-24  5.339E-15
2.911E+01  6.665E-24  5.146E-15
2.884E+01  6.482E-24  4.959E-15
2.858E+01  6.301E-24  4.776E-15
2.831E+01  6.124E-24  4.599E-15
2.805E+01  5.950E-24  4.428E-15
2.780E+01  5.780E-24  4.262E-15
2.754E+01  5.615E-24  4.102E-15
2.729E+01  5.455E-24  3.948E-15
2.704E+01  5.299E-24  3.801E-15
2.679E+01  5.148E-24  3.658E-15
2.655E+01  5.001E-24  3.522E-15
2.630E+01  4.860E-24  3.391E-15
2.606E+01  4.723E-24  3.265E-15
2.582E+01  4.591E-24  3.145E-15
2.559E+01  4.464E-24  3.030E-15
2.535E+01  4.342E-24  2.920E-15
2.512E+01  4.224E-24  2.815E-15
2.489E+01  4.110E-24  2.714E-15
2.466E+01  4.001E-24  2.617E-15
2.443E+01  3.895E-24  2.525E-15
2.421E+01  3.793E-24  2.436E-15
2.399E+01  3.693E-24  2.350E-15
2.377E+01  3.598E-24  2.269E-15
2.355E+01  3.509E-24  2.192E-15
2.333E+01  3.423E-24  2.119E-15
2.312E+01  3.337E-24  2.047E-15
2.291E+01  3.256E-24  1.978E-15
2.270E+01  3.181E-24  1.915E-15
2.249E+01  3.111E-24  1.856E-15
2.228E+01  3.045E-24  1.800E-15
2.208E+01  2.981E-24  1.746E-15
2.188E+01  2.916E-24  1.692E-15
2.168E+01  2.853E-24  1.640E-15
2.148E+01  2.792E-24  1.591E-15
2.128E+01  2.736E-24  1.544E-15
2.109E+01  2.684E-24  1.501E-15
2.089E+01  2.633E-24  1.459E-15
2.070E+01  2.583E-24  1.419E-15
2.051E+01  2.535E-24  1.379E-15
2.032E+01  2.491E-24  1.343E-15
2.014E+01  2.453E-24  1.310E-15
1.995E+01  2.417E-24  1.279E-15
1.977E+01  2.381E-24  1.249E-15
1.959E+01  2.346E-24  1.219E-15
1.941E+01  2.311E-24  1.190E-15
1.923E+01  2.276E-24  1.161E-15
1.905E+01  2.242E-24  1.133E-15
1.888E+01  2.209E-24  1.106E-15
1.871E+01  2.179E-24  1.081E-15
1.854E+01  2.154E-24  1.059E-15
1.837E+01  2.136E-24  1.041E-15
1.820E+01  2.135E-24  1.030E-15
1.803E+01  2.178E-24  1.042E-15
1.786E+01  2.278E-24  1.080E-15
1.770E+01  2.234E-24  1.049E-15
1.754E+01  2.330E-24  1.084E-15
1.738E+01  2.672E-24  1.232E-15
1.722E+01  2.477E-24  1.131E-15
1.706E+01  2.420E-24  1.095E-15
1.690E+01  2.326E-24  1.043E-15
1.675E+01  2.203E-24  9.788E-16
1.660E+01  2.216E-24  9.754E-16
1.644E+01  2.538E-24  1.107E-15
1.629E+01  1.947E-24  8.413E-16
1.614E+01  1.729E-24  7.402E-16
1.600E+01  1.742E-24  7.392E-16
1.585E+01  1.710E-24  7.187E-16
1.570E+01  1.482E-24  6.172E-16
1.556E+01  1.361E-24  5.618E-16
1.542E+01  1.291E-24  5.279E-16
1.528E+01  1.240E-24  5.025E-16
1.514E+01  1.199E-24  4.816E-16
1.500E+01  1.165E-24  4.636E-16
1.486E+01  1.137E-24  4.480E-16
1.472E+01  1.114E-24  4.350E-16
1.459E+01  1.100E-24  4.255E-16
1.445E+01  1.103E-24  4.230E-16
1.432E+01  1.144E-24  4.346E-16
1.419E+01  1.191E-24  4.483E-16
1.406E+01  1.119E-24  4.174E-16
1.393E+01  1.064E-24  3.931E-16
1.380E+01  1.067E-24  3.908E-16
1.368E+01  1.146E-24  4.157E-16
1.355E+01  1.174E-24  4.219E-16
1.343E+01  1.092E-24  3.890E-16
1.330E+01  1.087E-24  3.837E-16
1.318E+01  1.134E-24  3.964E-16
1.306E+01  1.229E-24  4.259E-16
1.294E+01  1.397E-24  4.796E-16
1.282E+01  1.667E-24  5.672E-16
1.271E+01  2.000E-24  6.739E-16
1.259E+01  2.134E-24  7.125E-16
1.247E+01  1.927E-24  6.377E-16
1.236E+01  1.681E-24  5.510E-16
1.225E+01  1.574E-24  5.113E-16
1.213E+01  1.593E-24  5.126E-16
1.202E+01  1.634E-24  5.212E-16
1.191E+01  1.580E-24  4.992E-16
1.180E+01  1.471E-24  4.604E-16
1.169E+01  1.434E-24  4.448E-16
1.159E+01  1.560E-24  4.794E-16
1.148E+01  1.986E-24  6.049E-16
1.138E+01  2.878E-24  8.684E-16
1.127E+01  3.871E-24  1.158E-15
1.117E+01  2.720E-24  8.058E-16
1.107E+01  1.575E-24  4.624E-16
1.096E+01  1.173E-24  3.412E-16
1.086E+01  9.879E-25  2.847E-16
1.076E+01  8.908E-25  2.544E-16
1.067E+01  8.364E-25  2.366E-16
1.057E+01  8.054E-25  2.258E-16
1.047E+01  7.872E-25  2.186E-16
1.038E+01  7.752E-25  2.133E-16
1.028E+01  7.662E-25  2.089E-16
1.019E+01  7.588E-25  2.050E-16
1.009E+01  7.537E-25  2.018E-16
1.000E+01  7.512E-25  1.993E-16
9.908E+00  7.521E-25  1.977E-16
9.817E+00  7.559E-25  1.969E-16
9.727E+00  7.623E-25  1.967E-16
9.638E+00  7.708E-25  1.971E-16
9.550E+00  7.792E-25  1.974E-16
9.462E+00  7.866E-25  1.974E-16
9.376E+00  7.925E-25  1.971E-16
9.290E+00  7.975E-25  1.965E-16
9.204E+00  8.037E-25  1.962E-16
9.120E+00  8.153E-25  1.972E-16
9.036E+00  8.390E-25  2.011E-16
8.954E+00  8.866E-25  2.106E-16
8.872E+00  9.776E-25  2.301E-16
8.790E+00  1.144E-24  2.667E-16
8.710E+00  1.409E-24  3.255E-16
8.630E+00  1.651E-24  3.780E-16
8.551E+00  1.590E-24  3.605E-16
8.472E+00  1.379E-24  3.098E-16
8.395E+00  1.261E-24  2.808E-16
8.318E+00  1.230E-24  2.715E-16
8.241E+00  1.252E-24  2.737E-16
8.166E+00  1.344E-24  2.911E-16
8.091E+00  1.541E-24  3.308E-16
8.017E+00  1.869E-24  3.974E-16
7.943E+00  2.304E-24  4.854E-16
7.870E+00  2.690E-24  5.617E-16
7.798E+00  2.850E-24  5.895E-16
7.727E+00  2.926E-24  5.998E-16
7.656E+00  3.090E-24  6.274E-16
7.586E+00  3.017E-24  6.071E-16
7.516E+00  2.470E-24  4.924E-16
7.447E+00  1.858E-24  3.670E-16
7.379E+00  1.420E-24  2.780E-16
7.311E+00  1.130E-24  2.192E-16
7.244E+00  9.306E-25  1.788E-16
7.178E+00  7.865E-25  1.497E-16
7.112E+00  6.804E-25  1.284E-16
7.047E+00  6.036E-25  1.128E-16
6.982E+00  5.508E-25  1.020E-16
6.918E+00  5.193E-25  9.529E-17
6.855E+00  5.062E-25  9.203E-17
6.792E+00  5.060E-25  9.116E-17
6.730E+00  5.076E-25  9.062E-17
6.668E+00  4.987E-25  8.822E-17
6.607E+00  4.798E-25  8.408E-17
6.546E+00  4.671E-25  8.110E-17
6.486E+00  4.817E-25  8.288E-17
6.427E+00  5.495E-25  9.368E-17
6.368E+00  7.223E-25  1.220E-16
6.310E+00  1.118E-24  1.870E-16
6.252E+00  1.796E-24  2.979E-16
6.194E+00  1.822E-24  2.994E-16
6.138E+00  1.099E-24  1.789E-16
6.081E+00  6.508E-25  1.050E-16
6.026E+00  4.424E-25  7.071E-17
5.970E+00  3.430E-25  5.432E-17
5.916E+00  2.977E-25  4.672E-17
5.861E+00  2.882E-25  4.480E-17
5.808E+00  3.119E-25  4.804E-17
5.754E+00  3.649E-25  5.569E-17
5.702E+00  3.953E-25  5.979E-17
5.649E+00  3.396E-25  5.089E-17
5.598E+00  2.581E-25  3.832E-17
5.546E+00  2.017E-25  2.968E-17
5.495E+00  1.689E-25  2.462E-17
5.445E+00  1.511E-25  2.182E-17
5.395E+00  1.445E-25  2.068E-17
5.346E+00  1.503E-25  2.132E-17
5.297E+00  1.731E-25  2.433E-17
5.248E+00  1.898E-25  2.642E-17
5.200E+00  1.576E-25  2.174E-17
5.152E+00  1.242E-25  1.697E-17
5.105E+00  1.058E-25  1.433E-17
5.058E+00  9.557E-26  1.282E-17
5.012E+00  8.919E-26  1.186E-17
4.966E+00  8.479E-26  1.117E-17
4.920E+00  8.151E-26  1.064E-17
4.875E+00  7.894E-26  1.021E-17
4.831E+00  7.685E-26  9.848E-18
4.786E+00  7.511E-26  9.536E-18
4.742E+00  7.363E-26  9.263E-18
4.699E+00  7.236E-26  9.019E-18
4.656E+00  7.124E-26  8.798E-18
4.613E+00  7.026E-26  8.598E-18
4.571E+00  6.939E-26  8.413E-18
4.529E+00  6.862E-26  8.243E-18
4.487E+00  6.793E-26  8.086E-18
4.446E+00  6.731E-26  7.939E-18
4.406E+00  6.676E-26  7.802E-18
4.365E+00  6.628E-26  7.674E-18
4.325E+00  6.585E-26  7.554E-18
4.285E+00  6.546E-26  7.441E-18
4.246E+00  6.512E-26  7.335E-18
4.207E+00  6.483E-26  7.235E-18
4.169E+00  6.457E-26  7.140E-18
4.130E+00  6.436E-26  7.051E-18
4.093E+00  6.417E-26  6.966E-18
4.055E+00  6.402E-26  6.886E-18
4.018E+00  6.391E-26  6.812E-18
3.981E+00  6.385E-26  6.743E-18
3.945E+00  6.384E-26  6.680E-18
3.908E+00  6.389E-26  6.624E-18
3.873E+00  6.400E-26  6.574E-18
3.837E+00  6.420E-26  6.535E-18
3.802E+00  6.450E-26  6.505E-18
3.767E+00  6.492E-26  6.487E-18
3.733E+00  6.549E-26  6.484E-18
3.698E+00  6.625E-26  6.500E-18
3.664E+00  6.729E-26  6.541E-18
3.631E+00  6.870E-26  6.616E-18
3.597E+00  7.063E-26  6.740E-18
3.565E+00  7.336E-26  6.936E-18
3.532E+00  7.731E-26  7.242E-18
3.499E+00  8.329E-26  7.731E-18
3.467E+00  9.289E-26  8.544E-18
3.436E+00  1.096E-25  9.993E-18
3.404E+00  1.427E-25  1.288E-17
3.373E+00  2.215E-25  1.982E-17
3.342E+00  4.828E-25  4.280E-17
3.311E+00  1.781E-24  1.564E-16
3.281E+00  1.225E-24  1.066E-16
3.251E+00  3.639E-25  3.138E-17
3.221E+00  1.836E-25  1.569E-17
3.192E+00  1.239E-25  1.049E-17
3.162E+00  9.756E-26  8.183E-18
3.133E+00  8.369E-26  6.956E-18
3.105E+00  7.551E-26  6.218E-18
3.076E+00  7.027E-26  5.734E-18
3.048E+00  6.670E-26  5.392E-18
3.020E+00  6.414E-26  5.138E-18
2.992E+00  6.222E-26  4.939E-18
2.965E+00  6.074E-26  4.777E-18
2.938E+00  5.956E-26  4.641E-18
2.911E+00  5.860E-26  4.524E-18
2.884E+00  5.779E-26  4.421E-18
2.858E+00  5.709E-26  4.328E-18
2.831E+00  5.649E-26  4.242E-18
2.805E+00  5.595E-26  4.164E-18
2.780E+00  5.546E-26  4.090E-18
2.754E+00  5.502E-26  4.020E-18
2.729E+00  5.461E-26  3.953E-18
2.704E+00  5.422E-26  3.889E-18
2.679E+00  5.385E-26  3.827E-18
2.655E+00  5.350E-26  3.767E-18
2.630E+00  5.316E-26  3.709E-18
2.606E+00  5.284E-26  3.653E-18
2.582E+00  5.252E-26  3.597E-18
2.559E+00  5.220E-26  3.543E-18
2.535E+00  5.189E-26  3.490E-18
2.512E+00  5.159E-26  3.437E-18
2.489E+00  5.128E-26  3.386E-18
2.466E+00  5.098E-26  3.335E-18
2.443E+00  5.067E-26  3.284E-18
2.421E+00  5.036E-26  3.234E-18
2.399E+00  5.006E-26  3.185E-18
2.377E+00  4.975E-26  3.137E-18
2.355E+00  4.945E-26  3.089E-18
2.333E+00  4.914E-26  3.042E-18
2.312E+00  4.883E-26  2.995E-18
2.291E+00  4.851E-26  2.948E-18
2.270E+00  4.819E-26  2.902E-18
2.249E+00  4.787E-26  2.856E-18
2.228E+00  4.753E-26  2.810E-18
2.208E+00  4.719E-26  2.764E-18
2.188E+00  4.684E-26  2.718E-18
2.168E+00  4.648E-26  2.673E-18
2.148E+00  4.611E-26  2.627E-18
2.128E+00  4.572E-26  2.581E-18
2.109E+00  4.530E-26  2.534E-18
2.089E+00  4.486E-26  2.486E-18
2.070E+00  4.439E-26  2.438E-18
2.051E+00  4.387E-26  2.387E-18
2.032E+00  4.330E-26  2.334E-18
2.014E+00  4.267E-26  2.279E-18
1.995E+00  4.196E-26  2.221E-18
1.977E+00  4.118E-26  2.159E-18
1.959E+00  4.034E-26  2.096E-18
1.941E+00  3.952E-26  2.035E-18
1.923E+00  3.885E-26  1.982E-18
1.905E+00  3.848E-26  1.945E-18
1.888E+00  3.846E-26  1.926E-18
1.871E+00  3.869E-26  1.920E-18
1.854E+00  3.899E-26  1.917E-18
1.837E+00  3.926E-26  1.912E-18
1.820E+00  3.942E-26  1.903E-18
1.803E+00  3.949E-26  1.888E-18
1.786E+00  3.946E-26  1.870E-18
1.770E+00  3.937E-26  1.849E-18
1.754E+00  3.923E-26  1.825E-18
1.738E+00  3.906E-26  1.800E-18
1.722E+00  3.885E-26  1.775E-18
1.706E+00  3.863E-26  1.748E-18
1.690E+00  3.839E-26  1.722E-18
1.675E+00  3.815E-26  1.695E-18
1.660E+00  3.790E-26  1.668E-18
1.644E+00  3.764E-26  1.642E-18
1.629E+00  3.738E-26  1.615E-18
1.614E+00  3.712E-26  1.590E-18
1.600E+00  3.687E-26  1.564E-18
1.585E+00  3.662E-26  1.540E-18
1.570E+00  3.638E-26  1.516E-18
1.556E+00  3.616E-26  1.492E-18
1.542E+00  3.594E-26  1.470E-18
1.528E+00  3.575E-26  1.449E-18
1.514E+00  3.557E-26  1.428E-18
1.500E+00  3.543E-26  1.409E-18
1.486E+00  3.531E-26  1.392E-18
1.472E+00  3.523E-26  1.376E-18
1.459E+00  3.519E-26  1.362E-18
1.445E+00  3.521E-26  1.350E-18
1.432E+00  3.528E-26  1.340E-18
1.419E+00  3.544E-26  1.334E-18
1.406E+00  3.569E-26  1.331E-18
1.393E+00  3.604E-26  1.332E-18
1.380E+00  3.653E-26  1.338E-18
1.368E+00  3.718E-26  1.349E-18
1.355E+00  3.801E-26  1.366E-18
1.343E+00  3.906E-26  1.391E-18
1.330E+00  4.033E-26  1.423E-18
1.318E+00  4.180E-26  1.462E-18
1.306E+00  4.339E-26  1.503E-18
1.294E+00  4.489E-26  1.541E-18
1.282E+00  4.597E-26  1.564E-18
1.271E+00  4.623E-26  1.558E-18
1.259E+00  4.539E-26  1.516E-18
1.247E+00  4.345E-26  1.438E-18
1.236E+00  4.077E-26  1.337E-18
1.225E+00  3.783E-26  1.229E-18
1.213E+00  3.502E-26  1.127E-18
1.202E+00  3.256E-26  1.039E-18
1.191E+00  3.054E-26  9.651E-19
1.180E+00  2.894E-26  9.060E-19
1.169E+00  2.772E-26  8.599E-19
1.159E+00  2.684E-26  8.251E-19
1.148E+00  2.629E-26  8.006E-19
1.138E+00  2.606E-26  7.863E-19
1.127E+00  2.618E-26  7.829E-19
1.117E+00  2.675E-26  7.923E-19
1.107E+00  2.788E-26  8.184E-19
1.096E+00  2.982E-26  8.672E-19
1.086E+00  3.289E-26  9.479E-19
1.076E+00  3.744E-26  1.069E-18
1.067E+00  4.319E-26  1.222E-18
1.057E+00  4.782E-26  1.341E-18
1.047E+00  4.699E-26  1.305E-18
1.038E+00  4.029E-26  1.109E-18
1.028E+00  3.234E-26  8.818E-19
1.019E+00  2.612E-26  7.056E-19
1.009E+00  2.184E-26  5.848E-19
1.000E+00  1.896E-26  5.029E-19
