Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.500E+01 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.649E+02 = <U> 
     mmp83 = radfield
 1.686E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
5.754E+03  3.042E-30  4.643E-19
5.702E+03  3.155E-30  4.772E-19
5.649E+03  3.273E-30  4.905E-19
5.598E+03  3.395E-30  5.041E-19
5.546E+03  3.522E-30  5.182E-19
5.495E+03  3.654E-30  5.326E-19
5.445E+03  3.791E-30  5.475E-19
5.395E+03  3.932E-30  5.628E-19
5.346E+03  4.080E-30  5.785E-19
5.297E+03  4.233E-30  5.947E-19
5.248E+03  4.391E-30  6.113E-19
5.200E+03  4.556E-30  6.284E-19
5.152E+03  4.727E-30  6.460E-19
5.105E+03  4.905E-30  6.642E-19
5.058E+03  5.089E-30  6.828E-19
5.012E+03  5.280E-30  7.020E-19
4.966E+03  5.479E-30  7.217E-19
4.920E+03  5.685E-30  7.420E-19
4.875E+03  5.899E-30  7.629E-19
4.831E+03  6.121E-30  7.843E-19
4.786E+03  6.352E-30  8.065E-19
4.742E+03  6.592E-30  8.292E-19
4.699E+03  6.841E-30  8.526E-19
4.656E+03  7.099E-30  8.767E-19
4.613E+03  7.368E-30  9.016E-19
4.571E+03  7.646E-30  9.271E-19
4.529E+03  7.936E-30  9.534E-19
4.487E+03  8.237E-30  9.805E-19
4.446E+03  8.549E-30  1.008E-18
4.406E+03  8.874E-30  1.037E-18
4.365E+03  9.211E-30  1.067E-18
4.325E+03  9.561E-30  1.097E-18
4.285E+03  9.924E-30  1.128E-18
4.246E+03  1.030E-29  1.160E-18
4.207E+03  1.069E-29  1.194E-18
4.169E+03  1.110E-29  1.228E-18
4.130E+03  1.153E-29  1.263E-18
4.093E+03  1.197E-29  1.299E-18
4.055E+03  1.242E-29  1.336E-18
4.018E+03  1.290E-29  1.375E-18
3.981E+03  1.339E-29  1.414E-18
3.945E+03  1.390E-29  1.455E-18
3.908E+03  1.443E-29  1.496E-18
3.873E+03  1.498E-29  1.539E-18
3.837E+03  1.556E-29  1.584E-18
3.802E+03  1.615E-29  1.629E-18
3.767E+03  1.677E-29  1.676E-18
3.733E+03  1.742E-29  1.724E-18
3.698E+03  1.809E-29  1.774E-18
3.664E+03  1.878E-29  1.826E-18
3.631E+03  1.950E-29  1.878E-18
3.597E+03  2.026E-29  1.933E-18
3.565E+03  2.104E-29  1.989E-18
3.532E+03  2.185E-29  2.047E-18
3.499E+03  2.269E-29  2.106E-18
3.467E+03  2.357E-29  2.168E-18
3.436E+03  2.448E-29  2.231E-18
3.404E+03  2.543E-29  2.296E-18
3.373E+03  2.641E-29  2.363E-18
3.342E+03  2.743E-29  2.432E-18
3.311E+03  2.850E-29  2.503E-18
3.281E+03  2.961E-29  2.577E-18
3.251E+03  3.076E-29  2.652E-18
3.221E+03  3.195E-29  2.730E-18
3.192E+03  3.319E-29  2.810E-18
3.162E+03  3.449E-29  2.893E-18
3.133E+03  3.583E-29  2.978E-18
3.105E+03  3.723E-29  3.066E-18
3.076E+03  3.868E-29  3.156E-18
3.048E+03  4.019E-29  3.249E-18
3.020E+03  4.176E-29  3.345E-18
2.992E+03  4.339E-29  3.444E-18
2.965E+03  4.508E-29  3.545E-18
2.938E+03  4.684E-29  3.650E-18
2.911E+03  4.867E-29  3.758E-18
2.884E+03  5.057E-29  3.869E-18
2.858E+03  5.255E-29  3.983E-18
2.831E+03  5.460E-29  4.101E-18
2.805E+03  5.674E-29  4.223E-18
2.780E+03  5.897E-29  4.348E-18
2.754E+03  6.128E-29  4.477E-18
2.729E+03  6.369E-29  4.610E-18
2.704E+03  6.619E-29  4.747E-18
2.679E+03  6.879E-29  4.889E-18
2.655E+03  7.150E-29  5.035E-18
2.630E+03  7.431E-29  5.185E-18
2.606E+03  7.724E-29  5.340E-18
2.582E+03  8.029E-29  5.499E-18
2.559E+03  8.346E-29  5.664E-18
2.535E+03  8.675E-29  5.834E-18
2.512E+03  9.018E-29  6.009E-18
2.489E+03  9.375E-29  6.189E-18
2.466E+03  9.746E-29  6.375E-18
2.443E+03  1.013E-28  6.567E-18
2.421E+03  1.053E-28  6.765E-18
2.399E+03  1.095E-28  6.968E-18
2.377E+03  1.139E-28  7.178E-18
2.355E+03  1.184E-28  7.395E-18
2.333E+03  1.231E-28  7.618E-18
2.312E+03  1.280E-28  7.849E-18
2.291E+03  1.331E-28  8.086E-18
2.270E+03  1.384E-28  8.331E-18
2.249E+03  1.439E-28  8.583E-18
2.228E+03  1.496E-28  8.844E-18
2.208E+03  1.556E-28  9.112E-18
2.188E+03  1.618E-28  9.389E-18
2.168E+03  1.682E-28  9.674E-18
2.148E+03  1.750E-28  9.968E-18
2.128E+03  1.820E-28  1.027E-17
2.109E+03  1.892E-28  1.058E-17
2.089E+03  1.968E-28  1.091E-17
2.070E+03  2.047E-28  1.124E-17
2.051E+03  2.129E-28  1.158E-17
2.032E+03  2.214E-28  1.194E-17
2.014E+03  2.303E-28  1.230E-17
1.995E+03  2.395E-28  1.268E-17
1.977E+03  2.491E-28  1.306E-17
1.959E+03  2.591E-28  1.346E-17
1.941E+03  2.695E-28  1.387E-17
1.923E+03  2.803E-28  1.430E-17
1.905E+03  2.916E-28  1.474E-17
1.888E+03  3.033E-28  1.519E-17
1.871E+03  3.155E-28  1.565E-17
1.854E+03  3.282E-28  1.613E-17
1.837E+03  3.414E-28  1.663E-17
1.820E+03  3.551E-28  1.714E-17
1.803E+03  3.694E-28  1.767E-17
1.786E+03  3.843E-28  1.821E-17
1.770E+03  3.998E-28  1.877E-17
1.754E+03  4.159E-28  1.935E-17
1.738E+03  4.327E-28  1.994E-17
1.722E+03  4.501E-28  2.056E-17
1.706E+03  4.683E-28  2.119E-17
1.690E+03  4.872E-28  2.185E-17
1.675E+03  5.069E-28  2.252E-17
1.660E+03  5.274E-28  2.322E-17
1.644E+03  5.487E-28  2.393E-17
1.629E+03  5.709E-28  2.467E-17
1.614E+03  5.939E-28  2.543E-17
1.600E+03  6.180E-28  2.622E-17
1.585E+03  6.429E-28  2.703E-17
1.570E+03  6.690E-28  2.787E-17
1.556E+03  6.960E-28  2.873E-17
1.542E+03  7.242E-28  2.962E-17
1.528E+03  7.535E-28  3.053E-17
1.514E+03  7.840E-28  3.148E-17
1.500E+03  8.158E-28  3.245E-17
1.486E+03  8.488E-28  3.346E-17
1.472E+03  8.833E-28  3.449E-17
1.459E+03  9.191E-28  3.556E-17
1.445E+03  9.564E-28  3.667E-17
1.432E+03  9.952E-28  3.781E-17
1.419E+03  1.036E-27  3.898E-17
1.406E+03  1.078E-27  4.019E-17
1.393E+03  1.121E-27  4.144E-17
1.380E+03  1.167E-27  4.273E-17
1.368E+03  1.214E-27  4.405E-17
1.355E+03  1.264E-27  4.542E-17
1.343E+03  1.315E-27  4.683E-17
1.330E+03  1.368E-27  4.829E-17
1.318E+03  1.424E-27  4.979E-17
1.306E+03  1.482E-27  5.134E-17
1.294E+03  1.542E-27  5.294E-17
1.282E+03  1.605E-27  5.458E-17
1.271E+03  1.670E-27  5.628E-17
1.259E+03  1.738E-27  5.803E-17
1.247E+03  1.808E-27  5.983E-17
1.236E+03  1.882E-27  6.169E-17
1.225E+03  1.958E-27  6.361E-17
1.213E+03  2.038E-27  6.559E-17
1.202E+03  2.121E-27  6.763E-17
1.191E+03  2.207E-27  6.973E-17
1.180E+03  2.296E-27  7.189E-17
1.169E+03  2.390E-27  7.413E-17
1.159E+03  2.487E-27  7.643E-17
1.148E+03  2.588E-27  7.881E-17
1.138E+03  2.693E-27  8.125E-17
1.127E+03  2.802E-27  8.378E-17
1.117E+03  2.916E-27  8.638E-17
1.107E+03  3.034E-27  8.906E-17
1.096E+03  3.157E-27  9.182E-17
1.086E+03  3.285E-27  9.467E-17
1.076E+03  3.418E-27  9.761E-17
1.067E+03  3.557E-27  1.006E-16
1.057E+03  3.701E-27  1.038E-16
1.047E+03  3.851E-27  1.070E-16
1.038E+03  4.007E-27  1.103E-16
1.028E+03  4.170E-27  1.137E-16
1.019E+03  4.338E-27  1.172E-16
1.009E+03  4.514E-27  1.208E-16
1.000E+03  4.697E-27  1.246E-16
9.908E+02  4.887E-27  1.284E-16
9.817E+02  5.085E-27  1.324E-16
9.727E+02  5.291E-27  1.365E-16
9.638E+02  5.505E-27  1.408E-16
9.550E+02  5.728E-27  1.451E-16
9.462E+02  5.960E-27  1.496E-16
9.376E+02  6.201E-27  1.542E-16
9.290E+02  6.452E-27  1.590E-16
9.204E+02  6.713E-27  1.639E-16
9.120E+02  6.985E-27  1.690E-16
9.036E+02  7.267E-27  1.742E-16
8.954E+02  7.560E-27  1.796E-16
8.872E+02  7.865E-27  1.851E-16
8.790E+02  8.182E-27  1.908E-16
8.710E+02  8.512E-27  1.966E-16
8.630E+02  8.854E-27  2.027E-16
8.551E+02  9.211E-27  2.089E-16
8.472E+02  9.581E-27  2.153E-16
8.395E+02  9.966E-27  2.219E-16
8.318E+02  1.037E-26  2.287E-16
8.241E+02  1.078E-26  2.357E-16
8.166E+02  1.121E-26  2.429E-16
8.091E+02  1.166E-26  2.503E-16
8.017E+02  1.213E-26  2.580E-16
7.943E+02  1.262E-26  2.658E-16
7.870E+02  1.312E-26  2.739E-16
7.798E+02  1.365E-26  2.823E-16
7.727E+02  1.419E-26  2.909E-16
7.656E+02  1.476E-26  2.997E-16
7.586E+02  1.535E-26  3.088E-16
7.516E+02  1.596E-26  3.182E-16
7.447E+02  1.660E-26  3.279E-16
7.379E+02  1.726E-26  3.379E-16
7.311E+02  1.795E-26  3.482E-16
7.244E+02  1.867E-26  3.588E-16
7.178E+02  1.942E-26  3.697E-16
7.112E+02  2.020E-26  3.810E-16
7.047E+02  2.100E-26  3.926E-16
6.982E+02  2.185E-26  4.046E-16
6.918E+02  2.272E-26  4.170E-16
6.855E+02  2.363E-26  4.297E-16
6.792E+02  2.458E-26  4.428E-16
6.730E+02  2.556E-26  4.562E-16
6.668E+02  2.658E-26  4.701E-16
6.607E+02  2.764E-26  4.844E-16
6.546E+02  2.875E-26  4.992E-16
6.486E+02  2.990E-26  5.145E-16
6.427E+02  3.110E-26  5.303E-16
6.368E+02  3.235E-26  5.465E-16
6.310E+02  3.366E-26  5.633E-16
6.252E+02  3.501E-26  5.806E-16
6.194E+02  3.642E-26  5.984E-16
6.138E+02  3.789E-26  6.168E-16
6.081E+02  3.941E-26  6.358E-16
6.026E+02  4.100E-26  6.554E-16
5.970E+02  4.266E-26  6.755E-16
5.916E+02  4.438E-26  6.964E-16
5.861E+02  4.617E-26  7.178E-16
5.808E+02  4.803E-26  7.399E-16
5.754E+02  4.997E-26  7.628E-16
5.702E+02  5.199E-26  7.863E-16
5.649E+02  5.409E-26  8.106E-16
5.598E+02  5.628E-26  8.357E-16
5.546E+02  5.856E-26  8.615E-16
5.495E+02  6.093E-26  8.882E-16
5.445E+02  6.340E-26  9.157E-16
5.395E+02  6.597E-26  9.441E-16
5.346E+02  6.865E-26  9.734E-16
5.297E+02  7.143E-26  1.004E-15
5.248E+02  7.433E-26  1.035E-15
5.200E+02  7.735E-26  1.067E-15
5.152E+02  8.049E-26  1.100E-15
5.105E+02  8.376E-26  1.134E-15
5.058E+02  8.717E-26  1.170E-15
5.012E+02  9.071E-26  1.206E-15
4.966E+02  9.440E-26  1.244E-15
4.920E+02  9.824E-26  1.282E-15
4.875E+02  1.022E-25  1.322E-15
4.831E+02  1.064E-25  1.363E-15
4.786E+02  1.107E-25  1.406E-15
4.742E+02  1.152E-25  1.450E-15
4.699E+02  1.199E-25  1.495E-15
4.656E+02  1.248E-25  1.542E-15
4.613E+02  1.299E-25  1.590E-15
4.571E+02  1.352E-25  1.639E-15
4.529E+02  1.407E-25  1.691E-15
4.487E+02  1.465E-25  1.743E-15
4.446E+02  1.524E-25  1.798E-15
4.406E+02  1.587E-25  1.854E-15
4.365E+02  1.651E-25  1.912E-15
4.325E+02  1.719E-25  1.972E-15
4.285E+02  1.789E-25  2.033E-15
4.246E+02  1.862E-25  2.097E-15
4.207E+02  1.938E-25  2.163E-15
4.169E+02  2.017E-25  2.230E-15
4.130E+02  2.099E-25  2.300E-15
4.093E+02  2.185E-25  2.372E-15
4.055E+02  2.274E-25  2.447E-15
4.018E+02  2.367E-25  2.523E-15
3.981E+02  2.464E-25  2.602E-15
3.945E+02  2.565E-25  2.684E-15
3.908E+02  2.670E-25  2.768E-15
3.873E+02  2.779E-25  2.855E-15
3.837E+02  2.893E-25  2.945E-15
3.802E+02  3.012E-25  3.037E-15
3.767E+02  3.135E-25  3.133E-15
3.733E+02  3.263E-25  3.231E-15
3.698E+02  3.397E-25  3.332E-15
3.664E+02  3.536E-25  3.437E-15
3.631E+02  3.681E-25  3.545E-15
3.597E+02  3.831E-25  3.656E-15
3.565E+02  3.988E-25  3.771E-15
3.532E+02  4.151E-25  3.889E-15
3.499E+02  4.321E-25  4.011E-15
3.467E+02  4.498E-25  4.137E-15
3.436E+02  4.682E-25  4.267E-15
3.404E+02  4.873E-25  4.400E-15
3.373E+02  5.072E-25  4.538E-15
3.342E+02  5.280E-25  4.680E-15
3.311E+02  5.496E-25  4.827E-15
3.281E+02  5.720E-25  4.978E-15
3.251E+02  5.953E-25  5.134E-15
3.221E+02  6.196E-25  5.294E-15
3.192E+02  6.449E-25  5.460E-15
3.162E+02  6.712E-25  5.630E-15
3.133E+02  6.985E-25  5.805E-15
3.105E+02  7.269E-25  5.986E-15
3.076E+02  7.566E-25  6.173E-15
3.048E+02  7.873E-25  6.366E-15
3.020E+02  8.194E-25  6.564E-15
2.992E+02  8.527E-25  6.768E-15
2.965E+02  8.873E-25  6.978E-15
2.938E+02  9.233E-25  7.195E-15
2.911E+02  9.608E-25  7.418E-15
2.884E+02  9.996E-25  7.647E-15
2.858E+02  1.040E-24  7.884E-15
2.831E+02  1.082E-24  8.128E-15
2.805E+02  1.126E-24  8.379E-15
2.780E+02  1.171E-24  8.637E-15
2.754E+02  1.219E-24  8.904E-15
2.729E+02  1.268E-24  9.178E-15
2.704E+02  1.319E-24  9.462E-15
2.679E+02  1.373E-24  9.755E-15
2.655E+02  1.428E-24  1.006E-14
2.630E+02  1.486E-24  1.037E-14
2.606E+02  1.546E-24  1.069E-14
2.582E+02  1.608E-24  1.102E-14
2.559E+02  1.673E-24  1.135E-14
2.535E+02  1.739E-24  1.170E-14
2.512E+02  1.808E-24  1.205E-14
2.489E+02  1.878E-24  1.240E-14
2.466E+02  1.950E-24  1.275E-14
2.443E+02  2.023E-24  1.311E-14
2.421E+02  2.098E-24  1.348E-14
2.399E+02  2.176E-24  1.385E-14
2.377E+02  2.255E-24  1.421E-14
2.355E+02  2.336E-24  1.459E-14
2.333E+02  2.420E-24  1.498E-14
2.312E+02  2.506E-24  1.537E-14
2.291E+02  2.596E-24  1.578E-14
2.270E+02  2.689E-24  1.619E-14
2.249E+02  2.784E-24  1.661E-14
2.228E+02  2.882E-24  1.704E-14
2.208E+02  2.984E-24  1.748E-14
2.188E+02  3.089E-24  1.793E-14
2.168E+02  3.198E-24  1.839E-14
2.148E+02  3.310E-24  1.886E-14
2.128E+02  3.425E-24  1.934E-14
2.109E+02  3.544E-24  1.982E-14
2.089E+02  3.667E-24  2.032E-14
2.070E+02  3.793E-24  2.083E-14
2.051E+02  3.923E-24  2.135E-14
2.032E+02  4.058E-24  2.187E-14
2.014E+02  4.196E-24  2.241E-14
1.995E+02  4.339E-24  2.296E-14
1.977E+02  4.485E-24  2.352E-14
1.959E+02  4.636E-24  2.409E-14
1.941E+02  4.792E-24  2.467E-14
1.923E+02  4.952E-24  2.526E-14
1.905E+02  5.117E-24  2.586E-14
1.888E+02  5.287E-24  2.648E-14
1.871E+02  5.461E-24  2.710E-14
1.854E+02  5.641E-24  2.774E-14
1.837E+02  5.826E-24  2.838E-14
1.820E+02  6.017E-24  2.904E-14
1.803E+02  6.212E-24  2.971E-14
1.786E+02  6.414E-24  3.039E-14
1.770E+02  6.620E-24  3.108E-14
1.754E+02  6.833E-24  3.179E-14
1.738E+02  7.052E-24  3.251E-14
1.722E+02  7.276E-24  3.323E-14
1.706E+02  7.507E-24  3.397E-14
1.690E+02  7.745E-24  3.473E-14
1.675E+02  7.990E-24  3.550E-14
1.660E+02  8.242E-24  3.628E-14
1.644E+02  8.501E-24  3.708E-14
1.629E+02  8.767E-24  3.789E-14
1.614E+02  9.042E-24  3.872E-14
1.600E+02  9.324E-24  3.956E-14
1.585E+02  9.615E-24  4.042E-14
1.570E+02  9.916E-24  4.130E-14
1.556E+02  1.022E-23  4.220E-14
1.542E+02  1.054E-23  4.312E-14
1.528E+02  1.087E-23  4.406E-14
1.514E+02  1.121E-23  4.502E-14
1.500E+02  1.157E-23  4.601E-14
1.486E+02  1.193E-23  4.703E-14
1.472E+02  1.231E-23  4.808E-14
1.459E+02  1.270E-23  4.915E-14
1.445E+02  1.310E-23  5.024E-14
1.432E+02  1.351E-23  5.133E-14
1.419E+02  1.393E-23  5.242E-14
1.406E+02  1.434E-23  5.348E-14
1.393E+02  1.475E-23  5.450E-14
1.380E+02  1.515E-23  5.547E-14
1.368E+02  1.554E-23  5.639E-14
1.355E+02  1.593E-23  5.727E-14
1.343E+02  1.632E-23  5.812E-14
1.330E+02  1.671E-23  5.896E-14
1.318E+02  1.710E-23  5.980E-14
1.306E+02  1.750E-23  6.065E-14
1.294E+02  1.792E-23  6.152E-14
1.282E+02  1.835E-23  6.241E-14
1.271E+02  1.879E-23  6.332E-14
1.259E+02  1.924E-23  6.424E-14
1.247E+02  1.970E-23  6.518E-14
1.236E+02  2.017E-23  6.614E-14
1.225E+02  2.066E-23  6.711E-14
1.213E+02  2.116E-23  6.809E-14
1.202E+02  2.166E-23  6.909E-14
1.191E+02  2.218E-23  7.009E-14
1.180E+02  2.271E-23  7.110E-14
1.169E+02  2.325E-23  7.211E-14
1.159E+02  2.379E-23  7.313E-14
1.148E+02  2.435E-23  7.415E-14
1.138E+02  2.491E-23  7.518E-14
1.127E+02  2.549E-23  7.620E-14
1.117E+02  2.607E-23  7.725E-14
1.107E+02  2.667E-23  7.829E-14
1.096E+02  2.728E-23  7.934E-14
1.086E+02  2.790E-23  8.040E-14
1.076E+02  2.852E-23  8.145E-14
1.067E+02  2.916E-23  8.250E-14
1.057E+02  2.981E-23  8.356E-14
1.047E+02  3.046E-23  8.461E-14
1.038E+02  3.113E-23  8.567E-14
1.028E+02  3.180E-23  8.671E-14
1.019E+02  3.248E-23  8.775E-14
1.009E+02  3.316E-23  8.878E-14
1.000E+02  3.386E-23  8.981E-14
9.908E+01  3.456E-23  9.083E-14
9.817E+01  3.527E-23  9.184E-14
9.727E+01  3.598E-23  9.283E-14
9.638E+01  3.670E-23  9.383E-14
9.550E+01  3.743E-23  9.482E-14
9.462E+01  3.817E-23  9.580E-14
9.376E+01  3.891E-23  9.676E-14
9.290E+01  3.966E-23  9.772E-14
9.204E+01  4.041E-23  9.867E-14
9.120E+01  4.117E-23  9.960E-14
9.036E+01  4.194E-23  1.005E-13
8.954E+01  4.271E-23  1.014E-13
8.872E+01  4.348E-23  1.023E-13
8.790E+01  4.427E-23  1.032E-13
8.710E+01  4.506E-23  1.041E-13
8.630E+01  4.585E-23  1.050E-13
8.551E+01  4.665E-23  1.058E-13
8.472E+01  4.745E-23  1.066E-13
8.395E+01  4.825E-23  1.074E-13
8.318E+01  4.905E-23  1.082E-13
8.241E+01  4.986E-23  1.090E-13
8.166E+01  5.067E-23  1.098E-13
8.091E+01  5.149E-23  1.105E-13
8.017E+01  5.231E-23  1.112E-13
7.943E+01  5.313E-23  1.119E-13
7.870E+01  5.394E-23  1.126E-13
7.798E+01  5.476E-23  1.133E-13
7.727E+01  5.558E-23  1.139E-13
7.656E+01  5.640E-23  1.145E-13
7.586E+01  5.722E-23  1.151E-13
7.516E+01  5.804E-23  1.157E-13
7.447E+01  5.885E-23  1.163E-13
7.379E+01  5.966E-23  1.168E-13
7.311E+01  6.047E-23  1.173E-13
7.244E+01  6.127E-23  1.177E-13
7.178E+01  6.206E-23  1.182E-13
7.112E+01  6.286E-23  1.186E-13
7.047E+01  6.366E-23  1.190E-13
6.982E+01  6.446E-23  1.194E-13
6.918E+01  6.526E-23  1.198E-13
6.855E+01  6.604E-23  1.201E-13
6.792E+01  6.681E-23  1.204E-13
6.730E+01  6.758E-23  1.206E-13
6.668E+01  6.834E-23  1.209E-13
6.607E+01  6.911E-23  1.211E-13
6.546E+01  6.987E-23  1.213E-13
6.486E+01  7.061E-23  1.215E-13
6.427E+01  7.135E-23  1.216E-13
6.368E+01  7.208E-23  1.218E-13
6.310E+01  7.281E-23  1.219E-13
6.252E+01  7.354E-23  1.219E-13
6.194E+01  7.425E-23  1.220E-13
6.138E+01  7.496E-23  1.220E-13
6.081E+01  7.566E-23  1.221E-13
6.026E+01  7.635E-23  1.220E-13
5.970E+01  7.703E-23  1.220E-13
5.916E+01  7.770E-23  1.219E-13
5.861E+01  7.835E-23  1.218E-13
5.808E+01  7.900E-23  1.217E-13
5.754E+01  7.963E-23  1.215E-13
5.702E+01  8.025E-23  1.214E-13
5.649E+01  8.087E-23  1.212E-13
5.598E+01  8.148E-23  1.210E-13
5.546E+01  8.208E-23  1.208E-13
5.495E+01  8.268E-23  1.205E-13
5.445E+01  8.327E-23  1.203E-13
5.395E+01  8.385E-23  1.200E-13
5.346E+01  8.442E-23  1.197E-13
5.297E+01  8.498E-23  1.194E-13
5.248E+01  8.553E-23  1.191E-13
5.200E+01  8.608E-23  1.187E-13
5.152E+01  8.661E-23  1.184E-13
5.105E+01  8.712E-23  1.180E-13
5.058E+01  8.763E-23  1.176E-13
5.012E+01  8.813E-23  1.172E-13
4.966E+01  8.862E-23  1.167E-13
4.920E+01  8.909E-23  1.163E-13
4.875E+01  8.956E-23  1.158E-13
4.831E+01  9.002E-23  1.153E-13
4.786E+01  9.048E-23  1.149E-13
4.742E+01  9.093E-23  1.144E-13
4.699E+01  9.138E-23  1.139E-13
4.656E+01  9.182E-23  1.134E-13
4.613E+01  9.226E-23  1.129E-13
4.571E+01  9.269E-23  1.124E-13
4.529E+01  9.312E-23  1.119E-13
4.487E+01  9.355E-23  1.114E-13
4.446E+01  9.399E-23  1.108E-13
4.406E+01  9.441E-23  1.103E-13
4.365E+01  9.484E-23  1.098E-13
4.325E+01  9.525E-23  1.093E-13
4.285E+01  9.566E-23  1.087E-13
4.246E+01  9.607E-23  1.082E-13
4.207E+01  9.647E-23  1.077E-13
4.169E+01  9.686E-23  1.071E-13
4.130E+01  9.725E-23  1.065E-13
4.093E+01  9.761E-23  1.060E-13
4.055E+01  9.797E-23  1.054E-13
4.018E+01  9.832E-23  1.048E-13
3.981E+01  9.866E-23  1.042E-13
3.945E+01  9.898E-23  1.036E-13
3.908E+01  9.929E-23  1.029E-13
3.873E+01  9.958E-23  1.023E-13
