Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.500E+01 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.502E+02 = <U> 
     mmp83 = radfield
 1.415E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  9.988E-23  1.017E-13
3.802E+01  9.951E-23  1.004E-13
3.767E+01  9.909E-23  9.901E-14
3.733E+01  9.858E-23  9.760E-14
3.698E+01  9.800E-23  9.614E-14
3.664E+01  9.737E-23  9.464E-14
3.631E+01  9.667E-23  9.310E-14
3.597E+01  9.591E-23  9.152E-14
3.565E+01  9.508E-23  8.990E-14
3.532E+01  9.418E-23  8.823E-14
3.499E+01  9.321E-23  8.652E-14
3.467E+01  9.216E-23  8.477E-14
3.436E+01  9.105E-23  8.297E-14
3.404E+01  8.986E-23  8.114E-14
3.373E+01  8.859E-23  7.926E-14
3.342E+01  8.727E-23  7.736E-14
3.311E+01  8.589E-23  7.544E-14
3.281E+01  8.444E-23  7.349E-14
3.251E+01  8.294E-23  7.152E-14
3.221E+01  8.137E-23  6.953E-14
3.192E+01  7.976E-23  6.752E-14
3.162E+01  7.810E-23  6.551E-14
3.133E+01  7.640E-23  6.349E-14
3.105E+01  7.466E-23  6.148E-14
3.076E+01  7.290E-23  5.949E-14
3.048E+01  7.113E-23  5.751E-14
3.020E+01  6.934E-23  5.555E-14
2.992E+01  6.755E-23  5.361E-14
2.965E+01  6.574E-23  5.170E-14
2.938E+01  6.395E-23  4.983E-14
2.911E+01  6.217E-23  4.800E-14
2.884E+01  6.041E-23  4.621E-14
2.858E+01  5.867E-23  4.447E-14
2.831E+01  5.696E-23  4.278E-14
2.805E+01  5.529E-23  4.115E-14
2.780E+01  5.365E-23  3.956E-14
2.754E+01  5.206E-23  3.803E-14
2.729E+01  5.050E-23  3.656E-14
2.704E+01  4.899E-23  3.514E-14
2.679E+01  4.753E-23  3.378E-14
2.655E+01  4.611E-23  3.247E-14
2.630E+01  4.473E-23  3.121E-14
2.606E+01  4.340E-23  3.001E-14
2.582E+01  4.212E-23  2.885E-14
2.559E+01  4.088E-23  2.775E-14
2.535E+01  3.969E-23  2.669E-14
2.512E+01  3.854E-23  2.568E-14
2.489E+01  3.743E-23  2.471E-14
2.466E+01  3.636E-23  2.378E-14
2.443E+01  3.532E-23  2.289E-14
2.421E+01  3.432E-23  2.204E-14
2.399E+01  3.335E-23  2.122E-14
2.377E+01  3.242E-23  2.044E-14
2.355E+01  3.154E-23  1.971E-14
2.333E+01  3.070E-23  1.900E-14
2.312E+01  2.986E-23  1.831E-14
2.291E+01  2.906E-23  1.766E-14
2.270E+01  2.832E-23  1.705E-14
2.249E+01  2.763E-23  1.648E-14
2.228E+01  2.698E-23  1.595E-14
2.208E+01  2.635E-23  1.543E-14
2.188E+01  2.571E-23  1.492E-14
2.168E+01  2.508E-23  1.442E-14
2.148E+01  2.449E-23  1.395E-14
2.128E+01  2.393E-23  1.351E-14
2.109E+01  2.341E-23  1.310E-14
2.089E+01  2.291E-23  1.270E-14
2.070E+01  2.242E-23  1.231E-14
2.051E+01  2.194E-23  1.194E-14
2.032E+01  2.150E-23  1.159E-14
2.014E+01  2.112E-23  1.128E-14
1.995E+01  2.075E-23  1.098E-14
1.977E+01  2.039E-23  1.069E-14
1.959E+01  2.003E-23  1.041E-14
1.941E+01  1.968E-23  1.013E-14
1.923E+01  1.932E-23  9.857E-15
1.905E+01  1.898E-23  9.592E-15
1.888E+01  1.864E-23  9.337E-15
1.871E+01  1.833E-23  9.097E-15
1.854E+01  1.806E-23  8.878E-15
1.837E+01  1.785E-23  8.694E-15
1.820E+01  1.777E-23  8.575E-15
1.803E+01  1.804E-23  8.627E-15
1.786E+01  1.876E-23  8.892E-15
1.770E+01  1.836E-23  8.622E-15
1.754E+01  1.906E-23  8.867E-15
1.738E+01  2.171E-23  1.001E-14
1.722E+01  2.013E-23  9.193E-15
1.706E+01  1.964E-23  8.890E-15
1.690E+01  1.886E-23  8.459E-15
1.675E+01  1.786E-23  7.934E-15
1.660E+01  1.793E-23  7.892E-15
1.644E+01  2.046E-23  8.924E-15
1.629E+01  1.574E-23  6.803E-15
1.614E+01  1.399E-23  5.989E-15
1.600E+01  1.408E-23  5.972E-15
1.585E+01  1.380E-23  5.801E-15
1.570E+01  1.197E-23  4.985E-15
1.556E+01  1.099E-23  4.536E-15
1.542E+01  1.042E-23  4.260E-15
1.528E+01  1.000E-23  4.052E-15
1.514E+01  9.664E-24  3.880E-15
1.500E+01  9.383E-24  3.733E-15
1.486E+01  9.144E-24  3.604E-15
1.472E+01  8.953E-24  3.497E-15
1.459E+01  8.833E-24  3.418E-15
1.445E+01  8.856E-24  3.395E-15
1.432E+01  9.174E-24  3.485E-15
1.419E+01  9.545E-24  3.593E-15
1.406E+01  8.962E-24  3.342E-15
1.393E+01  8.513E-24  3.146E-15
1.380E+01  8.533E-24  3.125E-15
1.368E+01  9.153E-24  3.321E-15
1.355E+01  9.365E-24  3.366E-15
1.343E+01  8.704E-24  3.100E-15
1.330E+01  8.654E-24  3.054E-15
1.318E+01  9.010E-24  3.151E-15
1.306E+01  9.759E-24  3.381E-15
1.294E+01  1.108E-23  3.804E-15
1.282E+01  1.321E-23  4.493E-15
1.271E+01  1.583E-23  5.334E-15
1.259E+01  1.687E-23  5.634E-15
1.247E+01  1.522E-23  5.036E-15
1.236E+01  1.325E-23  4.345E-15
1.225E+01  1.239E-23  4.026E-15
1.213E+01  1.253E-23  4.032E-15
1.202E+01  1.284E-23  4.094E-15
1.191E+01  1.239E-23  3.915E-15
1.180E+01  1.152E-23  3.606E-15
1.169E+01  1.122E-23  3.479E-15
1.159E+01  1.219E-23  3.747E-15
1.148E+01  1.553E-23  4.729E-15
1.138E+01  2.251E-23  6.791E-15
1.127E+01  3.027E-23  9.049E-15
1.117E+01  2.121E-23  6.284E-15
1.107E+01  1.223E-23  3.590E-15
1.096E+01  9.072E-24  2.639E-15
1.086E+01  7.611E-24  2.193E-15
1.076E+01  6.842E-24  1.954E-15
1.067E+01  6.406E-24  1.812E-15
1.057E+01  6.153E-24  1.725E-15
1.047E+01  6.000E-24  1.667E-15
1.038E+01  5.897E-24  1.623E-15
1.028E+01  5.820E-24  1.587E-15
1.019E+01  5.756E-24  1.555E-15
1.009E+01  5.711E-24  1.529E-15
1.000E+01  5.687E-24  1.508E-15
9.908E+00  5.689E-24  1.495E-15
9.817E+00  5.713E-24  1.488E-15
9.727E+00  5.757E-24  1.486E-15
9.638E+00  5.819E-24  1.488E-15
9.550E+00  5.881E-24  1.490E-15
9.462E+00  5.937E-24  1.490E-15
9.376E+00  5.986E-24  1.489E-15
9.290E+00  6.030E-24  1.486E-15
9.204E+00  6.087E-24  1.486E-15
9.120E+00  6.188E-24  1.497E-15
9.036E+00  6.386E-24  1.531E-15
8.954E+00  6.771E-24  1.608E-15
8.872E+00  7.492E-24  1.763E-15
8.790E+00  8.797E-24  2.051E-15
8.710E+00  1.087E-23  2.511E-15
8.630E+00  1.275E-23  2.920E-15
8.551E+00  1.226E-23  2.782E-15
8.472E+00  1.062E-23  2.387E-15
8.395E+00  9.703E-24  2.160E-15
8.318E+00  9.467E-24  2.089E-15
8.241E+00  9.638E-24  2.107E-15
8.166E+00  1.035E-23  2.242E-15
8.091E+00  1.188E-23  2.550E-15
8.017E+00  1.441E-23  3.064E-15
7.943E+00  1.776E-23  3.741E-15
7.870E+00  2.071E-23  4.324E-15
7.798E+00  2.191E-23  4.532E-15
7.727E+00  2.246E-23  4.604E-15
7.656E+00  2.368E-23  4.808E-15
7.586E+00  2.308E-23  4.644E-15
7.516E+00  1.885E-23  3.759E-15
7.447E+00  1.415E-23  2.796E-15
7.379E+00  1.079E-23  2.113E-15
7.311E+00  8.573E-24  1.663E-15
7.244E+00  7.044E-24  1.354E-15
7.178E+00  5.941E-24  1.131E-15
7.112E+00  5.130E-24  9.677E-16
7.047E+00  4.541E-24  8.489E-16
6.982E+00  4.137E-24  7.662E-16
6.918E+00  3.894E-24  7.145E-16
6.855E+00  3.789E-24  6.890E-16
6.792E+00  3.783E-24  6.816E-16
6.730E+00  3.790E-24  6.766E-16
6.668E+00  3.719E-24  6.578E-16
6.607E+00  3.573E-24  6.261E-16
6.546E+00  3.474E-24  6.032E-16
6.486E+00  3.579E-24  6.157E-16
6.427E+00  4.079E-24  6.955E-16
6.368E+00  5.359E-24  9.052E-16
6.310E+00  8.286E-24  1.387E-15
6.252E+00  1.331E-23  2.207E-15
6.194E+00  1.349E-23  2.216E-15
6.138E+00  8.122E-24  1.322E-15
6.081E+00  4.804E-24  7.749E-16
6.026E+00  3.261E-24  5.212E-16
5.970E+00  2.525E-24  3.999E-16
5.916E+00  2.189E-24  3.436E-16
5.861E+00  2.118E-24  3.292E-16
5.808E+00  2.291E-24  3.529E-16
5.754E+00  2.679E-24  4.089E-16
5.702E+00  2.901E-24  4.387E-16
5.649E+00  2.490E-24  3.731E-16
5.598E+00  1.890E-24  2.807E-16
5.546E+00  1.476E-24  2.172E-16
5.495E+00  1.235E-24  1.800E-16
5.445E+00  1.104E-24  1.594E-16
5.395E+00  1.055E-24  1.510E-16
5.346E+00  1.098E-24  1.556E-16
5.297E+00  1.264E-24  1.776E-16
5.248E+00  1.385E-24  1.929E-16
5.200E+00  1.150E-24  1.586E-16
5.152E+00  9.049E-25  1.237E-16
5.105E+00  7.707E-25  1.044E-16
5.058E+00  6.958E-25  9.336E-17
5.012E+00  6.491E-25  8.629E-17
4.966E+00  6.168E-25  8.125E-17
4.920E+00  5.928E-25  7.738E-17
4.875E+00  5.740E-25  7.423E-17
4.831E+00  5.587E-25  7.159E-17
4.786E+00  5.460E-25  6.931E-17
4.742E+00  5.351E-25  6.731E-17
4.699E+00  5.258E-25  6.553E-17
4.656E+00  5.176E-25  6.392E-17
4.613E+00  5.104E-25  6.245E-17
4.571E+00  5.040E-25  6.111E-17
4.529E+00  4.983E-25  5.986E-17
4.487E+00  4.932E-25  5.871E-17
4.446E+00  4.887E-25  5.764E-17
4.406E+00  4.847E-25  5.664E-17
4.365E+00  4.811E-25  5.571E-17
4.325E+00  4.780E-25  5.484E-17
4.285E+00  4.751E-25  5.401E-17
4.246E+00  4.726E-25  5.323E-17
4.207E+00  4.705E-25  5.250E-17
4.169E+00  4.686E-25  5.181E-17
4.130E+00  4.670E-25  5.117E-17
4.093E+00  4.656E-25  5.054E-17
4.055E+00  4.645E-25  4.996E-17
4.018E+00  4.637E-25  4.942E-17
3.981E+00  4.632E-25  4.892E-17
3.945E+00  4.631E-25  4.846E-17
3.908E+00  4.634E-25  4.805E-17
3.873E+00  4.642E-25  4.769E-17
3.837E+00  4.657E-25  4.740E-17
3.802E+00  4.678E-25  4.718E-17
3.767E+00  4.708E-25  4.705E-17
3.733E+00  4.749E-25  4.702E-17
3.698E+00  4.805E-25  4.714E-17
3.664E+00  4.880E-25  4.743E-17
3.631E+00  4.982E-25  4.798E-17
3.597E+00  5.122E-25  4.888E-17
3.565E+00  5.320E-25  5.030E-17
3.532E+00  5.606E-25  5.252E-17
3.499E+00  6.039E-25  5.606E-17
3.467E+00  6.736E-25  6.195E-17
3.436E+00  7.951E-25  7.246E-17
3.404E+00  1.035E-24  9.342E-17
3.373E+00  1.606E-24  1.437E-16
3.342E+00  3.501E-24  3.104E-16
3.311E+00  1.291E-23  1.134E-15
3.281E+00  8.885E-24  7.733E-16
3.251E+00  2.638E-24  2.275E-16
3.221E+00  1.331E-24  1.137E-16
3.192E+00  8.985E-25  7.606E-17
3.162E+00  7.073E-25  5.933E-17
3.133E+00  6.067E-25  5.043E-17
3.105E+00  5.474E-25  4.508E-17
3.076E+00  5.094E-25  4.156E-17
3.048E+00  4.835E-25  3.909E-17
3.020E+00  4.649E-25  3.724E-17
2.992E+00  4.510E-25  3.580E-17
2.965E+00  4.403E-25  3.463E-17
2.938E+00  4.317E-25  3.364E-17
2.911E+00  4.247E-25  3.279E-17
2.884E+00  4.188E-25  3.204E-17
2.858E+00  4.138E-25  3.137E-17
2.831E+00  4.094E-25  3.075E-17
2.805E+00  4.055E-25  3.018E-17
2.780E+00  4.020E-25  2.964E-17
2.754E+00  3.988E-25  2.913E-17
2.729E+00  3.958E-25  2.865E-17
2.704E+00  3.930E-25  2.818E-17
2.679E+00  3.903E-25  2.774E-17
2.655E+00  3.877E-25  2.730E-17
2.630E+00  3.853E-25  2.688E-17
2.606E+00  3.829E-25  2.647E-17
2.582E+00  3.806E-25  2.607E-17
2.559E+00  3.783E-25  2.568E-17
2.535E+00  3.761E-25  2.529E-17
2.512E+00  3.738E-25  2.491E-17
2.489E+00  3.716E-25  2.453E-17
2.466E+00  3.694E-25  2.417E-17
2.443E+00  3.672E-25  2.380E-17
2.421E+00  3.650E-25  2.344E-17
2.399E+00  3.628E-25  2.308E-17
2.377E+00  3.606E-25  2.273E-17
2.355E+00  3.583E-25  2.238E-17
2.333E+00  3.561E-25  2.204E-17
2.312E+00  3.538E-25  2.170E-17
2.291E+00  3.515E-25  2.136E-17
2.270E+00  3.492E-25  2.103E-17
2.249E+00  3.469E-25  2.069E-17
2.228E+00  3.445E-25  2.036E-17
2.208E+00  3.420E-25  2.003E-17
2.188E+00  3.395E-25  1.970E-17
2.168E+00  3.368E-25  1.937E-17
2.148E+00  3.341E-25  1.904E-17
2.128E+00  3.313E-25  1.870E-17
2.109E+00  3.283E-25  1.836E-17
2.089E+00  3.251E-25  1.802E-17
2.070E+00  3.217E-25  1.766E-17
2.051E+00  3.179E-25  1.730E-17
2.032E+00  3.138E-25  1.692E-17
2.014E+00  3.092E-25  1.652E-17
1.995E+00  3.041E-25  1.609E-17
1.977E+00  2.984E-25  1.565E-17
1.959E+00  2.923E-25  1.519E-17
1.941E+00  2.864E-25  1.474E-17
1.923E+00  2.815E-25  1.436E-17
1.905E+00  2.788E-25  1.409E-17
1.888E+00  2.787E-25  1.396E-17
1.871E+00  2.803E-25  1.391E-17
1.854E+00  2.825E-25  1.389E-17
1.837E+00  2.844E-25  1.386E-17
1.820E+00  2.856E-25  1.379E-17
1.803E+00  2.861E-25  1.368E-17
1.786E+00  2.860E-25  1.355E-17
1.770E+00  2.853E-25  1.340E-17
1.754E+00  2.843E-25  1.323E-17
1.738E+00  2.830E-25  1.305E-17
1.722E+00  2.815E-25  1.286E-17
1.706E+00  2.799E-25  1.267E-17
1.690E+00  2.782E-25  1.248E-17
1.675E+00  2.764E-25  1.228E-17
1.660E+00  2.746E-25  1.209E-17
1.644E+00  2.727E-25  1.190E-17
1.629E+00  2.709E-25  1.171E-17
1.614E+00  2.690E-25  1.152E-17
1.600E+00  2.672E-25  1.134E-17
1.585E+00  2.654E-25  1.116E-17
1.570E+00  2.637E-25  1.098E-17
1.556E+00  2.620E-25  1.081E-17
1.542E+00  2.605E-25  1.065E-17
1.528E+00  2.591E-25  1.050E-17
1.514E+00  2.578E-25  1.035E-17
1.500E+00  2.567E-25  1.021E-17
1.486E+00  2.559E-25  1.009E-17
1.472E+00  2.553E-25  9.970E-18
1.459E+00  2.550E-25  9.868E-18
1.445E+00  2.551E-25  9.782E-18
1.432E+00  2.557E-25  9.714E-18
1.419E+00  2.568E-25  9.668E-18
1.406E+00  2.586E-25  9.646E-18
1.393E+00  2.612E-25  9.653E-18
1.380E+00  2.648E-25  9.694E-18
1.368E+00  2.695E-25  9.776E-18
1.355E+00  2.755E-25  9.904E-18
1.343E+00  2.831E-25  1.008E-17
1.330E+00  2.923E-25  1.032E-17
1.318E+00  3.030E-25  1.059E-17
1.306E+00  3.145E-25  1.090E-17
1.294E+00  3.253E-25  1.117E-17
1.282E+00  3.332E-25  1.133E-17
1.271E+00  3.351E-25  1.129E-17
1.259E+00  3.290E-25  1.099E-17
1.247E+00  3.149E-25  1.042E-17
1.236E+00  2.955E-25  9.688E-18
1.225E+00  2.742E-25  8.906E-18
1.213E+00  2.538E-25  8.169E-18
1.202E+00  2.360E-25  7.528E-18
1.191E+00  2.214E-25  6.995E-18
1.180E+00  2.098E-25  6.567E-18
1.169E+00  2.009E-25  6.233E-18
1.159E+00  1.946E-25  5.981E-18
1.148E+00  1.906E-25  5.804E-18
1.138E+00  1.889E-25  5.700E-18
1.127E+00  1.898E-25  5.675E-18
1.117E+00  1.939E-25  5.744E-18
1.107E+00  2.021E-25  5.933E-18
1.096E+00  2.162E-25  6.287E-18
1.086E+00  2.384E-25  6.872E-18
1.076E+00  2.714E-25  7.749E-18
1.067E+00  3.131E-25  8.859E-18
1.057E+00  3.467E-25  9.718E-18
1.047E+00  3.407E-25  9.462E-18
1.038E+00  2.921E-25  8.038E-18
1.028E+00  2.345E-25  6.393E-18
1.019E+00  1.894E-25  5.116E-18
1.009E+00  1.584E-25  4.240E-18
1.000E+00  1.375E-25  3.647E-18
