Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.500E+01 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.502E+02 = <U> 
     mmp83 = radfield
 8.287E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  5.891E-23  5.996E-14
3.802E+01  5.853E-23  5.903E-14
3.767E+01  5.813E-23  5.809E-14
3.733E+01  5.769E-23  5.711E-14
3.698E+01  5.720E-23  5.612E-14
3.664E+01  5.669E-23  5.511E-14
3.631E+01  5.616E-23  5.408E-14
3.597E+01  5.559E-23  5.305E-14
3.565E+01  5.500E-23  5.200E-14
3.532E+01  5.438E-23  5.094E-14
3.499E+01  5.372E-23  4.987E-14
3.467E+01  5.304E-23  4.878E-14
3.436E+01  5.233E-23  4.768E-14
3.404E+01  5.158E-23  4.658E-14
3.373E+01  5.081E-23  4.546E-14
3.342E+01  5.001E-23  4.433E-14
3.311E+01  4.919E-23  4.321E-14
3.281E+01  4.836E-23  4.208E-14
3.251E+01  4.749E-23  4.095E-14
3.221E+01  4.661E-23  3.982E-14
3.192E+01  4.570E-23  3.869E-14
3.162E+01  4.478E-23  3.756E-14
3.133E+01  4.384E-23  3.643E-14
3.105E+01  4.289E-23  3.532E-14
3.076E+01  4.193E-23  3.421E-14
3.048E+01  4.096E-23  3.312E-14
3.020E+01  4.000E-23  3.204E-14
2.992E+01  3.903E-23  3.098E-14
2.965E+01  3.805E-23  2.992E-14
2.938E+01  3.708E-23  2.889E-14
2.911E+01  3.611E-23  2.788E-14
2.884E+01  3.516E-23  2.690E-14
2.858E+01  3.422E-23  2.594E-14
2.831E+01  3.329E-23  2.500E-14
2.805E+01  3.238E-23  2.409E-14
2.780E+01  3.148E-23  2.321E-14
2.754E+01  3.060E-23  2.236E-14
2.729E+01  2.974E-23  2.153E-14
2.704E+01  2.890E-23  2.073E-14
2.679E+01  2.809E-23  1.996E-14
2.655E+01  2.729E-23  1.921E-14
2.630E+01  2.651E-23  1.849E-14
2.606E+01  2.575E-23  1.780E-14
2.582E+01  2.501E-23  1.713E-14
2.559E+01  2.429E-23  1.649E-14
2.535E+01  2.360E-23  1.587E-14
2.512E+01  2.292E-23  1.527E-14
2.489E+01  2.226E-23  1.469E-14
2.466E+01  2.161E-23  1.413E-14
2.443E+01  2.098E-23  1.360E-14
2.421E+01  2.036E-23  1.308E-14
2.399E+01  1.975E-23  1.257E-14
2.377E+01  1.917E-23  1.208E-14
2.355E+01  1.862E-23  1.163E-14
2.333E+01  1.807E-23  1.119E-14
2.312E+01  1.752E-23  1.075E-14
2.291E+01  1.700E-23  1.033E-14
2.270E+01  1.651E-23  9.942E-15
2.249E+01  1.606E-23  9.578E-15
2.228E+01  1.562E-23  9.234E-15
2.208E+01  1.519E-23  8.898E-15
2.188E+01  1.475E-23  8.560E-15
2.168E+01  1.431E-23  8.229E-15
2.148E+01  1.389E-23  7.911E-15
2.128E+01  1.349E-23  7.614E-15
2.109E+01  1.311E-23  7.335E-15
2.089E+01  1.274E-23  7.063E-15
2.070E+01  1.238E-23  6.797E-15
2.051E+01  1.202E-23  6.538E-15
2.032E+01  1.168E-23  6.295E-15
2.014E+01  1.139E-23  6.082E-15
1.995E+01  1.110E-23  5.873E-15
1.977E+01  1.081E-23  5.668E-15
1.959E+01  1.051E-23  5.462E-15
1.941E+01  1.021E-23  5.256E-15
1.923E+01  9.897E-24  5.048E-15
1.905E+01  9.578E-24  4.841E-15
1.888E+01  9.254E-24  4.634E-15
1.871E+01  8.925E-24  4.429E-15
1.854E+01  8.595E-24  4.226E-15
1.837E+01  8.268E-24  4.028E-15
1.820E+01  7.954E-24  3.839E-15
1.803E+01  7.679E-24  3.673E-15
1.786E+01  7.455E-24  3.533E-15
1.770E+01  7.115E-24  3.341E-15
1.754E+01  6.892E-24  3.206E-15
1.738E+01  6.881E-24  3.172E-15
1.722E+01  6.434E-24  2.939E-15
1.706E+01  6.118E-24  2.769E-15
1.690E+01  5.782E-24  2.592E-15
1.675E+01  5.433E-24  2.414E-15
1.660E+01  5.206E-24  2.292E-15
1.644E+01  5.247E-24  2.289E-15
1.629E+01  4.546E-24  1.965E-15
1.614E+01  4.168E-24  1.785E-15
1.600E+01  3.995E-24  1.695E-15
1.585E+01  3.797E-24  1.596E-15
1.570E+01  3.450E-24  1.437E-15
1.556E+01  3.203E-24  1.322E-15
1.542E+01  3.009E-24  1.230E-15
1.528E+01  2.841E-24  1.151E-15
1.514E+01  2.692E-24  1.081E-15
1.500E+01  2.560E-24  1.018E-15
1.486E+01  2.438E-24  9.610E-16
1.472E+01  2.329E-24  9.095E-16
1.459E+01  2.234E-24  8.646E-16
1.445E+01  2.166E-24  8.303E-16
1.432E+01  2.137E-24  8.119E-16
1.419E+01  2.126E-24  8.003E-16
1.406E+01  2.030E-24  7.572E-16
1.393E+01  1.961E-24  7.248E-16
1.380E+01  1.950E-24  7.141E-16
1.368E+01  2.011E-24  7.295E-16
1.355E+01  2.037E-24  7.322E-16
1.343E+01  1.980E-24  7.054E-16
1.330E+01  1.987E-24  7.013E-16
1.318E+01  2.037E-24  7.122E-16
1.306E+01  2.125E-24  7.363E-16
1.294E+01  2.272E-24  7.799E-16
1.282E+01  2.502E-24  8.511E-16
1.271E+01  2.782E-24  9.376E-16
1.259E+01  2.909E-24  9.714E-16
1.247E+01  2.774E-24  9.179E-16
1.236E+01  2.610E-24  8.556E-16
1.225E+01  2.552E-24  8.289E-16
1.213E+01  2.594E-24  8.350E-16
1.202E+01  2.660E-24  8.484E-16
1.191E+01  2.655E-24  8.388E-16
1.180E+01  2.609E-24  8.169E-16
1.169E+01  2.618E-24  8.123E-16
1.159E+01  2.745E-24  8.437E-16
1.148E+01  3.096E-24  9.429E-16
1.138E+01  3.794E-24  1.145E-15
1.127E+01  4.566E-24  1.365E-15
1.117E+01  3.753E-24  1.112E-15
1.107E+01  2.954E-24  8.671E-16
1.096E+01  2.704E-24  7.865E-16
1.086E+01  2.619E-24  7.546E-16
1.076E+01  2.606E-24  7.443E-16
1.067E+01  2.634E-24  7.453E-16
1.057E+01  2.687E-24  7.532E-16
1.047E+01  2.746E-24  7.628E-16
1.038E+01  2.798E-24  7.701E-16
1.028E+01  2.835E-24  7.732E-16
1.019E+01  2.859E-24  7.725E-16
1.009E+01  2.877E-24  7.703E-16
1.000E+01  2.898E-24  7.687E-16
9.908E+00  2.926E-24  7.691E-16
9.817E+00  2.960E-24  7.709E-16
9.727E+00  2.998E-24  7.737E-16
9.638E+00  3.036E-24  7.763E-16
9.550E+00  3.058E-24  7.746E-16
9.462E+00  3.055E-24  7.667E-16
9.376E+00  3.019E-24  7.509E-16
9.290E+00  2.949E-24  7.267E-16
9.204E+00  2.847E-24  6.951E-16
9.120E+00  2.722E-24  6.586E-16
9.036E+00  2.590E-24  6.208E-16
8.954E+00  2.470E-24  5.867E-16
8.872E+00  2.389E-24  5.621E-16
8.790E+00  2.372E-24  5.532E-16
8.710E+00  2.442E-24  5.641E-16
8.630E+00  2.508E-24  5.742E-16
8.551E+00  2.369E-24  5.374E-16
8.472E+00  2.131E-24  4.788E-16
8.395E+00  1.957E-24  4.357E-16
8.318E+00  1.838E-24  4.054E-16
8.241E+00  1.747E-24  3.820E-16
8.166E+00  1.702E-24  3.686E-16
8.091E+00  1.739E-24  3.732E-16
8.017E+00  1.876E-24  3.989E-16
7.943E+00  2.097E-24  4.418E-16
7.870E+00  2.291E-24  4.782E-16
7.798E+00  2.334E-24  4.827E-16
7.727E+00  2.328E-24  4.771E-16
7.656E+00  2.390E-24  4.855E-16
7.586E+00  2.298E-24  4.624E-16
7.516E+00  1.890E-24  3.769E-16
7.447E+00  1.450E-24  2.864E-16
7.379E+00  1.135E-24  2.222E-16
7.311E+00  9.276E-25  1.799E-16
7.244E+00  7.844E-25  1.507E-16
7.178E+00  6.810E-25  1.297E-16
7.112E+00  6.057E-25  1.143E-16
7.047E+00  5.513E-25  1.031E-16
6.982E+00  5.135E-25  9.511E-17
6.918E+00  4.904E-25  9.000E-17
6.855E+00  4.797E-25  8.722E-17
6.792E+00  4.774E-25  8.602E-17
6.730E+00  4.765E-25  8.506E-17
6.668E+00  4.689E-25  8.294E-17
6.607E+00  4.549E-25  7.972E-17
6.546E+00  4.450E-25  7.727E-17
6.486E+00  4.524E-25  7.784E-17
6.427E+00  4.932E-25  8.408E-17
6.368E+00  5.994E-25  1.012E-16
6.310E+00  8.437E-25  1.412E-16
6.252E+00  1.263E-24  2.094E-16
6.194E+00  1.274E-24  2.093E-16
6.138E+00  8.220E-25  1.338E-16
6.081E+00  5.428E-25  8.756E-17
6.026E+00  4.125E-25  6.594E-17
5.970E+00  3.498E-25  5.539E-17
5.916E+00  3.205E-25  5.030E-17
5.861E+00  3.132E-25  4.870E-17
5.808E+00  3.263E-25  5.027E-17
5.754E+00  3.571E-25  5.450E-17
5.702E+00  3.741E-25  5.658E-17
5.649E+00  3.392E-25  5.083E-17
5.598E+00  2.891E-25  4.292E-17
5.546E+00  2.543E-25  3.741E-17
5.495E+00  2.338E-25  3.408E-17
5.445E+00  2.224E-25  3.213E-17
5.395E+00  2.179E-25  3.118E-17
5.346E+00  2.208E-25  3.131E-17
5.297E+00  2.338E-25  3.285E-17
5.248E+00  2.432E-25  3.385E-17
5.200E+00  2.236E-25  3.085E-17
5.152E+00  2.035E-25  2.781E-17
5.105E+00  1.923E-25  2.605E-17
5.058E+00  1.861E-25  2.497E-17
5.012E+00  1.821E-25  2.421E-17
4.966E+00  1.794E-25  2.363E-17
4.920E+00  1.774E-25  2.315E-17
4.875E+00  1.758E-25  2.274E-17
4.831E+00  1.745E-25  2.237E-17
4.786E+00  1.735E-25  2.203E-17
4.742E+00  1.726E-25  2.172E-17
4.699E+00  1.719E-25  2.143E-17
4.656E+00  1.713E-25  2.116E-17
4.613E+00  1.708E-25  2.090E-17
4.571E+00  1.704E-25  2.066E-17
4.529E+00  1.700E-25  2.043E-17
4.487E+00  1.697E-25  2.020E-17
4.446E+00  1.695E-25  1.999E-17
4.406E+00  1.693E-25  1.979E-17
4.365E+00  1.692E-25  1.959E-17
4.325E+00  1.691E-25  1.940E-17
4.285E+00  1.691E-25  1.922E-17
4.246E+00  1.690E-25  1.904E-17
4.207E+00  1.690E-25  1.886E-17
4.169E+00  1.691E-25  1.869E-17
4.130E+00  1.691E-25  1.853E-17
4.093E+00  1.691E-25  1.835E-17
4.055E+00  1.690E-25  1.818E-17
4.018E+00  1.690E-25  1.801E-17
3.981E+00  1.690E-25  1.785E-17
3.945E+00  1.690E-25  1.769E-17
3.908E+00  1.691E-25  1.753E-17
3.873E+00  1.692E-25  1.738E-17
3.837E+00  1.693E-25  1.723E-17
3.802E+00  1.695E-25  1.709E-17
3.767E+00  1.697E-25  1.696E-17
3.733E+00  1.701E-25  1.684E-17
3.698E+00  1.705E-25  1.673E-17
3.664E+00  1.711E-25  1.663E-17
3.631E+00  1.719E-25  1.655E-17
3.597E+00  1.729E-25  1.650E-17
3.565E+00  1.744E-25  1.649E-17
3.532E+00  1.766E-25  1.654E-17
3.499E+00  1.799E-25  1.670E-17
3.467E+00  1.852E-25  1.703E-17
3.436E+00  1.945E-25  1.772E-17
3.404E+00  2.129E-25  1.923E-17
3.373E+00  2.570E-25  2.299E-17
3.342E+00  4.034E-25  3.576E-17
3.311E+00  1.131E-24  9.933E-17
3.281E+00  8.189E-25  7.127E-17
3.251E+00  3.358E-25  2.896E-17
3.221E+00  2.345E-25  2.004E-17
3.192E+00  2.008E-25  1.700E-17
3.162E+00  1.857E-25  1.557E-17
3.133E+00  1.776E-25  1.476E-17
3.105E+00  1.727E-25  1.422E-17
3.076E+00  1.695E-25  1.383E-17
3.048E+00  1.672E-25  1.352E-17
3.020E+00  1.655E-25  1.326E-17
2.992E+00  1.642E-25  1.303E-17
2.965E+00  1.631E-25  1.283E-17
2.938E+00  1.621E-25  1.263E-17
2.911E+00  1.613E-25  1.245E-17
2.884E+00  1.605E-25  1.228E-17
2.858E+00  1.598E-25  1.211E-17
2.831E+00  1.591E-25  1.195E-17
2.805E+00  1.585E-25  1.179E-17
2.780E+00  1.579E-25  1.164E-17
2.754E+00  1.573E-25  1.149E-17
2.729E+00  1.567E-25  1.134E-17
2.704E+00  1.561E-25  1.119E-17
2.679E+00  1.555E-25  1.105E-17
2.655E+00  1.549E-25  1.090E-17
2.630E+00  1.543E-25  1.076E-17
2.606E+00  1.536E-25  1.062E-17
2.582E+00  1.530E-25  1.048E-17
2.559E+00  1.524E-25  1.035E-17
2.535E+00  1.518E-25  1.021E-17
2.512E+00  1.512E-25  1.007E-17
2.489E+00  1.506E-25  9.939E-18
2.466E+00  1.499E-25  9.807E-18
2.443E+00  1.493E-25  9.676E-18
2.421E+00  1.486E-25  9.546E-18
2.399E+00  1.480E-25  9.416E-18
2.377E+00  1.473E-25  9.287E-18
2.355E+00  1.466E-25  9.159E-18
2.333E+00  1.459E-25  9.032E-18
2.312E+00  1.452E-25  8.905E-18
2.291E+00  1.445E-25  8.778E-18
2.270E+00  1.437E-25  8.652E-18
2.249E+00  1.429E-25  8.527E-18
2.228E+00  1.422E-25  8.403E-18
2.208E+00  1.414E-25  8.279E-18
2.188E+00  1.405E-25  8.156E-18
2.168E+00  1.397E-25  8.034E-18
2.148E+00  1.389E-25  7.912E-18
2.128E+00  1.380E-25  7.791E-18
2.109E+00  1.371E-25  7.671E-18
2.089E+00  1.362E-25  7.551E-18
2.070E+00  1.353E-25  7.430E-18
2.051E+00  1.343E-25  7.309E-18
2.032E+00  1.333E-25  7.188E-18
2.014E+00  1.323E-25  7.066E-18
1.995E+00  1.312E-25  6.942E-18
1.977E+00  1.300E-25  6.818E-18
1.959E+00  1.288E-25  6.693E-18
1.941E+00  1.276E-25  6.570E-18
1.923E+00  1.265E-25  6.452E-18
1.905E+00  1.255E-25  6.344E-18
1.888E+00  1.247E-25  6.247E-18
1.871E+00  1.241E-25  6.157E-18
1.854E+00  1.235E-25  6.071E-18
1.837E+00  1.228E-25  5.983E-18
1.820E+00  1.221E-25  5.895E-18
1.803E+00  1.214E-25  5.804E-18
1.786E+00  1.205E-25  5.712E-18
1.770E+00  1.197E-25  5.619E-18
1.754E+00  1.188E-25  5.526E-18
1.738E+00  1.179E-25  5.434E-18
1.722E+00  1.169E-25  5.341E-18
1.706E+00  1.160E-25  5.250E-18
1.690E+00  1.150E-25  5.158E-18
1.675E+00  1.141E-25  5.068E-18
1.660E+00  1.131E-25  4.979E-18
1.644E+00  1.121E-25  4.890E-18
1.629E+00  1.111E-25  4.802E-18
1.614E+00  1.101E-25  4.714E-18
1.600E+00  1.091E-25  4.628E-18
1.585E+00  1.081E-25  4.543E-18
1.570E+00  1.070E-25  4.459E-18
1.556E+00  1.060E-25  4.376E-18
1.542E+00  1.050E-25  4.294E-18
1.528E+00  1.040E-25  4.213E-18
1.514E+00  1.030E-25  4.134E-18
1.500E+00  1.020E-25  4.056E-18
1.486E+00  1.010E-25  3.979E-18
1.472E+00  9.998E-26  3.904E-18
1.459E+00  9.901E-26  3.831E-18
1.445E+00  9.809E-26  3.761E-18
1.432E+00  9.719E-26  3.692E-18
1.419E+00  9.633E-26  3.626E-18
1.406E+00  9.551E-26  3.562E-18
1.393E+00  9.476E-26  3.502E-18
1.380E+00  9.407E-26  3.445E-18
1.368E+00  9.347E-26  3.391E-18
1.355E+00  9.296E-26  3.342E-18
1.343E+00  9.256E-26  3.297E-18
1.330E+00  9.229E-26  3.257E-18
1.318E+00  9.213E-26  3.222E-18
1.306E+00  9.203E-26  3.189E-18
1.294E+00  9.189E-26  3.154E-18
1.282E+00  9.151E-26  3.113E-18
1.271E+00  9.069E-26  3.057E-18
1.259E+00  8.926E-26  2.981E-18
1.247E+00  8.724E-26  2.886E-18
1.236E+00  8.481E-26  2.781E-18
1.225E+00  8.225E-26  2.672E-18
1.213E+00  7.976E-26  2.567E-18
1.202E+00  7.747E-26  2.470E-18
1.191E+00  7.541E-26  2.383E-18
1.180E+00  7.359E-26  2.304E-18
1.169E+00  7.198E-26  2.233E-18
1.159E+00  7.057E-26  2.169E-18
1.148E+00  6.934E-26  2.112E-18
1.138E+00  6.828E-26  2.061E-18
1.127E+00  6.743E-26  2.016E-18
1.117E+00  6.682E-26  1.979E-18
1.107E+00  6.652E-26  1.953E-18
1.096E+00  6.668E-26  1.939E-18
1.086E+00  6.746E-26  1.944E-18
1.076E+00  6.906E-26  1.972E-18
1.067E+00  7.133E-26  2.018E-18
1.057E+00  7.298E-26  2.046E-18
1.047E+00  7.163E-26  1.989E-18
1.038E+00  6.704E-26  1.845E-18
1.028E+00  6.179E-26  1.685E-18
1.019E+00  5.748E-26  1.553E-18
1.009E+00  5.426E-26  1.453E-18
1.000E+00  5.181E-26  1.374E-18
