Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.500E+01 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.502E+02 = <U> 
     mmp83 = radfield
 9.564E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  6.175E-23  6.285E-14
3.802E+01  6.117E-23  6.169E-14
3.767E+01  6.057E-23  6.053E-14
3.733E+01  5.993E-23  5.933E-14
3.698E+01  5.925E-23  5.812E-14
3.664E+01  5.855E-23  5.692E-14
3.631E+01  5.784E-23  5.571E-14
3.597E+01  5.711E-23  5.449E-14
3.565E+01  5.635E-23  5.328E-14
3.532E+01  5.558E-23  5.207E-14
3.499E+01  5.479E-23  5.086E-14
3.467E+01  5.397E-23  4.964E-14
3.436E+01  5.314E-23  4.843E-14
3.404E+01  5.230E-23  4.722E-14
3.373E+01  5.143E-23  4.601E-14
3.342E+01  5.055E-23  4.481E-14
3.311E+01  4.968E-23  4.363E-14
3.281E+01  4.879E-23  4.246E-14
3.251E+01  4.788E-23  4.129E-14
3.221E+01  4.697E-23  4.013E-14
3.192E+01  4.605E-23  3.899E-14
3.162E+01  4.512E-23  3.785E-14
3.133E+01  4.419E-23  3.673E-14
3.105E+01  4.326E-23  3.563E-14
3.076E+01  4.233E-23  3.454E-14
3.048E+01  4.140E-23  3.347E-14
3.020E+01  4.047E-23  3.242E-14
2.992E+01  3.955E-23  3.139E-14
2.965E+01  3.862E-23  3.037E-14
2.938E+01  3.770E-23  2.938E-14
2.911E+01  3.680E-23  2.841E-14
2.884E+01  3.590E-23  2.746E-14
2.858E+01  3.502E-23  2.654E-14
2.831E+01  3.415E-23  2.565E-14
2.805E+01  3.330E-23  2.478E-14
2.780E+01  3.247E-23  2.394E-14
2.754E+01  3.165E-23  2.312E-14
2.729E+01  3.085E-23  2.233E-14
2.704E+01  3.006E-23  2.156E-14
2.679E+01  2.930E-23  2.082E-14
2.655E+01  2.855E-23  2.010E-14
2.630E+01  2.782E-23  1.941E-14
2.606E+01  2.711E-23  1.874E-14
2.582E+01  2.641E-23  1.809E-14
2.559E+01  2.573E-23  1.747E-14
2.535E+01  2.507E-23  1.686E-14
2.512E+01  2.443E-23  1.628E-14
2.489E+01  2.380E-23  1.571E-14
2.466E+01  2.318E-23  1.516E-14
2.443E+01  2.257E-23  1.463E-14
2.421E+01  2.197E-23  1.411E-14
2.399E+01  2.138E-23  1.361E-14
2.377E+01  2.081E-23  1.312E-14
2.355E+01  2.028E-23  1.267E-14
2.333E+01  1.975E-23  1.222E-14
2.312E+01  1.921E-23  1.178E-14
2.291E+01  1.869E-23  1.135E-14
2.270E+01  1.821E-23  1.096E-14
2.249E+01  1.777E-23  1.060E-14
2.228E+01  1.735E-23  1.025E-14
2.208E+01  1.693E-23  9.914E-15
2.188E+01  1.649E-23  9.570E-15
2.168E+01  1.605E-23  9.230E-15
2.148E+01  1.563E-23  8.902E-15
2.128E+01  1.523E-23  8.597E-15
2.109E+01  1.486E-23  8.312E-15
2.089E+01  1.449E-23  8.033E-15
2.070E+01  1.413E-23  7.758E-15
2.051E+01  1.377E-23  7.490E-15
2.032E+01  1.343E-23  7.239E-15
2.014E+01  1.315E-23  7.023E-15
1.995E+01  1.287E-23  6.812E-15
1.977E+01  1.259E-23  6.601E-15
1.959E+01  1.229E-23  6.388E-15
1.941E+01  1.199E-23  6.171E-15
1.923E+01  1.166E-23  5.949E-15
1.905E+01  1.132E-23  5.723E-15
1.888E+01  1.097E-23  5.494E-15
1.871E+01  1.060E-23  5.262E-15
1.854E+01  1.023E-23  5.028E-15
1.837E+01  9.838E-24  4.793E-15
1.820E+01  9.443E-24  4.558E-15
1.803E+01  9.047E-24  4.327E-15
1.786E+01  8.649E-24  4.099E-15
1.770E+01  8.250E-24  3.874E-15
1.754E+01  7.848E-24  3.651E-15
1.738E+01  7.452E-24  3.435E-15
1.722E+01  7.063E-24  3.226E-15
1.706E+01  6.693E-24  3.029E-15
1.690E+01  6.335E-24  2.840E-15
1.675E+01  5.989E-24  2.661E-15
1.660E+01  5.652E-24  2.488E-15
1.644E+01  5.329E-24  2.324E-15
1.629E+01  5.021E-24  2.170E-15
1.614E+01  4.733E-24  2.027E-15
1.600E+01  4.462E-24  1.893E-15
1.585E+01  4.207E-24  1.769E-15
1.570E+01  3.969E-24  1.653E-15
1.556E+01  3.746E-24  1.546E-15
1.542E+01  3.539E-24  1.447E-15
1.528E+01  3.347E-24  1.356E-15
1.514E+01  3.170E-24  1.273E-15
1.500E+01  3.009E-24  1.197E-15
1.486E+01  2.857E-24  1.126E-15
1.472E+01  2.716E-24  1.061E-15
1.459E+01  2.586E-24  1.001E-15
1.445E+01  2.475E-24  9.490E-16
1.432E+01  2.383E-24  9.052E-16
1.419E+01  2.313E-24  8.706E-16
1.406E+01  2.266E-24  8.450E-16
1.393E+01  2.244E-24  8.294E-16
1.380E+01  2.244E-24  8.218E-16
1.368E+01  2.268E-24  8.227E-16
1.355E+01  2.305E-24  8.287E-16
1.343E+01  2.354E-24  8.383E-16
1.330E+01  2.407E-24  8.493E-16
1.318E+01  2.465E-24  8.619E-16
1.306E+01  2.524E-24  8.745E-16
1.294E+01  2.589E-24  8.888E-16
1.282E+01  2.665E-24  9.066E-16
1.271E+01  2.749E-24  9.264E-16
1.259E+01  2.836E-24  9.470E-16
1.247E+01  2.924E-24  9.676E-16
1.236E+01  3.014E-24  9.883E-16
1.225E+01  3.101E-24  1.007E-15
1.213E+01  3.198E-24  1.029E-15
1.202E+01  3.310E-24  1.056E-15
1.191E+01  3.425E-24  1.082E-15
1.180E+01  3.542E-24  1.109E-15
1.169E+01  3.658E-24  1.135E-15
1.159E+01  3.763E-24  1.157E-15
1.148E+01  3.869E-24  1.178E-15
1.138E+01  3.987E-24  1.203E-15
1.127E+01  4.114E-24  1.230E-15
1.117E+01  4.251E-24  1.259E-15
1.107E+01  4.394E-24  1.290E-15
1.096E+01  4.534E-24  1.319E-15
1.086E+01  4.684E-24  1.350E-15
1.076E+01  4.855E-24  1.386E-15
1.067E+01  5.047E-24  1.428E-15
1.057E+01  5.259E-24  1.474E-15
1.047E+01  5.466E-24  1.518E-15
1.038E+01  5.642E-24  1.553E-15
1.028E+01  5.776E-24  1.575E-15
1.019E+01  5.872E-24  1.587E-15
1.009E+01  5.951E-24  1.593E-15
1.000E+01  6.029E-24  1.599E-15
9.908E+00  6.123E-24  1.609E-15
9.817E+00  6.225E-24  1.621E-15
9.727E+00  6.332E-24  1.634E-15
9.638E+00  6.435E-24  1.645E-15
9.550E+00  6.496E-24  1.645E-15
9.462E+00  6.493E-24  1.630E-15
9.376E+00  6.409E-24  1.594E-15
9.290E+00  6.233E-24  1.536E-15
9.204E+00  5.969E-24  1.457E-15
9.120E+00  5.634E-24  1.363E-15
9.036E+00  5.253E-24  1.259E-15
8.954E+00  4.858E-24  1.154E-15
8.872E+00  4.479E-24  1.054E-15
8.790E+00  4.130E-24  9.629E-16
8.710E+00  3.820E-24  8.826E-16
8.630E+00  3.551E-24  8.129E-16
8.551E+00  3.316E-24  7.520E-16
8.472E+00  3.094E-24  6.952E-16
8.395E+00  2.864E-24  6.376E-16
8.318E+00  2.610E-24  5.759E-16
8.241E+00  2.334E-24  5.102E-16
8.166E+00  2.042E-24  4.423E-16
8.091E+00  1.774E-24  3.808E-16
8.017E+00  1.531E-24  3.257E-16
7.943E+00  1.318E-24  2.778E-16
7.870E+00  1.133E-24  2.366E-16
7.798E+00  9.742E-25  2.015E-16
7.727E+00  8.425E-25  1.727E-16
7.656E+00  7.352E-25  1.493E-16
7.586E+00  6.487E-25  1.305E-16
7.516E+00  5.831E-25  1.163E-16
7.447E+00  5.357E-25  1.058E-16
7.379E+00  5.003E-25  9.792E-17
7.311E+00  4.769E-25  9.250E-17
7.244E+00  4.602E-25  8.843E-17
7.178E+00  4.475E-25  8.521E-17
7.112E+00  4.402E-25  8.304E-17
7.047E+00  4.360E-25  8.150E-17
6.982E+00  4.324E-25  8.008E-17
6.918E+00  4.302E-25  7.895E-17
6.855E+00  4.286E-25  7.793E-17
6.792E+00  4.271E-25  7.695E-17
6.730E+00  4.259E-25  7.603E-17
6.668E+00  4.247E-25  7.512E-17
6.607E+00  4.233E-25  7.419E-17
6.546E+00  4.219E-25  7.327E-17
6.486E+00  4.204E-25  7.233E-17
6.427E+00  4.187E-25  7.139E-17
6.368E+00  4.169E-25  7.043E-17
6.310E+00  4.149E-25  6.944E-17
6.252E+00  4.127E-25  6.844E-17
6.194E+00  4.103E-25  6.742E-17
6.138E+00  4.074E-25  6.633E-17
6.081E+00  4.046E-25  6.527E-17
6.026E+00  4.019E-25  6.423E-17
5.970E+00  3.992E-25  6.323E-17
5.916E+00  3.967E-25  6.225E-17
5.861E+00  3.943E-25  6.131E-17
5.808E+00  3.922E-25  6.041E-17
5.754E+00  3.901E-25  5.955E-17
5.702E+00  3.882E-25  5.871E-17
5.649E+00  3.865E-25  5.791E-17
5.598E+00  3.849E-25  5.715E-17
5.546E+00  3.835E-25  5.642E-17
5.495E+00  3.822E-25  5.572E-17
5.445E+00  3.812E-25  5.505E-17
5.395E+00  3.802E-25  5.441E-17
5.346E+00  3.794E-25  5.380E-17
5.297E+00  3.787E-25  5.321E-17
5.248E+00  3.781E-25  5.264E-17
5.200E+00  3.777E-25  5.209E-17
5.152E+00  3.774E-25  5.158E-17
5.105E+00  3.772E-25  5.108E-17
5.058E+00  3.771E-25  5.060E-17
5.012E+00  3.772E-25  5.014E-17
4.966E+00  3.774E-25  4.971E-17
4.920E+00  3.777E-25  4.930E-17
4.875E+00  3.780E-25  4.889E-17
4.831E+00  3.784E-25  4.849E-17
4.786E+00  3.788E-25  4.810E-17
4.742E+00  3.794E-25  4.773E-17
4.699E+00  3.800E-25  4.736E-17
4.656E+00  3.806E-25  4.701E-17
4.613E+00  3.813E-25  4.666E-17
4.571E+00  3.820E-25  4.632E-17
4.529E+00  3.827E-25  4.598E-17
4.487E+00  3.835E-25  4.565E-17
4.446E+00  3.843E-25  4.533E-17
4.406E+00  3.852E-25  4.502E-17
4.365E+00  3.862E-25  4.471E-17
4.325E+00  3.871E-25  4.441E-17
4.285E+00  3.881E-25  4.411E-17
4.246E+00  3.890E-25  4.381E-17
4.207E+00  3.899E-25  4.352E-17
4.169E+00  3.908E-25  4.322E-17
4.130E+00  3.918E-25  4.292E-17
4.093E+00  3.924E-25  4.260E-17
4.055E+00  3.930E-25  4.228E-17
4.018E+00  3.936E-25  4.195E-17
3.981E+00  3.941E-25  4.162E-17
3.945E+00  3.947E-25  4.129E-17
3.908E+00  3.951E-25  4.096E-17
3.873E+00  3.955E-25  4.063E-17
3.837E+00  3.960E-25  4.031E-17
3.802E+00  3.965E-25  3.999E-17
3.767E+00  3.970E-25  3.967E-17
3.733E+00  3.974E-25  3.935E-17
3.698E+00  3.978E-25  3.902E-17
3.664E+00  3.982E-25  3.870E-17
3.631E+00  3.985E-25  3.838E-17
3.597E+00  3.988E-25  3.806E-17
3.565E+00  3.991E-25  3.774E-17
3.532E+00  3.993E-25  3.741E-17
3.499E+00  3.995E-25  3.709E-17
3.467E+00  3.997E-25  3.676E-17
3.436E+00  3.998E-25  3.643E-17
3.404E+00  3.998E-25  3.610E-17
3.373E+00  3.998E-25  3.577E-17
3.342E+00  3.997E-25  3.543E-17
3.311E+00  3.995E-25  3.509E-17
3.281E+00  3.993E-25  3.475E-17
3.251E+00  3.989E-25  3.440E-17
3.221E+00  3.983E-25  3.403E-17
3.192E+00  3.977E-25  3.367E-17
3.162E+00  3.971E-25  3.331E-17
3.133E+00  3.964E-25  3.295E-17
3.105E+00  3.958E-25  3.259E-17
3.076E+00  3.953E-25  3.226E-17
3.048E+00  3.949E-25  3.193E-17
3.020E+00  3.944E-25  3.160E-17
2.992E+00  3.939E-25  3.127E-17
2.965E+00  3.934E-25  3.094E-17
2.938E+00  3.928E-25  3.061E-17
2.911E+00  3.922E-25  3.028E-17
2.884E+00  3.916E-25  2.996E-17
2.858E+00  3.909E-25  2.963E-17
2.831E+00  3.902E-25  2.931E-17
2.805E+00  3.895E-25  2.898E-17
2.780E+00  3.887E-25  2.866E-17
2.754E+00  3.879E-25  2.834E-17
2.729E+00  3.871E-25  2.802E-17
2.704E+00  3.862E-25  2.770E-17
2.679E+00  3.853E-25  2.738E-17
2.655E+00  3.843E-25  2.706E-17
2.630E+00  3.834E-25  2.675E-17
2.606E+00  3.824E-25  2.643E-17
2.582E+00  3.813E-25  2.612E-17
2.559E+00  3.803E-25  2.581E-17
2.535E+00  3.792E-25  2.550E-17
2.512E+00  3.781E-25  2.519E-17
2.489E+00  3.769E-25  2.488E-17
2.466E+00  3.758E-25  2.458E-17
2.443E+00  3.746E-25  2.428E-17
2.421E+00  3.734E-25  2.398E-17
2.399E+00  3.722E-25  2.368E-17
2.377E+00  3.709E-25  2.338E-17
2.355E+00  3.695E-25  2.309E-17
2.333E+00  3.681E-25  2.279E-17
2.312E+00  3.667E-25  2.249E-17
2.291E+00  3.652E-25  2.219E-17
2.270E+00  3.637E-25  2.190E-17
2.249E+00  3.621E-25  2.160E-17
2.228E+00  3.605E-25  2.131E-17
2.208E+00  3.589E-25  2.102E-17
2.188E+00  3.572E-25  2.073E-17
2.168E+00  3.555E-25  2.044E-17
2.148E+00  3.538E-25  2.016E-17
2.128E+00  3.520E-25  1.987E-17
2.109E+00  3.502E-25  1.959E-17
2.089E+00  3.484E-25  1.931E-17
2.070E+00  3.466E-25  1.903E-17
2.051E+00  3.447E-25  1.875E-17
2.032E+00  3.427E-25  1.848E-17
2.014E+00  3.407E-25  1.820E-17
1.995E+00  3.387E-25  1.793E-17
1.977E+00  3.367E-25  1.766E-17
1.959E+00  3.346E-25  1.739E-17
1.941E+00  3.325E-25  1.712E-17
1.923E+00  3.303E-25  1.685E-17
1.905E+00  3.281E-25  1.659E-17
1.888E+00  3.259E-25  1.632E-17
1.871E+00  3.237E-25  1.606E-17
1.854E+00  3.214E-25  1.580E-17
1.837E+00  3.191E-25  1.554E-17
1.820E+00  3.168E-25  1.529E-17
1.803E+00  3.144E-25  1.504E-17
1.786E+00  3.120E-25  1.479E-17
1.770E+00  3.097E-25  1.454E-17
1.754E+00  3.073E-25  1.430E-17
1.738E+00  3.049E-25  1.406E-17
1.722E+00  3.025E-25  1.382E-17
1.706E+00  3.001E-25  1.358E-17
1.690E+00  2.976E-25  1.335E-17
1.675E+00  2.952E-25  1.311E-17
1.660E+00  2.927E-25  1.288E-17
1.644E+00  2.902E-25  1.266E-17
1.629E+00  2.876E-25  1.243E-17
1.614E+00  2.850E-25  1.221E-17
1.600E+00  2.824E-25  1.198E-17
1.585E+00  2.798E-25  1.176E-17
1.570E+00  2.771E-25  1.154E-17
1.556E+00  2.744E-25  1.133E-17
1.542E+00  2.717E-25  1.111E-17
1.528E+00  2.689E-25  1.090E-17
1.514E+00  2.661E-25  1.068E-17
1.500E+00  2.633E-25  1.047E-17
1.486E+00  2.605E-25  1.027E-17
1.472E+00  2.576E-25  1.006E-17
1.459E+00  2.548E-25  9.858E-18
1.445E+00  2.519E-25  9.658E-18
1.432E+00  2.490E-25  9.460E-18
1.419E+00  2.461E-25  9.264E-18
1.406E+00  2.432E-25  9.071E-18
1.393E+00  2.403E-25  8.879E-18
1.380E+00  2.373E-25  8.690E-18
1.368E+00  2.344E-25  8.502E-18
1.355E+00  2.314E-25  8.317E-18
1.343E+00  2.284E-25  8.133E-18
1.330E+00  2.253E-25  7.952E-18
1.318E+00  2.223E-25  7.774E-18
1.306E+00  2.193E-25  7.597E-18
1.294E+00  2.163E-25  7.424E-18
1.282E+00  2.133E-25  7.254E-18
1.271E+00  2.103E-25  7.086E-18
1.259E+00  2.073E-25  6.921E-18
1.247E+00  2.043E-25  6.759E-18
1.236E+00  2.013E-25  6.601E-18
1.225E+00  1.984E-25  6.445E-18
1.213E+00  1.955E-25  6.292E-18
1.202E+00  1.926E-25  6.141E-18
1.191E+00  1.896E-25  5.992E-18
1.180E+00  1.867E-25  5.845E-18
1.169E+00  1.838E-25  5.700E-18
1.159E+00  1.808E-25  5.558E-18
1.148E+00  1.779E-25  5.418E-18
1.138E+00  1.750E-25  5.280E-18
1.127E+00  1.721E-25  5.145E-18
1.117E+00  1.692E-25  5.011E-18
1.107E+00  1.663E-25  4.880E-18
1.096E+00  1.634E-25  4.751E-18
1.086E+00  1.605E-25  4.625E-18
1.076E+00  1.576E-25  4.500E-18
1.067E+00  1.547E-25  4.378E-18
1.057E+00  1.519E-25  4.258E-18
1.047E+00  1.491E-25  4.140E-18
1.038E+00  1.462E-25  4.025E-18
1.028E+00  1.434E-25  3.911E-18
1.019E+00  1.406E-25  3.800E-18
1.009E+00  1.379E-25  3.691E-18
1.000E+00  1.351E-25  3.584E-18
