Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.500E+01 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.074E+02 = <U> 
     mmp83 = radfield
 1.144E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
5.808E+03  2.082E-30  3.208E-19
5.754E+03  2.160E-30  3.297E-19
5.702E+03  2.240E-30  3.388E-19
5.649E+03  2.324E-30  3.482E-19
5.598E+03  2.410E-30  3.579E-19
5.546E+03  2.500E-30  3.679E-19
5.495E+03  2.594E-30  3.781E-19
5.445E+03  2.691E-30  3.886E-19
5.395E+03  2.791E-30  3.995E-19
5.346E+03  2.896E-30  4.106E-19
5.297E+03  3.004E-30  4.221E-19
5.248E+03  3.116E-30  4.338E-19
5.200E+03  3.233E-30  4.460E-19
5.152E+03  3.354E-30  4.585E-19
5.105E+03  3.480E-30  4.713E-19
5.058E+03  3.611E-30  4.845E-19
5.012E+03  3.747E-30  4.981E-19
4.966E+03  3.887E-30  5.121E-19
4.920E+03  4.033E-30  5.264E-19
4.875E+03  4.185E-30  5.412E-19
4.831E+03  4.342E-30  5.564E-19
4.786E+03  4.506E-30  5.721E-19
4.742E+03  4.676E-30  5.882E-19
4.699E+03  4.852E-30  6.048E-19
4.656E+03  5.035E-30  6.218E-19
4.613E+03  5.225E-30  6.394E-19
4.571E+03  5.423E-30  6.575E-19
4.529E+03  5.628E-30  6.761E-19
4.487E+03  5.841E-30  6.953E-19
4.446E+03  6.062E-30  7.150E-19
4.406E+03  6.292E-30  7.353E-19
4.365E+03  6.530E-30  7.562E-19
4.325E+03  6.778E-30  7.777E-19
4.285E+03  7.036E-30  7.998E-19
4.246E+03  7.303E-30  8.226E-19
4.207E+03  7.581E-30  8.460E-19
4.169E+03  7.869E-30  8.702E-19
4.130E+03  8.169E-30  8.950E-19
4.093E+03  8.480E-30  9.206E-19
4.055E+03  8.804E-30  9.470E-19
4.018E+03  9.140E-30  9.741E-19
3.981E+03  9.488E-30  1.002E-18
3.945E+03  9.850E-30  1.031E-18
3.908E+03  1.023E-29  1.060E-18
3.873E+03  1.062E-29  1.091E-18
3.837E+03  1.102E-29  1.122E-18
3.802E+03  1.144E-29  1.154E-18
3.767E+03  1.188E-29  1.187E-18
3.733E+03  1.234E-29  1.222E-18
3.698E+03  1.281E-29  1.257E-18
3.664E+03  1.330E-29  1.293E-18
3.631E+03  1.381E-29  1.330E-18
3.597E+03  1.435E-29  1.369E-18
3.565E+03  1.490E-29  1.409E-18
3.532E+03  1.547E-29  1.449E-18
3.499E+03  1.607E-29  1.492E-18
3.467E+03  1.669E-29  1.535E-18
3.436E+03  1.733E-29  1.580E-18
3.404E+03  1.800E-29  1.625E-18
3.373E+03  1.870E-29  1.673E-18
3.342E+03  1.942E-29  1.722E-18
3.311E+03  2.017E-29  1.772E-18
3.281E+03  2.096E-29  1.824E-18
3.251E+03  2.177E-29  1.877E-18
3.221E+03  2.261E-29  1.932E-18
3.192E+03  2.349E-29  1.989E-18
3.162E+03  2.441E-29  2.047E-18
3.133E+03  2.536E-29  2.107E-18
3.105E+03  2.634E-29  2.169E-18
3.076E+03  2.737E-29  2.233E-18
3.048E+03  2.844E-29  2.299E-18
3.020E+03  2.955E-29  2.367E-18
2.992E+03  3.070E-29  2.437E-18
2.965E+03  3.189E-29  2.508E-18
2.938E+03  3.314E-29  2.582E-18
2.911E+03  3.443E-29  2.658E-18
2.884E+03  3.577E-29  2.737E-18
2.858E+03  3.717E-29  2.817E-18
2.831E+03  3.862E-29  2.901E-18
2.805E+03  4.013E-29  2.987E-18
2.780E+03  4.170E-29  3.075E-18
2.754E+03  4.334E-29  3.166E-18
2.729E+03  4.504E-29  3.260E-18
2.704E+03  4.681E-29  3.357E-18
2.679E+03  4.865E-29  3.457E-18
2.655E+03  5.056E-29  3.560E-18
2.630E+03  5.255E-29  3.666E-18
2.606E+03  5.462E-29  3.776E-18
2.582E+03  5.677E-29  3.888E-18
2.559E+03  5.901E-29  4.005E-18
2.535E+03  6.134E-29  4.125E-18
2.512E+03  6.376E-29  4.248E-18
2.489E+03  6.628E-29  4.376E-18
2.466E+03  6.890E-29  4.507E-18
2.443E+03  7.163E-29  4.642E-18
2.421E+03  7.446E-29  4.782E-18
2.399E+03  7.741E-29  4.926E-18
2.377E+03  8.049E-29  5.074E-18
2.355E+03  8.368E-29  5.227E-18
2.333E+03  8.700E-29  5.385E-18
2.312E+03  9.046E-29  5.548E-18
2.291E+03  9.406E-29  5.716E-18
2.270E+03  9.780E-29  5.889E-18
2.249E+03  1.017E-28  6.067E-18
2.228E+03  1.057E-28  6.251E-18
2.208E+03  1.100E-28  6.441E-18
2.188E+03  1.144E-28  6.636E-18
2.168E+03  1.189E-28  6.838E-18
2.148E+03  1.237E-28  7.046E-18
2.128E+03  1.286E-28  7.260E-18
2.109E+03  1.338E-28  7.481E-18
2.089E+03  1.391E-28  7.709E-18
2.070E+03  1.447E-28  7.944E-18
2.051E+03  1.505E-28  8.187E-18
2.032E+03  1.565E-28  8.437E-18
2.014E+03  1.628E-28  8.694E-18
1.995E+03  1.693E-28  8.960E-18
1.977E+03  1.761E-28  9.234E-18
1.959E+03  1.831E-28  9.516E-18
1.941E+03  1.905E-28  9.808E-18
1.923E+03  1.982E-28  1.011E-17
1.905E+03  2.061E-28  1.042E-17
1.888E+03  2.144E-28  1.074E-17
1.871E+03  2.230E-28  1.107E-17
1.854E+03  2.320E-28  1.141E-17
1.837E+03  2.414E-28  1.176E-17
1.820E+03  2.511E-28  1.212E-17
1.803E+03  2.612E-28  1.249E-17
1.786E+03  2.717E-28  1.288E-17
1.770E+03  2.827E-28  1.327E-17
1.754E+03  2.941E-28  1.368E-17
1.738E+03  3.060E-28  1.411E-17
1.722E+03  3.184E-28  1.454E-17
1.706E+03  3.312E-28  1.499E-17
1.690E+03  3.446E-28  1.545E-17
1.675E+03  3.586E-28  1.593E-17
1.660E+03  3.731E-28  1.642E-17
1.644E+03  3.882E-28  1.693E-17
1.629E+03  4.039E-28  1.746E-17
1.614E+03  4.203E-28  1.800E-17
1.600E+03  4.373E-28  1.855E-17
1.585E+03  4.550E-28  1.913E-17
1.570E+03  4.735E-28  1.972E-17
1.556E+03  4.926E-28  2.033E-17
1.542E+03  5.126E-28  2.096E-17
1.528E+03  5.334E-28  2.161E-17
1.514E+03  5.551E-28  2.229E-17
1.500E+03  5.776E-28  2.298E-17
1.486E+03  6.011E-28  2.369E-17
1.472E+03  6.255E-28  2.443E-17
1.459E+03  6.509E-28  2.519E-17
1.445E+03  6.774E-28  2.597E-17
1.432E+03  7.050E-28  2.678E-17
1.419E+03  7.337E-28  2.762E-17
1.406E+03  7.635E-28  2.848E-17
1.393E+03  7.946E-28  2.937E-17
1.380E+03  8.270E-28  3.028E-17
1.368E+03  8.607E-28  3.123E-17
1.355E+03  8.958E-28  3.220E-17
1.343E+03  9.323E-28  3.321E-17
1.330E+03  9.703E-28  3.424E-17
1.318E+03  1.010E-27  3.531E-17
1.306E+03  1.051E-27  3.641E-17
1.294E+03  1.094E-27  3.755E-17
1.282E+03  1.138E-27  3.872E-17
1.271E+03  1.185E-27  3.993E-17
1.259E+03  1.233E-27  4.118E-17
1.247E+03  1.283E-27  4.247E-17
1.236E+03  1.336E-27  4.379E-17
1.225E+03  1.390E-27  4.516E-17
1.213E+03  1.447E-27  4.657E-17
1.202E+03  1.506E-27  4.803E-17
1.191E+03  1.567E-27  4.953E-17
1.180E+03  1.631E-27  5.107E-17
1.169E+03  1.698E-27  5.267E-17
1.159E+03  1.767E-27  5.432E-17
1.148E+03  1.839E-27  5.601E-17
1.138E+03  1.914E-27  5.776E-17
1.127E+03  1.992E-27  5.957E-17
1.117E+03  2.073E-27  6.143E-17
1.107E+03  2.158E-27  6.334E-17
1.096E+03  2.246E-27  6.532E-17
1.086E+03  2.337E-27  6.736E-17
1.076E+03  2.433E-27  6.946E-17
1.067E+03  2.532E-27  7.163E-17
1.057E+03  2.635E-27  7.386E-17
1.047E+03  2.742E-27  7.617E-17
1.038E+03  2.854E-27  7.854E-17
1.028E+03  2.970E-27  8.099E-17
1.019E+03  3.091E-27  8.351E-17
1.009E+03  3.216E-27  8.611E-17
1.000E+03  3.347E-27  8.879E-17
9.908E+02  3.484E-27  9.156E-17
9.817E+02  3.626E-27  9.442E-17
9.727E+02  3.773E-27  9.736E-17
9.638E+02  3.927E-27  1.004E-16
9.550E+02  4.087E-27  1.035E-16
9.462E+02  4.253E-27  1.068E-16
9.376E+02  4.426E-27  1.101E-16
9.290E+02  4.606E-27  1.135E-16
9.204E+02  4.793E-27  1.170E-16
9.120E+02  4.988E-27  1.207E-16
9.036E+02  5.191E-27  1.244E-16
8.954E+02  5.402E-27  1.283E-16
8.872E+02  5.621E-27  1.323E-16
8.790E+02  5.849E-27  1.364E-16
8.710E+02  6.086E-27  1.406E-16
8.630E+02  6.332E-27  1.449E-16
8.551E+02  6.588E-27  1.494E-16
8.472E+02  6.855E-27  1.540E-16
8.395E+02  7.132E-27  1.588E-16
8.318E+02  7.420E-27  1.637E-16
8.241E+02  7.719E-27  1.688E-16
8.166E+02  8.031E-27  1.740E-16
8.091E+02  8.355E-27  1.793E-16
8.017E+02  8.691E-27  1.848E-16
7.943E+02  9.041E-27  1.905E-16
7.870E+02  9.405E-27  1.963E-16
7.798E+02  9.783E-27  2.024E-16
7.727E+02  1.018E-26  2.086E-16
7.656E+02  1.059E-26  2.150E-16
7.586E+02  1.101E-26  2.216E-16
7.516E+02  1.145E-26  2.283E-16
7.447E+02  1.191E-26  2.354E-16
7.379E+02  1.239E-26  2.426E-16
7.311E+02  1.289E-26  2.500E-16
7.244E+02  1.341E-26  2.577E-16
7.178E+02  1.395E-26  2.656E-16
7.112E+02  1.451E-26  2.738E-16
7.047E+02  1.510E-26  2.822E-16
6.982E+02  1.571E-26  2.909E-16
6.918E+02  1.634E-26  2.999E-16
6.855E+02  1.700E-26  3.091E-16
6.792E+02  1.768E-26  3.186E-16
6.730E+02  1.839E-26  3.284E-16
6.668E+02  1.913E-26  3.384E-16
6.607E+02  1.990E-26  3.488E-16
6.546E+02  2.071E-26  3.595E-16
6.486E+02  2.154E-26  3.707E-16
6.427E+02  2.242E-26  3.821E-16
6.368E+02  2.332E-26  3.940E-16
6.310E+02  2.427E-26  4.062E-16
6.252E+02  2.525E-26  4.187E-16
6.194E+02  2.627E-26  4.317E-16
6.138E+02  2.734E-26  4.451E-16
6.081E+02  2.845E-26  4.589E-16
6.026E+02  2.960E-26  4.732E-16
5.970E+02  3.081E-26  4.879E-16
5.916E+02  3.206E-26  5.030E-16
5.861E+02  3.336E-26  5.187E-16
5.808E+02  3.472E-26  5.348E-16
5.754E+02  3.613E-26  5.514E-16
5.702E+02  3.760E-26  5.686E-16
5.649E+02  3.913E-26  5.864E-16
5.598E+02  4.072E-26  6.046E-16
5.546E+02  4.238E-26  6.235E-16
5.495E+02  4.411E-26  6.430E-16
5.445E+02  4.591E-26  6.631E-16
5.395E+02  4.778E-26  6.838E-16
5.346E+02  4.973E-26  7.052E-16
5.297E+02  5.177E-26  7.273E-16
5.248E+02  5.388E-26  7.501E-16
5.200E+02  5.609E-26  7.736E-16
5.152E+02  5.838E-26  7.979E-16
5.105E+02  6.077E-26  8.229E-16
5.058E+02  6.326E-26  8.488E-16
5.012E+02  6.585E-26  8.754E-16
4.966E+02  6.854E-26  9.029E-16
4.920E+02  7.135E-26  9.313E-16
4.875E+02  7.428E-26  9.606E-16
4.831E+02  7.732E-26  9.908E-16
4.786E+02  8.049E-26  1.022E-15
4.742E+02  8.380E-26  1.054E-15
4.699E+02  8.723E-26  1.087E-15
4.656E+02  9.081E-26  1.122E-15
4.613E+02  9.454E-26  1.157E-15
4.571E+02  9.843E-26  1.193E-15
4.529E+02  1.025E-25  1.231E-15
4.487E+02  1.067E-25  1.270E-15
4.446E+02  1.111E-25  1.310E-15
4.406E+02  1.156E-25  1.351E-15
4.365E+02  1.204E-25  1.394E-15
4.325E+02  1.253E-25  1.438E-15
4.285E+02  1.305E-25  1.483E-15
4.246E+02  1.358E-25  1.530E-15
4.207E+02  1.414E-25  1.578E-15
4.169E+02  1.472E-25  1.628E-15
4.130E+02  1.533E-25  1.680E-15
4.093E+02  1.596E-25  1.733E-15
4.055E+02  1.662E-25  1.787E-15
4.018E+02  1.730E-25  1.844E-15
3.981E+02  1.801E-25  1.902E-15
3.945E+02  1.876E-25  1.963E-15
3.908E+02  1.953E-25  2.025E-15
3.873E+02  2.034E-25  2.089E-15
3.837E+02  2.118E-25  2.155E-15
3.802E+02  2.205E-25  2.224E-15
3.767E+02  2.296E-25  2.294E-15
3.733E+02  2.390E-25  2.367E-15
3.698E+02  2.489E-25  2.442E-15
3.664E+02  2.592E-25  2.519E-15
3.631E+02  2.699E-25  2.599E-15
3.597E+02  2.810E-25  2.681E-15
3.565E+02  2.926E-25  2.766E-15
3.532E+02  3.046E-25  2.854E-15
3.499E+02  3.172E-25  2.945E-15
3.467E+02  3.303E-25  3.038E-15
3.436E+02  3.439E-25  3.134E-15
3.404E+02  3.581E-25  3.233E-15
3.373E+02  3.728E-25  3.336E-15
3.342E+02  3.882E-25  3.441E-15
3.311E+02  4.042E-25  3.550E-15
3.281E+02  4.208E-25  3.662E-15
3.251E+02  4.381E-25  3.778E-15
3.221E+02  4.562E-25  3.897E-15
3.192E+02  4.749E-25  4.021E-15
3.162E+02  4.944E-25  4.147E-15
3.133E+02  5.147E-25  4.278E-15
3.105E+02  5.359E-25  4.413E-15
3.076E+02  5.579E-25  4.552E-15
3.048E+02  5.808E-25  4.695E-15
3.020E+02  6.046E-25  4.843E-15
2.992E+02  6.294E-25  4.995E-15
2.965E+02  6.551E-25  5.152E-15
2.938E+02  6.820E-25  5.314E-15
2.911E+02  7.099E-25  5.481E-15
2.884E+02  7.388E-25  5.652E-15
2.858E+02  7.690E-25  5.829E-15
2.831E+02  8.004E-25  6.012E-15
2.805E+02  8.331E-25  6.199E-15
2.780E+02  8.670E-25  6.393E-15
2.754E+02  9.023E-25  6.592E-15
2.729E+02  9.391E-25  6.798E-15
2.704E+02  9.775E-25  7.011E-15
2.679E+02  1.017E-24  7.231E-15
2.655E+02  1.059E-24  7.457E-15
2.630E+02  1.102E-24  7.690E-15
2.606E+02  1.147E-24  7.930E-15
2.582E+02  1.194E-24  8.177E-15
2.559E+02  1.242E-24  8.430E-15
2.535E+02  1.292E-24  8.688E-15
2.512E+02  1.344E-24  8.953E-15
2.489E+02  1.396E-24  9.219E-15
2.466E+02  1.450E-24  9.484E-15
2.443E+02  1.505E-24  9.755E-15
2.421E+02  1.562E-24  1.003E-14
2.399E+02  1.620E-24  1.031E-14
2.377E+02  1.679E-24  1.059E-14
2.355E+02  1.741E-24  1.087E-14
2.333E+02  1.804E-24  1.117E-14
2.312E+02  1.869E-24  1.147E-14
2.291E+02  1.937E-24  1.177E-14
2.270E+02  2.007E-24  1.208E-14
2.249E+02  2.079E-24  1.240E-14
2.228E+02  2.154E-24  1.273E-14
2.208E+02  2.231E-24  1.307E-14
2.188E+02  2.310E-24  1.341E-14
2.168E+02  2.393E-24  1.376E-14
2.148E+02  2.478E-24  1.412E-14
2.128E+02  2.565E-24  1.448E-14
2.109E+02  2.656E-24  1.485E-14
2.089E+02  2.749E-24  1.523E-14
2.070E+02  2.845E-24  1.562E-14
2.051E+02  2.944E-24  1.602E-14
2.032E+02  3.046E-24  1.642E-14
2.014E+02  3.152E-24  1.683E-14
1.995E+02  3.260E-24  1.726E-14
1.977E+02  3.372E-24  1.769E-14
1.959E+02  3.488E-24  1.812E-14
1.941E+02  3.607E-24  1.857E-14
1.923E+02  3.729E-24  1.902E-14
1.905E+02  3.855E-24  1.949E-14
1.888E+02  3.985E-24  1.996E-14
1.871E+02  4.119E-24  2.044E-14
1.854E+02  4.257E-24  2.093E-14
1.837E+02  4.399E-24  2.143E-14
1.820E+02  4.545E-24  2.194E-14
1.803E+02  4.696E-24  2.246E-14
1.786E+02  4.851E-24  2.299E-14
1.770E+02  5.009E-24  2.352E-14
1.754E+02  5.173E-24  2.407E-14
1.738E+02  5.342E-24  2.463E-14
1.722E+02  5.515E-24  2.519E-14
1.706E+02  5.694E-24  2.577E-14
1.690E+02  5.877E-24  2.635E-14
1.675E+02  6.066E-24  2.695E-14
1.660E+02  6.261E-24  2.756E-14
1.644E+02  6.460E-24  2.818E-14
1.629E+02  6.666E-24  2.881E-14
1.614E+02  6.878E-24  2.945E-14
1.600E+02  7.096E-24  3.011E-14
1.585E+02  7.320E-24  3.077E-14
1.570E+02  7.551E-24  3.145E-14
1.556E+02  7.788E-24  3.214E-14
1.542E+02  8.033E-24  3.285E-14
1.528E+02  8.285E-24  3.357E-14
1.514E+02  8.544E-24  3.430E-14
1.500E+02  8.812E-24  3.505E-14
1.486E+02  9.088E-24  3.582E-14
1.472E+02  9.373E-24  3.661E-14
1.459E+02  9.665E-24  3.740E-14
1.445E+02  9.965E-24  3.821E-14
1.432E+02  1.027E-23  3.902E-14
1.419E+02  1.058E-23  3.983E-14
1.406E+02  1.090E-23  4.064E-14
1.393E+02  1.121E-23  4.142E-14
1.380E+02  1.152E-23  4.218E-14
1.368E+02  1.183E-23  4.293E-14
1.355E+02  1.214E-23  4.365E-14
1.343E+02  1.246E-23  4.437E-14
1.330E+02  1.277E-23  4.508E-14
1.318E+02  1.310E-23  4.579E-14
1.306E+02  1.343E-23  4.652E-14
1.294E+02  1.376E-23  4.725E-14
1.282E+02  1.411E-23  4.799E-14
1.271E+02  1.446E-23  4.875E-14
1.259E+02  1.483E-23  4.951E-14
1.247E+02  1.520E-23  5.029E-14
1.236E+02  1.558E-23  5.108E-14
1.225E+02  1.597E-23  5.187E-14
1.213E+02  1.637E-23  5.268E-14
1.202E+02  1.677E-23  5.349E-14
1.191E+02  1.719E-23  5.431E-14
1.180E+02  1.761E-23  5.513E-14
1.169E+02  1.804E-23  5.596E-14
1.159E+02  1.848E-23  5.679E-14
1.148E+02  1.892E-23  5.762E-14
1.138E+02  1.937E-23  5.846E-14
1.127E+02  1.983E-23  5.931E-14
1.117E+02  2.031E-23  6.016E-14
1.107E+02  2.079E-23  6.101E-14
1.096E+02  2.127E-23  6.187E-14
1.086E+02  2.177E-23  6.273E-14
1.076E+02  2.227E-23  6.360E-14
1.067E+02  2.278E-23  6.446E-14
1.057E+02  2.330E-23  6.533E-14
1.047E+02  2.383E-23  6.619E-14
1.038E+02  2.437E-23  6.706E-14
1.028E+02  2.491E-23  6.792E-14
1.019E+02  2.545E-23  6.878E-14
1.009E+02  2.601E-23  6.963E-14
1.000E+02  2.657E-23  7.048E-14
9.908E+01  2.714E-23  7.132E-14
9.817E+01  2.771E-23  7.217E-14
9.727E+01  2.829E-23  7.300E-14
9.638E+01  2.888E-23  7.383E-14
9.550E+01  2.947E-23  7.466E-14
9.462E+01  3.007E-23  7.548E-14
9.376E+01  3.068E-23  7.629E-14
9.290E+01  3.129E-23  7.709E-14
9.204E+01  3.190E-23  7.789E-14
9.120E+01  3.252E-23  7.868E-14
9.036E+01  3.315E-23  7.945E-14
8.954E+01  3.378E-23  8.022E-14
8.872E+01  3.441E-23  8.098E-14
8.790E+01  3.506E-23  8.174E-14
8.710E+01  3.570E-23  8.248E-14
8.630E+01  3.635E-23  8.322E-14
8.551E+01  3.701E-23  8.394E-14
8.472E+01  3.767E-23  8.465E-14
8.395E+01  3.833E-23  8.534E-14
8.318E+01  3.899E-23  8.602E-14
8.241E+01  3.965E-23  8.668E-14
8.166E+01  4.032E-23  8.734E-14
8.091E+01  4.100E-23  8.799E-14
8.017E+01  4.167E-23  8.862E-14
7.943E+01  4.235E-23  8.923E-14
7.870E+01  4.302E-23  8.982E-14
7.798E+01  4.370E-23  9.040E-14
7.727E+01  4.438E-23  9.096E-14
7.656E+01  4.506E-23  9.151E-14
7.586E+01  4.574E-23  9.204E-14
7.516E+01  4.642E-23  9.256E-14
7.447E+01  4.710E-23  9.305E-14
7.379E+01  4.778E-23  9.352E-14
7.311E+01  4.845E-23  9.397E-14
7.244E+01  4.912E-23  9.439E-14
7.178E+01  4.979E-23  9.480E-14
7.112E+01  5.045E-23  9.518E-14
7.047E+01  5.112E-23  9.556E-14
6.982E+01  5.180E-23  9.594E-14
6.918E+01  5.247E-23  9.629E-14
6.855E+01  5.313E-23  9.660E-14
6.792E+01  5.378E-23  9.689E-14
6.730E+01  5.443E-23  9.716E-14
6.668E+01  5.507E-23  9.741E-14
6.607E+01  5.572E-23  9.765E-14
6.546E+01  5.636E-23  9.787E-14
6.486E+01  5.699E-23  9.806E-14
6.427E+01  5.762E-23  9.823E-14
6.368E+01  5.824E-23  9.838E-14
6.310E+01  5.886E-23  9.851E-14
6.252E+01  5.948E-23  9.863E-14
6.194E+01  6.009E-23  9.873E-14
6.138E+01  6.069E-23  9.881E-14
6.081E+01  6.129E-23  9.887E-14
6.026E+01  6.188E-23  9.891E-14
5.970E+01  6.247E-23  9.893E-14
5.916E+01  6.304E-23  9.892E-14
5.861E+01  6.360E-23  9.888E-14
5.808E+01  6.415E-23  9.883E-14
5.754E+01  6.470E-23  9.876E-14
5.702E+01  6.524E-23  9.866E-14
5.649E+01  6.577E-23  9.855E-14
5.598E+01  6.629E-23  9.843E-14
5.546E+01  6.681E-23  9.830E-14
5.495E+01  6.733E-23  9.814E-14
5.445E+01  6.784E-23  9.798E-14
5.395E+01  6.834E-23  9.780E-14
5.346E+01  6.883E-23  9.760E-14
5.297E+01  6.931E-23  9.738E-14
5.248E+01  6.979E-23  9.715E-14
5.200E+01  7.026E-23  9.691E-14
5.152E+01  7.071E-23  9.664E-14
5.105E+01  7.116E-23  9.636E-14
5.058E+01  7.160E-23  9.607E-14
5.012E+01  7.203E-23  9.576E-14
4.966E+01  7.244E-23  9.543E-14
4.920E+01  7.285E-23  9.509E-14
4.875E+01  7.325E-23  9.473E-14
4.831E+01  7.365E-23  9.437E-14
4.786E+01  7.404E-23  9.400E-14
4.742E+01  7.442E-23  9.362E-14
4.699E+01  7.479E-23  9.323E-14
4.656E+01  7.516E-23  9.283E-14
4.613E+01  7.552E-23  9.242E-14
4.571E+01  7.588E-23  9.200E-14
4.529E+01  7.623E-23  9.158E-14
4.487E+01  7.658E-23  9.115E-14
4.446E+01  7.692E-23  9.072E-14
4.406E+01  7.725E-23  9.028E-14
4.365E+01  7.758E-23  8.983E-14
4.325E+01  7.790E-23  8.937E-14
4.285E+01  7.820E-23  8.890E-14
4.246E+01  7.850E-23  8.842E-14
4.207E+01  7.879E-23  8.793E-14
4.169E+01  7.907E-23  8.743E-14
4.130E+01  7.933E-23  8.692E-14
4.093E+01  7.957E-23  8.638E-14
4.055E+01  7.980E-23  8.584E-14
4.018E+01  8.001E-23  8.528E-14
3.981E+01  8.021E-23  8.470E-14
3.945E+01  8.038E-23  8.411E-14
3.908E+01  8.054E-23  8.350E-14
3.873E+01  8.067E-23  8.287E-14
