Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.500E+01 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.649E+02 = <U> 
     mmp83 = radfield
 1.461E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
4.966E+03  3.890E-30  5.124E-19
4.920E+03  4.036E-30  5.268E-19
4.875E+03  4.188E-30  5.416E-19
4.831E+03  4.346E-30  5.568E-19
4.786E+03  4.509E-30  5.725E-19
4.742E+03  4.679E-30  5.886E-19
4.699E+03  4.856E-30  6.052E-19
4.656E+03  5.039E-30  6.223E-19
4.613E+03  5.229E-30  6.399E-19
4.571E+03  5.427E-30  6.580E-19
4.529E+03  5.632E-30  6.766E-19
4.487E+03  5.845E-30  6.958E-19
4.446E+03  6.066E-30  7.155E-19
4.406E+03  6.296E-30  7.358E-19
4.365E+03  6.535E-30  7.567E-19
4.325E+03  6.783E-30  7.782E-19
4.285E+03  7.041E-30  8.004E-19
4.246E+03  7.309E-30  8.232E-19
4.207E+03  7.586E-30  8.467E-19
4.169E+03  7.875E-30  8.708E-19
4.130E+03  8.175E-30  8.957E-19
4.093E+03  8.487E-30  9.213E-19
4.055E+03  8.810E-30  9.477E-19
4.018E+03  9.147E-30  9.748E-19
3.981E+03  9.495E-30  1.003E-18
3.945E+03  9.857E-30  1.031E-18
3.908E+03  1.023E-29  1.061E-18
3.873E+03  1.062E-29  1.091E-18
3.837E+03  1.103E-29  1.123E-18
3.802E+03  1.145E-29  1.155E-18
3.767E+03  1.189E-29  1.188E-18
3.733E+03  1.235E-29  1.222E-18
3.698E+03  1.282E-29  1.258E-18
3.664E+03  1.331E-29  1.294E-18
3.631E+03  1.382E-29  1.331E-18
3.597E+03  1.436E-29  1.370E-18
3.565E+03  1.491E-29  1.410E-18
3.532E+03  1.548E-29  1.451E-18
3.499E+03  1.608E-29  1.493E-18
3.467E+03  1.670E-29  1.536E-18
3.436E+03  1.734E-29  1.581E-18
3.404E+03  1.802E-29  1.627E-18
3.373E+03  1.871E-29  1.674E-18
3.342E+03  1.944E-29  1.723E-18
3.311E+03  2.019E-29  1.773E-18
3.281E+03  2.097E-29  1.825E-18
3.251E+03  2.179E-29  1.879E-18
3.221E+03  2.263E-29  1.934E-18
3.192E+03  2.351E-29  1.990E-18
3.162E+03  2.442E-29  2.049E-18
3.133E+03  2.537E-29  2.109E-18
3.105E+03  2.636E-29  2.171E-18
3.076E+03  2.739E-29  2.235E-18
3.048E+03  2.846E-29  2.301E-18
3.020E+03  2.957E-29  2.369E-18
2.992E+03  3.072E-29  2.438E-18
2.965E+03  3.192E-29  2.510E-18
2.938E+03  3.316E-29  2.584E-18
2.911E+03  3.445E-29  2.660E-18
2.884E+03  3.580E-29  2.739E-18
2.858E+03  3.720E-29  2.820E-18
2.831E+03  3.865E-29  2.903E-18
2.805E+03  4.016E-29  2.989E-18
2.780E+03  4.174E-29  3.077E-18
2.754E+03  4.337E-29  3.169E-18
2.729E+03  4.507E-29  3.263E-18
2.704E+03  4.684E-29  3.360E-18
2.679E+03  4.868E-29  3.460E-18
2.655E+03  5.060E-29  3.563E-18
2.630E+03  5.259E-29  3.669E-18
2.606E+03  5.466E-29  3.778E-18
2.582E+03  5.681E-29  3.891E-18
2.559E+03  5.905E-29  4.008E-18
2.535E+03  6.138E-29  4.128E-18
2.512E+03  6.381E-29  4.251E-18
2.489E+03  6.633E-29  4.379E-18
2.466E+03  6.895E-29  4.510E-18
2.443E+03  7.168E-29  4.646E-18
2.421E+03  7.452E-29  4.786E-18
2.399E+03  7.747E-29  4.930E-18
2.377E+03  8.055E-29  5.078E-18
2.355E+03  8.374E-29  5.231E-18
2.333E+03  8.707E-29  5.389E-18
2.312E+03  9.053E-29  5.552E-18
2.291E+03  9.413E-29  5.720E-18
2.270E+03  9.788E-29  5.893E-18
2.249E+03  1.018E-28  6.072E-18
2.228E+03  1.058E-28  6.256E-18
2.208E+03  1.100E-28  6.445E-18
2.188E+03  1.144E-28  6.641E-18
2.168E+03  1.190E-28  6.843E-18
2.148E+03  1.238E-28  7.051E-18
2.128E+03  1.287E-28  7.266E-18
2.109E+03  1.339E-28  7.487E-18
2.089E+03  1.392E-28  7.715E-18
2.070E+03  1.448E-28  7.950E-18
2.051E+03  1.506E-28  8.193E-18
2.032E+03  1.566E-28  8.443E-18
2.014E+03  1.629E-28  8.701E-18
1.995E+03  1.694E-28  8.967E-18
1.977E+03  1.762E-28  9.241E-18
1.959E+03  1.833E-28  9.524E-18
1.941E+03  1.907E-28  9.815E-18
1.923E+03  1.983E-28  1.012E-17
1.905E+03  2.063E-28  1.043E-17
1.888E+03  2.146E-28  1.075E-17
1.871E+03  2.232E-28  1.108E-17
1.854E+03  2.322E-28  1.142E-17
1.837E+03  2.415E-28  1.177E-17
1.820E+03  2.513E-28  1.213E-17
1.803E+03  2.614E-28  1.250E-17
1.786E+03  2.720E-28  1.289E-17
1.770E+03  2.829E-28  1.328E-17
1.754E+03  2.944E-28  1.369E-17
1.738E+03  3.062E-28  1.412E-17
1.722E+03  3.186E-28  1.455E-17
1.706E+03  3.315E-28  1.500E-17
1.690E+03  3.449E-28  1.547E-17
1.675E+03  3.588E-28  1.594E-17
1.660E+03  3.734E-28  1.644E-17
1.644E+03  3.885E-28  1.695E-17
1.629E+03  4.042E-28  1.747E-17
1.614E+03  4.206E-28  1.801E-17
1.600E+03  4.376E-28  1.857E-17
1.585E+03  4.554E-28  1.914E-17
1.570E+03  4.738E-28  1.974E-17
1.556E+03  4.930E-28  2.035E-17
1.542E+03  5.130E-28  2.098E-17
1.528E+03  5.339E-28  2.163E-17
1.514E+03  5.555E-28  2.230E-17
1.500E+03  5.781E-28  2.300E-17
1.486E+03  6.016E-28  2.371E-17
1.472E+03  6.260E-28  2.445E-17
1.459E+03  6.515E-28  2.521E-17
1.445E+03  6.780E-28  2.599E-17
1.432E+03  7.056E-28  2.680E-17
1.419E+03  7.343E-28  2.764E-17
1.406E+03  7.642E-28  2.850E-17
1.393E+03  7.953E-28  2.939E-17
1.380E+03  8.277E-28  3.031E-17
1.368E+03  8.614E-28  3.125E-17
1.355E+03  8.965E-28  3.223E-17
1.343E+03  9.330E-28  3.323E-17
1.330E+03  9.711E-28  3.427E-17
1.318E+03  1.011E-27  3.534E-17
1.306E+03  1.052E-27  3.644E-17
1.294E+03  1.095E-27  3.758E-17
1.282E+03  1.139E-27  3.876E-17
1.271E+03  1.186E-27  3.997E-17
1.259E+03  1.234E-27  4.121E-17
1.247E+03  1.285E-27  4.250E-17
1.236E+03  1.337E-27  4.383E-17
1.225E+03  1.391E-27  4.520E-17
1.213E+03  1.448E-27  4.661E-17
1.202E+03  1.507E-27  4.807E-17
1.191E+03  1.569E-27  4.957E-17
1.180E+03  1.633E-27  5.112E-17
1.169E+03  1.699E-27  5.271E-17
1.159E+03  1.769E-27  5.436E-17
1.148E+03  1.841E-27  5.606E-17
1.138E+03  1.916E-27  5.781E-17
1.127E+03  1.994E-27  5.962E-17
1.117E+03  2.075E-27  6.148E-17
1.107E+03  2.160E-27  6.340E-17
1.096E+03  2.248E-27  6.538E-17
1.086E+03  2.339E-27  6.742E-17
1.076E+03  2.435E-27  6.952E-17
1.067E+03  2.534E-27  7.169E-17
1.057E+03  2.637E-27  7.393E-17
1.047E+03  2.745E-27  7.623E-17
1.038E+03  2.856E-27  7.861E-17
1.028E+03  2.973E-27  8.106E-17
1.019E+03  3.093E-27  8.358E-17
1.009E+03  3.219E-27  8.618E-17
1.000E+03  3.350E-27  8.887E-17
9.908E+02  3.487E-27  9.164E-17
9.817E+02  3.629E-27  9.450E-17
9.727E+02  3.777E-27  9.745E-17
9.638E+02  3.930E-27  1.005E-16
9.550E+02  4.090E-27  1.036E-16
9.462E+02  4.257E-27  1.068E-16
9.376E+02  4.430E-27  1.102E-16
9.290E+02  4.610E-27  1.136E-16
9.204E+02  4.798E-27  1.171E-16
9.120E+02  4.993E-27  1.208E-16
9.036E+02  5.196E-27  1.245E-16
8.954E+02  5.406E-27  1.284E-16
8.872E+02  5.626E-27  1.324E-16
8.790E+02  5.854E-27  1.365E-16
8.710E+02  6.091E-27  1.407E-16
8.630E+02  6.338E-27  1.451E-16
8.551E+02  6.594E-27  1.496E-16
8.472E+02  6.861E-27  1.542E-16
8.395E+02  7.138E-27  1.589E-16
8.318E+02  7.427E-27  1.639E-16
8.241E+02  7.726E-27  1.689E-16
8.166E+02  8.038E-27  1.741E-16
8.091E+02  8.362E-27  1.795E-16
8.017E+02  8.699E-27  1.850E-16
7.943E+02  9.049E-27  1.907E-16
7.870E+02  9.414E-27  1.965E-16
7.798E+02  9.792E-27  2.026E-16
7.727E+02  1.019E-26  2.088E-16
7.656E+02  1.060E-26  2.152E-16
7.586E+02  1.102E-26  2.218E-16
7.516E+02  1.146E-26  2.286E-16
7.447E+02  1.192E-26  2.356E-16
7.379E+02  1.241E-26  2.428E-16
7.311E+02  1.290E-26  2.503E-16
7.244E+02  1.342E-26  2.580E-16
7.178E+02  1.397E-26  2.659E-16
7.112E+02  1.453E-26  2.741E-16
7.047E+02  1.511E-26  2.825E-16
6.982E+02  1.572E-26  2.912E-16
6.918E+02  1.636E-26  3.002E-16
6.855E+02  1.702E-26  3.094E-16
6.792E+02  1.770E-26  3.189E-16
6.730E+02  1.841E-26  3.287E-16
6.668E+02  1.915E-26  3.388E-16
6.607E+02  1.992E-26  3.491E-16
6.546E+02  2.073E-26  3.599E-16
6.486E+02  2.156E-26  3.710E-16
6.427E+02  2.244E-26  3.825E-16
6.368E+02  2.335E-26  3.944E-16
6.310E+02  2.429E-26  4.066E-16
6.252E+02  2.528E-26  4.192E-16
6.194E+02  2.630E-26  4.321E-16
6.138E+02  2.737E-26  4.455E-16
6.081E+02  2.848E-26  4.594E-16
6.026E+02  2.963E-26  4.736E-16
5.970E+02  3.084E-26  4.884E-16
5.916E+02  3.209E-26  5.035E-16
5.861E+02  3.339E-26  5.192E-16
5.808E+02  3.475E-26  5.353E-16
5.754E+02  3.616E-26  5.520E-16
5.702E+02  3.764E-26  5.692E-16
5.649E+02  3.917E-26  5.870E-16
5.598E+02  4.076E-26  6.053E-16
5.546E+02  4.243E-26  6.242E-16
5.495E+02  4.416E-26  6.437E-16
5.445E+02  4.596E-26  6.638E-16
5.395E+02  4.783E-26  6.846E-16
5.346E+02  4.979E-26  7.060E-16
5.297E+02  5.182E-26  7.281E-16
5.248E+02  5.394E-26  7.509E-16
5.200E+02  5.615E-26  7.744E-16
5.152E+02  5.844E-26  7.987E-16
5.105E+02  6.084E-26  8.238E-16
5.058E+02  6.333E-26  8.497E-16
5.012E+02  6.592E-26  8.764E-16
4.966E+02  6.862E-26  9.039E-16
4.920E+02  7.143E-26  9.323E-16
4.875E+02  7.436E-26  9.616E-16
4.831E+02  7.741E-26  9.919E-16
4.786E+02  8.058E-26  1.023E-15
4.742E+02  8.389E-26  1.055E-15
4.699E+02  8.733E-26  1.089E-15
4.656E+02  9.092E-26  1.123E-15
4.613E+02  9.465E-26  1.158E-15
4.571E+02  9.854E-26  1.195E-15
4.529E+02  1.026E-25  1.232E-15
4.487E+02  1.068E-25  1.271E-15
4.446E+02  1.112E-25  1.311E-15
4.406E+02  1.158E-25  1.353E-15
4.365E+02  1.205E-25  1.395E-15
4.325E+02  1.255E-25  1.439E-15
4.285E+02  1.306E-25  1.485E-15
4.246E+02  1.360E-25  1.532E-15
4.207E+02  1.416E-25  1.580E-15
4.169E+02  1.474E-25  1.630E-15
4.130E+02  1.535E-25  1.682E-15
4.093E+02  1.598E-25  1.735E-15
4.055E+02  1.664E-25  1.790E-15
4.018E+02  1.732E-25  1.846E-15
3.981E+02  1.804E-25  1.905E-15
3.945E+02  1.878E-25  1.965E-15
3.908E+02  1.956E-25  2.027E-15
3.873E+02  2.036E-25  2.092E-15
3.837E+02  2.120E-25  2.158E-15
3.802E+02  2.208E-25  2.226E-15
3.767E+02  2.299E-25  2.297E-15
3.733E+02  2.394E-25  2.370E-15
3.698E+02  2.492E-25  2.445E-15
3.664E+02  2.595E-25  2.522E-15
3.631E+02  2.702E-25  2.602E-15
3.597E+02  2.814E-25  2.685E-15
3.565E+02  2.930E-25  2.770E-15
3.532E+02  3.050E-25  2.858E-15
3.499E+02  3.176E-25  2.948E-15
3.467E+02  3.307E-25  3.042E-15
3.436E+02  3.444E-25  3.138E-15
3.404E+02  3.586E-25  3.238E-15
3.373E+02  3.733E-25  3.340E-15
3.342E+02  3.887E-25  3.446E-15
3.311E+02  4.047E-25  3.555E-15
3.281E+02  4.214E-25  3.667E-15
3.251E+02  4.387E-25  3.783E-15
3.221E+02  4.568E-25  3.903E-15
3.192E+02  4.756E-25  4.026E-15
3.162E+02  4.951E-25  4.153E-15
3.133E+02  5.155E-25  4.284E-15
3.105E+02  5.366E-25  4.419E-15
3.076E+02  5.587E-25  4.559E-15
3.048E+02  5.816E-25  4.702E-15
3.020E+02  6.055E-25  4.850E-15
2.992E+02  6.303E-25  5.003E-15
2.965E+02  6.561E-25  5.160E-15
2.938E+02  6.830E-25  5.322E-15
2.911E+02  7.109E-25  5.489E-15
2.884E+02  7.400E-25  5.661E-15
2.858E+02  7.702E-25  5.838E-15
2.831E+02  8.017E-25  6.021E-15
2.805E+02  8.344E-25  6.209E-15
2.780E+02  8.684E-25  6.403E-15
2.754E+02  9.038E-25  6.603E-15
2.729E+02  9.406E-25  6.809E-15
2.704E+02  9.791E-25  7.022E-15
2.679E+02  1.019E-24  7.242E-15
2.655E+02  1.061E-24  7.469E-15
2.630E+02  1.104E-24  7.703E-15
2.606E+02  1.149E-24  7.943E-15
2.582E+02  1.196E-24  8.191E-15
2.559E+02  1.244E-24  8.444E-15
2.535E+02  1.294E-24  8.703E-15
2.512E+02  1.346E-24  8.969E-15
2.489E+02  1.399E-24  9.235E-15
2.466E+02  1.452E-24  9.501E-15
2.443E+02  1.508E-24  9.772E-15
2.421E+02  1.565E-24  1.005E-14
2.399E+02  1.623E-24  1.033E-14
2.377E+02  1.683E-24  1.061E-14
2.355E+02  1.744E-24  1.089E-14
2.333E+02  1.807E-24  1.119E-14
2.312E+02  1.873E-24  1.149E-14
2.291E+02  1.941E-24  1.179E-14
2.270E+02  2.011E-24  1.211E-14
2.249E+02  2.083E-24  1.243E-14
2.228E+02  2.158E-24  1.276E-14
2.208E+02  2.235E-24  1.309E-14
2.188E+02  2.315E-24  1.343E-14
2.168E+02  2.398E-24  1.379E-14
2.148E+02  2.483E-24  1.414E-14
2.128E+02  2.570E-24  1.451E-14
2.109E+02  2.661E-24  1.488E-14
2.089E+02  2.755E-24  1.527E-14
2.070E+02  2.851E-24  1.566E-14
2.051E+02  2.950E-24  1.605E-14
2.032E+02  3.053E-24  1.646E-14
2.014E+02  3.159E-24  1.687E-14
1.995E+02  3.268E-24  1.729E-14
1.977E+02  3.380E-24  1.772E-14
1.959E+02  3.496E-24  1.816E-14
1.941E+02  3.615E-24  1.861E-14
1.923E+02  3.738E-24  1.907E-14
1.905E+02  3.864E-24  1.953E-14
1.888E+02  3.995E-24  2.001E-14
1.871E+02  4.129E-24  2.049E-14
1.854E+02  4.267E-24  2.098E-14
1.837E+02  4.410E-24  2.148E-14
1.820E+02  4.557E-24  2.199E-14
1.803E+02  4.707E-24  2.251E-14
1.786E+02  4.863E-24  2.304E-14
1.770E+02  5.022E-24  2.358E-14
1.754E+02  5.187E-24  2.413E-14
1.738E+02  5.356E-24  2.469E-14
1.722E+02  5.530E-24  2.526E-14
1.706E+02  5.709E-24  2.584E-14
1.690E+02  5.893E-24  2.643E-14
1.675E+02  6.083E-24  2.703E-14
1.660E+02  6.278E-24  2.764E-14
1.644E+02  6.479E-24  2.826E-14
1.629E+02  6.685E-24  2.889E-14
1.614E+02  6.898E-24  2.954E-14
1.600E+02  7.117E-24  3.020E-14
1.585E+02  7.342E-24  3.087E-14
1.570E+02  7.574E-24  3.155E-14
1.556E+02  7.812E-24  3.224E-14
1.542E+02  8.058E-24  3.295E-14
1.528E+02  8.311E-24  3.368E-14
1.514E+02  8.572E-24  3.441E-14
1.500E+02  8.841E-24  3.517E-14
1.486E+02  9.118E-24  3.594E-14
1.472E+02  9.404E-24  3.673E-14
1.459E+02  9.698E-24  3.753E-14
1.445E+02  1.000E-23  3.834E-14
1.432E+02  1.031E-23  3.916E-14
1.419E+02  1.062E-23  3.997E-14
1.406E+02  1.093E-23  4.078E-14
1.393E+02  1.125E-23  4.157E-14
1.380E+02  1.156E-23  4.234E-14
1.368E+02  1.188E-23  4.309E-14
1.355E+02  1.219E-23  4.382E-14
1.343E+02  1.251E-23  4.454E-14
1.330E+02  1.282E-23  4.526E-14
1.318E+02  1.315E-23  4.598E-14
1.306E+02  1.348E-23  4.671E-14
1.294E+02  1.382E-23  4.745E-14
1.282E+02  1.417E-23  4.820E-14
1.271E+02  1.453E-23  4.896E-14
1.259E+02  1.489E-23  4.973E-14
1.247E+02  1.527E-23  5.051E-14
1.236E+02  1.565E-23  5.131E-14
1.225E+02  1.604E-23  5.211E-14
1.213E+02  1.644E-23  5.292E-14
1.202E+02  1.685E-23  5.375E-14
1.191E+02  1.727E-23  5.457E-14
1.180E+02  1.770E-23  5.541E-14
1.169E+02  1.813E-23  5.624E-14
1.159E+02  1.857E-23  5.708E-14
1.148E+02  1.902E-23  5.793E-14
1.138E+02  1.948E-23  5.877E-14
1.127E+02  1.994E-23  5.963E-14
1.117E+02  2.042E-23  6.049E-14
1.107E+02  2.090E-23  6.136E-14
1.096E+02  2.139E-23  6.223E-14
1.086E+02  2.190E-23  6.310E-14
1.076E+02  2.241E-23  6.398E-14
1.067E+02  2.292E-23  6.485E-14
1.057E+02  2.345E-23  6.573E-14
1.047E+02  2.398E-23  6.661E-14
1.038E+02  2.452E-23  6.749E-14
1.028E+02  2.507E-23  6.837E-14
1.019E+02  2.563E-23  6.924E-14
1.009E+02  2.619E-23  7.011E-14
1.000E+02  2.676E-23  7.097E-14
9.908E+01  2.733E-23  7.184E-14
9.817E+01  2.791E-23  7.269E-14
9.727E+01  2.850E-23  7.354E-14
9.638E+01  2.910E-23  7.439E-14
9.550E+01  2.970E-23  7.524E-14
9.462E+01  3.031E-23  7.608E-14
9.376E+01  3.093E-23  7.691E-14
9.290E+01  3.155E-23  7.773E-14
9.204E+01  3.217E-23  7.855E-14
9.120E+01  3.280E-23  7.936E-14
9.036E+01  3.344E-23  8.016E-14
8.954E+01  3.409E-23  8.095E-14
8.872E+01  3.473E-23  8.174E-14
8.790E+01  3.539E-23  8.252E-14
8.710E+01  3.605E-23  8.329E-14
8.630E+01  3.672E-23  8.405E-14
8.551E+01  3.739E-23  8.480E-14
8.472E+01  3.806E-23  8.553E-14
8.395E+01  3.874E-23  8.626E-14
8.318E+01  3.942E-23  8.696E-14
8.241E+01  4.010E-23  8.766E-14
8.166E+01  4.079E-23  8.835E-14
8.091E+01  4.148E-23  8.903E-14
8.017E+01  4.218E-23  8.969E-14
7.943E+01  4.287E-23  9.034E-14
7.870E+01  4.357E-23  9.096E-14
7.798E+01  4.427E-23  9.158E-14
7.727E+01  4.497E-23  9.218E-14
7.656E+01  4.568E-23  9.276E-14
7.586E+01  4.639E-23  9.334E-14
7.516E+01  4.709E-23  9.389E-14
7.447E+01  4.780E-23  9.443E-14
7.379E+01  4.850E-23  9.494E-14
7.311E+01  4.921E-23  9.543E-14
7.244E+01  4.991E-23  9.591E-14
7.178E+01  5.061E-23  9.636E-14
7.112E+01  5.131E-23  9.679E-14
7.047E+01  5.201E-23  9.722E-14
6.982E+01  5.273E-23  9.766E-14
6.918E+01  5.343E-23  9.806E-14
6.855E+01  5.413E-23  9.842E-14
6.792E+01  5.482E-23  9.876E-14
6.730E+01  5.551E-23  9.909E-14
6.668E+01  5.620E-23  9.940E-14
6.607E+01  5.689E-23  9.970E-14
6.546E+01  5.758E-23  9.998E-14
6.486E+01  5.826E-23  1.002E-13
6.427E+01  5.893E-23  1.005E-13
6.368E+01  5.961E-23  1.007E-13
6.310E+01  6.028E-23  1.009E-13
6.252E+01  6.095E-23  1.011E-13
6.194E+01  6.162E-23  1.013E-13
6.138E+01  6.229E-23  1.014E-13
6.081E+01  6.295E-23  1.015E-13
6.026E+01  6.361E-23  1.017E-13
5.970E+01  6.425E-23  1.018E-13
5.916E+01  6.490E-23  1.018E-13
5.861E+01  6.553E-23  1.019E-13
5.808E+01  6.616E-23  1.019E-13
5.754E+01  6.678E-23  1.019E-13
5.702E+01  6.740E-23  1.019E-13
5.649E+01  6.801E-23  1.019E-13
5.598E+01  6.862E-23  1.019E-13
5.546E+01  6.923E-23  1.019E-13
5.495E+01  6.984E-23  1.018E-13
5.445E+01  7.044E-23  1.017E-13
5.395E+01  7.104E-23  1.017E-13
5.346E+01  7.163E-23  1.016E-13
5.297E+01  7.222E-23  1.015E-13
5.248E+01  7.281E-23  1.014E-13
5.200E+01  7.339E-23  1.012E-13
5.152E+01  7.396E-23  1.011E-13
5.105E+01  7.453E-23  1.009E-13
5.058E+01  7.509E-23  1.008E-13
5.012E+01  7.565E-23  1.006E-13
4.966E+01  7.620E-23  1.004E-13
4.920E+01  7.674E-23  1.002E-13
4.875E+01  7.729E-23  9.995E-14
4.831E+01  7.783E-23  9.973E-14
4.786E+01  7.837E-23  9.950E-14
4.742E+01  7.891E-23  9.926E-14
4.699E+01  7.945E-23  9.902E-14
4.656E+01  7.998E-23  9.878E-14
4.613E+01  8.052E-23  9.853E-14
4.571E+01  8.105E-23  9.828E-14
4.529E+01  8.159E-23  9.802E-14
4.487E+01  8.213E-23  9.776E-14
4.446E+01  8.267E-23  9.750E-14
4.406E+01  8.321E-23  9.724E-14
4.365E+01  8.375E-23  9.697E-14
4.325E+01  8.428E-23  9.670E-14
4.285E+01  8.482E-23  9.642E-14
4.246E+01  8.535E-23  9.613E-14
4.207E+01  8.588E-23  9.584E-14
4.169E+01  8.640E-23  9.554E-14
4.130E+01  8.692E-23  9.523E-14
4.093E+01  8.742E-23  9.490E-14
4.055E+01  8.792E-23  9.457E-14
4.018E+01  8.841E-23  9.422E-14
3.981E+01  8.889E-23  9.386E-14
3.945E+01  8.935E-23  9.349E-14
3.908E+01  8.981E-23  9.311E-14
3.873E+01  9.024E-23  9.270E-14
