# M = 5.00e+09
# logmdot = -1.00
# L2500 = 9.0543e-03
# gamma = 1.404
# dist = 10 Mpc
# 1: E_lo [keV]
# 2: E_hi [keV]
# 3: E_mid [keV]
# 4: wave_mid [micron]
# 5: nu_mid [micron]
# 6: Flux density [photons cm-2 s-1 Hz-1]
# 7: Lnu [Lsun Hz-1]
7.935940327400752773e-05 8.545292002028221517e-05 8.240616164714487145e-05 1.504550096194122943e+01 1.992572123443070703e+13 7.741702909770731582e-10 3.194814199849481721e-04
8.545292002028221517e-05 9.201432015283831224e-05 8.873362008656027048e-05 1.397262934976086868e+01 2.145569387805529297e+13 8.272723431336402225e-10 3.676089907050831911e-04
9.201432015283831224e-05 9.907952953719418199e-05 9.554692484501625389e-05 1.297626256777088827e+01 2.310314363895455078e+13 8.834868373773900591e-10 4.227330631958370246e-04
9.907952953719418199e-05 1.066872325634295773e-04 1.028833810503118796e-04 1.205094517379533769e+01 2.487709085689774609e+13 9.429086688656426346e-10 4.858075675671599293e-04
1.066872325634295773e-04 1.148790839561917123e-04 1.107831582598106516e-04 1.119161074487787211e+01 2.678724848764131250e+13 1.005620924083096939e-09 5.579014142866276513e-04
1.148790839561917123e-04 1.236999368482775941e-04 1.192895104022346532e-04 1.039355413691744623e+01 2.884407528461803516e+13 1.071692830546941168e-09 6.402093323518014438e-04
1.236999368482775941e-04 1.331980883665737233e-04 1.284490126074256723e-04 9.652405722426916412e+00 3.105883306411853125e+13 1.141169352347199951e-09 7.340578525083383188e-04
1.331980883665737233e-04 1.434255440750181688e-04 1.383118162207959325e-04 8.964107465357582072e+00 3.344364836751108594e+13 1.214074083099949823e-09 8.409184703298836156e-04
1.434255440750181688e-04 1.544383027224978540e-04 1.489319233987579979e-04 8.324890701991311204e+00 3.601157885812119531e+13 1.290400756722247486e-09 9.624137661955568324e-04
1.544383027224978540e-04 1.662966628547748072e-04 1.603674827886363442e-04 7.731255506243177145e+00 3.877668481631609375e+13 1.370117450369448055e-09 1.100331457304901377e-03
1.662966628547748072e-04 1.790655529692375457e-04 1.726811079120061764e-04 7.179951526392765793e+00 4.175410612425357812e+13 1.453122060731140930e-09 1.256597934759182524e-03
1.790655529692375457e-04 1.928148870201951159e-04 1.859402199947163443e-04 6.667960188318772019e+00 4.496014516181271094e+13 1.539282684742646483e-09 1.433313342314105742e-03
1.928148870201951159e-04 2.076199472212138242e-04 2.002174171207044700e-04 6.192478167793677990e+00 4.841235606758921094e+13 1.628414852863354201e-09 1.632737353416071355e-03
2.076199472212138242e-04 2.235617962404778448e-04 2.155908717308458345e-04 5.750902041343763038e+00 5.212964085368947656e+13 1.720263307504722697e-09 1.857268588931318453e-03
2.235617962404778448e-04 2.407277210460738285e-04 2.321447586432758502e-04 5.340814031632736381e+00 5.613235290058408594e+13 1.814499334089995576e-09 2.109429983904165078e-03
2.407277210460738285e-04 2.592117108314054784e-04 2.499697159387396670e-04 4.959968769320248327e+00 6.044240839868954688e+13 1.910720480370965134e-09 2.391850188295924044e-03
2.592117108314054784e-04 2.791149716375385050e-04 2.691633412344719917e-04 4.606280998911953084e+00 6.508340634685851562e+13 2.008417404400444084e-09 2.707193546237821567e-03
2.791149716375385050e-04 3.005464804902059509e-04 2.898307260638722550e-04 4.277814161286574546e+00 7.008075776481040625e+13 2.107007879140012797e-09 3.058158591679024842e-03
3.005464804902059509e-04 3.236235820855605668e-04 3.120850312878832317e-04 3.972769790385457078e+00 7.546182482698367188e+13 2.205780895772069459e-09 3.447344844855907212e-03
3.236235820855605668e-04 3.484726312917255531e-04 3.360481066886430871e-04 3.689477666007941359e+00 8.125607067961439062e+13 2.303914642403832095e-09 3.877191544138709669e-03
3.484726312917255531e-04 3.752296849840637007e-04 3.618511581378946540e-04 3.426386668795798673e+00 8.749522076133978125e+13 2.400495337493450069e-09 4.349909813431852151e-03
3.752296849840637007e-04 4.040412470021791298e-04 3.896354659931214152e-04 3.182056287334712685e+00 9.421343651061115625e+13 2.494459612533742525e-09 4.867258103451323203e-03
4.040412470021791298e-04 4.350650703075626649e-04 4.195531586548708974e-04 2.955148730871337559e+00 1.014475024110224688e+14 2.584656541939756258e-09 5.430492958384955902e-03
4.350650703075626649e-04 4.684710207339385269e-04 4.517680455207505959e-04 2.744421604460411501e+00 1.092370273986904531e+14 2.669787732873630577e-09 6.040065683829857167e-03
4.684710207339385269e-04 5.044420070596583247e-04 4.864565138967983987e-04 2.548721106435908101e+00 1.176246617344591094e+14 2.748489622763116445e-09 6.695569831230230654e-03
5.044420070596583247e-04 5.431749824945827617e-04 5.238084947771204890e-04 2.366975710960077084e+00 1.266563305283771406e+14 2.819314092428602359e-09 7.395463850075579063e-03
5.431749824945827617e-04 5.848820230649372232e-04 5.640285027797599382e-04 2.198190301060249929e+00 1.363814851950722969e+14 2.880766146410928031e-09 8.136890565661566987e-03
5.848820230649372232e-04 6.297914888006564058e-04 6.073367559327968145e-04 2.041440720029785272e+00 1.468533742168256250e+14 2.931319606168044749e-09 8.915427183141479486e-03
6.297914888006564058e-04 6.781492740831088174e-04 6.539703814418826658e-04 1.895868711360264358e+00 1.581293346968642812e+14 2.969505352627340053e-09 9.725044806781770260e-03
6.781492740831088174e-04 7.302201539992748784e-04 7.041847140411919021e-04 1.760677219499366952e+00 1.702711062992246562e+14 2.993903493718163005e-09 1.055780921067540727e-02
7.302201539992748784e-04 7.862892340741134108e-04 7.582546940366940904e-04 1.635126025704501718e+00 1.833451692941117500e+14 3.003265788215941583e-09 1.140402853875626885e-02
7.862892340741134108e-04 8.466635113189044208e-04 8.164763726965088616e-04 1.518527695097017016e+00 1.974231085596674688e+14 2.996540109472568495e-09 1.225217343738201591e-02
8.466635113189044208e-04 9.116735551427985898e-04 8.791685332308514511e-04 1.410243812725774371e+00 2.125820055331775625e+14 2.972955955150225007e-09 1.308910735795169866e-02
9.116735551427985898e-04 9.816753173311734866e-04 9.466744362369859840e-04 1.309681488031252172e+00 2.289048602577836875e+14 2.932084813196552411e-09 1.390037758063081448e-02
9.816753173311734866e-04 1.057052081000982562e-03 1.019363699166078024e-03 1.216290108570958095e+00 2.464810458355463750e+14 2.873872021927413158e-09 1.467053687216373498e-02
1.057052081000982562e-03 1.138216559204330682e-03 1.097634320102656730e-03 1.129558325231709182e+00 2.654067977751417500e+14 2.798758672604419136e-09 1.538411611780941823e-02
1.138216559204330682e-03 1.225613154670797617e-03 1.181914856937564149e-03 1.049011252421796492e+00 2.857857409135365625e+14 2.707593531705842013e-09 1.602577639765428302e-02
1.225613154670797617e-03 1.319720393061374385e-03 1.272666773866086001e-03 9.742078679131624952e-01 3.077294567967115625e+14 2.601705271316224189e-09 1.658143916523267467e-02
1.319720393061374385e-03 1.421053543056889417e-03 1.370386968059131901e-03 9.047385980968433161e-01 3.313580946260349375e+14 2.482821431852762847e-09 1.703876545201483961e-02
1.421053543056889417e-03 1.530167437626786401e-03 1.475610490341837909e-03 8.402230754301445170e-01 3.568010291154215000e+14 2.353018830991233034e-09 1.738787686228743939e-02
1.530167437626786401e-03 1.647659511925646724e-03 1.588913474776216563e-03 7.803080557968221642e-01 3.841975688612657500e+14 2.214629223267455725e-09 1.762181727245479973e-02
1.647659511925646724e-03 1.774173074450960137e-03 1.710916293188303322e-03 7.246654843771165311e-01 4.136977191037123125e+14 2.070115091344693061e-09 1.773669396660705611e-02
1.774173074450960137e-03 1.910400829372818285e-03 1.842286951911889211e-03 6.729906994376304574e-01 4.454630030556363125e+14 1.921952497490924150e-09 1.773165794318631167e-02
1.910400829372818285e-03 2.057088669321495682e-03 1.983744749347157200e-03 6.250007642061963242e-01 4.796673462963868750e+14 1.772527846854830613e-09 1.760873980385788476e-02
2.057088669321495682e-03 2.215039759399661454e-03 2.136064214360578785e-03 5.804329176981899430e-01 5.164980290726452500e+14 1.624004432063610965e-09 1.737204451492145585e-02
2.215039759399661454e-03 2.385118934780591348e-03 2.300079347090126618e-03 5.390431360120466753e-01 5.561567117205628750e+14 1.478298681432610094e-09 1.702763871766946671e-02
2.385118934780591348e-03 2.568257435970687941e-03 2.476688185375639645e-03 5.006047962165877108e-01 5.988605388237115000e+14 1.336977527994808137e-09 1.658230348382978836e-02
2.568257435970687941e-03 2.765458007663461164e-03 2.666857721817074769e-03 4.649074355144942050e-01 6.448433281524780000e+14 1.201309546229005516e-09 1.604368748595012481e-02
2.765458007663461164e-03 2.977800389102911848e-03 2.871629198383186289e-03 4.317555988879313023e-01 6.943568508947482500e+14 1.072287250346256954e-09 1.542016148553241803e-02
2.977800389102911848e-03 3.206447226017885253e-03 3.092123807560398334e-03 4.009677689167964743e-01 7.476722101875698750e+14 9.505934142538718534e-10 1.471977239812353490e-02
3.206447226017885253e-03 3.452650436497230104e-03 3.329548831257557462e-03 3.723753719099891502e-01 8.050813254977186250e+14 8.367104810014006348e-10 1.395115028080469097e-02
3.452650436497230104e-03 3.717758065661061050e-03 3.585204251079145577e-03 3.458218549079346005e-01 8.668985309786490000e+14 7.309559261642332104e-10 1.312364618553730350e-02
3.717758065661061050e-03 4.003221666659721734e-03 3.860489866160391609e-03 3.211618285026450192e-01 9.334622965553672500e+14 6.335175092142158196e-10 1.224758489029818126e-02
4.003221666659721734e-03 4.310604248413962142e-03 4.156912957536841938e-03 2.982602707819662635e-01 1.005137081160748500e+15 5.444780630423952195e-10 1.133445745613182939e-02
4.310604248413962142e-03 4.641588833612777208e-03 4.476096541013370109e-03 2.769917880393409360e-01 1.082315328270384250e+15 4.638373482610682488e-10 1.039715645310012454e-02
4.641588833612777208e-03 4.997987673826893330e-03 4.819788253719835269e-03 2.572399282012259314e-01 1.165419614662181500e+15 3.915089192001566960e-10 9.449722135072615228e-03
4.997987673826893330e-03 5.381752172193695130e-03 5.189869923010294664e-03 2.388965432129469824e-01 1.254904964165897500e+15 3.273257105484845561e-10 8.507187628231511339e-03
5.381752172193695130e-03 5.794983568003633789e-03 5.588367870098664460e-03 2.218611968918418331e-01 1.351261339071157750e+15 2.710310959596051060e-10 7.584964061386001780e-03
5.794983568003633789e-03 6.239944441689813069e-03 6.017464004846723863e-03 2.060406150054874819e-01 1.455016322835260750e+15 2.222753062412115519e-10 6.698138717389820473e-03
6.239944441689813069e-03 6.719071103214417987e-03 6.479507772452115094e-03 1.913481745640062404e-01 1.566738008779482750e+15 1.806120735455627708e-10 5.860547805279239797e-03
6.719071103214417987e-03 7.234986931682557167e-03 6.977029017448488010e-03 1.777034295301548050e-01 1.687038110590475250e+15 1.455254108563107476e-10 5.084623289888780436e-03
7.234986931682557167e-03 7.790516739222391566e-03 7.512751835452474367e-03 1.650316703502998084e-01 1.816575311657780750e+15 1.164077260297085222e-10 4.379557855943425580e-03
7.790516739222391566e-03 8.388702237778593307e-03 8.089609488500492870e-03 1.532635148945641346e-01 1.956058871586227000e+15 9.260087244580729291e-11 3.751388604732997650e-03
8.388702237778593307e-03 9.032818693504984092e-03 8.710760465641788700e-03 1.423345285664050219e-01 2.106252509630045750e+15 7.341580957981705290e-11 3.202543833885923390e-03
9.032818693504984092e-03 9.726392859944848340e-03 9.379605776724916216e-03 1.321848715015951359e-01 2.267978586311840000e+15 5.816175758613441344e-11 2.731942324600008989e-03
9.726392859944848340e-03 1.047322228818894398e-02 1.009980757406689703e-02 1.227589709249039263e-01 2.442122606122153500e+15 4.617032255076037383e-11 2.335207233143856819e-03
1.047322228818894398e-02 1.127739611974090152e-02 1.087530920396492275e-02 1.140052168705217861e-01 2.629638065953428000e+15 3.682295045923307136e-11 2.005439738056652172e-03
1.127739611974090152e-02 1.214331747593790437e-02 1.171035679783940381e-02 1.058756796001943529e-01 2.831551675815167000e+15 2.956890324424322967e-11 1.734022637628658634e-03
1.214331747593790437e-02 1.307572756651619560e-02 1.260952252122704911e-02 9.832584717183660838e-02 3.048968980415450000e+15 2.393750211704542264e-11 1.511565219709449940e-03
1.307572756651619560e-02 1.407973164932395209e-02 1.357772960792007384e-02 9.131438172172658130e-02 3.283080412388861500e+15 1.954256709929167484e-11 1.328795615955669735e-03
1.407973164932395209e-02 1.516082698331959293e-02 1.462027931632177251e-02 8.480289312584261829e-02 3.535167810314269000e+15 1.607945984321825730e-11 1.177271266247564710e-03
1.516082698331959293e-02 1.632493292790760872e-02 1.574287995561359996e-02 7.875572880106346263e-02 3.806611437210798000e+15 1.331590804817143369e-11 1.049794735254550330e-03
1.632493292790760872e-02 1.757842335341583406e-02 1.695167814066172313e-02 7.313977849532272979e-02 4.098897537940611500e+15 1.108095594900241024e-11 9.406744439867202861e-04
1.757842335341583406e-02 1.892816154017244387e-02 1.825329244679414070e-02 6.792429299787822172e-02 4.413626476897812500e+15 9.251350044896895997e-12 8.456599142796692413e-04
1.892816154017244387e-02 2.038153775726666075e-02 1.965484964871955231e-02 6.308071577707409505e-02 4.752521500540041000e+15 7.738334296135462528e-12 7.616696178438921248e-04
2.038153775726666075e-02 2.194650972674982645e-02 2.116402374200824360e-02 5.858252662375602882e-02 5.117438172740573000e+15 6.478465313240423261e-12 6.866252924069845371e-04
2.194650972674982645e-02 2.363164619483147655e-02 2.278907796079065323e-02 5.440509644423486418e-02 5.510374534622631000e+15 5.424808166576651742e-12 6.190996498298788342e-04
2.363164619483147655e-02 2.544617384863763834e-02 2.453891002173455571e-02 5.052555240774150858e-02 5.933482044504394000e+15 4.541809101808023248e-12 5.581276825016526916e-04
2.544617384863763834e-02 2.740002783541621231e-02 2.642310084202692533e-02 4.692265271001001825e-02 6.389077357854605000e+15 3.801261747504983056e-12 5.029918829033398981e-04
2.740002783541621231e-02 2.950390616079903022e-02 2.845196699810761953e-02 4.357667026727769788e-02 6.879655011757935000e+15 3.180245941070286797e-12 4.531295892013559768e-04
2.950390616079903022e-02 3.176932826396933890e-02 3.063661721238418456e-02 4.046928470388772014e-02 7.407901083341860000e+15 2.659776237050505341e-12 4.080706230196010391e-04
3.176932826396933890e-02 3.420869809045337662e-02 3.298901317721135429e-02 3.758348204209028404e-02 7.976707896949466000e+15 2.223829257590913493e-12 3.673839533234972269e-04
3.420869809045337662e-02 3.683537200788066651e-02 3.552203504916702503e-02 3.490346154481023533e-02 8.589189860584928000e+15 1.858939025194619681e-12 3.306834061195910459e-04
3.683537200788066651e-02 3.966373193657472818e-02 3.824955197222769387e-02 3.241454920131429246e-02 9.248700518341454000e+15 1.553698840877243205e-12 2.976066377175135718e-04
3.966373193657472818e-02 4.270926409538858964e-02 4.118649801598166238e-02 3.010311738208246851e-02 9.958850912179548000e+15 1.298435992910774760e-12 2.678087925187655331e-04
4.270926409538858964e-02 4.598864379394478757e-02 4.434895394466668861e-02 2.795651022296780433e-02 1.072352935359235600e+16 1.085127906475278929e-12 2.409981629968252373e-04
4.598864379394478757e-02 4.951982673554641834e-02 4.775423526474560643e-02 2.596297433009699118e-02 1.154692271341471000e+16 9.068858853519395148e-13 2.168772293561013623e-04
4.951982673554641834e-02 5.332214733067242030e-02 5.142098703310941932e-02 2.411159442609846562e-02 1.243353934634466600e+16 7.579629629010546902e-13 1.951811230771361295e-04
5.332214733067242030e-02 5.741642455935710293e-02 5.536928594501476508e-02 2.239223358529934468e-02 1.338823377569693600e+16 6.335438621843778400e-13 1.756689597977414735e-04
5.741642455935710293e-02 6.182507596208565437e-02 5.962075026072137518e-02 2.079547773065882482e-02 1.441623327354558800e+16 5.295939672406623953e-13 1.581211212224786691e-04
6.182507596208565437e-02 6.657224038334408345e-02 6.419865817271486197e-02 1.931258408854017242e-02 1.552316648179115600e+16 4.427411272298825193e-13 1.423394346192016378e-04
6.657224038334408345e-02 7.168391013988559268e-02 6.912807526161483807e-02 1.793543331909397409e-02 1.671509423086212400e+16 3.701674207653260537e-13 1.281451214299833379e-04
7.168391013988559268e-02 7.718807333737906506e-02 7.443599173863232887e-02 1.665648506015032781e-02 1.799854272479348200e+16 3.095169978057975162e-13 1.153763783414955851e-04
7.718807333737906506e-02 8.311486711467103161e-02 8.015147022602504834e-02 1.546873664120796202e-02 1.938053927438182000e+16 2.588276870584189870e-13 1.038894970015456797e-04
8.311486711467103161e-02 8.949674265472469525e-02 8.630580488469785649e-02 1.436568474146550020e-02 2.086865077406794000e+16 2.164567986027951254e-13 9.355363297693593846e-05
8.949674265472469525e-02 9.636864286572603688e-02 9.293269276022536607e-02 1.334128978195978261e-02 2.247102513322079200e+16 1.810359588649901854e-13 8.425249814945379460e-05
9.636864286572603688e-02 1.037681937052215841e-01 1.000684182854738036e-01 1.238994285684618876e-02 2.419643588867293600e+16 1.514191582665658567e-13 7.587999296662188687e-05
1.037681937052215841e-01 1.117359101948507821e-01 1.077520519500361762e-01 1.150643502275862026e-02 2.605433024277627200e+16 1.266545008428607118e-13 6.834324506177211005e-05
1.117359101948507821e-01 1.203154182536714661e-01 1.160256642242611241e-01 1.068592877809830186e-02 2.805488079000203600e+16 1.059471909237297470e-13 6.155919454599111757e-05
1.203154182536714661e-01 1.295536935646945664e-01 1.249345559091830093e-01 9.923931576090639153e-03 3.020904121530612800e+16 8.862832285762697933e-14 5.545038011303615939e-05
1.295536935646945664e-01 1.395013187824961920e-01 1.345275061735953792e-01 9.216271226585442955e-03 3.252860626922660400e+16 7.414174209861820487e-14 4.994859734987978288e-05
1.395013187824961920e-01 1.502127604902104285e-01 1.448570396363533241e-01 8.559073051917125488e-03 3.502627634809709200e+16 6.202327593807067094e-14 4.499287298998058985e-05
1.502127604902104285e-01 1.617466674223337619e-01 1.559797139562720814e-01 7.948738671745381873e-03 3.771572703297486400e+16 5.188433436099052327e-14 4.052787081302337499e-05
1.617466674223337619e-01 1.741661915862068311e-01 1.679564295042703104e-01 7.381926300716457404e-03 4.061168396803196000e+16 4.340106989569984647e-14 3.650450706165530635e-05
1.741661915862068311e-01 1.875393340404298559e-01 1.808527628133183573e-01 6.855532451067970420e-03 4.373000348839391200e+16 3.630233124046448498e-14 3.287827941411573861e-05
1.875393340404298559e-01 2.019393172234538458e-01 1.947393256319418509e-01 6.366674939992907414e-03 4.708775943889072000e+16 3.036146737738524833e-14 2.960914304616437485e-05
2.019393172234538458e-01 2.174449858709829042e-01 2.096921515472183750e-01 5.912677108722477065e-03 5.070333665908144000e+16 2.538947465377373812e-14 2.666154482088333507e-05
2.174449858709829042e-01 2.341412387173325560e-01 2.257931122941577162e-01 5.491053166921969382e-03 5.459653164641452800e+16 2.122781541892972116e-14 2.400299372692940255e-05
2.341412387173325560e-01 2.521194933444670938e-01 2.431303660308998249e-01 5.099494582155274930e-03 5.878866094868842400e+16 1.774422324676877252e-14 2.160456945206271214e-05
2.521194933444670938e-01 2.714781867239060564e-01 2.617988400341865751e-01 4.735857439895837205e-03 6.330267787929735200e+16 1.482770548264359095e-14 1.943976847680324070e-05
2.714781867239060564e-01 2.923233141921492972e-01 2.819007504580276491e-01 4.398150704875839964e-03 6.816329819431759200e+16 1.238664704314654760e-14 1.748635994047522015e-05
2.923233141921492972e-01 3.147690098106771805e-01 3.035461620014132667e-01 4.084525319500597294e-03 7.339713541955830400e+16 1.034311999646512999e-14 1.572264933517518754e-05
3.147690098106771805e-01 3.389381712882033604e-01 3.268535905494402982e-01 3.793264079638319127e-03 7.903284656853753600e+16 8.632391108866804894e-15 1.412972755472708991e-05
3.389381712882033604e-01 3.649631328868351843e-01 3.519506520875193001e-01 3.522772232351744585e-03 8.510128904923936000e+16 7.200308033874555029e-15 1.269060332805305337e-05
3.649631328868351843e-01 3.929863899965208018e-01 3.789747614416779653e-01 3.271568744091173965e-03 9.163568961876756800e+16 6.001633116717593843e-15 1.139014231856381901e-05
3.929863899965208018e-01 4.231613793450880734e-01 4.080738846708044099e-01 3.038278191539236454e-03 9.867182631098067200e+16 4.998482716148464949e-15 1.021471881538333743e-05
4.231613793450880734e-01 4.556533191157650098e-01 4.394073492304265693e-01 2.821623230707108031e-03 1.062482243332222080e+17 4.159198667350866696e-15 9.152218938649351655e-06
4.556533191157650098e-01 4.906401135721309981e-01 4.731467163439480039e-01 2.620417603047920513e-03 1.144063670047470720e+17 3.457282956931993232e-15 8.191815734612712901e-06
4.906401135721309981e-01 5.283133271435972445e-01 5.094767203578640657e-01 2.433559640293513592e-03 1.231909228918021600e+17 2.870579901655506073e-15 7.323916822482925371e-06
5.283133271435972445e-01 5.688792333048903194e-01 5.485962802242437819e-01 2.260026232451313455e-03 1.326499903830024640e+17 2.380550573484531437e-15 6.540029237800251454e-06
5.688792333048903194e-01 6.125599439924733769e-01 5.907195886486817926e-01 2.098867225934118990e-03 1.428353610441340800e+17 1.971663567629619632e-15 5.832618933656249609e-06
6.125599439924733769e-01 6.595946257418732195e-01 6.360772848671732982e-01 1.949200221150655405e-03 1.538028031943408960e+17 1.630908392272328238e-15 5.195039729975233753e-06
6.595946257418732195e-01 7.102408092046375021e-01 6.849177174732553608e-01 1.810205741071979017e-03 1.656123672563688960e+17 1.347421705949243230e-15 4.621589406186962872e-06
7.102408092046375021e-01 7.647757992149960549e-01 7.375083042098167230e-01 1.681122744320008361e-03 1.783287145527628160e+17 1.112061331245358073e-15 4.107192644085216844e-06
7.647757992149960549e-01 8.234981931268027244e-01 7.941369961708993896e-01 1.561244458210818507e-03 1.920214713482866560e+17 9.170927406663551239e-16 3.647187608574062116e-06
8.234981931268027244e-01 8.867295157341452683e-01 8.551138544304739408e-01 1.449914508937253299e-03 2.067656100770654720e+17 7.560099419556696486e-16 3.237433592173729005e-06
8.867295157341452683e-01 9.548159797274020644e-01 9.207727477307736663e-01 1.346523327702268394e-03 2.226418598417981120e+17 6.233149539770503016e-16 2.874149948923612840e-06
9.548159797274020644e-01 1.028130381323778986e+00 9.914731805255905250e-01 1.250504813125403103e-03 2.397371484326595840e+17 5.143345638466130615e-16 2.553736597839797049e-06
1.028130381323778986e+00 1.107074141451599658e+00 1.067602261387689211e+00 1.161333231647929424e-03 2.581450782860963520e+17 4.250903779680467078e-16 2.272689883908539930e-06
1.107074141451599658e+00 1.192079503664451590e+00 1.149576822558025624e+00 1.078520338965359383e-03 2.779664389895468800e+17 3.521980748104663909e-16 2.027563179664586944e-06
1.192079503664451590e+00 1.283611900819576102e+00 1.237845702242013957e+00 1.001612706726188020e-03 2.993097591382240640e+17 2.927657521035704240e-16 1.814831060796137265e-06
1.283611900819576102e+00 1.382172503478787284e+00 1.332892202149181582e+00 9.301892398596503650e-04 3.222919005655597440e+17 2.443486319640490017e-16 1.631001491485880481e-06
1.382172503478787284e+00 1.488300963985328185e+00 1.435236733732057735e+00 8.638588709390342254e-04 3.470386982009212160e+17 2.048762467414699075e-16 1.472531418297385565e-06
1.488300963985328185e+00 1.602578371241384136e+00 1.545439667613356161e+00 8.022584189564046456e-04 3.736856490580387200e+17 1.726168667130384298e-16 1.335933079140299809e-06
