# M = 5.00e+09
# logmdot = 0.39
# L2500 = 2.0804e-01
# gamma = 3.166
# dist = 10 Mpc
# 1: E_lo [keV]
# 2: E_hi [keV]
# 3: E_mid [keV]
# 4: wave_mid [micron]
# 5: nu_mid [micron]
# 6: Flux density [photons cm-2 s-1 Hz-1]
# 7: Lnu [Lsun Hz-1]
2.429641341360079312e-05 2.616198442223104434e-05 2.522919891791591704e-05 4.914313721834260207e+01 6.100393156994115234e+12 3.540132470397125997e-09 4.472727024417859137e-04
2.616198442223104434e-05 2.817080106670871752e-05 2.716639274446988093e-05 4.563881542883130038e+01 6.568804540238195312e+12 3.801201935757573882e-09 5.171330993053143213e-04
2.817080106670871752e-05 3.033386229164336125e-05 2.925233167917603769e-05 4.238438145478205854e+01 7.073182330614750977e+12 4.080597442180498886e-09 5.977693746027160906e-04
3.033386229164336125e-05 3.266301158243521522e-05 3.149843693703928654e-05 3.936201617909686234e+01 7.616288165625122070e+12 4.379496944642272883e-09 6.908164170474440178e-04
3.266301158243521522e-05 3.517100181232792907e-05 3.391700669738157553e-05 3.655517113860521050e+01 8.201095731799077148e+12 4.699089548949990180e-09 7.981429053280671279e-04
3.517100181232792907e-05 3.787156506866571791e-05 3.652128344049682010e-05 3.394847791568017925e+01 8.830807046625539062e+12 5.040623255653270888e-09 9.218912418152825196e-04
3.787156506866571791e-05 4.077948784067480885e-05 3.932552645467026338e-05 3.152766399099941808e+01 9.508869990671855469e+12 5.405357909266622528e-09 1.064506750666798906e-03
4.077948784067480885e-05 4.391069198044994867e-05 4.234508991056238215e-05 2.927947459671685948e+01 1.023899718588584570e+13 5.794646860748954674e-09 1.228795048341394663e-03
4.391069198044994867e-05 4.728232188043194804e-05 4.559650693044094497e-05 2.719160014216494048e+01 1.102518632344566211e+13 6.209822616935605252e-09 1.417947617583195652e-03
4.728232188043194804e-05 5.091283834470491183e-05 4.909758011256842993e-05 2.525260881471869112e+01 1.187174205245928906e+13 6.652255208199160706e-09 1.635604921825020534e-03
5.091283834470491183e-05 5.482211966808713048e-05 5.286747900639602454e-05 2.345188398678899944e+01 1.278329954936158594e+13 7.123370679783399975e-09 1.885921297463379271e-03
5.482211966808713048e-05 5.903157047645993293e-05 5.692684507227352832e-05 2.177956608622727330e+01 1.376484989705922266e+13 7.624521231202007117e-09 2.173597434185108208e-03
5.903157047645993293e-05 6.356423892427092825e-05 6.129790470036543737e-05 2.022649861186219411e+01 1.482176741278301758e+13 8.157123343120947946e-09 2.503987047199211172e-03
6.356423892427092825e-05 6.844494289090597501e-05 6.600459090758844486e-05 1.878417799858615567e+01 1.595983907427648633e+13 8.722645834576435156e-09 2.883180300393215021e-03
6.844494289090597501e-05 7.370040586690031204e-05 7.107267437890314352e-05 1.744470705748524608e+01 1.718529620543922070e+13 9.322176869168056146e-09 3.317946777715898195e-03
7.370040586690031204e-05 7.935940327400752773e-05 7.652990457045392666e-05 1.620075173608240959e+01 1.850484859491430078e+13 9.957031685020183884e-09 3.816018574870903932e-03
7.935940327400752773e-05 8.545292002028221517e-05 8.240616164714487145e-05 1.504550096194122943e+01 1.992572123443070703e+13 1.062839479893587621e-08 4.386082367277550735e-03
8.545292002028221517e-05 9.201432015283831224e-05 8.873362008656027048e-05 1.397262934976086868e+01 2.145569387805529297e+13 1.133722122525320892e-08 5.037838490077893409e-03
9.201432015283831224e-05 9.907952953719418199e-05 9.554692484501625389e-05 1.297626256777088827e+01 2.310314363895455078e+13 1.208436794828681949e-08 5.782159578889967469e-03
9.907952953719418199e-05 1.066872325634295773e-04 1.028833810503118796e-04 1.205094517379533769e+01 2.487709085689774609e+13 1.287044316817386141e-08 6.631139256110559280e-03
1.066872325634295773e-04 1.148790839561917123e-04 1.107831582598106516e-04 1.119161074487787211e+01 2.678724848764131250e+13 1.369579137071911197e-08 7.598192512218845604e-03
1.148790839561917123e-04 1.236999368482775941e-04 1.192895104022346532e-04 1.039355413691744623e+01 2.884407528461803516e+13 1.456046970134443834e-08 8.698153351897464428e-03
1.236999368482775941e-04 1.331980883665737233e-04 1.284490126074256723e-04 9.652405722426916412e+00 3.105883306411853125e+13 1.546410911657214873e-08 9.947297222552702739e-03
1.331980883665737233e-04 1.434255440750181688e-04 1.383118162207959325e-04 8.964107465357582072e+00 3.344364836751108594e+13 1.640590769470278515e-08 1.136341759950653882e-02
1.434255440750181688e-04 1.544383027224978540e-04 1.489319233987579979e-04 8.324890701991311204e+00 3.601157885812119531e+13 1.738457910801267327e-08 1.296586209044541839e-02
1.544383027224978540e-04 1.662966628547748072e-04 1.603674827886363442e-04 7.731255506243177145e+00 3.877668481631609375e+13 1.839831981591082544e-08 1.477555814616039222e-02
1.662966628547748072e-04 1.790655529692375457e-04 1.726811079120061764e-04 7.179951526392765793e+00 4.175410612425357812e+13 1.944427963260119474e-08 1.681458308940191049e-02
1.790655529692375457e-04 1.928148870201951159e-04 1.859402199947163443e-04 6.667960188318772019e+00 4.496014516181271094e+13 2.051911040358043681e-08 1.910650656008980319e-02
1.928148870201951159e-04 2.076199472212138242e-04 2.002174171207044700e-04 6.192478167793677990e+00 4.841235606758921094e+13 2.161856807839258940e-08 2.167595288565070041e-02
2.076199472212138242e-04 2.235617962404778448e-04 2.155908717308458345e-04 5.750902041343763038e+00 5.212964085368947656e+13 2.273743364026436260e-08 2.454828926987233720e-02
2.235617962404778448e-04 2.407277210460738285e-04 2.321447586432758502e-04 5.340814031632736381e+00 5.613235290058408594e+13 2.386937825995249733e-08 2.774913236545543255e-02
2.407277210460738285e-04 2.592117108314054784e-04 2.499697159387396670e-04 4.959968769320248327e+00 6.044240839868954688e+13 2.500707010350720381e-08 3.130398504138626886e-02
2.592117108314054784e-04 2.791149716375385050e-04 2.691633412344719917e-04 4.606280998911953084e+00 6.508340634685851562e+13 2.614178037975870139e-08 3.523712699172506374e-02
2.791149716375385050e-04 3.005464804902059509e-04 2.898307260638722550e-04 4.277814161286574546e+00 7.008075776481040625e+13 2.726382782029930987e-08 3.957133246446937341e-02
3.005464804902059509e-04 3.236235820855605668e-04 3.120850312878832317e-04 3.972769790385457078e+00 7.546182482698367188e+13 2.836207916229743017e-08 4.432619195177057991e-02
3.236235820855605668e-04 3.484726312917255531e-04 3.360481066886430871e-04 3.689477666007941359e+00 8.125607067961439062e+13 2.942414952866147965e-08 4.951705312613865345e-02
3.484726312917255531e-04 3.752296849840637007e-04 3.618511581378946540e-04 3.426386668795798673e+00 8.749522076133978125e+13 3.043683199016643971e-08 5.515423091887709101e-02
3.752296849840637007e-04 4.040412470021791298e-04 3.896354659931214152e-04 3.182056287334712685e+00 9.421343651061115625e+13 3.138562829631612755e-08 6.124049990209629035e-02
4.040412470021791298e-04 4.350650703075626649e-04 4.195531586548708974e-04 2.955148730871337559e+00 1.014475024110224688e+14 3.225547402175566954e-08 6.777036782343817678e-02
4.350650703075626649e-04 4.684710207339385269e-04 4.517680455207505959e-04 2.744421604460411501e+00 1.092370273986904531e+14 3.303060515831910974e-08 7.472767301921676153e-02
4.684710207339385269e-04 5.044420070596583247e-04 4.864565138967983987e-04 2.548721106435908101e+00 1.176246617344591094e+14 3.369541164624907473e-08 8.208507676397862329e-02
5.044420070596583247e-04 5.431749824945827617e-04 5.238084947771204890e-04 2.366975710960077084e+00 1.266563305283771406e+14 3.423464591303092670e-08 8.980236964369715802e-02
5.431749824945827617e-04 5.848820230649372232e-04 5.640285027797599382e-04 2.198190301060249929e+00 1.363814851950722969e+14 3.463416288569277140e-08 9.782619584907464860e-02
5.848820230649372232e-04 6.297914888006564058e-04 6.073367559327968145e-04 2.041440720029785272e+00 1.468533742168256250e+14 3.488113105563536583e-08 1.060888015546894020e-01
6.297914888006564058e-04 6.781492740831088174e-04 6.539703814418826658e-04 1.895868711360264358e+00 1.581293346968642812e+14 3.496544442264443833e-08 1.145108269962861053e-01
6.781492740831088174e-04 7.302201539992748784e-04 7.041847140411919021e-04 1.760677219499366952e+00 1.702711062992246562e+14 3.487955955989825468e-08 1.230005362425557608e-01
7.302201539992748784e-04 7.862892340741134108e-04 7.582546940366940904e-04 1.635126025704501718e+00 1.833451692941117500e+14 3.461982499735420866e-08 1.314587186474444891e-01
7.862892340741134108e-04 8.466635113189044208e-04 8.164763726965088616e-04 1.518527695097017016e+00 1.974231085596674688e+14 3.418669254039924627e-08 1.397816384740969697e-01
8.466635113189044208e-04 9.116735551427985898e-04 8.791685332308514511e-04 1.410243812725774371e+00 2.125820055331775625e+14 3.358499376089321077e-08 1.478654899649383125e-01
9.116735551427985898e-04 9.816753173311734866e-04 9.466744362369859840e-04 1.309681488031252172e+00 2.289048602577836875e+14 3.282422666870642842e-08 1.556125329095809084e-01
9.816753173311734866e-04 1.057052081000982562e-03 1.019363699166078024e-03 1.216290108570958095e+00 2.464810458355463750e+14 3.191794894487782412e-08 1.629346899607684029e-01
1.057052081000982562e-03 1.138216559204330682e-03 1.097634320102656730e-03 1.129558325231709182e+00 2.654067977751417500e+14 3.088423590087125402e-08 1.697633582915124284e-01
1.138216559204330682e-03 1.225613154670797617e-03 1.181914856937564149e-03 1.049011252421796492e+00 2.857857409135365625e+14 2.974366282627797948e-08 1.760475803031052999e-01
1.225613154670797617e-03 1.319720393061374385e-03 1.272666773866086001e-03 9.742078679131624952e-01 3.077294567967115625e+14 2.851896496868211903e-08 1.817598203367469245e-01
1.319720393061374385e-03 1.421053543056889417e-03 1.370386968059131901e-03 9.047385980968433161e-01 3.313580946260349375e+14 2.723358430677702033e-08 1.868948968571509106e-01
1.421053543056889417e-03 1.530167437626786401e-03 1.475610490341837909e-03 8.402230754301445170e-01 3.568010291154215000e+14 2.591048450912973039e-08 1.914682144286811438e-01
1.530167437626786401e-03 1.647659511925646724e-03 1.588913474776216563e-03 7.803080557968221642e-01 3.841975688612657500e+14 2.457098382274849280e-08 1.955114574394045956e-01
1.647659511925646724e-03 1.774173074450960137e-03 1.710916293188303322e-03 7.246654843771165311e-01 4.136977191037123125e+14 2.323385809108632907e-08 1.990671109776274705e-01
1.774173074450960137e-03 1.910400829372818285e-03 1.842286951911889211e-03 6.729906994376304574e-01 4.454630030556363125e+14 2.191459010483570255e-08 2.021808635808477472e-01
1.910400829372818285e-03 2.057088669321495682e-03 1.983744749347157200e-03 6.250007642061963242e-01 4.796673462963868750e+14 2.062540453495944786e-08 2.048979836620621886e-01
2.057088669321495682e-03 2.215039759399661454e-03 2.136064214360578785e-03 5.804329176981899430e-01 5.164980290726452500e+14 1.937491959441275293e-08 2.072543393489819641e-01
2.215039759399661454e-03 2.385118934780591348e-03 2.300079347090126618e-03 5.390431360120466753e-01 5.561567117205628750e+14 1.816898807319278360e-08 2.092777113730216187e-01
2.385118934780591348e-03 2.568257435970687941e-03 2.476688185375639645e-03 5.006047962165877108e-01 5.988605388237115000e+14 1.701060744731393017e-08 2.109796531574539002e-01
2.568257435970687941e-03 2.765458007663461164e-03 2.666857721817074769e-03 4.649074355144942050e-01 6.448433281524780000e+14 1.590106927653188530e-08 2.123614075705419213e-01
2.765458007663461164e-03 2.977800389102911848e-03 2.871629198383186289e-03 4.317555988879313023e-01 6.943568508947482500e+14 1.484049639656627761e-08 2.134156224338369101e-01
2.977800389102911848e-03 3.206447226017885253e-03 3.092123807560398334e-03 4.009677689167964743e-01 7.476722101875698750e+14 1.382778673884661144e-08 2.141208538935382710e-01
3.206447226017885253e-03 3.452650436497230104e-03 3.329548831257557462e-03 3.723753719099891502e-01 8.050813254977186250e+14 1.286143441130842552e-08 2.144490936508016421e-01
3.452650436497230104e-03 3.717758065661061050e-03 3.585204251079145577e-03 3.458218549079346005e-01 8.668985309786490000e+14 1.193977637455800512e-08 2.143677820582171045e-01
3.717758065661061050e-03 4.003221666659721734e-03 3.860489866160391609e-03 3.211618285026450192e-01 9.334622965553672500e+14 1.106110184554189598e-08 2.138406308636060238e-01
4.003221666659721734e-03 4.310604248413962142e-03 4.156912957536841938e-03 2.982602707819662635e-01 1.005137081160748500e+15 1.022372803731750928e-08 2.128284284485756628e-01
4.310604248413962142e-03 4.641588833612777208e-03 4.476096541013370109e-03 2.769917880393409360e-01 1.082315328270384250e+15 9.426115286035556613e-09 2.112912979976525329e-01
4.641588833612777208e-03 4.997987673826893330e-03 4.819788253719835269e-03 2.572399282012259314e-01 1.165419614662181500e+15 8.666844798499048629e-09 2.091887850241922198e-01
4.997987673826893330e-03 5.381752172193695130e-03 5.189869923010294664e-03 2.388965432129469824e-01 1.254904964165897500e+15 7.944660333292962764e-09 2.064815378683195479e-01
5.381752172193695130e-03 5.794983568003633789e-03 5.588367870098664460e-03 2.218611968918418331e-01 1.351261339071157750e+15 7.258452349956661338e-09 2.031320429147714657e-01
5.794983568003633789e-03 6.239944441689813069e-03 6.017464004846723863e-03 2.060406150054874819e-01 1.455016322835260750e+15 6.607301956309158330e-09 1.991072503709112596e-01
6.239944441689813069e-03 6.719071103214417987e-03 6.479507772452115094e-03 1.913481745640062404e-01 1.566738008779482750e+15 5.990274316630091462e-09 1.943739879077954480e-01
6.719071103214417987e-03 7.234986931682557167e-03 6.977029017448488010e-03 1.777034295301548050e-01 1.687038110590475250e+15 5.406948566689526270e-09 1.889174986529723044e-01
7.234986931682557167e-03 7.790516739222391566e-03 7.512751835452474367e-03 1.650316703502998084e-01 1.816575311657780750e+15 4.856733051659513918e-09 1.827227806613719585e-01
7.790516739222391566e-03 8.388702237778593307e-03 8.089609488500492870e-03 1.532635148945641346e-01 1.956058871586227000e+15 4.339232597805405171e-09 1.757882759713695064e-01
8.388702237778593307e-03 9.032818693504984092e-03 8.710760465641788700e-03 1.423345285664050219e-01 2.106252509630045750e+15 3.854184427743595743e-09 1.681272009989889238e-01
9.032818693504984092e-03 9.726392859944848340e-03 9.379605776724916216e-03 1.321848715015951359e-01 2.267978586311840000e+15 3.401394740686748918e-09 1.597684568075928291e-01
9.726392859944848340e-03 1.047322228818894398e-02 1.009980757406689703e-02 1.227589709249039263e-01 2.442122606122153500e+15 2.980733011548674294e-09 1.507598150518985602e-01
1.047322228818894398e-02 1.127739611974090152e-02 1.087530920396492275e-02 1.140052168705217861e-01 2.629638065953428000e+15 2.592096526084143755e-09 1.411699310744479463e-01
1.127739611974090152e-02 1.214331747593790437e-02 1.171035679783940381e-02 1.058756796001943529e-01 2.831551675815167000e+15 2.235346333620874490e-09 1.310884314315400312e-01
1.214331747593790437e-02 1.307572756651619560e-02 1.260952252122704911e-02 9.832584717183660838e-02 3.048968980415450000e+15 1.910279315192517285e-09 1.206271129985302393e-01
1.307572756651619560e-02 1.407973164932395209e-02 1.357772960792007384e-02 9.131438172172658130e-02 3.283080412388861500e+15 1.616562055706296027e-09 1.099180349044660276e-01
1.407973164932395209e-02 1.516082698331959293e-02 1.462027931632177251e-02 8.480289312584261829e-02 3.535167810314269000e+15 1.353694880679674799e-09 9.911191680750135180e-02
1.516082698331959293e-02 1.632493292790760872e-02 1.574287995561359996e-02 7.875572880106346263e-02 3.806611437210798000e+15 1.120925509906608239e-09 8.837111931499645745e-02
1.632493292790760872e-02 1.757842335341583406e-02 1.695167814066172313e-02 7.313977849532272979e-02 4.098897537940611500e+15 9.172653559257879505e-10 7.786765714481985734e-02
1.757842335341583406e-02 1.892816154017244387e-02 1.825329244679414070e-02 6.792429299787822172e-02 4.413626476897812500e+15 7.414454262879186093e-10 6.777504608460438451e-02
1.892816154017244387e-02 2.038153775726666075e-02 1.965484964871955231e-02 6.308071577707409505e-02 4.752521500540041000e+15 5.918192162704430738e-10 5.825164680653507898e-02
2.038153775726666075e-02 2.194650972674982645e-02 2.116402374200824360e-02 5.858252662375602882e-02 5.117438172740573000e+15 4.664743444626892849e-10 4.943965394280162851e-02
2.194650972674982645e-02 2.363164619483147655e-02 2.278907796079065323e-02 5.440509644423486418e-02 5.510374534622631000e+15 3.632214938203745345e-10 4.145221226814085197e-02
2.363164619483147655e-02 2.544617384863763834e-02 2.453891002173455571e-02 5.052555240774150858e-02 5.933482044504394000e+15 2.796696246778680673e-10 3.436766186967832315e-02
2.544617384863763834e-02 2.740002783541621231e-02 2.642310084202692533e-02 4.692265271001001825e-02 6.389077357854605000e+15 2.132919933773257012e-10 2.822329754784325129e-02
2.740002783541621231e-02 2.950390616079903022e-02 2.845196699810761953e-02 4.357667026727769788e-02 6.879655011757935000e+15 1.615283474152811078e-10 2.301497276151781568e-02
2.950390616079903022e-02 3.176932826396933890e-02 3.063661721238418456e-02 4.046928470388772014e-02 7.407901083341860000e+15 1.218848211247850884e-10 1.869992452755311549e-02
3.176932826396933890e-02 3.420869809045337662e-02 3.298901317721135429e-02 3.758348204209028404e-02 7.976707896949466000e+15 9.201831134157102177e-11 1.520172957677562268e-02
3.420869809045337662e-02 3.683537200788066651e-02 3.552203504916702503e-02 3.490346154481023533e-02 8.589189860584928000e+15 6.982500704769271324e-11 1.242104816237213187e-02
3.683537200788066651e-02 3.966373193657472818e-02 3.824955197222769387e-02 3.241454920131429246e-02 9.248700518341454000e+15 5.348608875520515036e-11 1.024510968297412394e-02
3.966373193657472818e-02 4.270926409538858964e-02 4.118649801598166238e-02 3.010311738208246851e-02 9.958850912179548000e+15 4.149483296406105269e-11 8.558512835862749565e-03
4.270926409538858964e-02 4.598864379394478757e-02 4.434895394466668861e-02 2.795651022296780433e-02 1.072352935359235600e+16 3.266314897960462976e-11 7.254222156487940068e-03
4.598864379394478757e-02 4.951982673554641834e-02 4.775423526474560643e-02 2.596297433009699118e-02 1.154692271341471000e+16 2.608084610771736818e-11 6.237104066196289161e-03
4.951982673554641834e-02 5.332214733067242030e-02 5.142098703310941932e-02 2.411159442609846562e-02 1.243353934634466600e+16 2.108725602429359753e-11 5.430125896499792860e-03
5.332214733067242030e-02 5.741642455935710293e-02 5.536928594501476508e-02 2.239223358529934468e-02 1.338823377569693600e+16 1.721748348234032184e-11 4.774061583122541155e-03
5.741642455935710293e-02 6.182507596208565437e-02 5.962075026072137518e-02 2.079547773065882482e-02 1.441623327354558800e+16 1.415482191612378492e-11 4.226211872736300446e-03
6.182507596208565437e-02 6.657224038334408345e-02 6.419865817271486197e-02 1.931258408854017242e-02 1.552316648179115600e+16 1.168712693357722030e-11 3.757362796757919825e-03
6.657224038334408345e-02 7.168391013988559268e-02 6.912807526161483807e-02 1.793543331909397409e-02 1.671509423086212400e+16 9.672243313248048635e-12 3.348351919555574326e-03
7.168391013988559268e-02 7.718807333737906506e-02 7.443599173863232887e-02 1.665648506015032781e-02 1.799854272479348200e+16 8.013004541046510704e-12 2.986948859461273538e-03
7.718807333737906506e-02 8.311486711467103161e-02 8.015147022602504834e-02 1.546873664120796202e-02 1.938053927438182000e+16 6.640028712697045887e-12 2.665206535196593032e-03
8.311486711467103161e-02 8.949674265472469525e-02 8.630580488469785649e-02 1.436568474146550020e-02 2.086865077406794000e+16 5.501481006270423925e-12 2.377765624422208384e-03
8.949674265472469525e-02 9.636864286572603688e-02 9.293269276022536607e-02 1.334128978195978261e-02 2.247102513322079200e+16 4.556597749052137962e-12 2.120599387142320727e-03
9.636864286572603688e-02 1.037681937052215841e-01 1.000684182854738036e-01 1.238994285684618876e-02 2.419643588867293600e+16 3.772431813049799395e-12 1.890461568524551836e-03
1.037681937052215841e-01 1.117359101948507821e-01 1.077520519500361762e-01 1.150643502275862026e-02 2.605433024277627200e+16 3.121938204337947274e-12 1.684609598134183131e-03
1.117359101948507821e-01 1.203154182536714661e-01 1.160256642242611241e-01 1.068592877809830186e-02 2.805488079000203600e+16 2.582541617080414638e-12 1.500551175003961768e-03
1.203154182536714661e-01 1.295536935646945664e-01 1.249345559091830093e-01 9.923931576090639153e-03 3.020904121530612800e+16 2.135437431249357772e-12 1.336038113466258420e-03
1.295536935646945664e-01 1.395013187824961920e-01 1.345275061735953792e-01 9.216271226585442955e-03 3.252860626922660400e+16 1.764902629159586745e-12 1.188998373795688767e-03
1.395013187824961920e-01 1.502127604902104285e-01 1.448570396363533241e-01 8.559073051917125488e-03 3.502627634809709200e+16 1.457940408626018126e-12 1.057617912632805978e-03
1.502127604902104285e-01 1.617466674223337619e-01 1.559797139562720814e-01 7.948738671745381873e-03 3.771572703297486400e+16 1.203715230935726618e-12 9.402455669106589680e-04
1.617466674223337619e-01 1.741661915862068311e-01 1.679564295042703104e-01 7.381926300716457404e-03 4.061168396803196000e+16 9.932059957996625553e-13 8.353825233911905956e-04
1.741661915862068311e-01 1.875393340404298559e-01 1.808527628133183573e-01 6.855532451067970420e-03 4.373000348839391200e+16 8.189689988643186029e-13 7.417234832055700795e-04
1.875393340404298559e-01 2.019393172234538458e-01 1.947393256319418509e-01 6.366674939992907414e-03 4.708775943889072000e+16 6.747791773391759024e-13 6.580588789753494218e-04
2.019393172234538458e-01 2.174449858709829042e-01 2.096921515472183750e-01 5.912677108722477065e-03 5.070333665908144000e+16 5.555037376574641517e-13 5.833357326880074176e-04
2.174449858709829042e-01 2.341412387173325560e-01 2.257931122941577162e-01 5.491053166921969382e-03 5.459653164641452800e+16 4.568745294481953873e-13 5.166031571274971304e-04
2.341412387173325560e-01 2.521194933444670938e-01 2.431303660308998249e-01 5.099494582155274930e-03 5.878866094868842400e+16 3.753388861253363464e-13 4.569957738122655913e-04
2.521194933444670938e-01 2.714781867239060564e-01 2.617988400341865751e-01 4.735857439895837205e-03 6.330267787929735200e+16 3.079650642961245801e-13 4.037556286687938884e-04
2.714781867239060564e-01 2.923233141921492972e-01 2.819007504580276491e-01 4.398150704875839964e-03 6.816329819431759200e+16 2.523335798562058110e-13 3.562219692758269627e-04
2.923233141921492972e-01 3.147690098106771805e-01 3.035461620014132667e-01 4.084525319500597294e-03 7.339713541955830400e+16 2.064134202617068304e-13 3.137704895580926859e-04
3.147690098106771805e-01 3.389381712882033604e-01 3.268535905494402982e-01 3.793264079638319127e-03 7.903284656853753600e+16 1.685353900572484475e-13 2.758632127305442241e-04
3.389381712882033604e-01 3.649631328868351843e-01 3.519506520875193001e-01 3.522772232351744585e-03 8.510128904923936000e+16 1.373079343977075989e-13 2.420063865376008774e-04
3.649631328868351843e-01 3.929863899965208018e-01 3.789747614416779653e-01 3.271568744091173965e-03 9.163568961876756800e+16 1.115885064751682443e-13 2.117771855010166626e-04
3.929863899965208018e-01 4.231613793450880734e-01 4.080738846708044099e-01 3.038278191539236454e-03 9.867182631098067200e+16 9.042448103605157668e-14 1.847882047938635556e-04
4.231613793450880734e-01 4.556533191157650098e-01 4.394073492304265693e-01 2.821623230707108031e-03 1.062482243332222080e+17 7.302872377340238870e-14 1.606979907045498197e-04
4.556533191157650098e-01 4.906401135721309981e-01 4.731467163439480039e-01 2.620417603047920513e-03 1.144063670047470720e+17 5.875229068505878186e-14 1.392098781829246830e-04
4.906401135721309981e-01 5.283133271435972445e-01 5.094767203578640657e-01 2.433559640293513592e-03 1.231909228918021600e+17 4.705478160956026476e-14 1.200542463248516830e-04
5.283133271435972445e-01 5.688792333048903194e-01 5.485962802242437819e-01 2.260026232451313455e-03 1.326499903830024640e+17 3.749275332555088867e-14 1.030029379278502147e-04
5.688792333048903194e-01 6.125599439924733769e-01 5.907195886486817926e-01 2.098867225934118990e-03 1.428353610441340800e+17 2.969745728465903073e-14 8.785167737728797840e-05
6.125599439924733769e-01 6.595946257418732195e-01 6.360772848671732982e-01 1.949200221150655405e-03 1.538028031943408960e+17 2.336341959105671289e-14 7.442103650868601896e-05
6.595946257418732195e-01 7.102408092046375021e-01 6.849177174732553608e-01 1.810205741071979017e-03 1.656123672563688960e+17 1.824014621280701981e-14 6.256279391389414103e-05
7.102408092046375021e-01 7.647757992149960549e-01 7.375083042098167230e-01 1.681122744320008361e-03 1.783287145527628160e+17 1.411749462107026388e-14 5.214035272284757162e-05
7.647757992149960549e-01 8.234981931268027244e-01 7.941369961708993896e-01 1.561244458210818507e-03 1.920214713482866560e+17 1.082156428187102729e-14 4.303629655333464284e-05
8.234981931268027244e-01 8.867295157341452683e-01 8.551138544304739408e-01 1.449914508937253299e-03 2.067656100770654720e+17 8.207110255361832463e-15 3.514500664720081189e-05
8.867295157341452683e-01 9.548159797274020644e-01 9.207727477307736663e-01 1.346523327702268394e-03 2.226418598417981120e+17 6.152200695270261314e-15 2.836823856263502954e-05
9.548159797274020644e-01 1.028130381323778986e+00 9.914731805255905250e-01 1.250504813125403103e-03 2.397371484326595840e+17 4.555197832805736790e-15 2.261713723658228075e-05
1.028130381323778986e+00 1.107074141451599658e+00 1.067602261387689211e+00 1.161333231647929424e-03 2.581450782860963520e+17 3.329393031914543819e-15 1.780016263684176085e-05
1.107074141451599658e+00 1.192079503664451590e+00 1.149576822558025624e+00 1.078520338965359383e-03 2.779664389895468800e+17 2.402290814350615308e-15 1.382970762871136882e-05
1.192079503664451590e+00 1.283611900819576102e+00 1.237845702242013957e+00 1.001612706726188020e-03 2.993097591382240640e+17 1.712391206916032485e-15 1.061497367166772868e-05
1.283611900819576102e+00 1.382172503478787284e+00 1.332892202149181582e+00 9.301892398596503650e-04 3.222919005655597440e+17 1.207774855102264195e-15 8.061770488409220392e-06
1.382172503478787284e+00 1.488300963985328185e+00 1.435236733732057735e+00 8.638588709390342254e-04 3.470386982009212160e+17 8.456862095993521736e-16 6.078301088887566467e-06
1.488300963985328185e+00 1.602578371241384136e+00 1.545439667613356161e+00 8.022584189564046456e-04 3.736856490580387200e+17 5.905364713724558365e-16 4.570336732254348686e-06
