Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.500E+01 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.649E+02 = <U> 
     mmp83 = radfield
 2.764E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.342E+03  3.020E-29  2.677E-18
3.311E+03  3.137E-29  2.755E-18
3.281E+03  3.259E-29  2.836E-18
3.251E+03  3.385E-29  2.919E-18
3.221E+03  3.517E-29  3.005E-18
3.192E+03  3.653E-29  3.093E-18
3.162E+03  3.796E-29  3.184E-18
3.133E+03  3.943E-29  3.277E-18
3.105E+03  4.097E-29  3.374E-18
3.076E+03  4.257E-29  3.473E-18
3.048E+03  4.423E-29  3.576E-18
3.020E+03  4.595E-29  3.681E-18
2.992E+03  4.775E-29  3.790E-18
2.965E+03  4.960E-29  3.901E-18
2.938E+03  5.154E-29  4.016E-18
2.911E+03  5.355E-29  4.134E-18
2.884E+03  5.564E-29  4.256E-18
2.858E+03  5.781E-29  4.382E-18
2.831E+03  6.007E-29  4.512E-18
2.805E+03  6.242E-29  4.645E-18
2.780E+03  6.486E-29  4.783E-18
2.754E+03  6.740E-29  4.924E-18
2.729E+03  7.005E-29  5.071E-18
2.704E+03  7.279E-29  5.221E-18
2.679E+03  7.565E-29  5.376E-18
2.655E+03  7.863E-29  5.536E-18
2.630E+03  8.172E-29  5.701E-18
2.606E+03  8.493E-29  5.871E-18
2.582E+03  8.828E-29  6.047E-18
2.559E+03  9.175E-29  6.227E-18
2.535E+03  9.537E-29  6.413E-18
2.512E+03  9.913E-29  6.605E-18
2.489E+03  1.030E-28  6.803E-18
2.466E+03  1.071E-28  7.007E-18
2.443E+03  1.114E-28  7.217E-18
2.421E+03  1.158E-28  7.434E-18
2.399E+03  1.203E-28  7.657E-18
2.377E+03  1.251E-28  7.888E-18
2.355E+03  1.301E-28  8.125E-18
2.333E+03  1.352E-28  8.370E-18
2.312E+03  1.406E-28  8.622E-18
2.291E+03  1.462E-28  8.882E-18
2.270E+03  1.520E-28  9.150E-18
2.249E+03  1.580E-28  9.427E-18
2.228E+03  1.643E-28  9.712E-18
2.208E+03  1.708E-28  1.001E-17
2.188E+03  1.776E-28  1.031E-17
2.168E+03  1.847E-28  1.062E-17
2.148E+03  1.921E-28  1.094E-17
2.128E+03  1.997E-28  1.128E-17
2.109E+03  2.077E-28  1.162E-17
2.089E+03  2.160E-28  1.197E-17
2.070E+03  2.246E-28  1.233E-17
2.051E+03  2.336E-28  1.271E-17
2.032E+03  2.429E-28  1.310E-17
2.014E+03  2.527E-28  1.350E-17
1.995E+03  2.628E-28  1.391E-17
1.977E+03  2.733E-28  1.433E-17
1.959E+03  2.842E-28  1.477E-17
1.941E+03  2.956E-28  1.522E-17
1.923E+03  3.074E-28  1.568E-17
1.905E+03  3.198E-28  1.616E-17
1.888E+03  3.326E-28  1.666E-17
1.871E+03  3.459E-28  1.717E-17
1.854E+03  3.598E-28  1.769E-17
1.837E+03  3.743E-28  1.823E-17
1.820E+03  3.893E-28  1.879E-17
1.803E+03  4.049E-28  1.937E-17
1.786E+03  4.212E-28  1.996E-17
1.770E+03  4.382E-28  2.057E-17
1.754E+03  4.558E-28  2.121E-17
1.738E+03  4.742E-28  2.186E-17
1.722E+03  4.933E-28  2.253E-17
1.706E+03  5.131E-28  2.322E-17
1.690E+03  5.338E-28  2.394E-17
1.675E+03  5.553E-28  2.467E-17
1.660E+03  5.777E-28  2.543E-17
1.644E+03  6.010E-28  2.622E-17
1.629E+03  6.253E-28  2.702E-17
1.614E+03  6.505E-28  2.786E-17
1.600E+03  6.768E-28  2.872E-17
1.585E+03  7.041E-28  2.960E-17
1.570E+03  7.326E-28  3.052E-17
1.556E+03  7.622E-28  3.146E-17
1.542E+03  7.930E-28  3.243E-17
1.528E+03  8.250E-28  3.343E-17
1.514E+03  8.584E-28  3.446E-17
1.500E+03  8.931E-28  3.553E-17
1.486E+03  9.293E-28  3.663E-17
1.472E+03  9.669E-28  3.776E-17
1.459E+03  1.006E-27  3.893E-17
1.445E+03  1.047E-27  4.014E-17
1.432E+03  1.089E-27  4.138E-17
1.419E+03  1.133E-27  4.267E-17
1.406E+03  1.179E-27  4.399E-17
1.393E+03  1.227E-27  4.535E-17
1.380E+03  1.277E-27  4.676E-17
1.368E+03  1.329E-27  4.821E-17
1.355E+03  1.383E-27  4.971E-17
1.343E+03  1.439E-27  5.125E-17
1.330E+03  1.497E-27  5.285E-17
1.318E+03  1.558E-27  5.449E-17
1.306E+03  1.622E-27  5.618E-17
1.294E+03  1.687E-27  5.793E-17
1.282E+03  1.756E-27  5.973E-17
1.271E+03  1.827E-27  6.158E-17
1.259E+03  1.902E-27  6.350E-17
1.247E+03  1.979E-27  6.547E-17
1.236E+03  2.059E-27  6.751E-17
1.225E+03  2.143E-27  6.961E-17
1.213E+03  2.230E-27  7.177E-17
1.202E+03  2.320E-27  7.400E-17
1.191E+03  2.415E-27  7.630E-17
1.180E+03  2.513E-27  7.867E-17
1.169E+03  2.615E-27  8.112E-17
1.159E+03  2.721E-27  8.364E-17
1.148E+03  2.832E-27  8.624E-17
1.138E+03  2.947E-27  8.892E-17
1.127E+03  3.066E-27  9.169E-17
1.117E+03  3.191E-27  9.454E-17
1.107E+03  3.321E-27  9.747E-17
1.096E+03  3.456E-27  1.005E-16
1.086E+03  3.596E-27  1.036E-16
1.076E+03  3.742E-27  1.068E-16
1.067E+03  3.894E-27  1.102E-16
1.057E+03  4.052E-27  1.136E-16
1.047E+03  4.216E-27  1.171E-16
1.038E+03  4.387E-27  1.207E-16
1.028E+03  4.565E-27  1.245E-16
1.019E+03  4.750E-27  1.283E-16
1.009E+03  4.943E-27  1.323E-16
1.000E+03  5.143E-27  1.364E-16
9.908E+02  5.352E-27  1.407E-16
9.817E+02  5.569E-27  1.450E-16
9.727E+02  5.795E-27  1.495E-16
9.638E+02  6.030E-27  1.542E-16
9.550E+02  6.275E-27  1.590E-16
9.462E+02  6.530E-27  1.639E-16
9.376E+02  6.794E-27  1.690E-16
9.290E+02  7.070E-27  1.742E-16
9.204E+02  7.356E-27  1.796E-16
9.120E+02  7.654E-27  1.852E-16
9.036E+02  7.965E-27  1.909E-16
8.954E+02  8.287E-27  1.968E-16
8.872E+02  8.622E-27  2.029E-16
8.790E+02  8.970E-27  2.092E-16
8.710E+02  9.333E-27  2.156E-16
8.630E+02  9.709E-27  2.223E-16
8.551E+02  1.010E-26  2.291E-16
8.472E+02  1.051E-26  2.362E-16
8.395E+02  1.093E-26  2.434E-16
8.318E+02  1.137E-26  2.509E-16
8.241E+02  1.183E-26  2.586E-16
8.166E+02  1.231E-26  2.666E-16
8.091E+02  1.280E-26  2.747E-16
8.017E+02  1.332E-26  2.832E-16
7.943E+02  1.385E-26  2.918E-16
7.870E+02  1.441E-26  3.008E-16
7.798E+02  1.498E-26  3.100E-16
7.727E+02  1.559E-26  3.194E-16
7.656E+02  1.621E-26  3.292E-16
7.586E+02  1.686E-26  3.393E-16
7.516E+02  1.754E-26  3.496E-16
7.447E+02  1.824E-26  3.603E-16
7.379E+02  1.897E-26  3.714E-16
7.311E+02  1.973E-26  3.827E-16
7.244E+02  2.053E-26  3.945E-16
7.178E+02  2.135E-26  4.065E-16
7.112E+02  2.221E-26  4.190E-16
7.047E+02  2.310E-26  4.319E-16
6.982E+02  2.403E-26  4.451E-16
6.918E+02  2.500E-26  4.588E-16
6.855E+02  2.600E-26  4.728E-16
6.792E+02  2.705E-26  4.873E-16
6.730E+02  2.813E-26  5.022E-16
6.668E+02  2.926E-26  5.176E-16
6.607E+02  3.043E-26  5.334E-16
6.546E+02  3.166E-26  5.498E-16
6.486E+02  3.294E-26  5.667E-16
6.427E+02  3.427E-26  5.842E-16
6.368E+02  3.565E-26  6.022E-16
6.310E+02  3.709E-26  6.208E-16
6.252E+02  3.859E-26  6.399E-16
6.194E+02  4.015E-26  6.597E-16
6.138E+02  4.177E-26  6.801E-16
6.081E+02  4.346E-26  7.011E-16
6.026E+02  4.522E-26  7.228E-16
5.970E+02  4.705E-26  7.452E-16
5.916E+02  4.896E-26  7.683E-16
5.861E+02  5.094E-26  7.921E-16
5.808E+02  5.301E-26  8.166E-16
5.754E+02  5.516E-26  8.420E-16
5.702E+02  5.740E-26  8.681E-16
5.649E+02  5.973E-26  8.951E-16
5.598E+02  6.215E-26  9.229E-16
5.546E+02  6.468E-26  9.516E-16
5.495E+02  6.731E-26  9.812E-16
5.445E+02  7.005E-26  1.012E-15
5.395E+02  7.290E-26  1.043E-15
5.346E+02  7.587E-26  1.076E-15
5.297E+02  7.896E-26  1.109E-15
5.248E+02  8.218E-26  1.144E-15
5.200E+02  8.553E-26  1.180E-15
5.152E+02  8.901E-26  1.217E-15
5.105E+02  9.265E-26  1.255E-15
5.058E+02  9.643E-26  1.294E-15
5.012E+02  1.004E-25  1.334E-15
4.966E+02  1.045E-25  1.376E-15
4.920E+02  1.087E-25  1.419E-15
4.875E+02  1.132E-25  1.463E-15
4.831E+02  1.178E-25  1.509E-15
4.786E+02  1.226E-25  1.557E-15
4.742E+02  1.276E-25  1.605E-15
4.699E+02  1.328E-25  1.656E-15
4.656E+02  1.383E-25  1.708E-15
4.613E+02  1.439E-25  1.761E-15
4.571E+02  1.498E-25  1.817E-15
4.529E+02  1.560E-25  1.874E-15
4.487E+02  1.623E-25  1.932E-15
4.446E+02  1.690E-25  1.993E-15
4.406E+02  1.759E-25  2.055E-15
4.365E+02  1.831E-25  2.120E-15
4.325E+02  1.906E-25  2.187E-15
4.285E+02  1.984E-25  2.255E-15
4.246E+02  2.065E-25  2.326E-15
4.207E+02  2.150E-25  2.399E-15
4.169E+02  2.238E-25  2.475E-15
4.130E+02  2.330E-25  2.553E-15
4.093E+02  2.425E-25  2.633E-15
4.055E+02  2.525E-25  2.716E-15
4.018E+02  2.628E-25  2.801E-15
3.981E+02  2.736E-25  2.889E-15
3.945E+02  2.848E-25  2.980E-15
3.908E+02  2.965E-25  3.074E-15
3.873E+02  3.087E-25  3.171E-15
3.837E+02  3.214E-25  3.271E-15
3.802E+02  3.346E-25  3.374E-15
3.767E+02  3.483E-25  3.481E-15
3.733E+02  3.626E-25  3.590E-15
3.698E+02  3.775E-25  3.704E-15
3.664E+02  3.930E-25  3.820E-15
3.631E+02  4.092E-25  3.941E-15
3.597E+02  4.260E-25  4.065E-15
3.565E+02  4.435E-25  4.193E-15
3.532E+02  4.617E-25  4.325E-15
3.499E+02  4.806E-25  4.461E-15
3.467E+02  5.003E-25  4.602E-15
3.436E+02  5.209E-25  4.747E-15
3.404E+02  5.422E-25  4.896E-15
3.373E+02  5.645E-25  5.050E-15
3.342E+02  5.876E-25  5.209E-15
3.311E+02  6.117E-25  5.373E-15
3.281E+02  6.367E-25  5.542E-15
3.251E+02  6.628E-25  5.715E-15
3.221E+02  6.899E-25  5.895E-15
3.192E+02  7.182E-25  6.080E-15
3.162E+02  7.475E-25  6.271E-15
3.133E+02  7.781E-25  6.467E-15
3.105E+02  8.099E-25  6.669E-15
3.076E+02  8.429E-25  6.878E-15
3.048E+02  8.773E-25  7.093E-15
3.020E+02  9.131E-25  7.315E-15
2.992E+02  9.503E-25  7.543E-15
2.965E+02  9.890E-25  7.778E-15
2.938E+02  1.029E-24  8.021E-15
2.911E+02  1.071E-24  8.271E-15
2.884E+02  1.115E-24  8.527E-15
2.858E+02  1.160E-24  8.793E-15
2.831E+02  1.207E-24  9.066E-15
2.805E+02  1.256E-24  9.347E-15
2.780E+02  1.307E-24  9.636E-15
2.754E+02  1.360E-24  9.934E-15
2.729E+02  1.415E-24  1.024E-14
2.704E+02  1.472E-24  1.056E-14
2.679E+02  1.532E-24  1.089E-14
2.655E+02  1.594E-24  1.123E-14
2.630E+02  1.659E-24  1.157E-14
2.606E+02  1.726E-24  1.193E-14
2.582E+02  1.796E-24  1.230E-14
2.559E+02  1.868E-24  1.268E-14
2.535E+02  1.943E-24  1.306E-14
2.512E+02  2.020E-24  1.346E-14
2.489E+02  2.099E-24  1.386E-14
2.466E+02  2.179E-24  1.425E-14
2.443E+02  2.261E-24  1.466E-14
2.421E+02  2.346E-24  1.507E-14
2.399E+02  2.433E-24  1.548E-14
2.377E+02  2.522E-24  1.590E-14
2.355E+02  2.614E-24  1.633E-14
2.333E+02  2.709E-24  1.677E-14
2.312E+02  2.807E-24  1.721E-14
2.291E+02  2.908E-24  1.767E-14
2.270E+02  3.013E-24  1.814E-14
2.249E+02  3.121E-24  1.862E-14
2.228E+02  3.232E-24  1.911E-14
2.208E+02  3.347E-24  1.961E-14
2.188E+02  3.466E-24  2.012E-14
2.168E+02  3.589E-24  2.064E-14
2.148E+02  3.716E-24  2.117E-14
2.128E+02  3.847E-24  2.172E-14
2.109E+02  3.982E-24  2.227E-14
2.089E+02  4.122E-24  2.284E-14
2.070E+02  4.265E-24  2.342E-14
2.051E+02  4.413E-24  2.401E-14
2.032E+02  4.566E-24  2.462E-14
2.014E+02  4.724E-24  2.523E-14
1.995E+02  4.886E-24  2.586E-14
1.977E+02  5.054E-24  2.650E-14
1.959E+02  5.226E-24  2.715E-14
1.941E+02  5.404E-24  2.782E-14
1.923E+02  5.587E-24  2.850E-14
1.905E+02  5.775E-24  2.919E-14
1.888E+02  5.969E-24  2.989E-14
1.871E+02  6.169E-24  3.061E-14
1.854E+02  6.376E-24  3.135E-14
1.837E+02  6.588E-24  3.209E-14
1.820E+02  6.806E-24  3.285E-14
1.803E+02  7.031E-24  3.362E-14
1.786E+02  7.262E-24  3.441E-14
1.770E+02  7.500E-24  3.521E-14
1.754E+02  7.745E-24  3.603E-14
1.738E+02  7.997E-24  3.686E-14
1.722E+02  8.256E-24  3.771E-14
1.706E+02  8.523E-24  3.857E-14
1.690E+02  8.797E-24  3.945E-14
1.675E+02  9.080E-24  4.034E-14
1.660E+02  9.371E-24  4.125E-14
1.644E+02  9.671E-24  4.218E-14
1.629E+02  9.979E-24  4.313E-14
1.614E+02  1.030E-23  4.409E-14
1.600E+02  1.062E-23  4.508E-14
1.585E+02  1.096E-23  4.608E-14
1.570E+02  1.131E-23  4.711E-14
1.556E+02  1.167E-23  4.815E-14
1.542E+02  1.204E-23  4.922E-14
1.528E+02  1.242E-23  5.032E-14
1.514E+02  1.281E-23  5.144E-14
1.500E+02  1.322E-23  5.259E-14
1.486E+02  1.364E-23  5.377E-14
1.472E+02  1.408E-23  5.498E-14
1.459E+02  1.453E-23  5.621E-14
1.445E+02  1.499E-23  5.747E-14
1.432E+02  1.546E-23  5.873E-14
1.419E+02  1.594E-23  5.999E-14
1.406E+02  1.641E-23  6.122E-14
1.393E+02  1.689E-23  6.241E-14
1.380E+02  1.736E-23  6.355E-14
1.368E+02  1.782E-23  6.464E-14
1.355E+02  1.827E-23  6.568E-14
1.343E+02  1.873E-23  6.670E-14
1.330E+02  1.919E-23  6.771E-14
1.318E+02  1.965E-23  6.872E-14
1.306E+02  2.013E-23  6.975E-14
1.294E+02  2.062E-23  7.080E-14
1.282E+02  2.113E-23  7.187E-14
1.271E+02  2.165E-23  7.296E-14
1.259E+02  2.218E-23  7.407E-14
1.247E+02  2.273E-23  7.520E-14
1.236E+02  2.329E-23  7.635E-14
1.225E+02  2.386E-23  7.752E-14
1.213E+02  2.445E-23  7.870E-14
1.202E+02  2.505E-23  7.990E-14
1.191E+02  2.567E-23  8.111E-14
1.180E+02  2.630E-23  8.233E-14
1.169E+02  2.693E-23  8.356E-14
1.159E+02  2.758E-23  8.479E-14
1.148E+02  2.825E-23  8.603E-14
1.138E+02  2.892E-23  8.729E-14
1.127E+02  2.961E-23  8.854E-14
1.117E+02  3.032E-23  8.982E-14
1.107E+02  3.104E-23  9.110E-14
1.096E+02  3.177E-23  9.239E-14
1.086E+02  3.251E-23  9.369E-14
1.076E+02  3.327E-23  9.499E-14
1.067E+02  3.404E-23  9.630E-14
1.057E+02  3.482E-23  9.761E-14
1.047E+02  3.561E-23  9.892E-14
1.038E+02  3.642E-23  1.002E-13
1.028E+02  3.724E-23  1.015E-13
1.019E+02  3.806E-23  1.028E-13
1.009E+02  3.890E-23  1.041E-13
1.000E+02  3.975E-23  1.054E-13
9.908E+01  4.061E-23  1.067E-13
9.817E+01  4.148E-23  1.080E-13
9.727E+01  4.236E-23  1.093E-13
9.638E+01  4.325E-23  1.106E-13
9.550E+01  4.415E-23  1.118E-13
9.462E+01  4.506E-23  1.131E-13
9.376E+01  4.599E-23  1.144E-13
9.290E+01  4.692E-23  1.156E-13
9.204E+01  4.786E-23  1.169E-13
9.120E+01  4.881E-23  1.181E-13
9.036E+01  4.977E-23  1.193E-13
8.954E+01  5.073E-23  1.205E-13
8.872E+01  5.171E-23  1.217E-13
8.790E+01  5.270E-23  1.229E-13
8.710E+01  5.370E-23  1.241E-13
8.630E+01  5.470E-23  1.252E-13
8.551E+01  5.572E-23  1.264E-13
8.472E+01  5.673E-23  1.275E-13
8.395E+01  5.776E-23  1.286E-13
8.318E+01  5.879E-23  1.297E-13
8.241E+01  5.983E-23  1.308E-13
8.166E+01  6.088E-23  1.319E-13
8.091E+01  6.193E-23  1.329E-13
8.017E+01  6.300E-23  1.340E-13
7.943E+01  6.406E-23  1.350E-13
7.870E+01  6.512E-23  1.360E-13
7.798E+01  6.619E-23  1.369E-13
7.727E+01  6.727E-23  1.379E-13
7.656E+01  6.835E-23  1.388E-13
7.586E+01  6.943E-23  1.397E-13
7.516E+01  7.052E-23  1.406E-13
7.447E+01  7.161E-23  1.415E-13
7.379E+01  7.269E-23  1.423E-13
7.311E+01  7.377E-23  1.431E-13
7.244E+01  7.485E-23  1.438E-13
7.178E+01  7.594E-23  1.446E-13
7.112E+01  7.702E-23  1.453E-13
7.047E+01  7.812E-23  1.460E-13
6.982E+01  7.922E-23  1.467E-13
6.918E+01  8.032E-23  1.474E-13
6.855E+01  8.141E-23  1.480E-13
6.792E+01  8.249E-23  1.486E-13
6.730E+01  8.358E-23  1.492E-13
6.668E+01  8.467E-23  1.498E-13
6.607E+01  8.576E-23  1.503E-13
6.546E+01  8.684E-23  1.508E-13
6.486E+01  8.792E-23  1.513E-13
6.427E+01  8.900E-23  1.517E-13
6.368E+01  9.007E-23  1.521E-13
6.310E+01  9.115E-23  1.526E-13
6.252E+01  9.223E-23  1.529E-13
6.194E+01  9.331E-23  1.533E-13
6.138E+01  9.438E-23  1.537E-13
6.081E+01  9.546E-23  1.540E-13
6.026E+01  9.653E-23  1.543E-13
5.970E+01  9.759E-23  1.545E-13
5.916E+01  9.864E-23  1.548E-13
5.861E+01  9.969E-23  1.550E-13
5.808E+01  1.007E-22  1.552E-13
5.754E+01  1.018E-22  1.554E-13
5.702E+01  1.028E-22  1.555E-13
5.649E+01  1.039E-22  1.556E-13
5.598E+01  1.049E-22  1.558E-13
5.546E+01  1.059E-22  1.559E-13
5.495E+01  1.070E-22  1.559E-13
5.445E+01  1.080E-22  1.560E-13
5.395E+01  1.091E-22  1.561E-13
5.346E+01  1.101E-22  1.561E-13
5.297E+01  1.112E-22  1.562E-13
5.248E+01  1.122E-22  1.562E-13
5.200E+01  1.132E-22  1.562E-13
5.152E+01  1.143E-22  1.562E-13
5.105E+01  1.153E-22  1.562E-13
5.058E+01  1.164E-22  1.561E-13
5.012E+01  1.174E-22  1.561E-13
4.966E+01  1.184E-22  1.560E-13
4.920E+01  1.195E-22  1.559E-13
4.875E+01  1.205E-22  1.559E-13
4.831E+01  1.216E-22  1.558E-13
4.786E+01  1.226E-22  1.557E-13
4.742E+01  1.237E-22  1.556E-13
4.699E+01  1.248E-22  1.555E-13
4.656E+01  1.258E-22  1.554E-13
4.613E+01  1.269E-22  1.553E-13
4.571E+01  1.280E-22  1.552E-13
4.529E+01  1.291E-22  1.551E-13
4.487E+01  1.302E-22  1.550E-13
4.446E+01  1.314E-22  1.549E-13
4.406E+01  1.325E-22  1.548E-13
4.365E+01  1.336E-22  1.547E-13
4.325E+01  1.348E-22  1.546E-13
4.285E+01  1.359E-22  1.545E-13
4.246E+01  1.371E-22  1.544E-13
4.207E+01  1.382E-22  1.543E-13
4.169E+01  1.394E-22  1.541E-13
4.130E+01  1.405E-22  1.540E-13
4.093E+01  1.417E-22  1.538E-13
4.055E+01  1.428E-22  1.536E-13
4.018E+01  1.439E-22  1.534E-13
3.981E+01  1.450E-22  1.531E-13
3.945E+01  1.461E-22  1.529E-13
3.908E+01  1.472E-22  1.526E-13
3.873E+01  1.482E-22  1.523E-13
