Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.500E+01 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.649E+02 = <U> 
     mmp83 = radfield
 2.494E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.133E+03  3.996E-29  3.321E-18
3.105E+03  4.151E-29  3.418E-18
3.076E+03  4.313E-29  3.519E-18
3.048E+03  4.481E-29  3.622E-18
3.020E+03  4.655E-29  3.729E-18
2.992E+03  4.837E-29  3.839E-18
2.965E+03  5.025E-29  3.952E-18
2.938E+03  5.220E-29  4.068E-18
2.911E+03  5.423E-29  4.187E-18
2.884E+03  5.635E-29  4.311E-18
2.858E+03  5.855E-29  4.438E-18
2.831E+03  6.083E-29  4.569E-18
2.805E+03  6.321E-29  4.704E-18
2.780E+03  6.568E-29  4.843E-18
2.754E+03  6.825E-29  4.986E-18
2.729E+03  7.092E-29  5.134E-18
2.704E+03  7.370E-29  5.286E-18
2.679E+03  7.658E-29  5.443E-18
2.655E+03  7.959E-29  5.604E-18
2.630E+03  8.271E-29  5.771E-18
2.606E+03  8.596E-29  5.943E-18
2.582E+03  8.934E-29  6.120E-18
2.559E+03  9.285E-29  6.302E-18
2.535E+03  9.651E-29  6.490E-18
2.512E+03  1.003E-28  6.684E-18
2.489E+03  1.043E-28  6.883E-18
2.466E+03  1.084E-28  7.089E-18
2.443E+03  1.127E-28  7.301E-18
2.421E+03  1.171E-28  7.520E-18
2.399E+03  1.217E-28  7.746E-18
2.377E+03  1.265E-28  7.978E-18
2.355E+03  1.315E-28  8.218E-18
2.333E+03  1.368E-28  8.465E-18
2.312E+03  1.422E-28  8.719E-18
2.291E+03  1.478E-28  8.982E-18
2.270E+03  1.537E-28  9.252E-18
2.249E+03  1.598E-28  9.531E-18
2.228E+03  1.661E-28  9.819E-18
2.208E+03  1.727E-28  1.012E-17
2.188E+03  1.796E-28  1.042E-17
2.168E+03  1.867E-28  1.074E-17
2.148E+03  1.941E-28  1.106E-17
2.128E+03  2.019E-28  1.140E-17
2.109E+03  2.099E-28  1.174E-17
2.089E+03  2.183E-28  1.210E-17
2.070E+03  2.270E-28  1.246E-17
2.051E+03  2.360E-28  1.284E-17
2.032E+03  2.454E-28  1.323E-17
2.014E+03  2.552E-28  1.363E-17
1.995E+03  2.654E-28  1.405E-17
1.977E+03  2.760E-28  1.448E-17
1.959E+03  2.871E-28  1.492E-17
1.941E+03  2.985E-28  1.537E-17
1.923E+03  3.105E-28  1.584E-17
1.905E+03  3.229E-28  1.632E-17
1.888E+03  3.358E-28  1.682E-17
1.871E+03  3.493E-28  1.733E-17
1.854E+03  3.633E-28  1.786E-17
1.837E+03  3.778E-28  1.841E-17
1.820E+03  3.930E-28  1.897E-17
1.803E+03  4.088E-28  1.955E-17
1.786E+03  4.252E-28  2.015E-17
1.770E+03  4.422E-28  2.076E-17
1.754E+03  4.600E-28  2.140E-17
1.738E+03  4.785E-28  2.206E-17
1.722E+03  4.977E-28  2.273E-17
1.706E+03  5.178E-28  2.343E-17
1.690E+03  5.386E-28  2.415E-17
1.675E+03  5.603E-28  2.489E-17
1.660E+03  5.828E-28  2.566E-17
1.644E+03  6.063E-28  2.645E-17
1.629E+03  6.308E-28  2.726E-17
1.614E+03  6.562E-28  2.810E-17
1.600E+03  6.826E-28  2.896E-17
1.585E+03  7.102E-28  2.986E-17
1.570E+03  7.388E-28  3.078E-17
1.556E+03  7.686E-28  3.172E-17
1.542E+03  7.996E-28  3.270E-17
1.528E+03  8.319E-28  3.371E-17
1.514E+03  8.655E-28  3.475E-17
1.500E+03  9.005E-28  3.582E-17
1.486E+03  9.369E-28  3.693E-17
1.472E+03  9.748E-28  3.807E-17
1.459E+03  1.014E-27  3.925E-17
1.445E+03  1.055E-27  4.046E-17
1.432E+03  1.098E-27  4.171E-17
1.419E+03  1.142E-27  4.300E-17
1.406E+03  1.189E-27  4.434E-17
1.393E+03  1.237E-27  4.571E-17
1.380E+03  1.287E-27  4.713E-17
1.368E+03  1.339E-27  4.859E-17
1.355E+03  1.393E-27  5.009E-17
1.343E+03  1.450E-27  5.165E-17
1.330E+03  1.509E-27  5.325E-17
1.318E+03  1.570E-27  5.490E-17
1.306E+03  1.634E-27  5.660E-17
1.294E+03  1.700E-27  5.836E-17
1.282E+03  1.769E-27  6.017E-17
1.271E+03  1.841E-27  6.204E-17
1.259E+03  1.915E-27  6.396E-17
1.247E+03  1.993E-27  6.595E-17
1.236E+03  2.074E-27  6.800E-17
1.225E+03  2.158E-27  7.011E-17
1.213E+03  2.246E-27  7.229E-17
1.202E+03  2.337E-27  7.453E-17
1.191E+03  2.432E-27  7.685E-17
1.180E+03  2.531E-27  7.923E-17
1.169E+03  2.633E-27  8.169E-17
1.159E+03  2.740E-27  8.423E-17
1.148E+03  2.852E-27  8.685E-17
1.138E+03  2.967E-27  8.954E-17
1.127E+03  3.088E-27  9.232E-17
1.117E+03  3.213E-27  9.519E-17
1.107E+03  3.344E-27  9.815E-17
1.096E+03  3.479E-27  1.012E-16
1.086E+03  3.620E-27  1.043E-16
1.076E+03  3.767E-27  1.076E-16
1.067E+03  3.920E-27  1.109E-16
1.057E+03  4.079E-27  1.144E-16
1.047E+03  4.245E-27  1.179E-16
1.038E+03  4.417E-27  1.216E-16
1.028E+03  4.596E-27  1.253E-16
1.019E+03  4.782E-27  1.292E-16
1.009E+03  4.976E-27  1.332E-16
1.000E+03  5.177E-27  1.373E-16
9.908E+02  5.388E-27  1.416E-16
9.817E+02  5.606E-27  1.460E-16
9.727E+02  5.834E-27  1.505E-16
9.638E+02  6.070E-27  1.552E-16
9.550E+02  6.316E-27  1.600E-16
9.462E+02  6.573E-27  1.650E-16
9.376E+02  6.839E-27  1.701E-16
9.290E+02  7.116E-27  1.754E-16
9.204E+02  7.405E-27  1.808E-16
9.120E+02  7.705E-27  1.864E-16
9.036E+02  8.017E-27  1.922E-16
8.954E+02  8.341E-27  1.981E-16
8.872E+02  8.678E-27  2.042E-16
8.790E+02  9.029E-27  2.105E-16
8.710E+02  9.394E-27  2.170E-16
8.630E+02  9.773E-27  2.237E-16
8.551E+02  1.017E-26  2.306E-16
8.472E+02  1.058E-26  2.377E-16
8.395E+02  1.100E-26  2.450E-16
8.318E+02  1.145E-26  2.526E-16
8.241E+02  1.191E-26  2.603E-16
8.166E+02  1.239E-26  2.683E-16
8.091E+02  1.288E-26  2.765E-16
8.017E+02  1.340E-26  2.850E-16
7.943E+02  1.394E-26  2.937E-16
7.870E+02  1.450E-26  3.027E-16
7.798E+02  1.508E-26  3.120E-16
7.727E+02  1.569E-26  3.215E-16
7.656E+02  1.632E-26  3.314E-16
7.586E+02  1.697E-26  3.415E-16
7.516E+02  1.765E-26  3.519E-16
7.447E+02  1.836E-26  3.627E-16
7.379E+02  1.910E-26  3.738E-16
7.311E+02  1.986E-26  3.853E-16
7.244E+02  2.066E-26  3.971E-16
7.178E+02  2.149E-26  4.092E-16
7.112E+02  2.236E-26  4.218E-16
7.047E+02  2.326E-26  4.347E-16
6.982E+02  2.419E-26  4.481E-16
6.918E+02  2.517E-26  4.618E-16
6.855E+02  2.618E-26  4.760E-16
6.792E+02  2.723E-26  4.906E-16
6.730E+02  2.832E-26  5.056E-16
6.668E+02  2.946E-26  5.211E-16
6.607E+02  3.064E-26  5.370E-16
6.546E+02  3.187E-26  5.535E-16
6.486E+02  3.316E-26  5.706E-16
6.427E+02  3.450E-26  5.882E-16
6.368E+02  3.589E-26  6.063E-16
6.310E+02  3.734E-26  6.250E-16
6.252E+02  3.885E-26  6.443E-16
6.194E+02  4.043E-26  6.642E-16
6.138E+02  4.206E-26  6.848E-16
6.081E+02  4.376E-26  7.060E-16
6.026E+02  4.554E-26  7.278E-16
5.970E+02  4.738E-26  7.504E-16
5.916E+02  4.930E-26  7.736E-16
5.861E+02  5.130E-26  7.976E-16
5.808E+02  5.338E-26  8.223E-16
5.754E+02  5.555E-26  8.479E-16
5.702E+02  5.780E-26  8.742E-16
5.649E+02  6.015E-26  9.014E-16
5.598E+02  6.259E-26  9.294E-16
5.546E+02  6.514E-26  9.583E-16
5.495E+02  6.779E-26  9.881E-16
5.445E+02  7.055E-26  1.019E-15
5.395E+02  7.342E-26  1.051E-15
5.346E+02  7.641E-26  1.083E-15
5.297E+02  7.952E-26  1.117E-15
5.248E+02  8.276E-26  1.152E-15
5.200E+02  8.614E-26  1.188E-15
5.152E+02  8.965E-26  1.225E-15
5.105E+02  9.331E-26  1.264E-15
5.058E+02  9.712E-26  1.303E-15
5.012E+02  1.011E-25  1.344E-15
4.966E+02  1.052E-25  1.386E-15
4.920E+02  1.095E-25  1.429E-15
4.875E+02  1.140E-25  1.474E-15
4.831E+02  1.186E-25  1.520E-15
4.786E+02  1.235E-25  1.568E-15
4.742E+02  1.286E-25  1.617E-15
4.699E+02  1.338E-25  1.668E-15
4.656E+02  1.393E-25  1.720E-15
4.613E+02  1.450E-25  1.774E-15
4.571E+02  1.509E-25  1.830E-15
4.529E+02  1.571E-25  1.887E-15
4.487E+02  1.635E-25  1.947E-15
4.446E+02  1.702E-25  2.008E-15
4.406E+02  1.772E-25  2.071E-15
4.365E+02  1.845E-25  2.136E-15
4.325E+02  1.920E-25  2.203E-15
4.285E+02  1.999E-25  2.272E-15
4.246E+02  2.081E-25  2.344E-15
4.207E+02  2.166E-25  2.417E-15
4.169E+02  2.255E-25  2.493E-15
4.130E+02  2.347E-25  2.572E-15
4.093E+02  2.443E-25  2.653E-15
4.055E+02  2.544E-25  2.736E-15
4.018E+02  2.648E-25  2.822E-15
3.981E+02  2.757E-25  2.911E-15
3.945E+02  2.870E-25  3.003E-15
3.908E+02  2.988E-25  3.098E-15
3.873E+02  3.111E-25  3.195E-15
3.837E+02  3.238E-25  3.296E-15
3.802E+02  3.371E-25  3.400E-15
3.767E+02  3.510E-25  3.507E-15
3.733E+02  3.654E-25  3.618E-15
3.698E+02  3.804E-25  3.732E-15
3.664E+02  3.960E-25  3.849E-15
3.631E+02  4.123E-25  3.971E-15
3.597E+02  4.292E-25  4.096E-15
3.565E+02  4.468E-25  4.225E-15
3.532E+02  4.652E-25  4.358E-15
3.499E+02  4.843E-25  4.495E-15
3.467E+02  5.041E-25  4.637E-15
3.436E+02  5.248E-25  4.783E-15
3.404E+02  5.464E-25  4.933E-15
3.373E+02  5.688E-25  5.089E-15
3.342E+02  5.921E-25  5.249E-15
3.311E+02  6.164E-25  5.414E-15
3.281E+02  6.416E-25  5.584E-15
3.251E+02  6.679E-25  5.759E-15
3.221E+02  6.952E-25  5.940E-15
3.192E+02  7.237E-25  6.126E-15
3.162E+02  7.533E-25  6.318E-15
3.133E+02  7.840E-25  6.516E-15
3.105E+02  8.160E-25  6.720E-15
3.076E+02  8.494E-25  6.930E-15
3.048E+02  8.840E-25  7.147E-15
3.020E+02  9.201E-25  7.371E-15
2.992E+02  9.576E-25  7.601E-15
2.965E+02  9.966E-25  7.838E-15
2.938E+02  1.037E-24  8.082E-15
2.911E+02  1.079E-24  8.334E-15
2.884E+02  1.123E-24  8.593E-15
2.858E+02  1.169E-24  8.860E-15
2.831E+02  1.216E-24  9.135E-15
2.805E+02  1.266E-24  9.418E-15
2.780E+02  1.317E-24  9.710E-15
2.754E+02  1.370E-24  1.001E-14
2.729E+02  1.426E-24  1.032E-14
2.704E+02  1.484E-24  1.064E-14
2.679E+02  1.544E-24  1.097E-14
2.655E+02  1.606E-24  1.131E-14
2.630E+02  1.672E-24  1.166E-14
2.606E+02  1.739E-24  1.202E-14
2.582E+02  1.810E-24  1.240E-14
2.559E+02  1.882E-24  1.277E-14
2.535E+02  1.958E-24  1.316E-14
2.512E+02  2.035E-24  1.356E-14
2.489E+02  2.115E-24  1.396E-14
2.466E+02  2.195E-24  1.436E-14
2.443E+02  2.279E-24  1.477E-14
2.421E+02  2.364E-24  1.518E-14
2.399E+02  2.452E-24  1.560E-14
2.377E+02  2.542E-24  1.603E-14
2.355E+02  2.634E-24  1.646E-14
2.333E+02  2.730E-24  1.690E-14
2.312E+02  2.829E-24  1.735E-14
2.291E+02  2.931E-24  1.781E-14
2.270E+02  3.036E-24  1.828E-14
2.249E+02  3.145E-24  1.876E-14
2.228E+02  3.258E-24  1.926E-14
2.208E+02  3.374E-24  1.976E-14
2.188E+02  3.494E-24  2.028E-14
2.168E+02  3.619E-24  2.081E-14
2.148E+02  3.747E-24  2.135E-14
2.128E+02  3.879E-24  2.190E-14
2.109E+02  4.015E-24  2.246E-14
2.089E+02  4.156E-24  2.303E-14
2.070E+02  4.301E-24  2.362E-14
2.051E+02  4.450E-24  2.421E-14
2.032E+02  4.605E-24  2.482E-14
2.014E+02  4.764E-24  2.545E-14
1.995E+02  4.928E-24  2.608E-14
1.977E+02  5.097E-24  2.673E-14
1.959E+02  5.271E-24  2.739E-14
1.941E+02  5.450E-24  2.806E-14
1.923E+02  5.635E-24  2.875E-14
1.905E+02  5.826E-24  2.944E-14
1.888E+02  6.022E-24  3.016E-14
1.871E+02  6.224E-24  3.088E-14
1.854E+02  6.432E-24  3.163E-14
1.837E+02  6.647E-24  3.238E-14
1.820E+02  6.867E-24  3.315E-14
1.803E+02  7.094E-24  3.393E-14
1.786E+02  7.328E-24  3.473E-14
1.770E+02  7.569E-24  3.554E-14
1.754E+02  7.816E-24  3.636E-14
1.738E+02  8.071E-24  3.721E-14
1.722E+02  8.333E-24  3.806E-14
1.706E+02  8.603E-24  3.893E-14
1.690E+02  8.881E-24  3.982E-14
1.675E+02  9.167E-24  4.073E-14
1.660E+02  9.461E-24  4.165E-14
1.644E+02  9.764E-24  4.259E-14
1.629E+02  1.008E-23  4.355E-14
1.614E+02  1.040E-23  4.452E-14
1.600E+02  1.073E-23  4.552E-14
1.585E+02  1.107E-23  4.653E-14
1.570E+02  1.142E-23  4.757E-14
1.556E+02  1.178E-23  4.863E-14
1.542E+02  1.216E-23  4.971E-14
1.528E+02  1.254E-23  5.082E-14
1.514E+02  1.294E-23  5.195E-14
1.500E+02  1.335E-23  5.311E-14
1.486E+02  1.378E-23  5.431E-14
1.472E+02  1.422E-23  5.553E-14
1.459E+02  1.467E-23  5.678E-14
1.445E+02  1.514E-23  5.804E-14
1.432E+02  1.562E-23  5.932E-14
1.419E+02  1.610E-23  6.059E-14
1.406E+02  1.658E-23  6.184E-14
1.393E+02  1.706E-23  6.305E-14
1.380E+02  1.753E-23  6.420E-14
1.368E+02  1.800E-23  6.530E-14
1.355E+02  1.846E-23  6.636E-14
1.343E+02  1.892E-23  6.739E-14
1.330E+02  1.939E-23  6.842E-14
1.318E+02  1.986E-23  6.945E-14
1.306E+02  2.035E-23  7.049E-14
1.294E+02  2.084E-23  7.156E-14
1.282E+02  2.136E-23  7.264E-14
1.271E+02  2.188E-23  7.375E-14
1.259E+02  2.242E-23  7.488E-14
1.247E+02  2.298E-23  7.602E-14
1.236E+02  2.355E-23  7.719E-14
1.225E+02  2.413E-23  7.838E-14
1.213E+02  2.473E-23  7.958E-14
1.202E+02  2.534E-23  8.080E-14
1.191E+02  2.596E-23  8.203E-14
1.180E+02  2.660E-23  8.327E-14
1.169E+02  2.724E-23  8.451E-14
1.159E+02  2.790E-23  8.577E-14
1.148E+02  2.858E-23  8.703E-14
1.138E+02  2.926E-23  8.831E-14
1.127E+02  2.996E-23  8.959E-14
1.117E+02  3.068E-23  9.089E-14
1.107E+02  3.141E-23  9.220E-14
1.096E+02  3.215E-23  9.351E-14
1.086E+02  3.291E-23  9.483E-14
1.076E+02  3.368E-23  9.616E-14
1.067E+02  3.446E-23  9.749E-14
1.057E+02  3.525E-23  9.882E-14
1.047E+02  3.606E-23  1.002E-13
1.038E+02  3.688E-23  1.015E-13
1.028E+02  3.771E-23  1.028E-13
1.019E+02  3.855E-23  1.042E-13
1.009E+02  3.941E-23  1.055E-13
1.000E+02  4.027E-23  1.068E-13
9.908E+01  4.115E-23  1.081E-13
9.817E+01  4.203E-23  1.095E-13
9.727E+01  4.293E-23  1.108E-13
9.638E+01  4.384E-23  1.121E-13
9.550E+01  4.476E-23  1.134E-13
9.462E+01  4.569E-23  1.147E-13
9.376E+01  4.663E-23  1.160E-13
9.290E+01  4.758E-23  1.172E-13
9.204E+01  4.854E-23  1.185E-13
9.120E+01  4.950E-23  1.198E-13
9.036E+01  5.048E-23  1.210E-13
8.954E+01  5.147E-23  1.222E-13
8.872E+01  5.247E-23  1.235E-13
8.790E+01  5.347E-23  1.247E-13
8.710E+01  5.449E-23  1.259E-13
8.630E+01  5.552E-23  1.271E-13
8.551E+01  5.656E-23  1.283E-13
8.472E+01  5.760E-23  1.294E-13
8.395E+01  5.864E-23  1.306E-13
8.318E+01  5.970E-23  1.317E-13
8.241E+01  6.076E-23  1.328E-13
8.166E+01  6.183E-23  1.339E-13
8.091E+01  6.291E-23  1.350E-13
8.017E+01  6.399E-23  1.361E-13
7.943E+01  6.507E-23  1.371E-13
7.870E+01  6.616E-23  1.381E-13
7.798E+01  6.725E-23  1.391E-13
7.727E+01  6.835E-23  1.401E-13
7.656E+01  6.945E-23  1.410E-13
7.586E+01  7.056E-23  1.420E-13
7.516E+01  7.167E-23  1.429E-13
7.447E+01  7.278E-23  1.438E-13
7.379E+01  7.389E-23  1.446E-13
7.311E+01  7.500E-23  1.454E-13
7.244E+01  7.610E-23  1.462E-13
7.178E+01  7.721E-23  1.470E-13
7.112E+01  7.831E-23  1.477E-13
7.047E+01  7.943E-23  1.485E-13
6.982E+01  8.056E-23  1.492E-13
6.918E+01  8.168E-23  1.499E-13
6.855E+01  8.279E-23  1.505E-13
6.792E+01  8.390E-23  1.512E-13
6.730E+01  8.500E-23  1.517E-13
6.668E+01  8.611E-23  1.523E-13
6.607E+01  8.722E-23  1.529E-13
6.546E+01  8.833E-23  1.534E-13
6.486E+01  8.944E-23  1.539E-13
6.427E+01  9.053E-23  1.543E-13
6.368E+01  9.163E-23  1.548E-13
6.310E+01  9.273E-23  1.552E-13
6.252E+01  9.383E-23  1.556E-13
6.194E+01  9.493E-23  1.560E-13
6.138E+01  9.603E-23  1.563E-13
6.081E+01  9.712E-23  1.567E-13
6.026E+01  9.821E-23  1.570E-13
5.970E+01  9.929E-23  1.573E-13
5.916E+01  1.004E-22  1.575E-13
5.861E+01  1.014E-22  1.577E-13
5.808E+01  1.025E-22  1.579E-13
5.754E+01  1.036E-22  1.581E-13
5.702E+01  1.046E-22  1.583E-13
5.649E+01  1.057E-22  1.584E-13
5.598E+01  1.068E-22  1.585E-13
5.546E+01  1.078E-22  1.586E-13
5.495E+01  1.089E-22  1.587E-13
5.445E+01  1.100E-22  1.588E-13
5.395E+01  1.110E-22  1.589E-13
5.346E+01  1.121E-22  1.589E-13
5.297E+01  1.132E-22  1.590E-13
5.248E+01  1.142E-22  1.590E-13
5.200E+01  1.153E-22  1.590E-13
5.152E+01  1.164E-22  1.590E-13
5.105E+01  1.174E-22  1.590E-13
5.058E+01  1.185E-22  1.590E-13
5.012E+01  1.195E-22  1.589E-13
4.966E+01  1.206E-22  1.589E-13
4.920E+01  1.217E-22  1.588E-13
4.875E+01  1.227E-22  1.587E-13
4.831E+01  1.238E-22  1.587E-13
4.786E+01  1.249E-22  1.586E-13
4.742E+01  1.260E-22  1.585E-13
4.699E+01  1.271E-22  1.584E-13
4.656E+01  1.282E-22  1.583E-13
4.613E+01  1.293E-22  1.582E-13
4.571E+01  1.304E-22  1.582E-13
4.529E+01  1.316E-22  1.581E-13
4.487E+01  1.327E-22  1.580E-13
4.446E+01  1.339E-22  1.579E-13
4.406E+01  1.350E-22  1.578E-13
4.365E+01  1.362E-22  1.577E-13
4.325E+01  1.374E-22  1.576E-13
4.285E+01  1.386E-22  1.575E-13
4.246E+01  1.398E-22  1.574E-13
4.207E+01  1.410E-22  1.573E-13
4.169E+01  1.421E-22  1.572E-13
4.130E+01  1.433E-22  1.570E-13
4.093E+01  1.445E-22  1.569E-13
4.055E+01  1.457E-22  1.567E-13
4.018E+01  1.468E-22  1.565E-13
3.981E+01  1.480E-22  1.563E-13
3.945E+01  1.491E-22  1.560E-13
3.908E+01  1.502E-22  1.557E-13
3.873E+01  1.513E-22  1.554E-13
