Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.500E+01 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.502E+02 = <U> 
     mmp83 = radfield
 1.568E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
8.472E+03  7.266E-31  1.633E-19
8.395E+03  7.531E-31  1.677E-19
8.318E+03  7.805E-31  1.722E-19
8.241E+03  8.090E-31  1.769E-19
8.166E+03  8.386E-31  1.816E-19
8.091E+03  8.692E-31  1.865E-19
8.017E+03  9.010E-31  1.916E-19
7.943E+03  9.340E-31  1.968E-19
7.870E+03  9.681E-31  2.021E-19
7.798E+03  1.004E-30  2.076E-19
7.727E+03  1.040E-30  2.132E-19
7.656E+03  1.079E-30  2.190E-19
7.586E+03  1.118E-30  2.250E-19
7.516E+03  1.159E-30  2.311E-19
7.447E+03  1.202E-30  2.374E-19
7.379E+03  1.246E-30  2.439E-19
7.311E+03  1.292E-30  2.505E-19
7.244E+03  1.339E-30  2.574E-19
7.178E+03  1.389E-30  2.644E-19
7.112E+03  1.440E-30  2.717E-19
7.047E+03  1.493E-30  2.791E-19
6.982E+03  1.548E-30  2.867E-19
6.918E+03  1.605E-30  2.946E-19
6.855E+03  1.664E-30  3.026E-19
6.792E+03  1.726E-30  3.109E-19
6.730E+03  1.789E-30  3.194E-19
6.668E+03  1.856E-30  3.282E-19
6.607E+03  1.924E-30  3.372E-19
6.546E+03  1.995E-30  3.465E-19
6.486E+03  2.069E-30  3.560E-19
6.427E+03  2.146E-30  3.658E-19
6.368E+03  2.225E-30  3.759E-19
6.310E+03  2.308E-30  3.863E-19
6.252E+03  2.394E-30  3.970E-19
6.194E+03  2.483E-30  4.079E-19
6.138E+03  2.575E-30  4.192E-19
6.081E+03  2.671E-30  4.308E-19
6.026E+03  2.770E-30  4.428E-19
5.970E+03  2.873E-30  4.550E-19
5.916E+03  2.980E-30  4.677E-19
5.861E+03  3.091E-30  4.807E-19
5.808E+03  3.207E-30  4.940E-19
5.754E+03  3.327E-30  5.078E-19
5.702E+03  3.451E-30  5.219E-19
5.649E+03  3.580E-30  5.365E-19
5.598E+03  3.714E-30  5.514E-19
5.546E+03  3.853E-30  5.668E-19
5.495E+03  3.997E-30  5.826E-19
5.445E+03  4.147E-30  5.989E-19
5.395E+03  4.302E-30  6.157E-19
5.346E+03  4.464E-30  6.329E-19
5.297E+03  4.631E-30  6.507E-19
5.248E+03  4.805E-30  6.689E-19
5.200E+03  4.986E-30  6.877E-19
5.152E+03  5.173E-30  7.070E-19
5.105E+03  5.368E-30  7.269E-19
5.058E+03  5.570E-30  7.474E-19
5.012E+03  5.780E-30  7.684E-19
4.966E+03  5.998E-30  7.900E-19
4.920E+03  6.224E-30  8.123E-19
4.875E+03  6.458E-30  8.352E-19
4.831E+03  6.702E-30  8.587E-19
4.786E+03  6.955E-30  8.830E-19
4.742E+03  7.218E-30  9.080E-19
4.699E+03  7.491E-30  9.337E-19
4.656E+03  7.774E-30  9.601E-19
4.613E+03  8.068E-30  9.873E-19
4.571E+03  8.374E-30  1.015E-18
4.529E+03  8.692E-30  1.044E-18
4.487E+03  9.021E-30  1.074E-18
4.446E+03  9.364E-30  1.104E-18
4.406E+03  9.720E-30  1.136E-18
4.365E+03  1.009E-29  1.168E-18
4.325E+03  1.047E-29  1.202E-18
4.285E+03  1.087E-29  1.236E-18
4.246E+03  1.129E-29  1.271E-18
4.207E+03  1.172E-29  1.307E-18
4.169E+03  1.216E-29  1.345E-18
4.130E+03  1.263E-29  1.383E-18
4.093E+03  1.311E-29  1.423E-18
4.055E+03  1.361E-29  1.464E-18
4.018E+03  1.413E-29  1.506E-18
3.981E+03  1.467E-29  1.549E-18
3.945E+03  1.523E-29  1.594E-18
3.908E+03  1.581E-29  1.639E-18
3.873E+03  1.642E-29  1.687E-18
3.837E+03  1.705E-29  1.735E-18
3.802E+03  1.770E-29  1.785E-18
3.767E+03  1.838E-29  1.837E-18
3.733E+03  1.908E-29  1.890E-18
3.698E+03  1.982E-29  1.944E-18
3.664E+03  2.058E-29  2.000E-18
3.631E+03  2.137E-29  2.058E-18
3.597E+03  2.219E-29  2.118E-18
3.565E+03  2.305E-29  2.179E-18
3.532E+03  2.394E-29  2.243E-18
3.499E+03  2.486E-29  2.308E-18
3.467E+03  2.582E-29  2.375E-18
3.436E+03  2.682E-29  2.444E-18
3.404E+03  2.786E-29  2.515E-18
3.373E+03  2.894E-29  2.589E-18
3.342E+03  3.006E-29  2.664E-18
3.311E+03  3.122E-29  2.742E-18
3.281E+03  3.243E-29  2.823E-18
3.251E+03  3.369E-29  2.905E-18
3.221E+03  3.500E-29  2.990E-18
3.192E+03  3.636E-29  3.078E-18
3.162E+03  3.778E-29  3.169E-18
3.133E+03  3.925E-29  3.262E-18
3.105E+03  4.077E-29  3.358E-18
3.076E+03  4.236E-29  3.457E-18
3.048E+03  4.402E-29  3.559E-18
3.020E+03  4.573E-29  3.664E-18
2.992E+03  4.752E-29  3.772E-18
2.965E+03  4.937E-29  3.882E-18
2.938E+03  5.129E-29  3.997E-18
2.911E+03  5.329E-29  4.115E-18
2.884E+03  5.537E-29  4.236E-18
2.858E+03  5.753E-29  4.361E-18
2.831E+03  5.978E-29  4.490E-18
2.805E+03  6.212E-29  4.623E-18
2.780E+03  6.455E-29  4.760E-18
2.754E+03  6.708E-29  4.901E-18
2.729E+03  6.971E-29  5.046E-18
2.704E+03  7.244E-29  5.196E-18
2.679E+03  7.529E-29  5.351E-18
2.655E+03  7.825E-29  5.510E-18
2.630E+03  8.132E-29  5.674E-18
2.606E+03  8.452E-29  5.843E-18
2.582E+03  8.785E-29  6.017E-18
2.559E+03  9.131E-29  6.197E-18
2.535E+03  9.491E-29  6.382E-18
2.512E+03  9.865E-29  6.573E-18
2.489E+03  1.025E-28  6.770E-18
2.466E+03  1.066E-28  6.973E-18
2.443E+03  1.108E-28  7.182E-18
2.421E+03  1.152E-28  7.398E-18
2.399E+03  1.198E-28  7.620E-18
2.377E+03  1.245E-28  7.849E-18
2.355E+03  1.294E-28  8.085E-18
2.333E+03  1.346E-28  8.329E-18
2.312E+03  1.399E-28  8.580E-18
2.291E+03  1.455E-28  8.839E-18
2.270E+03  1.512E-28  9.106E-18
2.249E+03  1.572E-28  9.381E-18
2.228E+03  1.635E-28  9.664E-18
2.208E+03  1.700E-28  9.957E-18
2.188E+03  1.768E-28  1.026E-17
2.168E+03  1.838E-28  1.057E-17
2.148E+03  1.911E-28  1.089E-17
2.128E+03  1.988E-28  1.122E-17
2.109E+03  2.067E-28  1.156E-17
2.089E+03  2.149E-28  1.191E-17
2.070E+03  2.235E-28  1.227E-17
2.051E+03  2.324E-28  1.265E-17
2.032E+03  2.417E-28  1.303E-17
2.014E+03  2.514E-28  1.343E-17
1.995E+03  2.615E-28  1.384E-17
1.977E+03  2.719E-28  1.426E-17
1.959E+03  2.828E-28  1.469E-17
1.941E+03  2.941E-28  1.514E-17
1.923E+03  3.059E-28  1.560E-17
1.905E+03  3.182E-28  1.608E-17
1.888E+03  3.309E-28  1.657E-17
1.871E+03  3.442E-28  1.708E-17
1.854E+03  3.580E-28  1.760E-17
1.837E+03  3.724E-28  1.814E-17
1.820E+03  3.873E-28  1.870E-17
1.803E+03  4.029E-28  1.927E-17
1.786E+03  4.191E-28  1.986E-17
1.770E+03  4.360E-28  2.047E-17
1.754E+03  4.535E-28  2.110E-17
1.738E+03  4.718E-28  2.175E-17
1.722E+03  4.908E-28  2.241E-17
1.706E+03  5.105E-28  2.310E-17
1.690E+03  5.311E-28  2.381E-17
1.675E+03  5.525E-28  2.455E-17
1.660E+03  5.748E-28  2.530E-17
1.644E+03  5.980E-28  2.608E-17
1.629E+03  6.221E-28  2.689E-17
1.614E+03  6.472E-28  2.772E-17
1.600E+03  6.733E-28  2.857E-17
1.585E+03  7.005E-28  2.945E-17
1.570E+03  7.288E-28  3.036E-17
1.556E+03  7.583E-28  3.130E-17
1.542E+03  7.889E-28  3.226E-17
1.528E+03  8.208E-28  3.326E-17
1.514E+03  8.540E-28  3.429E-17
1.500E+03  8.885E-28  3.535E-17
1.486E+03  9.245E-28  3.644E-17
1.472E+03  9.619E-28  3.757E-17
1.459E+03  1.001E-27  3.873E-17
1.445E+03  1.041E-27  3.993E-17
1.432E+03  1.084E-27  4.117E-17
1.419E+03  1.128E-27  4.244E-17
1.406E+03  1.173E-27  4.376E-17
1.393E+03  1.221E-27  4.512E-17
1.380E+03  1.270E-27  4.652E-17
1.368E+03  1.322E-27  4.796E-17
1.355E+03  1.376E-27  4.945E-17
1.343E+03  1.431E-27  5.099E-17
1.330E+03  1.490E-27  5.257E-17
1.318E+03  1.550E-27  5.420E-17
1.306E+03  1.613E-27  5.589E-17
1.294E+03  1.678E-27  5.762E-17
1.282E+03  1.747E-27  5.941E-17
1.271E+03  1.818E-27  6.126E-17
1.259E+03  1.891E-27  6.316E-17
1.247E+03  1.968E-27  6.513E-17
1.236E+03  2.048E-27  6.715E-17
1.225E+03  2.131E-27  6.924E-17
1.213E+03  2.218E-27  7.139E-17
1.202E+03  2.308E-27  7.361E-17
1.191E+03  2.402E-27  7.589E-17
1.180E+03  2.499E-27  7.825E-17
1.169E+03  2.601E-27  8.068E-17
1.159E+03  2.707E-27  8.319E-17
1.148E+03  2.816E-27  8.578E-17
1.138E+03  2.931E-27  8.844E-17
1.127E+03  3.050E-27  9.119E-17
1.117E+03  3.174E-27  9.402E-17
1.107E+03  3.303E-27  9.695E-17
1.096E+03  3.437E-27  9.996E-17
1.086E+03  3.576E-27  1.031E-16
1.076E+03  3.721E-27  1.063E-16
1.067E+03  3.872E-27  1.096E-16
1.057E+03  4.030E-27  1.130E-16
1.047E+03  4.193E-27  1.165E-16
1.038E+03  4.363E-27  1.201E-16
1.028E+03  4.540E-27  1.238E-16
1.019E+03  4.724E-27  1.276E-16
1.009E+03  4.915E-27  1.316E-16
1.000E+03  5.115E-27  1.357E-16
9.908E+02  5.322E-27  1.399E-16
9.817E+02  5.538E-27  1.442E-16
9.727E+02  5.763E-27  1.487E-16
9.638E+02  5.997E-27  1.533E-16
9.550E+02  6.240E-27  1.581E-16
9.462E+02  6.493E-27  1.630E-16
9.376E+02  6.756E-27  1.680E-16
9.290E+02  7.030E-27  1.732E-16
9.204E+02  7.315E-27  1.786E-16
9.120E+02  7.611E-27  1.841E-16
9.036E+02  7.919E-27  1.898E-16
8.954E+02  8.240E-27  1.957E-16
8.872E+02  8.573E-27  2.017E-16
8.790E+02  8.919E-27  2.080E-16
8.710E+02  9.279E-27  2.144E-16
8.630E+02  9.654E-27  2.210E-16
8.551E+02  1.004E-26  2.278E-16
8.472E+02  1.045E-26  2.348E-16
8.395E+02  1.087E-26  2.420E-16
8.318E+02  1.131E-26  2.495E-16
8.241E+02  1.176E-26  2.571E-16
8.166E+02  1.223E-26  2.650E-16
8.091E+02  1.273E-26  2.731E-16
8.017E+02  1.324E-26  2.815E-16
7.943E+02  1.377E-26  2.901E-16
7.870E+02  1.432E-26  2.990E-16
7.798E+02  1.490E-26  3.081E-16
7.727E+02  1.549E-26  3.176E-16
7.656E+02  1.611E-26  3.273E-16
7.586E+02  1.676E-26  3.372E-16
7.516E+02  1.743E-26  3.475E-16
7.447E+02  1.813E-26  3.582E-16
7.379E+02  1.886E-26  3.691E-16
7.311E+02  1.962E-26  3.804E-16
7.244E+02  2.040E-26  3.921E-16
7.178E+02  2.122E-26  4.041E-16
7.112E+02  2.208E-26  4.165E-16
7.047E+02  2.296E-26  4.292E-16
6.982E+02  2.389E-26  4.424E-16
6.918E+02  2.485E-26  4.559E-16
6.855E+02  2.584E-26  4.699E-16
6.792E+02  2.688E-26  4.843E-16
6.730E+02  2.796E-26  4.991E-16
6.668E+02  2.908E-26  5.143E-16
6.607E+02  3.025E-26  5.301E-16
6.546E+02  3.146E-26  5.463E-16
6.486E+02  3.273E-26  5.631E-16
6.427E+02  3.405E-26  5.805E-16
6.368E+02  3.543E-26  5.984E-16
6.310E+02  3.686E-26  6.168E-16
6.252E+02  3.834E-26  6.359E-16
6.194E+02  3.989E-26  6.555E-16
6.138E+02  4.151E-26  6.757E-16
6.081E+02  4.318E-26  6.966E-16
6.026E+02  4.493E-26  7.182E-16
5.970E+02  4.675E-26  7.404E-16
5.916E+02  4.864E-26  7.633E-16
5.861E+02  5.061E-26  7.869E-16
5.808E+02  5.266E-26  8.113E-16
5.754E+02  5.480E-26  8.365E-16
5.702E+02  5.702E-26  8.624E-16
5.649E+02  5.934E-26  8.892E-16
5.598E+02  6.174E-26  9.168E-16
5.546E+02  6.425E-26  9.453E-16
5.495E+02  6.686E-26  9.746E-16
5.445E+02  6.958E-26  1.005E-15
5.395E+02  7.241E-26  1.036E-15
5.346E+02  7.536E-26  1.069E-15
5.297E+02  7.842E-26  1.102E-15
5.248E+02  8.162E-26  1.136E-15
5.200E+02  8.494E-26  1.172E-15
5.152E+02  8.841E-26  1.208E-15
5.105E+02  9.201E-26  1.246E-15
5.058E+02  9.576E-26  1.285E-15
5.012E+02  9.967E-26  1.325E-15
4.966E+02  1.037E-25  1.366E-15
4.920E+02  1.080E-25  1.409E-15
4.875E+02  1.124E-25  1.453E-15
4.831E+02  1.170E-25  1.499E-15
4.786E+02  1.217E-25  1.546E-15
4.742E+02  1.267E-25  1.594E-15
4.699E+02  1.319E-25  1.644E-15
4.656E+02  1.373E-25  1.695E-15
4.613E+02  1.429E-25  1.749E-15
4.571E+02  1.487E-25  1.803E-15
4.529E+02  1.548E-25  1.860E-15
4.487E+02  1.612E-25  1.918E-15
4.446E+02  1.677E-25  1.978E-15
4.406E+02  1.746E-25  2.040E-15
4.365E+02  1.817E-25  2.104E-15
4.325E+02  1.892E-25  2.170E-15
4.285E+02  1.969E-25  2.238E-15
4.246E+02  2.050E-25  2.309E-15
4.207E+02  2.134E-25  2.381E-15
4.169E+02  2.221E-25  2.456E-15
4.130E+02  2.312E-25  2.533E-15
4.093E+02  2.407E-25  2.613E-15
4.055E+02  2.505E-25  2.695E-15
4.018E+02  2.608E-25  2.780E-15
3.981E+02  2.715E-25  2.867E-15
3.945E+02  2.826E-25  2.957E-15
3.908E+02  2.942E-25  3.050E-15
3.873E+02  3.063E-25  3.146E-15
3.837E+02  3.189E-25  3.245E-15
3.802E+02  3.319E-25  3.348E-15
3.767E+02  3.456E-25  3.453E-15
3.733E+02  3.597E-25  3.562E-15
3.698E+02  3.745E-25  3.674E-15
3.664E+02  3.898E-25  3.789E-15
3.631E+02  4.058E-25  3.909E-15
3.597E+02  4.225E-25  4.032E-15
3.565E+02  4.398E-25  4.158E-15
3.532E+02  4.578E-25  4.289E-15
3.499E+02  4.766E-25  4.424E-15
3.467E+02  4.961E-25  4.563E-15
3.436E+02  5.165E-25  4.707E-15
3.404E+02  5.376E-25  4.854E-15
3.373E+02  5.596E-25  5.007E-15
3.342E+02  5.825E-25  5.164E-15
3.311E+02  6.064E-25  5.326E-15
3.281E+02  6.312E-25  5.493E-15
3.251E+02  6.570E-25  5.665E-15
3.221E+02  6.838E-25  5.843E-15
3.192E+02  7.118E-25  6.026E-15
3.162E+02  7.408E-25  6.214E-15
3.133E+02  7.710E-25  6.408E-15
3.105E+02  8.025E-25  6.609E-15
3.076E+02  8.352E-25  6.815E-15
3.048E+02  8.693E-25  7.028E-15
3.020E+02  9.047E-25  7.247E-15
2.992E+02  9.415E-25  7.473E-15
2.965E+02  9.798E-25  7.705E-15
2.938E+02  1.020E-24  7.945E-15
2.911E+02  1.061E-24  8.192E-15
2.884E+02  1.104E-24  8.446E-15
2.858E+02  1.149E-24  8.708E-15
2.831E+02  1.195E-24  8.978E-15
2.805E+02  1.244E-24  9.255E-15
2.780E+02  1.294E-24  9.541E-15
2.754E+02  1.346E-24  9.836E-15
2.729E+02  1.401E-24  1.014E-14
2.704E+02  1.458E-24  1.045E-14
2.679E+02  1.517E-24  1.078E-14
2.655E+02  1.578E-24  1.111E-14
2.630E+02  1.642E-24  1.145E-14
2.606E+02  1.708E-24  1.181E-14
2.582E+02  1.777E-24  1.217E-14
2.559E+02  1.848E-24  1.254E-14
2.535E+02  1.922E-24  1.293E-14
2.512E+02  1.998E-24  1.331E-14
2.489E+02  2.076E-24  1.371E-14
2.466E+02  2.155E-24  1.410E-14
2.443E+02  2.236E-24  1.450E-14
2.421E+02  2.320E-24  1.490E-14
2.399E+02  2.406E-24  1.531E-14
2.377E+02  2.494E-24  1.572E-14
2.355E+02  2.584E-24  1.614E-14
2.333E+02  2.678E-24  1.657E-14
2.312E+02  2.774E-24  1.701E-14
2.291E+02  2.874E-24  1.746E-14
2.270E+02  2.977E-24  1.792E-14
2.249E+02  3.083E-24  1.840E-14
2.228E+02  3.193E-24  1.888E-14
2.208E+02  3.307E-24  1.937E-14
2.188E+02  3.424E-24  1.987E-14
2.168E+02  3.545E-24  2.038E-14
2.148E+02  3.670E-24  2.091E-14
2.128E+02  3.799E-24  2.145E-14
2.109E+02  3.932E-24  2.199E-14
2.089E+02  4.069E-24  2.255E-14
2.070E+02  4.210E-24  2.312E-14
2.051E+02  4.356E-24  2.370E-14
2.032E+02  4.506E-24  2.429E-14
2.014E+02  4.661E-24  2.490E-14
1.995E+02  4.821E-24  2.551E-14
1.977E+02  4.985E-24  2.614E-14
1.959E+02  5.154E-24  2.678E-14
1.941E+02  5.329E-24  2.743E-14
1.923E+02  5.508E-24  2.810E-14
1.905E+02  5.693E-24  2.878E-14
1.888E+02  5.884E-24  2.947E-14
1.871E+02  6.080E-24  3.017E-14
1.854E+02  6.282E-24  3.089E-14
1.837E+02  6.490E-24  3.162E-14
1.820E+02  6.704E-24  3.236E-14
1.803E+02  6.924E-24  3.312E-14
1.786E+02  7.151E-24  3.389E-14
1.770E+02  7.384E-24  3.467E-14
1.754E+02  7.624E-24  3.547E-14
1.738E+02  7.870E-24  3.628E-14
1.722E+02  8.124E-24  3.711E-14
1.706E+02  8.385E-24  3.795E-14
1.690E+02  8.653E-24  3.880E-14
1.675E+02  8.930E-24  3.967E-14
1.660E+02  9.214E-24  4.056E-14
1.644E+02  9.507E-24  4.147E-14
1.629E+02  9.808E-24  4.239E-14
1.614E+02  1.012E-23  4.333E-14
1.600E+02  1.044E-23  4.428E-14
1.585E+02  1.077E-23  4.526E-14
1.570E+02  1.110E-23  4.626E-14
1.556E+02  1.145E-23  4.727E-14
1.542E+02  1.181E-23  4.831E-14
1.528E+02  1.219E-23  4.938E-14
1.514E+02  1.257E-23  5.046E-14
1.500E+02  1.297E-23  5.158E-14
1.486E+02  1.338E-23  5.272E-14
1.472E+02  1.380E-23  5.389E-14
1.459E+02  1.424E-23  5.509E-14
1.445E+02  1.468E-23  5.630E-14
1.432E+02  1.514E-23  5.752E-14
1.419E+02  1.560E-23  5.874E-14
1.406E+02  1.607E-23  5.993E-14
1.393E+02  1.653E-23  6.108E-14
1.380E+02  1.698E-23  6.217E-14
1.368E+02  1.742E-23  6.321E-14
1.355E+02  1.786E-23  6.421E-14
1.343E+02  1.830E-23  6.519E-14
1.330E+02  1.874E-23  6.615E-14
1.318E+02  1.919E-23  6.712E-14
1.306E+02  1.966E-23  6.810E-14
1.294E+02  2.013E-23  6.910E-14
1.282E+02  2.061E-23  7.012E-14
1.271E+02  2.111E-23  7.115E-14
1.259E+02  2.162E-23  7.221E-14
1.247E+02  2.215E-23  7.328E-14
1.236E+02  2.268E-23  7.437E-14
1.225E+02  2.323E-23  7.547E-14
1.213E+02  2.380E-23  7.659E-14
1.202E+02  2.437E-23  7.773E-14
1.191E+02  2.496E-23  7.887E-14
1.180E+02  2.556E-23  8.002E-14
1.169E+02  2.617E-23  8.117E-14
1.159E+02  2.678E-23  8.233E-14
1.148E+02  2.742E-23  8.350E-14
1.138E+02  2.806E-23  8.467E-14
1.127E+02  2.871E-23  8.584E-14
1.117E+02  2.938E-23  8.703E-14
1.107E+02  3.006E-23  8.823E-14
1.096E+02  3.075E-23  8.943E-14
1.086E+02  3.145E-23  9.063E-14
1.076E+02  3.216E-23  9.184E-14
1.067E+02  3.289E-23  9.304E-14
1.057E+02  3.362E-23  9.425E-14
1.047E+02  3.437E-23  9.546E-14
1.038E+02  3.512E-23  9.667E-14
1.028E+02  3.589E-23  9.786E-14
1.019E+02  3.666E-23  9.905E-14
1.009E+02  3.744E-23  1.002E-13
1.000E+02  3.823E-23  1.014E-13
9.908E+01  3.903E-23  1.026E-13
9.817E+01  3.983E-23  1.037E-13
9.727E+01  4.065E-23  1.049E-13
9.638E+01  4.147E-23  1.060E-13
9.550E+01  4.230E-23  1.072E-13
9.462E+01  4.314E-23  1.083E-13
9.376E+01  4.398E-23  1.094E-13
9.290E+01  4.484E-23  1.105E-13
9.204E+01  4.569E-23  1.116E-13
9.120E+01  4.656E-23  1.126E-13
9.036E+01  4.743E-23  1.137E-13
8.954E+01  4.830E-23  1.147E-13
8.872E+01  4.918E-23  1.157E-13
8.790E+01  5.007E-23  1.168E-13
8.710E+01  5.097E-23  1.177E-13
8.630E+01  5.187E-23  1.187E-13
8.551E+01  5.277E-23  1.197E-13
8.472E+01  5.367E-23  1.206E-13
8.395E+01  5.457E-23  1.215E-13
8.318E+01  5.548E-23  1.224E-13
8.241E+01  5.639E-23  1.233E-13
8.166E+01  5.731E-23  1.241E-13
8.091E+01  5.823E-23  1.250E-13
8.017E+01  5.915E-23  1.258E-13
7.943E+01  6.006E-23  1.266E-13
7.870E+01  6.098E-23  1.273E-13
7.798E+01  6.189E-23  1.280E-13
7.727E+01  6.280E-23  1.287E-13
7.656E+01  6.371E-23  1.294E-13
7.586E+01  6.462E-23  1.300E-13
7.516E+01  6.553E-23  1.307E-13
7.447E+01  6.643E-23  1.312E-13
7.379E+01  6.732E-23  1.318E-13
7.311E+01  6.821E-23  1.323E-13
7.244E+01  6.908E-23  1.327E-13
7.178E+01  6.995E-23  1.332E-13
7.112E+01  7.081E-23  1.336E-13
7.047E+01  7.168E-23  1.340E-13
6.982E+01  7.256E-23  1.344E-13
6.918E+01  7.341E-23  1.347E-13
6.855E+01  7.425E-23  1.350E-13
6.792E+01  7.508E-23  1.353E-13
6.730E+01  7.590E-23  1.355E-13
6.668E+01  7.671E-23  1.357E-13
6.607E+01  7.752E-23  1.359E-13
6.546E+01  7.832E-23  1.360E-13
6.486E+01  7.910E-23  1.361E-13
6.427E+01  7.986E-23  1.362E-13
6.368E+01  8.062E-23  1.362E-13
6.310E+01  8.137E-23  1.362E-13
6.252E+01  8.211E-23  1.362E-13
6.194E+01  8.284E-23  1.361E-13
6.138E+01  8.355E-23  1.360E-13
6.081E+01  8.426E-23  1.359E-13
6.026E+01  8.494E-23  1.358E-13
5.970E+01  8.561E-23  1.356E-13
5.916E+01  8.626E-23  1.354E-13
5.861E+01  8.690E-23  1.351E-13
5.808E+01  8.751E-23  1.348E-13
5.754E+01  8.812E-23  1.345E-13
5.702E+01  8.871E-23  1.342E-13
5.649E+01  8.928E-23  1.338E-13
5.598E+01  8.984E-23  1.334E-13
5.546E+01  9.040E-23  1.330E-13
5.495E+01  9.093E-23  1.326E-13
5.445E+01  9.146E-23  1.321E-13
5.395E+01  9.197E-23  1.316E-13
5.346E+01  9.246E-23  1.311E-13
5.297E+01  9.294E-23  1.306E-13
5.248E+01  9.340E-23  1.300E-13
5.200E+01  9.385E-23  1.294E-13
5.152E+01  9.428E-23  1.288E-13
5.105E+01  9.468E-23  1.282E-13
5.058E+01  9.508E-23  1.276E-13
5.012E+01  9.545E-23  1.269E-13
4.966E+01  9.581E-23  1.262E-13
4.920E+01  9.615E-23  1.255E-13
4.875E+01  9.648E-23  1.248E-13
4.831E+01  9.679E-23  1.240E-13
4.786E+01  9.709E-23  1.233E-13
4.742E+01  9.738E-23  1.225E-13
4.699E+01  9.766E-23  1.217E-13
4.656E+01  9.792E-23  1.209E-13
4.613E+01  9.816E-23  1.201E-13
4.571E+01  9.839E-23  1.193E-13
4.529E+01  9.861E-23  1.185E-13
4.487E+01  9.882E-23  1.176E-13
4.446E+01  9.902E-23  1.168E-13
4.406E+01  9.919E-23  1.159E-13
4.365E+01  9.935E-23  1.150E-13
4.325E+01  9.949E-23  1.141E-13
4.285E+01  9.961E-23  1.132E-13
4.246E+01  9.971E-23  1.123E-13
4.207E+01  9.979E-23  1.114E-13
4.169E+01  9.984E-23  1.104E-13
4.130E+01  9.987E-23  1.094E-13
4.093E+01  9.987E-23  1.084E-13
4.055E+01  9.983E-23  1.074E-13
4.018E+01  9.977E-23  1.063E-13
3.981E+01  9.967E-23  1.053E-13
3.945E+01  9.953E-23  1.041E-13
3.908E+01  9.936E-23  1.030E-13
3.873E+01  9.915E-23  1.018E-13
