Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         1 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.000E+02 1.000E+02 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.000E+02 = <U> 
     mmp83 = radfield
 4.469E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
5.058E+01  3.763E-22  5.048E-13
5.012E+01  3.766E-22  5.006E-13
4.966E+01  3.768E-22  4.963E-13
4.920E+01  3.769E-22  4.919E-13
4.875E+01  3.769E-22  4.873E-13
4.831E+01  3.767E-22  4.827E-13
4.786E+01  3.765E-22  4.780E-13
4.742E+01  3.761E-22  4.732E-13
4.699E+01  3.757E-22  4.682E-13
4.656E+01  3.751E-22  4.632E-13
4.613E+01  3.744E-22  4.581E-13
4.571E+01  3.735E-22  4.529E-13
4.529E+01  3.725E-22  4.475E-13
4.487E+01  3.714E-22  4.421E-13
4.446E+01  3.702E-22  4.366E-13
4.406E+01  3.688E-22  4.310E-13
4.365E+01  3.673E-22  4.253E-13
4.325E+01  3.656E-22  4.194E-13
4.285E+01  3.637E-22  4.134E-13
4.246E+01  3.616E-22  4.073E-13
4.207E+01  3.594E-22  4.011E-13
4.169E+01  3.570E-22  3.947E-13
4.130E+01  3.544E-22  3.882E-13
4.093E+01  3.515E-22  3.816E-13
4.055E+01  3.484E-22  3.748E-13
4.018E+01  3.451E-22  3.678E-13
3.981E+01  3.416E-22  3.607E-13
3.945E+01  3.378E-22  3.535E-13
3.908E+01  3.338E-22  3.460E-13
3.873E+01  3.294E-22  3.384E-13
3.837E+01  3.249E-22  3.306E-13
3.802E+01  3.200E-22  3.227E-13
3.767E+01  3.148E-22  3.146E-13
3.733E+01  3.093E-22  3.063E-13
3.698E+01  3.035E-22  2.978E-13
3.664E+01  2.975E-22  2.891E-13
3.631E+01  2.911E-22  2.804E-13
3.597E+01  2.845E-22  2.714E-13
3.565E+01  2.775E-22  2.624E-13
3.532E+01  2.703E-22  2.533E-13
3.499E+01  2.629E-22  2.440E-13
3.467E+01  2.552E-22  2.347E-13
3.436E+01  2.472E-22  2.253E-13
3.404E+01  2.391E-22  2.159E-13
3.373E+01  2.308E-22  2.065E-13
3.342E+01  2.224E-22  1.972E-13
3.311E+01  2.139E-22  1.879E-13
3.281E+01  2.053E-22  1.787E-13
3.251E+01  1.967E-22  1.697E-13
3.221E+01  1.881E-22  1.607E-13
3.192E+01  1.796E-22  1.520E-13
3.162E+01  1.711E-22  1.435E-13
3.133E+01  1.628E-22  1.353E-13
3.105E+01  1.546E-22  1.273E-13
3.076E+01  1.466E-22  1.196E-13
3.048E+01  1.388E-22  1.122E-13
3.020E+01  1.312E-22  1.051E-13
2.992E+01  1.240E-22  9.840E-14
2.965E+01  1.170E-22  9.200E-14
2.938E+01  1.103E-22  8.595E-14
2.911E+01  1.039E-22  8.025E-14
2.884E+01  9.789E-23  7.489E-14
2.858E+01  9.218E-23  6.987E-14
2.831E+01  8.679E-23  6.518E-14
2.805E+01  8.172E-23  6.081E-14
2.780E+01  7.698E-23  5.676E-14
2.754E+01  7.254E-23  5.300E-14
2.729E+01  6.841E-23  4.952E-14
2.704E+01  6.458E-23  4.632E-14
2.679E+01  6.102E-23  4.337E-14
2.655E+01  5.773E-23  4.065E-14
2.630E+01  5.469E-23  3.816E-14
2.606E+01  5.190E-23  3.588E-14
2.582E+01  4.932E-23  3.378E-14
2.559E+01  4.696E-23  3.187E-14
2.535E+01  4.479E-23  3.012E-14
2.512E+01  4.281E-23  2.853E-14
2.489E+01  4.100E-23  2.707E-14
2.466E+01  3.934E-23  2.573E-14
2.443E+01  3.783E-23  2.452E-14
2.421E+01  3.645E-23  2.341E-14
2.399E+01  3.519E-23  2.239E-14
2.377E+01  3.404E-23  2.146E-14
2.355E+01  3.299E-23  2.061E-14
2.333E+01  3.204E-23  1.983E-14
2.312E+01  3.118E-23  1.912E-14
2.291E+01  3.039E-23  1.847E-14
2.270E+01  2.967E-23  1.787E-14
2.249E+01  2.902E-23  1.732E-14
2.228E+01  2.843E-23  1.681E-14
2.208E+01  2.789E-23  1.634E-14
2.188E+01  2.740E-23  1.590E-14
2.168E+01  2.694E-23  1.549E-14
2.148E+01  2.653E-23  1.511E-14
2.128E+01  2.615E-23  1.476E-14
2.109E+01  2.580E-23  1.443E-14
2.089E+01  2.548E-23  1.412E-14
2.070E+01  2.519E-23  1.383E-14
2.051E+01  2.491E-23  1.356E-14
2.032E+01  2.467E-23  1.330E-14
2.014E+01  2.445E-23  1.306E-14
1.995E+01  2.425E-23  1.284E-14
1.977E+01  2.409E-23  1.263E-14
1.959E+01  2.396E-23  1.245E-14
1.941E+01  2.392E-23  1.232E-14
1.923E+01  2.410E-23  1.229E-14
1.905E+01  2.490E-23  1.258E-14
1.888E+01  2.549E-23  1.277E-14
1.871E+01  2.415E-23  1.198E-14
1.854E+01  2.360E-23  1.161E-14
1.837E+01  2.352E-23  1.146E-14
1.820E+01  2.373E-23  1.145E-14
1.803E+01  2.443E-23  1.168E-14
1.786E+01  2.576E-23  1.221E-14
1.770E+01  2.575E-23  1.209E-14
1.754E+01  2.704E-23  1.258E-14
1.738E+01  3.038E-23  1.400E-14
1.722E+01  2.960E-23  1.352E-14
1.706E+01  2.942E-23  1.331E-14
1.690E+01  2.833E-23  1.270E-14
1.675E+01  2.676E-23  1.189E-14
1.660E+01  2.678E-23  1.179E-14
1.644E+01  3.044E-23  1.328E-14
1.629E+01  2.316E-23  1.001E-14
1.614E+01  2.007E-23  8.592E-15
1.600E+01  1.881E-23  7.981E-15
1.585E+01  1.793E-23  7.537E-15
1.570E+01  1.698E-23  7.071E-15
1.556E+01  1.628E-23  6.718E-15
1.542E+01  1.572E-23  6.428E-15
1.528E+01  1.523E-23  6.173E-15
1.514E+01  1.481E-23  5.944E-15
1.500E+01  1.443E-23  5.739E-15
1.486E+01  1.410E-23  5.558E-15
1.472E+01  1.385E-23  5.408E-15
1.459E+01  1.371E-23  5.304E-15
1.445E+01  1.380E-23  5.291E-15
1.432E+01  1.438E-23  5.464E-15
1.419E+01  1.506E-23  5.668E-15
1.406E+01  1.422E-23  5.305E-15
1.393E+01  1.370E-23  5.062E-15
1.380E+01  1.398E-23  5.120E-15
1.368E+01  1.498E-23  5.436E-15
1.355E+01  1.628E-23  5.852E-15
1.343E+01  1.636E-23  5.828E-15
1.330E+01  1.519E-23  5.361E-15
1.318E+01  1.448E-23  5.063E-15
1.306E+01  1.483E-23  5.138E-15
1.294E+01  1.642E-23  5.636E-15
1.282E+01  1.950E-23  6.633E-15
1.271E+01  2.335E-23  7.870E-15
1.259E+01  2.425E-23  8.097E-15
1.247E+01  2.089E-23  6.911E-15
1.236E+01  1.756E-23  5.758E-15
1.225E+01  1.624E-23  5.274E-15
1.213E+01  1.661E-23  5.346E-15
1.202E+01  1.728E-23  5.511E-15
1.191E+01  1.637E-23  5.172E-15
1.180E+01  1.465E-23  4.586E-15
1.169E+01  1.403E-23  4.354E-15
1.159E+01  1.552E-23  4.769E-15
1.148E+01  2.027E-23  6.174E-15
1.138E+01  2.819E-23  8.506E-15
1.127E+01  3.654E-23  1.092E-14
1.117E+01  2.553E-23  7.563E-15
1.107E+01  1.328E-23  3.897E-15
1.096E+01  9.203E-24  2.677E-15
1.086E+01  7.314E-24  2.108E-15
1.076E+01  6.300E-24  1.799E-15
1.067E+01  5.686E-24  1.609E-15
1.057E+01  5.162E-24  1.447E-15
1.047E+01  4.804E-24  1.334E-15
1.038E+01  4.553E-24  1.253E-15
1.028E+01  4.366E-24  1.190E-15
1.019E+01  4.221E-24  1.140E-15
1.009E+01  4.110E-24  1.100E-15
1.000E+01  4.028E-24  1.069E-15
9.908E+00  3.973E-24  1.044E-15
9.817E+00  3.941E-24  1.026E-15
9.727E+00  3.933E-24  1.015E-15
9.638E+00  3.948E-24  1.009E-15
9.550E+00  3.985E-24  1.010E-15
9.462E+00  4.048E-24  1.016E-15
9.376E+00  4.142E-24  1.030E-15
9.290E+00  4.275E-24  1.053E-15
9.204E+00  4.465E-24  1.090E-15
9.120E+00  4.741E-24  1.147E-15
9.036E+00  5.151E-24  1.235E-15
8.954E+00  5.785E-24  1.374E-15
8.872E+00  6.802E-24  1.601E-15
8.790E+00  8.478E-24  1.977E-15
8.710E+00  1.102E-23  2.546E-15
8.630E+00  1.332E-23  3.048E-15
8.551E+00  1.284E-23  2.913E-15
8.472E+00  1.104E-23  2.482E-15
8.395E+00  1.010E-23  2.248E-15
8.318E+00  9.951E-24  2.195E-15
8.241E+00  1.029E-23  2.249E-15
8.166E+00  1.126E-23  2.439E-15
8.091E+00  1.316E-23  2.825E-15
8.017E+00  1.619E-23  3.443E-15
7.943E+00  2.011E-23  4.236E-15
7.870E+00  2.340E-23  4.885E-15
7.798E+00  2.435E-23  5.037E-15
7.727E+00  2.419E-23  4.958E-15
7.656E+00  2.463E-23  5.003E-15
7.586E+00  2.369E-23  4.766E-15
7.516E+00  1.968E-23  3.924E-15
7.447E+00  1.531E-23  3.025E-15
7.379E+00  1.214E-23  2.376E-15
7.311E+00  9.950E-24  1.930E-15
7.244E+00  8.358E-24  1.606E-15
7.178E+00  7.150E-24  1.361E-15
7.112E+00  6.226E-24  1.175E-15
7.047E+00  5.540E-24  1.036E-15
6.982E+00  5.068E-24  9.386E-16
6.918E+00  4.793E-24  8.795E-16
6.855E+00  4.693E-24  8.534E-16
6.792E+00  4.715E-24  8.495E-16
6.730E+00  4.740E-24  8.462E-16
6.668E+00  4.635E-24  8.198E-16
6.607E+00  4.403E-24  7.716E-16
6.546E+00  4.210E-24  7.311E-16
6.486E+00  4.263E-24  7.335E-16
6.427E+00  4.789E-24  8.164E-16
6.368E+00  6.207E-24  1.049E-15
6.310E+00  9.397E-24  1.573E-15
6.252E+00  1.453E-23  2.410E-15
6.194E+00  1.462E-23  2.402E-15
6.138E+00  9.049E-24  1.473E-15
6.081E+00  5.355E-24  8.639E-16
6.026E+00  3.545E-24  5.666E-16
5.970E+00  2.628E-24  4.162E-16
5.916E+00  2.149E-24  3.372E-16
5.861E+00  1.933E-24  3.005E-16
5.808E+00  1.940E-24  2.989E-16
5.754E+00  2.168E-24  3.309E-16
5.702E+00  2.324E-24  3.516E-16
5.649E+00  1.951E-24  2.924E-16
5.598E+00  1.479E-24  2.197E-16
5.546E+00  1.189E-24  1.750E-16
5.495E+00  1.035E-24  1.508E-16
5.445E+00  9.666E-25  1.396E-16
5.395E+00  9.741E-25  1.394E-16
5.346E+00  1.076E-24  1.526E-16
5.297E+00  1.245E-24  1.750E-16
5.248E+00  1.214E-24  1.690E-16
5.200E+00  9.614E-25  1.326E-16
5.152E+00  7.655E-25  1.046E-16
5.105E+00  6.520E-25  8.829E-17
5.058E+00  5.836E-25  7.830E-17
5.012E+00  5.383E-25  7.157E-17
4.966E+00  5.058E-25  6.662E-17
4.920E+00  4.809E-25  6.276E-17
4.875E+00  4.609E-25  5.961E-17
4.831E+00  4.444E-25  5.694E-17
4.786E+00  4.303E-25  5.463E-17
4.742E+00  4.181E-25  5.260E-17
4.699E+00  4.075E-25  5.079E-17
4.656E+00  3.980E-25  4.916E-17
4.613E+00  3.896E-25  4.767E-17
4.571E+00  3.819E-25  4.631E-17
4.529E+00  3.750E-25  4.506E-17
4.487E+00  3.688E-25  4.390E-17
4.446E+00  3.631E-25  4.282E-17
4.406E+00  3.579E-25  4.182E-17
4.365E+00  3.532E-25  4.089E-17
4.325E+00  3.488E-25  4.002E-17
4.285E+00  3.449E-25  3.920E-17
4.246E+00  3.413E-25  3.844E-17
4.207E+00  3.380E-25  3.773E-17
4.169E+00  3.351E-25  3.706E-17
4.130E+00  3.325E-25  3.643E-17
4.093E+00  3.302E-25  3.585E-17
4.055E+00  3.282E-25  3.530E-17
4.018E+00  3.266E-25  3.480E-17
3.981E+00  3.253E-25  3.435E-17
3.945E+00  3.244E-25  3.394E-17
3.908E+00  3.239E-25  3.358E-17
3.873E+00  3.239E-25  3.327E-17
3.837E+00  3.245E-25  3.303E-17
3.802E+00  3.258E-25  3.286E-17
3.767E+00  3.280E-25  3.278E-17
3.733E+00  3.313E-25  3.280E-17
3.698E+00  3.360E-25  3.296E-17
3.664E+00  3.426E-25  3.330E-17
3.631E+00  3.517E-25  3.388E-17
3.597E+00  3.646E-25  3.479E-17
3.565E+00  3.829E-25  3.621E-17
3.532E+00  4.098E-25  3.840E-17
3.499E+00  4.508E-25  4.185E-17
3.467E+00  5.170E-25  4.755E-17
3.436E+00  6.328E-25  5.767E-17
3.404E+00  8.612E-25  7.777E-17
3.373E+00  1.407E-24  1.259E-16
3.342E+00  3.215E-24  2.850E-16
3.311E+00  1.219E-23  1.071E-15
3.281E+00  8.337E-24  7.256E-16
3.251E+00  2.382E-24  2.054E-16
3.221E+00  1.137E-24  9.712E-17
3.192E+00  7.246E-25  6.134E-17
3.162E+00  5.426E-25  4.551E-17
3.133E+00  4.469E-25  3.714E-17
3.105E+00  3.904E-25  3.215E-17
3.076E+00  3.542E-25  2.890E-17
3.048E+00  3.294E-25  2.664E-17
3.020E+00  3.117E-25  2.497E-17
2.992E+00  2.984E-25  2.368E-17
2.965E+00  2.881E-25  2.266E-17
2.938E+00  2.799E-25  2.181E-17
2.911E+00  2.731E-25  2.109E-17
2.884E+00  2.675E-25  2.046E-17
2.858E+00  2.627E-25  1.991E-17
2.831E+00  2.585E-25  1.941E-17
2.805E+00  2.548E-25  1.896E-17
2.780E+00  2.514E-25  1.854E-17
2.754E+00  2.484E-25  1.815E-17
2.729E+00  2.456E-25  1.778E-17
2.704E+00  2.430E-25  1.743E-17
2.679E+00  2.405E-25  1.709E-17
2.655E+00  2.382E-25  1.677E-17
2.630E+00  2.360E-25  1.646E-17
2.606E+00  2.338E-25  1.616E-17
2.582E+00  2.317E-25  1.587E-17
2.559E+00  2.297E-25  1.559E-17
2.535E+00  2.278E-25  1.532E-17
2.512E+00  2.258E-25  1.505E-17
2.489E+00  2.239E-25  1.478E-17
2.466E+00  2.220E-25  1.452E-17
2.443E+00  2.201E-25  1.426E-17
2.421E+00  2.182E-25  1.401E-17
2.399E+00  2.163E-25  1.377E-17
2.377E+00  2.145E-25  1.352E-17
2.355E+00  2.127E-25  1.329E-17
2.333E+00  2.108E-25  1.305E-17
2.312E+00  2.090E-25  1.282E-17
2.291E+00  2.072E-25  1.259E-17
2.270E+00  2.054E-25  1.236E-17
2.249E+00  2.035E-25  1.214E-17
2.228E+00  2.016E-25  1.192E-17
2.208E+00  1.997E-25  1.169E-17
2.188E+00  1.977E-25  1.147E-17
2.168E+00  1.957E-25  1.125E-17
2.148E+00  1.935E-25  1.103E-17
2.128E+00  1.913E-25  1.080E-17
2.109E+00  1.890E-25  1.057E-17
2.089E+00  1.864E-25  1.033E-17
2.070E+00  1.837E-25  1.009E-17
2.051E+00  1.807E-25  9.829E-18
2.032E+00  1.773E-25  9.558E-18
2.014E+00  1.735E-25  9.268E-18
1.995E+00  1.692E-25  8.956E-18
1.977E+00  1.644E-25  8.623E-18
1.959E+00  1.593E-25  8.278E-18
1.941E+00  1.543E-25  7.945E-18
1.923E+00  1.504E-25  7.673E-18
1.905E+00  1.486E-25  7.509E-18
1.888E+00  1.491E-25  7.468E-18
1.871E+00  1.514E-25  7.512E-18
1.854E+00  1.542E-25  7.582E-18
1.837E+00  1.567E-25  7.635E-18
1.820E+00  1.586E-25  7.655E-18
1.803E+00  1.598E-25  7.641E-18
1.786E+00  1.603E-25  7.598E-18
1.770E+00  1.605E-25  7.535E-18
1.754E+00  1.603E-25  7.456E-18
1.738E+00  1.598E-25  7.367E-18
1.722E+00  1.592E-25  7.270E-18
1.706E+00  1.584E-25  7.169E-18
1.690E+00  1.576E-25  7.065E-18
1.675E+00  1.567E-25  6.961E-18
1.660E+00  1.557E-25  6.856E-18
1.644E+00  1.548E-25  6.752E-18
1.629E+00  1.538E-25  6.649E-18
1.614E+00  1.529E-25  6.548E-18
1.600E+00  1.520E-25  6.450E-18
1.585E+00  1.512E-25  6.356E-18
1.570E+00  1.504E-25  6.266E-18
1.556E+00  1.497E-25  6.180E-18
1.542E+00  1.492E-25  6.100E-18
1.528E+00  1.487E-25  6.026E-18
1.514E+00  1.484E-25  5.959E-18
1.500E+00  1.483E-25  5.899E-18
1.486E+00  1.484E-25  5.849E-18
1.472E+00  1.487E-25  5.809E-18
1.459E+00  1.494E-25  5.780E-18
1.445E+00  1.504E-25  5.765E-18
1.432E+00  1.518E-25  5.766E-18
1.419E+00  1.537E-25  5.786E-18
1.406E+00  1.562E-25  5.827E-18
1.393E+00  1.595E-25  5.894E-18
1.380E+00  1.636E-25  5.992E-18
1.368E+00  1.688E-25  6.125E-18
1.355E+00  1.753E-25  6.300E-18
1.343E+00  1.831E-25  6.521E-18
1.330E+00  1.924E-25  6.789E-18
1.318E+00  2.030E-25  7.098E-18
1.306E+00  2.143E-25  7.425E-18
1.294E+00  2.250E-25  7.726E-18
1.282E+00  2.330E-25  7.926E-18
1.271E+00  2.356E-25  7.940E-18
1.259E+00  2.309E-25  7.709E-18
1.247E+00  2.189E-25  7.244E-18
1.236E+00  2.021E-25  6.627E-18
1.225E+00  1.836E-25  5.965E-18
1.213E+00  1.661E-25  5.345E-18
1.202E+00  1.508E-25  4.811E-18
1.191E+00  1.385E-25  4.375E-18
1.180E+00  1.289E-25  4.034E-18
1.169E+00  1.218E-25  3.777E-18
1.159E+00  1.169E-25  3.594E-18
1.148E+00  1.142E-25  3.478E-18
1.138E+00  1.136E-25  3.427E-18
1.127E+00  1.153E-25  3.447E-18
1.117E+00  1.198E-25  3.549E-18
1.107E+00  1.280E-25  3.758E-18
1.096E+00  1.415E-25  4.114E-18
1.086E+00  1.622E-25  4.675E-18
1.076E+00  1.925E-25  5.496E-18
1.067E+00  2.305E-25  6.521E-18
1.057E+00  2.612E-25  7.321E-18
1.047E+00  2.565E-25  7.125E-18
1.038E+00  2.139E-25  5.887E-18
1.028E+00  1.634E-25  4.455E-18
1.019E+00  1.241E-25  3.352E-18
1.009E+00  9.736E-26  2.607E-18
1.000E+00  7.961E-26  2.112E-18
