Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 8.000E+00 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.894E+01 = <U> 
     mmp83 = radfield
 2.151E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.162E+03  1.963E-29  1.647E-18
3.133E+03  2.039E-29  1.695E-18
3.105E+03  2.118E-29  1.744E-18
3.076E+03  2.201E-29  1.796E-18
3.048E+03  2.286E-29  1.848E-18
3.020E+03  2.375E-29  1.902E-18
2.992E+03  2.467E-29  1.958E-18
2.965E+03  2.563E-29  2.015E-18
2.938E+03  2.662E-29  2.074E-18
2.911E+03  2.765E-29  2.135E-18
2.884E+03  2.873E-29  2.198E-18
2.858E+03  2.985E-29  2.262E-18
2.831E+03  3.101E-29  2.329E-18
2.805E+03  3.222E-29  2.397E-18
2.780E+03  3.347E-29  2.468E-18
2.754E+03  3.478E-29  2.541E-18
2.729E+03  3.614E-29  2.616E-18
2.704E+03  3.755E-29  2.693E-18
2.679E+03  3.902E-29  2.773E-18
2.655E+03  4.054E-29  2.855E-18
2.630E+03  4.213E-29  2.939E-18
2.606E+03  4.378E-29  3.027E-18
2.582E+03  4.550E-29  3.116E-18
2.559E+03  4.728E-29  3.209E-18
2.535E+03  4.914E-29  3.304E-18
2.512E+03  5.107E-29  3.403E-18
2.489E+03  5.308E-29  3.504E-18
2.466E+03  5.517E-29  3.609E-18
2.443E+03  5.734E-29  3.716E-18
2.421E+03  5.960E-29  3.827E-18
2.399E+03  6.195E-29  3.942E-18
2.377E+03  6.439E-29  4.060E-18
2.355E+03  6.693E-29  4.181E-18
2.333E+03  6.958E-29  4.307E-18
2.312E+03  7.233E-29  4.436E-18
2.291E+03  7.519E-29  4.569E-18
2.270E+03  7.817E-29  4.706E-18
2.249E+03  8.126E-29  4.848E-18
2.228E+03  8.448E-29  4.994E-18
2.208E+03  8.783E-29  5.144E-18
2.188E+03  9.131E-29  5.299E-18
2.168E+03  9.494E-29  5.459E-18
2.148E+03  9.871E-29  5.624E-18
2.128E+03  1.026E-28  5.793E-18
2.109E+03  1.067E-28  5.968E-18
2.089E+03  1.109E-28  6.149E-18
2.070E+03  1.154E-28  6.335E-18
2.051E+03  1.200E-28  6.527E-18
2.032E+03  1.247E-28  6.724E-18
2.014E+03  1.297E-28  6.928E-18
1.995E+03  1.349E-28  7.138E-18
1.977E+03  1.402E-28  7.355E-18
1.959E+03  1.458E-28  7.578E-18
1.941E+03  1.517E-28  7.808E-18
1.923E+03  1.577E-28  8.045E-18
1.905E+03  1.640E-28  8.289E-18
1.888E+03  1.706E-28  8.541E-18
1.871E+03  1.774E-28  8.801E-18
1.854E+03  1.845E-28  9.069E-18
1.837E+03  1.918E-28  9.345E-18
1.820E+03  1.995E-28  9.630E-18
1.803E+03  2.075E-28  9.924E-18
1.786E+03  2.158E-28  1.023E-17
1.770E+03  2.245E-28  1.054E-17
1.754E+03  2.335E-28  1.086E-17
1.738E+03  2.428E-28  1.119E-17
1.722E+03  2.525E-28  1.153E-17
1.706E+03  2.627E-28  1.189E-17
1.690E+03  2.732E-28  1.225E-17
1.675E+03  2.842E-28  1.263E-17
1.660E+03  2.956E-28  1.301E-17
1.644E+03  3.075E-28  1.341E-17
1.629E+03  3.198E-28  1.382E-17
1.614E+03  3.327E-28  1.425E-17
1.600E+03  3.461E-28  1.468E-17
1.585E+03  3.600E-28  1.513E-17
1.570E+03  3.744E-28  1.560E-17
1.556E+03  3.895E-28  1.608E-17
1.542E+03  4.052E-28  1.657E-17
1.528E+03  4.215E-28  1.708E-17
1.514E+03  4.384E-28  1.760E-17
1.500E+03  4.561E-28  1.814E-17
1.486E+03  4.744E-28  1.870E-17
1.472E+03  4.936E-28  1.928E-17
1.459E+03  5.135E-28  1.987E-17
1.445E+03  5.342E-28  2.048E-17
1.432E+03  5.557E-28  2.111E-17
1.419E+03  5.781E-28  2.176E-17
1.406E+03  6.014E-28  2.243E-17
1.393E+03  6.257E-28  2.312E-17
1.380E+03  6.509E-28  2.383E-17
1.368E+03  6.772E-28  2.457E-17
1.355E+03  7.045E-28  2.533E-17
1.343E+03  7.330E-28  2.611E-17
1.330E+03  7.626E-28  2.691E-17
1.318E+03  7.934E-28  2.774E-17
1.306E+03  8.254E-28  2.860E-17
1.294E+03  8.587E-28  2.948E-17
1.282E+03  8.934E-28  3.039E-17
1.271E+03  9.294E-28  3.132E-17
1.259E+03  9.669E-28  3.229E-17
1.247E+03  1.006E-27  3.328E-17
1.236E+03  1.047E-27  3.431E-17
1.225E+03  1.089E-27  3.537E-17
1.213E+03  1.133E-27  3.646E-17
1.202E+03  1.178E-27  3.758E-17
1.191E+03  1.226E-27  3.874E-17
1.180E+03  1.275E-27  3.993E-17
1.169E+03  1.327E-27  4.116E-17
1.159E+03  1.380E-27  4.243E-17
1.148E+03  1.436E-27  4.373E-17
1.138E+03  1.494E-27  4.508E-17
1.127E+03  1.554E-27  4.647E-17
1.117E+03  1.617E-27  4.790E-17
1.107E+03  1.682E-27  4.937E-17
1.096E+03  1.750E-27  5.089E-17
1.086E+03  1.820E-27  5.245E-17
1.076E+03  1.893E-27  5.406E-17
1.067E+03  1.969E-27  5.572E-17
1.057E+03  2.049E-27  5.743E-17
1.047E+03  2.131E-27  5.919E-17
1.038E+03  2.217E-27  6.101E-17
1.028E+03  2.306E-27  6.288E-17
1.019E+03  2.398E-27  6.480E-17
1.009E+03  2.495E-27  6.679E-17
1.000E+03  2.595E-27  6.883E-17
9.908E+02  2.699E-27  7.094E-17
9.817E+02  2.808E-27  7.311E-17
9.727E+02  2.920E-27  7.535E-17
9.638E+02  3.038E-27  7.766E-17
9.550E+02  3.160E-27  8.004E-17
9.462E+02  3.286E-27  8.249E-17
9.376E+02  3.418E-27  8.501E-17
9.290E+02  3.555E-27  8.761E-17
9.204E+02  3.698E-27  9.028E-17
9.120E+02  3.846E-27  9.304E-17
9.036E+02  4.000E-27  9.588E-17
8.954E+02  4.160E-27  9.880E-17
8.872E+02  4.326E-27  1.018E-16
8.790E+02  4.499E-27  1.049E-16
8.710E+02  4.678E-27  1.081E-16
8.630E+02  4.865E-27  1.114E-16
8.551E+02  5.058E-27  1.147E-16
8.472E+02  5.260E-27  1.182E-16
8.395E+02  5.469E-27  1.218E-16
8.318E+02  5.686E-27  1.255E-16
8.241E+02  5.912E-27  1.292E-16
8.166E+02  6.147E-27  1.331E-16
8.091E+02  6.390E-27  1.371E-16
8.017E+02  6.643E-27  1.413E-16
7.943E+02  6.906E-27  1.455E-16
7.870E+02  7.179E-27  1.499E-16
7.798E+02  7.463E-27  1.544E-16
7.727E+02  7.758E-27  1.590E-16
7.656E+02  8.064E-27  1.638E-16
7.586E+02  8.382E-27  1.687E-16
7.516E+02  8.713E-27  1.737E-16
7.447E+02  9.057E-27  1.789E-16
7.379E+02  9.415E-27  1.843E-16
7.311E+02  9.787E-27  1.898E-16
7.244E+02  1.017E-26  1.955E-16
7.178E+02  1.058E-26  2.014E-16
7.112E+02  1.099E-26  2.074E-16
7.047E+02  1.143E-26  2.136E-16
6.982E+02  1.188E-26  2.200E-16
6.918E+02  1.235E-26  2.266E-16
6.855E+02  1.284E-26  2.334E-16
6.792E+02  1.334E-26  2.404E-16
6.730E+02  1.387E-26  2.476E-16
6.668E+02  1.441E-26  2.549E-16
6.607E+02  1.498E-26  2.625E-16
6.546E+02  1.557E-26  2.704E-16
6.486E+02  1.619E-26  2.785E-16
6.427E+02  1.683E-26  2.869E-16
6.368E+02  1.750E-26  2.955E-16
6.310E+02  1.819E-26  3.044E-16
6.252E+02  1.891E-26  3.136E-16
6.194E+02  1.966E-26  3.230E-16
6.138E+02  2.044E-26  3.327E-16
6.081E+02  2.125E-26  3.428E-16
6.026E+02  2.209E-26  3.531E-16
5.970E+02  2.297E-26  3.637E-16
5.916E+02  2.388E-26  3.747E-16
5.861E+02  2.482E-26  3.860E-16
5.808E+02  2.581E-26  3.976E-16
5.754E+02  2.683E-26  4.096E-16
5.702E+02  2.790E-26  4.219E-16
5.649E+02  2.901E-26  4.347E-16
5.598E+02  3.016E-26  4.478E-16
5.546E+02  3.136E-26  4.613E-16
5.495E+02  3.260E-26  4.752E-16
5.445E+02  3.390E-26  4.896E-16
5.395E+02  3.524E-26  5.044E-16
5.346E+02  3.665E-26  5.196E-16
5.297E+02  3.810E-26  5.353E-16
5.248E+02  3.962E-26  5.515E-16
5.200E+02  4.119E-26  5.682E-16
5.152E+02  4.283E-26  5.854E-16
5.105E+02  4.454E-26  6.031E-16
5.058E+02  4.631E-26  6.213E-16
5.012E+02  4.815E-26  6.401E-16
4.966E+02  5.007E-26  6.595E-16
4.920E+02  5.206E-26  6.794E-16
4.875E+02  5.413E-26  7.000E-16
4.831E+02  5.628E-26  7.212E-16
4.786E+02  5.852E-26  7.430E-16
4.742E+02  6.085E-26  7.654E-16
4.699E+02  6.327E-26  7.886E-16
4.656E+02  6.578E-26  8.124E-16
4.613E+02  6.840E-26  8.370E-16
4.571E+02  7.112E-26  8.623E-16
4.529E+02  7.395E-26  8.884E-16
4.487E+02  7.689E-26  9.152E-16
4.446E+02  7.994E-26  9.428E-16
4.406E+02  8.312E-26  9.713E-16
4.365E+02  8.642E-26  1.001E-15
4.325E+02  8.985E-26  1.031E-15
4.285E+02  9.341E-26  1.062E-15
4.246E+02  9.712E-26  1.094E-15
4.207E+02  1.010E-25  1.127E-15
4.169E+02  1.050E-25  1.161E-15
4.130E+02  1.092E-25  1.196E-15
4.093E+02  1.135E-25  1.232E-15
4.055E+02  1.180E-25  1.269E-15
4.018E+02  1.227E-25  1.307E-15
3.981E+02  1.275E-25  1.347E-15
3.945E+02  1.326E-25  1.387E-15
3.908E+02  1.379E-25  1.429E-15
3.873E+02  1.433E-25  1.472E-15
3.837E+02  1.490E-25  1.517E-15
3.802E+02  1.549E-25  1.562E-15
3.767E+02  1.610E-25  1.609E-15
3.733E+02  1.674E-25  1.658E-15
3.698E+02  1.740E-25  1.707E-15
3.664E+02  1.809E-25  1.759E-15
3.631E+02  1.881E-25  1.811E-15
3.597E+02  1.955E-25  1.866E-15
3.565E+02  2.032E-25  1.922E-15
3.532E+02  2.112E-25  1.979E-15
3.499E+02  2.196E-25  2.038E-15
3.467E+02  2.282E-25  2.099E-15
3.436E+02  2.372E-25  2.162E-15
3.404E+02  2.466E-25  2.226E-15
3.373E+02  2.563E-25  2.293E-15
3.342E+02  2.664E-25  2.361E-15
3.311E+02  2.768E-25  2.431E-15
3.281E+02  2.877E-25  2.504E-15
3.251E+02  2.989E-25  2.578E-15
3.221E+02  3.107E-25  2.654E-15
3.192E+02  3.228E-25  2.733E-15
3.162E+02  3.354E-25  2.814E-15
3.133E+02  3.485E-25  2.896E-15
3.105E+02  3.621E-25  2.982E-15
3.076E+02  3.762E-25  3.070E-15
3.048E+02  3.909E-25  3.160E-15
3.020E+02  4.061E-25  3.253E-15
2.992E+02  4.218E-25  3.348E-15
2.965E+02  4.382E-25  3.446E-15
2.938E+02  4.552E-25  3.547E-15
2.911E+02  4.728E-25  3.650E-15
2.884E+02  4.910E-25  3.757E-15
2.858E+02  5.100E-25  3.866E-15
2.831E+02  5.297E-25  3.978E-15
2.805E+02  5.500E-25  4.093E-15
2.780E+02  5.711E-25  4.211E-15
2.754E+02  5.930E-25  4.333E-15
2.729E+02  6.158E-25  4.458E-15
2.704E+02  6.395E-25  4.587E-15
2.679E+02  6.640E-25  4.719E-15
2.655E+02  6.895E-25  4.855E-15
2.630E+02  7.159E-25  4.995E-15
2.606E+02  7.433E-25  5.138E-15
2.582E+02  7.716E-25  5.286E-15
2.559E+02  8.009E-25  5.435E-15
2.535E+02  8.310E-25  5.588E-15
2.512E+02  8.620E-25  5.744E-15
2.489E+02  8.935E-25  5.899E-15
2.466E+02  9.254E-25  6.053E-15
2.443E+02  9.581E-25  6.210E-15
2.421E+02  9.916E-25  6.368E-15
2.399E+02  1.026E-24  6.528E-15
2.377E+02  1.061E-24  6.687E-15
2.355E+02  1.096E-24  6.849E-15
2.333E+02  1.133E-24  7.014E-15
2.312E+02  1.171E-24  7.182E-15
2.291E+02  1.210E-24  7.353E-15
2.270E+02  1.250E-24  7.527E-15
2.249E+02  1.291E-24  7.704E-15
2.228E+02  1.334E-24  7.885E-15
2.208E+02  1.378E-24  8.069E-15
2.188E+02  1.423E-24  8.256E-15
2.168E+02  1.469E-24  8.446E-15
2.148E+02  1.516E-24  8.639E-15
2.128E+02  1.565E-24  8.836E-15
2.109E+02  1.615E-24  9.036E-15
2.089E+02  1.667E-24  9.238E-15
2.070E+02  1.720E-24  9.444E-15
2.051E+02  1.774E-24  9.653E-15
2.032E+02  1.830E-24  9.865E-15
2.014E+02  1.887E-24  1.008E-14
1.995E+02  1.946E-24  1.030E-14
1.977E+02  2.006E-24  1.052E-14
1.959E+02  2.068E-24  1.074E-14
1.941E+02  2.131E-24  1.097E-14
1.923E+02  2.196E-24  1.120E-14
1.905E+02  2.263E-24  1.144E-14
1.888E+02  2.331E-24  1.167E-14
1.871E+02  2.401E-24  1.191E-14
1.854E+02  2.472E-24  1.216E-14
1.837E+02  2.546E-24  1.240E-14
1.820E+02  2.621E-24  1.265E-14
1.803E+02  2.698E-24  1.290E-14
1.786E+02  2.777E-24  1.316E-14
1.770E+02  2.857E-24  1.341E-14
1.754E+02  2.939E-24  1.368E-14
1.738E+02  3.024E-24  1.394E-14
1.722E+02  3.110E-24  1.420E-14
1.706E+02  3.198E-24  1.447E-14
1.690E+02  3.289E-24  1.475E-14
1.675E+02  3.381E-24  1.502E-14
1.660E+02  3.476E-24  1.530E-14
1.644E+02  3.572E-24  1.558E-14
1.629E+02  3.671E-24  1.587E-14
1.614E+02  3.773E-24  1.615E-14
1.600E+02  3.876E-24  1.645E-14
1.585E+02  3.982E-24  1.674E-14
1.570E+02  4.091E-24  1.704E-14
1.556E+02  4.202E-24  1.734E-14
1.542E+02  4.316E-24  1.765E-14
1.528E+02  4.432E-24  1.796E-14
1.514E+02  4.551E-24  1.827E-14
1.500E+02  4.674E-24  1.859E-14
1.486E+02  4.799E-24  1.892E-14
1.472E+02  4.928E-24  1.924E-14
1.459E+02  5.059E-24  1.958E-14
1.445E+02  5.192E-24  1.991E-14
1.432E+02  5.328E-24  2.024E-14
1.419E+02  5.463E-24  2.057E-14
1.406E+02  5.599E-24  2.088E-14
1.393E+02  5.732E-24  2.118E-14
1.380E+02  5.863E-24  2.147E-14
1.368E+02  5.991E-24  2.174E-14
1.355E+02  6.118E-24  2.199E-14
1.343E+02  6.244E-24  2.224E-14
1.330E+02  6.369E-24  2.248E-14
1.318E+02  6.496E-24  2.272E-14
1.306E+02  6.624E-24  2.295E-14
1.294E+02  6.755E-24  2.319E-14
1.282E+02  6.888E-24  2.343E-14
1.271E+02  7.023E-24  2.367E-14
1.259E+02  7.160E-24  2.391E-14
1.247E+02  7.299E-24  2.415E-14
1.236E+02  7.441E-24  2.439E-14
1.225E+02  7.585E-24  2.464E-14
1.213E+02  7.730E-24  2.488E-14
1.202E+02  7.877E-24  2.512E-14
1.191E+02  8.026E-24  2.536E-14
1.180E+02  8.177E-24  2.560E-14
1.169E+02  8.327E-24  2.583E-14
1.159E+02  8.480E-24  2.606E-14
1.148E+02  8.634E-24  2.629E-14
1.138E+02  8.788E-24  2.652E-14
1.127E+02  8.944E-24  2.674E-14
1.117E+02  9.102E-24  2.696E-14
1.107E+02  9.260E-24  2.718E-14
1.096E+02  9.420E-24  2.740E-14
1.086E+02  9.580E-24  2.761E-14
1.076E+02  9.741E-24  2.781E-14
1.067E+02  9.903E-24  2.802E-14
1.057E+02  1.006E-23  2.821E-14
1.047E+02  1.023E-23  2.841E-14
1.038E+02  1.039E-23  2.859E-14
1.028E+02  1.055E-23  2.878E-14
1.019E+02  1.071E-23  2.895E-14
1.009E+02  1.088E-23  2.911E-14
1.000E+02  1.104E-23  2.928E-14
9.908E+01  1.120E-23  2.943E-14
9.817E+01  1.136E-23  2.958E-14
9.727E+01  1.152E-23  2.971E-14
9.638E+01  1.167E-23  2.985E-14
9.550E+01  1.183E-23  2.997E-14
9.462E+01  1.199E-23  3.009E-14
9.376E+01  1.214E-23  3.020E-14
9.290E+01  1.230E-23  3.030E-14
9.204E+01  1.245E-23  3.040E-14
9.120E+01  1.260E-23  3.048E-14
9.036E+01  1.275E-23  3.056E-14
8.954E+01  1.290E-23  3.063E-14
8.872E+01  1.304E-23  3.069E-14
8.790E+01  1.319E-23  3.074E-14
8.710E+01  1.333E-23  3.079E-14
8.630E+01  1.347E-23  3.083E-14
8.551E+01  1.361E-23  3.086E-14
8.472E+01  1.374E-23  3.088E-14
8.395E+01  1.387E-23  3.089E-14
8.318E+01  1.400E-23  3.089E-14
8.241E+01  1.413E-23  3.088E-14
8.166E+01  1.425E-23  3.087E-14
8.091E+01  1.437E-23  3.084E-14
8.017E+01  1.449E-23  3.081E-14
7.943E+01  1.460E-23  3.077E-14
7.870E+01  1.471E-23  3.071E-14
7.798E+01  1.482E-23  3.065E-14
7.727E+01  1.492E-23  3.058E-14
7.656E+01  1.502E-23  3.050E-14
7.586E+01  1.512E-23  3.042E-14
7.516E+01  1.521E-23  3.032E-14
7.447E+01  1.530E-23  3.022E-14
7.379E+01  1.538E-23  3.010E-14
7.311E+01  1.546E-23  2.997E-14
7.244E+01  1.553E-23  2.984E-14
7.178E+01  1.560E-23  2.969E-14
7.112E+01  1.566E-23  2.954E-14
7.047E+01  1.572E-23  2.938E-14
6.982E+01  1.578E-23  2.922E-14
6.918E+01  1.583E-23  2.905E-14
6.855E+01  1.588E-23  2.887E-14
6.792E+01  1.592E-23  2.868E-14
6.730E+01  1.595E-23  2.847E-14
6.668E+01  1.598E-23  2.827E-14
6.607E+01  1.601E-23  2.806E-14
6.546E+01  1.603E-23  2.784E-14
6.486E+01  1.605E-23  2.761E-14
6.427E+01  1.606E-23  2.737E-14
6.368E+01  1.606E-23  2.713E-14
6.310E+01  1.606E-23  2.689E-14
6.252E+01  1.606E-23  2.663E-14
6.194E+01  1.605E-23  2.638E-14
6.138E+01  1.604E-23  2.611E-14
6.081E+01  1.602E-23  2.585E-14
6.026E+01  1.600E-23  2.557E-14
5.970E+01  1.597E-23  2.529E-14
5.916E+01  1.594E-23  2.500E-14
5.861E+01  1.589E-23  2.471E-14
5.808E+01  1.585E-23  2.442E-14
5.754E+01  1.580E-23  2.411E-14
5.702E+01  1.574E-23  2.381E-14
5.649E+01  1.568E-23  2.350E-14
5.598E+01  1.562E-23  2.319E-14
5.546E+01  1.555E-23  2.288E-14
5.495E+01  1.548E-23  2.256E-14
5.445E+01  1.540E-23  2.225E-14
5.395E+01  1.532E-23  2.193E-14
5.346E+01  1.524E-23  2.161E-14
5.297E+01  1.515E-23  2.128E-14
5.248E+01  1.505E-23  2.096E-14
5.200E+01  1.496E-23  2.063E-14
5.152E+01  1.485E-23  2.030E-14
5.105E+01  1.475E-23  1.997E-14
5.058E+01  1.464E-23  1.964E-14
5.012E+01  1.452E-23  1.931E-14
4.966E+01  1.440E-23  1.897E-14
4.920E+01  1.428E-23  1.864E-14
4.875E+01  1.416E-23  1.831E-14
4.831E+01  1.403E-23  1.798E-14
4.786E+01  1.390E-23  1.765E-14
4.742E+01  1.376E-23  1.732E-14
4.699E+01  1.363E-23  1.699E-14
4.656E+01  1.349E-23  1.666E-14
4.613E+01  1.335E-23  1.633E-14
4.571E+01  1.320E-23  1.601E-14
4.529E+01  1.306E-23  1.569E-14
4.487E+01  1.291E-23  1.537E-14
4.446E+01  1.276E-23  1.505E-14
4.406E+01  1.261E-23  1.473E-14
4.365E+01  1.245E-23  1.442E-14
4.325E+01  1.230E-23  1.411E-14
4.285E+01  1.214E-23  1.380E-14
4.246E+01  1.198E-23  1.349E-14
4.207E+01  1.181E-23  1.318E-14
4.169E+01  1.165E-23  1.288E-14
4.130E+01  1.148E-23  1.258E-14
4.093E+01  1.131E-23  1.227E-14
4.055E+01  1.113E-23  1.198E-14
4.018E+01  1.096E-23  1.168E-14
3.981E+01  1.078E-23  1.138E-14
3.945E+01  1.060E-23  1.109E-14
3.908E+01  1.042E-23  1.080E-14
3.873E+01  1.023E-23  1.051E-14
