Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 8.000E+00 8.000E+00 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 8.000E+00 = <U> 
     mmp83 = radfield
 4.422E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  5.376E-25  5.472E-16
3.802E+01  5.215E-25  5.259E-16
3.767E+01  5.059E-25  5.055E-16
3.733E+01  4.906E-25  4.857E-16
3.698E+01  4.758E-25  4.667E-16
3.664E+01  4.614E-25  4.485E-16
3.631E+01  4.476E-25  4.311E-16
3.597E+01  4.342E-25  4.144E-16
3.565E+01  4.213E-25  3.984E-16
3.532E+01  4.089E-25  3.831E-16
3.499E+01  3.969E-25  3.685E-16
3.467E+01  3.854E-25  3.545E-16
3.436E+01  3.744E-25  3.412E-16
3.404E+01  3.638E-25  3.285E-16
3.373E+01  3.536E-25  3.164E-16
3.342E+01  3.439E-25  3.049E-16
3.311E+01  3.347E-25  2.940E-16
3.281E+01  3.260E-25  2.837E-16
3.251E+01  3.176E-25  2.739E-16
3.221E+01  3.097E-25  2.646E-16
3.192E+01  3.022E-25  2.559E-16
3.162E+01  2.951E-25  2.475E-16
3.133E+01  2.884E-25  2.397E-16
3.105E+01  2.820E-25  2.323E-16
3.076E+01  2.761E-25  2.252E-16
3.048E+01  2.704E-25  2.186E-16
3.020E+01  2.651E-25  2.124E-16
2.992E+01  2.602E-25  2.065E-16
2.965E+01  2.554E-25  2.009E-16
2.938E+01  2.510E-25  1.956E-16
2.911E+01  2.468E-25  1.906E-16
2.884E+01  2.429E-25  1.858E-16
2.858E+01  2.393E-25  1.814E-16
2.831E+01  2.359E-25  1.771E-16
2.805E+01  2.326E-25  1.731E-16
2.780E+01  2.296E-25  1.693E-16
2.754E+01  2.268E-25  1.657E-16
2.729E+01  2.242E-25  1.623E-16
2.704E+01  2.217E-25  1.590E-16
2.679E+01  2.194E-25  1.559E-16
2.655E+01  2.173E-25  1.530E-16
2.630E+01  2.152E-25  1.502E-16
2.606E+01  2.133E-25  1.475E-16
2.582E+01  2.115E-25  1.449E-16
2.559E+01  2.098E-25  1.424E-16
2.535E+01  2.083E-25  1.400E-16
2.512E+01  2.068E-25  1.378E-16
2.489E+01  2.053E-25  1.356E-16
2.466E+01  2.039E-25  1.334E-16
2.443E+01  2.026E-25  1.313E-16
2.421E+01  2.013E-25  1.293E-16
2.399E+01  2.000E-25  1.272E-16
2.377E+01  1.987E-25  1.253E-16
2.355E+01  1.978E-25  1.235E-16
2.333E+01  1.967E-25  1.218E-16
2.312E+01  1.956E-25  1.199E-16
2.291E+01  1.945E-25  1.182E-16
2.270E+01  1.937E-25  1.166E-16
2.249E+01  1.932E-25  1.153E-16
2.228E+01  1.929E-25  1.140E-16
2.208E+01  1.924E-25  1.127E-16
2.188E+01  1.917E-25  1.113E-16
2.168E+01  1.909E-25  1.098E-16
2.148E+01  1.902E-25  1.084E-16
2.128E+01  1.897E-25  1.071E-16
2.109E+01  1.893E-25  1.059E-16
2.089E+01  1.890E-25  1.047E-16
2.070E+01  1.885E-25  1.035E-16
2.051E+01  1.880E-25  1.023E-16
2.032E+01  1.876E-25  1.011E-16
2.014E+01  1.879E-25  1.004E-16
1.995E+01  1.881E-25  9.956E-17
1.977E+01  1.882E-25  9.870E-17
1.959E+01  1.881E-25  9.772E-17
1.941E+01  1.877E-25  9.661E-17
1.923E+01  1.869E-25  9.536E-17
1.905E+01  1.859E-25  9.398E-17
1.888E+01  1.846E-25  9.246E-17
1.871E+01  1.830E-25  9.083E-17
1.854E+01  1.812E-25  8.910E-17
1.837E+01  1.793E-25  8.735E-17
1.820E+01  1.775E-25  8.569E-17
1.803E+01  1.768E-25  8.455E-17
1.786E+01  1.774E-25  8.408E-17
1.770E+01  1.735E-25  8.146E-17
1.754E+01  1.733E-25  8.063E-17
1.738E+01  1.800E-25  8.299E-17
1.722E+01  1.710E-25  7.808E-17
1.706E+01  1.659E-25  7.509E-17
1.690E+01  1.598E-25  7.164E-17
1.675E+01  1.528E-25  6.787E-17
1.660E+01  1.495E-25  6.580E-17
1.644E+01  1.548E-25  6.753E-17
1.629E+01  1.347E-25  5.822E-17
1.614E+01  1.252E-25  5.362E-17
1.600E+01  1.222E-25  5.187E-17
1.585E+01  1.181E-25  4.964E-17
1.570E+01  1.087E-25  4.529E-17
1.556E+01  1.025E-25  4.229E-17
1.542E+01  9.772E-26  3.996E-17
1.528E+01  9.366E-26  3.795E-17
1.514E+01  9.002E-26  3.614E-17
1.500E+01  8.675E-26  3.451E-17
1.486E+01  8.371E-26  3.299E-17
1.472E+01  8.094E-26  3.161E-17
1.459E+01  7.853E-26  3.039E-17
1.445E+01  7.691E-26  2.949E-17
1.432E+01  7.655E-26  2.908E-17
1.419E+01  7.676E-26  2.889E-17
1.406E+01  7.427E-26  2.770E-17
1.393E+01  7.273E-26  2.688E-17
1.380E+01  7.313E-26  2.678E-17
1.368E+01  7.594E-26  2.755E-17
1.355E+01  7.771E-26  2.794E-17
1.343E+01  7.689E-26  2.739E-17
1.330E+01  7.813E-26  2.757E-17
1.318E+01  8.080E-26  2.825E-17
1.306E+01  8.477E-26  2.937E-17
1.294E+01  9.073E-26  3.115E-17
1.282E+01  9.960E-26  3.388E-17
1.271E+01  1.102E-25  3.715E-17
1.259E+01  1.158E-25  3.865E-17
1.247E+01  1.124E-25  3.720E-17
1.236E+01  1.080E-25  3.542E-17
1.225E+01  1.072E-25  3.484E-17
1.213E+01  1.100E-25  3.539E-17
1.202E+01  1.136E-25  3.621E-17
1.191E+01  1.147E-25  3.623E-17
1.180E+01  1.144E-25  3.581E-17
1.169E+01  1.159E-25  3.597E-17
1.159E+01  1.215E-25  3.736E-17
1.148E+01  1.351E-25  4.113E-17
1.138E+01  1.612E-25  4.863E-17
1.127E+01  1.902E-25  5.687E-17
1.117E+01  1.628E-25  4.823E-17
1.107E+01  1.355E-25  3.977E-17
1.096E+01  1.278E-25  3.716E-17
1.086E+01  1.259E-25  3.629E-17
1.076E+01  1.269E-25  3.624E-17
1.067E+01  1.294E-25  3.662E-17
1.057E+01  1.330E-25  3.727E-17
1.047E+01  1.367E-25  3.798E-17
1.038E+01  1.400E-25  3.852E-17
1.028E+01  1.424E-25  3.882E-17
1.019E+01  1.440E-25  3.890E-17
1.009E+01  1.453E-25  3.890E-17
1.000E+01  1.467E-25  3.890E-17
9.908E+00  1.484E-25  3.901E-17
9.817E+00  1.504E-25  3.917E-17
9.727E+00  1.526E-25  3.937E-17
9.638E+00  1.547E-25  3.955E-17
9.550E+00  1.559E-25  3.950E-17
9.462E+00  1.558E-25  3.911E-17
9.376E+00  1.539E-25  3.829E-17
9.290E+00  1.502E-25  3.700E-17
9.204E+00  1.446E-25  3.530E-17
9.120E+00  1.377E-25  3.332E-17
9.036E+00  1.303E-25  3.122E-17
8.954E+00  1.232E-25  2.925E-17
8.872E+00  1.176E-25  2.767E-17
8.790E+00  1.146E-25  2.673E-17
8.710E+00  1.152E-25  2.661E-17
8.630E+00  1.160E-25  2.656E-17
8.551E+00  1.096E-25  2.486E-17
8.472E+00  9.948E-26  2.236E-17
8.395E+00  9.165E-26  2.041E-17
8.318E+00  8.567E-26  1.890E-17
8.241E+00  8.064E-26  1.763E-17
8.166E+00  7.720E-26  1.672E-17
8.091E+00  7.715E-26  1.656E-17
8.017E+00  8.117E-26  1.726E-17
7.943E+00  8.882E-26  1.872E-17
7.870E+00  9.585E-26  2.001E-17
7.798E+00  9.733E-26  2.013E-17
7.727E+00  9.712E-26  1.991E-17
7.656E+00  9.981E-26  2.027E-17
7.586E+00  9.645E-26  1.941E-17
7.516E+00  8.028E-26  1.600E-17
7.447E+00  6.253E-26  1.235E-17
7.379E+00  4.975E-26  9.738E-18
7.311E+00  4.127E-26  8.005E-18
7.244E+00  3.541E-26  6.804E-18
7.178E+00  3.115E-26  5.930E-18
7.112E+00  2.805E-26  5.291E-18
7.047E+00  2.582E-26  4.826E-18
6.982E+00  2.427E-26  4.496E-18
6.918E+00  2.336E-26  4.287E-18
6.855E+00  2.298E-26  4.178E-18
6.792E+00  2.297E-26  4.139E-18
6.730E+00  2.303E-26  4.110E-18
6.668E+00  2.277E-26  4.027E-18
6.607E+00  2.221E-26  3.892E-18
6.546E+00  2.183E-26  3.791E-18
6.486E+00  2.225E-26  3.828E-18
6.427E+00  2.424E-26  4.132E-18
6.368E+00  2.933E-26  4.954E-18
6.310E+00  4.103E-26  6.868E-18
6.252E+00  6.120E-26  1.015E-17
6.194E+00  6.200E-26  1.019E-17
6.138E+00  4.047E-26  6.589E-18
6.081E+00  2.709E-26  4.370E-18
6.026E+00  2.083E-26  3.329E-18
5.970E+00  1.781E-26  2.820E-18
5.916E+00  1.640E-26  2.574E-18
5.861E+00  1.607E-26  2.499E-18
5.808E+00  1.674E-26  2.579E-18
5.754E+00  1.830E-26  2.793E-18
5.702E+00  1.918E-26  2.900E-18
5.649E+00  1.746E-26  2.617E-18
5.598E+00  1.497E-26  2.223E-18
5.546E+00  1.324E-26  1.948E-18
5.495E+00  1.222E-26  1.781E-18
5.445E+00  1.166E-26  1.683E-18
5.395E+00  1.143E-26  1.636E-18
5.346E+00  1.159E-26  1.643E-18
5.297E+00  1.226E-26  1.722E-18
5.248E+00  1.274E-26  1.774E-18
5.200E+00  1.175E-26  1.621E-18
5.152E+00  1.072E-26  1.466E-18
5.105E+00  1.016E-26  1.375E-18
5.058E+00  9.837E-27  1.320E-18
5.012E+00  9.637E-27  1.281E-18
4.966E+00  9.499E-27  1.251E-18
4.920E+00  9.397E-27  1.227E-18
4.875E+00  9.318E-27  1.205E-18
4.831E+00  9.254E-27  1.186E-18
4.786E+00  9.201E-27  1.168E-18
4.742E+00  9.158E-27  1.152E-18
4.699E+00  9.123E-27  1.137E-18
4.656E+00  9.093E-27  1.123E-18
4.613E+00  9.067E-27  1.110E-18
4.571E+00  9.046E-27  1.097E-18
4.529E+00  9.028E-27  1.085E-18
4.487E+00  9.013E-27  1.073E-18
4.446E+00  9.002E-27  1.062E-18
4.406E+00  8.994E-27  1.051E-18
4.365E+00  8.989E-27  1.041E-18
4.325E+00  8.986E-27  1.031E-18
4.285E+00  8.984E-27  1.021E-18
4.246E+00  8.983E-27  1.012E-18
4.207E+00  8.983E-27  1.003E-18
4.169E+00  8.985E-27  9.936E-19
4.130E+00  8.988E-27  9.847E-19
4.093E+00  8.987E-27  9.756E-19
4.055E+00  8.986E-27  9.666E-19
4.018E+00  8.986E-27  9.577E-19
3.981E+00  8.987E-27  9.490E-19
3.945E+00  8.988E-27  9.405E-19
3.908E+00  8.991E-27  9.321E-19
3.873E+00  8.995E-27  9.240E-19
3.837E+00  9.003E-27  9.163E-19
3.802E+00  9.014E-27  9.090E-19
3.767E+00  9.027E-27  9.020E-19
3.733E+00  9.045E-27  8.955E-19
3.698E+00  9.068E-27  8.896E-19
3.664E+00  9.099E-27  8.844E-19
3.631E+00  9.140E-27  8.803E-19
3.597E+00  9.197E-27  8.776E-19
3.565E+00  9.276E-27  8.771E-19
3.532E+00  9.391E-27  8.798E-19
3.499E+00  9.566E-27  8.879E-19
3.467E+00  9.847E-27  9.057E-19
3.436E+00  1.034E-26  9.424E-19
3.404E+00  1.132E-26  1.022E-18
3.373E+00  1.365E-26  1.221E-18
3.342E+00  2.140E-26  1.897E-18
3.311E+00  5.992E-26  5.263E-18
3.281E+00  4.341E-26  3.778E-18
3.251E+00  1.783E-26  1.537E-18
3.221E+00  1.246E-26  1.065E-18
3.192E+00  1.068E-26  9.037E-19
3.162E+00  9.876E-27  8.284E-19
3.133E+00  9.448E-27  7.852E-19
3.105E+00  9.188E-27  7.567E-19
3.076E+00  9.020E-27  7.360E-19
3.048E+00  8.900E-27  7.196E-19
3.020E+00  8.811E-27  7.058E-19
2.992E+00  8.740E-27  6.937E-19
2.965E+00  8.681E-27  6.827E-19
2.938E+00  8.630E-27  6.725E-19
2.911E+00  8.586E-27  6.629E-19
2.884E+00  8.545E-27  6.537E-19
2.858E+00  8.508E-27  6.449E-19
2.831E+00  8.472E-27  6.363E-19
2.805E+00  8.439E-27  6.280E-19
2.780E+00  8.406E-27  6.198E-19
2.754E+00  8.374E-27  6.118E-19
2.729E+00  8.342E-27  6.038E-19
2.704E+00  8.310E-27  5.960E-19
2.679E+00  8.278E-27  5.883E-19
2.655E+00  8.246E-27  5.807E-19
2.630E+00  8.215E-27  5.731E-19
2.606E+00  8.183E-27  5.657E-19
2.582E+00  8.150E-27  5.583E-19
2.559E+00  8.118E-27  5.510E-19
2.535E+00  8.085E-27  5.437E-19
2.512E+00  8.052E-27  5.365E-19
2.489E+00  8.019E-27  5.294E-19
2.466E+00  7.985E-27  5.224E-19
2.443E+00  7.952E-27  5.154E-19
2.421E+00  7.918E-27  5.085E-19
2.399E+00  7.883E-27  5.016E-19
2.377E+00  7.847E-27  4.947E-19
2.355E+00  7.810E-27  4.879E-19
2.333E+00  7.773E-27  4.811E-19
2.312E+00  7.735E-27  4.744E-19
2.291E+00  7.696E-27  4.677E-19
2.270E+00  7.656E-27  4.610E-19
2.249E+00  7.615E-27  4.543E-19
2.228E+00  7.574E-27  4.477E-19
2.208E+00  7.531E-27  4.411E-19
2.188E+00  7.488E-27  4.346E-19
2.168E+00  7.445E-27  4.281E-19
2.148E+00  7.400E-27  4.216E-19
2.128E+00  7.355E-27  4.152E-19
2.109E+00  7.308E-27  4.088E-19
2.089E+00  7.260E-27  4.024E-19
2.070E+00  7.211E-27  3.960E-19
2.051E+00  7.159E-27  3.895E-19
2.032E+00  7.105E-27  3.831E-19
2.014E+00  7.049E-27  3.765E-19
1.995E+00  6.990E-27  3.700E-19
1.977E+00  6.929E-27  3.633E-19
1.959E+00  6.865E-27  3.567E-19
1.941E+00  6.801E-27  3.501E-19
1.923E+00  6.741E-27  3.439E-19
1.905E+00  6.690E-27  3.381E-19
1.888E+00  6.648E-27  3.330E-19
1.871E+00  6.614E-27  3.282E-19
1.854E+00  6.581E-27  3.236E-19
1.837E+00  6.546E-27  3.189E-19
1.820E+00  6.509E-27  3.142E-19
1.803E+00  6.468E-27  3.093E-19
1.786E+00  6.424E-27  3.044E-19
1.770E+00  6.378E-27  2.995E-19
1.754E+00  6.331E-27  2.945E-19
1.738E+00  6.282E-27  2.896E-19
1.722E+00  6.233E-27  2.847E-19
1.706E+00  6.182E-27  2.798E-19
1.690E+00  6.131E-27  2.749E-19
1.675E+00  6.079E-27  2.701E-19
1.660E+00  6.027E-27  2.653E-19
1.644E+00  5.975E-27  2.606E-19
1.629E+00  5.921E-27  2.559E-19
1.614E+00  5.867E-27  2.512E-19
1.600E+00  5.813E-27  2.466E-19
1.585E+00  5.759E-27  2.421E-19
1.570E+00  5.704E-27  2.376E-19
1.556E+00  5.650E-27  2.332E-19
1.542E+00  5.595E-27  2.288E-19
1.528E+00  5.540E-27  2.245E-19
1.514E+00  5.486E-27  2.203E-19
1.500E+00  5.432E-27  2.161E-19
1.486E+00  5.379E-27  2.120E-19
1.472E+00  5.326E-27  2.080E-19
1.459E+00  5.275E-27  2.041E-19
1.445E+00  5.225E-27  2.003E-19
1.432E+00  5.177E-27  1.967E-19
1.419E+00  5.131E-27  1.931E-19
1.406E+00  5.087E-27  1.897E-19
1.393E+00  5.047E-27  1.865E-19
1.380E+00  5.010E-27  1.834E-19
1.368E+00  4.977E-27  1.806E-19
1.355E+00  4.949E-27  1.779E-19
1.343E+00  4.928E-27  1.755E-19
1.330E+00  4.913E-27  1.734E-19
1.318E+00  4.904E-27  1.715E-19
1.306E+00  4.898E-27  1.697E-19
1.294E+00  4.890E-27  1.679E-19
1.282E+00  4.869E-27  1.656E-19
1.271E+00  4.825E-27  1.626E-19
1.259E+00  4.749E-27  1.586E-19
1.247E+00  4.641E-27  1.535E-19
1.236E+00  4.512E-27  1.479E-19
1.225E+00  4.375E-27  1.421E-19
1.213E+00  4.242E-27  1.365E-19
1.202E+00  4.120E-27  1.314E-19
1.191E+00  4.010E-27  1.267E-19
1.180E+00  3.913E-27  1.225E-19
1.169E+00  3.827E-27  1.187E-19
1.159E+00  3.751E-27  1.153E-19
1.148E+00  3.685E-27  1.122E-19
1.138E+00  3.629E-27  1.095E-19
1.127E+00  3.583E-27  1.071E-19
1.117E+00  3.550E-27  1.052E-19
1.107E+00  3.534E-27  1.037E-19
1.096E+00  3.541E-27  1.030E-19
1.086E+00  3.582E-27  1.032E-19
1.076E+00  3.666E-27  1.047E-19
1.067E+00  3.786E-27  1.071E-19
1.057E+00  3.873E-27  1.086E-19
1.047E+00  3.800E-27  1.056E-19
1.038E+00  3.556E-27  9.788E-20
1.028E+00  3.277E-27  8.936E-20
1.019E+00  3.048E-27  8.236E-20
1.009E+00  2.877E-27  7.701E-20
1.000E+00  2.746E-27  7.284E-20
