Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 3.000E+00 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.748E+01 = <U> 
     mmp83 = radfield
 1.827E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  7.498E-24  7.632E-15
3.802E+01  7.406E-24  7.469E-15
3.767E+01  7.311E-24  7.306E-15
3.733E+01  7.213E-24  7.141E-15
3.698E+01  7.111E-24  6.976E-15
3.664E+01  7.007E-24  6.811E-15
3.631E+01  6.901E-24  6.646E-15
3.597E+01  6.791E-24  6.480E-15
3.565E+01  6.679E-24  6.315E-15
3.532E+01  6.565E-24  6.150E-15
3.499E+01  6.448E-24  5.985E-15
3.467E+01  6.328E-24  5.821E-15
3.436E+01  6.207E-24  5.656E-15
3.404E+01  6.083E-24  5.493E-15
3.373E+01  5.957E-24  5.330E-15
3.342E+01  5.830E-24  5.168E-15
3.311E+01  5.702E-24  5.009E-15
3.281E+01  5.573E-24  4.850E-15
3.251E+01  5.443E-24  4.694E-15
3.221E+01  5.313E-24  4.540E-15
3.192E+01  5.183E-24  4.388E-15
3.162E+01  5.053E-24  4.238E-15
3.133E+01  4.924E-24  4.092E-15
3.105E+01  4.795E-24  3.949E-15
3.076E+01  4.669E-24  3.810E-15
3.048E+01  4.544E-24  3.674E-15
3.020E+01  4.422E-24  3.542E-15
2.992E+01  4.302E-24  3.415E-15
2.965E+01  4.185E-24  3.291E-15
2.938E+01  4.070E-24  3.172E-15
2.911E+01  3.959E-24  3.057E-15
2.884E+01  3.852E-24  2.947E-15
2.858E+01  3.748E-24  2.841E-15
2.831E+01  3.648E-24  2.740E-15
2.805E+01  3.552E-24  2.644E-15
2.780E+01  3.461E-24  2.552E-15
2.754E+01  3.373E-24  2.464E-15
2.729E+01  3.288E-24  2.380E-15
2.704E+01  3.209E-24  2.301E-15
2.679E+01  3.133E-24  2.226E-15
2.655E+01  3.060E-24  2.155E-15
2.630E+01  2.992E-24  2.087E-15
2.606E+01  2.927E-24  2.023E-15
2.582E+01  2.866E-24  1.963E-15
2.559E+01  2.808E-24  1.906E-15
2.535E+01  2.753E-24  1.852E-15
2.512E+01  2.702E-24  1.801E-15
2.489E+01  2.654E-24  1.752E-15
2.466E+01  2.608E-24  1.706E-15
2.443E+01  2.565E-24  1.663E-15
2.421E+01  2.525E-24  1.621E-15
2.399E+01  2.487E-24  1.582E-15
2.377E+01  2.451E-24  1.545E-15
2.355E+01  2.419E-24  1.511E-15
2.333E+01  2.388E-24  1.478E-15
2.312E+01  2.359E-24  1.447E-15
2.291E+01  2.331E-24  1.417E-15
2.270E+01  2.307E-24  1.389E-15
2.249E+01  2.285E-24  1.363E-15
2.228E+01  2.266E-24  1.339E-15
2.208E+01  2.247E-24  1.316E-15
2.188E+01  2.229E-24  1.294E-15
2.168E+01  2.212E-24  1.272E-15
2.148E+01  2.197E-24  1.251E-15
2.128E+01  2.183E-24  1.232E-15
2.109E+01  2.171E-24  1.214E-15
2.089E+01  2.160E-24  1.197E-15
2.070E+01  2.150E-24  1.181E-15
2.051E+01  2.141E-24  1.165E-15
2.032E+01  2.133E-24  1.150E-15
2.014E+01  2.129E-24  1.137E-15
1.995E+01  2.126E-24  1.125E-15
1.977E+01  2.123E-24  1.114E-15
1.959E+01  2.122E-24  1.102E-15
1.941E+01  2.121E-24  1.092E-15
1.923E+01  2.122E-24  1.083E-15
1.905E+01  2.125E-24  1.074E-15
1.888E+01  2.131E-24  1.067E-15
1.871E+01  2.142E-24  1.063E-15
1.854E+01  2.159E-24  1.062E-15
1.837E+01  2.190E-24  1.067E-15
1.820E+01  2.245E-24  1.084E-15
1.803E+01  2.369E-24  1.133E-15
1.786E+01  2.582E-24  1.224E-15
1.770E+01  2.564E-24  1.204E-15
1.754E+01  2.765E-24  1.286E-15
1.738E+01  3.347E-24  1.543E-15
1.722E+01  3.087E-24  1.410E-15
1.706E+01  3.040E-24  1.376E-15
1.690E+01  2.933E-24  1.315E-15
1.675E+01  2.780E-24  1.235E-15
1.660E+01  2.834E-24  1.248E-15
1.644E+01  3.362E-24  1.466E-15
1.629E+01  2.486E-24  1.074E-15
1.614E+01  2.182E-24  9.344E-16
1.600E+01  2.230E-24  9.462E-16
1.585E+01  2.205E-24  9.270E-16
1.570E+01  1.883E-24  7.843E-16
1.556E+01  1.722E-24  7.108E-16
1.542E+01  1.636E-24  6.692E-16
1.528E+01  1.579E-24  6.397E-16
1.514E+01  1.534E-24  6.161E-16
1.500E+01  1.499E-24  5.963E-16
1.486E+01  1.470E-24  5.795E-16
1.472E+01  1.449E-24  5.661E-16
1.459E+01  1.441E-24  5.576E-16
1.445E+01  1.457E-24  5.588E-16
1.432E+01  1.528E-24  5.804E-16
1.419E+01  1.607E-24  6.048E-16
1.406E+01  1.506E-24  5.617E-16
1.393E+01  1.429E-24  5.280E-16
1.380E+01  1.439E-24  5.267E-16
1.368E+01  1.560E-24  5.659E-16
1.355E+01  1.604E-24  5.768E-16
1.343E+01  1.485E-24  5.291E-16
1.330E+01  1.482E-24  5.229E-16
1.318E+01  1.555E-24  5.438E-16
1.306E+01  1.706E-24  5.909E-16
1.294E+01  1.968E-24  6.756E-16
1.282E+01  2.390E-24  8.128E-16
1.271E+01  2.910E-24  9.808E-16
1.259E+01  3.125E-24  1.044E-15
1.247E+01  2.811E-24  9.300E-16
1.236E+01  2.431E-24  7.969E-16
1.225E+01  2.269E-24  7.372E-16
1.213E+01  2.305E-24  7.418E-16
1.202E+01  2.376E-24  7.577E-16
1.191E+01  2.294E-24  7.248E-16
1.180E+01  2.123E-24  6.646E-16
1.169E+01  2.066E-24  6.410E-16
1.159E+01  2.272E-24  6.984E-16
1.148E+01  2.967E-24  9.036E-16
1.138E+01  4.426E-24  1.336E-15
1.127E+01  6.067E-24  1.814E-15
1.117E+01  4.199E-24  1.244E-15
1.107E+01  2.322E-24  6.816E-16
1.096E+01  1.659E-24  4.824E-16
1.086E+01  1.349E-24  3.889E-16
1.076E+01  1.184E-24  3.380E-16
1.067E+01  1.087E-24  3.075E-16
1.057E+01  1.028E-24  2.881E-16
1.047E+01  9.895E-25  2.748E-16
1.038E+01  9.634E-25  2.651E-16
1.028E+01  9.443E-25  2.575E-16
1.019E+01  9.298E-25  2.512E-16
1.009E+01  9.198E-25  2.462E-16
1.000E+01  9.142E-25  2.425E-16
9.908E+00  9.135E-25  2.401E-16
9.817E+00  9.169E-25  2.388E-16
9.727E+00  9.244E-25  2.385E-16
9.638E+00  9.355E-25  2.392E-16
9.550E+00  9.487E-25  2.403E-16
9.462E+00  9.635E-25  2.418E-16
9.376E+00  9.802E-25  2.438E-16
9.290E+00  1.000E-24  2.464E-16
9.204E+00  1.027E-24  2.506E-16
9.120E+00  1.066E-24  2.578E-16
9.036E+00  1.128E-24  2.704E-16
8.954E+00  1.232E-24  2.925E-16
8.872E+00  1.408E-24  3.314E-16
8.790E+00  1.712E-24  3.993E-16
8.710E+00  2.187E-24  5.053E-16
8.630E+00  2.630E-24  6.019E-16
8.551E+00  2.554E-24  5.794E-16
8.472E+00  2.219E-24  4.987E-16
8.395E+00  2.040E-24  4.543E-16
8.318E+00  2.013E-24  4.440E-16
8.241E+00  2.077E-24  4.541E-16
8.166E+00  2.268E-24  4.912E-16
8.091E+00  2.649E-24  5.684E-16
8.017E+00  3.268E-24  6.949E-16
7.943E+00  4.091E-24  8.620E-16
7.870E+00  4.840E-24  1.010E-15
7.798E+00  5.184E-24  1.072E-15
7.727E+00  5.378E-24  1.102E-15
7.656E+00  5.736E-24  1.165E-15
7.586E+00  5.654E-24  1.138E-15
7.516E+00  4.665E-24  9.302E-16
7.447E+00  3.535E-24  6.984E-16
7.379E+00  2.721E-24  5.325E-16
7.311E+00  2.179E-24  4.226E-16
7.244E+00  1.805E-24  3.468E-16
7.178E+00  1.534E-24  2.921E-16
7.112E+00  1.334E-24  2.517E-16
7.047E+00  1.189E-24  2.223E-16
6.982E+00  1.091E-24  2.020E-16
6.918E+00  1.034E-24  1.897E-16
6.855E+00  1.013E-24  1.843E-16
6.792E+00  1.019E-24  1.836E-16
6.730E+00  1.029E-24  1.836E-16
6.668E+00  1.016E-24  1.796E-16
6.607E+00  9.811E-25  1.719E-16
6.546E+00  9.593E-25  1.666E-16
6.486E+00  9.950E-25  1.712E-16
6.427E+00  1.145E-24  1.951E-16
6.368E+00  1.520E-24  2.568E-16
6.310E+00  2.378E-24  3.981E-16
6.252E+00  3.857E-24  6.396E-16
6.194E+00  3.928E-24  6.454E-16
6.138E+00  2.366E-24  3.851E-16
6.081E+00  1.394E-24  2.248E-16
6.026E+00  9.410E-25  1.504E-16
5.970E+00  7.250E-25  1.148E-16
5.916E+00  6.271E-25  9.841E-17
5.861E+00  6.077E-25  9.448E-17
5.808E+00  6.619E-25  1.020E-16
5.754E+00  7.814E-25  1.193E-16
5.702E+00  8.511E-25  1.287E-16
5.649E+00  7.282E-25  1.091E-16
5.598E+00  5.470E-25  8.122E-17
5.546E+00  4.215E-25  6.201E-17
5.495E+00  3.484E-25  5.078E-17
5.445E+00  3.088E-25  4.460E-17
5.395E+00  2.943E-25  4.211E-17
5.346E+00  3.078E-25  4.365E-17
5.297E+00  3.595E-25  5.051E-17
5.248E+00  3.974E-25  5.532E-17
5.200E+00  3.248E-25  4.481E-17
5.152E+00  2.494E-25  3.408E-17
5.105E+00  2.079E-25  2.815E-17
5.058E+00  1.848E-25  2.479E-17
5.012E+00  1.703E-25  2.265E-17
4.966E+00  1.603E-25  2.112E-17
4.920E+00  1.528E-25  1.995E-17
4.875E+00  1.470E-25  1.901E-17
4.831E+00  1.422E-25  1.821E-17
4.786E+00  1.381E-25  1.753E-17
4.742E+00  1.346E-25  1.694E-17
4.699E+00  1.316E-25  1.641E-17
4.656E+00  1.290E-25  1.593E-17
4.613E+00  1.266E-25  1.549E-17
4.571E+00  1.245E-25  1.510E-17
4.529E+00  1.226E-25  1.473E-17
4.487E+00  1.209E-25  1.439E-17
4.446E+00  1.193E-25  1.407E-17
4.406E+00  1.179E-25  1.378E-17
4.365E+00  1.166E-25  1.350E-17
4.325E+00  1.154E-25  1.324E-17
4.285E+00  1.144E-25  1.300E-17
4.246E+00  1.134E-25  1.277E-17
4.207E+00  1.125E-25  1.256E-17
4.169E+00  1.117E-25  1.236E-17
4.130E+00  1.110E-25  1.216E-17
4.093E+00  1.104E-25  1.198E-17
4.055E+00  1.098E-25  1.182E-17
4.018E+00  1.094E-25  1.166E-17
3.981E+00  1.090E-25  1.151E-17
3.945E+00  1.088E-25  1.138E-17
3.908E+00  1.086E-25  1.126E-17
3.873E+00  1.086E-25  1.116E-17
3.837E+00  1.088E-25  1.107E-17
3.802E+00  1.092E-25  1.101E-17
3.767E+00  1.097E-25  1.097E-17
3.733E+00  1.106E-25  1.095E-17
3.698E+00  1.119E-25  1.098E-17
3.664E+00  1.138E-25  1.106E-17
3.631E+00  1.163E-25  1.120E-17
3.597E+00  1.199E-25  1.144E-17
3.565E+00  1.250E-25  1.181E-17
3.532E+00  1.324E-25  1.241E-17
3.499E+00  1.439E-25  1.335E-17
3.467E+00  1.623E-25  1.493E-17
3.436E+00  1.946E-25  1.773E-17
3.404E+00  2.583E-25  2.332E-17
3.373E+00  4.105E-25  3.673E-17
3.342E+00  9.148E-25  8.109E-17
3.311E+00  3.416E-24  3.000E-16
3.281E+00  2.339E-24  2.035E-16
3.251E+00  6.799E-25  5.863E-17
3.221E+00  3.333E-25  2.847E-17
3.192E+00  2.185E-25  1.850E-17
3.162E+00  1.678E-25  1.408E-17
3.133E+00  1.412E-25  1.173E-17
3.105E+00  1.254E-25  1.032E-17
3.076E+00  1.152E-25  9.402E-18
3.048E+00  1.083E-25  8.754E-18
3.020E+00  1.033E-25  8.271E-18
2.992E+00  9.947E-26  7.896E-18
2.965E+00  9.652E-26  7.591E-18
2.938E+00  9.415E-26  7.336E-18
2.911E+00  9.218E-26  7.117E-18
2.884E+00  9.052E-26  6.925E-18
2.858E+00  8.908E-26  6.752E-18
2.831E+00  8.781E-26  6.595E-18
2.805E+00  8.667E-26  6.450E-18
2.780E+00  8.564E-26  6.314E-18
2.754E+00  8.468E-26  6.187E-18
2.729E+00  8.379E-26  6.065E-18
2.704E+00  8.295E-26  5.950E-18
2.679E+00  8.215E-26  5.838E-18
2.655E+00  8.139E-26  5.731E-18
2.630E+00  8.065E-26  5.627E-18
2.606E+00  7.994E-26  5.526E-18
2.582E+00  7.924E-26  5.428E-18
2.559E+00  7.856E-26  5.332E-18
2.535E+00  7.789E-26  5.238E-18
2.512E+00  7.723E-26  5.146E-18
2.489E+00  7.657E-26  5.055E-18
2.466E+00  7.592E-26  4.966E-18
2.443E+00  7.527E-26  4.878E-18
2.421E+00  7.461E-26  4.792E-18
2.399E+00  7.397E-26  4.707E-18
2.377E+00  7.334E-26  4.624E-18
2.355E+00  7.270E-26  4.541E-18
2.333E+00  7.206E-26  4.460E-18
2.312E+00  7.142E-26  4.380E-18
2.291E+00  7.078E-26  4.301E-18
2.270E+00  7.014E-26  4.223E-18
2.249E+00  6.949E-26  4.146E-18
2.228E+00  6.883E-26  4.069E-18
2.208E+00  6.816E-26  3.992E-18
2.188E+00  6.748E-26  3.916E-18
2.168E+00  6.677E-26  3.840E-18
2.148E+00  6.605E-26  3.763E-18
2.128E+00  6.530E-26  3.686E-18
2.109E+00  6.450E-26  3.608E-18
2.089E+00  6.366E-26  3.528E-18
2.070E+00  6.276E-26  3.447E-18
2.051E+00  6.179E-26  3.362E-18
2.032E+00  6.071E-26  3.273E-18
2.014E+00  5.952E-26  3.179E-18
1.995E+00  5.820E-26  3.080E-18
1.977E+00  5.673E-26  2.975E-18
1.959E+00  5.517E-26  2.866E-18
1.941E+00  5.365E-26  2.762E-18
1.923E+00  5.243E-26  2.675E-18
1.905E+00  5.179E-26  2.618E-18
1.888E+00  5.183E-26  2.595E-18
1.871E+00  5.233E-26  2.597E-18
1.854E+00  5.299E-26  2.605E-18
1.837E+00  5.356E-26  2.609E-18
1.820E+00  5.395E-26  2.604E-18
1.803E+00  5.414E-26  2.589E-18
1.786E+00  5.417E-26  2.567E-18
1.770E+00  5.407E-26  2.539E-18
1.754E+00  5.388E-26  2.507E-18
1.738E+00  5.362E-26  2.472E-18
1.722E+00  5.332E-26  2.435E-18
1.706E+00  5.297E-26  2.397E-18
1.690E+00  5.261E-26  2.359E-18
1.675E+00  5.223E-26  2.320E-18
1.660E+00  5.184E-26  2.282E-18
1.644E+00  5.145E-26  2.244E-18
1.629E+00  5.105E-26  2.206E-18
1.614E+00  5.066E-26  2.169E-18
1.600E+00  5.028E-26  2.134E-18
1.585E+00  4.992E-26  2.099E-18
1.570E+00  4.957E-26  2.065E-18
1.556E+00  4.925E-26  2.033E-18
1.542E+00  4.896E-26  2.002E-18
1.528E+00  4.870E-26  1.973E-18
1.514E+00  4.847E-26  1.946E-18
1.500E+00  4.830E-26  1.921E-18
1.486E+00  4.818E-26  1.899E-18
1.472E+00  4.813E-26  1.880E-18
1.459E+00  4.815E-26  1.863E-18
1.445E+00  4.827E-26  1.851E-18
1.432E+00  4.851E-26  1.843E-18
1.419E+00  4.887E-26  1.840E-18
1.406E+00  4.939E-26  1.842E-18
1.393E+00  5.011E-26  1.852E-18
1.380E+00  5.105E-26  1.869E-18
1.368E+00  5.227E-26  1.896E-18
1.355E+00  5.380E-26  1.934E-18
1.343E+00  5.570E-26  1.984E-18
1.330E+00  5.798E-26  2.046E-18
1.318E+00  6.060E-26  2.119E-18
1.306E+00  6.339E-26  2.196E-18
1.294E+00  6.602E-26  2.267E-18
1.282E+00  6.792E-26  2.310E-18
1.271E+00  6.840E-26  2.305E-18
1.259E+00  6.697E-26  2.237E-18
1.247E+00  6.369E-26  2.107E-18
1.236E+00  5.914E-26  1.939E-18
1.225E+00  5.417E-26  1.760E-18
1.213E+00  4.945E-26  1.592E-18
1.202E+00  4.536E-26  1.447E-18
1.191E+00  4.201E-26  1.328E-18
1.180E+00  3.939E-26  1.233E-18
1.169E+00  3.742E-26  1.161E-18
1.159E+00  3.604E-26  1.108E-18
1.148E+00  3.520E-26  1.072E-18
1.138E+00  3.490E-26  1.053E-18
1.127E+00  3.519E-26  1.052E-18
1.117E+00  3.620E-26  1.073E-18
1.107E+00  3.815E-26  1.120E-18
1.096E+00  4.141E-26  1.204E-18
1.086E+00  4.652E-26  1.341E-18
1.076E+00  5.400E-26  1.542E-18
1.067E+00  6.342E-26  1.794E-18
1.057E+00  7.095E-26  1.989E-18
1.047E+00  6.956E-26  1.932E-18
1.038E+00  5.867E-26  1.615E-18
1.028E+00  4.583E-26  1.250E-18
1.019E+00  3.583E-26  9.682E-19
1.009E+00  2.903E-26  7.771E-19
1.000E+00  2.447E-26  6.492E-19
