Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 3.000E+00 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.748E+01 = <U> 
     mmp83 = radfield
 1.114E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
4.169E+03  7.656E-30  8.466E-19
4.130E+03  7.947E-30  8.707E-19
4.093E+03  8.248E-30  8.954E-19
4.055E+03  8.561E-30  9.209E-19
4.018E+03  8.886E-30  9.471E-19
3.981E+03  9.224E-30  9.740E-19
3.945E+03  9.574E-30  1.002E-18
3.908E+03  9.937E-30  1.030E-18
3.873E+03  1.031E-29  1.060E-18
3.837E+03  1.071E-29  1.090E-18
3.802E+03  1.111E-29  1.121E-18
3.767E+03  1.154E-29  1.153E-18
3.733E+03  1.198E-29  1.186E-18
3.698E+03  1.244E-29  1.220E-18
3.664E+03  1.291E-29  1.255E-18
3.631E+03  1.340E-29  1.291E-18
3.597E+03  1.392E-29  1.328E-18
3.565E+03  1.445E-29  1.366E-18
3.532E+03  1.500E-29  1.405E-18
3.499E+03  1.558E-29  1.446E-18
3.467E+03  1.617E-29  1.488E-18
3.436E+03  1.680E-29  1.531E-18
3.404E+03  1.744E-29  1.575E-18
3.373E+03  1.811E-29  1.620E-18
3.342E+03  1.881E-29  1.667E-18
3.311E+03  1.953E-29  1.716E-18
3.281E+03  2.028E-29  1.765E-18
3.251E+03  2.107E-29  1.817E-18
3.221E+03  2.188E-29  1.869E-18
3.192E+03  2.272E-29  1.924E-18
3.162E+03  2.360E-29  1.980E-18
3.133E+03  2.451E-29  2.037E-18
3.105E+03  2.546E-29  2.097E-18
3.076E+03  2.645E-29  2.158E-18
3.048E+03  2.747E-29  2.221E-18
3.020E+03  2.853E-29  2.286E-18
2.992E+03  2.964E-29  2.353E-18
2.965E+03  3.078E-29  2.421E-18
2.938E+03  3.198E-29  2.492E-18
2.911E+03  3.321E-29  2.564E-18
2.884E+03  3.450E-29  2.639E-18
2.858E+03  3.584E-29  2.716E-18
2.831E+03  3.723E-29  2.796E-18
2.805E+03  3.867E-29  2.878E-18
2.780E+03  4.017E-29  2.962E-18
2.754E+03  4.174E-29  3.049E-18
2.729E+03  4.336E-29  3.139E-18
2.704E+03  4.505E-29  3.231E-18
2.679E+03  4.680E-29  3.326E-18
2.655E+03  4.863E-29  3.424E-18
2.630E+03  5.052E-29  3.525E-18
2.606E+03  5.249E-29  3.629E-18
2.582E+03  5.454E-29  3.736E-18
2.559E+03  5.667E-29  3.846E-18
2.535E+03  5.889E-29  3.960E-18
2.512E+03  6.119E-29  4.077E-18
2.489E+03  6.359E-29  4.198E-18
2.466E+03  6.608E-29  4.323E-18
2.443E+03  6.867E-29  4.451E-18
2.421E+03  7.136E-29  4.583E-18
2.399E+03  7.416E-29  4.719E-18
2.377E+03  7.708E-29  4.859E-18
2.355E+03  8.010E-29  5.004E-18
2.333E+03  8.325E-29  5.153E-18
2.312E+03  8.653E-29  5.307E-18
2.291E+03  8.993E-29  5.465E-18
2.270E+03  9.347E-29  5.628E-18
2.249E+03  9.715E-29  5.796E-18
2.228E+03  1.010E-28  5.969E-18
2.208E+03  1.050E-28  6.147E-18
2.188E+03  1.091E-28  6.331E-18
2.168E+03  1.134E-28  6.521E-18
2.148E+03  1.179E-28  6.716E-18
2.128E+03  1.225E-28  6.917E-18
2.109E+03  1.274E-28  7.124E-18
2.089E+03  1.324E-28  7.338E-18
2.070E+03  1.376E-28  7.558E-18
2.051E+03  1.431E-28  7.785E-18
2.032E+03  1.487E-28  8.018E-18
2.014E+03  1.546E-28  8.259E-18
1.995E+03  1.607E-28  8.507E-18
1.977E+03  1.671E-28  8.763E-18
1.959E+03  1.737E-28  9.026E-18
1.941E+03  1.806E-28  9.297E-18
1.923E+03  1.877E-28  9.577E-18
1.905E+03  1.952E-28  9.865E-18
1.888E+03  2.029E-28  1.016E-17
1.871E+03  2.110E-28  1.047E-17
1.854E+03  2.193E-28  1.078E-17
1.837E+03  2.280E-28  1.111E-17
1.820E+03  2.371E-28  1.144E-17
1.803E+03  2.465E-28  1.179E-17
1.786E+03  2.563E-28  1.214E-17
1.770E+03  2.665E-28  1.251E-17
1.754E+03  2.770E-28  1.289E-17
1.738E+03  2.881E-28  1.328E-17
1.722E+03  2.995E-28  1.368E-17
1.706E+03  3.114E-28  1.409E-17
1.690E+03  3.238E-28  1.452E-17
1.675E+03  3.367E-28  1.496E-17
1.660E+03  3.500E-28  1.541E-17
1.644E+03  3.640E-28  1.588E-17
1.629E+03  3.784E-28  1.636E-17
1.614E+03  3.935E-28  1.685E-17
1.600E+03  4.092E-28  1.736E-17
1.585E+03  4.254E-28  1.789E-17
1.570E+03  4.424E-28  1.843E-17
1.556E+03  4.600E-28  1.898E-17
1.542E+03  4.783E-28  1.956E-17
1.528E+03  4.973E-28  2.015E-17
1.514E+03  5.171E-28  2.076E-17
1.500E+03  5.376E-28  2.139E-17
1.486E+03  5.590E-28  2.204E-17
1.472E+03  5.813E-28  2.270E-17
1.459E+03  6.045E-28  2.339E-17
1.445E+03  6.285E-28  2.410E-17
1.432E+03  6.536E-28  2.483E-17
1.419E+03  6.796E-28  2.558E-17
1.406E+03  7.067E-28  2.636E-17
1.393E+03  7.348E-28  2.716E-17
1.380E+03  7.641E-28  2.798E-17
1.368E+03  7.945E-28  2.883E-17
1.355E+03  8.262E-28  2.970E-17
1.343E+03  8.591E-28  3.060E-17
1.330E+03  8.933E-28  3.153E-17
1.318E+03  9.289E-28  3.248E-17
1.306E+03  9.658E-28  3.346E-17
1.294E+03  1.004E-27  3.448E-17
1.282E+03  1.044E-27  3.552E-17
1.271E+03  1.086E-27  3.659E-17
1.259E+03  1.129E-27  3.770E-17
1.247E+03  1.174E-27  3.884E-17
1.236E+03  1.221E-27  4.001E-17
1.225E+03  1.269E-27  4.122E-17
1.213E+03  1.319E-27  4.247E-17
1.202E+03  1.372E-27  4.375E-17
1.191E+03  1.426E-27  4.507E-17
1.180E+03  1.483E-27  4.643E-17
1.169E+03  1.542E-27  4.783E-17
1.159E+03  1.603E-27  4.927E-17
1.148E+03  1.666E-27  5.075E-17
1.138E+03  1.733E-27  5.228E-17
1.127E+03  1.801E-27  5.386E-17
1.117E+03  1.873E-27  5.548E-17
1.107E+03  1.947E-27  5.714E-17
1.096E+03  2.024E-27  5.886E-17
1.086E+03  2.104E-27  6.063E-17
1.076E+03  2.187E-27  6.245E-17
1.067E+03  2.273E-27  6.432E-17
1.057E+03  2.363E-27  6.625E-17
1.047E+03  2.456E-27  6.823E-17
1.038E+03  2.553E-27  7.027E-17
1.028E+03  2.654E-27  7.237E-17
1.019E+03  2.759E-27  7.454E-17
1.009E+03  2.867E-27  7.676E-17
1.000E+03  2.980E-27  7.905E-17
9.908E+02  3.098E-27  8.141E-17
9.817E+02  3.220E-27  8.385E-17
9.727E+02  3.346E-27  8.635E-17
9.638E+02  3.478E-27  8.892E-17
9.550E+02  3.615E-27  9.157E-17
9.462E+02  3.757E-27  9.430E-17
9.376E+02  3.905E-27  9.711E-17
9.290E+02  4.058E-27  9.999E-17
9.204E+02  4.217E-27  1.030E-16
9.120E+02  4.382E-27  1.060E-16
9.036E+02  4.554E-27  1.092E-16
8.954E+02  4.732E-27  1.124E-16
8.872E+02  4.917E-27  1.157E-16
8.790E+02  5.109E-27  1.191E-16
8.710E+02  5.308E-27  1.226E-16
8.630E+02  5.515E-27  1.262E-16
8.551E+02  5.730E-27  1.300E-16
8.472E+02  5.953E-27  1.338E-16
8.395E+02  6.184E-27  1.377E-16
8.318E+02  6.424E-27  1.417E-16
8.241E+02  6.673E-27  1.459E-16
8.166E+02  6.931E-27  1.501E-16
8.091E+02  7.199E-27  1.545E-16
8.017E+02  7.478E-27  1.590E-16
7.943E+02  7.766E-27  1.636E-16
7.870E+02  8.066E-27  1.684E-16
7.798E+02  8.376E-27  1.733E-16
7.727E+02  8.699E-27  1.783E-16
7.656E+02  9.034E-27  1.835E-16
7.586E+02  9.381E-27  1.888E-16
7.516E+02  9.741E-27  1.942E-16
7.447E+02  1.012E-26  1.998E-16
7.379E+02  1.050E-26  2.056E-16
7.311E+02  1.091E-26  2.116E-16
7.244E+02  1.133E-26  2.177E-16
7.178E+02  1.176E-26  2.240E-16
7.112E+02  1.221E-26  2.304E-16
7.047E+02  1.268E-26  2.371E-16
6.982E+02  1.317E-26  2.439E-16
6.918E+02  1.368E-26  2.510E-16
6.855E+02  1.420E-26  2.582E-16
6.792E+02  1.475E-26  2.657E-16
6.730E+02  1.531E-26  2.733E-16
6.668E+02  1.589E-26  2.811E-16
6.607E+02  1.650E-26  2.892E-16
6.546E+02  1.713E-26  2.975E-16
6.486E+02  1.779E-26  3.061E-16
6.427E+02  1.847E-26  3.149E-16
6.368E+02  1.918E-26  3.240E-16
6.310E+02  1.992E-26  3.334E-16
6.252E+02  2.068E-26  3.430E-16
6.194E+02  2.148E-26  3.529E-16
6.138E+02  2.230E-26  3.631E-16
6.081E+02  2.316E-26  3.735E-16
6.026E+02  2.404E-26  3.843E-16
5.970E+02  2.497E-26  3.954E-16
5.916E+02  2.592E-26  4.068E-16
5.861E+02  2.692E-26  4.185E-16
5.808E+02  2.795E-26  4.306E-16
5.754E+02  2.902E-26  4.430E-16
5.702E+02  3.013E-26  4.558E-16
5.649E+02  3.129E-26  4.689E-16
5.598E+02  3.249E-26  4.824E-16
5.546E+02  3.373E-26  4.963E-16
5.495E+02  3.503E-26  5.106E-16
5.445E+02  3.637E-26  5.253E-16
5.395E+02  3.776E-26  5.404E-16
5.346E+02  3.921E-26  5.560E-16
5.297E+02  4.071E-26  5.720E-16
5.248E+02  4.227E-26  5.885E-16
5.200E+02  4.389E-26  6.054E-16
5.152E+02  4.557E-26  6.228E-16
5.105E+02  4.732E-26  6.407E-16
5.058E+02  4.913E-26  6.592E-16
5.012E+02  5.100E-26  6.781E-16
4.966E+02  5.295E-26  6.975E-16
4.920E+02  5.498E-26  7.176E-16
4.875E+02  5.708E-26  7.382E-16
4.831E+02  5.926E-26  7.593E-16
4.786E+02  6.152E-26  7.811E-16
4.742E+02  6.387E-26  8.034E-16
4.699E+02  6.630E-26  8.264E-16
4.656E+02  6.883E-26  8.501E-16
4.613E+02  7.145E-26  8.744E-16
4.571E+02  7.418E-26  8.993E-16
4.529E+02  7.700E-26  9.250E-16
4.487E+02  7.993E-26  9.514E-16
4.446E+02  8.296E-26  9.785E-16
4.406E+02  8.612E-26  1.006E-15
4.365E+02  8.938E-26  1.035E-15
4.325E+02  9.277E-26  1.064E-15
4.285E+02  9.629E-26  1.095E-15
4.246E+02  9.994E-26  1.126E-15
4.207E+02  1.037E-25  1.158E-15
4.169E+02  1.077E-25  1.190E-15
4.130E+02  1.117E-25  1.224E-15
4.093E+02  1.159E-25  1.259E-15
4.055E+02  1.203E-25  1.294E-15
4.018E+02  1.249E-25  1.331E-15
3.981E+02  1.296E-25  1.368E-15
3.945E+02  1.345E-25  1.407E-15
3.908E+02  1.395E-25  1.447E-15
3.873E+02  1.448E-25  1.487E-15
3.837E+02  1.503E-25  1.529E-15
3.802E+02  1.559E-25  1.572E-15
3.767E+02  1.618E-25  1.616E-15
3.733E+02  1.678E-25  1.662E-15
3.698E+02  1.741E-25  1.708E-15
3.664E+02  1.806E-25  1.756E-15
3.631E+02  1.874E-25  1.805E-15
3.597E+02  1.944E-25  1.855E-15
3.565E+02  2.017E-25  1.907E-15
3.532E+02  2.092E-25  1.960E-15
3.499E+02  2.170E-25  2.014E-15
3.467E+02  2.250E-25  2.070E-15
3.436E+02  2.334E-25  2.127E-15
3.404E+02  2.421E-25  2.186E-15
3.373E+02  2.511E-25  2.246E-15
3.342E+02  2.604E-25  2.308E-15
3.311E+02  2.700E-25  2.371E-15
3.281E+02  2.799E-25  2.436E-15
3.251E+02  2.902E-25  2.503E-15
3.221E+02  3.009E-25  2.571E-15
3.192E+02  3.120E-25  2.641E-15
3.162E+02  3.234E-25  2.713E-15
3.133E+02  3.352E-25  2.786E-15
3.105E+02  3.474E-25  2.861E-15
3.076E+02  3.601E-25  2.939E-15
3.048E+02  3.732E-25  3.018E-15
3.020E+02  3.868E-25  3.099E-15
2.992E+02  4.008E-25  3.182E-15
2.965E+02  4.154E-25  3.267E-15
2.938E+02  4.304E-25  3.354E-15
2.911E+02  4.459E-25  3.443E-15
2.884E+02  4.619E-25  3.534E-15
2.858E+02  4.785E-25  3.627E-15
2.831E+02  4.956E-25  3.723E-15
2.805E+02  5.133E-25  3.820E-15
2.780E+02  5.316E-25  3.920E-15
2.754E+02  5.505E-25  4.022E-15
2.729E+02  5.701E-25  4.127E-15
2.704E+02  5.904E-25  4.234E-15
2.679E+02  6.114E-25  4.345E-15
2.655E+02  6.330E-25  4.458E-15
2.630E+02  6.554E-25  4.573E-15
2.606E+02  6.786E-25  4.691E-15
2.582E+02  7.025E-25  4.812E-15
2.559E+02  7.269E-25  4.934E-15
2.535E+02  7.521E-25  5.058E-15
2.512E+02  7.779E-25  5.183E-15
2.489E+02  8.040E-25  5.308E-15
2.466E+02  8.301E-25  5.430E-15
2.443E+02  8.569E-25  5.554E-15
2.421E+02  8.841E-25  5.678E-15
2.399E+02  9.119E-25  5.802E-15
2.377E+02  9.398E-25  5.925E-15
2.355E+02  9.683E-25  6.049E-15
2.333E+02  9.977E-25  6.175E-15
2.312E+02  1.028E-24  6.303E-15
2.291E+02  1.059E-24  6.433E-15
2.270E+02  1.090E-24  6.564E-15
2.249E+02  1.122E-24  6.696E-15
2.228E+02  1.155E-24  6.830E-15
2.208E+02  1.189E-24  6.966E-15
2.188E+02  1.224E-24  7.103E-15
2.168E+02  1.260E-24  7.242E-15
2.148E+02  1.296E-24  7.383E-15
2.128E+02  1.333E-24  7.525E-15
2.109E+02  1.371E-24  7.668E-15
2.089E+02  1.410E-24  7.813E-15
2.070E+02  1.449E-24  7.959E-15
2.051E+02  1.490E-24  8.105E-15
2.032E+02  1.531E-24  8.253E-15
2.014E+02  1.573E-24  8.403E-15
1.995E+02  1.616E-24  8.553E-15
1.977E+02  1.660E-24  8.705E-15
1.959E+02  1.705E-24  8.857E-15
1.941E+02  1.750E-24  9.011E-15
1.923E+02  1.797E-24  9.165E-15
1.905E+02  1.844E-24  9.321E-15
1.888E+02  1.892E-24  9.478E-15
1.871E+02  1.942E-24  9.635E-15
1.854E+02  1.992E-24  9.793E-15
1.837E+02  2.043E-24  9.953E-15
1.820E+02  2.095E-24  1.011E-14
1.803E+02  2.148E-24  1.027E-14
1.786E+02  2.202E-24  1.043E-14
1.770E+02  2.256E-24  1.059E-14
1.754E+02  2.312E-24  1.076E-14
1.738E+02  2.369E-24  1.092E-14
1.722E+02  2.426E-24  1.108E-14
1.706E+02  2.485E-24  1.125E-14
1.690E+02  2.545E-24  1.141E-14
1.675E+02  2.605E-24  1.158E-14
1.660E+02  2.667E-24  1.174E-14
1.644E+02  2.730E-24  1.191E-14
1.629E+02  2.794E-24  1.208E-14
1.614E+02  2.859E-24  1.224E-14
1.600E+02  2.926E-24  1.241E-14
1.585E+02  2.994E-24  1.259E-14
1.570E+02  3.063E-24  1.276E-14
1.556E+02  3.134E-24  1.293E-14
1.542E+02  3.206E-24  1.311E-14
1.528E+02  3.280E-24  1.329E-14
1.514E+02  3.356E-24  1.348E-14
1.500E+02  3.434E-24  1.366E-14
1.486E+02  3.515E-24  1.385E-14
1.472E+02  3.597E-24  1.405E-14
1.459E+02  3.682E-24  1.425E-14
1.445E+02  3.768E-24  1.445E-14
1.432E+02  3.854E-24  1.464E-14
1.419E+02  3.939E-24  1.483E-14
1.406E+02  4.021E-24  1.500E-14
1.393E+02  4.100E-24  1.515E-14
1.380E+02  4.173E-24  1.528E-14
1.368E+02  4.242E-24  1.539E-14
1.355E+02  4.308E-24  1.549E-14
1.343E+02  4.370E-24  1.557E-14
1.330E+02  4.431E-24  1.564E-14
1.318E+02  4.492E-24  1.571E-14
1.306E+02  4.553E-24  1.578E-14
1.294E+02  4.616E-24  1.585E-14
1.282E+02  4.680E-24  1.592E-14
1.271E+02  4.745E-24  1.599E-14
1.259E+02  4.811E-24  1.607E-14
1.247E+02  4.878E-24  1.614E-14
1.236E+02  4.946E-24  1.622E-14
1.225E+02  5.015E-24  1.629E-14
1.213E+02  5.085E-24  1.637E-14
1.202E+02  5.155E-24  1.644E-14
1.191E+02  5.226E-24  1.651E-14
1.180E+02  5.297E-24  1.658E-14
1.169E+02  5.367E-24  1.665E-14
1.159E+02  5.437E-24  1.671E-14
1.148E+02  5.508E-24  1.677E-14
1.138E+02  5.578E-24  1.683E-14
1.127E+02  5.648E-24  1.689E-14
1.117E+02  5.719E-24  1.694E-14
1.107E+02  5.790E-24  1.700E-14
1.096E+02  5.860E-24  1.704E-14
1.086E+02  5.930E-24  1.709E-14
1.076E+02  6.000E-24  1.713E-14
1.067E+02  6.069E-24  1.717E-14
1.057E+02  6.138E-24  1.721E-14
1.047E+02  6.206E-24  1.724E-14
1.038E+02  6.273E-24  1.727E-14
1.028E+02  6.340E-24  1.729E-14
1.019E+02  6.405E-24  1.731E-14
1.009E+02  6.469E-24  1.732E-14
1.000E+02  6.533E-24  1.733E-14
9.908E+01  6.595E-24  1.733E-14
9.817E+01  6.656E-24  1.733E-14
9.727E+01  6.715E-24  1.733E-14
9.638E+01  6.774E-24  1.732E-14
9.550E+01  6.831E-24  1.731E-14
9.462E+01  6.887E-24  1.729E-14
9.376E+01  6.942E-24  1.727E-14
9.290E+01  6.996E-24  1.724E-14
9.204E+01  7.047E-24  1.721E-14
9.120E+01  7.098E-24  1.717E-14
9.036E+01  7.146E-24  1.713E-14
8.954E+01  7.194E-24  1.709E-14
8.872E+01  7.239E-24  1.704E-14
8.790E+01  7.284E-24  1.698E-14
8.710E+01  7.327E-24  1.693E-14
8.630E+01  7.369E-24  1.687E-14
8.551E+01  7.409E-24  1.680E-14
8.472E+01  7.446E-24  1.673E-14
8.395E+01  7.482E-24  1.666E-14
8.318E+01  7.515E-24  1.658E-14
8.241E+01  7.547E-24  1.650E-14
8.166E+01  7.578E-24  1.641E-14
8.091E+01  7.606E-24  1.632E-14
8.017E+01  7.633E-24  1.623E-14
7.943E+01  7.657E-24  1.613E-14
7.870E+01  7.679E-24  1.603E-14
7.798E+01  7.698E-24  1.592E-14
7.727E+01  7.716E-24  1.581E-14
7.656E+01  7.732E-24  1.570E-14
7.586E+01  7.745E-24  1.559E-14
7.516E+01  7.757E-24  1.547E-14
7.447E+01  7.766E-24  1.534E-14
7.379E+01  7.772E-24  1.521E-14
7.311E+01  7.776E-24  1.508E-14
7.244E+01  7.777E-24  1.495E-14
7.178E+01  7.776E-24  1.481E-14
7.112E+01  7.773E-24  1.466E-14
7.047E+01  7.768E-24  1.452E-14
6.982E+01  7.763E-24  1.438E-14
6.918E+01  7.754E-24  1.423E-14
6.855E+01  7.742E-24  1.408E-14
6.792E+01  7.727E-24  1.392E-14
6.730E+01  7.710E-24  1.376E-14
6.668E+01  7.692E-24  1.361E-14
6.607E+01  7.672E-24  1.344E-14
6.546E+01  7.649E-24  1.328E-14
6.486E+01  7.623E-24  1.312E-14
6.427E+01  7.595E-24  1.295E-14
6.368E+01  7.565E-24  1.278E-14
6.310E+01  7.534E-24  1.261E-14
6.252E+01  7.500E-24  1.244E-14
6.194E+01  7.465E-24  1.227E-14
6.138E+01  7.427E-24  1.209E-14
6.081E+01  7.387E-24  1.192E-14
6.026E+01  7.345E-24  1.174E-14
5.970E+01  7.301E-24  1.156E-14
5.916E+01  7.255E-24  1.138E-14
5.861E+01  7.206E-24  1.120E-14
5.808E+01  7.155E-24  1.102E-14
5.754E+01  7.102E-24  1.084E-14
5.702E+01  7.048E-24  1.066E-14
5.649E+01  6.991E-24  1.048E-14
5.598E+01  6.934E-24  1.030E-14
5.546E+01  6.875E-24  1.011E-14
5.495E+01  6.814E-24  9.933E-15
5.445E+01  6.752E-24  9.753E-15
5.395E+01  6.689E-24  9.573E-15
5.346E+01  6.624E-24  9.393E-15
5.297E+01  6.558E-24  9.214E-15
5.248E+01  6.490E-24  9.035E-15
5.200E+01  6.421E-24  8.857E-15
5.152E+01  6.351E-24  8.679E-15
5.105E+01  6.279E-24  8.502E-15
5.058E+01  6.205E-24  8.326E-15
5.012E+01  6.131E-24  8.151E-15
4.966E+01  6.055E-24  7.976E-15
4.920E+01  5.978E-24  7.803E-15
4.875E+01  5.901E-24  7.631E-15
4.831E+01  5.822E-24  7.460E-15
4.786E+01  5.743E-24  7.292E-15
4.742E+01  5.664E-24  7.125E-15
4.699E+01  5.584E-24  6.960E-15
4.656E+01  5.503E-24  6.796E-15
4.613E+01  5.422E-24  6.635E-15
4.571E+01  5.341E-24  6.476E-15
4.529E+01  5.259E-24  6.318E-15
4.487E+01  5.177E-24  6.163E-15
4.446E+01  5.096E-24  6.010E-15
4.406E+01  5.014E-24  5.859E-15
4.365E+01  4.931E-24  5.710E-15
4.325E+01  4.849E-24  5.563E-15
4.285E+01  4.766E-24  5.418E-15
4.246E+01  4.683E-24  5.275E-15
4.207E+01  4.600E-24  5.133E-15
4.169E+01  4.517E-24  4.994E-15
4.130E+01  4.433E-24  4.857E-15
4.093E+01  4.349E-24  4.722E-15
4.055E+01  4.266E-24  4.588E-15
4.018E+01  4.182E-24  4.457E-15
3.981E+01  4.098E-24  4.327E-15
3.945E+01  4.014E-24  4.200E-15
3.908E+01  3.930E-24  4.074E-15
3.873E+01  3.846E-24  3.950E-15
