Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 3.000E+00 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.434E+01 = <U> 
     mmp83 = radfield
 1.344E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.698E+03  8.847E-30  8.679E-19
3.664E+03  9.185E-30  8.928E-19
3.631E+03  9.535E-30  9.183E-19
3.597E+03  9.900E-30  9.447E-19
3.565E+03  1.028E-29  9.718E-19
3.532E+03  1.067E-29  9.997E-19
3.499E+03  1.108E-29  1.028E-18
3.467E+03  1.150E-29  1.058E-18
3.436E+03  1.195E-29  1.089E-18
3.404E+03  1.240E-29  1.120E-18
3.373E+03  1.288E-29  1.152E-18
3.342E+03  1.337E-29  1.186E-18
3.311E+03  1.389E-29  1.220E-18
3.281E+03  1.442E-29  1.255E-18
3.251E+03  1.498E-29  1.292E-18
3.221E+03  1.556E-29  1.329E-18
3.192E+03  1.615E-29  1.368E-18
3.162E+03  1.678E-29  1.407E-18
3.133E+03  1.743E-29  1.448E-18
3.105E+03  1.810E-29  1.490E-18
3.076E+03  1.880E-29  1.534E-18
3.048E+03  1.953E-29  1.579E-18
3.020E+03  2.028E-29  1.625E-18
2.992E+03  2.107E-29  1.672E-18
2.965E+03  2.188E-29  1.721E-18
2.938E+03  2.272E-29  1.771E-18
2.911E+03  2.360E-29  1.822E-18
2.884E+03  2.452E-29  1.876E-18
2.858E+03  2.547E-29  1.930E-18
2.831E+03  2.645E-29  1.987E-18
2.805E+03  2.748E-29  2.045E-18
2.780E+03  2.854E-29  2.105E-18
2.754E+03  2.965E-29  2.166E-18
2.729E+03  3.081E-29  2.230E-18
2.704E+03  3.200E-29  2.295E-18
2.679E+03  3.325E-29  2.363E-18
2.655E+03  3.454E-29  2.432E-18
2.630E+03  3.589E-29  2.504E-18
2.606E+03  3.729E-29  2.578E-18
2.582E+03  3.875E-29  2.654E-18
2.559E+03  4.026E-29  2.732E-18
2.535E+03  4.183E-29  2.813E-18
2.512E+03  4.347E-29  2.896E-18
2.489E+03  4.517E-29  2.982E-18
2.466E+03  4.694E-29  3.070E-18
2.443E+03  4.878E-29  3.161E-18
2.421E+03  5.069E-29  3.255E-18
2.399E+03  5.268E-29  3.352E-18
2.377E+03  5.474E-29  3.451E-18
2.355E+03  5.689E-29  3.554E-18
2.333E+03  5.913E-29  3.660E-18
2.312E+03  6.145E-29  3.769E-18
2.291E+03  6.387E-29  3.881E-18
2.270E+03  6.639E-29  3.997E-18
2.249E+03  6.900E-29  4.116E-18
2.228E+03  7.172E-29  4.239E-18
2.208E+03  7.455E-29  4.366E-18
2.188E+03  7.749E-29  4.497E-18
2.168E+03  8.054E-29  4.631E-18
2.148E+03  8.372E-29  4.770E-18
2.128E+03  8.703E-29  4.913E-18
2.109E+03  9.047E-29  5.060E-18
2.089E+03  9.405E-29  5.212E-18
2.070E+03  9.777E-29  5.369E-18
2.051E+03  1.016E-28  5.530E-18
2.032E+03  1.057E-28  5.696E-18
2.014E+03  1.098E-28  5.867E-18
1.995E+03  1.142E-28  6.044E-18
1.977E+03  1.187E-28  6.225E-18
1.959E+03  1.234E-28  6.413E-18
1.941E+03  1.283E-28  6.606E-18
1.923E+03  1.334E-28  6.804E-18
1.905E+03  1.387E-28  7.010E-18
1.888E+03  1.442E-28  7.221E-18
1.871E+03  1.499E-28  7.439E-18
1.854E+03  1.559E-28  7.663E-18
1.837E+03  1.621E-28  7.895E-18
1.820E+03  1.685E-28  8.133E-18
1.803E+03  1.752E-28  8.379E-18
1.786E+03  1.822E-28  8.632E-18
1.770E+03  1.894E-28  8.893E-18
1.754E+03  1.969E-28  9.163E-18
1.738E+03  2.048E-28  9.440E-18
1.722E+03  2.129E-28  9.726E-18
1.706E+03  2.214E-28  1.002E-17
1.690E+03  2.302E-28  1.032E-17
1.675E+03  2.394E-28  1.064E-17
1.660E+03  2.490E-28  1.096E-17
1.644E+03  2.589E-28  1.129E-17
1.629E+03  2.692E-28  1.163E-17
1.614E+03  2.799E-28  1.199E-17
1.600E+03  2.911E-28  1.235E-17
1.585E+03  3.027E-28  1.273E-17
1.570E+03  3.148E-28  1.311E-17
1.556E+03  3.273E-28  1.351E-17
1.542E+03  3.404E-28  1.392E-17
1.528E+03  3.540E-28  1.434E-17
1.514E+03  3.681E-28  1.478E-17
1.500E+03  3.828E-28  1.523E-17
1.486E+03  3.981E-28  1.569E-17
1.472E+03  4.140E-28  1.617E-17
1.459E+03  4.306E-28  1.666E-17
1.445E+03  4.478E-28  1.717E-17
1.432E+03  4.657E-28  1.769E-17
1.419E+03  4.843E-28  1.823E-17
1.406E+03  5.036E-28  1.878E-17
1.393E+03  5.238E-28  1.936E-17
1.380E+03  5.447E-28  1.995E-17
1.368E+03  5.665E-28  2.055E-17
1.355E+03  5.891E-28  2.118E-17
1.343E+03  6.127E-28  2.182E-17
1.330E+03  6.372E-28  2.249E-17
1.318E+03  6.627E-28  2.317E-17
1.306E+03  6.892E-28  2.388E-17
1.294E+03  7.167E-28  2.460E-17
1.282E+03  7.454E-28  2.535E-17
1.271E+03  7.752E-28  2.612E-17
1.259E+03  8.061E-28  2.692E-17
1.247E+03  8.383E-28  2.774E-17
1.236E+03  8.718E-28  2.858E-17
1.225E+03  9.066E-28  2.945E-17
1.213E+03  9.428E-28  3.035E-17
1.202E+03  9.805E-28  3.127E-17
1.191E+03  1.020E-27  3.222E-17
1.180E+03  1.060E-27  3.320E-17
1.169E+03  1.103E-27  3.420E-17
1.159E+03  1.147E-27  3.524E-17
1.148E+03  1.192E-27  3.631E-17
1.138E+03  1.240E-27  3.741E-17
1.127E+03  1.289E-27  3.855E-17
1.117E+03  1.341E-27  3.971E-17
1.107E+03  1.394E-27  4.092E-17
1.096E+03  1.449E-27  4.216E-17
1.086E+03  1.507E-27  4.343E-17
1.076E+03  1.567E-27  4.474E-17
1.067E+03  1.629E-27  4.610E-17
1.057E+03  1.694E-27  4.749E-17
1.047E+03  1.761E-27  4.892E-17
1.038E+03  1.831E-27  5.040E-17
1.028E+03  1.904E-27  5.192E-17
1.019E+03  1.979E-27  5.348E-17
1.009E+03  2.058E-27  5.509E-17
1.000E+03  2.139E-27  5.675E-17
9.908E+02  2.224E-27  5.846E-17
9.817E+02  2.313E-27  6.022E-17
9.727E+02  2.404E-27  6.204E-17
9.638E+02  2.499E-27  6.390E-17
9.550E+02  2.598E-27  6.582E-17
9.462E+02  2.701E-27  6.780E-17
9.376E+02  2.808E-27  6.984E-17
9.290E+02  2.919E-27  7.193E-17
9.204E+02  3.034E-27  7.409E-17
9.120E+02  3.154E-27  7.631E-17
9.036E+02  3.279E-27  7.859E-17
8.954E+02  3.408E-27  8.094E-17
8.872E+02  3.542E-27  8.335E-17
8.790E+02  3.681E-27  8.584E-17
8.710E+02  3.826E-27  8.839E-17
8.630E+02  3.976E-27  9.102E-17
8.551E+02  4.132E-27  9.372E-17
8.472E+02  4.294E-27  9.650E-17
8.395E+02  4.462E-27  9.936E-17
8.318E+02  4.637E-27  1.023E-16
8.241E+02  4.818E-27  1.053E-16
8.166E+02  5.006E-27  1.084E-16
8.091E+02  5.201E-27  1.116E-16
8.017E+02  5.404E-27  1.149E-16
7.943E+02  5.614E-27  1.183E-16
7.870E+02  5.832E-27  1.218E-16
7.798E+02  6.059E-27  1.253E-16
7.727E+02  6.294E-27  1.290E-16
7.656E+02  6.538E-27  1.328E-16
7.586E+02  6.792E-27  1.367E-16
7.516E+02  7.055E-27  1.407E-16
7.447E+02  7.328E-27  1.448E-16
7.379E+02  7.612E-27  1.490E-16
7.311E+02  7.908E-27  1.534E-16
7.244E+02  8.214E-27  1.578E-16
7.178E+02  8.533E-27  1.625E-16
7.112E+02  8.864E-27  1.672E-16
7.047E+02  9.207E-27  1.721E-16
6.982E+02  9.564E-27  1.771E-16
6.918E+02  9.934E-27  1.823E-16
6.855E+02  1.032E-26  1.876E-16
6.792E+02  1.072E-26  1.931E-16
6.730E+02  1.113E-26  1.987E-16
6.668E+02  1.156E-26  2.045E-16
6.607E+02  1.201E-26  2.104E-16
6.546E+02  1.247E-26  2.165E-16
6.486E+02  1.295E-26  2.229E-16
6.427E+02  1.346E-26  2.294E-16
6.368E+02  1.398E-26  2.361E-16
6.310E+02  1.452E-26  2.430E-16
6.252E+02  1.508E-26  2.501E-16
6.194E+02  1.567E-26  2.574E-16
6.138E+02  1.627E-26  2.649E-16
6.081E+02  1.690E-26  2.727E-16
6.026E+02  1.756E-26  2.806E-16
5.970E+02  1.824E-26  2.888E-16
5.916E+02  1.894E-26  2.973E-16
5.861E+02  1.968E-26  3.060E-16
5.808E+02  2.044E-26  3.149E-16
5.754E+02  2.123E-26  3.241E-16
5.702E+02  2.206E-26  3.336E-16
5.649E+02  2.291E-26  3.433E-16
5.598E+02  2.380E-26  3.533E-16
5.546E+02  2.472E-26  3.637E-16
5.495E+02  2.568E-26  3.743E-16
5.445E+02  2.667E-26  3.852E-16
5.395E+02  2.770E-26  3.964E-16
5.346E+02  2.878E-26  4.080E-16
5.297E+02  2.989E-26  4.199E-16
5.248E+02  3.105E-26  4.322E-16
5.200E+02  3.225E-26  4.448E-16
5.152E+02  3.350E-26  4.578E-16
5.105E+02  3.479E-26  4.712E-16
5.058E+02  3.614E-26  4.849E-16
5.012E+02  3.754E-26  4.990E-16
4.966E+02  3.899E-26  5.136E-16
4.920E+02  4.050E-26  5.285E-16
4.875E+02  4.206E-26  5.439E-16
4.831E+02  4.368E-26  5.598E-16
4.786E+02  4.537E-26  5.760E-16
4.742E+02  4.712E-26  5.928E-16
4.699E+02  4.894E-26  6.100E-16
4.656E+02  5.083E-26  6.277E-16
4.613E+02  5.279E-26  6.459E-16
4.571E+02  5.482E-26  6.647E-16
4.529E+02  5.693E-26  6.840E-16
4.487E+02  5.912E-26  7.038E-16
4.446E+02  6.140E-26  7.241E-16
4.406E+02  6.376E-26  7.451E-16
4.365E+02  6.621E-26  7.666E-16
4.325E+02  6.875E-26  7.888E-16
4.285E+02  7.139E-26  8.115E-16
4.246E+02  7.413E-26  8.350E-16
4.207E+02  7.697E-26  8.590E-16
4.169E+02  7.992E-26  8.838E-16
4.130E+02  8.298E-26  9.092E-16
4.093E+02  8.616E-26  9.354E-16
4.055E+02  8.946E-26  9.623E-16
4.018E+02  9.288E-26  9.899E-16
3.981E+02  9.643E-26  1.018E-15
3.945E+02  1.001E-25  1.048E-15
3.908E+02  1.039E-25  1.078E-15
3.873E+02  1.079E-25  1.109E-15
3.837E+02  1.120E-25  1.140E-15
3.802E+02  1.163E-25  1.173E-15
3.767E+02  1.207E-25  1.206E-15
3.733E+02  1.253E-25  1.241E-15
3.698E+02  1.301E-25  1.276E-15
3.664E+02  1.350E-25  1.313E-15
3.631E+02  1.402E-25  1.350E-15
3.597E+02  1.455E-25  1.388E-15
3.565E+02  1.510E-25  1.428E-15
3.532E+02  1.567E-25  1.468E-15
3.499E+02  1.626E-25  1.510E-15
3.467E+02  1.688E-25  1.552E-15
3.436E+02  1.751E-25  1.596E-15
3.404E+02  1.817E-25  1.641E-15
3.373E+02  1.886E-25  1.687E-15
3.342E+02  1.957E-25  1.735E-15
3.311E+02  2.030E-25  1.783E-15
3.281E+02  2.106E-25  1.833E-15
3.251E+02  2.185E-25  1.884E-15
3.221E+02  2.267E-25  1.937E-15
3.192E+02  2.351E-25  1.991E-15
3.162E+02  2.439E-25  2.046E-15
3.133E+02  2.529E-25  2.102E-15
3.105E+02  2.623E-25  2.160E-15
3.076E+02  2.721E-25  2.220E-15
3.048E+02  2.822E-25  2.281E-15
3.020E+02  2.926E-25  2.344E-15
2.992E+02  3.034E-25  2.408E-15
2.965E+02  3.146E-25  2.474E-15
2.938E+02  3.262E-25  2.542E-15
2.911E+02  3.381E-25  2.611E-15
2.884E+02  3.505E-25  2.681E-15
2.858E+02  3.633E-25  2.754E-15
2.831E+02  3.766E-25  2.828E-15
2.805E+02  3.903E-25  2.904E-15
2.780E+02  4.045E-25  2.982E-15
2.754E+02  4.191E-25  3.062E-15
2.729E+02  4.343E-25  3.144E-15
2.704E+02  4.501E-25  3.228E-15
2.679E+02  4.664E-25  3.315E-15
2.655E+02  4.833E-25  3.403E-15
2.630E+02  5.008E-25  3.494E-15
2.606E+02  5.188E-25  3.587E-15
2.582E+02  5.375E-25  3.681E-15
2.559E+02  5.566E-25  3.778E-15
2.535E+02  5.763E-25  3.875E-15
2.512E+02  5.965E-25  3.975E-15
2.489E+02  6.170E-25  4.073E-15
2.466E+02  6.375E-25  4.170E-15
2.443E+02  6.586E-25  4.269E-15
2.421E+02  6.801E-25  4.367E-15
2.399E+02  7.020E-25  4.467E-15
2.377E+02  7.241E-25  4.565E-15
2.355E+02  7.467E-25  4.665E-15
2.333E+02  7.700E-25  4.766E-15
2.312E+02  7.939E-25  4.869E-15
2.291E+02  8.184E-25  4.973E-15
2.270E+02  8.436E-25  5.079E-15
2.249E+02  8.693E-25  5.186E-15
2.228E+02  8.958E-25  5.295E-15
2.208E+02  9.229E-25  5.406E-15
2.188E+02  9.507E-25  5.517E-15
2.168E+02  9.792E-25  5.631E-15
2.148E+02  1.008E-24  5.745E-15
2.128E+02  1.038E-24  5.861E-15
2.109E+02  1.069E-24  5.979E-15
2.089E+02  1.100E-24  6.097E-15
2.070E+02  1.132E-24  6.218E-15
2.051E+02  1.165E-24  6.338E-15
2.032E+02  1.199E-24  6.461E-15
2.014E+02  1.233E-24  6.585E-15
1.995E+02  1.268E-24  6.710E-15
1.977E+02  1.304E-24  6.837E-15
1.959E+02  1.340E-24  6.964E-15
1.941E+02  1.378E-24  7.093E-15
1.923E+02  1.416E-24  7.222E-15
1.905E+02  1.455E-24  7.353E-15
1.888E+02  1.495E-24  7.485E-15
1.871E+02  1.535E-24  7.618E-15
1.854E+02  1.577E-24  7.752E-15
1.837E+02  1.619E-24  7.887E-15
1.820E+02  1.662E-24  8.023E-15
1.803E+02  1.706E-24  8.160E-15
1.786E+02  1.751E-24  8.299E-15
1.770E+02  1.797E-24  8.437E-15
1.754E+02  1.844E-24  8.577E-15
1.738E+02  1.891E-24  8.718E-15
1.722E+02  1.940E-24  8.859E-15
1.706E+02  1.989E-24  9.001E-15
1.690E+02  2.039E-24  9.144E-15
1.675E+02  2.091E-24  9.289E-15
1.660E+02  2.143E-24  9.434E-15
1.644E+02  2.196E-24  9.580E-15
1.629E+02  2.251E-24  9.727E-15
1.614E+02  2.306E-24  9.875E-15
1.600E+02  2.362E-24  1.002E-14
1.585E+02  2.420E-24  1.017E-14
1.570E+02  2.479E-24  1.033E-14
1.556E+02  2.539E-24  1.048E-14
1.542E+02  2.600E-24  1.063E-14
1.528E+02  2.662E-24  1.079E-14
1.514E+02  2.726E-24  1.095E-14
1.500E+02  2.791E-24  1.110E-14
1.486E+02  2.858E-24  1.127E-14
1.472E+02  2.926E-24  1.143E-14
1.459E+02  2.995E-24  1.159E-14
1.445E+02  3.065E-24  1.175E-14
1.432E+02  3.136E-24  1.191E-14
1.419E+02  3.206E-24  1.207E-14
1.406E+02  3.276E-24  1.222E-14
1.393E+02  3.344E-24  1.236E-14
1.380E+02  3.410E-24  1.248E-14
1.368E+02  3.474E-24  1.260E-14
1.355E+02  3.536E-24  1.271E-14
1.343E+02  3.597E-24  1.281E-14
1.330E+02  3.658E-24  1.291E-14
1.318E+02  3.719E-24  1.301E-14
1.306E+02  3.781E-24  1.310E-14
1.294E+02  3.844E-24  1.319E-14
1.282E+02  3.907E-24  1.329E-14
1.271E+02  3.971E-24  1.338E-14
1.259E+02  4.036E-24  1.348E-14
1.247E+02  4.102E-24  1.357E-14
1.236E+02  4.169E-24  1.367E-14
1.225E+02  4.237E-24  1.376E-14
1.213E+02  4.306E-24  1.386E-14
1.202E+02  4.375E-24  1.395E-14
1.191E+02  4.444E-24  1.404E-14
1.180E+02  4.514E-24  1.413E-14
1.169E+02  4.584E-24  1.422E-14
1.159E+02  4.655E-24  1.431E-14
1.148E+02  4.726E-24  1.439E-14
1.138E+02  4.797E-24  1.448E-14
1.127E+02  4.869E-24  1.456E-14
1.117E+02  4.941E-24  1.464E-14
1.107E+02  5.013E-24  1.472E-14
1.096E+02  5.086E-24  1.479E-14
1.086E+02  5.159E-24  1.487E-14
1.076E+02  5.232E-24  1.494E-14
1.067E+02  5.305E-24  1.501E-14
1.057E+02  5.378E-24  1.508E-14
1.047E+02  5.451E-24  1.514E-14
1.038E+02  5.524E-24  1.520E-14
1.028E+02  5.597E-24  1.526E-14
1.019E+02  5.669E-24  1.532E-14
1.009E+02  5.741E-24  1.537E-14
1.000E+02  5.813E-24  1.542E-14
9.908E+01  5.884E-24  1.546E-14
9.817E+01  5.955E-24  1.551E-14
9.727E+01  6.025E-24  1.555E-14
9.638E+01  6.095E-24  1.558E-14
9.550E+01  6.165E-24  1.562E-14
9.462E+01  6.234E-24  1.565E-14
9.376E+01  6.302E-24  1.567E-14
9.290E+01  6.370E-24  1.570E-14
9.204E+01  6.438E-24  1.572E-14
9.120E+01  6.504E-24  1.573E-14
9.036E+01  6.570E-24  1.575E-14
8.954E+01  6.635E-24  1.576E-14
8.872E+01  6.699E-24  1.576E-14
8.790E+01  6.763E-24  1.577E-14
8.710E+01  6.827E-24  1.577E-14
8.630E+01  6.889E-24  1.577E-14
8.551E+01  6.951E-24  1.577E-14
8.472E+01  7.011E-24  1.576E-14
8.395E+01  7.071E-24  1.574E-14
8.318E+01  7.129E-24  1.573E-14
8.241E+01  7.187E-24  1.571E-14
8.166E+01  7.244E-24  1.569E-14
8.091E+01  7.300E-24  1.567E-14
8.017E+01  7.355E-24  1.564E-14
7.943E+01  7.408E-24  1.561E-14
7.870E+01  7.460E-24  1.557E-14
7.798E+01  7.511E-24  1.554E-14
7.727E+01  7.561E-24  1.550E-14
7.656E+01  7.611E-24  1.546E-14
7.586E+01  7.659E-24  1.541E-14
7.516E+01  7.706E-24  1.536E-14
7.447E+01  7.751E-24  1.531E-14
7.379E+01  7.795E-24  1.526E-14
7.311E+01  7.837E-24  1.520E-14
7.244E+01  7.878E-24  1.514E-14
7.178E+01  7.917E-24  1.507E-14
7.112E+01  7.954E-24  1.501E-14
7.047E+01  7.992E-24  1.494E-14
6.982E+01  8.030E-24  1.487E-14
6.918E+01  8.066E-24  1.480E-14
6.855E+01  8.098E-24  1.473E-14
6.792E+01  8.130E-24  1.465E-14
6.730E+01  8.159E-24  1.457E-14
6.668E+01  8.188E-24  1.448E-14
6.607E+01  8.217E-24  1.440E-14
6.546E+01  8.243E-24  1.431E-14
6.486E+01  8.268E-24  1.423E-14
6.427E+01  8.291E-24  1.413E-14
6.368E+01  8.313E-24  1.404E-14
6.310E+01  8.334E-24  1.395E-14
6.252E+01  8.354E-24  1.385E-14
6.194E+01  8.373E-24  1.376E-14
6.138E+01  8.390E-24  1.366E-14
6.081E+01  8.406E-24  1.356E-14
6.026E+01  8.421E-24  1.346E-14
5.970E+01  8.433E-24  1.336E-14
5.916E+01  8.444E-24  1.325E-14
5.861E+01  8.454E-24  1.314E-14
5.808E+01  8.461E-24  1.303E-14
5.754E+01  8.468E-24  1.292E-14
5.702E+01  8.473E-24  1.281E-14
5.649E+01  8.476E-24  1.270E-14
5.598E+01  8.479E-24  1.259E-14
5.546E+01  8.481E-24  1.248E-14
5.495E+01  8.482E-24  1.236E-14
5.445E+01  8.481E-24  1.225E-14
5.395E+01  8.480E-24  1.213E-14
5.346E+01  8.477E-24  1.202E-14
5.297E+01  8.472E-24  1.190E-14
5.248E+01  8.467E-24  1.179E-14
5.200E+01  8.460E-24  1.167E-14
5.152E+01  8.452E-24  1.155E-14
5.105E+01  8.442E-24  1.143E-14
5.058E+01  8.430E-24  1.131E-14
5.012E+01  8.418E-24  1.119E-14
4.966E+01  8.404E-24  1.107E-14
4.920E+01  8.388E-24  1.095E-14
4.875E+01  8.372E-24  1.083E-14
4.831E+01  8.355E-24  1.071E-14
4.786E+01  8.336E-24  1.058E-14
4.742E+01  8.317E-24  1.046E-14
4.699E+01  8.296E-24  1.034E-14
4.656E+01  8.274E-24  1.022E-14
4.613E+01  8.252E-24  1.010E-14
4.571E+01  8.228E-24  9.976E-15
4.529E+01  8.203E-24  9.855E-15
4.487E+01  8.178E-24  9.735E-15
4.446E+01  8.152E-24  9.615E-15
4.406E+01  8.124E-24  9.494E-15
4.365E+01  8.096E-24  9.374E-15
4.325E+01  8.066E-24  9.254E-15
4.285E+01  8.034E-24  9.133E-15
4.246E+01  8.001E-24  9.012E-15
4.207E+01  7.967E-24  8.891E-15
4.169E+01  7.931E-24  8.770E-15
4.130E+01  7.894E-24  8.648E-15
4.093E+01  7.853E-24  8.526E-15
4.055E+01  7.811E-24  8.402E-15
4.018E+01  7.768E-24  8.279E-15
3.981E+01  7.722E-24  8.154E-15
3.945E+01  7.673E-24  8.029E-15
3.908E+01  7.623E-24  7.903E-15
3.873E+01  7.570E-24  7.776E-15
