Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 3.000E+00 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.434E+01 = <U> 
     mmp83 = radfield
 1.551E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  2.462E-31  6.531E-20
9.908E+03  2.552E-31  6.706E-20
9.817E+03  2.644E-31  6.886E-20
9.727E+03  2.740E-31  7.071E-20
9.638E+03  2.840E-31  7.260E-20
9.550E+03  2.943E-31  7.455E-20
9.462E+03  3.050E-31  7.655E-20
9.376E+03  3.161E-31  7.860E-20
9.290E+03  3.275E-31  8.071E-20
9.204E+03  3.394E-31  8.288E-20
9.120E+03  3.518E-31  8.510E-20
9.036E+03  3.646E-31  8.739E-20
8.954E+03  3.778E-31  8.972E-20
8.872E+03  3.914E-31  9.210E-20
8.790E+03  4.055E-31  9.456E-20
8.710E+03  4.202E-31  9.707E-20
8.630E+03  4.354E-31  9.966E-20
8.551E+03  4.511E-31  1.023E-19
8.472E+03  4.675E-31  1.051E-19
8.395E+03  4.844E-31  1.079E-19
8.318E+03  5.020E-31  1.107E-19
8.241E+03  5.202E-31  1.137E-19
8.166E+03  5.391E-31  1.168E-19
8.091E+03  5.586E-31  1.199E-19
8.017E+03  5.789E-31  1.231E-19
7.943E+03  6.000E-31  1.264E-19
7.870E+03  6.218E-31  1.298E-19
7.798E+03  6.445E-31  1.333E-19
7.727E+03  6.680E-31  1.369E-19
7.656E+03  6.923E-31  1.406E-19
7.586E+03  7.176E-31  1.444E-19
7.516E+03  7.438E-31  1.483E-19
7.447E+03  7.709E-31  1.523E-19
7.379E+03  7.991E-31  1.564E-19
7.311E+03  8.283E-31  1.606E-19
7.244E+03  8.587E-31  1.650E-19
7.178E+03  8.901E-31  1.695E-19
7.112E+03  9.227E-31  1.741E-19
7.047E+03  9.565E-31  1.788E-19
6.982E+03  9.916E-31  1.837E-19
6.918E+03  1.028E-30  1.886E-19
6.855E+03  1.066E-30  1.938E-19
6.792E+03  1.105E-30  1.990E-19
6.730E+03  1.145E-30  2.044E-19
6.668E+03  1.187E-30  2.100E-19
6.607E+03  1.231E-30  2.157E-19
6.546E+03  1.276E-30  2.216E-19
6.486E+03  1.323E-30  2.276E-19
6.427E+03  1.372E-30  2.339E-19
6.368E+03  1.422E-30  2.402E-19
6.310E+03  1.475E-30  2.468E-19
6.252E+03  1.529E-30  2.536E-19
6.194E+03  1.586E-30  2.605E-19
6.138E+03  1.644E-30  2.677E-19
6.081E+03  1.705E-30  2.750E-19
6.026E+03  1.768E-30  2.826E-19
5.970E+03  1.833E-30  2.904E-19
5.916E+03  1.901E-30  2.983E-19
5.861E+03  1.972E-30  3.066E-19
5.808E+03  2.045E-30  3.150E-19
5.754E+03  2.121E-30  3.237E-19
5.702E+03  2.199E-30  3.326E-19
5.649E+03  2.281E-30  3.418E-19
5.598E+03  2.366E-30  3.513E-19
5.546E+03  2.454E-30  3.610E-19
5.495E+03  2.545E-30  3.710E-19
5.445E+03  2.640E-30  3.813E-19
5.395E+03  2.738E-30  3.919E-19
5.346E+03  2.840E-30  4.028E-19
5.297E+03  2.946E-30  4.140E-19
5.248E+03  3.056E-30  4.255E-19
5.200E+03  3.171E-30  4.373E-19
5.152E+03  3.289E-30  4.495E-19
5.105E+03  3.412E-30  4.620E-19
5.058E+03  3.540E-30  4.749E-19
5.012E+03  3.672E-30  4.882E-19
4.966E+03  3.810E-30  5.018E-19
4.920E+03  3.952E-30  5.158E-19
4.875E+03  4.100E-30  5.302E-19
4.831E+03  4.254E-30  5.451E-19
4.786E+03  4.414E-30  5.603E-19
4.742E+03  4.579E-30  5.760E-19
4.699E+03  4.751E-30  5.922E-19
4.656E+03  4.930E-30  6.088E-19
4.613E+03  5.115E-30  6.259E-19
4.571E+03  5.308E-30  6.436E-19
4.529E+03  5.508E-30  6.617E-19
4.487E+03  5.715E-30  6.803E-19
4.446E+03  5.931E-30  6.995E-19
4.406E+03  6.155E-30  7.193E-19
4.365E+03  6.387E-30  7.396E-19
4.325E+03  6.629E-30  7.605E-19
4.285E+03  6.879E-30  7.820E-19
4.246E+03  7.140E-30  8.042E-19
4.207E+03  7.410E-30  8.270E-19
4.169E+03  7.691E-30  8.505E-19
4.130E+03  7.983E-30  8.746E-19
4.093E+03  8.285E-30  8.995E-19
4.055E+03  8.600E-30  9.250E-19
4.018E+03  8.927E-30  9.514E-19
3.981E+03  9.266E-30  9.784E-19
3.945E+03  9.617E-30  1.006E-18
3.908E+03  9.982E-30  1.035E-18
3.873E+03  1.036E-29  1.064E-18
3.837E+03  1.076E-29  1.095E-18
3.802E+03  1.117E-29  1.126E-18
3.767E+03  1.159E-29  1.158E-18
3.733E+03  1.203E-29  1.191E-18
3.698E+03  1.249E-29  1.225E-18
3.664E+03  1.297E-29  1.261E-18
3.631E+03  1.346E-29  1.297E-18
3.597E+03  1.398E-29  1.334E-18
3.565E+03  1.451E-29  1.372E-18
3.532E+03  1.507E-29  1.412E-18
3.499E+03  1.565E-29  1.453E-18
3.467E+03  1.625E-29  1.495E-18
3.436E+03  1.687E-29  1.538E-18
3.404E+03  1.752E-29  1.582E-18
3.373E+03  1.819E-29  1.628E-18
3.342E+03  1.889E-29  1.675E-18
3.311E+03  1.962E-29  1.723E-18
3.281E+03  2.038E-29  1.773E-18
3.251E+03  2.116E-29  1.825E-18
3.221E+03  2.198E-29  1.878E-18
3.192E+03  2.283E-29  1.933E-18
3.162E+03  2.371E-29  1.989E-18
3.133E+03  2.463E-29  2.047E-18
3.105E+03  2.558E-29  2.106E-18
3.076E+03  2.657E-29  2.168E-18
3.048E+03  2.760E-29  2.231E-18
3.020E+03  2.867E-29  2.296E-18
2.992E+03  2.978E-29  2.364E-18
2.965E+03  3.093E-29  2.432E-18
2.938E+03  3.212E-29  2.503E-18
2.911E+03  3.337E-29  2.576E-18
2.884E+03  3.466E-29  2.652E-18
2.858E+03  3.600E-29  2.729E-18
2.831E+03  3.740E-29  2.809E-18
2.805E+03  3.885E-29  2.891E-18
2.780E+03  4.036E-29  2.976E-18
2.754E+03  4.193E-29  3.063E-18
2.729E+03  4.356E-29  3.153E-18
2.704E+03  4.526E-29  3.246E-18
2.679E+03  4.702E-29  3.342E-18
2.655E+03  4.886E-29  3.440E-18
2.630E+03  5.076E-29  3.542E-18
2.606E+03  5.274E-29  3.646E-18
2.582E+03  5.480E-29  3.754E-18
2.559E+03  5.694E-29  3.865E-18
2.535E+03  5.917E-29  3.979E-18
2.512E+03  6.149E-29  4.097E-18
2.489E+03  6.389E-29  4.218E-18
2.466E+03  6.640E-29  4.343E-18
2.443E+03  6.900E-29  4.472E-18
2.421E+03  7.171E-29  4.605E-18
2.399E+03  7.452E-29  4.742E-18
2.377E+03  7.745E-29  4.883E-18
2.355E+03  8.049E-29  5.028E-18
2.333E+03  8.365E-29  5.178E-18
2.312E+03  8.694E-29  5.332E-18
2.291E+03  9.036E-29  5.491E-18
2.270E+03  9.392E-29  5.655E-18
2.249E+03  9.762E-29  5.824E-18
2.228E+03  1.015E-28  5.998E-18
2.208E+03  1.055E-28  6.177E-18
2.188E+03  1.096E-28  6.362E-18
2.168E+03  1.140E-28  6.552E-18
2.148E+03  1.184E-28  6.748E-18
2.128E+03  1.231E-28  6.951E-18
2.109E+03  1.280E-28  7.159E-18
2.089E+03  1.330E-28  7.374E-18
2.070E+03  1.383E-28  7.595E-18
2.051E+03  1.438E-28  7.823E-18
2.032E+03  1.495E-28  8.058E-18
2.014E+03  1.554E-28  8.300E-18
1.995E+03  1.615E-28  8.549E-18
1.977E+03  1.679E-28  8.806E-18
1.959E+03  1.746E-28  9.071E-18
1.941E+03  1.815E-28  9.343E-18
1.923E+03  1.887E-28  9.625E-18
1.905E+03  1.962E-28  9.914E-18
1.888E+03  2.039E-28  1.021E-17
1.871E+03  2.120E-28  1.052E-17
1.854E+03  2.204E-28  1.084E-17
1.837E+03  2.292E-28  1.116E-17
1.820E+03  2.383E-28  1.150E-17
1.803E+03  2.477E-28  1.185E-17
1.786E+03  2.576E-28  1.221E-17
1.770E+03  2.678E-28  1.257E-17
1.754E+03  2.784E-28  1.295E-17
1.738E+03  2.895E-28  1.335E-17
1.722E+03  3.010E-28  1.375E-17
1.706E+03  3.130E-28  1.416E-17
1.690E+03  3.254E-28  1.459E-17
1.675E+03  3.384E-28  1.503E-17
1.660E+03  3.518E-28  1.549E-17
1.644E+03  3.658E-28  1.596E-17
1.629E+03  3.804E-28  1.644E-17
1.614E+03  3.955E-28  1.694E-17
1.600E+03  4.112E-28  1.745E-17
1.585E+03  4.276E-28  1.798E-17
1.570E+03  4.446E-28  1.852E-17
1.556E+03  4.623E-28  1.908E-17
1.542E+03  4.807E-28  1.966E-17
1.528E+03  4.999E-28  2.025E-17
1.514E+03  5.197E-28  2.087E-17
1.500E+03  5.404E-28  2.150E-17
1.486E+03  5.620E-28  2.215E-17
1.472E+03  5.843E-28  2.282E-17
1.459E+03  6.076E-28  2.351E-17
1.445E+03  6.318E-28  2.423E-17
1.432E+03  6.570E-28  2.496E-17
1.419E+03  6.832E-28  2.572E-17
1.406E+03  7.104E-28  2.650E-17
1.393E+03  7.387E-28  2.730E-17
1.380E+03  7.682E-28  2.813E-17
1.368E+03  7.988E-28  2.898E-17
1.355E+03  8.306E-28  2.986E-17
1.343E+03  8.637E-28  3.076E-17
1.330E+03  8.981E-28  3.169E-17
1.318E+03  9.338E-28  3.265E-17
1.306E+03  9.710E-28  3.364E-17
1.294E+03  1.010E-27  3.466E-17
1.282E+03  1.050E-27  3.571E-17
1.271E+03  1.092E-27  3.679E-17
1.259E+03  1.135E-27  3.790E-17
1.247E+03  1.180E-27  3.905E-17
1.236E+03  1.227E-27  4.023E-17
1.225E+03  1.276E-27  4.145E-17
1.213E+03  1.327E-27  4.270E-17
1.202E+03  1.379E-27  4.399E-17
1.191E+03  1.434E-27  4.532E-17
1.180E+03  1.491E-27  4.668E-17
1.169E+03  1.550E-27  4.809E-17
1.159E+03  1.612E-27  4.954E-17
1.148E+03  1.676E-27  5.104E-17
1.138E+03  1.742E-27  5.257E-17
1.127E+03  1.811E-27  5.416E-17
1.117E+03  1.883E-27  5.579E-17
1.107E+03  1.958E-27  5.746E-17
1.096E+03  2.035E-27  5.919E-17
1.086E+03  2.116E-27  6.097E-17
1.076E+03  2.199E-27  6.280E-17
1.067E+03  2.286E-27  6.468E-17
1.057E+03  2.377E-27  6.662E-17
1.047E+03  2.471E-27  6.862E-17
1.038E+03  2.568E-27  7.068E-17
1.028E+03  2.669E-27  7.279E-17
1.019E+03  2.775E-27  7.497E-17
1.009E+03  2.884E-27  7.720E-17
1.000E+03  2.997E-27  7.951E-17
9.908E+02  3.116E-27  8.189E-17
9.817E+02  3.238E-27  8.433E-17
9.727E+02  3.366E-27  8.685E-17
9.638E+02  3.499E-27  8.945E-17
9.550E+02  3.636E-27  9.211E-17
9.462E+02  3.779E-27  9.486E-17
9.376E+02  3.928E-27  9.768E-17
9.290E+02  4.082E-27  1.006E-16
9.204E+02  4.242E-27  1.036E-16
9.120E+02  4.409E-27  1.067E-16
9.036E+02  4.581E-27  1.098E-16
8.954E+02  4.761E-27  1.131E-16
8.872E+02  4.947E-27  1.164E-16
8.790E+02  5.140E-27  1.198E-16
8.710E+02  5.341E-27  1.234E-16
8.630E+02  5.549E-27  1.270E-16
8.551E+02  5.765E-27  1.308E-16
8.472E+02  5.989E-27  1.346E-16
8.395E+02  6.222E-27  1.385E-16
8.318E+02  6.464E-27  1.426E-16
8.241E+02  6.714E-27  1.468E-16
8.166E+02  6.974E-27  1.511E-16
8.091E+02  7.244E-27  1.555E-16
8.017E+02  7.524E-27  1.600E-16
7.943E+02  7.815E-27  1.647E-16
7.870E+02  8.117E-27  1.695E-16
7.798E+02  8.430E-27  1.744E-16
7.727E+02  8.754E-27  1.794E-16
7.656E+02  9.091E-27  1.846E-16
7.586E+02  9.441E-27  1.900E-16
7.516E+02  9.804E-27  1.955E-16
7.447E+02  1.018E-26  2.011E-16
7.379E+02  1.057E-26  2.069E-16
7.311E+02  1.098E-26  2.129E-16
7.244E+02  1.140E-26  2.191E-16
7.178E+02  1.184E-26  2.254E-16
7.112E+02  1.230E-26  2.320E-16
7.047E+02  1.277E-26  2.387E-16
6.982E+02  1.326E-26  2.456E-16
6.918E+02  1.377E-26  2.527E-16
6.855E+02  1.430E-26  2.600E-16
6.792E+02  1.485E-26  2.675E-16
6.730E+02  1.541E-26  2.751E-16
6.668E+02  1.600E-26  2.830E-16
6.607E+02  1.661E-26  2.912E-16
6.546E+02  1.725E-26  2.995E-16
6.486E+02  1.791E-26  3.082E-16
6.427E+02  1.860E-26  3.171E-16
6.368E+02  1.932E-26  3.263E-16
6.310E+02  2.006E-26  3.357E-16
6.252E+02  2.083E-26  3.454E-16
6.194E+02  2.163E-26  3.554E-16
6.138E+02  2.246E-26  3.656E-16
6.081E+02  2.332E-26  3.762E-16
6.026E+02  2.422E-26  3.871E-16
5.970E+02  2.515E-26  3.982E-16
5.916E+02  2.611E-26  4.097E-16
5.861E+02  2.711E-26  4.216E-16
5.808E+02  2.816E-26  4.337E-16
5.754E+02  2.924E-26  4.463E-16
5.702E+02  3.036E-26  4.591E-16
5.649E+02  3.152E-26  4.724E-16
5.598E+02  3.273E-26  4.860E-16
5.546E+02  3.399E-26  5.000E-16
5.495E+02  3.529E-26  5.145E-16
5.445E+02  3.665E-26  5.293E-16
5.395E+02  3.805E-26  5.446E-16
5.346E+02  3.951E-26  5.603E-16
5.297E+02  4.103E-26  5.764E-16
5.248E+02  4.260E-26  5.930E-16
5.200E+02  4.423E-26  6.101E-16
5.152E+02  4.593E-26  6.277E-16
5.105E+02  4.769E-26  6.458E-16
5.058E+02  4.952E-26  6.644E-16
5.012E+02  5.141E-26  6.835E-16
4.966E+02  5.338E-26  7.032E-16
4.920E+02  5.542E-26  7.234E-16
4.875E+02  5.754E-26  7.442E-16
4.831E+02  5.975E-26  7.655E-16
4.786E+02  6.203E-26  7.875E-16
4.742E+02  6.440E-26  8.101E-16
4.699E+02  6.686E-26  8.333E-16
4.656E+02  6.941E-26  8.572E-16
4.613E+02  7.206E-26  8.818E-16
4.571E+02  7.481E-26  9.070E-16
4.529E+02  7.766E-26  9.330E-16
4.487E+02  8.062E-26  9.596E-16
4.446E+02  8.368E-26  9.870E-16
4.406E+02  8.687E-26  1.015E-15
4.365E+02  9.017E-26  1.044E-15
4.325E+02  9.360E-26  1.074E-15
4.285E+02  9.715E-26  1.104E-15
4.246E+02  1.008E-25  1.136E-15
4.207E+02  1.047E-25  1.168E-15
4.169E+02  1.086E-25  1.201E-15
4.130E+02  1.127E-25  1.235E-15
4.093E+02  1.170E-25  1.270E-15
4.055E+02  1.214E-25  1.306E-15
4.018E+02  1.260E-25  1.343E-15
3.981E+02  1.308E-25  1.381E-15
3.945E+02  1.357E-25  1.420E-15
3.908E+02  1.409E-25  1.461E-15
3.873E+02  1.462E-25  1.502E-15
3.837E+02  1.517E-25  1.544E-15
3.802E+02  1.574E-25  1.588E-15
3.767E+02  1.634E-25  1.632E-15
3.733E+02  1.695E-25  1.678E-15
3.698E+02  1.759E-25  1.725E-15
3.664E+02  1.825E-25  1.774E-15
3.631E+02  1.893E-25  1.823E-15
3.597E+02  1.964E-25  1.874E-15
3.565E+02  2.038E-25  1.927E-15
3.532E+02  2.114E-25  1.980E-15
3.499E+02  2.193E-25  2.035E-15
3.467E+02  2.274E-25  2.092E-15
3.436E+02  2.359E-25  2.150E-15
3.404E+02  2.447E-25  2.210E-15
3.373E+02  2.538E-25  2.271E-15
3.342E+02  2.632E-25  2.333E-15
3.311E+02  2.730E-25  2.398E-15
3.281E+02  2.831E-25  2.464E-15
3.251E+02  2.935E-25  2.531E-15
3.221E+02  3.043E-25  2.600E-15
3.192E+02  3.156E-25  2.672E-15
3.162E+02  3.272E-25  2.744E-15
3.133E+02  3.391E-25  2.819E-15
3.105E+02  3.516E-25  2.895E-15
3.076E+02  3.644E-25  2.974E-15
3.048E+02  3.778E-25  3.054E-15
3.020E+02  3.915E-25  3.136E-15
2.992E+02  4.058E-25  3.221E-15
2.965E+02  4.205E-25  3.307E-15
2.938E+02  4.358E-25  3.396E-15
2.911E+02  4.516E-25  3.486E-15
2.884E+02  4.678E-25  3.579E-15
2.858E+02  4.847E-25  3.674E-15
2.831E+02  5.021E-25  3.771E-15
2.805E+02  5.201E-25  3.871E-15
2.780E+02  5.387E-25  3.972E-15
2.754E+02  5.580E-25  4.076E-15
2.729E+02  5.779E-25  4.183E-15
2.704E+02  5.985E-25  4.293E-15
2.679E+02  6.199E-25  4.405E-15
2.655E+02  6.420E-25  4.520E-15
2.630E+02  6.648E-25  4.638E-15
2.606E+02  6.884E-25  4.759E-15
2.582E+02  7.127E-25  4.882E-15
2.559E+02  7.377E-25  5.006E-15
2.535E+02  7.633E-25  5.133E-15
2.512E+02  7.896E-25  5.261E-15
2.489E+02  8.162E-25  5.389E-15
2.466E+02  8.429E-25  5.514E-15
2.443E+02  8.702E-25  5.640E-15
2.421E+02  8.981E-25  5.767E-15
2.399E+02  9.265E-25  5.895E-15
2.377E+02  9.550E-25  6.021E-15
2.355E+02  9.842E-25  6.148E-15
2.333E+02  1.014E-24  6.278E-15
2.312E+02  1.045E-24  6.409E-15
2.291E+02  1.077E-24  6.542E-15
2.270E+02  1.109E-24  6.676E-15
2.249E+02  1.142E-24  6.813E-15
2.228E+02  1.176E-24  6.950E-15
2.208E+02  1.211E-24  7.090E-15
2.188E+02  1.246E-24  7.232E-15
2.168E+02  1.283E-24  7.375E-15
2.148E+02  1.320E-24  7.520E-15
2.128E+02  1.358E-24  7.666E-15
2.109E+02  1.397E-24  7.814E-15
2.089E+02  1.437E-24  7.963E-15
2.070E+02  1.478E-24  8.114E-15
2.051E+02  1.519E-24  8.265E-15
2.032E+02  1.562E-24  8.419E-15
2.014E+02  1.605E-24  8.574E-15
1.995E+02  1.650E-24  8.730E-15
1.977E+02  1.695E-24  8.888E-15
1.959E+02  1.741E-24  9.046E-15
1.941E+02  1.788E-24  9.206E-15
1.923E+02  1.836E-24  9.366E-15
1.905E+02  1.885E-24  9.528E-15
1.888E+02  1.935E-24  9.691E-15
1.871E+02  1.986E-24  9.855E-15
1.854E+02  2.038E-24  1.002E-14
1.837E+02  2.091E-24  1.019E-14
1.820E+02  2.145E-24  1.035E-14
1.803E+02  2.200E-24  1.052E-14
1.786E+02  2.256E-24  1.069E-14
1.770E+02  2.313E-24  1.086E-14
1.754E+02  2.371E-24  1.103E-14
1.738E+02  2.430E-24  1.120E-14
1.722E+02  2.490E-24  1.137E-14
1.706E+02  2.551E-24  1.154E-14
1.690E+02  2.613E-24  1.172E-14
1.675E+02  2.677E-24  1.189E-14
1.660E+02  2.742E-24  1.207E-14
1.644E+02  2.808E-24  1.225E-14
1.629E+02  2.875E-24  1.242E-14
1.614E+02  2.943E-24  1.260E-14
1.600E+02  3.013E-24  1.278E-14
1.585E+02  3.085E-24  1.297E-14
1.570E+02  3.157E-24  1.315E-14
1.556E+02  3.232E-24  1.334E-14
1.542E+02  3.308E-24  1.353E-14
1.528E+02  3.387E-24  1.372E-14
1.514E+02  3.467E-24  1.392E-14
1.500E+02  3.549E-24  1.412E-14
1.486E+02  3.635E-24  1.433E-14
1.472E+02  3.722E-24  1.454E-14
1.459E+02  3.812E-24  1.475E-14
1.445E+02  3.903E-24  1.496E-14
1.432E+02  3.994E-24  1.517E-14
1.419E+02  4.085E-24  1.538E-14
1.406E+02  4.173E-24  1.556E-14
1.393E+02  4.257E-24  1.573E-14
1.380E+02  4.337E-24  1.588E-14
1.368E+02  4.412E-24  1.601E-14
1.355E+02  4.483E-24  1.612E-14
1.343E+02  4.552E-24  1.621E-14
1.330E+02  4.619E-24  1.630E-14
1.318E+02  4.686E-24  1.639E-14
1.306E+02  4.754E-24  1.647E-14
1.294E+02  4.824E-24  1.656E-14
1.282E+02  4.895E-24  1.665E-14
1.271E+02  4.967E-24  1.674E-14
1.259E+02  5.041E-24  1.684E-14
1.247E+02  5.117E-24  1.693E-14
1.236E+02  5.193E-24  1.702E-14
1.225E+02  5.271E-24  1.712E-14
1.213E+02  5.349E-24  1.722E-14
1.202E+02  5.429E-24  1.731E-14
1.191E+02  5.509E-24  1.741E-14
1.180E+02  5.589E-24  1.750E-14
1.169E+02  5.670E-24  1.759E-14
1.159E+02  5.751E-24  1.768E-14
1.148E+02  5.832E-24  1.776E-14
1.138E+02  5.914E-24  1.785E-14
1.127E+02  5.995E-24  1.793E-14
1.117E+02  6.078E-24  1.801E-14
1.107E+02  6.161E-24  1.809E-14
1.096E+02  6.244E-24  1.816E-14
1.086E+02  6.327E-24  1.823E-14
1.076E+02  6.410E-24  1.830E-14
1.067E+02  6.493E-24  1.837E-14
1.057E+02  6.576E-24  1.844E-14
1.047E+02  6.659E-24  1.850E-14
1.038E+02  6.742E-24  1.856E-14
1.028E+02  6.824E-24  1.861E-14
1.019E+02  6.905E-24  1.866E-14
1.009E+02  6.986E-24  1.870E-14
1.000E+02  7.066E-24  1.874E-14
9.908E+01  7.146E-24  1.878E-14
9.817E+01  7.225E-24  1.881E-14
9.727E+01  7.302E-24  1.884E-14
9.638E+01  7.380E-24  1.887E-14
9.550E+01  7.457E-24  1.889E-14
9.462E+01  7.533E-24  1.891E-14
9.376E+01  7.608E-24  1.892E-14
9.290E+01  7.682E-24  1.893E-14
9.204E+01  7.755E-24  1.894E-14
9.120E+01  7.828E-24  1.894E-14
9.036E+01  7.899E-24  1.893E-14
8.954E+01  7.969E-24  1.893E-14
8.872E+01  8.038E-24  1.892E-14
8.790E+01  8.107E-24  1.890E-14
8.710E+01  8.175E-24  1.889E-14
8.630E+01  8.242E-24  1.887E-14
8.551E+01  8.308E-24  1.884E-14
8.472E+01  8.372E-24  1.882E-14
8.395E+01  8.435E-24  1.878E-14
8.318E+01  8.496E-24  1.875E-14
8.241E+01  8.556E-24  1.870E-14
8.166E+01  8.616E-24  1.866E-14
8.091E+01  8.674E-24  1.862E-14
8.017E+01  8.731E-24  1.857E-14
7.943E+01  8.786E-24  1.851E-14
7.870E+01  8.839E-24  1.845E-14
7.798E+01  8.891E-24  1.839E-14
7.727E+01  8.941E-24  1.833E-14
7.656E+01  8.990E-24  1.826E-14
7.586E+01  9.038E-24  1.819E-14
7.516E+01  9.084E-24  1.811E-14
7.447E+01  9.128E-24  1.803E-14
7.379E+01  9.170E-24  1.795E-14
7.311E+01  9.210E-24  1.786E-14
7.244E+01  9.248E-24  1.777E-14
7.178E+01  9.284E-24  1.768E-14
7.112E+01  9.318E-24  1.758E-14
7.047E+01  9.352E-24  1.748E-14
6.982E+01  9.386E-24  1.738E-14
6.918E+01  9.417E-24  1.728E-14
6.855E+01  9.445E-24  1.717E-14
6.792E+01  9.471E-24  1.706E-14
6.730E+01  9.495E-24  1.695E-14
6.668E+01  9.518E-24  1.683E-14
6.607E+01  9.539E-24  1.672E-14
6.546E+01  9.559E-24  1.660E-14
6.486E+01  9.577E-24  1.648E-14
6.427E+01  9.592E-24  1.635E-14
6.368E+01  9.605E-24  1.622E-14
6.310E+01  9.618E-24  1.610E-14
6.252E+01  9.629E-24  1.597E-14
6.194E+01  9.638E-24  1.584E-14
6.138E+01  9.645E-24  1.570E-14
6.081E+01  9.651E-24  1.557E-14
6.026E+01  9.655E-24  1.543E-14
5.970E+01  9.656E-24  1.529E-14
5.916E+01  9.655E-24  1.515E-14
5.861E+01  9.652E-24  1.501E-14
5.808E+01  9.647E-24  1.486E-14
5.754E+01  9.640E-24  1.471E-14
5.702E+01  9.632E-24  1.457E-14
5.649E+01  9.621E-24  1.442E-14
5.598E+01  9.609E-24  1.427E-14
5.546E+01  9.597E-24  1.412E-14
5.495E+01  9.582E-24  1.397E-14
5.445E+01  9.566E-24  1.382E-14
5.395E+01  9.548E-24  1.366E-14
5.346E+01  9.529E-24  1.351E-14
5.297E+01  9.508E-24  1.336E-14
5.248E+01  9.485E-24  1.320E-14
5.200E+01  9.461E-24  1.305E-14
5.152E+01  9.434E-24  1.289E-14
5.105E+01  9.406E-24  1.274E-14
5.058E+01  9.376E-24  1.258E-14
5.012E+01  9.344E-24  1.242E-14
4.966E+01  9.310E-24  1.226E-14
4.920E+01  9.274E-24  1.210E-14
4.875E+01  9.237E-24  1.194E-14
4.831E+01  9.198E-24  1.179E-14
4.786E+01  9.158E-24  1.163E-14
4.742E+01  9.117E-24  1.147E-14
4.699E+01  9.075E-24  1.131E-14
4.656E+01  9.031E-24  1.115E-14
4.613E+01  8.986E-24  1.100E-14
4.571E+01  8.940E-24  1.084E-14
4.529E+01  8.893E-24  1.068E-14
4.487E+01  8.845E-24  1.053E-14
4.446E+01  8.796E-24  1.037E-14
4.406E+01  8.746E-24  1.022E-14
4.365E+01  8.694E-24  1.007E-14
4.325E+01  8.641E-24  9.913E-15
4.285E+01  8.586E-24  9.760E-15
4.246E+01  8.530E-24  9.607E-15
4.207E+01  8.472E-24  9.455E-15
4.169E+01  8.413E-24  9.303E-15
4.130E+01  8.352E-24  9.151E-15
4.093E+01  8.288E-24  8.998E-15
4.055E+01  8.223E-24  8.845E-15
4.018E+01  8.156E-24  8.693E-15
3.981E+01  8.087E-24  8.540E-15
3.945E+01  8.017E-24  8.388E-15
3.908E+01  7.944E-24  8.236E-15
3.873E+01  7.869E-24  8.083E-15
