Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E+01 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.245E+02 = <U> 
     mmp83 = radfield
 7.933E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  4.978E-23  5.067E-14
3.802E+01  4.930E-23  4.972E-14
3.767E+01  4.881E-23  4.878E-14
3.733E+01  4.828E-23  4.780E-14
3.698E+01  4.773E-23  4.682E-14
3.664E+01  4.716E-23  4.584E-14
3.631E+01  4.658E-23  4.486E-14
3.597E+01  4.598E-23  4.388E-14
3.565E+01  4.537E-23  4.290E-14
3.532E+01  4.474E-23  4.191E-14
3.499E+01  4.410E-23  4.093E-14
3.467E+01  4.344E-23  3.995E-14
3.436E+01  4.276E-23  3.897E-14
3.404E+01  4.208E-23  3.799E-14
3.373E+01  4.138E-23  3.702E-14
3.342E+01  4.067E-23  3.605E-14
3.311E+01  3.996E-23  3.510E-14
3.281E+01  3.924E-23  3.415E-14
3.251E+01  3.852E-23  3.321E-14
3.221E+01  3.778E-23  3.228E-14
3.192E+01  3.704E-23  3.136E-14
3.162E+01  3.629E-23  3.044E-14
3.133E+01  3.554E-23  2.954E-14
3.105E+01  3.479E-23  2.865E-14
3.076E+01  3.404E-23  2.778E-14
3.048E+01  3.330E-23  2.692E-14
3.020E+01  3.255E-23  2.608E-14
2.992E+01  3.181E-23  2.525E-14
2.965E+01  3.107E-23  2.443E-14
2.938E+01  3.033E-23  2.363E-14
2.911E+01  2.960E-23  2.286E-14
2.884E+01  2.888E-23  2.210E-14
2.858E+01  2.818E-23  2.136E-14
2.831E+01  2.748E-23  2.064E-14
2.805E+01  2.680E-23  1.994E-14
2.780E+01  2.613E-23  1.927E-14
2.754E+01  2.547E-23  1.861E-14
2.729E+01  2.483E-23  1.798E-14
2.704E+01  2.420E-23  1.736E-14
2.679E+01  2.359E-23  1.677E-14
2.655E+01  2.299E-23  1.619E-14
2.630E+01  2.241E-23  1.563E-14
2.606E+01  2.184E-23  1.510E-14
2.582E+01  2.128E-23  1.458E-14
2.559E+01  2.074E-23  1.407E-14
2.535E+01  2.021E-23  1.359E-14
2.512E+01  1.969E-23  1.312E-14
2.489E+01  1.919E-23  1.267E-14
2.466E+01  1.869E-23  1.223E-14
2.443E+01  1.821E-23  1.180E-14
2.421E+01  1.773E-23  1.138E-14
2.399E+01  1.725E-23  1.098E-14
2.377E+01  1.680E-23  1.059E-14
2.355E+01  1.637E-23  1.023E-14
2.333E+01  1.595E-23  9.870E-15
2.312E+01  1.551E-23  9.513E-15
2.291E+01  1.510E-23  9.173E-15
2.270E+01  1.472E-23  8.860E-15
2.249E+01  1.436E-23  8.568E-15
2.228E+01  1.403E-23  8.291E-15
2.208E+01  1.369E-23  8.019E-15
2.188E+01  1.334E-23  7.742E-15
2.168E+01  1.299E-23  7.469E-15
2.148E+01  1.265E-23  7.206E-15
2.128E+01  1.233E-23  6.962E-15
2.109E+01  1.204E-23  6.734E-15
2.089E+01  1.175E-23  6.510E-15
2.070E+01  1.145E-23  6.289E-15
2.051E+01  1.116E-23  6.074E-15
2.032E+01  1.089E-23  5.872E-15
2.014E+01  1.067E-23  5.700E-15
1.995E+01  1.045E-23  5.530E-15
1.977E+01  1.022E-23  5.362E-15
1.959E+01  9.989E-24  5.190E-15
1.941E+01  9.743E-24  5.016E-15
1.923E+01  9.484E-24  4.838E-15
1.905E+01  9.212E-24  4.656E-15
1.888E+01  8.930E-24  4.472E-15
1.871E+01  8.636E-24  4.285E-15
1.854E+01  8.331E-24  4.096E-15
1.837E+01  8.019E-24  3.906E-15
1.820E+01  7.700E-24  3.717E-15
1.803E+01  7.381E-24  3.530E-15
1.786E+01  7.059E-24  3.345E-15
1.770E+01  6.737E-24  3.163E-15
1.754E+01  6.412E-24  2.983E-15
1.738E+01  6.091E-24  2.808E-15
1.722E+01  5.776E-24  2.638E-15
1.706E+01  5.476E-24  2.478E-15
1.690E+01  5.185E-24  2.325E-15
1.675E+01  4.905E-24  2.179E-15
1.660E+01  4.631E-24  2.038E-15
1.644E+01  4.368E-24  1.905E-15
1.629E+01  4.118E-24  1.780E-15
1.614E+01  3.883E-24  1.663E-15
1.600E+01  3.662E-24  1.554E-15
1.585E+01  3.455E-24  1.453E-15
1.570E+01  3.261E-24  1.358E-15
1.556E+01  3.079E-24  1.271E-15
1.542E+01  2.910E-24  1.190E-15
1.528E+01  2.754E-24  1.116E-15
1.514E+01  2.609E-24  1.047E-15
1.500E+01  2.477E-24  9.855E-16
1.486E+01  2.353E-24  9.275E-16
1.472E+01  2.238E-24  8.739E-16
1.459E+01  2.131E-24  8.246E-16
1.445E+01  2.041E-24  7.824E-16
1.432E+01  1.965E-24  7.466E-16
1.419E+01  1.908E-24  7.182E-16
1.406E+01  1.870E-24  6.973E-16
1.393E+01  1.853E-24  6.847E-16
1.380E+01  1.853E-24  6.786E-16
1.368E+01  1.873E-24  6.795E-16
1.355E+01  1.905E-24  6.846E-16
1.343E+01  1.945E-24  6.928E-16
1.330E+01  1.989E-24  7.020E-16
1.318E+01  2.038E-24  7.126E-16
1.306E+01  2.087E-24  7.232E-16
1.294E+01  2.141E-24  7.351E-16
1.282E+01  2.205E-24  7.500E-16
1.271E+01  2.274E-24  7.665E-16
1.259E+01  2.347E-24  7.836E-16
1.247E+01  2.420E-24  8.009E-16
1.236E+01  2.495E-24  8.181E-16
1.225E+01  2.567E-24  8.339E-16
1.213E+01  2.648E-24  8.524E-16
1.202E+01  2.741E-24  8.742E-16
1.191E+01  2.836E-24  8.962E-16
1.180E+01  2.934E-24  9.186E-16
1.169E+01  3.030E-24  9.401E-16
1.159E+01  3.118E-24  9.583E-16
1.148E+01  3.206E-24  9.763E-16
1.138E+01  3.303E-24  9.969E-16
1.127E+01  3.408E-24  1.019E-15
1.117E+01  3.523E-24  1.044E-15
1.107E+01  3.641E-24  1.069E-15
1.096E+01  3.758E-24  1.093E-15
1.086E+01  3.882E-24  1.119E-15
1.076E+01  4.024E-24  1.149E-15
1.067E+01  4.183E-24  1.184E-15
1.057E+01  4.359E-24  1.222E-15
1.047E+01  4.531E-24  1.259E-15
1.038E+01  4.677E-24  1.287E-15
1.028E+01  4.788E-24  1.306E-15
1.019E+01  4.868E-24  1.315E-15
1.009E+01  4.934E-24  1.321E-15
1.000E+01  4.999E-24  1.326E-15
9.908E+00  5.076E-24  1.334E-15
9.817E+00  5.161E-24  1.344E-15
9.727E+00  5.250E-24  1.355E-15
9.638E+00  5.335E-24  1.364E-15
9.550E+00  5.386E-24  1.364E-15
9.462E+00  5.384E-24  1.351E-15
9.376E+00  5.314E-24  1.322E-15
9.290E+00  5.168E-24  1.274E-15
9.204E+00  4.949E-24  1.208E-15
9.120E+00  4.672E-24  1.130E-15
9.036E+00  4.356E-24  1.044E-15
8.954E+00  4.029E-24  9.568E-16
8.872E+00  3.714E-24  8.740E-16
8.790E+00  3.424E-24  7.985E-16
8.710E+00  3.168E-24  7.319E-16
8.630E+00  2.945E-24  6.741E-16
8.551E+00  2.750E-24  6.236E-16
8.472E+00  2.565E-24  5.765E-16
8.395E+00  2.375E-24  5.288E-16
8.318E+00  2.165E-24  4.776E-16
8.241E+00  1.935E-24  4.231E-16
8.166E+00  1.693E-24  3.668E-16
8.091E+00  1.472E-24  3.158E-16
8.017E+00  1.270E-24  2.701E-16
7.943E+00  1.093E-24  2.304E-16
7.870E+00  9.397E-25  1.962E-16
7.798E+00  8.079E-25  1.671E-16
7.727E+00  6.987E-25  1.432E-16
7.656E+00  6.097E-25  1.238E-16
7.586E+00  5.380E-25  1.083E-16
7.516E+00  4.836E-25  9.642E-17
7.447E+00  4.442E-25  8.776E-17
7.379E+00  4.149E-25  8.121E-17
7.311E+00  3.956E-25  7.671E-17
7.244E+00  3.816E-25  7.334E-17
7.178E+00  3.711E-25  7.067E-17
7.112E+00  3.651E-25  6.887E-17
7.047E+00  3.616E-25  6.759E-17
6.982E+00  3.586E-25  6.641E-17
6.918E+00  3.568E-25  6.548E-17
6.855E+00  3.554E-25  6.463E-17
6.792E+00  3.542E-25  6.382E-17
6.730E+00  3.532E-25  6.306E-17
6.668E+00  3.522E-25  6.230E-17
6.607E+00  3.511E-25  6.153E-17
6.546E+00  3.499E-25  6.077E-17
6.486E+00  3.487E-25  5.999E-17
6.427E+00  3.473E-25  5.921E-17
6.368E+00  3.458E-25  5.841E-17
6.310E+00  3.441E-25  5.759E-17
6.252E+00  3.423E-25  5.676E-17
6.194E+00  3.403E-25  5.592E-17
6.138E+00  3.379E-25  5.501E-17
6.081E+00  3.356E-25  5.413E-17
6.026E+00  3.333E-25  5.327E-17
5.970E+00  3.311E-25  5.244E-17
5.916E+00  3.290E-25  5.163E-17
5.861E+00  3.271E-25  5.085E-17
5.808E+00  3.253E-25  5.011E-17
5.754E+00  3.236E-25  4.939E-17
5.702E+00  3.220E-25  4.870E-17
5.649E+00  3.205E-25  4.803E-17
5.598E+00  3.192E-25  4.740E-17
5.546E+00  3.181E-25  4.679E-17
5.495E+00  3.170E-25  4.621E-17
5.445E+00  3.161E-25  4.566E-17
5.395E+00  3.154E-25  4.513E-17
5.346E+00  3.147E-25  4.462E-17
5.297E+00  3.141E-25  4.413E-17
5.248E+00  3.136E-25  4.366E-17
5.200E+00  3.132E-25  4.321E-17
5.152E+00  3.130E-25  4.278E-17
5.105E+00  3.128E-25  4.236E-17
5.058E+00  3.128E-25  4.197E-17
5.012E+00  3.128E-25  4.159E-17
4.966E+00  3.130E-25  4.123E-17
4.920E+00  3.133E-25  4.089E-17
4.875E+00  3.135E-25  4.055E-17
4.831E+00  3.139E-25  4.022E-17
4.786E+00  3.142E-25  3.989E-17
4.742E+00  3.147E-25  3.958E-17
4.699E+00  3.152E-25  3.928E-17
4.656E+00  3.157E-25  3.899E-17
4.613E+00  3.163E-25  3.870E-17
4.571E+00  3.168E-25  3.842E-17
4.529E+00  3.174E-25  3.814E-17
4.487E+00  3.181E-25  3.786E-17
4.446E+00  3.187E-25  3.759E-17
4.406E+00  3.195E-25  3.734E-17
4.365E+00  3.203E-25  3.709E-17
4.325E+00  3.211E-25  3.684E-17
4.285E+00  3.219E-25  3.659E-17
4.246E+00  3.226E-25  3.634E-17
4.207E+00  3.234E-25  3.609E-17
4.169E+00  3.242E-25  3.585E-17
4.130E+00  3.249E-25  3.560E-17
4.093E+00  3.255E-25  3.533E-17
4.055E+00  3.260E-25  3.506E-17
4.018E+00  3.265E-25  3.479E-17
3.981E+00  3.269E-25  3.452E-17
3.945E+00  3.273E-25  3.425E-17
3.908E+00  3.277E-25  3.398E-17
3.873E+00  3.281E-25  3.370E-17
3.837E+00  3.285E-25  3.343E-17
3.802E+00  3.289E-25  3.317E-17
3.767E+00  3.293E-25  3.290E-17
3.733E+00  3.296E-25  3.263E-17
3.698E+00  3.299E-25  3.237E-17
3.664E+00  3.302E-25  3.210E-17
3.631E+00  3.305E-25  3.183E-17
3.597E+00  3.308E-25  3.157E-17
3.565E+00  3.310E-25  3.130E-17
3.532E+00  3.312E-25  3.103E-17
3.499E+00  3.314E-25  3.076E-17
3.467E+00  3.315E-25  3.049E-17
3.436E+00  3.316E-25  3.022E-17
3.404E+00  3.316E-25  2.994E-17
3.373E+00  3.316E-25  2.967E-17
3.342E+00  3.315E-25  2.939E-17
3.311E+00  3.314E-25  2.911E-17
3.281E+00  3.312E-25  2.882E-17
3.251E+00  3.308E-25  2.853E-17
3.221E+00  3.303E-25  2.822E-17
3.192E+00  3.298E-25  2.792E-17
3.162E+00  3.293E-25  2.762E-17
3.133E+00  3.288E-25  2.733E-17
3.105E+00  3.283E-25  2.703E-17
3.076E+00  3.279E-25  2.676E-17
3.048E+00  3.275E-25  2.648E-17
3.020E+00  3.271E-25  2.621E-17
2.992E+00  3.267E-25  2.593E-17
2.965E+00  3.263E-25  2.566E-17
2.938E+00  3.258E-25  2.539E-17
2.911E+00  3.253E-25  2.512E-17
2.884E+00  3.248E-25  2.485E-17
2.858E+00  3.242E-25  2.458E-17
2.831E+00  3.236E-25  2.431E-17
2.805E+00  3.230E-25  2.404E-17
2.780E+00  3.224E-25  2.377E-17
2.754E+00  3.217E-25  2.351E-17
2.729E+00  3.210E-25  2.324E-17
2.704E+00  3.203E-25  2.297E-17
2.679E+00  3.196E-25  2.271E-17
2.655E+00  3.188E-25  2.245E-17
2.630E+00  3.180E-25  2.218E-17
2.606E+00  3.171E-25  2.192E-17
2.582E+00  3.163E-25  2.166E-17
2.559E+00  3.154E-25  2.141E-17
2.535E+00  3.145E-25  2.115E-17
2.512E+00  3.136E-25  2.089E-17
2.489E+00  3.126E-25  2.064E-17
2.466E+00  3.117E-25  2.039E-17
2.443E+00  3.107E-25  2.014E-17
2.421E+00  3.097E-25  1.989E-17
2.399E+00  3.087E-25  1.964E-17
2.377E+00  3.076E-25  1.939E-17
2.355E+00  3.065E-25  1.915E-17
2.333E+00  3.053E-25  1.890E-17
2.312E+00  3.041E-25  1.865E-17
2.291E+00  3.029E-25  1.841E-17
2.270E+00  3.016E-25  1.816E-17
2.249E+00  3.003E-25  1.792E-17
2.228E+00  2.990E-25  1.768E-17
2.208E+00  2.976E-25  1.743E-17
2.188E+00  2.963E-25  1.719E-17
2.168E+00  2.948E-25  1.695E-17
2.148E+00  2.934E-25  1.672E-17
2.128E+00  2.920E-25  1.648E-17
2.109E+00  2.905E-25  1.625E-17
2.089E+00  2.890E-25  1.601E-17
2.070E+00  2.874E-25  1.578E-17
2.051E+00  2.859E-25  1.555E-17
2.032E+00  2.842E-25  1.532E-17
2.014E+00  2.826E-25  1.510E-17
1.995E+00  2.809E-25  1.487E-17
1.977E+00  2.792E-25  1.464E-17
1.959E+00  2.775E-25  1.442E-17
1.941E+00  2.757E-25  1.420E-17
1.923E+00  2.740E-25  1.397E-17
1.905E+00  2.721E-25  1.375E-17
1.888E+00  2.703E-25  1.354E-17
1.871E+00  2.684E-25  1.332E-17
1.854E+00  2.665E-25  1.310E-17
1.837E+00  2.646E-25  1.289E-17
1.820E+00  2.627E-25  1.268E-17
1.803E+00  2.608E-25  1.247E-17
1.786E+00  2.588E-25  1.226E-17
1.770E+00  2.568E-25  1.206E-17
1.754E+00  2.549E-25  1.186E-17
1.738E+00  2.529E-25  1.166E-17
1.722E+00  2.509E-25  1.146E-17
1.706E+00  2.489E-25  1.126E-17
1.690E+00  2.468E-25  1.107E-17
1.675E+00  2.448E-25  1.088E-17
1.660E+00  2.427E-25  1.069E-17
1.644E+00  2.406E-25  1.050E-17
1.629E+00  2.385E-25  1.031E-17
1.614E+00  2.364E-25  1.012E-17
1.600E+00  2.342E-25  9.937E-18
1.585E+00  2.320E-25  9.754E-18
1.570E+00  2.298E-25  9.572E-18
1.556E+00  2.276E-25  9.392E-18
1.542E+00  2.253E-25  9.214E-18
1.528E+00  2.230E-25  9.036E-18
1.514E+00  2.207E-25  8.861E-18
1.500E+00  2.184E-25  8.687E-18
1.486E+00  2.160E-25  8.514E-18
1.472E+00  2.137E-25  8.344E-18
1.459E+00  2.113E-25  8.176E-18
1.445E+00  2.089E-25  8.010E-18
1.432E+00  2.065E-25  7.845E-18
1.419E+00  2.041E-25  7.683E-18
1.406E+00  2.017E-25  7.522E-18
1.393E+00  1.993E-25  7.364E-18
1.380E+00  1.968E-25  7.207E-18
1.368E+00  1.943E-25  7.051E-18
1.355E+00  1.919E-25  6.897E-18
1.343E+00  1.894E-25  6.745E-18
1.330E+00  1.869E-25  6.595E-18
1.318E+00  1.844E-25  6.447E-18
1.306E+00  1.818E-25  6.300E-18
1.294E+00  1.793E-25  6.157E-18
1.282E+00  1.768E-25  6.015E-18
1.271E+00  1.744E-25  5.876E-18
1.259E+00  1.719E-25  5.739E-18
1.247E+00  1.694E-25  5.605E-18
1.236E+00  1.670E-25  5.474E-18
1.225E+00  1.645E-25  5.345E-18
1.213E+00  1.621E-25  5.218E-18
1.202E+00  1.597E-25  5.092E-18
1.191E+00  1.572E-25  4.969E-18
1.180E+00  1.548E-25  4.847E-18
1.169E+00  1.524E-25  4.727E-18
1.159E+00  1.499E-25  4.609E-18
1.148E+00  1.475E-25  4.493E-18
1.138E+00  1.451E-25  4.378E-18
1.127E+00  1.427E-25  4.266E-18
1.117E+00  1.403E-25  4.155E-18
1.107E+00  1.379E-25  4.047E-18
1.096E+00  1.355E-25  3.940E-18
1.086E+00  1.331E-25  3.835E-18
1.076E+00  1.307E-25  3.732E-18
1.067E+00  1.283E-25  3.630E-18
1.057E+00  1.259E-25  3.531E-18
1.047E+00  1.236E-25  3.433E-18
1.038E+00  1.213E-25  3.337E-18
1.028E+00  1.189E-25  3.243E-18
1.019E+00  1.166E-25  3.151E-18
1.009E+00  1.143E-25  3.060E-18
1.000E+00  1.120E-25  2.972E-18
