Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E+01 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.164E+02 = <U> 
     mmp83 = radfield
 1.377E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
4.529E+03  7.753E-30  9.314E-19
4.487E+03  8.047E-30  9.578E-19
4.446E+03  8.352E-30  9.850E-19
4.406E+03  8.669E-30  1.013E-18
4.365E+03  8.998E-30  1.042E-18
4.325E+03  9.339E-30  1.071E-18
4.285E+03  9.694E-30  1.102E-18
4.246E+03  1.006E-29  1.133E-18
4.207E+03  1.045E-29  1.166E-18
4.169E+03  1.084E-29  1.199E-18
4.130E+03  1.126E-29  1.233E-18
4.093E+03  1.169E-29  1.269E-18
4.055E+03  1.213E-29  1.305E-18
4.018E+03  1.260E-29  1.342E-18
3.981E+03  1.308E-29  1.381E-18
3.945E+03  1.358E-29  1.421E-18
3.908E+03  1.409E-29  1.461E-18
3.873E+03  1.463E-29  1.503E-18
3.837E+03  1.519E-29  1.546E-18
3.802E+03  1.578E-29  1.591E-18
3.767E+03  1.638E-29  1.637E-18
3.733E+03  1.701E-29  1.684E-18
3.698E+03  1.766E-29  1.733E-18
3.664E+03  1.834E-29  1.783E-18
3.631E+03  1.904E-29  1.834E-18
3.597E+03  1.978E-29  1.887E-18
3.565E+03  2.054E-29  1.942E-18
3.532E+03  2.133E-29  1.998E-18
3.499E+03  2.215E-29  2.056E-18
3.467E+03  2.301E-29  2.116E-18
3.436E+03  2.390E-29  2.178E-18
3.404E+03  2.482E-29  2.241E-18
3.373E+03  2.578E-29  2.307E-18
3.342E+03  2.678E-29  2.374E-18
3.311E+03  2.782E-29  2.443E-18
3.281E+03  2.890E-29  2.515E-18
3.251E+03  3.002E-29  2.589E-18
3.221E+03  3.119E-29  2.665E-18
3.192E+03  3.240E-29  2.743E-18
3.162E+03  3.366E-29  2.823E-18
3.133E+03  3.497E-29  2.906E-18
3.105E+03  3.633E-29  2.992E-18
3.076E+03  3.775E-29  3.080E-18
3.048E+03  3.922E-29  3.171E-18
3.020E+03  4.075E-29  3.264E-18
2.992E+03  4.234E-29  3.361E-18
2.965E+03  4.399E-29  3.459E-18
2.938E+03  4.570E-29  3.561E-18
2.911E+03  4.749E-29  3.666E-18
2.884E+03  4.934E-29  3.775E-18
2.858E+03  5.127E-29  3.886E-18
2.831E+03  5.327E-29  4.001E-18
2.805E+03  5.536E-29  4.119E-18
2.780E+03  5.752E-29  4.242E-18
2.754E+03  5.978E-29  4.367E-18
2.729E+03  6.212E-29  4.497E-18
2.704E+03  6.456E-29  4.631E-18
2.679E+03  6.710E-29  4.768E-18
2.655E+03  6.974E-29  4.910E-18
2.630E+03  7.248E-29  5.057E-18
2.606E+03  7.533E-29  5.208E-18
2.582E+03  7.830E-29  5.363E-18
2.559E+03  8.139E-29  5.524E-18
2.535E+03  8.460E-29  5.689E-18
2.512E+03  8.794E-29  5.859E-18
2.489E+03  9.141E-29  6.035E-18
2.466E+03  9.503E-29  6.216E-18
2.443E+03  9.879E-29  6.403E-18
2.421E+03  1.027E-28  6.595E-18
2.399E+03  1.068E-28  6.794E-18
2.377E+03  1.110E-28  6.998E-18
2.355E+03  1.154E-28  7.209E-18
2.333E+03  1.200E-28  7.427E-18
2.312E+03  1.247E-28  7.651E-18
2.291E+03  1.297E-28  7.882E-18
2.270E+03  1.349E-28  8.120E-18
2.249E+03  1.402E-28  8.366E-18
2.228E+03  1.458E-28  8.619E-18
2.208E+03  1.516E-28  8.880E-18
2.188E+03  1.577E-28  9.149E-18
2.168E+03  1.639E-28  9.427E-18
2.148E+03  1.705E-28  9.713E-18
2.128E+03  1.773E-28  1.001E-17
2.109E+03  1.844E-28  1.031E-17
2.089E+03  1.917E-28  1.063E-17
2.070E+03  1.994E-28  1.095E-17
2.051E+03  2.074E-28  1.128E-17
2.032E+03  2.157E-28  1.163E-17
2.014E+03  2.243E-28  1.198E-17
1.995E+03  2.333E-28  1.235E-17
1.977E+03  2.426E-28  1.272E-17
1.959E+03  2.523E-28  1.311E-17
1.941E+03  2.624E-28  1.351E-17
1.923E+03  2.730E-28  1.392E-17
1.905E+03  2.839E-28  1.435E-17
1.888E+03  2.953E-28  1.479E-17
1.871E+03  3.072E-28  1.524E-17
1.854E+03  3.195E-28  1.571E-17
1.837E+03  3.323E-28  1.619E-17
1.820E+03  3.457E-28  1.669E-17
1.803E+03  3.596E-28  1.720E-17
1.786E+03  3.741E-28  1.773E-17
1.770E+03  3.891E-28  1.827E-17
1.754E+03  4.048E-28  1.883E-17
1.738E+03  4.211E-28  1.941E-17
1.722E+03  4.380E-28  2.001E-17
1.706E+03  4.557E-28  2.062E-17
1.690E+03  4.741E-28  2.126E-17
1.675E+03  4.932E-28  2.191E-17
1.660E+03  5.131E-28  2.259E-17
1.644E+03  5.338E-28  2.328E-17
1.629E+03  5.553E-28  2.400E-17
1.614E+03  5.777E-28  2.474E-17
1.600E+03  6.011E-28  2.550E-17
1.585E+03  6.253E-28  2.629E-17
1.570E+03  6.506E-28  2.710E-17
1.556E+03  6.769E-28  2.794E-17
1.542E+03  7.042E-28  2.880E-17
1.528E+03  7.327E-28  2.969E-17
1.514E+03  7.623E-28  3.060E-17
1.500E+03  7.931E-28  3.155E-17
1.486E+03  8.252E-28  3.253E-17
1.472E+03  8.586E-28  3.353E-17
1.459E+03  8.933E-28  3.457E-17
1.445E+03  9.295E-28  3.564E-17
1.432E+03  9.672E-28  3.674E-17
1.419E+03  1.006E-27  3.788E-17
1.406E+03  1.047E-27  3.905E-17
1.393E+03  1.090E-27  4.026E-17
1.380E+03  1.134E-27  4.151E-17
1.368E+03  1.180E-27  4.280E-17
1.355E+03  1.227E-27  4.412E-17
1.343E+03  1.277E-27  4.549E-17
1.330E+03  1.329E-27  4.690E-17
1.318E+03  1.383E-27  4.836E-17
1.306E+03  1.439E-27  4.986E-17
1.294E+03  1.497E-27  5.140E-17
1.282E+03  1.558E-27  5.300E-17
1.271E+03  1.621E-27  5.464E-17
1.259E+03  1.687E-27  5.633E-17
1.247E+03  1.755E-27  5.808E-17
1.236E+03  1.826E-27  5.988E-17
1.225E+03  1.901E-27  6.174E-17
1.213E+03  1.978E-27  6.365E-17
1.202E+03  2.058E-27  6.562E-17
1.191E+03  2.141E-27  6.765E-17
1.180E+03  2.228E-27  6.975E-17
1.169E+03  2.318E-27  7.191E-17
1.159E+03  2.412E-27  7.414E-17
1.148E+03  2.510E-27  7.643E-17
1.138E+03  2.611E-27  7.880E-17
1.127E+03  2.717E-27  8.124E-17
1.117E+03  2.827E-27  8.376E-17
1.107E+03  2.942E-27  8.635E-17
1.096E+03  3.061E-27  8.902E-17
1.086E+03  3.184E-27  9.177E-17
1.076E+03  3.313E-27  9.461E-17
1.067E+03  3.447E-27  9.753E-17
1.057E+03  3.587E-27  1.005E-16
1.047E+03  3.732E-27  1.037E-16
1.038E+03  3.882E-27  1.068E-16
1.028E+03  4.039E-27  1.101E-16
1.019E+03  4.202E-27  1.135E-16
1.009E+03  4.372E-27  1.170E-16
1.000E+03  4.548E-27  1.206E-16
9.908E+02  4.732E-27  1.244E-16
9.817E+02  4.923E-27  1.282E-16
9.727E+02  5.122E-27  1.322E-16
9.638E+02  5.329E-27  1.362E-16
9.550E+02  5.544E-27  1.405E-16
9.462E+02  5.768E-27  1.448E-16
9.376E+02  6.001E-27  1.492E-16
9.290E+02  6.243E-27  1.538E-16
9.204E+02  6.495E-27  1.586E-16
9.120E+02  6.756E-27  1.634E-16
9.036E+02  7.029E-27  1.685E-16
8.954E+02  7.311E-27  1.736E-16
8.872E+02  7.605E-27  1.790E-16
8.790E+02  7.911E-27  1.845E-16
8.710E+02  8.229E-27  1.901E-16
8.630E+02  8.559E-27  1.959E-16
8.551E+02  8.902E-27  2.019E-16
8.472E+02  9.259E-27  2.081E-16
8.395E+02  9.630E-27  2.144E-16
8.318E+02  1.001E-26  2.210E-16
8.241E+02  1.042E-26  2.277E-16
8.166E+02  1.083E-26  2.346E-16
8.091E+02  1.126E-26  2.418E-16
8.017E+02  1.171E-26  2.491E-16
7.943E+02  1.218E-26  2.567E-16
7.870E+02  1.267E-26  2.644E-16
7.798E+02  1.317E-26  2.724E-16
7.727E+02  1.370E-26  2.807E-16
7.656E+02  1.424E-26  2.892E-16
7.586E+02  1.481E-26  2.979E-16
7.516E+02  1.540E-26  3.069E-16
7.447E+02  1.601E-26  3.162E-16
7.379E+02  1.665E-26  3.258E-16
7.311E+02  1.731E-26  3.357E-16
7.244E+02  1.800E-26  3.459E-16
7.178E+02  1.872E-26  3.564E-16
7.112E+02  1.946E-26  3.672E-16
7.047E+02  2.024E-26  3.783E-16
6.982E+02  2.105E-26  3.898E-16
6.918E+02  2.189E-26  4.016E-16
6.855E+02  2.276E-26  4.138E-16
6.792E+02  2.367E-26  4.264E-16
6.730E+02  2.461E-26  4.393E-16
6.668E+02  2.558E-26  4.525E-16
6.607E+02  2.660E-26  4.662E-16
6.546E+02  2.766E-26  4.804E-16
6.486E+02  2.877E-26  4.950E-16
6.427E+02  2.992E-26  5.101E-16
6.368E+02  3.112E-26  5.256E-16
6.310E+02  3.236E-26  5.417E-16
6.252E+02  3.366E-26  5.582E-16
6.194E+02  3.501E-26  5.753E-16
6.138E+02  3.641E-26  5.928E-16
6.081E+02  3.787E-26  6.109E-16
6.026E+02  3.939E-26  6.296E-16
5.970E+02  4.097E-26  6.489E-16
5.916E+02  4.262E-26  6.688E-16
5.861E+02  4.433E-26  6.892E-16
5.808E+02  4.611E-26  7.103E-16
5.754E+02  4.796E-26  7.321E-16
5.702E+02  4.989E-26  7.546E-16
5.649E+02  5.190E-26  7.777E-16
5.598E+02  5.399E-26  8.016E-16
5.546E+02  5.616E-26  8.262E-16
5.495E+02  5.842E-26  8.516E-16
5.445E+02  6.078E-26  8.778E-16
5.395E+02  6.323E-26  9.049E-16
5.346E+02  6.578E-26  9.327E-16
5.297E+02  6.843E-26  9.615E-16
5.248E+02  7.119E-26  9.911E-16
5.200E+02  7.407E-26  1.022E-15
5.152E+02  7.706E-26  1.053E-15
5.105E+02  8.017E-26  1.086E-15
5.058E+02  8.341E-26  1.119E-15
5.012E+02  8.679E-26  1.154E-15
4.966E+02  9.029E-26  1.189E-15
4.920E+02  9.395E-26  1.226E-15
4.875E+02  9.774E-26  1.264E-15
4.831E+02  1.017E-25  1.303E-15
4.786E+02  1.058E-25  1.343E-15
4.742E+02  1.101E-25  1.385E-15
4.699E+02  1.146E-25  1.428E-15
4.656E+02  1.192E-25  1.472E-15
4.613E+02  1.240E-25  1.518E-15
4.571E+02  1.290E-25  1.565E-15
4.529E+02  1.343E-25  1.613E-15
4.487E+02  1.397E-25  1.663E-15
4.446E+02  1.454E-25  1.714E-15
4.406E+02  1.513E-25  1.768E-15
4.365E+02  1.574E-25  1.822E-15
4.325E+02  1.638E-25  1.879E-15
4.285E+02  1.704E-25  1.937E-15
4.246E+02  1.773E-25  1.997E-15
4.207E+02  1.845E-25  2.059E-15
4.169E+02  1.920E-25  2.123E-15
4.130E+02  1.997E-25  2.189E-15
4.093E+02  2.079E-25  2.256E-15
4.055E+02  2.163E-25  2.326E-15
4.018E+02  2.251E-25  2.399E-15
3.981E+02  2.342E-25  2.473E-15
3.945E+02  2.437E-25  2.550E-15
3.908E+02  2.536E-25  2.629E-15
3.873E+02  2.639E-25  2.711E-15
3.837E+02  2.746E-25  2.795E-15
3.802E+02  2.858E-25  2.882E-15
3.767E+02  2.974E-25  2.971E-15
3.733E+02  3.094E-25  3.064E-15
3.698E+02  3.220E-25  3.159E-15
3.664E+02  3.351E-25  3.257E-15
3.631E+02  3.487E-25  3.358E-15
3.597E+02  3.628E-25  3.462E-15
3.565E+02  3.775E-25  3.570E-15
3.532E+02  3.928E-25  3.680E-15
3.499E+02  4.088E-25  3.794E-15
3.467E+02  4.253E-25  3.912E-15
3.436E+02  4.426E-25  4.033E-15
3.404E+02  4.605E-25  4.158E-15
3.373E+02  4.792E-25  4.287E-15
3.342E+02  4.986E-25  4.420E-15
3.311E+02  5.188E-25  4.557E-15
3.281E+02  5.397E-25  4.697E-15
3.251E+02  5.615E-25  4.842E-15
3.221E+02  5.842E-25  4.992E-15
3.192E+02  6.079E-25  5.146E-15
3.162E+02  6.324E-25  5.305E-15
3.133E+02  6.578E-25  5.467E-15
3.105E+02  6.844E-25  5.636E-15
3.076E+02  7.120E-25  5.809E-15
3.048E+02  7.406E-25  5.988E-15
3.020E+02  7.705E-25  6.172E-15
2.992E+02  8.014E-25  6.361E-15
2.965E+02  8.336E-25  6.556E-15
2.938E+02  8.671E-25  6.757E-15
2.911E+02  9.019E-25  6.963E-15
2.884E+02  9.380E-25  7.176E-15
2.858E+02  9.756E-25  7.395E-15
2.831E+02  1.015E-24  7.620E-15
2.805E+02  1.055E-24  7.852E-15
2.780E+02  1.097E-24  8.090E-15
2.754E+02  1.141E-24  8.336E-15
2.729E+02  1.187E-24  8.589E-15
2.704E+02  1.234E-24  8.851E-15
2.679E+02  1.283E-24  9.121E-15
2.655E+02  1.335E-24  9.398E-15
2.630E+02  1.388E-24  9.684E-15
2.606E+02  1.443E-24  9.978E-15
2.582E+02  1.501E-24  1.028E-14
2.559E+02  1.560E-24  1.059E-14
2.535E+02  1.622E-24  1.090E-14
2.512E+02  1.685E-24  1.123E-14
2.489E+02  1.749E-24  1.155E-14
2.466E+02  1.815E-24  1.187E-14
2.443E+02  1.882E-24  1.220E-14
2.421E+02  1.951E-24  1.253E-14
2.399E+02  2.022E-24  1.287E-14
2.377E+02  2.094E-24  1.320E-14
2.355E+02  2.168E-24  1.355E-14
2.333E+02  2.245E-24  1.390E-14
2.312E+02  2.325E-24  1.426E-14
2.291E+02  2.406E-24  1.462E-14
2.270E+02  2.491E-24  1.500E-14
2.249E+02  2.578E-24  1.538E-14
2.228E+02  2.667E-24  1.577E-14
2.208E+02  2.760E-24  1.617E-14
2.188E+02  2.856E-24  1.657E-14
2.168E+02  2.954E-24  1.699E-14
2.148E+02  3.056E-24  1.741E-14
2.128E+02  3.161E-24  1.784E-14
2.109E+02  3.269E-24  1.828E-14
2.089E+02  3.380E-24  1.873E-14
2.070E+02  3.494E-24  1.919E-14
2.051E+02  3.611E-24  1.965E-14
2.032E+02  3.733E-24  2.012E-14
2.014E+02  3.858E-24  2.061E-14
1.995E+02  3.986E-24  2.110E-14
1.977E+02  4.119E-24  2.160E-14
1.959E+02  4.255E-24  2.211E-14
1.941E+02  4.395E-24  2.263E-14
1.923E+02  4.538E-24  2.315E-14
1.905E+02  4.686E-24  2.369E-14
1.888E+02  4.839E-24  2.423E-14
1.871E+02  4.996E-24  2.479E-14
1.854E+02  5.157E-24  2.535E-14
1.837E+02  5.322E-24  2.593E-14
1.820E+02  5.493E-24  2.651E-14
1.803E+02  5.667E-24  2.710E-14
1.786E+02  5.847E-24  2.771E-14
1.770E+02  6.031E-24  2.832E-14
1.754E+02  6.220E-24  2.894E-14
1.738E+02  6.415E-24  2.957E-14
1.722E+02  6.615E-24  3.021E-14
1.706E+02  6.820E-24  3.086E-14
1.690E+02  7.031E-24  3.153E-14
1.675E+02  7.248E-24  3.220E-14
1.660E+02  7.471E-24  3.289E-14
1.644E+02  7.700E-24  3.359E-14
1.629E+02  7.936E-24  3.430E-14
1.614E+02  8.178E-24  3.502E-14
1.600E+02  8.428E-24  3.576E-14
1.585E+02  8.684E-24  3.651E-14
1.570E+02  8.949E-24  3.728E-14
1.556E+02  9.220E-24  3.806E-14
1.542E+02  9.501E-24  3.886E-14
1.528E+02  9.790E-24  3.967E-14
1.514E+02  1.009E-23  4.051E-14
1.500E+02  1.040E-23  4.137E-14
1.486E+02  1.072E-23  4.225E-14
1.472E+02  1.105E-23  4.316E-14
1.459E+02  1.139E-23  4.409E-14
1.445E+02  1.174E-23  4.503E-14
1.432E+02  1.210E-23  4.598E-14
1.419E+02  1.246E-23  4.691E-14
1.406E+02  1.282E-23  4.782E-14
1.393E+02  1.318E-23  4.870E-14
1.380E+02  1.352E-23  4.952E-14
1.368E+02  1.386E-23  5.030E-14
1.355E+02  1.420E-23  5.104E-14
1.343E+02  1.453E-23  5.175E-14
1.330E+02  1.486E-23  5.245E-14
1.318E+02  1.520E-23  5.315E-14
1.306E+02  1.554E-23  5.385E-14
1.294E+02  1.590E-23  5.457E-14
1.282E+02  1.626E-23  5.531E-14
1.271E+02  1.663E-23  5.606E-14
1.259E+02  1.702E-23  5.683E-14
1.247E+02  1.741E-23  5.761E-14
1.236E+02  1.781E-23  5.840E-14
1.225E+02  1.823E-23  5.921E-14
1.213E+02  1.865E-23  6.002E-14
1.202E+02  1.908E-23  6.084E-14
1.191E+02  1.951E-23  6.166E-14
1.180E+02  1.996E-23  6.250E-14
1.169E+02  2.041E-23  6.332E-14
1.159E+02  2.087E-23  6.416E-14
1.148E+02  2.134E-23  6.500E-14
1.138E+02  2.182E-23  6.583E-14
1.127E+02  2.230E-23  6.667E-14
1.117E+02  2.279E-23  6.752E-14
1.107E+02  2.329E-23  6.837E-14
1.096E+02  2.380E-23  6.922E-14
1.086E+02  2.431E-23  7.007E-14
1.076E+02  2.484E-23  7.092E-14
1.067E+02  2.537E-23  7.177E-14
1.057E+02  2.590E-23  7.262E-14
1.047E+02  2.645E-23  7.346E-14
1.038E+02  2.700E-23  7.431E-14
1.028E+02  2.756E-23  7.514E-14
1.019E+02  2.812E-23  7.597E-14
1.009E+02  2.868E-23  7.679E-14
1.000E+02  2.925E-23  7.760E-14
9.908E+01  2.983E-23  7.840E-14
9.817E+01  3.041E-23  7.920E-14
9.727E+01  3.100E-23  7.998E-14
9.638E+01  3.159E-23  8.076E-14
9.550E+01  3.218E-23  8.153E-14
9.462E+01  3.279E-23  8.229E-14
9.376E+01  3.339E-23  8.304E-14
9.290E+01  3.400E-23  8.378E-14
9.204E+01  3.461E-23  8.451E-14
9.120E+01  3.523E-23  8.523E-14
9.036E+01  3.585E-23  8.593E-14
8.954E+01  3.647E-23  8.662E-14
8.872E+01  3.710E-23  8.731E-14
8.790E+01  3.773E-23  8.798E-14
8.710E+01  3.837E-23  8.864E-14
8.630E+01  3.901E-23  8.929E-14
8.551E+01  3.965E-23  8.993E-14
8.472E+01  4.029E-23  9.054E-14
8.395E+01  4.093E-23  9.114E-14
8.318E+01  4.157E-23  9.172E-14
8.241E+01  4.221E-23  9.228E-14
8.166E+01  4.286E-23  9.284E-14
8.091E+01  4.351E-23  9.339E-14
8.017E+01  4.416E-23  9.391E-14
7.943E+01  4.481E-23  9.441E-14
7.870E+01  4.545E-23  9.489E-14
7.798E+01  4.610E-23  9.536E-14
7.727E+01  4.674E-23  9.580E-14
7.656E+01  4.739E-23  9.624E-14
7.586E+01  4.803E-23  9.665E-14
7.516E+01  4.868E-23  9.705E-14
7.447E+01  4.931E-23  9.742E-14
7.379E+01  4.995E-23  9.776E-14
7.311E+01  5.058E-23  9.809E-14
7.244E+01  5.120E-23  9.839E-14
7.178E+01  5.182E-23  9.867E-14
7.112E+01  5.244E-23  9.892E-14
7.047E+01  5.305E-23  9.917E-14
6.982E+01  5.368E-23  9.942E-14
6.918E+01  5.430E-23  9.964E-14
6.855E+01  5.490E-23  9.982E-14
6.792E+01  5.549E-23  9.997E-14
6.730E+01  5.608E-23  1.001E-13
6.668E+01  5.667E-23  1.002E-13
6.607E+01  5.725E-23  1.003E-13
6.546E+01  5.784E-23  1.004E-13
6.486E+01  5.841E-23  1.005E-13
6.427E+01  5.897E-23  1.005E-13
6.368E+01  5.952E-23  1.005E-13
6.310E+01  6.008E-23  1.006E-13
6.252E+01  6.063E-23  1.005E-13
6.194E+01  6.117E-23  1.005E-13
6.138E+01  6.171E-23  1.005E-13
6.081E+01  6.224E-23  1.004E-13
6.026E+01  6.276E-23  1.003E-13
5.970E+01  6.327E-23  1.002E-13
5.916E+01  6.378E-23  1.001E-13
5.861E+01  6.427E-23  9.992E-14
5.808E+01  6.475E-23  9.975E-14
5.754E+01  6.522E-23  9.956E-14
5.702E+01  6.569E-23  9.935E-14
5.649E+01  6.615E-23  9.913E-14
5.598E+01  6.661E-23  9.890E-14
5.546E+01  6.706E-23  9.865E-14
5.495E+01  6.750E-23  9.840E-14
5.445E+01  6.794E-23  9.813E-14
5.395E+01  6.837E-23  9.785E-14
5.346E+01  6.880E-23  9.755E-14
5.297E+01  6.921E-23  9.724E-14
5.248E+01  6.962E-23  9.692E-14
5.200E+01  7.003E-23  9.659E-14
5.152E+01  7.042E-23  9.624E-14
5.105E+01  7.080E-23  9.588E-14
5.058E+01  7.118E-23  9.551E-14
5.012E+01  7.155E-23  9.512E-14
4.966E+01  7.191E-23  9.472E-14
4.920E+01  7.226E-23  9.431E-14
4.875E+01  7.260E-23  9.389E-14
4.831E+01  7.294E-23  9.346E-14
4.786E+01  7.328E-23  9.304E-14
4.742E+01  7.361E-23  9.260E-14
4.699E+01  7.394E-23  9.217E-14
4.656E+01  7.427E-23  9.173E-14
4.613E+01  7.460E-23  9.128E-14
4.571E+01  7.492E-23  9.084E-14
4.529E+01  7.524E-23  9.039E-14
4.487E+01  7.556E-23  8.994E-14
4.446E+01  7.588E-23  8.950E-14
4.406E+01  7.620E-23  8.905E-14
4.365E+01  7.652E-23  8.860E-14
4.325E+01  7.683E-23  8.815E-14
4.285E+01  7.714E-23  8.769E-14
4.246E+01  7.744E-23  8.723E-14
4.207E+01  7.774E-23  8.676E-14
4.169E+01  7.804E-23  8.629E-14
4.130E+01  7.833E-23  8.582E-14
4.093E+01  7.860E-23  8.533E-14
4.055E+01  7.887E-23  8.484E-14
4.018E+01  7.914E-23  8.434E-14
3.981E+01  7.939E-23  8.383E-14
3.945E+01  7.963E-23  8.332E-14
3.908E+01  7.986E-23  8.280E-14
3.873E+01  8.008E-23  8.226E-14
