Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E+01 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.245E+02 = <U> 
     mmp83 = radfield
 1.301E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
4.246E+03  1.104E-29  1.244E-18
4.207E+03  1.146E-29  1.279E-18
4.169E+03  1.190E-29  1.316E-18
4.130E+03  1.235E-29  1.353E-18
4.093E+03  1.282E-29  1.392E-18
4.055E+03  1.331E-29  1.432E-18
4.018E+03  1.382E-29  1.473E-18
3.981E+03  1.435E-29  1.515E-18
3.945E+03  1.490E-29  1.559E-18
3.908E+03  1.547E-29  1.604E-18
3.873E+03  1.606E-29  1.650E-18
3.837E+03  1.667E-29  1.697E-18
3.802E+03  1.731E-29  1.746E-18
3.767E+03  1.798E-29  1.796E-18
3.733E+03  1.867E-29  1.848E-18
3.698E+03  1.938E-29  1.901E-18
3.664E+03  2.013E-29  1.956E-18
3.631E+03  2.090E-29  2.013E-18
3.597E+03  2.170E-29  2.071E-18
3.565E+03  2.254E-29  2.131E-18
3.532E+03  2.341E-29  2.193E-18
3.499E+03  2.431E-29  2.257E-18
3.467E+03  2.525E-29  2.322E-18
3.436E+03  2.623E-29  2.390E-18
3.404E+03  2.724E-29  2.460E-18
3.373E+03  2.829E-29  2.531E-18
3.342E+03  2.939E-29  2.605E-18
3.311E+03  3.053E-29  2.681E-18
3.281E+03  3.171E-29  2.760E-18
3.251E+03  3.294E-29  2.840E-18
3.221E+03  3.422E-29  2.924E-18
3.192E+03  3.555E-29  3.009E-18
3.162E+03  3.693E-29  3.098E-18
3.133E+03  3.836E-29  3.188E-18
3.105E+03  3.986E-29  3.282E-18
3.076E+03  4.141E-29  3.379E-18
3.048E+03  4.302E-29  3.478E-18
3.020E+03  4.470E-29  3.581E-18
2.992E+03  4.644E-29  3.686E-18
2.965E+03  4.825E-29  3.794E-18
2.938E+03  5.013E-29  3.906E-18
2.911E+03  5.208E-29  4.021E-18
2.884E+03  5.411E-29  4.139E-18
2.858E+03  5.622E-29  4.262E-18
2.831E+03  5.842E-29  4.387E-18
2.805E+03  6.070E-29  4.517E-18
2.780E+03  6.307E-29  4.651E-18
2.754E+03  6.554E-29  4.788E-18
2.729E+03  6.811E-29  4.930E-18
2.704E+03  7.078E-29  5.077E-18
2.679E+03  7.355E-29  5.227E-18
2.655E+03  7.644E-29  5.383E-18
2.630E+03  7.944E-29  5.543E-18
2.606E+03  8.257E-29  5.708E-18
2.582E+03  8.581E-29  5.878E-18
2.559E+03  8.919E-29  6.053E-18
2.535E+03  9.270E-29  6.234E-18
2.512E+03  9.636E-29  6.420E-18
2.489E+03  1.002E-28  6.612E-18
2.466E+03  1.041E-28  6.810E-18
2.443E+03  1.082E-28  7.014E-18
2.421E+03  1.125E-28  7.224E-18
2.399E+03  1.169E-28  7.441E-18
2.377E+03  1.216E-28  7.665E-18
2.355E+03  1.264E-28  7.895E-18
2.333E+03  1.314E-28  8.132E-18
2.312E+03  1.366E-28  8.377E-18
2.291E+03  1.420E-28  8.629E-18
2.270E+03  1.476E-28  8.890E-18
2.249E+03  1.535E-28  9.158E-18
2.228E+03  1.596E-28  9.434E-18
2.208E+03  1.659E-28  9.719E-18
2.188E+03  1.725E-28  1.001E-17
2.168E+03  1.794E-28  1.032E-17
2.148E+03  1.865E-28  1.063E-17
2.128E+03  1.940E-28  1.095E-17
2.109E+03  2.017E-28  1.128E-17
2.089E+03  2.097E-28  1.162E-17
2.070E+03  2.181E-28  1.198E-17
2.051E+03  2.268E-28  1.234E-17
2.032E+03  2.359E-28  1.272E-17
2.014E+03  2.453E-28  1.310E-17
1.995E+03  2.551E-28  1.350E-17
1.977E+03  2.653E-28  1.391E-17
1.959E+03  2.759E-28  1.433E-17
1.941E+03  2.869E-28  1.477E-17
1.923E+03  2.984E-28  1.522E-17
1.905E+03  3.103E-28  1.568E-17
1.888E+03  3.227E-28  1.616E-17
1.871E+03  3.357E-28  1.666E-17
1.854E+03  3.491E-28  1.717E-17
1.837E+03  3.631E-28  1.769E-17
1.820E+03  3.777E-28  1.823E-17
1.803E+03  3.929E-28  1.879E-17
1.786E+03  4.086E-28  1.936E-17
1.770E+03  4.250E-28  1.996E-17
1.754E+03  4.421E-28  2.057E-17
1.738E+03  4.599E-28  2.120E-17
1.722E+03  4.784E-28  2.185E-17
1.706E+03  4.976E-28  2.252E-17
1.690E+03  5.176E-28  2.321E-17
1.675E+03  5.385E-28  2.392E-17
1.660E+03  5.602E-28  2.466E-17
1.644E+03  5.827E-28  2.542E-17
1.629E+03  6.062E-28  2.620E-17
1.614E+03  6.306E-28  2.700E-17
1.600E+03  6.560E-28  2.784E-17
1.585E+03  6.825E-28  2.869E-17
1.570E+03  7.100E-28  2.958E-17
1.556E+03  7.386E-28  3.049E-17
1.542E+03  7.684E-28  3.143E-17
1.528E+03  7.994E-28  3.239E-17
1.514E+03  8.317E-28  3.339E-17
1.500E+03  8.653E-28  3.442E-17
1.486E+03  9.002E-28  3.548E-17
1.472E+03  9.366E-28  3.658E-17
1.459E+03  9.745E-28  3.771E-17
1.445E+03  1.014E-27  3.888E-17
1.432E+03  1.055E-27  4.008E-17
1.419E+03  1.098E-27  4.132E-17
1.406E+03  1.142E-27  4.259E-17
1.393E+03  1.188E-27  4.391E-17
1.380E+03  1.236E-27  4.527E-17
1.368E+03  1.286E-27  4.667E-17
1.355E+03  1.339E-27  4.812E-17
1.343E+03  1.393E-27  4.961E-17
1.330E+03  1.449E-27  5.115E-17
1.318E+03  1.508E-27  5.273E-17
1.306E+03  1.569E-27  5.436E-17
1.294E+03  1.633E-27  5.605E-17
1.282E+03  1.699E-27  5.779E-17
1.271E+03  1.768E-27  5.958E-17
1.259E+03  1.839E-27  6.142E-17
1.247E+03  1.914E-27  6.333E-17
1.236E+03  1.991E-27  6.529E-17
1.225E+03  2.072E-27  6.731E-17
1.213E+03  2.156E-27  6.940E-17
1.202E+03  2.244E-27  7.155E-17
1.191E+03  2.334E-27  7.377E-17
1.180E+03  2.429E-27  7.605E-17
1.169E+03  2.527E-27  7.841E-17
1.159E+03  2.630E-27  8.084E-17
1.148E+03  2.736E-27  8.334E-17
1.138E+03  2.847E-27  8.592E-17
1.127E+03  2.963E-27  8.859E-17
1.117E+03  3.083E-27  9.133E-17
1.107E+03  3.208E-27  9.416E-17
1.096E+03  3.338E-27  9.707E-17
1.086E+03  3.473E-27  1.001E-16
1.076E+03  3.613E-27  1.032E-16
1.067E+03  3.760E-27  1.064E-16
1.057E+03  3.912E-27  1.097E-16
1.047E+03  4.070E-27  1.131E-16
1.038E+03  4.235E-27  1.165E-16
1.028E+03  4.406E-27  1.201E-16
1.019E+03  4.584E-27  1.239E-16
1.009E+03  4.769E-27  1.277E-16
1.000E+03  4.962E-27  1.316E-16
9.908E+02  5.163E-27  1.357E-16
9.817E+02  5.372E-27  1.399E-16
9.727E+02  5.589E-27  1.442E-16
9.638E+02  5.815E-27  1.487E-16
9.550E+02  6.051E-27  1.533E-16
9.462E+02  6.295E-27  1.580E-16
9.376E+02  6.550E-27  1.629E-16
9.290E+02  6.814E-27  1.679E-16
9.204E+02  7.090E-27  1.731E-16
9.120E+02  7.376E-27  1.784E-16
9.036E+02  7.674E-27  1.839E-16
8.954E+02  7.983E-27  1.896E-16
8.872E+02  8.305E-27  1.954E-16
8.790E+02  8.640E-27  2.014E-16
8.710E+02  8.987E-27  2.076E-16
8.630E+02  9.349E-27  2.140E-16
8.551E+02  9.725E-27  2.206E-16
8.472E+02  1.012E-26  2.273E-16
8.395E+02  1.052E-26  2.343E-16
8.318E+02  1.094E-26  2.415E-16
8.241E+02  1.138E-26  2.488E-16
8.166E+02  1.184E-26  2.565E-16
8.091E+02  1.231E-26  2.643E-16
8.017E+02  1.281E-26  2.723E-16
7.943E+02  1.332E-26  2.806E-16
7.870E+02  1.385E-26  2.892E-16
7.798E+02  1.441E-26  2.980E-16
7.727E+02  1.498E-26  3.071E-16
7.656E+02  1.558E-26  3.164E-16
7.586E+02  1.620E-26  3.260E-16
7.516E+02  1.685E-26  3.359E-16
7.447E+02  1.752E-26  3.461E-16
7.379E+02  1.822E-26  3.567E-16
7.311E+02  1.895E-26  3.675E-16
7.244E+02  1.971E-26  3.787E-16
7.178E+02  2.050E-26  3.903E-16
7.112E+02  2.132E-26  4.022E-16
7.047E+02  2.217E-26  4.144E-16
6.982E+02  2.306E-26  4.271E-16
6.918E+02  2.398E-26  4.401E-16
6.855E+02  2.494E-26  4.535E-16
6.792E+02  2.594E-26  4.673E-16
6.730E+02  2.697E-26  4.815E-16
6.668E+02  2.805E-26  4.961E-16
6.607E+02  2.917E-26  5.112E-16
6.546E+02  3.034E-26  5.268E-16
6.486E+02  3.156E-26  5.430E-16
6.427E+02  3.282E-26  5.596E-16
6.368E+02  3.414E-26  5.767E-16
6.310E+02  3.552E-26  5.944E-16
6.252E+02  3.694E-26  6.127E-16
6.194E+02  3.843E-26  6.315E-16
6.138E+02  3.998E-26  6.508E-16
6.081E+02  4.159E-26  6.708E-16
6.026E+02  4.326E-26  6.915E-16
5.970E+02  4.500E-26  7.127E-16
5.916E+02  4.682E-26  7.346E-16
5.861E+02  4.870E-26  7.572E-16
5.808E+02  5.067E-26  7.805E-16
5.754E+02  5.271E-26  8.046E-16
5.702E+02  5.484E-26  8.294E-16
5.649E+02  5.705E-26  8.550E-16
5.598E+02  5.936E-26  8.813E-16
5.546E+02  6.176E-26  9.085E-16
5.495E+02  6.425E-26  9.366E-16
5.445E+02  6.685E-26  9.655E-16
5.395E+02  6.956E-26  9.954E-16
5.346E+02  7.237E-26  1.026E-15
5.297E+02  7.530E-26  1.058E-15
5.248E+02  7.835E-26  1.091E-15
5.200E+02  8.153E-26  1.125E-15
5.152E+02  8.483E-26  1.159E-15
5.105E+02  8.827E-26  1.195E-15
5.058E+02  9.185E-26  1.232E-15
5.012E+02  9.557E-26  1.271E-15
4.966E+02  9.945E-26  1.310E-15
4.920E+02  1.035E-25  1.351E-15
4.875E+02  1.077E-25  1.393E-15
4.831E+02  1.121E-25  1.436E-15
4.786E+02  1.166E-25  1.480E-15
4.742E+02  1.213E-25  1.526E-15
4.699E+02  1.263E-25  1.574E-15
4.656E+02  1.314E-25  1.623E-15
4.613E+02  1.367E-25  1.673E-15
4.571E+02  1.423E-25  1.725E-15
4.529E+02  1.481E-25  1.779E-15
4.487E+02  1.541E-25  1.834E-15
4.446E+02  1.604E-25  1.891E-15
4.406E+02  1.669E-25  1.950E-15
4.365E+02  1.736E-25  2.011E-15
4.325E+02  1.807E-25  2.073E-15
4.285E+02  1.880E-25  2.138E-15
4.246E+02  1.957E-25  2.204E-15
4.207E+02  2.036E-25  2.273E-15
4.169E+02  2.119E-25  2.343E-15
4.130E+02  2.205E-25  2.416E-15
4.093E+02  2.295E-25  2.492E-15
4.055E+02  2.389E-25  2.569E-15
4.018E+02  2.486E-25  2.649E-15
3.981E+02  2.587E-25  2.732E-15
3.945E+02  2.692E-25  2.817E-15
3.908E+02  2.802E-25  2.905E-15
3.873E+02  2.916E-25  2.995E-15
3.837E+02  3.035E-25  3.089E-15
3.802E+02  3.158E-25  3.185E-15
3.767E+02  3.287E-25  3.284E-15
3.733E+02  3.420E-25  3.386E-15
3.698E+02  3.560E-25  3.492E-15
3.664E+02  3.704E-25  3.601E-15
3.631E+02  3.855E-25  3.713E-15
3.597E+02  4.012E-25  3.828E-15
3.565E+02  4.175E-25  3.948E-15
3.532E+02  4.345E-25  4.070E-15
3.499E+02  4.521E-25  4.197E-15
3.467E+02  4.705E-25  4.327E-15
3.436E+02  4.896E-25  4.462E-15
3.404E+02  5.095E-25  4.601E-15
3.373E+02  5.302E-25  4.743E-15
3.342E+02  5.517E-25  4.891E-15
3.311E+02  5.741E-25  5.042E-15
3.281E+02  5.973E-25  5.199E-15
3.251E+02  6.215E-25  5.359E-15
3.221E+02  6.467E-25  5.525E-15
3.192E+02  6.729E-25  5.696E-15
3.162E+02  7.001E-25  5.872E-15
3.133E+02  7.283E-25  6.053E-15
3.105E+02  7.578E-25  6.240E-15
3.076E+02  7.884E-25  6.433E-15
3.048E+02  8.202E-25  6.631E-15
3.020E+02  8.532E-25  6.835E-15
2.992E+02  8.876E-25  7.045E-15
2.965E+02  9.233E-25  7.262E-15
2.938E+02  9.605E-25  7.484E-15
2.911E+02  9.991E-25  7.714E-15
2.884E+02  1.039E-24  7.950E-15
2.858E+02  1.081E-24  8.193E-15
2.831E+02  1.124E-24  8.443E-15
2.805E+02  1.169E-24  8.700E-15
2.780E+02  1.216E-24  8.965E-15
2.754E+02  1.264E-24  9.238E-15
2.729E+02  1.315E-24  9.520E-15
2.704E+02  1.368E-24  9.810E-15
2.679E+02  1.423E-24  1.011E-14
2.655E+02  1.479E-24  1.042E-14
2.630E+02  1.539E-24  1.073E-14
2.606E+02  1.600E-24  1.106E-14
2.582E+02  1.664E-24  1.140E-14
2.559E+02  1.730E-24  1.174E-14
2.535E+02  1.798E-24  1.209E-14
2.512E+02  1.868E-24  1.245E-14
2.489E+02  1.940E-24  1.281E-14
2.466E+02  2.013E-24  1.317E-14
2.443E+02  2.088E-24  1.353E-14
2.421E+02  2.165E-24  1.390E-14
2.399E+02  2.244E-24  1.428E-14
2.377E+02  2.325E-24  1.466E-14
2.355E+02  2.408E-24  1.504E-14
2.333E+02  2.494E-24  1.543E-14
2.312E+02  2.582E-24  1.584E-14
2.291E+02  2.674E-24  1.625E-14
2.270E+02  2.768E-24  1.667E-14
2.249E+02  2.865E-24  1.709E-14
2.228E+02  2.966E-24  1.753E-14
2.208E+02  3.070E-24  1.798E-14
2.188E+02  3.177E-24  1.844E-14
2.168E+02  3.287E-24  1.890E-14
2.148E+02  3.401E-24  1.938E-14
2.128E+02  3.519E-24  1.986E-14
2.109E+02  3.640E-24  2.036E-14
2.089E+02  3.765E-24  2.086E-14
2.070E+02  3.893E-24  2.138E-14
2.051E+02  4.025E-24  2.190E-14
2.032E+02  4.162E-24  2.244E-14
2.014E+02  4.302E-24  2.298E-14
1.995E+02  4.447E-24  2.354E-14
1.977E+02  4.596E-24  2.410E-14
1.959E+02  4.749E-24  2.468E-14
1.941E+02  4.907E-24  2.526E-14
1.923E+02  5.069E-24  2.586E-14
1.905E+02  5.236E-24  2.647E-14
1.888E+02  5.408E-24  2.708E-14
1.871E+02  5.585E-24  2.771E-14
1.854E+02  5.767E-24  2.835E-14
1.837E+02  5.954E-24  2.901E-14
1.820E+02  6.147E-24  2.967E-14
1.803E+02  6.344E-24  3.034E-14
1.786E+02  6.548E-24  3.103E-14
1.770E+02  6.756E-24  3.172E-14
1.754E+02  6.971E-24  3.243E-14
1.738E+02  7.192E-24  3.315E-14
1.722E+02  7.419E-24  3.388E-14
1.706E+02  7.652E-24  3.463E-14
1.690E+02  7.891E-24  3.539E-14
1.675E+02  8.138E-24  3.616E-14
1.660E+02  8.391E-24  3.694E-14
1.644E+02  8.652E-24  3.774E-14
1.629E+02  8.920E-24  3.855E-14
1.614E+02  9.195E-24  3.938E-14
1.600E+02  9.478E-24  4.022E-14
1.585E+02  9.770E-24  4.107E-14
1.570E+02  1.007E-23  4.195E-14
1.556E+02  1.038E-23  4.284E-14
1.542E+02  1.070E-23  4.375E-14
1.528E+02  1.103E-23  4.468E-14
1.514E+02  1.137E-23  4.563E-14
1.500E+02  1.172E-23  4.660E-14
1.486E+02  1.208E-23  4.760E-14
1.472E+02  1.245E-23  4.862E-14
1.459E+02  1.283E-23  4.966E-14
1.445E+02  1.323E-23  5.072E-14
1.432E+02  1.363E-23  5.178E-14
1.419E+02  1.404E-23  5.284E-14
1.406E+02  1.444E-23  5.386E-14
1.393E+02  1.484E-23  5.485E-14
1.380E+02  1.524E-23  5.579E-14
1.368E+02  1.562E-23  5.668E-14
1.355E+02  1.600E-23  5.753E-14
1.343E+02  1.638E-23  5.835E-14
1.330E+02  1.676E-23  5.916E-14
1.318E+02  1.715E-23  5.998E-14
1.306E+02  1.755E-23  6.080E-14
1.294E+02  1.795E-23  6.164E-14
1.282E+02  1.837E-23  6.249E-14
1.271E+02  1.880E-23  6.336E-14
1.259E+02  1.924E-23  6.424E-14
1.247E+02  1.969E-23  6.514E-14
1.236E+02  2.015E-23  6.605E-14
1.225E+02  2.062E-23  6.697E-14
1.213E+02  2.110E-23  6.791E-14
1.202E+02  2.159E-23  6.885E-14
1.191E+02  2.209E-23  6.980E-14
1.180E+02  2.260E-23  7.076E-14
1.169E+02  2.312E-23  7.171E-14
1.159E+02  2.364E-23  7.267E-14
1.148E+02  2.418E-23  7.363E-14
1.138E+02  2.472E-23  7.460E-14
1.127E+02  2.527E-23  7.557E-14
1.117E+02  2.584E-23  7.655E-14
1.107E+02  2.641E-23  7.753E-14
1.096E+02  2.699E-23  7.851E-14
1.086E+02  2.759E-23  7.950E-14
1.076E+02  2.819E-23  8.048E-14
1.067E+02  2.879E-23  8.147E-14
1.057E+02  2.941E-23  8.245E-14
1.047E+02  3.004E-23  8.343E-14
1.038E+02  3.067E-23  8.441E-14
1.028E+02  3.131E-23  8.537E-14
1.019E+02  3.195E-23  8.633E-14
1.009E+02  3.260E-23  8.728E-14
1.000E+02  3.326E-23  8.822E-14
9.908E+01  3.392E-23  8.915E-14
9.817E+01  3.459E-23  9.008E-14
9.727E+01  3.526E-23  9.099E-14
9.638E+01  3.594E-23  9.190E-14
9.550E+01  3.663E-23  9.279E-14
9.462E+01  3.732E-23  9.368E-14
9.376E+01  3.802E-23  9.455E-14
9.290E+01  3.872E-23  9.541E-14
9.204E+01  3.942E-23  9.626E-14
9.120E+01  4.013E-23  9.709E-14
9.036E+01  4.084E-23  9.790E-14
8.954E+01  4.156E-23  9.870E-14
8.872E+01  4.228E-23  9.949E-14
8.790E+01  4.300E-23  1.003E-13
8.710E+01  4.373E-23  1.010E-13
8.630E+01  4.446E-23  1.018E-13
8.551E+01  4.519E-23  1.025E-13
8.472E+01  4.592E-23  1.032E-13
8.395E+01  4.666E-23  1.039E-13
8.318E+01  4.739E-23  1.046E-13
8.241E+01  4.812E-23  1.052E-13
8.166E+01  4.886E-23  1.058E-13
8.091E+01  4.960E-23  1.064E-13
8.017E+01  5.034E-23  1.070E-13
7.943E+01  5.107E-23  1.076E-13
7.870E+01  5.180E-23  1.081E-13
7.798E+01  5.253E-23  1.087E-13
7.727E+01  5.325E-23  1.092E-13
7.656E+01  5.398E-23  1.096E-13
7.586E+01  5.470E-23  1.101E-13
7.516E+01  5.542E-23  1.105E-13
7.447E+01  5.614E-23  1.109E-13
7.379E+01  5.684E-23  1.113E-13
7.311E+01  5.754E-23  1.116E-13
7.244E+01  5.822E-23  1.119E-13
7.178E+01  5.891E-23  1.122E-13
7.112E+01  5.959E-23  1.124E-13
7.047E+01  6.027E-23  1.127E-13
6.982E+01  6.095E-23  1.129E-13
6.918E+01  6.162E-23  1.131E-13
6.855E+01  6.227E-23  1.132E-13
6.792E+01  6.292E-23  1.134E-13
6.730E+01  6.355E-23  1.134E-13
6.668E+01  6.418E-23  1.135E-13
6.607E+01  6.481E-23  1.136E-13
6.546E+01  6.542E-23  1.136E-13
6.486E+01  6.602E-23  1.136E-13
6.427E+01  6.661E-23  1.136E-13
6.368E+01  6.719E-23  1.135E-13
6.310E+01  6.776E-23  1.134E-13
6.252E+01  6.833E-23  1.133E-13
6.194E+01  6.888E-23  1.132E-13
6.138E+01  6.943E-23  1.130E-13
6.081E+01  6.996E-23  1.129E-13
6.026E+01  7.048E-23  1.127E-13
5.970E+01  7.099E-23  1.124E-13
5.916E+01  7.148E-23  1.122E-13
5.861E+01  7.196E-23  1.119E-13
5.808E+01  7.242E-23  1.116E-13
5.754E+01  7.288E-23  1.112E-13
5.702E+01  7.332E-23  1.109E-13
5.649E+01  7.374E-23  1.105E-13
5.598E+01  7.416E-23  1.101E-13
5.546E+01  7.457E-23  1.097E-13
5.495E+01  7.497E-23  1.093E-13
5.445E+01  7.536E-23  1.088E-13
5.395E+01  7.573E-23  1.084E-13
5.346E+01  7.610E-23  1.079E-13
5.297E+01  7.645E-23  1.074E-13
5.248E+01  7.679E-23  1.069E-13
5.200E+01  7.711E-23  1.064E-13
5.152E+01  7.742E-23  1.058E-13
5.105E+01  7.772E-23  1.052E-13
5.058E+01  7.800E-23  1.047E-13
5.012E+01  7.827E-23  1.041E-13
4.966E+01  7.853E-23  1.034E-13
4.920E+01  7.877E-23  1.028E-13
4.875E+01  7.900E-23  1.022E-13
4.831E+01  7.923E-23  1.015E-13
4.786E+01  7.944E-23  1.009E-13
4.742E+01  7.964E-23  1.002E-13
4.699E+01  7.983E-23  9.950E-14
4.656E+01  8.001E-23  9.881E-14
4.613E+01  8.018E-23  9.811E-14
4.571E+01  8.034E-23  9.741E-14
4.529E+01  8.049E-23  9.669E-14
4.487E+01  8.063E-23  9.597E-14
4.446E+01  8.076E-23  9.525E-14
4.406E+01  8.087E-23  9.451E-14
4.365E+01  8.098E-23  9.376E-14
4.325E+01  8.107E-23  9.300E-14
4.285E+01  8.114E-23  9.223E-14
4.246E+01  8.119E-23  9.145E-14
4.207E+01  8.123E-23  9.065E-14
4.169E+01  8.125E-23  8.985E-14
4.130E+01  8.125E-23  8.902E-14
4.093E+01  8.123E-23  8.818E-14
4.055E+01  8.118E-23  8.732E-14
4.018E+01  8.110E-23  8.644E-14
3.981E+01  8.100E-23  8.554E-14
3.945E+01  8.087E-23  8.462E-14
3.908E+01  8.071E-23  8.368E-14
3.873E+01  8.052E-23  8.271E-14
