Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E+01 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.704E+02 = <U> 
     mmp83 = radfield
 9.397E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
2.729E+02  8.802E-25  6.372E-15
2.704E+02  9.158E-25  6.569E-15
2.679E+02  9.528E-25  6.771E-15
2.655E+02  9.912E-25  6.980E-15
2.630E+02  1.031E-24  7.195E-15
2.606E+02  1.073E-24  7.416E-15
2.582E+02  1.116E-24  7.644E-15
2.559E+02  1.160E-24  7.876E-15
2.535E+02  1.207E-24  8.114E-15
2.512E+02  1.254E-24  8.357E-15
2.489E+02  1.303E-24  8.601E-15
2.466E+02  1.352E-24  8.844E-15
2.443E+02  1.403E-24  9.092E-15
2.421E+02  1.455E-24  9.344E-15
2.399E+02  1.509E-24  9.599E-15
2.377E+02  1.563E-24  9.854E-15
2.355E+02  1.619E-24  1.011E-14
2.333E+02  1.677E-24  1.038E-14
2.312E+02  1.737E-24  1.065E-14
2.291E+02  1.799E-24  1.093E-14
2.270E+02  1.863E-24  1.122E-14
2.249E+02  1.929E-24  1.151E-14
2.228E+02  1.997E-24  1.181E-14
2.208E+02  2.068E-24  1.211E-14
2.188E+02  2.140E-24  1.242E-14
2.168E+02  2.215E-24  1.274E-14
2.148E+02  2.292E-24  1.306E-14
2.128E+02  2.372E-24  1.339E-14
2.109E+02  2.454E-24  1.373E-14
2.089E+02  2.539E-24  1.407E-14
2.070E+02  2.626E-24  1.442E-14
2.051E+02  2.716E-24  1.478E-14
2.032E+02  2.809E-24  1.514E-14
2.014E+02  2.904E-24  1.551E-14
1.995E+02  3.003E-24  1.589E-14
1.977E+02  3.104E-24  1.628E-14
1.959E+02  3.208E-24  1.667E-14
1.941E+02  3.316E-24  1.707E-14
1.923E+02  3.426E-24  1.748E-14
1.905E+02  3.540E-24  1.789E-14
1.888E+02  3.657E-24  1.831E-14
1.871E+02  3.777E-24  1.874E-14
1.854E+02  3.901E-24  1.918E-14
1.837E+02  4.029E-24  1.963E-14
1.820E+02  4.160E-24  2.008E-14
1.803E+02  4.295E-24  2.054E-14
1.786E+02  4.434E-24  2.101E-14
1.770E+02  4.576E-24  2.149E-14
1.754E+02  4.722E-24  2.197E-14
1.738E+02  4.873E-24  2.246E-14
1.722E+02  5.028E-24  2.296E-14
1.706E+02  5.187E-24  2.347E-14
1.690E+02  5.350E-24  2.399E-14
1.675E+02  5.519E-24  2.452E-14
1.660E+02  5.691E-24  2.505E-14
1.644E+02  5.869E-24  2.560E-14
1.629E+02  6.052E-24  2.615E-14
1.614E+02  6.239E-24  2.672E-14
1.600E+02  6.432E-24  2.729E-14
1.585E+02  6.631E-24  2.788E-14
1.570E+02  6.835E-24  2.847E-14
1.556E+02  7.045E-24  2.908E-14
1.542E+02  7.261E-24  2.969E-14
1.528E+02  7.483E-24  3.032E-14
1.514E+02  7.712E-24  3.096E-14
1.500E+02  7.947E-24  3.162E-14
1.486E+02  8.191E-24  3.228E-14
1.472E+02  8.441E-24  3.296E-14
1.459E+02  8.698E-24  3.366E-14
1.445E+02  8.961E-24  3.436E-14
1.432E+02  9.229E-24  3.506E-14
1.419E+02  9.501E-24  3.576E-14
1.406E+02  9.774E-24  3.645E-14
1.393E+02  1.005E-23  3.713E-14
1.380E+02  1.032E-23  3.778E-14
1.368E+02  1.059E-23  3.841E-14
1.355E+02  1.086E-23  3.903E-14
1.343E+02  1.113E-23  3.964E-14
1.330E+02  1.140E-23  4.024E-14
1.318E+02  1.168E-23  4.084E-14
1.306E+02  1.196E-23  4.145E-14
1.294E+02  1.225E-23  4.206E-14
1.282E+02  1.255E-23  4.269E-14
1.271E+02  1.285E-23  4.332E-14
1.259E+02  1.317E-23  4.396E-14
1.247E+02  1.348E-23  4.461E-14
1.236E+02  1.381E-23  4.527E-14
1.225E+02  1.414E-23  4.594E-14
1.213E+02  1.448E-23  4.661E-14
1.202E+02  1.483E-23  4.728E-14
1.191E+02  1.518E-23  4.796E-14
1.180E+02  1.554E-23  4.865E-14
1.169E+02  1.590E-23  4.933E-14
1.159E+02  1.627E-23  5.002E-14
1.148E+02  1.665E-23  5.071E-14
1.138E+02  1.703E-23  5.140E-14
1.127E+02  1.742E-23  5.209E-14
1.117E+02  1.782E-23  5.279E-14
1.107E+02  1.822E-23  5.350E-14
1.096E+02  1.863E-23  5.420E-14
1.086E+02  1.905E-23  5.490E-14
1.076E+02  1.947E-23  5.561E-14
1.067E+02  1.990E-23  5.631E-14
1.057E+02  2.034E-23  5.701E-14
1.047E+02  2.078E-23  5.772E-14
1.038E+02  2.123E-23  5.842E-14
1.028E+02  2.168E-23  5.911E-14
1.019E+02  2.213E-23  5.980E-14
1.009E+02  2.259E-23  6.048E-14
1.000E+02  2.306E-23  6.116E-14
9.908E+01  2.353E-23  6.184E-14
9.817E+01  2.400E-23  6.251E-14
9.727E+01  2.448E-23  6.317E-14
9.638E+01  2.497E-23  6.383E-14
9.550E+01  2.546E-23  6.448E-14
9.462E+01  2.595E-23  6.513E-14
9.376E+01  2.645E-23  6.577E-14
9.290E+01  2.695E-23  6.640E-14
9.204E+01  2.745E-23  6.702E-14
9.120E+01  2.796E-23  6.763E-14
9.036E+01  2.847E-23  6.824E-14
8.954E+01  2.898E-23  6.883E-14
8.872E+01  2.950E-23  6.942E-14
8.790E+01  3.002E-23  7.000E-14
8.710E+01  3.055E-23  7.057E-14
8.630E+01  3.107E-23  7.113E-14
8.551E+01  3.160E-23  7.168E-14
8.472E+01  3.213E-23  7.221E-14
8.395E+01  3.266E-23  7.274E-14
8.318E+01  3.320E-23  7.324E-14
8.241E+01  3.373E-23  7.374E-14
8.166E+01  3.427E-23  7.423E-14
8.091E+01  3.481E-23  7.471E-14
8.017E+01  3.535E-23  7.518E-14
7.943E+01  3.589E-23  7.562E-14
7.870E+01  3.643E-23  7.605E-14
7.798E+01  3.697E-23  7.647E-14
7.727E+01  3.751E-23  7.687E-14
7.656E+01  3.805E-23  7.727E-14
7.586E+01  3.859E-23  7.764E-14
7.516E+01  3.913E-23  7.801E-14
7.447E+01  3.966E-23  7.835E-14
7.379E+01  4.019E-23  7.867E-14
7.311E+01  4.072E-23  7.898E-14
7.244E+01  4.125E-23  7.927E-14
7.178E+01  4.177E-23  7.954E-14
7.112E+01  4.229E-23  7.979E-14
7.047E+01  4.282E-23  8.004E-14
6.982E+01  4.335E-23  8.028E-14
6.918E+01  4.387E-23  8.051E-14
6.855E+01  4.438E-23  8.070E-14
6.792E+01  4.488E-23  8.087E-14
6.730E+01  4.539E-23  8.102E-14
6.668E+01  4.589E-23  8.116E-14
6.607E+01  4.639E-23  8.130E-14
6.546E+01  4.688E-23  8.141E-14
6.486E+01  4.737E-23  8.150E-14
6.427E+01  4.785E-23  8.157E-14
6.368E+01  4.833E-23  8.163E-14
6.310E+01  4.880E-23  8.168E-14
6.252E+01  4.927E-23  8.171E-14
6.194E+01  4.974E-23  8.173E-14
6.138E+01  5.020E-23  8.173E-14
6.081E+01  5.066E-23  8.172E-14
6.026E+01  5.111E-23  8.169E-14
5.970E+01  5.155E-23  8.164E-14
5.916E+01  5.199E-23  8.157E-14
5.861E+01  5.241E-23  8.149E-14
5.808E+01  5.283E-23  8.138E-14
5.754E+01  5.324E-23  8.126E-14
5.702E+01  5.364E-23  8.113E-14
5.649E+01  5.404E-23  8.098E-14
5.598E+01  5.444E-23  8.083E-14
5.546E+01  5.483E-23  8.066E-14
5.495E+01  5.522E-23  8.049E-14
5.445E+01  5.560E-23  8.030E-14
5.395E+01  5.597E-23  8.010E-14
5.346E+01  5.634E-23  7.989E-14
5.297E+01  5.670E-23  7.966E-14
5.248E+01  5.705E-23  7.942E-14
5.200E+01  5.740E-23  7.918E-14
5.152E+01  5.774E-23  7.892E-14
5.105E+01  5.807E-23  7.864E-14
5.058E+01  5.840E-23  7.835E-14
5.012E+01  5.871E-23  7.806E-14
4.966E+01  5.902E-23  7.775E-14
4.920E+01  5.932E-23  7.743E-14
4.875E+01  5.962E-23  7.710E-14
4.831E+01  5.991E-23  7.677E-14
4.786E+01  6.020E-23  7.643E-14
4.742E+01  6.048E-23  7.608E-14
4.699E+01  6.075E-23  7.573E-14
4.656E+01  6.103E-23  7.537E-14
4.613E+01  6.129E-23  7.500E-14
4.571E+01  6.155E-23  7.463E-14
4.529E+01  6.181E-23  7.426E-14
4.487E+01  6.207E-23  7.388E-14
4.446E+01  6.232E-23  7.350E-14
4.406E+01  6.256E-23  7.311E-14
4.365E+01  6.280E-23  7.272E-14
4.325E+01  6.304E-23  7.232E-14
4.285E+01  6.326E-23  7.191E-14
4.246E+01  6.348E-23  7.150E-14
4.207E+01  6.369E-23  7.108E-14
4.169E+01  6.389E-23  7.065E-14
4.130E+01  6.408E-23  7.021E-14
4.093E+01  6.426E-23  6.976E-14
4.055E+01  6.442E-23  6.930E-14
4.018E+01  6.458E-23  6.882E-14
3.981E+01  6.471E-23  6.834E-14
3.945E+01  6.484E-23  6.784E-14
3.908E+01  6.494E-23  6.733E-14
3.873E+01  6.503E-23  6.680E-14
