Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 5.000E-01 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.802E+00 = <U> 
     mmp83 = radfield
 3.975E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  1.380E-24  1.404E-15
3.802E+01  1.364E-24  1.375E-15
3.767E+01  1.347E-24  1.346E-15
3.733E+01  1.330E-24  1.316E-15
3.698E+01  1.312E-24  1.287E-15
3.664E+01  1.294E-24  1.257E-15
3.631E+01  1.275E-24  1.228E-15
3.597E+01  1.256E-24  1.198E-15
3.565E+01  1.236E-24  1.169E-15
3.532E+01  1.216E-24  1.139E-15
3.499E+01  1.195E-24  1.110E-15
3.467E+01  1.174E-24  1.080E-15
3.436E+01  1.153E-24  1.051E-15
3.404E+01  1.131E-24  1.021E-15
3.373E+01  1.109E-24  9.922E-16
3.342E+01  1.087E-24  9.633E-16
3.311E+01  1.064E-24  9.347E-16
3.281E+01  1.041E-24  9.063E-16
3.251E+01  1.018E-24  8.782E-16
3.221E+01  9.955E-25  8.506E-16
3.192E+01  9.725E-25  8.233E-16
3.162E+01  9.495E-25  7.964E-16
3.133E+01  9.267E-25  7.702E-16
3.105E+01  9.040E-25  7.444E-16
3.076E+01  8.816E-25  7.193E-16
3.048E+01  8.596E-25  6.949E-16
3.020E+01  8.379E-25  6.712E-16
2.992E+01  8.167E-25  6.482E-16
2.965E+01  7.958E-25  6.259E-16
2.938E+01  7.755E-25  6.043E-16
2.911E+01  7.558E-25  5.836E-16
2.884E+01  7.367E-25  5.636E-16
2.858E+01  7.183E-25  5.444E-16
2.831E+01  7.005E-25  5.261E-16
2.805E+01  6.834E-25  5.086E-16
2.780E+01  6.670E-25  4.918E-16
2.754E+01  6.513E-25  4.759E-16
2.729E+01  6.363E-25  4.606E-16
2.704E+01  6.220E-25  4.461E-16
2.679E+01  6.085E-25  4.324E-16
2.655E+01  5.955E-25  4.193E-16
2.630E+01  5.832E-25  4.069E-16
2.606E+01  5.716E-25  3.951E-16
2.582E+01  5.606E-25  3.840E-16
2.559E+01  5.502E-25  3.734E-16
2.535E+01  5.404E-25  3.634E-16
2.512E+01  5.312E-25  3.540E-16
2.489E+01  5.225E-25  3.450E-16
2.466E+01  5.143E-25  3.364E-16
2.443E+01  5.065E-25  3.283E-16
2.421E+01  4.993E-25  3.206E-16
2.399E+01  4.924E-25  3.133E-16
2.377E+01  4.859E-25  3.064E-16
2.355E+01  4.801E-25  2.999E-16
2.333E+01  4.745E-25  2.937E-16
2.312E+01  4.692E-25  2.878E-16
2.291E+01  4.643E-25  2.821E-16
2.270E+01  4.599E-25  2.769E-16
2.249E+01  4.561E-25  2.721E-16
2.228E+01  4.526E-25  2.675E-16
2.208E+01  4.493E-25  2.631E-16
2.188E+01  4.460E-25  2.588E-16
2.168E+01  4.429E-25  2.547E-16
2.148E+01  4.402E-25  2.508E-16
2.128E+01  4.377E-25  2.471E-16
2.109E+01  4.357E-25  2.437E-16
2.089E+01  4.338E-25  2.404E-16
2.070E+01  4.320E-25  2.372E-16
2.051E+01  4.305E-25  2.342E-16
2.032E+01  4.292E-25  2.314E-16
2.014E+01  4.286E-25  2.289E-16
1.995E+01  4.282E-25  2.266E-16
1.977E+01  4.280E-25  2.244E-16
1.959E+01  4.279E-25  2.223E-16
1.941E+01  4.280E-25  2.203E-16
1.923E+01  4.284E-25  2.185E-16
1.905E+01  4.292E-25  2.169E-16
1.888E+01  4.306E-25  2.156E-16
1.871E+01  4.329E-25  2.148E-16
1.854E+01  4.367E-25  2.147E-16
1.837E+01  4.429E-25  2.157E-16
1.820E+01  4.541E-25  2.192E-16
1.803E+01  4.793E-25  2.292E-16
1.786E+01  5.222E-25  2.475E-16
1.770E+01  5.188E-25  2.436E-16
1.754E+01  5.593E-25  2.602E-16
1.738E+01  6.768E-25  3.120E-16
1.722E+01  6.246E-25  2.853E-16
1.706E+01  6.155E-25  2.785E-16
1.690E+01  5.942E-25  2.664E-16
1.675E+01  5.636E-25  2.504E-16
1.660E+01  5.748E-25  2.531E-16
1.644E+01  6.816E-25  2.973E-16
1.629E+01  5.050E-25  2.182E-16
1.614E+01  4.438E-25  1.900E-16
1.600E+01  4.538E-25  1.925E-16
1.585E+01  4.490E-25  1.887E-16
1.570E+01  3.839E-25  1.599E-16
1.556E+01  3.515E-25  1.451E-16
1.542E+01  3.343E-25  1.367E-16
1.528E+01  3.228E-25  1.308E-16
1.514E+01  3.140E-25  1.261E-16
1.500E+01  3.070E-25  1.221E-16
1.486E+01  3.014E-25  1.188E-16
1.472E+01  2.974E-25  1.162E-16
1.459E+01  2.959E-25  1.145E-16
1.445E+01  2.996E-25  1.149E-16
1.432E+01  3.143E-25  1.194E-16
1.419E+01  3.309E-25  1.245E-16
1.406E+01  3.105E-25  1.158E-16
1.393E+01  2.950E-25  1.090E-16
1.380E+01  2.974E-25  1.089E-16
1.368E+01  3.228E-25  1.171E-16
1.355E+01  3.325E-25  1.195E-16
1.343E+01  3.084E-25  1.098E-16
1.330E+01  3.080E-25  1.087E-16
1.318E+01  3.238E-25  1.132E-16
1.306E+01  3.557E-25  1.232E-16
1.294E+01  4.109E-25  1.411E-16
1.282E+01  4.997E-25  1.700E-16
1.271E+01  6.094E-25  2.054E-16
1.259E+01  6.553E-25  2.188E-16
1.247E+01  5.901E-25  1.952E-16
1.236E+01  5.110E-25  1.675E-16
1.225E+01  4.776E-25  1.552E-16
1.213E+01  4.857E-25  1.563E-16
1.202E+01  5.013E-25  1.599E-16
1.191E+01  4.845E-25  1.531E-16
1.180E+01  4.488E-25  1.405E-16
1.169E+01  4.374E-25  1.357E-16
1.159E+01  4.814E-25  1.480E-16
1.148E+01  6.292E-25  1.916E-16
1.138E+01  9.395E-25  2.835E-16
1.127E+01  1.289E-24  3.854E-16
1.117E+01  8.931E-25  2.646E-16
1.107E+01  4.944E-25  1.451E-16
1.096E+01  3.535E-25  1.028E-16
1.086E+01  2.879E-25  8.296E-17
1.076E+01  2.528E-25  7.217E-17
1.067E+01  2.323E-25  6.572E-17
1.057E+01  2.198E-25  6.162E-17
1.047E+01  2.118E-25  5.884E-17
1.038E+01  2.064E-25  5.680E-17
1.028E+01  2.024E-25  5.520E-17
1.019E+01  1.994E-25  5.389E-17
1.009E+01  1.974E-25  5.285E-17
1.000E+01  1.963E-25  5.207E-17
9.908E+00  1.962E-25  5.157E-17
9.817E+00  1.970E-25  5.131E-17
9.727E+00  1.987E-25  5.127E-17
9.638E+00  2.012E-25  5.143E-17
9.550E+00  2.041E-25  5.169E-17
9.462E+00  2.073E-25  5.203E-17
9.376E+00  2.109E-25  5.245E-17
9.290E+00  2.152E-25  5.302E-17
9.204E+00  2.209E-25  5.392E-17
9.120E+00  2.293E-25  5.546E-17
9.036E+00  2.426E-25  5.816E-17
8.954E+00  2.648E-25  6.290E-17
8.872E+00  3.028E-25  7.126E-17
8.790E+00  3.681E-25  8.583E-17
8.710E+00  4.703E-25  1.086E-16
8.630E+00  5.655E-25  1.294E-16
8.551E+00  5.496E-25  1.247E-16
8.472E+00  4.777E-25  1.074E-16
8.395E+00  4.393E-25  9.783E-17
8.318E+00  4.336E-25  9.566E-17
8.241E+00  4.476E-25  9.786E-17
8.166E+00  4.888E-25  1.059E-16
8.091E+00  5.710E-25  1.225E-16
8.017E+00  7.047E-25  1.499E-16
7.943E+00  8.825E-25  1.860E-16
7.870E+00  1.044E-24  2.180E-16
7.798E+00  1.119E-24  2.315E-16
7.727E+00  1.162E-24  2.381E-16
7.656E+00  1.239E-24  2.517E-16
7.586E+00  1.222E-24  2.459E-16
7.516E+00  1.009E-24  2.011E-16
7.447E+00  7.647E-25  1.511E-16
7.379E+00  5.887E-25  1.152E-16
7.311E+00  4.717E-25  9.148E-17
7.244E+00  3.908E-25  7.510E-17
7.178E+00  3.322E-25  6.326E-17
7.112E+00  2.890E-25  5.453E-17
7.047E+00  2.577E-25  4.817E-17
6.982E+00  2.364E-25  4.379E-17
6.918E+00  2.241E-25  4.112E-17
6.855E+00  2.197E-25  3.995E-17
6.792E+00  2.210E-25  3.982E-17
6.730E+00  2.231E-25  3.983E-17
6.668E+00  2.203E-25  3.897E-17
6.607E+00  2.129E-25  3.731E-17
6.546E+00  2.082E-25  3.615E-17
6.486E+00  2.159E-25  3.715E-17
6.427E+00  2.484E-25  4.235E-17
6.368E+00  3.300E-25  5.574E-17
6.310E+00  5.163E-25  8.641E-17
6.252E+00  8.373E-25  1.388E-16
6.194E+00  8.528E-25  1.401E-16
6.138E+00  5.136E-25  8.362E-17
6.081E+00  3.027E-25  4.882E-17
6.026E+00  2.044E-25  3.266E-17
5.970E+00  1.575E-25  2.494E-17
5.916E+00  1.362E-25  2.137E-17
5.861E+00  1.320E-25  2.052E-17
5.808E+00  1.438E-25  2.215E-17
5.754E+00  1.698E-25  2.591E-17
5.702E+00  1.849E-25  2.796E-17
5.649E+00  1.582E-25  2.371E-17
5.598E+00  1.188E-25  1.765E-17
5.546E+00  9.158E-26  1.347E-17
5.495E+00  7.569E-26  1.103E-17
5.445E+00  6.710E-26  9.692E-18
5.395E+00  6.395E-26  9.152E-18
5.346E+00  6.689E-26  9.485E-18
5.297E+00  7.812E-26  1.098E-17
5.248E+00  8.636E-26  1.202E-17
5.200E+00  7.059E-26  9.737E-18
5.152E+00  5.419E-26  7.406E-18
5.105E+00  4.519E-26  6.119E-18
5.058E+00  4.017E-26  5.389E-18
5.012E+00  3.702E-26  4.922E-18
4.966E+00  3.485E-26  4.590E-18
4.920E+00  3.322E-26  4.336E-18
4.875E+00  3.195E-26  4.131E-18
4.831E+00  3.090E-26  3.960E-18
4.786E+00  3.002E-26  3.812E-18
4.742E+00  2.927E-26  3.682E-18
4.699E+00  2.862E-26  3.567E-18
4.656E+00  2.804E-26  3.463E-18
4.613E+00  2.753E-26  3.368E-18
4.571E+00  2.707E-26  3.282E-18
4.529E+00  2.665E-26  3.202E-18
4.487E+00  2.628E-26  3.128E-18
4.446E+00  2.594E-26  3.059E-18
4.406E+00  2.563E-26  2.995E-18
4.365E+00  2.535E-26  2.936E-18
4.325E+00  2.510E-26  2.879E-18
4.285E+00  2.487E-26  2.827E-18
4.246E+00  2.465E-26  2.777E-18
4.207E+00  2.446E-26  2.730E-18
4.169E+00  2.429E-26  2.686E-18
4.130E+00  2.414E-26  2.645E-18
4.093E+00  2.400E-26  2.606E-18
4.055E+00  2.388E-26  2.569E-18
4.018E+00  2.378E-26  2.535E-18
3.981E+00  2.371E-26  2.503E-18
3.945E+00  2.365E-26  2.475E-18
3.908E+00  2.362E-26  2.449E-18
3.873E+00  2.362E-26  2.426E-18
3.837E+00  2.365E-26  2.408E-18
3.802E+00  2.373E-26  2.393E-18
3.767E+00  2.386E-26  2.384E-18
3.733E+00  2.406E-26  2.382E-18
3.698E+00  2.434E-26  2.388E-18
3.664E+00  2.473E-26  2.404E-18
3.631E+00  2.528E-26  2.435E-18
3.597E+00  2.606E-26  2.487E-18
3.565E+00  2.717E-26  2.569E-18
3.532E+00  2.880E-26  2.698E-18
3.499E+00  3.128E-26  2.904E-18
3.467E+00  3.529E-26  3.246E-18
3.436E+00  4.231E-26  3.856E-18
3.404E+00  5.617E-26  5.072E-18
3.373E+00  8.925E-26  7.985E-18
3.342E+00  1.989E-25  1.763E-17
3.311E+00  7.427E-25  6.524E-17
3.281E+00  5.085E-25  4.426E-17
3.251E+00  1.478E-25  1.275E-17
3.221E+00  7.246E-26  6.191E-18
3.192E+00  4.752E-26  4.023E-18
3.162E+00  3.650E-26  3.061E-18
3.133E+00  3.069E-26  2.551E-18
3.105E+00  2.726E-26  2.245E-18
3.076E+00  2.506E-26  2.044E-18
3.048E+00  2.354E-26  1.903E-18
3.020E+00  2.245E-26  1.799E-18
2.992E+00  2.163E-26  1.717E-18
2.965E+00  2.099E-26  1.651E-18
2.938E+00  2.047E-26  1.595E-18
2.911E+00  2.004E-26  1.548E-18
2.884E+00  1.968E-26  1.506E-18
2.858E+00  1.937E-26  1.468E-18
2.831E+00  1.909E-26  1.434E-18
2.805E+00  1.885E-26  1.402E-18
2.780E+00  1.862E-26  1.373E-18
2.754E+00  1.841E-26  1.345E-18
2.729E+00  1.822E-26  1.319E-18
2.704E+00  1.804E-26  1.294E-18
2.679E+00  1.786E-26  1.270E-18
2.655E+00  1.770E-26  1.246E-18
2.630E+00  1.754E-26  1.224E-18
2.606E+00  1.738E-26  1.202E-18
2.582E+00  1.723E-26  1.180E-18
2.559E+00  1.708E-26  1.159E-18
2.535E+00  1.694E-26  1.139E-18
2.512E+00  1.679E-26  1.119E-18
2.489E+00  1.665E-26  1.099E-18
2.466E+00  1.651E-26  1.080E-18
2.443E+00  1.637E-26  1.061E-18
2.421E+00  1.622E-26  1.042E-18
2.399E+00  1.608E-26  1.023E-18
2.377E+00  1.595E-26  1.005E-18
2.355E+00  1.581E-26  9.875E-19
2.333E+00  1.567E-26  9.698E-19
2.312E+00  1.553E-26  9.524E-19
2.291E+00  1.539E-26  9.352E-19
2.270E+00  1.525E-26  9.182E-19
2.249E+00  1.511E-26  9.014E-19
2.228E+00  1.497E-26  8.846E-19
2.208E+00  1.482E-26  8.680E-19
2.188E+00  1.467E-26  8.514E-19
2.168E+00  1.452E-26  8.348E-19
2.148E+00  1.436E-26  8.181E-19
2.128E+00  1.420E-26  8.014E-19
2.109E+00  1.402E-26  7.844E-19
2.089E+00  1.384E-26  7.671E-19
2.070E+00  1.365E-26  7.493E-19
2.051E+00  1.343E-26  7.309E-19
2.032E+00  1.320E-26  7.116E-19
2.014E+00  1.294E-26  6.912E-19
1.995E+00  1.265E-26  6.696E-19
1.977E+00  1.233E-26  6.467E-19
1.959E+00  1.199E-26  6.231E-19
1.941E+00  1.166E-26  6.004E-19
1.923E+00  1.140E-26  5.814E-19
1.905E+00  1.126E-26  5.691E-19
1.888E+00  1.127E-26  5.642E-19
1.871E+00  1.138E-26  5.644E-19
1.854E+00  1.152E-26  5.663E-19
1.837E+00  1.164E-26  5.671E-19
1.820E+00  1.173E-26  5.660E-19
1.803E+00  1.177E-26  5.628E-19
1.786E+00  1.177E-26  5.579E-19
1.770E+00  1.175E-26  5.518E-19
1.754E+00  1.171E-26  5.448E-19
1.738E+00  1.166E-26  5.373E-19
1.722E+00  1.159E-26  5.293E-19
1.706E+00  1.151E-26  5.210E-19
1.690E+00  1.143E-26  5.127E-19
1.675E+00  1.135E-26  5.043E-19
1.660E+00  1.127E-26  4.960E-19
1.644E+00  1.118E-26  4.877E-19
1.629E+00  1.109E-26  4.795E-19
1.614E+00  1.101E-26  4.715E-19
1.600E+00  1.093E-26  4.637E-19
1.585E+00  1.085E-26  4.561E-19
1.570E+00  1.077E-26  4.487E-19
1.556E+00  1.070E-26  4.417E-19
1.542E+00  1.064E-26  4.350E-19
1.528E+00  1.058E-26  4.288E-19
1.514E+00  1.053E-26  4.229E-19
1.500E+00  1.050E-26  4.175E-19
1.486E+00  1.047E-26  4.126E-19
1.472E+00  1.046E-26  4.084E-19
1.459E+00  1.046E-26  4.049E-19
1.445E+00  1.049E-26  4.022E-19
1.432E+00  1.054E-26  4.004E-19
1.419E+00  1.062E-26  3.997E-19
1.406E+00  1.073E-26  4.002E-19
1.393E+00  1.089E-26  4.023E-19
1.380E+00  1.109E-26  4.061E-19
1.368E+00  1.136E-26  4.120E-19
1.355E+00  1.169E-26  4.202E-19
1.343E+00  1.210E-26  4.311E-19
1.330E+00  1.260E-26  4.446E-19
1.318E+00  1.317E-26  4.604E-19
1.306E+00  1.377E-26  4.772E-19
1.294E+00  1.434E-26  4.925E-19
1.282E+00  1.476E-26  5.019E-19
1.271E+00  1.486E-26  5.009E-19
1.259E+00  1.455E-26  4.859E-19
1.247E+00  1.384E-26  4.578E-19
1.236E+00  1.285E-26  4.212E-19
1.225E+00  1.177E-26  3.822E-19
1.213E+00  1.074E-26  3.457E-19
1.202E+00  9.850E-27  3.141E-19
1.191E+00  9.123E-27  2.883E-19
1.180E+00  8.552E-27  2.678E-19
1.169E+00  8.124E-27  2.520E-19
1.159E+00  7.823E-27  2.405E-19
1.148E+00  7.641E-27  2.327E-19
1.138E+00  7.576E-27  2.286E-19
1.127E+00  7.639E-27  2.284E-19
1.117E+00  7.859E-27  2.328E-19
1.107E+00  8.282E-27  2.431E-19
1.096E+00  8.990E-27  2.615E-19
1.086E+00  1.010E-26  2.910E-19
1.076E+00  1.173E-26  3.348E-19
1.067E+00  1.377E-26  3.896E-19
1.057E+00  1.541E-26  4.319E-19
1.047E+00  1.511E-26  4.196E-19
1.038E+00  1.274E-26  3.506E-19
1.028E+00  9.947E-27  2.713E-19
1.019E+00  7.776E-27  2.101E-19
1.009E+00  6.296E-27  1.686E-19
1.000E+00  5.307E-27  1.408E-19
