Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         1 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 5.000E-01 5.000E-01 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 5.000E-01 = <U> 
     mmp83 = radfield
 2.234E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
5.058E+01  2.576E-25  3.456E-16
5.012E+01  2.521E-25  3.352E-16
4.966E+01  2.469E-25  3.253E-16
4.920E+01  2.420E-25  3.158E-16
4.875E+01  2.372E-25  3.068E-16
4.831E+01  2.327E-25  2.981E-16
4.786E+01  2.283E-25  2.899E-16
4.742E+01  2.242E-25  2.820E-16
4.699E+01  2.202E-25  2.745E-16
4.656E+01  2.164E-25  2.673E-16
4.613E+01  2.128E-25  2.604E-16
4.571E+01  2.094E-25  2.539E-16
4.529E+01  2.061E-25  2.476E-16
4.487E+01  2.029E-25  2.415E-16
4.446E+01  1.999E-25  2.357E-16
4.406E+01  1.970E-25  2.302E-16
4.365E+01  1.942E-25  2.248E-16
4.325E+01  1.915E-25  2.197E-16
4.285E+01  1.889E-25  2.147E-16
4.246E+01  1.864E-25  2.099E-16
4.207E+01  1.840E-25  2.053E-16
4.169E+01  1.816E-25  2.008E-16
4.130E+01  1.794E-25  1.965E-16
4.093E+01  1.771E-25  1.923E-16
4.055E+01  1.750E-25  1.882E-16
4.018E+01  1.728E-25  1.842E-16
3.981E+01  1.708E-25  1.803E-16
3.945E+01  1.687E-25  1.765E-16
3.908E+01  1.667E-25  1.728E-16
3.873E+01  1.647E-25  1.692E-16
3.837E+01  1.627E-25  1.656E-16
3.802E+01  1.607E-25  1.621E-16
3.767E+01  1.587E-25  1.586E-16
3.733E+01  1.567E-25  1.552E-16
3.698E+01  1.547E-25  1.518E-16
3.664E+01  1.527E-25  1.484E-16
3.631E+01  1.507E-25  1.451E-16
3.597E+01  1.487E-25  1.419E-16
3.565E+01  1.467E-25  1.387E-16
3.532E+01  1.446E-25  1.355E-16
3.499E+01  1.426E-25  1.323E-16
3.467E+01  1.405E-25  1.292E-16
3.436E+01  1.384E-25  1.261E-16
3.404E+01  1.363E-25  1.231E-16
3.373E+01  1.342E-25  1.201E-16
3.342E+01  1.321E-25  1.171E-16
3.311E+01  1.300E-25  1.142E-16
3.281E+01  1.279E-25  1.113E-16
3.251E+01  1.258E-25  1.085E-16
3.221E+01  1.237E-25  1.057E-16
3.192E+01  1.216E-25  1.030E-16
3.162E+01  1.196E-25  1.003E-16
3.133E+01  1.175E-25  9.766E-17
3.105E+01  1.155E-25  9.510E-17
3.076E+01  1.135E-25  9.259E-17
3.048E+01  1.115E-25  9.015E-17
3.020E+01  1.096E-25  8.777E-17
2.992E+01  1.077E-25  8.546E-17
2.965E+01  1.058E-25  8.321E-17
2.938E+01  1.040E-25  8.103E-17
2.911E+01  1.022E-25  7.892E-17
2.884E+01  1.005E-25  7.687E-17
2.858E+01  9.881E-26  7.490E-17
2.831E+01  9.718E-26  7.299E-17
2.805E+01  9.560E-26  7.115E-17
2.780E+01  9.408E-26  6.937E-17
2.754E+01  9.261E-26  6.766E-17
2.729E+01  9.118E-26  6.600E-17
2.704E+01  8.981E-26  6.442E-17
2.679E+01  8.850E-26  6.289E-17
2.655E+01  8.723E-26  6.142E-17
2.630E+01  8.601E-26  6.001E-17
2.606E+01  8.484E-26  5.865E-17
2.582E+01  8.372E-26  5.735E-17
2.559E+01  8.265E-26  5.609E-17
2.535E+01  8.162E-26  5.489E-17
2.512E+01  8.064E-26  5.373E-17
2.489E+01  7.969E-26  5.261E-17
2.466E+01  7.879E-26  5.154E-17
2.443E+01  7.792E-26  5.050E-17
2.421E+01  7.709E-26  4.951E-17
2.399E+01  7.629E-26  4.855E-17
2.377E+01  7.553E-26  4.762E-17
2.355E+01  7.481E-26  4.673E-17
2.333E+01  7.411E-26  4.587E-17
2.312E+01  7.344E-26  4.504E-17
2.291E+01  7.280E-26  4.424E-17
2.270E+01  7.220E-26  4.347E-17
2.249E+01  7.163E-26  4.273E-17
2.228E+01  7.108E-26  4.202E-17
2.208E+01  7.056E-26  4.133E-17
2.188E+01  7.005E-26  4.065E-17
2.168E+01  6.956E-26  4.000E-17
2.148E+01  6.909E-26  3.936E-17
2.128E+01  6.864E-26  3.875E-17
2.109E+01  6.823E-26  3.816E-17
2.089E+01  6.783E-26  3.759E-17
2.070E+01  6.745E-26  3.704E-17
2.051E+01  6.709E-26  3.650E-17
2.032E+01  6.676E-26  3.599E-17
2.014E+01  6.648E-26  3.551E-17
1.995E+01  6.625E-26  3.506E-17
1.977E+01  6.608E-26  3.465E-17
1.959E+01  6.600E-26  3.429E-17
1.941E+01  6.614E-26  3.405E-17
1.923E+01  6.686E-26  3.411E-17
1.905E+01  6.935E-26  3.505E-17
1.888E+01  7.125E-26  3.568E-17
1.871E+01  6.767E-26  3.358E-17
1.854E+01  6.635E-26  3.262E-17
1.837E+01  6.632E-26  3.231E-17
1.820E+01  6.712E-26  3.240E-17
1.803E+01  6.931E-26  3.315E-17
1.786E+01  7.331E-26  3.474E-17
1.770E+01  7.354E-26  3.453E-17
1.754E+01  7.747E-26  3.604E-17
1.738E+01  8.732E-26  4.025E-17
1.722E+01  8.539E-26  3.900E-17
1.706E+01  8.519E-26  3.855E-17
1.690E+01  8.239E-26  3.694E-17
1.675E+01  7.814E-26  3.472E-17
1.660E+01  7.857E-26  3.459E-17
1.644E+01  8.969E-26  3.912E-17
1.629E+01  6.860E-26  2.965E-17
1.614E+01  5.973E-26  2.558E-17
1.600E+01  5.630E-26  2.389E-17
1.585E+01  5.395E-26  2.268E-17
1.570E+01  5.137E-26  2.140E-17
1.556E+01  4.955E-26  2.045E-17
1.542E+01  4.813E-26  1.968E-17
1.528E+01  4.694E-26  1.902E-17
1.514E+01  4.592E-26  1.844E-17
1.500E+01  4.505E-26  1.792E-17
1.486E+01  4.433E-26  1.747E-17
1.472E+01  4.384E-26  1.712E-17
1.459E+01  4.372E-26  1.692E-17
1.445E+01  4.435E-26  1.700E-17
1.432E+01  4.660E-26  1.770E-17
1.419E+01  4.918E-26  1.851E-17
1.406E+01  4.685E-26  1.747E-17
1.393E+01  4.551E-26  1.682E-17
1.380E+01  4.688E-26  1.717E-17
1.368E+01  5.073E-26  1.840E-17
1.355E+01  5.566E-26  2.001E-17
1.343E+01  5.647E-26  2.011E-17
1.330E+01  5.289E-26  1.867E-17
1.318E+01  5.088E-26  1.779E-17
1.306E+01  5.265E-26  1.824E-17
1.294E+01  5.895E-26  2.024E-17
1.282E+01  7.082E-26  2.409E-17
1.271E+01  8.573E-26  2.889E-17
1.259E+01  8.986E-26  3.001E-17
1.247E+01  7.800E-26  2.581E-17
1.236E+01  6.607E-26  2.166E-17
1.225E+01  6.159E-26  2.001E-17
1.213E+01  6.360E-26  2.047E-17
1.202E+01  6.678E-26  2.130E-17
1.191E+01  6.375E-26  2.015E-17
1.180E+01  5.743E-26  1.798E-17
1.169E+01  5.541E-26  1.719E-17
1.159E+01  6.177E-26  1.899E-17
1.148E+01  8.148E-26  2.482E-17
1.138E+01  1.144E-25  3.451E-17
1.127E+01  1.495E-25  4.470E-17
1.117E+01  1.051E-25  3.114E-17
1.107E+01  5.482E-26  1.609E-17
1.096E+01  3.813E-26  1.109E-17
1.086E+01  3.042E-26  8.765E-18
1.076E+01  2.631E-26  7.514E-18
1.067E+01  2.386E-26  6.751E-18
1.057E+01  2.177E-26  6.102E-18
1.047E+01  2.036E-26  5.654E-18
1.038E+01  1.939E-26  5.336E-18
1.028E+01  1.868E-26  5.093E-18
1.019E+01  1.814E-26  4.900E-18
1.009E+01  1.774E-26  4.749E-18
1.000E+01  1.746E-26  4.631E-18
9.908E+00  1.729E-26  4.543E-18
9.817E+00  1.722E-26  4.484E-18
9.727E+00  1.725E-26  4.450E-18
9.638E+00  1.738E-26  4.442E-18
9.550E+00  1.760E-26  4.458E-18
9.462E+00  1.793E-26  4.501E-18
9.376E+00  1.840E-26  4.575E-18
9.290E+00  1.903E-26  4.690E-18
9.204E+00  1.992E-26  4.865E-18
9.120E+00  2.120E-26  5.128E-18
9.036E+00  2.308E-26  5.531E-18
8.954E+00  2.596E-26  6.166E-18
8.872E+00  3.059E-26  7.199E-18
8.790E+00  3.823E-26  8.913E-18
8.710E+00  4.984E-26  1.152E-17
8.630E+00  6.045E-26  1.384E-17
8.551E+00  5.855E-26  1.328E-17
8.472E+00  5.053E-26  1.136E-17
8.395E+00  4.635E-26  1.032E-17
8.318E+00  4.581E-26  1.011E-17
8.241E+00  4.749E-26  1.038E-17
8.166E+00  5.210E-26  1.129E-17
8.091E+00  6.105E-26  1.310E-17
8.017E+00  7.530E-26  1.601E-17
7.943E+00  9.377E-26  1.976E-17
7.870E+00  1.095E-25  2.285E-17
7.798E+00  1.143E-25  2.364E-17
7.727E+00  1.139E-25  2.334E-17
7.656E+00  1.163E-25  2.362E-17
7.586E+00  1.121E-25  2.256E-17
7.516E+00  9.343E-26  1.863E-17
7.447E+00  7.291E-26  1.440E-17
7.379E+00  5.795E-26  1.134E-17
7.311E+00  4.762E-26  9.235E-18
7.244E+00  4.010E-26  7.706E-18
7.178E+00  3.438E-26  6.546E-18
7.112E+00  3.000E-26  5.660E-18
7.047E+00  2.675E-26  5.001E-18
6.982E+00  2.452E-26  4.541E-18
6.918E+00  2.323E-26  4.262E-18
6.855E+00  2.278E-26  4.142E-18
6.792E+00  2.292E-26  4.130E-18
6.730E+00  2.308E-26  4.119E-18
6.668E+00  2.259E-26  3.996E-18
6.607E+00  2.149E-26  3.766E-18
6.546E+00  2.058E-26  3.573E-18
6.486E+00  2.086E-26  3.589E-18
6.427E+00  2.345E-26  3.998E-18
6.368E+00  3.042E-26  5.139E-18
6.310E+00  4.609E-26  7.713E-18
6.252E+00  7.132E-26  1.183E-17
6.194E+00  7.182E-26  1.180E-17
6.138E+00  4.450E-26  7.244E-18
6.081E+00  2.636E-26  4.252E-18
6.026E+00  1.746E-26  2.791E-18
5.970E+00  1.296E-26  2.052E-18
5.916E+00  1.060E-26  1.664E-18
5.861E+00  9.545E-27  1.484E-18
5.808E+00  9.587E-27  1.477E-18
5.754E+00  1.072E-26  1.636E-18
5.702E+00  1.149E-26  1.738E-18
5.649E+00  9.654E-27  1.447E-18
5.598E+00  7.325E-27  1.088E-18
5.546E+00  5.893E-27  8.669E-19
5.495E+00  5.129E-27  7.477E-19
5.445E+00  4.793E-27  6.923E-19
5.395E+00  4.832E-27  6.915E-19
5.346E+00  5.339E-27  7.570E-19
5.297E+00  6.180E-27  8.683E-19
5.248E+00  6.025E-27  8.387E-19
5.200E+00  4.775E-27  6.586E-19
5.152E+00  3.804E-27  5.199E-19
5.105E+00  3.241E-27  4.389E-19
5.058E+00  2.902E-27  3.894E-19
5.012E+00  2.678E-27  3.560E-19
4.966E+00  2.517E-27  3.315E-19
4.920E+00  2.393E-27  3.124E-19
4.875E+00  2.295E-27  2.967E-19
4.831E+00  2.213E-27  2.835E-19
4.786E+00  2.143E-27  2.721E-19
4.742E+00  2.083E-27  2.620E-19
4.699E+00  2.030E-27  2.530E-19
4.656E+00  1.983E-27  2.449E-19
4.613E+00  1.941E-27  2.376E-19
4.571E+00  1.904E-27  2.308E-19
4.529E+00  1.870E-27  2.246E-19
4.487E+00  1.839E-27  2.188E-19
4.446E+00  1.810E-27  2.135E-19
4.406E+00  1.785E-27  2.086E-19
4.365E+00  1.761E-27  2.039E-19
4.325E+00  1.740E-27  1.996E-19
4.285E+00  1.720E-27  1.956E-19
4.246E+00  1.703E-27  1.918E-19
4.207E+00  1.687E-27  1.882E-19
4.169E+00  1.672E-27  1.849E-19
4.130E+00  1.659E-27  1.818E-19
4.093E+00  1.648E-27  1.789E-19
4.055E+00  1.638E-27  1.762E-19
4.018E+00  1.630E-27  1.737E-19
3.981E+00  1.624E-27  1.715E-19
3.945E+00  1.619E-27  1.694E-19
3.908E+00  1.617E-27  1.676E-19
3.873E+00  1.617E-27  1.661E-19
3.837E+00  1.620E-27  1.649E-19
3.802E+00  1.627E-27  1.641E-19
3.767E+00  1.638E-27  1.637E-19
3.733E+00  1.654E-27  1.638E-19
3.698E+00  1.678E-27  1.646E-19
3.664E+00  1.711E-27  1.663E-19
3.631E+00  1.757E-27  1.692E-19
3.597E+00  1.821E-27  1.738E-19
3.565E+00  1.913E-27  1.809E-19
3.532E+00  2.047E-27  1.918E-19
3.499E+00  2.252E-27  2.091E-19
3.467E+00  2.583E-27  2.376E-19
3.436E+00  3.162E-27  2.881E-19
3.404E+00  4.304E-27  3.886E-19
3.373E+00  7.031E-27  6.290E-19
3.342E+00  1.607E-26  1.425E-18
3.311E+00  6.094E-26  5.352E-18
3.281E+00  4.167E-26  3.627E-18
3.251E+00  1.190E-26  1.027E-18
3.221E+00  5.681E-27  4.854E-19
3.192E+00  3.622E-27  3.066E-19
3.162E+00  2.712E-27  2.275E-19
3.133E+00  2.234E-27  1.857E-19
3.105E+00  1.951E-27  1.607E-19
3.076E+00  1.770E-27  1.445E-19
3.048E+00  1.647E-27  1.331E-19
3.020E+00  1.558E-27  1.248E-19
2.992E+00  1.491E-27  1.184E-19
2.965E+00  1.440E-27  1.133E-19
2.938E+00  1.399E-27  1.090E-19
2.911E+00  1.365E-27  1.054E-19
2.884E+00  1.337E-27  1.023E-19
2.858E+00  1.313E-27  9.954E-20
2.831E+00  1.292E-27  9.705E-20
2.805E+00  1.274E-27  9.478E-20
2.780E+00  1.257E-27  9.269E-20
2.754E+00  1.242E-27  9.073E-20
2.729E+00  1.228E-27  8.888E-20
2.704E+00  1.215E-27  8.713E-20
2.679E+00  1.203E-27  8.546E-20
2.655E+00  1.191E-27  8.386E-20
2.630E+00  1.180E-27  8.232E-20
2.606E+00  1.169E-27  8.082E-20
2.582E+00  1.159E-27  7.937E-20
2.559E+00  1.149E-27  7.796E-20
2.535E+00  1.139E-27  7.659E-20
2.512E+00  1.129E-27  7.524E-20
2.489E+00  1.120E-27  7.392E-20
2.466E+00  1.110E-27  7.262E-20
2.443E+00  1.101E-27  7.134E-20
2.421E+00  1.091E-27  7.007E-20
2.399E+00  1.082E-27  6.884E-20
2.377E+00  1.073E-27  6.763E-20
2.355E+00  1.064E-27  6.644E-20
2.333E+00  1.055E-27  6.527E-20
2.312E+00  1.045E-27  6.411E-20
2.291E+00  1.036E-27  6.297E-20
2.270E+00  1.027E-27  6.184E-20
2.249E+00  1.018E-27  6.072E-20
2.228E+00  1.008E-27  5.961E-20
2.208E+00  9.987E-28  5.849E-20
2.188E+00  9.889E-28  5.739E-20
2.168E+00  9.787E-28  5.627E-20
2.148E+00  9.681E-28  5.516E-20
2.128E+00  9.570E-28  5.402E-20
2.109E+00  9.452E-28  5.287E-20
2.089E+00  9.325E-28  5.168E-20
2.070E+00  9.188E-28  5.045E-20
2.051E+00  9.037E-28  4.917E-20
2.032E+00  8.869E-28  4.781E-20
2.014E+00  8.679E-28  4.636E-20
1.995E+00  8.465E-28  4.480E-20
1.977E+00  8.225E-28  4.313E-20
1.959E+00  7.968E-28  4.140E-20
1.941E+00  7.719E-28  3.974E-20
1.923E+00  7.523E-28  3.838E-20
1.905E+00  7.431E-28  3.756E-20
1.888E+00  7.459E-28  3.735E-20
1.871E+00  7.572E-28  3.757E-20
1.854E+00  7.714E-28  3.793E-20
1.837E+00  7.841E-28  3.820E-20
1.820E+00  7.935E-28  3.830E-20
1.803E+00  7.994E-28  3.823E-20
1.786E+00  8.024E-28  3.802E-20
1.770E+00  8.031E-28  3.771E-20
1.754E+00  8.021E-28  3.732E-20
1.738E+00  7.999E-28  3.687E-20
1.722E+00  7.967E-28  3.639E-20
1.706E+00  7.930E-28  3.589E-20
1.690E+00  7.888E-28  3.537E-20
1.675E+00  7.844E-28  3.485E-20
1.660E+00  7.798E-28  3.433E-20
1.644E+00  7.751E-28  3.381E-20
1.629E+00  7.704E-28  3.330E-20
1.614E+00  7.658E-28  3.279E-20
1.600E+00  7.615E-28  3.231E-20
1.585E+00  7.574E-28  3.184E-20
1.570E+00  7.536E-28  3.139E-20
1.556E+00  7.503E-28  3.097E-20
1.542E+00  7.475E-28  3.057E-20
1.528E+00  7.454E-28  3.020E-20
1.514E+00  7.441E-28  2.987E-20
1.500E+00  7.436E-28  2.958E-20
1.486E+00  7.443E-28  2.934E-20
1.472E+00  7.462E-28  2.914E-20
1.459E+00  7.495E-28  2.900E-20
1.445E+00  7.548E-28  2.894E-20
1.432E+00  7.621E-28  2.895E-20
1.419E+00  7.721E-28  2.906E-20
1.406E+00  7.851E-28  2.928E-20
1.393E+00  8.019E-28  2.963E-20
1.380E+00  8.231E-28  3.014E-20
1.368E+00  8.497E-28  3.083E-20
1.355E+00  8.826E-28  3.173E-20
1.343E+00  9.227E-28  3.286E-20
1.330E+00  9.703E-28  3.424E-20
1.318E+00  1.025E-27  3.583E-20
1.306E+00  1.083E-27  3.751E-20
1.294E+00  1.138E-27  3.906E-20
1.282E+00  1.179E-27  4.010E-20
1.271E+00  1.193E-27  4.019E-20
1.259E+00  1.169E-27  3.904E-20
1.247E+00  1.109E-27  3.670E-20
1.236E+00  1.024E-27  3.357E-20
1.225E+00  9.303E-28  3.022E-20
1.213E+00  8.411E-28  2.707E-20
1.202E+00  7.639E-28  2.436E-20
1.191E+00  7.011E-28  2.215E-20
1.180E+00  6.524E-28  2.043E-20
1.169E+00  6.165E-28  1.913E-20
1.159E+00  5.922E-28  1.820E-20
1.148E+00  5.786E-28  1.762E-20
1.138E+00  5.759E-28  1.738E-20
1.127E+00  5.851E-28  1.749E-20
1.117E+00  6.088E-28  1.804E-20
1.107E+00  6.518E-28  1.913E-20
1.096E+00  7.216E-28  2.099E-20
1.086E+00  8.294E-28  2.390E-20
1.076E+00  9.865E-28  2.817E-20
1.067E+00  1.184E-27  3.351E-20
1.057E+00  1.344E-27  3.768E-20
1.047E+00  1.322E-27  3.671E-20
1.038E+00  1.102E-27  3.033E-20
1.028E+00  8.409E-28  2.293E-20
1.019E+00  6.373E-28  1.722E-20
1.009E+00  4.991E-28  1.336E-20
1.000E+00  4.071E-28  1.080E-20
