Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E+01 1.500E+01 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.500E+01 = <U> 
     mmp83 = radfield
 8.288E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
4.966E+01  3.177E-24  4.184E-15
4.920E+01  3.096E-24  4.041E-15
4.875E+01  3.017E-24  3.901E-15
4.831E+01  2.938E-24  3.765E-15
4.786E+01  2.861E-24  3.632E-15
4.742E+01  2.785E-24  3.503E-15
4.699E+01  2.710E-24  3.378E-15
4.656E+01  2.636E-24  3.256E-15
4.613E+01  2.564E-24  3.138E-15
4.571E+01  2.493E-24  3.023E-15
4.529E+01  2.424E-24  2.912E-15
4.487E+01  2.356E-24  2.804E-15
4.446E+01  2.289E-24  2.699E-15
4.406E+01  2.223E-24  2.598E-15
4.365E+01  2.159E-24  2.500E-15
4.325E+01  2.097E-24  2.405E-15
4.285E+01  2.035E-24  2.313E-15
4.246E+01  1.975E-24  2.224E-15
4.207E+01  1.916E-24  2.138E-15
4.169E+01  1.859E-24  2.055E-15
4.130E+01  1.802E-24  1.975E-15
4.093E+01  1.747E-24  1.897E-15
4.055E+01  1.693E-24  1.821E-15
4.018E+01  1.641E-24  1.749E-15
3.981E+01  1.589E-24  1.678E-15
3.945E+01  1.539E-24  1.610E-15
3.908E+01  1.490E-24  1.545E-15
3.873E+01  1.442E-24  1.481E-15
3.837E+01  1.395E-24  1.420E-15
3.802E+01  1.350E-24  1.361E-15
3.767E+01  1.305E-24  1.304E-15
3.733E+01  1.262E-24  1.249E-15
3.698E+01  1.219E-24  1.196E-15
3.664E+01  1.177E-24  1.144E-15
3.631E+01  1.137E-24  1.095E-15
3.597E+01  1.098E-24  1.048E-15
3.565E+01  1.060E-24  1.002E-15
3.532E+01  1.023E-24  9.584E-16
3.499E+01  9.873E-25  9.165E-16
3.467E+01  9.528E-25  8.763E-16
3.436E+01  9.194E-25  8.379E-16
3.404E+01  8.873E-25  8.012E-16
3.373E+01  8.562E-25  7.660E-16
3.342E+01  8.265E-25  7.327E-16
3.311E+01  7.981E-25  7.010E-16
3.281E+01  7.709E-25  6.709E-16
3.251E+01  7.449E-25  6.424E-16
3.221E+01  7.202E-25  6.153E-16
3.192E+01  6.966E-25  5.897E-16
3.162E+01  6.742E-25  5.655E-16
3.133E+01  6.529E-25  5.427E-16
3.105E+01  6.329E-25  5.212E-16
3.076E+01  6.139E-25  5.009E-16
3.048E+01  5.961E-25  4.820E-16
3.020E+01  5.794E-25  4.641E-16
2.992E+01  5.637E-25  4.474E-16
2.965E+01  5.488E-25  4.316E-16
2.938E+01  5.349E-25  4.169E-16
2.911E+01  5.220E-25  4.030E-16
2.884E+01  5.099E-25  3.901E-16
2.858E+01  4.986E-25  3.780E-16
2.831E+01  4.882E-25  3.666E-16
2.805E+01  4.784E-25  3.560E-16
2.780E+01  4.694E-25  3.461E-16
2.754E+01  4.610E-25  3.368E-16
2.729E+01  4.532E-25  3.281E-16
2.704E+01  4.460E-25  3.199E-16
2.679E+01  4.394E-25  3.123E-16
2.655E+01  4.332E-25  3.050E-16
2.630E+01  4.274E-25  2.982E-16
2.606E+01  4.221E-25  2.918E-16
2.582E+01  4.171E-25  2.857E-16
2.559E+01  4.125E-25  2.800E-16
2.535E+01  4.083E-25  2.745E-16
2.512E+01  4.043E-25  2.694E-16
2.489E+01  4.005E-25  2.644E-16
2.466E+01  3.970E-25  2.597E-16
2.443E+01  3.936E-25  2.551E-16
2.421E+01  3.904E-25  2.507E-16
2.399E+01  3.871E-25  2.463E-16
2.377E+01  3.842E-25  2.422E-16
2.355E+01  3.818E-25  2.385E-16
2.333E+01  3.794E-25  2.348E-16
2.312E+01  3.766E-25  2.310E-16
2.291E+01  3.742E-25  2.274E-16
2.270E+01  3.724E-25  2.242E-16
2.249E+01  3.711E-25  2.214E-16
2.228E+01  3.701E-25  2.187E-16
2.208E+01  3.689E-25  2.161E-16
2.188E+01  3.674E-25  2.132E-16
2.168E+01  3.656E-25  2.102E-16
2.148E+01  3.640E-25  2.074E-16
2.128E+01  3.628E-25  2.048E-16
2.109E+01  3.620E-25  2.025E-16
2.089E+01  3.611E-25  2.001E-16
2.070E+01  3.600E-25  1.977E-16
2.051E+01  3.588E-25  1.952E-16
2.032E+01  3.580E-25  1.930E-16
2.014E+01  3.584E-25  1.914E-16
1.995E+01  3.587E-25  1.898E-16
1.977E+01  3.588E-25  1.881E-16
1.959E+01  3.584E-25  1.862E-16
1.941E+01  3.575E-25  1.840E-16
1.923E+01  3.560E-25  1.816E-16
1.905E+01  3.540E-25  1.789E-16
1.888E+01  3.515E-25  1.760E-16
1.871E+01  3.484E-25  1.729E-16
1.854E+01  3.450E-25  1.696E-16
1.837E+01  3.413E-25  1.663E-16
1.820E+01  3.380E-25  1.631E-16
1.803E+01  3.368E-25  1.611E-16
1.786E+01  3.383E-25  1.603E-16
1.770E+01  3.308E-25  1.553E-16
1.754E+01  3.307E-25  1.539E-16
1.738E+01  3.444E-25  1.588E-16
1.722E+01  3.268E-25  1.492E-16
1.706E+01  3.171E-25  1.435E-16
1.690E+01  3.052E-25  1.369E-16
1.675E+01  2.916E-25  1.296E-16
1.660E+01  2.855E-25  1.257E-16
1.644E+01  2.963E-25  1.292E-16
1.629E+01  2.570E-25  1.111E-16
1.614E+01  2.385E-25  1.021E-16
1.600E+01  2.329E-25  9.883E-17
1.585E+01  2.250E-25  9.459E-17
1.570E+01  2.069E-25  8.617E-17
1.556E+01  1.948E-25  8.039E-17
1.542E+01  1.857E-25  7.594E-17
1.528E+01  1.779E-25  7.209E-17
1.514E+01  1.710E-25  6.864E-17
1.500E+01  1.647E-25  6.553E-17
1.486E+01  1.589E-25  6.264E-17
1.472E+01  1.536E-25  6.000E-17
1.459E+01  1.491E-25  5.768E-17
1.445E+01  1.460E-25  5.597E-17
1.432E+01  1.454E-25  5.522E-17
1.419E+01  1.458E-25  5.487E-17
1.406E+01  1.409E-25  5.256E-17
1.393E+01  1.379E-25  5.096E-17
1.380E+01  1.386E-25  5.075E-17
1.368E+01  1.439E-25  5.222E-17
1.355E+01  1.473E-25  5.293E-17
1.343E+01  1.455E-25  5.184E-17
1.330E+01  1.478E-25  5.216E-17
1.318E+01  1.528E-25  5.344E-17
1.306E+01  1.603E-25  5.555E-17
1.294E+01  1.716E-25  5.892E-17
1.282E+01  1.885E-25  6.412E-17
1.271E+01  2.087E-25  7.034E-17
1.259E+01  2.191E-25  7.318E-17
1.247E+01  2.126E-25  7.035E-17
1.236E+01  2.041E-25  6.691E-17
1.225E+01  2.024E-25  6.576E-17
1.213E+01  2.075E-25  6.678E-17
1.202E+01  2.142E-25  6.832E-17
1.191E+01  2.162E-25  6.832E-17
1.180E+01  2.155E-25  6.749E-17
1.169E+01  2.184E-25  6.776E-17
1.159E+01  2.289E-25  7.037E-17
1.148E+01  2.545E-25  7.752E-17
1.138E+01  3.040E-25  9.175E-17
1.127E+01  3.591E-25  1.074E-16
1.117E+01  3.068E-25  9.090E-17
1.107E+01  2.550E-25  7.484E-17
1.096E+01  2.402E-25  6.986E-17
1.086E+01  2.367E-25  6.820E-17
1.076E+01  2.384E-25  6.807E-17
1.067E+01  2.431E-25  6.878E-17
1.057E+01  2.497E-25  7.000E-17
1.047E+01  2.567E-25  7.131E-17
1.038E+01  2.628E-25  7.232E-17
1.028E+01  2.673E-25  7.288E-17
1.019E+01  2.703E-25  7.304E-17
1.009E+01  2.728E-25  7.302E-17
1.000E+01  2.753E-25  7.303E-17
9.908E+00  2.786E-25  7.322E-17
9.817E+00  2.823E-25  7.353E-17
9.727E+00  2.864E-25  7.390E-17
9.638E+00  2.904E-25  7.424E-17
9.550E+00  2.927E-25  7.415E-17
9.462E+00  2.925E-25  7.341E-17
9.376E+00  2.890E-25  7.187E-17
9.290E+00  2.819E-25  6.946E-17
9.204E+00  2.714E-25  6.627E-17
9.120E+00  2.586E-25  6.255E-17
9.036E+00  2.446E-25  5.862E-17
8.954E+00  2.313E-25  5.493E-17
8.872E+00  2.208E-25  5.196E-17
8.790E+00  2.153E-25  5.021E-17
8.710E+00  2.164E-25  5.000E-17
8.630E+00  2.181E-25  4.992E-17
8.551E+00  2.060E-25  4.672E-17
8.472E+00  1.869E-25  4.201E-17
8.395E+00  1.722E-25  3.835E-17
8.318E+00  1.610E-25  3.552E-17
8.241E+00  1.515E-25  3.313E-17
8.166E+00  1.451E-25  3.143E-17
8.091E+00  1.451E-25  3.113E-17
8.017E+00  1.527E-25  3.246E-17
7.943E+00  1.671E-25  3.520E-17
7.870E+00  1.803E-25  3.764E-17
7.798E+00  1.831E-25  3.787E-17
7.727E+00  1.827E-25  3.744E-17
7.656E+00  1.877E-25  3.813E-17
7.586E+00  1.814E-25  3.650E-17
7.516E+00  1.510E-25  3.010E-17
7.447E+00  1.176E-25  2.322E-17
7.379E+00  9.352E-26  1.831E-17
7.311E+00  7.757E-26  1.504E-17
7.244E+00  6.653E-26  1.279E-17
7.178E+00  5.852E-26  1.114E-17
7.112E+00  5.269E-26  9.941E-18
7.047E+00  4.850E-26  9.065E-18
6.982E+00  4.559E-26  8.445E-18
6.918E+00  4.387E-26  8.051E-18
6.855E+00  4.316E-26  7.847E-18
6.792E+00  4.315E-26  7.773E-18
6.730E+00  4.324E-26  7.719E-18
6.668E+00  4.276E-26  7.563E-18
6.607E+00  4.170E-26  7.309E-18
6.546E+00  4.099E-26  7.118E-18
6.486E+00  4.178E-26  7.188E-18
6.427E+00  4.551E-26  7.758E-18
6.368E+00  5.507E-26  9.303E-18
6.310E+00  7.705E-26  1.289E-17
6.252E+00  1.149E-25  1.905E-17
6.194E+00  1.164E-25  1.913E-17
6.138E+00  7.599E-26  1.237E-17
6.081E+00  5.086E-26  8.204E-18
6.026E+00  3.910E-26  6.250E-18
5.970E+00  3.343E-26  5.294E-18
5.916E+00  3.080E-26  4.832E-18
5.861E+00  3.017E-26  4.691E-18
5.808E+00  3.143E-26  4.842E-18
5.754E+00  3.435E-26  5.243E-18
5.702E+00  3.600E-26  5.444E-18
5.649E+00  3.278E-26  4.913E-18
5.598E+00  2.811E-26  4.174E-18
5.546E+00  2.486E-26  3.657E-18
5.495E+00  2.294E-26  3.344E-18
5.445E+00  2.188E-26  3.161E-18
5.395E+00  2.146E-26  3.071E-18
5.346E+00  2.175E-26  3.084E-18
5.297E+00  2.301E-26  3.232E-18
5.248E+00  2.392E-26  3.330E-18
5.200E+00  2.206E-26  3.043E-18
5.152E+00  2.013E-26  2.752E-18
5.105E+00  1.907E-26  2.582E-18
5.058E+00  1.847E-26  2.478E-18
5.012E+00  1.809E-26  2.406E-18
4.966E+00  1.784E-26  2.350E-18
4.920E+00  1.765E-26  2.303E-18
4.875E+00  1.750E-26  2.263E-18
4.831E+00  1.738E-26  2.226E-18
4.786E+00  1.728E-26  2.193E-18
4.742E+00  1.720E-26  2.163E-18
4.699E+00  1.713E-26  2.135E-18
4.656E+00  1.707E-26  2.109E-18
4.613E+00  1.703E-26  2.083E-18
4.571E+00  1.699E-26  2.059E-18
4.529E+00  1.695E-26  2.037E-18
4.487E+00  1.693E-26  2.015E-18
4.446E+00  1.690E-26  1.994E-18
4.406E+00  1.689E-26  1.974E-18
4.365E+00  1.688E-26  1.954E-18
4.325E+00  1.687E-26  1.936E-18
4.285E+00  1.687E-26  1.918E-18
4.246E+00  1.687E-26  1.900E-18
4.207E+00  1.687E-26  1.883E-18
4.169E+00  1.687E-26  1.866E-18
4.130E+00  1.688E-26  1.849E-18
4.093E+00  1.687E-26  1.832E-18
4.055E+00  1.687E-26  1.815E-18
4.018E+00  1.687E-26  1.798E-18
3.981E+00  1.687E-26  1.782E-18
3.945E+00  1.688E-26  1.766E-18
3.908E+00  1.688E-26  1.750E-18
3.873E+00  1.689E-26  1.735E-18
3.837E+00  1.690E-26  1.721E-18
3.802E+00  1.692E-26  1.707E-18
3.767E+00  1.695E-26  1.694E-18
3.733E+00  1.698E-26  1.681E-18
3.698E+00  1.703E-26  1.670E-18
3.664E+00  1.708E-26  1.660E-18
3.631E+00  1.716E-26  1.653E-18
3.597E+00  1.727E-26  1.648E-18
3.565E+00  1.741E-26  1.647E-18
3.532E+00  1.763E-26  1.652E-18
3.499E+00  1.796E-26  1.667E-18
3.467E+00  1.849E-26  1.700E-18
3.436E+00  1.941E-26  1.769E-18
3.404E+00  2.124E-26  1.918E-18
3.373E+00  2.562E-26  2.292E-18
3.342E+00  4.016E-26  3.560E-18
3.311E+00  1.124E-25  9.874E-18
3.281E+00  8.145E-26  7.088E-18
3.251E+00  3.345E-26  2.885E-18
3.221E+00  2.339E-26  1.998E-18
3.192E+00  2.003E-26  1.696E-18
3.162E+00  1.854E-26  1.555E-18
3.133E+00  1.773E-26  1.474E-18
3.105E+00  1.724E-26  1.420E-18
3.076E+00  1.693E-26  1.381E-18
3.048E+00  1.670E-26  1.350E-18
3.020E+00  1.653E-26  1.325E-18
2.992E+00  1.640E-26  1.302E-18
2.965E+00  1.629E-26  1.281E-18
2.938E+00  1.619E-26  1.262E-18
2.911E+00  1.611E-26  1.244E-18
2.884E+00  1.603E-26  1.227E-18
2.858E+00  1.596E-26  1.210E-18
2.831E+00  1.590E-26  1.194E-18
2.805E+00  1.583E-26  1.178E-18
2.780E+00  1.577E-26  1.163E-18
2.754E+00  1.571E-26  1.148E-18
2.729E+00  1.565E-26  1.133E-18
2.704E+00  1.559E-26  1.118E-18
2.679E+00  1.553E-26  1.104E-18
2.655E+00  1.547E-26  1.089E-18
2.630E+00  1.541E-26  1.075E-18
2.606E+00  1.535E-26  1.061E-18
2.582E+00  1.529E-26  1.047E-18
2.559E+00  1.523E-26  1.033E-18
2.535E+00  1.516E-26  1.020E-18
2.512E+00  1.510E-26  1.006E-18
2.489E+00  1.504E-26  9.928E-19
2.466E+00  1.498E-26  9.796E-19
2.443E+00  1.491E-26  9.665E-19
2.421E+00  1.485E-26  9.535E-19
2.399E+00  1.478E-26  9.406E-19
2.377E+00  1.471E-26  9.277E-19
2.355E+00  1.464E-26  9.149E-19
2.333E+00  1.457E-26  9.021E-19
2.312E+00  1.450E-26  8.894E-19
2.291E+00  1.443E-26  8.768E-19
2.270E+00  1.435E-26  8.642E-19
2.249E+00  1.428E-26  8.517E-19
2.228E+00  1.420E-26  8.393E-19
2.208E+00  1.412E-26  8.269E-19
2.188E+00  1.404E-26  8.146E-19
2.168E+00  1.395E-26  8.024E-19
2.148E+00  1.387E-26  7.902E-19
2.128E+00  1.378E-26  7.781E-19
2.109E+00  1.370E-26  7.661E-19
2.089E+00  1.361E-26  7.541E-19
2.070E+00  1.351E-26  7.421E-19
2.051E+00  1.342E-26  7.300E-19
2.032E+00  1.332E-26  7.178E-19
2.014E+00  1.321E-26  7.056E-19
1.995E+00  1.310E-26  6.933E-19
1.977E+00  1.298E-26  6.808E-19
1.959E+00  1.286E-26  6.684E-19
1.941E+00  1.274E-26  6.561E-19
1.923E+00  1.263E-26  6.443E-19
1.905E+00  1.253E-26  6.335E-19
1.888E+00  1.246E-26  6.238E-19
1.871E+00  1.239E-26  6.148E-19
1.854E+00  1.233E-26  6.061E-19
1.837E+00  1.226E-26  5.974E-19
1.820E+00  1.219E-26  5.885E-19
1.803E+00  1.212E-26  5.794E-19
1.786E+00  1.203E-26  5.702E-19
1.770E+00  1.195E-26  5.609E-19
1.754E+00  1.186E-26  5.517E-19
1.738E+00  1.177E-26  5.424E-19
1.722E+00  1.167E-26  5.332E-19
1.706E+00  1.158E-26  5.240E-19
1.690E+00  1.148E-26  5.149E-19
1.675E+00  1.139E-26  5.058E-19
1.660E+00  1.129E-26  4.969E-19
1.644E+00  1.119E-26  4.880E-19
1.629E+00  1.109E-26  4.792E-19
1.614E+00  1.099E-26  4.705E-19
1.600E+00  1.088E-26  4.618E-19
1.585E+00  1.078E-26  4.533E-19
1.570E+00  1.068E-26  4.449E-19
1.556E+00  1.058E-26  4.366E-19
1.542E+00  1.048E-26  4.284E-19
1.528E+00  1.037E-26  4.203E-19
1.514E+00  1.027E-26  4.123E-19
1.500E+00  1.017E-26  4.045E-19
1.486E+00  1.007E-26  3.969E-19
1.472E+00  9.971E-27  3.894E-19
1.459E+00  9.874E-27  3.821E-19
1.445E+00  9.781E-27  3.750E-19
1.432E+00  9.690E-27  3.681E-19
1.419E+00  9.604E-27  3.615E-19
1.406E+00  9.522E-27  3.551E-19
1.393E+00  9.445E-27  3.490E-19
1.380E+00  9.376E-27  3.433E-19
1.368E+00  9.315E-27  3.379E-19
1.355E+00  9.263E-27  3.330E-19
1.343E+00  9.223E-27  3.285E-19
1.330E+00  9.194E-27  3.245E-19
1.318E+00  9.177E-27  3.209E-19
1.306E+00  9.166E-27  3.176E-19
1.294E+00  9.151E-27  3.141E-19
1.282E+00  9.113E-27  3.100E-19
1.271E+00  9.030E-27  3.043E-19
1.259E+00  8.886E-27  2.967E-19
1.247E+00  8.683E-27  2.873E-19
1.236E+00  8.441E-27  2.767E-19
1.225E+00  8.184E-27  2.659E-19
1.213E+00  7.935E-27  2.554E-19
1.202E+00  7.706E-27  2.457E-19
1.191E+00  7.500E-27  2.370E-19
1.180E+00  7.318E-27  2.291E-19
1.169E+00  7.156E-27  2.220E-19
1.159E+00  7.014E-27  2.156E-19
1.148E+00  6.890E-27  2.098E-19
1.138E+00  6.784E-27  2.047E-19
1.127E+00  6.698E-27  2.003E-19
1.117E+00  6.636E-27  1.966E-19
1.107E+00  6.605E-27  1.939E-19
1.096E+00  6.619E-27  1.925E-19
1.086E+00  6.696E-27  1.930E-19
1.076E+00  6.854E-27  1.957E-19
1.067E+00  7.078E-27  2.003E-19
1.057E+00  7.241E-27  2.030E-19
1.047E+00  7.105E-27  1.974E-19
1.038E+00  6.648E-27  1.830E-19
1.028E+00  6.123E-27  1.670E-19
1.019E+00  5.694E-27  1.538E-19
1.009E+00  5.372E-27  1.438E-19
1.000E+00  5.127E-27  1.360E-19
