Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E+01 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 9.768E+01 = <U> 
     mmp83 = radfield
 5.391E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
6.486E+03  1.237E-30  2.129E-19
6.427E+03  1.283E-30  2.187E-19
6.368E+03  1.330E-30  2.247E-19
6.310E+03  1.380E-30  2.309E-19
6.252E+03  1.431E-30  2.372E-19
6.194E+03  1.483E-30  2.437E-19
6.138E+03  1.538E-30  2.504E-19
6.081E+03  1.595E-30  2.573E-19
6.026E+03  1.654E-30  2.644E-19
5.970E+03  1.716E-30  2.717E-19
5.916E+03  1.779E-30  2.792E-19
5.861E+03  1.845E-30  2.869E-19
5.808E+03  1.914E-30  2.949E-19
5.754E+03  1.985E-30  3.030E-19
5.702E+03  2.059E-30  3.114E-19
5.649E+03  2.136E-30  3.200E-19
5.598E+03  2.215E-30  3.289E-19
5.546E+03  2.298E-30  3.381E-19
5.495E+03  2.384E-30  3.474E-19
5.445E+03  2.472E-30  3.571E-19
5.395E+03  2.565E-30  3.670E-19
5.346E+03  2.661E-30  3.773E-19
5.297E+03  2.760E-30  3.878E-19
5.248E+03  2.863E-30  3.986E-19
5.200E+03  2.971E-30  4.097E-19
5.152E+03  3.082E-30  4.212E-19
5.105E+03  3.197E-30  4.330E-19
5.058E+03  3.317E-30  4.451E-19
5.012E+03  3.442E-30  4.575E-19
4.966E+03  3.571E-30  4.704E-19
4.920E+03  3.705E-30  4.835E-19
4.875E+03  3.844E-30  4.971E-19
4.831E+03  3.988E-30  5.111E-19
4.786E+03  4.138E-30  5.254E-19
4.742E+03  4.294E-30  5.402E-19
4.699E+03  4.456E-30  5.554E-19
4.656E+03  4.624E-30  5.711E-19
4.613E+03  4.798E-30  5.872E-19
4.571E+03  4.979E-30  6.037E-19
4.529E+03  5.168E-30  6.208E-19
4.487E+03  5.363E-30  6.384E-19
4.446E+03  5.566E-30  6.564E-19
4.406E+03  5.776E-30  6.750E-19
4.365E+03  5.995E-30  6.942E-19
4.325E+03  6.223E-30  7.139E-19
4.285E+03  6.459E-30  7.342E-19
4.246E+03  6.704E-30  7.551E-19
4.207E+03  6.958E-30  7.766E-19
4.169E+03  7.223E-30  7.987E-19
4.130E+03  7.498E-30  8.215E-19
4.093E+03  7.783E-30  8.449E-19
4.055E+03  8.079E-30  8.691E-19
4.018E+03  8.387E-30  8.939E-19
3.981E+03  8.707E-30  9.194E-19
3.945E+03  9.038E-30  9.457E-19
3.908E+03  9.383E-30  9.728E-19
3.873E+03  9.741E-30  1.001E-18
3.837E+03  1.011E-29  1.029E-18
3.802E+03  1.050E-29  1.059E-18
3.767E+03  1.090E-29  1.089E-18
3.733E+03  1.132E-29  1.121E-18
3.698E+03  1.175E-29  1.153E-18
3.664E+03  1.220E-29  1.186E-18
3.631E+03  1.267E-29  1.220E-18
3.597E+03  1.316E-29  1.255E-18
3.565E+03  1.366E-29  1.292E-18
3.532E+03  1.419E-29  1.329E-18
3.499E+03  1.473E-29  1.368E-18
3.467E+03  1.530E-29  1.407E-18
3.436E+03  1.589E-29  1.448E-18
3.404E+03  1.650E-29  1.490E-18
3.373E+03  1.714E-29  1.534E-18
3.342E+03  1.780E-29  1.578E-18
3.311E+03  1.849E-29  1.624E-18
3.281E+03  1.921E-29  1.672E-18
3.251E+03  1.995E-29  1.720E-18
3.221E+03  2.072E-29  1.771E-18
3.192E+03  2.153E-29  1.823E-18
3.162E+03  2.236E-29  1.876E-18
3.133E+03  2.323E-29  1.931E-18
3.105E+03  2.414E-29  1.988E-18
3.076E+03  2.507E-29  2.046E-18
3.048E+03  2.605E-29  2.106E-18
3.020E+03  2.707E-29  2.168E-18
2.992E+03  2.812E-29  2.232E-18
2.965E+03  2.921E-29  2.297E-18
2.938E+03  3.035E-29  2.365E-18
2.911E+03  3.153E-29  2.434E-18
2.884E+03  3.276E-29  2.506E-18
2.858E+03  3.403E-29  2.580E-18
2.831E+03  3.536E-29  2.656E-18
2.805E+03  3.674E-29  2.734E-18
2.780E+03  3.818E-29  2.815E-18
2.754E+03  3.967E-29  2.898E-18
2.729E+03  4.123E-29  2.984E-18
2.704E+03  4.284E-29  3.073E-18
2.679E+03  4.452E-29  3.164E-18
2.655E+03  4.627E-29  3.258E-18
2.630E+03  4.808E-29  3.355E-18
2.606E+03  4.997E-29  3.455E-18
2.582E+03  5.194E-29  3.558E-18
2.559E+03  5.398E-29  3.664E-18
2.535E+03  5.611E-29  3.773E-18
2.512E+03  5.832E-29  3.886E-18
2.489E+03  6.062E-29  4.002E-18
2.466E+03  6.301E-29  4.122E-18
2.443E+03  6.550E-29  4.245E-18
2.421E+03  6.809E-29  4.373E-18
2.399E+03  7.078E-29  4.504E-18
2.377E+03  7.358E-29  4.639E-18
2.355E+03  7.650E-29  4.779E-18
2.333E+03  7.953E-29  4.922E-18
2.312E+03  8.268E-29  5.071E-18
2.291E+03  8.596E-29  5.224E-18
2.270E+03  8.937E-29  5.381E-18
2.249E+03  9.292E-29  5.544E-18
2.228E+03  9.662E-29  5.711E-18
2.208E+03  1.005E-28  5.884E-18
2.188E+03  1.045E-28  6.062E-18
2.168E+03  1.086E-28  6.246E-18
2.148E+03  1.129E-28  6.435E-18
2.128E+03  1.174E-28  6.630E-18
2.109E+03  1.221E-28  6.831E-18
2.089E+03  1.270E-28  7.039E-18
2.070E+03  1.321E-28  7.253E-18
2.051E+03  1.374E-28  7.473E-18
2.032E+03  1.428E-28  7.701E-18
2.014E+03  1.486E-28  7.935E-18
1.995E+03  1.545E-28  8.177E-18
1.977E+03  1.607E-28  8.426E-18
1.959E+03  1.671E-28  8.683E-18
1.941E+03  1.738E-28  8.947E-18
1.923E+03  1.808E-28  9.220E-18
1.905E+03  1.880E-28  9.502E-18
1.888E+03  1.955E-28  9.792E-18
1.871E+03  2.034E-28  1.009E-17
1.854E+03  2.115E-28  1.040E-17
1.837E+03  2.200E-28  1.072E-17
1.820E+03  2.289E-28  1.105E-17
1.803E+03  2.381E-28  1.139E-17
1.786E+03  2.477E-28  1.174E-17
1.770E+03  2.576E-28  1.210E-17
1.754E+03  2.680E-28  1.247E-17
1.738E+03  2.788E-28  1.285E-17
1.722E+03  2.900E-28  1.325E-17
1.706E+03  3.017E-28  1.365E-17
1.690E+03  3.138E-28  1.407E-17
1.675E+03  3.265E-28  1.451E-17
1.660E+03  3.397E-28  1.495E-17
1.644E+03  3.534E-28  1.541E-17
1.629E+03  3.676E-28  1.589E-17
1.614E+03  3.825E-28  1.638E-17
1.600E+03  3.979E-28  1.688E-17
1.585E+03  4.140E-28  1.740E-17
1.570E+03  4.307E-28  1.794E-17
1.556E+03  4.481E-28  1.850E-17
1.542E+03  4.662E-28  1.907E-17
1.528E+03  4.851E-28  1.966E-17
1.514E+03  5.047E-28  2.026E-17
1.500E+03  5.251E-28  2.089E-17
1.486E+03  5.464E-28  2.154E-17
1.472E+03  5.685E-28  2.220E-17
1.459E+03  5.915E-28  2.289E-17
1.445E+03  6.155E-28  2.360E-17
1.432E+03  6.404E-28  2.433E-17
1.419E+03  6.664E-28  2.508E-17
1.406E+03  6.934E-28  2.586E-17
1.393E+03  7.216E-28  2.666E-17
1.380E+03  7.508E-28  2.749E-17
1.368E+03  7.813E-28  2.835E-17
1.355E+03  8.130E-28  2.923E-17
1.343E+03  8.460E-28  3.013E-17
1.330E+03  8.803E-28  3.107E-17
1.318E+03  9.161E-28  3.203E-17
1.306E+03  9.533E-28  3.303E-17
1.294E+03  9.920E-28  3.405E-17
1.282E+03  1.032E-27  3.511E-17
1.271E+03  1.074E-27  3.620E-17
1.259E+03  1.118E-27  3.733E-17
1.247E+03  1.163E-27  3.849E-17
1.236E+03  1.210E-27  3.968E-17
1.225E+03  1.259E-27  4.091E-17
1.213E+03  1.311E-27  4.218E-17
1.202E+03  1.364E-27  4.349E-17
1.191E+03  1.419E-27  4.484E-17
1.180E+03  1.477E-27  4.624E-17
1.169E+03  1.537E-27  4.767E-17
1.159E+03  1.599E-27  4.915E-17
1.148E+03  1.664E-27  5.068E-17
1.138E+03  1.732E-27  5.225E-17
1.127E+03  1.802E-27  5.387E-17
1.117E+03  1.875E-27  5.554E-17
1.107E+03  1.951E-27  5.727E-17
1.096E+03  2.030E-27  5.904E-17
1.086E+03  2.112E-27  6.087E-17
1.076E+03  2.198E-27  6.276E-17
1.067E+03  2.287E-27  6.471E-17
1.057E+03  2.380E-27  6.671E-17
1.047E+03  2.476E-27  6.877E-17
1.038E+03  2.576E-27  7.090E-17
1.028E+03  2.681E-27  7.310E-17
1.019E+03  2.789E-27  7.536E-17
1.009E+03  2.902E-27  7.769E-17
1.000E+03  3.019E-27  8.009E-17
9.908E+02  3.142E-27  8.257E-17
9.817E+02  3.269E-27  8.513E-17
9.727E+02  3.401E-27  8.776E-17
9.638E+02  3.539E-27  9.048E-17
9.550E+02  3.682E-27  9.327E-17
9.462E+02  3.831E-27  9.616E-17
9.376E+02  3.986E-27  9.913E-17
9.290E+02  4.147E-27  1.022E-16
9.204E+02  4.315E-27  1.053E-16
9.120E+02  4.489E-27  1.086E-16
9.036E+02  4.670E-27  1.119E-16
8.954E+02  4.859E-27  1.154E-16
8.872E+02  5.054E-27  1.189E-16
8.790E+02  5.258E-27  1.226E-16
8.710E+02  5.470E-27  1.264E-16
8.630E+02  5.690E-27  1.302E-16
8.551E+02  5.918E-27  1.342E-16
8.472E+02  6.156E-27  1.383E-16
8.395E+02  6.403E-27  1.426E-16
8.318E+02  6.660E-27  1.469E-16
8.241E+02  6.927E-27  1.514E-16
8.166E+02  7.205E-27  1.561E-16
8.091E+02  7.493E-27  1.608E-16
8.017E+02  7.793E-27  1.657E-16
7.943E+02  8.104E-27  1.708E-16
7.870E+02  8.428E-27  1.760E-16
7.798E+02  8.765E-27  1.813E-16
7.727E+02  9.114E-27  1.868E-16
7.656E+02  9.478E-27  1.925E-16
7.586E+02  9.856E-27  1.983E-16
7.516E+02  1.025E-26  2.043E-16
7.447E+02  1.066E-26  2.105E-16
7.379E+02  1.108E-26  2.169E-16
7.311E+02  1.153E-26  2.235E-16
7.244E+02  1.199E-26  2.303E-16
7.178E+02  1.247E-26  2.373E-16
7.112E+02  1.296E-26  2.446E-16
7.047E+02  1.348E-26  2.520E-16
6.982E+02  1.402E-26  2.597E-16
6.918E+02  1.458E-26  2.676E-16
6.855E+02  1.516E-26  2.757E-16
6.792E+02  1.577E-26  2.841E-16
6.730E+02  1.640E-26  2.927E-16
6.668E+02  1.705E-26  3.016E-16
6.607E+02  1.773E-26  3.107E-16
6.546E+02  1.844E-26  3.202E-16
6.486E+02  1.918E-26  3.300E-16
6.427E+02  1.995E-26  3.400E-16
6.368E+02  2.075E-26  3.504E-16
6.310E+02  2.158E-26  3.612E-16
6.252E+02  2.244E-26  3.722E-16
6.194E+02  2.335E-26  3.836E-16
6.138E+02  2.428E-26  3.953E-16
6.081E+02  2.526E-26  4.075E-16
6.026E+02  2.627E-26  4.199E-16
5.970E+02  2.733E-26  4.328E-16
5.916E+02  2.843E-26  4.461E-16
5.861E+02  2.957E-26  4.598E-16
5.808E+02  3.076E-26  4.739E-16
5.754E+02  3.200E-26  4.885E-16
5.702E+02  3.329E-26  5.035E-16
5.649E+02  3.463E-26  5.190E-16
5.598E+02  3.603E-26  5.349E-16
5.546E+02  3.748E-26  5.514E-16
5.495E+02  3.899E-26  5.684E-16
5.445E+02  4.056E-26  5.859E-16
5.395E+02  4.220E-26  6.039E-16
5.346E+02  4.391E-26  6.226E-16
5.297E+02  4.568E-26  6.418E-16
5.248E+02  4.752E-26  6.616E-16
5.200E+02  4.945E-26  6.820E-16
5.152E+02  5.144E-26  7.031E-16
5.105E+02  5.353E-26  7.248E-16
5.058E+02  5.569E-26  7.472E-16
5.012E+02  5.794E-26  7.703E-16
4.966E+02  6.029E-26  7.941E-16
4.920E+02  6.273E-26  8.187E-16
4.875E+02  6.527E-26  8.440E-16
4.831E+02  6.791E-26  8.702E-16
4.786E+02  7.066E-26  8.971E-16
4.742E+02  7.352E-26  9.248E-16
4.699E+02  7.650E-26  9.535E-16
4.656E+02  7.960E-26  9.830E-16
4.613E+02  8.282E-26  1.013E-15
4.571E+02  8.618E-26  1.045E-15
4.529E+02  8.967E-26  1.077E-15
4.487E+02  9.330E-26  1.111E-15
4.446E+02  9.708E-26  1.145E-15
4.406E+02  1.010E-25  1.180E-15
4.365E+02  1.051E-25  1.217E-15
4.325E+02  1.094E-25  1.255E-15
4.285E+02  1.138E-25  1.294E-15
4.246E+02  1.184E-25  1.334E-15
4.207E+02  1.232E-25  1.375E-15
4.169E+02  1.282E-25  1.418E-15
4.130E+02  1.334E-25  1.461E-15
4.093E+02  1.388E-25  1.507E-15
4.055E+02  1.444E-25  1.553E-15
4.018E+02  1.503E-25  1.602E-15
3.981E+02  1.564E-25  1.651E-15
3.945E+02  1.627E-25  1.703E-15
3.908E+02  1.693E-25  1.755E-15
3.873E+02  1.762E-25  1.810E-15
3.837E+02  1.833E-25  1.866E-15
3.802E+02  1.908E-25  1.924E-15
3.767E+02  1.985E-25  1.984E-15
3.733E+02  2.066E-25  2.045E-15
3.698E+02  2.149E-25  2.109E-15
3.664E+02  2.237E-25  2.174E-15
3.631E+02  2.327E-25  2.241E-15
3.597E+02  2.421E-25  2.311E-15
3.565E+02  2.520E-25  2.382E-15
3.532E+02  2.622E-25  2.456E-15
3.499E+02  2.728E-25  2.532E-15
3.467E+02  2.838E-25  2.610E-15
3.436E+02  2.953E-25  2.691E-15
3.404E+02  3.072E-25  2.774E-15
3.373E+02  3.197E-25  2.860E-15
3.342E+02  3.326E-25  2.948E-15
3.311E+02  3.460E-25  3.039E-15
3.281E+02  3.600E-25  3.133E-15
3.251E+02  3.745E-25  3.229E-15
3.221E+02  3.896E-25  3.329E-15
3.192E+02  4.053E-25  3.431E-15
3.162E+02  4.216E-25  3.536E-15
3.133E+02  4.385E-25  3.645E-15
3.105E+02  4.562E-25  3.757E-15
3.076E+02  4.745E-25  3.872E-15
3.048E+02  4.935E-25  3.990E-15
3.020E+02  5.134E-25  4.112E-15
2.992E+02  5.339E-25  4.238E-15
2.965E+02  5.553E-25  4.367E-15
2.938E+02  5.775E-25  4.500E-15
2.911E+02  6.006E-25  4.637E-15
2.884E+02  6.246E-25  4.778E-15
2.858E+02  6.495E-25  4.923E-15
2.831E+02  6.754E-25  5.073E-15
2.805E+02  7.023E-25  5.226E-15
2.780E+02  7.302E-25  5.384E-15
2.754E+02  7.593E-25  5.547E-15
2.729E+02  7.895E-25  5.715E-15
2.704E+02  8.209E-25  5.888E-15
2.679E+02  8.536E-25  6.066E-15
2.655E+02  8.876E-25  6.250E-15
2.630E+02  9.229E-25  6.439E-15
2.606E+02  9.595E-25  6.633E-15
2.582E+02  9.976E-25  6.833E-15
2.559E+02  1.037E-24  7.037E-15
2.535E+02  1.077E-24  7.245E-15
2.512E+02  1.119E-24  7.458E-15
2.489E+02  1.162E-24  7.671E-15
2.466E+02  1.205E-24  7.884E-15
2.443E+02  1.250E-24  8.100E-15
2.421E+02  1.295E-24  8.319E-15
2.399E+02  1.342E-24  8.541E-15
2.377E+02  1.390E-24  8.763E-15
2.355E+02  1.439E-24  8.989E-15
2.333E+02  1.490E-24  9.220E-15
2.312E+02  1.542E-24  9.456E-15
2.291E+02  1.596E-24  9.698E-15
2.270E+02  1.652E-24  9.944E-15
2.249E+02  1.709E-24  1.019E-14
2.228E+02  1.768E-24  1.045E-14
2.208E+02  1.829E-24  1.071E-14
2.188E+02  1.892E-24  1.098E-14
2.168E+02  1.957E-24  1.125E-14
2.148E+02  2.024E-24  1.153E-14
2.128E+02  2.093E-24  1.181E-14
2.109E+02  2.164E-24  1.210E-14
2.089E+02  2.237E-24  1.240E-14
2.070E+02  2.312E-24  1.270E-14
2.051E+02  2.390E-24  1.300E-14
2.032E+02  2.469E-24  1.331E-14
2.014E+02  2.551E-24  1.363E-14
1.995E+02  2.636E-24  1.395E-14
1.977E+02  2.723E-24  1.428E-14
1.959E+02  2.812E-24  1.461E-14
1.941E+02  2.904E-24  1.495E-14
1.923E+02  2.998E-24  1.529E-14
1.905E+02  3.095E-24  1.564E-14
1.888E+02  3.195E-24  1.600E-14
1.871E+02  3.298E-24  1.636E-14
1.854E+02  3.403E-24  1.673E-14
1.837E+02  3.512E-24  1.711E-14
1.820E+02  3.623E-24  1.749E-14
1.803E+02  3.737E-24  1.787E-14
1.786E+02  3.855E-24  1.827E-14
1.770E+02  3.975E-24  1.866E-14
1.754E+02  4.099E-24  1.907E-14
1.738E+02  4.226E-24  1.948E-14
1.722E+02  4.356E-24  1.990E-14
1.706E+02  4.490E-24  2.032E-14
1.690E+02  4.627E-24  2.075E-14
1.675E+02  4.768E-24  2.119E-14
1.660E+02  4.913E-24  2.163E-14
1.644E+02  5.062E-24  2.208E-14
1.629E+02  5.214E-24  2.254E-14
1.614E+02  5.371E-24  2.300E-14
1.600E+02  5.532E-24  2.347E-14
1.585E+02  5.697E-24  2.395E-14
1.570E+02  5.867E-24  2.444E-14
1.556E+02  6.041E-24  2.493E-14
1.542E+02  6.220E-24  2.544E-14
1.528E+02  6.404E-24  2.595E-14
1.514E+02  6.593E-24  2.647E-14
1.500E+02  6.788E-24  2.700E-14
1.486E+02  6.988E-24  2.754E-14
1.472E+02  7.194E-24  2.810E-14
1.459E+02  7.405E-24  2.866E-14
1.445E+02  7.621E-24  2.922E-14
1.432E+02  7.841E-24  2.979E-14
1.419E+02  8.063E-24  3.035E-14
1.406E+02  8.285E-24  3.090E-14
1.393E+02  8.507E-24  3.144E-14
1.380E+02  8.727E-24  3.195E-14
1.368E+02  8.945E-24  3.245E-14
1.355E+02  9.162E-24  3.293E-14
1.343E+02  9.379E-24  3.340E-14
1.330E+02  9.597E-24  3.387E-14
1.318E+02  9.819E-24  3.433E-14
1.306E+02  1.004E-23  3.480E-14
1.294E+02  1.028E-23  3.527E-14
1.282E+02  1.051E-23  3.575E-14
1.271E+02  1.075E-23  3.624E-14
1.259E+02  1.100E-23  3.673E-14
1.247E+02  1.125E-23  3.722E-14
1.236E+02  1.150E-23  3.772E-14
1.225E+02  1.177E-23  3.822E-14
1.213E+02  1.203E-23  3.873E-14
1.202E+02  1.230E-23  3.924E-14
1.191E+02  1.258E-23  3.975E-14
1.180E+02  1.286E-23  4.026E-14
1.169E+02  1.314E-23  4.077E-14
1.159E+02  1.343E-23  4.128E-14
1.148E+02  1.372E-23  4.179E-14
1.138E+02  1.402E-23  4.230E-14
1.127E+02  1.432E-23  4.281E-14
1.117E+02  1.462E-23  4.332E-14
1.107E+02  1.493E-23  4.383E-14
1.096E+02  1.525E-23  4.434E-14
1.086E+02  1.556E-23  4.485E-14
1.076E+02  1.588E-23  4.535E-14
1.067E+02  1.621E-23  4.586E-14
1.057E+02  1.654E-23  4.636E-14
1.047E+02  1.687E-23  4.686E-14
1.038E+02  1.721E-23  4.735E-14
1.028E+02  1.754E-23  4.784E-14
1.019E+02  1.788E-23  4.832E-14
1.009E+02  1.823E-23  4.879E-14
1.000E+02  1.857E-23  4.926E-14
9.908E+01  1.892E-23  4.972E-14
9.817E+01  1.927E-23  5.018E-14
9.727E+01  1.962E-23  5.062E-14
9.638E+01  1.997E-23  5.106E-14
9.550E+01  2.033E-23  5.150E-14
9.462E+01  2.069E-23  5.192E-14
9.376E+01  2.104E-23  5.234E-14
9.290E+01  2.140E-23  5.275E-14
9.204E+01  2.177E-23  5.314E-14
9.120E+01  2.213E-23  5.353E-14
9.036E+01  2.249E-23  5.391E-14
8.954E+01  2.285E-23  5.428E-14
8.872E+01  2.322E-23  5.464E-14
8.790E+01  2.358E-23  5.499E-14
8.710E+01  2.395E-23  5.533E-14
8.630E+01  2.432E-23  5.567E-14
8.551E+01  2.468E-23  5.599E-14
8.472E+01  2.505E-23  5.629E-14
8.395E+01  2.541E-23  5.658E-14
8.318E+01  2.577E-23  5.686E-14
8.241E+01  2.613E-23  5.713E-14
8.166E+01  2.650E-23  5.739E-14
8.091E+01  2.686E-23  5.764E-14
8.017E+01  2.722E-23  5.788E-14
7.943E+01  2.757E-23  5.810E-14
7.870E+01  2.793E-23  5.830E-14
7.798E+01  2.828E-23  5.849E-14
7.727E+01  2.862E-23  5.867E-14
7.656E+01  2.897E-23  5.884E-14
7.586E+01  2.932E-23  5.899E-14
7.516E+01  2.966E-23  5.913E-14
7.447E+01  2.999E-23  5.925E-14
7.379E+01  3.032E-23  5.935E-14
7.311E+01  3.065E-23  5.944E-14
7.244E+01  3.097E-23  5.951E-14
7.178E+01  3.129E-23  5.957E-14
7.112E+01  3.160E-23  5.961E-14
7.047E+01  3.191E-23  5.964E-14
6.982E+01  3.222E-23  5.968E-14
6.918E+01  3.252E-23  5.968E-14
6.855E+01  3.282E-23  5.967E-14
6.792E+01  3.310E-23  5.964E-14
6.730E+01  3.338E-23  5.959E-14
6.668E+01  3.366E-23  5.953E-14
6.607E+01  3.393E-23  5.946E-14
6.546E+01  3.420E-23  5.938E-14
6.486E+01  3.445E-23  5.928E-14
6.427E+01  3.470E-23  5.916E-14
6.368E+01  3.494E-23  5.902E-14
6.310E+01  3.518E-23  5.888E-14
6.252E+01  3.542E-23  5.873E-14
6.194E+01  3.564E-23  5.856E-14
6.138E+01  3.586E-23  5.839E-14
6.081E+01  3.607E-23  5.819E-14
6.026E+01  3.628E-23  5.798E-14
5.970E+01  3.647E-23  5.776E-14
5.916E+01  3.666E-23  5.752E-14
5.861E+01  3.683E-23  5.727E-14
5.808E+01  3.700E-23  5.700E-14
5.754E+01  3.716E-23  5.672E-14
5.702E+01  3.731E-23  5.643E-14
5.649E+01  3.745E-23  5.613E-14
5.598E+01  3.759E-23  5.582E-14
5.546E+01  3.772E-23  5.550E-14
5.495E+01  3.785E-23  5.517E-14
5.445E+01  3.796E-23  5.483E-14
5.395E+01  3.807E-23  5.448E-14
5.346E+01  3.817E-23  5.412E-14
5.297E+01  3.826E-23  5.375E-14
5.248E+01  3.834E-23  5.338E-14
5.200E+01  3.842E-23  5.299E-14
5.152E+01  3.848E-23  5.259E-14
5.105E+01  3.854E-23  5.218E-14
5.058E+01  3.858E-23  5.177E-14
5.012E+01  3.862E-23  5.134E-14
4.966E+01  3.865E-23  5.091E-14
4.920E+01  3.867E-23  5.047E-14
4.875E+01  3.868E-23  5.002E-14
4.831E+01  3.868E-23  4.957E-14
4.786E+01  3.868E-23  4.911E-14
4.742E+01  3.867E-23  4.865E-14
4.699E+01  3.865E-23  4.818E-14
4.656E+01  3.863E-23  4.770E-14
4.613E+01  3.859E-23  4.723E-14
4.571E+01  3.855E-23  4.674E-14
4.529E+01  3.851E-23  4.626E-14
4.487E+01  3.845E-23  4.577E-14
4.446E+01  3.839E-23  4.528E-14
4.406E+01  3.833E-23  4.479E-14
4.365E+01  3.825E-23  4.429E-14
4.325E+01  3.817E-23  4.379E-14
4.285E+01  3.807E-23  4.328E-14
4.246E+01  3.797E-23  4.277E-14
4.207E+01  3.786E-23  4.225E-14
4.169E+01  3.774E-23  4.173E-14
4.130E+01  3.760E-23  4.120E-14
4.093E+01  3.746E-23  4.066E-14
4.055E+01  3.730E-23  4.012E-14
4.018E+01  3.713E-23  3.958E-14
3.981E+01  3.695E-23  3.902E-14
3.945E+01  3.676E-23  3.846E-14
3.908E+01  3.656E-23  3.790E-14
3.873E+01  3.634E-23  3.732E-14
