Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E+01 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 6.395E+01 = <U> 
     mmp83 = radfield
 3.532E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.802E+03  1.035E-29  1.044E-18
3.767E+03  1.075E-29  1.074E-18
3.733E+03  1.116E-29  1.105E-18
3.698E+03  1.159E-29  1.137E-18
3.664E+03  1.203E-29  1.169E-18
3.631E+03  1.249E-29  1.203E-18
3.597E+03  1.297E-29  1.238E-18
3.565E+03  1.347E-29  1.274E-18
3.532E+03  1.399E-29  1.311E-18
3.499E+03  1.453E-29  1.348E-18
3.467E+03  1.509E-29  1.388E-18
3.436E+03  1.567E-29  1.428E-18
3.404E+03  1.627E-29  1.469E-18
3.373E+03  1.690E-29  1.512E-18
3.342E+03  1.755E-29  1.556E-18
3.311E+03  1.823E-29  1.601E-18
3.281E+03  1.894E-29  1.648E-18
3.251E+03  1.967E-29  1.696E-18
3.221E+03  2.043E-29  1.746E-18
3.192E+03  2.123E-29  1.797E-18
3.162E+03  2.205E-29  1.849E-18
3.133E+03  2.291E-29  1.904E-18
3.105E+03  2.380E-29  1.960E-18
3.076E+03  2.472E-29  2.017E-18
3.048E+03  2.568E-29  2.076E-18
3.020E+03  2.668E-29  2.137E-18
2.992E+03  2.772E-29  2.200E-18
2.965E+03  2.880E-29  2.265E-18
2.938E+03  2.992E-29  2.331E-18
2.911E+03  3.108E-29  2.400E-18
2.884E+03  3.229E-29  2.470E-18
2.858E+03  3.355E-29  2.543E-18
2.831E+03  3.486E-29  2.618E-18
2.805E+03  3.622E-29  2.695E-18
2.780E+03  3.764E-29  2.775E-18
2.754E+03  3.911E-29  2.857E-18
2.729E+03  4.064E-29  2.942E-18
2.704E+03  4.223E-29  3.029E-18
2.679E+03  4.388E-29  3.119E-18
2.655E+03  4.561E-29  3.211E-18
2.630E+03  4.740E-29  3.307E-18
2.606E+03  4.926E-29  3.405E-18
2.582E+03  5.119E-29  3.507E-18
2.559E+03  5.321E-29  3.611E-18
2.535E+03  5.530E-29  3.719E-18
2.512E+03  5.748E-29  3.830E-18
2.489E+03  5.975E-29  3.944E-18
2.466E+03  6.210E-29  4.062E-18
2.443E+03  6.456E-29  4.184E-18
2.421E+03  6.711E-29  4.310E-18
2.399E+03  6.976E-29  4.439E-18
2.377E+03  7.252E-29  4.572E-18
2.355E+03  7.539E-29  4.710E-18
2.333E+03  7.838E-29  4.851E-18
2.312E+03  8.148E-29  4.997E-18
2.291E+03  8.471E-29  5.148E-18
2.270E+03  8.808E-29  5.303E-18
2.249E+03  9.157E-29  5.463E-18
2.228E+03  9.521E-29  5.628E-18
2.208E+03  9.900E-29  5.798E-18
2.188E+03  1.029E-28  5.974E-18
2.168E+03  1.070E-28  6.154E-18
2.148E+03  1.113E-28  6.341E-18
2.128E+03  1.157E-28  6.533E-18
2.109E+03  1.203E-28  6.731E-18
2.089E+03  1.251E-28  6.936E-18
2.070E+03  1.301E-28  7.146E-18
2.051E+03  1.353E-28  7.363E-18
2.032E+03  1.407E-28  7.587E-18
2.014E+03  1.464E-28  7.818E-18
1.995E+03  1.522E-28  8.056E-18
1.977E+03  1.583E-28  8.301E-18
1.959E+03  1.646E-28  8.554E-18
1.941E+03  1.712E-28  8.815E-18
1.923E+03  1.781E-28  9.084E-18
1.905E+03  1.852E-28  9.361E-18
1.888E+03  1.926E-28  9.647E-18
1.871E+03  2.004E-28  9.942E-18
1.854E+03  2.084E-28  1.025E-17
1.837E+03  2.168E-28  1.056E-17
1.820E+03  2.255E-28  1.088E-17
1.803E+03  2.345E-28  1.122E-17
1.786E+03  2.440E-28  1.156E-17
1.770E+03  2.538E-28  1.191E-17
1.754E+03  2.640E-28  1.228E-17
1.738E+03  2.746E-28  1.266E-17
1.722E+03  2.856E-28  1.305E-17
1.706E+03  2.971E-28  1.345E-17
1.690E+03  3.091E-28  1.386E-17
1.675E+03  3.216E-28  1.429E-17
1.660E+03  3.345E-28  1.473E-17
1.644E+03  3.480E-28  1.518E-17
1.629E+03  3.621E-28  1.565E-17
1.614E+03  3.767E-28  1.613E-17
1.600E+03  3.919E-28  1.663E-17
1.585E+03  4.077E-28  1.714E-17
1.570E+03  4.242E-28  1.767E-17
1.556E+03  4.413E-28  1.821E-17
1.542E+03  4.591E-28  1.878E-17
1.528E+03  4.777E-28  1.936E-17
1.514E+03  4.970E-28  1.995E-17
1.500E+03  5.171E-28  2.057E-17
1.486E+03  5.380E-28  2.120E-17
1.472E+03  5.598E-28  2.186E-17
1.459E+03  5.824E-28  2.254E-17
1.445E+03  6.060E-28  2.324E-17
1.432E+03  6.306E-28  2.395E-17
1.419E+03  6.561E-28  2.470E-17
1.406E+03  6.827E-28  2.546E-17
1.393E+03  7.104E-28  2.625E-17
1.380E+03  7.392E-28  2.707E-17
1.368E+03  7.691E-28  2.790E-17
1.355E+03  8.003E-28  2.877E-17
1.343E+03  8.328E-28  2.966E-17
1.330E+03  8.666E-28  3.058E-17
1.318E+03  9.017E-28  3.153E-17
1.306E+03  9.383E-28  3.251E-17
1.294E+03  9.764E-28  3.352E-17
1.282E+03  1.016E-27  3.456E-17
1.271E+03  1.057E-27  3.563E-17
1.259E+03  1.100E-27  3.674E-17
1.247E+03  1.145E-27  3.788E-17
1.236E+03  1.191E-27  3.905E-17
1.225E+03  1.239E-27  4.026E-17
1.213E+03  1.290E-27  4.151E-17
1.202E+03  1.342E-27  4.280E-17
1.191E+03  1.397E-27  4.413E-17
1.180E+03  1.453E-27  4.550E-17
1.169E+03  1.512E-27  4.691E-17
1.159E+03  1.573E-27  4.836E-17
1.148E+03  1.637E-27  4.986E-17
1.138E+03  1.704E-27  5.141E-17
1.127E+03  1.773E-27  5.300E-17
1.117E+03  1.845E-27  5.465E-17
1.107E+03  1.919E-27  5.634E-17
1.096E+03  1.997E-27  5.808E-17
1.086E+03  2.078E-27  5.988E-17
1.076E+03  2.162E-27  6.174E-17
1.067E+03  2.250E-27  6.365E-17
1.057E+03  2.341E-27  6.562E-17
1.047E+03  2.435E-27  6.765E-17
1.038E+03  2.534E-27  6.974E-17
1.028E+03  2.636E-27  7.189E-17
1.019E+03  2.743E-27  7.411E-17
1.009E+03  2.854E-27  7.640E-17
1.000E+03  2.969E-27  7.876E-17
9.908E+02  3.089E-27  8.120E-17
9.817E+02  3.214E-27  8.371E-17
9.727E+02  3.344E-27  8.630E-17
9.638E+02  3.480E-27  8.896E-17
9.550E+02  3.620E-27  9.171E-17
9.462E+02  3.767E-27  9.454E-17
9.376E+02  3.919E-27  9.746E-17
9.290E+02  4.077E-27  1.005E-16
9.204E+02  4.242E-27  1.036E-16
9.120E+02  4.413E-27  1.068E-16
9.036E+02  4.591E-27  1.100E-16
8.954E+02  4.776E-27  1.134E-16
8.872E+02  4.968E-27  1.169E-16
8.790E+02  5.168E-27  1.205E-16
8.710E+02  5.376E-27  1.242E-16
8.630E+02  5.592E-27  1.280E-16
8.551E+02  5.816E-27  1.319E-16
8.472E+02  6.050E-27  1.360E-16
8.395E+02  6.292E-27  1.401E-16
8.318E+02  6.545E-27  1.444E-16
8.241E+02  6.807E-27  1.488E-16
8.166E+02  7.079E-27  1.533E-16
8.091E+02  7.362E-27  1.580E-16
8.017E+02  7.656E-27  1.628E-16
7.943E+02  7.962E-27  1.678E-16
7.870E+02  8.279E-27  1.728E-16
7.798E+02  8.610E-27  1.781E-16
7.727E+02  8.953E-27  1.835E-16
7.656E+02  9.309E-27  1.891E-16
7.586E+02  9.680E-27  1.948E-16
7.516E+02  1.007E-26  2.007E-16
7.447E+02  1.047E-26  2.068E-16
7.379E+02  1.088E-26  2.130E-16
7.311E+02  1.132E-26  2.195E-16
7.244E+02  1.177E-26  2.262E-16
7.178E+02  1.224E-26  2.330E-16
7.112E+02  1.273E-26  2.401E-16
7.047E+02  1.324E-26  2.474E-16
6.982E+02  1.376E-26  2.549E-16
6.918E+02  1.431E-26  2.627E-16
6.855E+02  1.488E-26  2.706E-16
6.792E+02  1.548E-26  2.789E-16
6.730E+02  1.609E-26  2.873E-16
6.668E+02  1.673E-26  2.960E-16
6.607E+02  1.740E-26  3.049E-16
6.546E+02  1.809E-26  3.142E-16
6.486E+02  1.882E-26  3.238E-16
6.427E+02  1.957E-26  3.336E-16
6.368E+02  2.035E-26  3.438E-16
6.310E+02  2.117E-26  3.543E-16
6.252E+02  2.202E-26  3.651E-16
6.194E+02  2.290E-26  3.763E-16
6.138E+02  2.382E-26  3.878E-16
6.081E+02  2.477E-26  3.996E-16
6.026E+02  2.577E-26  4.119E-16
5.970E+02  2.680E-26  4.245E-16
5.916E+02  2.788E-26  4.374E-16
5.861E+02  2.900E-26  4.508E-16
5.808E+02  3.016E-26  4.646E-16
5.754E+02  3.137E-26  4.789E-16
5.702E+02  3.263E-26  4.936E-16
5.649E+02  3.395E-26  5.087E-16
5.598E+02  3.531E-26  5.243E-16
5.546E+02  3.673E-26  5.404E-16
5.495E+02  3.821E-26  5.570E-16
5.445E+02  3.975E-26  5.741E-16
5.395E+02  4.135E-26  5.918E-16
5.346E+02  4.302E-26  6.100E-16
5.297E+02  4.475E-26  6.287E-16
5.248E+02  4.656E-26  6.481E-16
5.200E+02  4.843E-26  6.681E-16
5.152E+02  5.039E-26  6.886E-16
5.105E+02  5.242E-26  7.099E-16
5.058E+02  5.454E-26  7.317E-16
5.012E+02  5.674E-26  7.543E-16
4.966E+02  5.903E-26  7.775E-16
4.920E+02  6.141E-26  8.015E-16
4.875E+02  6.389E-26  8.262E-16
4.831E+02  6.647E-26  8.517E-16
4.786E+02  6.916E-26  8.780E-16
4.742E+02  7.195E-26  9.051E-16
4.699E+02  7.486E-26  9.330E-16
4.656E+02  7.788E-26  9.618E-16
4.613E+02  8.103E-26  9.915E-16
4.571E+02  8.430E-26  1.022E-15
4.529E+02  8.771E-26  1.054E-15
4.487E+02  9.125E-26  1.086E-15
4.446E+02  9.494E-26  1.120E-15
4.406E+02  9.877E-26  1.154E-15
4.365E+02  1.028E-25  1.190E-15
4.325E+02  1.069E-25  1.227E-15
4.285E+02  1.112E-25  1.264E-15
4.246E+02  1.157E-25  1.304E-15
4.207E+02  1.204E-25  1.344E-15
4.169E+02  1.253E-25  1.385E-15
4.130E+02  1.303E-25  1.428E-15
4.093E+02  1.356E-25  1.472E-15
4.055E+02  1.411E-25  1.518E-15
4.018E+02  1.468E-25  1.564E-15
3.981E+02  1.527E-25  1.613E-15
3.945E+02  1.589E-25  1.663E-15
3.908E+02  1.653E-25  1.714E-15
3.873E+02  1.720E-25  1.767E-15
3.837E+02  1.790E-25  1.822E-15
3.802E+02  1.862E-25  1.878E-15
3.767E+02  1.937E-25  1.936E-15
3.733E+02  2.016E-25  1.996E-15
3.698E+02  2.097E-25  2.057E-15
3.664E+02  2.182E-25  2.121E-15
3.631E+02  2.270E-25  2.186E-15
3.597E+02  2.361E-25  2.253E-15
3.565E+02  2.457E-25  2.323E-15
3.532E+02  2.556E-25  2.394E-15
3.499E+02  2.659E-25  2.468E-15
3.467E+02  2.766E-25  2.544E-15
3.436E+02  2.877E-25  2.622E-15
3.404E+02  2.993E-25  2.703E-15
3.373E+02  3.114E-25  2.786E-15
3.342E+02  3.239E-25  2.872E-15
3.311E+02  3.370E-25  2.960E-15
3.281E+02  3.505E-25  3.050E-15
3.251E+02  3.646E-25  3.144E-15
3.221E+02  3.792E-25  3.240E-15
3.192E+02  3.944E-25  3.339E-15
3.162E+02  4.102E-25  3.441E-15
3.133E+02  4.266E-25  3.546E-15
3.105E+02  4.437E-25  3.654E-15
3.076E+02  4.614E-25  3.765E-15
3.048E+02  4.799E-25  3.880E-15
3.020E+02  4.990E-25  3.998E-15
2.992E+02  5.189E-25  4.119E-15
2.965E+02  5.396E-25  4.244E-15
2.938E+02  5.611E-25  4.372E-15
2.911E+02  5.834E-25  4.505E-15
2.884E+02  6.066E-25  4.640E-15
2.858E+02  6.307E-25  4.780E-15
2.831E+02  6.557E-25  4.924E-15
2.805E+02  6.816E-25  5.072E-15
2.780E+02  7.085E-25  5.224E-15
2.754E+02  7.366E-25  5.381E-15
2.729E+02  7.657E-25  5.543E-15
2.704E+02  7.960E-25  5.709E-15
2.679E+02  8.275E-25  5.881E-15
2.655E+02  8.602E-25  6.057E-15
2.630E+02  8.942E-25  6.239E-15
2.606E+02  9.295E-25  6.426E-15
2.582E+02  9.661E-25  6.618E-15
2.559E+02  1.004E-24  6.813E-15
2.535E+02  1.043E-24  7.013E-15
2.512E+02  1.083E-24  7.218E-15
2.489E+02  1.124E-24  7.422E-15
2.466E+02  1.166E-24  7.625E-15
2.443E+02  1.208E-24  7.832E-15
2.421E+02  1.252E-24  8.042E-15
2.399E+02  1.297E-24  8.255E-15
2.377E+02  1.343E-24  8.467E-15
2.355E+02  1.390E-24  8.682E-15
2.333E+02  1.438E-24  8.903E-15
2.312E+02  1.488E-24  9.128E-15
2.291E+02  1.540E-24  9.358E-15
2.270E+02  1.593E-24  9.593E-15
2.249E+02  1.648E-24  9.832E-15
2.228E+02  1.705E-24  1.008E-14
2.208E+02  1.763E-24  1.033E-14
2.188E+02  1.823E-24  1.058E-14
2.168E+02  1.885E-24  1.084E-14
2.148E+02  1.949E-24  1.110E-14
2.128E+02  2.014E-24  1.137E-14
2.109E+02  2.082E-24  1.165E-14
2.089E+02  2.152E-24  1.192E-14
2.070E+02  2.223E-24  1.221E-14
2.051E+02  2.297E-24  1.250E-14
2.032E+02  2.372E-24  1.279E-14
2.014E+02  2.450E-24  1.309E-14
1.995E+02  2.530E-24  1.339E-14
1.977E+02  2.613E-24  1.370E-14
1.959E+02  2.697E-24  1.402E-14
1.941E+02  2.784E-24  1.433E-14
1.923E+02  2.874E-24  1.466E-14
1.905E+02  2.965E-24  1.499E-14
1.888E+02  3.060E-24  1.532E-14
1.871E+02  3.157E-24  1.566E-14
1.854E+02  3.256E-24  1.601E-14
1.837E+02  3.358E-24  1.636E-14
1.820E+02  3.463E-24  1.672E-14
1.803E+02  3.571E-24  1.708E-14
1.786E+02  3.681E-24  1.744E-14
1.770E+02  3.794E-24  1.781E-14
1.754E+02  3.910E-24  1.819E-14
1.738E+02  4.029E-24  1.857E-14
1.722E+02  4.151E-24  1.896E-14
1.706E+02  4.277E-24  1.935E-14
1.690E+02  4.405E-24  1.975E-14
1.675E+02  4.537E-24  2.016E-14
1.660E+02  4.672E-24  2.057E-14
1.644E+02  4.811E-24  2.098E-14
1.629E+02  4.953E-24  2.141E-14
1.614E+02  5.099E-24  2.183E-14
1.600E+02  5.249E-24  2.227E-14
1.585E+02  5.402E-24  2.271E-14
1.570E+02  5.560E-24  2.316E-14
1.556E+02  5.721E-24  2.361E-14
1.542E+02  5.887E-24  2.407E-14
1.528E+02  6.057E-24  2.454E-14
1.514E+02  6.232E-24  2.502E-14
1.500E+02  6.411E-24  2.550E-14
1.486E+02  6.596E-24  2.600E-14
1.472E+02  6.786E-24  2.650E-14
1.459E+02  6.980E-24  2.701E-14
1.445E+02  7.178E-24  2.752E-14
1.432E+02  7.380E-24  2.804E-14
1.419E+02  7.583E-24  2.854E-14
1.406E+02  7.786E-24  2.904E-14
1.393E+02  7.988E-24  2.952E-14
1.380E+02  8.188E-24  2.998E-14
1.368E+02  8.385E-24  3.042E-14
1.355E+02  8.581E-24  3.085E-14
1.343E+02  8.776E-24  3.126E-14
1.330E+02  8.973E-24  3.167E-14
1.318E+02  9.171E-24  3.207E-14
1.306E+02  9.373E-24  3.248E-14
1.294E+02  9.580E-24  3.289E-14
1.282E+02  9.790E-24  3.330E-14
1.271E+02  1.000E-23  3.372E-14
1.259E+02  1.022E-23  3.414E-14
1.247E+02  1.044E-23  3.456E-14
1.236E+02  1.067E-23  3.499E-14
1.225E+02  1.090E-23  3.541E-14
1.213E+02  1.114E-23  3.584E-14
1.202E+02  1.137E-23  3.628E-14
1.191E+02  1.162E-23  3.671E-14
1.180E+02  1.186E-23  3.714E-14
1.169E+02  1.211E-23  3.756E-14
1.159E+02  1.236E-23  3.798E-14
1.148E+02  1.261E-23  3.841E-14
1.138E+02  1.287E-23  3.883E-14
1.127E+02  1.312E-23  3.924E-14
1.117E+02  1.339E-23  3.966E-14
1.107E+02  1.365E-23  4.007E-14
1.096E+02  1.392E-23  4.049E-14
1.086E+02  1.419E-23  4.089E-14
1.076E+02  1.446E-23  4.130E-14
1.067E+02  1.474E-23  4.169E-14
1.057E+02  1.501E-23  4.209E-14
1.047E+02  1.529E-23  4.247E-14
1.038E+02  1.557E-23  4.286E-14
1.028E+02  1.585E-23  4.323E-14
1.019E+02  1.613E-23  4.359E-14
1.009E+02  1.642E-23  4.395E-14
1.000E+02  1.670E-23  4.429E-14
9.908E+01  1.698E-23  4.463E-14
9.817E+01  1.727E-23  4.496E-14
9.727E+01  1.755E-23  4.528E-14
9.638E+01  1.783E-23  4.559E-14
9.550E+01  1.812E-23  4.589E-14
9.462E+01  1.840E-23  4.618E-14
9.376E+01  1.868E-23  4.646E-14
9.290E+01  1.897E-23  4.673E-14
9.204E+01  1.925E-23  4.699E-14
9.120E+01  1.953E-23  4.724E-14
9.036E+01  1.980E-23  4.747E-14
8.954E+01  2.008E-23  4.769E-14
8.872E+01  2.035E-23  4.790E-14
8.790E+01  2.063E-23  4.810E-14
8.710E+01  2.090E-23  4.829E-14
8.630E+01  2.117E-23  4.846E-14
8.551E+01  2.144E-23  4.863E-14
8.472E+01  2.170E-23  4.877E-14
8.395E+01  2.196E-23  4.890E-14
8.318E+01  2.222E-23  4.902E-14
8.241E+01  2.247E-23  4.912E-14
8.166E+01  2.272E-23  4.922E-14
8.091E+01  2.297E-23  4.929E-14
8.017E+01  2.321E-23  4.936E-14
7.943E+01  2.345E-23  4.940E-14
7.870E+01  2.368E-23  4.943E-14
7.798E+01  2.390E-23  4.945E-14
7.727E+01  2.413E-23  4.945E-14
7.656E+01  2.434E-23  4.943E-14
7.586E+01  2.455E-23  4.941E-14
7.516E+01  2.476E-23  4.936E-14
7.447E+01  2.496E-23  4.930E-14
7.379E+01  2.515E-23  4.922E-14
7.311E+01  2.533E-23  4.913E-14
7.244E+01  2.551E-23  4.901E-14
7.178E+01  2.567E-23  4.888E-14
7.112E+01  2.583E-23  4.874E-14
7.047E+01  2.599E-23  4.859E-14
6.982E+01  2.615E-23  4.843E-14
6.918E+01  2.629E-23  4.825E-14
6.855E+01  2.642E-23  4.804E-14
6.792E+01  2.654E-23  4.782E-14
6.730E+01  2.666E-23  4.759E-14
6.668E+01  2.676E-23  4.734E-14
6.607E+01  2.687E-23  4.708E-14
6.546E+01  2.696E-23  4.681E-14
6.486E+01  2.704E-23  4.652E-14
6.427E+01  2.711E-23  4.622E-14
6.368E+01  2.717E-23  4.590E-14
6.310E+01  2.723E-23  4.557E-14
6.252E+01  2.728E-23  4.523E-14
6.194E+01  2.731E-23  4.488E-14
6.138E+01  2.735E-23  4.452E-14
6.081E+01  2.737E-23  4.414E-14
6.026E+01  2.738E-23  4.376E-14
5.970E+01  2.738E-23  4.336E-14
5.916E+01  2.737E-23  4.294E-14
5.861E+01  2.735E-23  4.252E-14
5.808E+01  2.732E-23  4.208E-14
5.754E+01  2.728E-23  4.163E-14
5.702E+01  2.723E-23  4.118E-14
5.649E+01  2.717E-23  4.071E-14
5.598E+01  2.710E-23  4.024E-14
5.546E+01  2.703E-23  3.976E-14
5.495E+01  2.695E-23  3.928E-14
5.445E+01  2.686E-23  3.879E-14
5.395E+01  2.676E-23  3.829E-14
5.346E+01  2.665E-23  3.779E-14
5.297E+01  2.653E-23  3.728E-14
5.248E+01  2.641E-23  3.676E-14
5.200E+01  2.627E-23  3.624E-14
5.152E+01  2.613E-23  3.571E-14
5.105E+01  2.598E-23  3.518E-14
5.058E+01  2.582E-23  3.464E-14
5.012E+01  2.565E-23  3.410E-14
4.966E+01  2.548E-23  3.356E-14
4.920E+01  2.529E-23  3.301E-14
4.875E+01  2.510E-23  3.246E-14
4.831E+01  2.491E-23  3.191E-14
4.786E+01  2.470E-23  3.136E-14
4.742E+01  2.449E-23  3.081E-14
4.699E+01  2.428E-23  3.026E-14
4.656E+01  2.406E-23  2.971E-14
4.613E+01  2.383E-23  2.916E-14
4.571E+01  2.360E-23  2.861E-14
4.529E+01  2.336E-23  2.806E-14
4.487E+01  2.312E-23  2.752E-14
4.446E+01  2.287E-23  2.698E-14
4.406E+01  2.262E-23  2.644E-14
4.365E+01  2.236E-23  2.590E-14
4.325E+01  2.210E-23  2.536E-14
4.285E+01  2.184E-23  2.482E-14
4.246E+01  2.156E-23  2.429E-14
4.207E+01  2.129E-23  2.376E-14
4.169E+01  2.100E-23  2.323E-14
4.130E+01  2.072E-23  2.270E-14
4.093E+01  2.042E-23  2.217E-14
4.055E+01  2.012E-23  2.165E-14
4.018E+01  1.982E-23  2.112E-14
3.981E+01  1.951E-23  2.060E-14
3.945E+01  1.920E-23  2.009E-14
3.908E+01  1.888E-23  1.957E-14
3.873E+01  1.855E-23  1.906E-14
